Trajectories
100
,,ADL008:RSHO1,,,ADL008:RSHO2,,,ADL008:RSHO3,,,ADL008:RSHO4,,,ADL008:RUAR1,,,ADL008:RUAR2,,,ADL008:RUAR3,,,ADL008:RUAR4,,,ADL008:RLAR1,,,ADL008:RLAR2,,,ADL008:RLAR3,,,ADL008:RLAR4,,,ADL008:RHAN1,,,ADL008:RHAN2,,,ADL008:RHAN3,,,ADL008:RHAN4,,,ADL008:RFTP,,,ADL008:LSHO1,,,ADL008:LSHO2,,,ADL008:LSHO3,,,ADL008:LSHO4,,,ADL008:LUAR1,,,ADL008:LUAR2,,,ADL008:LUAR3,,,ADL008:LUAR4,,,ADL008:LLAR1,,,ADL008:LLAR2,,,ADL008:LLAR3,,,ADL008:LLAR4,,,ADL008:LHAN1,,,ADL008:LHAN2,,,ADL008:LHAN3,,,ADL008:LHAN4,,,ADL008:LFTP,,,ADL008:STRN,,,ADL008:RGTH,,,ADL008:RLEP,,,ADL008:RMEP,,,ADL008:RSPR,,,ADL008:RSPU,,,ADL008:RFB,,,ADL008:RTHUM,,,ADL008:LGTH,,,ADL008:LLEP,,,ADL008:LMEP,,,ADL008:LSPR,,,ADL008:LSPU,,,ADL008:LFB,,,ADL008:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,115.265762,-164.928360,279.290009,137.279526,-217.635162,303.127014,189.752380,-207.420227,272.569702,166.301208,-149.791611,260.487885,236.803116,-165.388229,149.841812,249.058609,-228.418335,134.905472,264.913361,-222.418655,54.845428,254.285690,-162.740616,74.344727,258.286163,-108.004745,41.954941,277.829193,-115.526222,-15.341993,255.183548,-17.985685,-14.822892,244.485107,-43.648529,45.688347,206.399979,53.362072,54.411427,254.814835,46.526291,40.565620,254.853302,74.736023,30.078360,227.936554,74.813194,68.015617,195.130585,170.086121,19.965099,-84.981506,-173.631348,299.585297,-109.246483,-223.827301,305.806366,-164.502228,-213.985077,278.702576,-135.199982,-149.941315,276.523315,-236.455704,-169.121017,139.657196,-237.693329,-232.455093,148.077255,-254.029129,-230.767975,69.236443,-266.383118,-169.804855,60.524075,-273.220886,-115.714821,39.098141,-276.691040,-105.178719,-18.126778,-261.991760,-23.150824,-9.620684,-248.702362,-36.041924,49.867550,-204.724152,57.821503,52.378738,-251.401062,54.390686,46.439598,-258.015289,81.206238,30.075674,-236.847504,85.582115,65.636414,-195.808441,167.628754,20.420567,12.414534,-114.792259,240.829712,,,,,,,,,,,,,,,,196.270035,111.487396,38.953423,146.849060,100.864197,20.598576,,,,,,,,,,,,,,,,-203.305206,104.840240,40.912518,-137.763657,93.757141,18.706463
2,0,115.264999,-165.015167,279.262177,137.289322,-217.618683,303.132385,189.743103,-207.433319,272.576416,166.291611,-149.796860,260.488678,236.581039,-165.443573,149.922256,249.337524,-228.317856,134.960693,264.933807,-222.402740,54.852203,254.100983,-162.743866,74.301453,258.272583,-108.003174,41.950512,277.830353,-115.532005,-15.350524,255.187210,-17.982866,-14.841684,244.494934,-43.646790,45.678978,206.386215,53.352890,54.422104,254.868530,46.599003,40.558105,254.853104,74.723549,30.064899,227.915695,74.802940,67.984047,195.125015,170.080063,19.960136,-84.971825,-173.619537,299.572479,-109.253563,-223.826370,305.810760,-164.535843,-213.942383,278.705414,-135.205048,-149.928299,276.513031,-236.467789,-169.120392,139.664719,-237.736633,-232.418472,148.087769,-254.032074,-230.746277,69.272118,-266.388184,-169.804764,60.517757,-273.219177,-115.712242,39.091785,-276.705170,-105.187416,-18.124607,-262.046967,-23.106226,-9.594226,-248.719849,-36.046688,49.870529,-204.730957,57.824745,52.377605,-251.404755,54.391575,46.437389,-258.041290,81.206589,30.077982,-236.813766,85.587196,65.651100,-195.803635,167.646896,20.410250,12.390505,-114.784958,240.839066,,,,,,,,,,,,,,,,196.188019,111.508888,39.055325,146.873306,100.853088,20.570625,,,,,,,,,,,,,,,,-203.309174,104.846336,40.912975,-137.769592,93.757668,18.714247
3,0,115.290710,-165.004501,279.268372,137.277924,-217.636963,303.095490,189.770660,-207.424988,272.563110,166.313736,-149.783585,260.488800,236.701645,-165.404221,149.877075,249.097336,-228.405884,134.884293,264.985779,-222.383240,54.823444,254.395248,-162.722382,74.325241,258.292664,-108.018219,41.941727,277.850922,-115.531807,-15.346308,255.255341,-17.955505,-14.865034,244.492142,-43.649860,45.678471,206.384598,53.366753,54.429432,254.886322,46.598118,40.550198,254.866364,74.728462,30.083601,227.995209,74.810265,68.029808,195.127777,170.085052,19.965391,-84.973213,-173.609924,299.585052,-109.255569,-223.826508,305.790802,-164.536774,-213.941025,278.689362,-135.184784,-149.921539,276.509644,-236.473236,-169.128311,139.654922,-237.722076,-232.389481,148.111053,-254.036362,-230.760666,69.233780,-266.413696,-169.774368,60.521729,-273.222473,-115.702522,39.087860,-276.783234,-105.163857,-18.076681,-262.053345,-23.117090,-9.577493,-248.711548,-36.037388,49.852474,-204.730103,57.815525,52.391384,-251.402115,54.392750,46.437542,-258.035522,81.252792,30.110025,-236.867950,85.582634,65.630859,-195.794418,167.654053,20.406826,12.412282,-114.790176,240.847488,,,,,,,,,,,,,,,,196.185318,111.471214,39.027451,146.861710,100.862755,20.584700,,,,,,,,,,,,,,,,-203.295563,104.835106,40.910439,-137.768646,93.752838,18.705437
4,0,115.275749,-164.956863,279.269653,137.313583,-217.621780,303.144318,189.770081,-207.430573,272.563416,166.307144,-149.795471,260.479462,236.612442,-165.428757,149.931229,249.111313,-228.393021,134.876373,265.004333,-222.435211,54.816864,254.165298,-162.729187,74.296776,258.328430,-108.032372,41.945332,277.851471,-115.524475,-15.361032,255.204971,-17.977596,-14.829123,244.500153,-43.649132,45.681873,206.397369,53.357220,54.405838,254.843414,46.528759,40.543278,254.864777,74.732010,30.063425,227.978333,74.801033,68.016975,195.140503,170.084488,19.971844,-84.983246,-173.614990,299.591827,-109.251297,-223.822617,305.801453,-164.522232,-213.923126,278.687286,-135.179764,-149.908508,276.497864,-236.459183,-169.121780,139.651993,-237.734116,-232.393448,148.114594,-254.031204,-230.744202,69.273010,-266.423889,-169.772507,60.522305,-273.268036,-115.680748,39.115536,-276.772400,-105.149986,-18.078991,-262.048004,-23.108854,-9.585889,-248.713486,-36.043518,49.867237,-204.725693,57.835571,52.363678,-251.390106,54.397305,46.434330,-258.026459,81.213470,30.068743,-236.884079,85.589249,65.579567,-195.779968,167.656967,20.394476,12.422380,-114.792076,240.848633,,,,,,,,,,,,,,,,196.246628,111.442734,38.943645,146.883652,100.894768,20.559874,,,,,,,,,,,,,,,,-203.303925,104.850266,40.892834,-137.769989,93.758438,18.703381
5,0,115.283180,-164.955811,279.296143,137.298050,-217.666595,303.102875,189.776337,-207.408203,272.594788,166.309219,-149.795517,260.495178,236.876434,-165.374664,149.861298,249.134445,-228.385651,134.886932,265.017792,-222.373932,54.834484,254.198105,-162.730316,74.310425,258.310303,-108.008347,41.953106,277.905060,-115.559166,-15.321822,255.245026,-17.982031,-14.815982,244.507294,-43.652840,45.674088,206.398987,53.343643,54.410656,254.839417,46.546204,40.554298,254.860199,74.707924,30.085636,227.956360,74.811150,68.012291,195.135742,170.074051,19.977682,-84.976547,-173.609818,299.588409,-109.257835,-223.822571,305.788330,-164.524277,-213.932144,278.700439,-135.186951,-149.920425,276.516388,-236.486572,-169.127655,139.669510,-237.726639,-232.392548,148.118744,-254.053802,-230.747208,69.277557,-266.445679,-169.781082,60.540932,-273.273285,-115.676903,39.130474,-276.774963,-105.164055,-18.073481,-262.049255,-23.100166,-9.530666,-248.718796,-36.042770,49.868172,-204.736176,57.822197,52.382706,-251.403839,54.384827,46.446575,-257.999115,81.232651,30.080008,-236.863495,85.596107,65.610458,-195.773102,167.636124,20.402866,12.408307,-114.780022,240.897491,,,,,,,,,,,,,,,,196.280960,111.436378,38.950104,146.899078,100.855156,20.548838,,,,,,,,,,,,,,,,-203.296249,104.849373,40.897877,-137.762329,93.766273,18.699207
6,0,115.281845,-164.953339,279.285431,137.298019,-217.664978,303.153168,189.777908,-207.403839,272.595001,166.315186,-149.848175,260.492249,236.667923,-165.455078,149.947754,249.347519,-228.324356,134.958572,265.046021,-222.431473,54.858402,254.437424,-162.695541,74.374763,258.338165,-108.028831,41.961468,277.881531,-115.505562,-15.307446,255.258240,-17.974253,-14.808078,244.514984,-43.635399,45.681637,206.412262,53.361950,54.408298,254.831589,46.535633,40.564823,254.858521,74.743446,30.097895,228.048035,74.845207,68.110069,195.136368,170.091309,19.975029,-84.972847,-173.626678,299.591614,-109.257027,-223.824036,305.800476,-164.509109,-213.921524,278.709595,-135.174820,-149.916840,276.532410,-236.477844,-169.124100,139.680542,-237.717773,-232.381561,148.122940,-254.044922,-230.738342,69.282433,-266.427032,-169.762207,60.546955,-273.223724,-115.697815,39.099369,-276.704498,-105.186928,-18.108965,-262.036041,-23.095987,-9.512816,-248.708099,-36.027382,49.873272,-204.735764,57.833649,52.414822,-251.400177,54.397747,46.440865,-258.003479,81.247955,30.083313,-236.815353,85.607811,65.654510,-195.748184,167.645050,20.397320,12.430850,-114.777100,240.906036,,,,,,,,,,,,,,,,196.270462,111.485260,38.961983,146.887756,100.866219,20.580818,,,,,,,,,,,,,,,,-203.279144,104.846283,40.905064,-137.758575,93.775345,18.705185
7,0,115.279510,-165.011993,279.284424,137.293442,-217.677475,303.126373,189.771713,-207.401688,272.610535,166.294495,-149.800125,260.512177,236.701462,-165.452850,149.939865,249.322067,-228.350494,134.988556,265.053925,-222.450424,54.860546,254.453720,-162.713715,74.391136,258.347504,-108.031456,41.964725,277.906189,-115.574409,-15.328096,255.212875,-17.956974,-14.892907,244.536865,-43.641857,45.660973,206.400040,53.347759,54.399208,254.835434,46.537663,40.561886,254.865952,74.748375,30.087942,227.970261,74.785278,67.979889,195.138794,170.083893,19.968826,-84.925934,-173.674866,299.540649,-109.264473,-223.831665,305.808411,-164.492661,-213.966568,278.714661,-135.189575,-149.928284,276.541870,-236.484131,-169.126877,139.686264,-237.720398,-232.382996,148.131226,-254.027481,-230.730743,69.274857,-266.431549,-169.770096,60.557507,-273.210754,-115.689812,39.092144,-276.759308,-105.173325,-18.072254,-262.037415,-23.101097,-9.518246,-248.718002,-36.035194,49.879688,-204.739212,57.830040,52.406303,-251.411911,54.393196,46.455570,-258.014374,81.231079,30.080698,-236.842499,85.603378,65.645042,-195.778137,167.655014,20.407625,12.420837,-114.781487,240.918839,,,,,,,,,,,,,,,,196.286926,111.450760,38.938179,146.878036,100.880638,20.580477,,,,,,,,,,,,,,,,-203.275269,104.847313,40.894966,-137.756012,93.788612,18.708220
8,0,115.253189,-165.013657,279.297607,137.311310,-217.700104,303.144165,189.772583,-207.392242,272.610474,166.294998,-149.812378,260.512207,236.756119,-165.460541,150.016693,249.323257,-228.342667,134.991638,265.036011,-222.412979,54.887173,254.448624,-162.712875,74.423065,258.344482,-107.982468,41.986439,277.910645,-115.546707,-15.304620,255.208160,-17.982418,-14.834041,244.529800,-43.634769,45.699047,206.426559,53.359669,54.403141,254.818344,46.518387,40.542805,254.858078,74.763115,30.070166,227.916641,74.828415,67.987442,195.137283,170.096222,19.968010,-84.926033,-173.661026,299.590637,-109.247704,-223.833054,305.809937,-164.520065,-213.940720,278.727051,-135.177017,-149.938782,276.551239,-236.473770,-169.129166,139.693726,-237.722427,-232.379593,148.141037,-254.014557,-230.730347,69.275032,-266.413513,-169.760681,60.555233,-273.203430,-115.674255,39.077885,-276.744843,-105.170708,-18.080288,-261.974365,-23.128403,-9.556977,-248.710464,-36.026573,49.882191,-204.731155,57.849293,52.432114,-251.395340,54.396824,46.453487,-257.998779,81.241653,30.081320,-236.854813,85.593712,65.666412,-195.752045,167.649612,20.381660,12.438607,-114.784599,240.943558,,,,,,,,,,,,,,,,196.273956,111.464310,38.957638,146.885040,100.923119,20.584488,,,,,,,,,,,,,,,,-203.272903,104.861473,40.921257,-137.747162,93.795425,18.702499
9,0,115.242691,-165.050308,279.310425,137.300125,-217.710953,303.141602,189.770218,-207.391632,272.610260,166.302887,-149.870621,260.523224,236.710342,-165.475067,150.000732,249.097961,-228.429291,134.932205,265.047333,-222.478409,54.906448,254.454285,-162.726257,74.424026,258.346985,-107.983765,41.981342,277.911957,-115.514069,-15.320738,255.197464,-17.976044,-14.846397,244.533554,-43.605778,45.705391,206.421204,53.361305,54.386181,254.838409,46.525349,40.554115,254.844604,74.749710,30.084356,227.962494,74.826744,68.030624,195.129929,170.097488,19.953152,-84.928406,-173.666351,299.596252,-109.276138,-223.843567,305.814545,-164.520996,-213.950241,278.716034,-135.193680,-149.936630,276.590668,-236.483871,-169.139175,139.695663,-237.718460,-232.393646,148.140381,-254.035599,-230.729736,69.271568,-266.431000,-169.771423,60.561268,-273.175018,-115.664635,39.060204,-276.749786,-105.175201,-18.094460,-262.036102,-23.104568,-9.499871,-248.704498,-36.026848,49.866894,-204.739273,57.832619,52.427284,-251.398407,54.396847,46.447720,-257.999237,81.237190,30.065220,-236.828873,85.608009,65.701996,-195.784317,167.672272,20.400339,12.436573,-114.794365,240.933197,,,,,,,,,,,,,,,,196.280060,111.447861,38.960320,146.934479,100.869896,20.516134,,,,,,,,,,,,,,,,-203.278580,104.861549,40.899738,-137.773834,93.829849,18.707108
