Trajectories
100
,,ADL008:RSHO1,,,ADL008:RSHO2,,,ADL008:RSHO3,,,ADL008:RSHO4,,,ADL008:RUAR1,,,ADL008:RUAR2,,,ADL008:RUAR3,,,ADL008:RUAR4,,,ADL008:RLAR1,,,ADL008:RLAR2,,,ADL008:RLAR3,,,ADL008:RLAR4,,,ADL008:RHAN1,,,ADL008:RHAN2,,,ADL008:RHAN3,,,ADL008:RHAN4,,,ADL008:RFTP,,,ADL008:LSHO1,,,ADL008:LSHO2,,,ADL008:LSHO3,,,ADL008:LSHO4,,,ADL008:LUAR1,,,ADL008:LUAR2,,,ADL008:LUAR3,,,ADL008:LUAR4,,,ADL008:LLAR1,,,ADL008:LLAR2,,,ADL008:LLAR3,,,ADL008:LLAR4,,,ADL008:LHAN1,,,ADL008:LHAN2,,,ADL008:LHAN3,,,ADL008:LHAN4,,,ADL008:LFTP,,,ADL008:STRN,,,ADL008:RGTH,,,ADL008:RLEP,,,ADL008:RMEP,,,ADL008:RSPR,,,ADL008:RSPU,,,ADL008:RFB,,,ADL008:RTHUM,,,ADL008:LGTH,,,ADL008:LLEP,,,ADL008:LMEP,,,ADL008:LSPR,,,ADL008:LSPU,,,ADL008:LFB,,,ADL008:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,106.423042,-161.854401,281.898407,129.113632,-214.496231,305.307556,181.771652,-202.717361,275.736115,157.402161,-145.393707,264.386414,233.741074,-165.064453,157.525299,241.264618,-228.619278,141.091446,258.327118,-222.017319,61.307888,252.474335,-162.013092,82.477051,256.117737,-103.403488,46.786446,278.223572,-112.791016,-9.158175,257.758240,-14.624724,-12.413049,244.053131,-38.579895,48.399944,206.173767,58.377979,54.518879,254.523987,56.745480,40.029434,252.270187,84.698738,31.220535,225.981766,81.908989,68.881439,192.933090,173.971848,20.687958,-92.546234,-177.263901,301.316406,-117.270988,-227.511093,304.087860,-172.728683,-215.216141,278.571838,-142.707047,-151.303970,280.818604,-247.623337,-163.037155,149.544098,-250.172821,-226.304459,158.535019,-272.747742,-224.474167,81.265472,-283.910400,-163.120514,73.096260,-286.276306,-103.934128,49.259426,-292.219116,-97.181343,-8.562689,-269.857483,-16.338793,-6.558791,-253.948517,-26.530891,52.708298,-203.440414,58.852242,53.345520,-250.221344,60.354137,46.643291,-254.091537,88.849617,32.346268,-233.091599,88.350082,68.498894,-191.907486,167.002151,21.639902,3.550557,-114.021828,241.581619,,,,,,,,,,,,,,,,192.002319,116.263664,41.044811,144.936462,102.810646,19.438734,,,,,,,,,,,,,,,,-198.526703,106.889824,45.715092,-137.089951,95.937141,16.896566
2,0,106.440567,-161.917053,281.878662,129.171616,-214.512772,305.289398,181.774368,-202.753906,275.738281,157.421646,-145.387955,264.381622,233.763519,-165.053497,157.495895,241.254593,-228.618591,141.063339,258.333282,-222.009247,61.295536,252.489838,-161.990845,82.444992,256.110962,-103.412910,46.781570,278.236572,-112.777908,-9.158679,257.746277,-14.630024,-12.414221,244.040909,-38.582706,48.391106,206.179871,58.381897,54.539318,254.551285,56.739246,40.036751,252.273438,84.714912,31.228170,225.990204,81.888283,68.904175,192.928802,173.974564,20.700624,-92.535240,-177.273590,301.318207,-117.260277,-227.505432,304.075439,-172.703003,-215.195328,278.570313,-142.702713,-151.297684,280.825958,-247.584274,-163.067841,149.518036,-250.129395,-226.337723,158.491852,-272.743591,-224.468353,81.250137,-283.901855,-163.130325,73.069359,-286.271210,-103.935150,49.274048,-292.212158,-97.185295,-8.566166,-269.837311,-16.318216,-6.511368,-253.937836,-26.533430,52.694851,-203.434845,58.837906,53.343174,-250.216507,60.356049,46.652042,-254.081696,88.850693,32.357563,-233.114014,88.330963,68.514656,-191.912842,167.008347,21.644075,3.573799,-114.021568,241.572266,,,,,,,,,,,,,,,,191.995758,116.253395,41.049450,144.948273,102.816154,19.438694,,,,,,,,,,,,,,,,-198.741669,106.978912,45.782959,-137.077576,95.948555,16.890657
3,0,106.456650,-161.902328,281.874817,129.152328,-214.559357,305.265167,181.781357,-202.747284,275.723572,157.430267,-145.444229,264.357483,233.720383,-165.075027,157.487610,241.273026,-228.598602,141.054184,258.349548,-222.016403,61.301033,252.494537,-162.011993,82.417297,256.101807,-103.415321,46.778942,278.229858,-112.770058,-9.158259,257.723145,-14.628854,-12.425999,244.042023,-38.594433,48.392895,206.179428,58.362823,54.547714,254.539185,56.749149,40.054142,252.263702,84.708443,31.229639,225.983932,81.897606,68.927338,192.913345,173.962692,20.680115,-92.498894,-177.310898,301.285553,-117.266632,-227.509079,304.082489,-172.697052,-215.201309,278.572205,-142.693558,-151.306244,280.816162,-247.580170,-163.070343,149.507065,-250.106064,-226.328064,158.469833,-272.730530,-224.475906,81.266098,-283.910065,-163.136398,73.066597,-286.248016,-103.967598,49.251015,-292.205231,-97.182640,-8.564656,-269.839447,-16.325340,-6.592045,-253.952530,-26.546619,52.662807,-203.468109,58.820858,53.352913,-250.249298,60.384907,46.669262,-254.077072,88.852692,32.361149,-233.146973,88.370674,68.521614,-191.909149,167.011871,21.636793,3.583704,-114.033249,241.563354,,,,,,,,,,,,,,,,191.998138,116.253937,41.064453,144.918732,102.812065,19.465059,,,,,,,,,,,,,,,,-198.576813,106.898796,45.732784,-137.100586,95.966347,16.901821
4,0,106.462517,-161.912415,281.850525,129.158310,-214.559189,305.270752,181.804428,-202.759201,275.705841,157.426590,-145.460175,264.358093,233.739655,-165.069382,157.476379,241.282028,-228.612183,141.063644,258.345276,-222.001740,61.257633,252.496216,-161.976456,82.436066,256.110504,-103.423386,46.782940,278.260803,-112.813972,-9.148856,257.744171,-14.626167,-12.402937,244.053558,-38.596798,48.411819,206.159454,58.360500,54.548454,254.546646,56.742989,40.048962,252.275879,84.706963,31.227041,225.983673,81.908005,68.912262,192.915009,173.964279,20.680990,-92.481773,-177.300888,301.290985,-117.229988,-227.545746,304.073090,-172.697647,-215.203140,278.552368,-142.641266,-151.332123,280.791077,-247.584198,-163.073776,149.527695,-250.109436,-226.343765,158.455673,-272.723541,-224.461288,81.243874,-283.883728,-163.121155,73.054070,-286.229584,-103.957291,49.236748,-292.183044,-97.176735,-8.580006,-269.837189,-16.326363,-6.580817,-253.938461,-26.530279,52.688175,-203.466904,58.818829,53.357517,-250.215622,60.355549,46.648293,-254.071625,88.859352,32.353622,-233.181412,88.345856,68.476303,-191.928711,166.999512,21.615194,3.595297,-114.035187,241.555054,,,,,,,,,,,,,,,,191.996979,116.258537,41.070229,144.961609,102.802437,19.440388,,,,,,,,,,,,,,,,-198.701080,106.976860,45.772018,-137.092422,95.946259,16.889746
5,0,106.469711,-161.926468,281.854706,129.166611,-214.573303,305.260803,181.814529,-202.737747,275.703949,157.456863,-145.475784,264.320190,233.753616,-165.053970,157.466309,241.307770,-228.600647,141.039352,258.388916,-221.996063,61.256912,252.523041,-161.951431,82.418983,256.114319,-103.423859,46.763073,278.259430,-112.776833,-9.141798,257.706055,-14.636348,-12.431629,244.034988,-38.595020,48.388973,206.163193,58.369343,54.539341,254.597015,56.746964,40.046291,252.266617,84.708008,31.235044,225.976959,81.887680,68.914978,192.918747,173.960678,20.664572,-92.481850,-177.311279,301.270691,-117.230392,-227.555634,304.034943,-172.685944,-215.195694,278.547729,-142.631729,-151.328156,280.773743,-247.563705,-163.064804,149.510315,-250.117355,-226.340500,158.452667,-272.697418,-224.512863,81.200874,-283.878235,-163.124695,73.055176,-286.218445,-103.953995,49.238739,-292.166290,-97.161545,-8.594471,-269.840851,-16.330454,-6.569397,-253.936172,-26.542030,52.669777,-203.491470,58.793358,53.315628,-250.223724,60.357277,46.632702,-254.080856,88.846046,32.348179,-233.187302,88.335510,68.477051,-191.972473,167.020416,21.640398,3.601419,-114.086472,241.564423,,,,,,,,,,,,,,,,191.979340,116.260162,41.044952,144.935242,102.824326,19.429893,,,,,,,,,,,,,,,,-198.762131,106.995026,45.784641,-137.124008,96.008232,16.903337
6,0,106.504967,-161.903778,281.862305,129.165878,-214.581985,305.262329,181.841263,-202.781906,275.711456,157.444427,-145.465225,264.359619,233.734283,-165.101501,157.464020,241.321716,-228.607407,141.046173,258.393494,-221.999207,61.250351,252.501724,-161.973297,82.413300,256.120087,-103.414764,46.783123,278.252869,-112.752113,-9.154730,257.733276,-14.624989,-12.417975,244.043243,-38.592918,48.397434,206.148560,58.376991,54.537746,254.528915,56.745262,40.045967,252.254105,84.706245,31.220291,225.981567,81.911560,68.890724,192.906281,173.960724,20.661842,-92.477303,-177.319016,301.268768,-117.201309,-227.558105,304.025177,-172.653030,-215.238068,278.526825,-142.634491,-151.337189,280.785065,-247.556412,-163.071457,149.503296,-250.082581,-226.321198,158.431290,-272.685364,-224.478027,81.218765,-283.835480,-163.151993,73.034210,-286.207825,-103.958290,49.233994,-292.156189,-97.158104,-8.599666,-269.846954,-16.332647,-6.570044,-253.936050,-26.533394,52.669502,-203.484528,58.807610,53.302601,-250.228668,60.345814,46.611580,-254.074310,88.841927,32.356884,-233.176483,88.337029,68.478783,-191.961929,167.017014,21.631979,3.646247,-114.091141,241.564194,,,,,,,,,,,,,,,,191.986282,116.257614,41.028728,144.930130,102.825089,19.423470,,,,,,,,,,,,,,,,-198.761414,106.989227,45.801563,-137.112167,95.992500,16.904713
7,0,106.504860,-161.916473,281.860901,129.198730,-214.621552,305.239624,181.852386,-202.809540,275.716888,157.464386,-145.477982,264.358276,233.776917,-165.103806,157.462387,241.353027,-228.601532,141.050201,258.418884,-222.012741,61.269539,252.551849,-161.959076,82.413406,256.125214,-103.403198,46.773476,278.270874,-112.805725,-9.187161,257.741943,-14.627020,-12.423854,244.033569,-38.593216,48.397030,206.152222,58.364109,54.528091,254.535919,56.750877,40.069187,252.244446,84.704033,31.218454,225.912140,81.844994,68.868706,192.908493,173.959488,20.656574,-92.446457,-177.363739,301.260864,-117.201012,-227.566345,304.022461,-172.651733,-215.248779,278.521271,-142.591339,-151.372940,280.768341,-247.527390,-163.055893,149.494293,-250.037842,-226.364914,158.420166,-272.667114,-224.495850,81.195976,-283.820557,-163.142349,73.020798,-286.187744,-103.968742,49.226864,-292.154694,-97.161491,-8.593484,-269.831390,-16.323402,-6.568017,-253.929825,-26.528620,52.666561,-203.465088,58.836216,53.346939,-250.224945,60.348736,46.655178,-254.086975,88.849823,32.363686,-233.127396,88.371330,68.527214,-191.965973,167.012421,21.638830,3.643525,-114.097786,241.573959,,,,,,,,,,,,,,,,191.990952,116.258507,41.031658,144.931168,102.821037,19.400406,,,,,,,,,,,,,,,,-198.752777,107.000641,45.781780,-137.110458,96.017433,16.908802
8,0,106.552261,-161.957703,281.866089,129.212112,-214.649658,305.251678,181.846786,-202.813171,275.731415,157.492630,-145.482040,264.366974,233.778702,-165.115417,157.470688,241.365021,-228.618774,141.051163,258.444397,-221.981583,61.261589,252.591187,-161.990738,82.423897,256.146118,-103.401756,46.763683,278.280396,-112.740662,-9.185756,257.755615,-14.627759,-12.427681,244.047028,-38.574120,48.395950,206.156342,58.357151,54.511059,254.574570,56.764462,40.028175,252.253860,84.701180,31.218790,225.935669,81.873215,68.852821,192.920456,173.959381,20.662983,-92.425186,-177.362656,301.265991,-117.160255,-227.610809,304.000763,-172.625427,-215.254776,278.521393,-142.577164,-151.387924,280.773560,-247.489700,-163.091309,149.482193,-250.021286,-226.364532,158.424118,-272.630646,-224.475861,81.206406,-283.802368,-163.118408,73.054543,-286.146576,-104.004539,49.211704,-292.154449,-97.161606,-8.579470,-269.831757,-16.328165,-6.564491,-253.905777,-26.517879,52.687466,-203.466476,58.834225,53.352943,-250.228317,60.353218,46.656105,-254.079071,88.847008,32.353481,-232.395599,88.591164,69.055351,-191.964172,167.022171,21.634214,3.651284,-114.117706,241.578415,,,,,,,,,,,,,,,,191.991882,116.254913,41.028419,144.968033,102.824997,19.390003,,,,,,,,,,,,,,,,-198.777451,107.001358,45.823357,-137.103714,96.031570,16.915693
9,0,106.558037,-161.974487,281.883148,129.223785,-214.704666,305.255066,181.879410,-202.822647,275.745117,157.504074,-145.492386,264.353271,233.792770,-165.116501,157.503418,241.367218,-228.670212,141.065292,258.451874,-221.992126,61.259003,252.593277,-162.004196,82.423767,256.179260,-103.391342,46.777130,278.275116,-112.783440,-9.211257,257.745026,-14.635268,-12.430591,244.052612,-38.576035,48.407398,206.173050,58.364391,54.522873,254.520660,56.736198,40.037209,252.254669,84.706001,31.213150,225.929169,81.874451,68.842598,192.907089,173.951797,20.657814,-92.426865,-177.375259,301.279022,-117.135590,-227.588928,304.040527,-172.582962,-215.303146,278.500671,-142.579407,-151.403992,280.792725,-247.457932,-163.086533,149.494003,-249.966583,-226.381195,158.413559,-272.601257,-224.502777,81.182220,-283.786346,-163.123383,73.057083,-286.128510,-103.998833,49.207680,-292.085876,-97.197594,-8.619110,-269.777100,-16.349174,-6.552193,-253.865982,-26.539656,52.671288,-203.454346,58.850842,53.344814,-250.219223,60.359367,46.653481,-254.074692,88.838112,32.367622,-233.109772,88.373726,68.529739,-191.971634,167.006973,21.639076,3.664733,-114.113693,241.615387,,,,,,,,,,,,,,,,191.976395,116.266899,41.028271,144.952377,102.826202,19.412613,,,,,,,,,,,,,,,,-198.752899,106.980507,45.801529,-137.102386,96.038376,16.906239
