Trajectories
100
,,ADL008:RSHO1,,,ADL008:RSHO2,,,ADL008:RSHO3,,,ADL008:RSHO4,,,ADL008:RUAR1,,,ADL008:RUAR2,,,ADL008:RUAR3,,,ADL008:RUAR4,,,ADL008:RLAR1,,,ADL008:RLAR2,,,ADL008:RLAR3,,,ADL008:RLAR4,,,ADL008:RHAN1,,,ADL008:RHAN2,,,ADL008:RHAN3,,,ADL008:RHAN4,,,ADL008:RFTP,,,ADL008:LSHO1,,,ADL008:LSHO2,,,ADL008:LSHO3,,,ADL008:LSHO4,,,ADL008:LUAR1,,,ADL008:LUAR2,,,ADL008:LUAR3,,,ADL008:LUAR4,,,ADL008:LLAR1,,,ADL008:LLAR2,,,ADL008:LLAR3,,,ADL008:LLAR4,,,ADL008:LHAN1,,,ADL008:LHAN2,,,ADL008:LHAN3,,,ADL008:LHAN4,,,ADL008:LFTP,,,ADL008:STRN,,,ADL008:RGTH,,,ADL008:RLEP,,,ADL008:RMEP,,,ADL008:RSPR,,,ADL008:RSPU,,,ADL008:RFB,,,ADL008:RTHUM,,,ADL008:LGTH,,,ADL008:LLEP,,,ADL008:LMEP,,,ADL008:LSPR,,,ADL008:LSPU,,,ADL008:LFB,,,ADL008:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,109.302788,-172.607300,283.399536,131.257904,-225.710266,305.674805,185.967041,-210.998047,281.933594,161.251389,-153.757797,271.712860,236.023926,-165.339432,168.164124,253.556793,-226.064392,149.859695,274.997833,-212.769806,71.977745,258.822144,-155.852203,94.700455,257.828979,-99.000702,57.004242,287.812714,-108.042908,4.710006,262.055023,-11.901331,-3.360293,241.089767,-35.253410,54.829472,203.747696,63.065880,54.225571,252.751434,59.288422,40.866947,251.296432,87.508537,31.955898,223.485016,84.824852,68.870255,196.015366,178.704163,20.487221,-97.994537,-174.914307,303.195068,-115.736481,-228.108337,304.832977,-172.179337,-222.823059,278.951813,-151.096725,-155.727249,282.716339,-244.959381,-157.297562,152.517822,-251.379333,-219.823914,163.744446,-279.109711,-218.739365,87.886147,-286.400696,-156.816574,78.689919,-289.148529,-98.807564,55.713268,-298.894714,-92.531906,-1.701541,-272.021240,-13.181564,-2.404789,-252.324020,-23.206877,55.421803,-201.038467,61.378620,53.246712,-247.778229,62.009975,46.065212,-251.736557,90.239609,31.385406,-231.188446,90.771835,67.461868,-190.947006,170.486099,21.685745,10.338627,-118.569000,239.621140,,,,,,,,,,,,,,,,192.615265,121.817268,40.671532,147.014297,113.494675,19.882269,,,,,,,,,,,,,,,,-196.270294,108.917877,45.592323,-133.552582,99.246902,17.470919
2,0,109.282951,-172.600647,283.393188,131.239334,-225.727921,305.676910,185.971100,-210.987793,281.923767,161.252060,-153.728653,271.720123,236.012207,-165.318436,168.167725,253.533340,-226.075470,149.834274,274.966370,-212.790451,71.976204,258.793945,-155.860947,94.707870,257.804565,-98.988266,57.013630,287.833038,-108.043083,4.723262,262.107605,-11.894763,-3.337077,241.078156,-35.259247,54.828945,203.762833,63.071400,54.212620,252.741394,59.293221,40.829945,251.303131,87.515518,31.972534,223.546463,84.876106,68.895012,196.027298,178.724777,20.504461,-97.985039,-174.903793,303.187500,-115.753502,-228.055359,304.848969,-172.169678,-222.808151,278.951599,-151.102066,-155.717957,282.712982,-244.940475,-157.292953,152.509628,-251.359070,-219.854935,163.718246,-279.095276,-218.743759,87.878784,-286.406708,-156.840439,78.648918,-289.141937,-98.808014,55.723469,-298.839569,-92.567619,-1.744401,-271.976959,-13.220213,-2.433117,-252.333069,-23.206450,55.416691,-200.999146,61.363049,53.261082,-247.778122,62.007721,46.069046,-251.724030,90.240379,31.393572,-231.178604,90.789795,67.488525,-190.971832,170.510391,21.711390,10.329582,-118.544533,239.630966,,,,,,,,,,,,,,,,192.602310,121.830055,40.697586,147.020294,113.505547,19.866526,,,,,,,,,,,,,,,,-196.225433,108.914406,45.574951,-133.552002,99.246925,17.477873
3,0,109.270187,-172.590271,283.371521,131.259003,-225.725067,305.659851,185.969101,-210.983780,281.917450,161.246506,-153.728592,271.717529,236.014465,-165.318741,168.149902,253.499603,-226.018463,149.815720,274.958618,-212.789856,71.970108,258.774445,-155.818100,94.693886,257.769562,-98.989891,57.012165,287.810455,-108.048248,4.717277,262.078369,-11.896776,-3.333913,241.061249,-35.258553,54.829323,203.755859,63.068157,54.225128,252.726578,59.305107,40.795204,251.326706,87.504623,31.954863,223.511124,84.861351,68.888512,196.013947,178.717560,20.493200,-98.000099,-174.891022,303.208832,-115.755043,-228.056839,304.843170,-172.165985,-222.792389,278.929871,-151.100250,-155.709549,282.700836,-244.975647,-157.303864,152.507721,-251.349335,-219.849014,163.723969,-279.081909,-218.747559,87.864517,-286.405792,-156.824661,78.667221,-289.133301,-98.830681,55.706779,-298.856598,-92.525719,-1.746395,-271.990356,-13.233051,-2.419159,-252.331161,-23.224737,55.399410,-201.004120,61.360161,53.263901,-247.773376,62.000137,46.073158,-251.716492,90.232758,31.381763,-231.216888,90.799316,67.479141,-190.966614,170.521439,21.731455,10.332640,-118.538429,239.592590,,,,,,,,,,,,,,,,192.598495,121.840240,40.675449,147.007736,113.506104,19.874453,,,,,,,,,,,,,,,,-196.252289,108.929344,45.593712,-133.549911,99.237167,17.478189
4,0,109.290710,-172.732422,283.261627,131.243652,-225.659134,305.681213,185.950684,-210.948288,281.922791,161.264954,-153.694305,271.718597,235.983215,-165.294205,168.148499,253.497543,-226.009720,149.818771,274.948700,-212.789322,71.955956,258.757904,-155.800171,94.685257,257.764221,-98.997841,57.011089,287.794678,-108.048630,4.718573,262.103333,-11.892213,-3.349150,241.063263,-35.256374,54.810760,203.765610,63.063690,54.215023,252.714752,59.282948,40.800854,251.299973,87.511490,31.957102,223.521545,84.853561,68.895309,195.995468,178.752457,20.498495,-98.018959,-174.832596,303.215118,-115.754135,-228.041672,304.847137,-172.177094,-222.788467,278.930450,-151.096680,-155.695831,282.697601,-244.967026,-157.292633,152.496597,-251.382736,-219.804626,163.756622,-279.079132,-218.753601,87.856728,-286.404114,-156.832016,78.638046,-289.138367,-98.825378,55.697392,-298.830017,-92.558578,-1.764652,-271.987488,-13.225556,-2.434713,-252.314743,-23.222168,55.400738,-201.003418,61.356564,53.264233,-247.773727,62.011150,46.066860,-251.734467,90.231316,31.382296,-231.208038,90.817230,67.504608,-190.968124,170.521500,21.736589,10.337146,-118.527580,239.581223,,,,,,,,,,,,,,,,192.625183,121.822762,40.674942,147.016510,113.519073,19.863787,,,,,,,,,,,,,,,,-196.265076,108.924988,45.600502,-133.563065,99.253387,17.495625
5,0,109.269333,-172.518143,283.387878,131.251648,-225.656784,305.690125,185.952484,-210.927750,281.922943,161.247360,-153.653809,271.688110,235.991547,-165.287735,168.121643,253.500549,-226.004929,149.825638,274.917938,-212.738480,71.945892,258.727386,-155.805222,94.680771,257.756470,-98.996590,57.002975,287.796265,-108.046249,4.739655,262.076813,-11.893024,-3.341666,241.041168,-35.264832,54.805107,203.753143,63.068726,54.218693,252.717941,59.278439,40.800358,251.318192,87.498909,31.958618,223.501358,84.898399,68.845863,195.990479,178.755203,20.497608,-98.011894,-174.833237,303.190765,-115.752258,-228.036377,304.844086,-172.159637,-222.772461,278.942474,-151.120377,-155.648575,282.709167,-244.972794,-157.283203,152.476212,-251.394623,-219.806091,163.720642,-279.087433,-218.738724,87.850143,-286.410614,-156.830109,78.624184,-289.141785,-98.829964,55.691803,-298.867706,-92.522034,-1.733348,-271.973511,-13.219785,-2.444083,-252.339386,-23.218548,55.412376,-201.012558,61.343338,53.224720,-247.785797,62.012417,46.050407,-251.743286,90.231812,31.382826,-231.218704,90.793594,67.478226,-190.981995,170.509476,21.708206,10.347527,-118.530151,239.550934,,,,,,,,,,,,,,,,192.642227,121.780045,40.623890,147.057938,113.526108,19.818701,,,,,,,,,,,,,,,,-196.264084,108.923721,45.601383,-133.557648,99.267281,17.480898
6,0,109.268456,-172.504730,283.381775,131.224411,-225.644287,305.693085,185.940475,-210.892792,281.940369,161.214890,-153.623184,271.713837,235.966141,-165.288010,168.143478,253.488510,-225.969223,149.848099,274.904144,-212.744888,71.960815,258.713409,-155.812088,94.679352,257.740662,-98.997810,57.008434,287.774658,-108.050072,4.739348,262.094238,-11.882730,-3.342522,241.038116,-35.251640,54.814396,203.747574,63.066608,54.212845,252.706177,59.273056,40.801212,251.302063,87.504143,31.955767,223.526917,84.903549,68.863434,195.995941,178.755127,20.501759,-98.020607,-174.825256,303.161804,-115.771194,-227.986954,304.838806,-172.194107,-222.725571,278.962830,-151.123413,-155.623306,282.687469,-244.987152,-157.283340,152.461197,-251.376007,-219.802292,163.720154,-279.127716,-218.690079,87.873154,-286.407104,-156.813370,78.619438,-289.145111,-98.824844,55.693638,-298.868469,-92.522781,-1.740440,-272.008392,-13.163198,-2.430388,-252.327591,-23.215042,55.413521,-201.054611,61.365700,53.262871,-247.795334,62.008598,46.056129,-251.758514,90.245979,31.368158,-231.226654,90.798492,67.493546,-190.986847,170.514038,21.707687,10.331914,-118.505264,239.540298,,,,,,,,,,,,,,,,192.679886,121.771843,40.616295,147.015015,113.515839,19.846869,,,,,,,,,,,,,,,,-196.250519,108.932129,45.583206,-133.552582,99.273087,17.484896
7,0,109.261734,-172.628220,283.291534,131.215073,-225.638657,305.710907,185.924026,-210.845596,281.943665,161.214417,-153.603500,271.704163,235.956406,-165.269669,168.154556,253.460556,-225.966187,149.827209,274.914917,-212.750473,71.977249,258.725220,-155.799255,94.665024,257.724609,-98.996834,56.998158,287.745789,-108.067924,4.759896,262.070343,-11.880654,-3.351571,241.025970,-35.268986,54.801334,203.758011,63.052872,54.191204,252.699173,59.288540,40.781006,251.311386,87.502594,31.967695,223.484314,84.857681,68.863708,195.980850,178.750504,20.466757,-98.005638,-174.802002,303.161255,-115.767815,-227.973480,304.831421,-172.180099,-222.707321,278.934540,-151.133148,-155.607254,282.675476,-244.992020,-157.234329,152.467407,-251.397156,-219.789124,163.711472,-279.108917,-218.669998,87.854301,-286.394867,-156.798309,78.603691,-289.144043,-98.827774,55.662716,-298.867432,-92.516960,-1.746498,-272.020081,-13.160972,-2.426848,-252.323425,-23.221289,55.404324,-201.044067,61.379765,53.258064,-247.788330,62.011055,46.049301,-251.753235,90.233437,31.389584,-231.219009,90.806671,67.479271,-190.966599,170.521179,21.699030,10.336731,-118.489845,239.520447,,,,,,,,,,,,,,,,192.646454,121.772598,40.603024,147.026062,113.543945,19.832016,,,,,,,,,,,,,,,,-196.283646,108.931351,45.596676,-133.545853,99.248444,17.477882
8,0,109.230293,-172.497330,283.385834,131.212738,-225.569077,305.730103,185.912140,-210.848633,281.970276,161.205200,-153.597443,271.721893,235.935089,-165.257294,168.153564,253.463440,-225.943344,149.836716,274.867676,-212.769913,71.985832,258.711212,-155.792892,94.659332,257.712677,-98.988823,57.028717,287.715210,-108.079590,4.762709,262.063538,-11.889855,-3.352552,241.023361,-35.261158,54.793751,203.720612,63.086742,54.226364,252.700180,59.288246,40.794029,251.296753,87.505882,31.969421,223.495346,84.941978,68.835678,195.987411,178.746002,20.467192,-98.033173,-174.776398,303.148041,-115.772705,-227.954773,304.819000,-172.184891,-222.694458,278.920349,-151.121078,-155.591522,282.656067,-244.984375,-157.223724,152.453293,-251.409348,-219.747391,163.712067,-279.124359,-218.666367,87.866623,-286.389923,-156.785233,78.598152,-289.146210,-98.833618,55.665913,-298.856720,-92.512199,-1.760532,-271.997650,-13.151250,-2.443944,-252.324677,-23.215889,55.400169,-201.048752,61.372952,53.250542,-247.781723,62.012371,46.052994,-251.742661,90.245262,31.369873,-231.222687,90.802361,67.485985,-190.958328,170.539566,21.703049,10.333078,-118.446266,239.500031,,,,,,,,,,,,,,,,192.687714,121.831650,40.632408,147.051880,113.520309,19.804575,,,,,,,,,,,,,,,,-196.254288,108.934914,45.579834,-133.554718,99.280281,17.484756
9,0,109.249199,-172.451752,283.378937,131.196594,-225.566864,305.738342,185.935089,-210.828461,281.988556,161.210861,-153.599319,271.699097,235.921005,-165.228851,168.168060,253.458588,-225.891434,149.839355,274.862610,-212.769440,72.007133,258.679077,-155.783600,94.674339,257.727936,-98.991516,57.006195,287.743835,-108.061668,4.786249,262.057190,-11.891505,-3.372607,241.010818,-35.254147,54.807785,203.724579,63.070766,54.211620,252.712875,59.286259,40.803764,251.289398,87.500923,31.970825,223.439377,84.882774,68.856056,195.984177,178.744659,20.479475,-98.032799,-174.749512,303.144653,-115.789886,-227.906845,304.825562,-172.192947,-222.677521,278.933960,-151.153275,-155.546173,282.667145,-244.971573,-157.199646,152.447983,-251.394714,-219.737473,163.697617,-279.167877,-218.622955,87.877808,-286.393921,-156.770279,78.593445,-289.122620,-98.799568,55.668430,-298.861908,-92.516678,-1.741386,-271.997864,-13.152711,-2.435161,-252.319244,-23.213167,55.415108,-201.052536,61.377911,53.247246,-247.781204,62.009708,46.053490,-251.734406,90.250618,31.378668,-231.213470,90.799858,67.489273,-190.972290,170.515549,21.703968,10.318387,-118.415527,239.481552,,,,,,,,,,,,,,,,192.680450,121.765511,40.584652,147.059204,113.522942,19.781626,,,,,,,,,,,,,,,,-196.266266,108.938232,45.574665,-133.535202,99.275429,17.491190
