Trajectories
100
,,ADL008:RSHO1,,,ADL008:RSHO2,,,ADL008:RSHO3,,,ADL008:RSHO4,,,ADL008:RUAR1,,,ADL008:RUAR2,,,ADL008:RUAR3,,,ADL008:RUAR4,,,ADL008:RLAR1,,,ADL008:RLAR2,,,ADL008:RLAR3,,,ADL008:RLAR4,,,ADL008:RHAN1,,,ADL008:RHAN2,,,ADL008:RHAN3,,,ADL008:RHAN4,,,ADL008:RFTP,,,ADL008:LSHO1,,,ADL008:LSHO2,,,ADL008:LSHO3,,,ADL008:LSHO4,,,ADL008:LUAR1,,,ADL008:LUAR2,,,ADL008:LUAR3,,,ADL008:LUAR4,,,ADL008:LLAR1,,,ADL008:LLAR2,,,ADL008:LLAR3,,,ADL008:LLAR4,,,ADL008:LHAN1,,,ADL008:LHAN2,,,ADL008:LHAN3,,,ADL008:LHAN4,,,ADL008:LFTP,,,ADL008:STRN,,,ADL008:RGTH,,,ADL008:RLEP,,,ADL008:RMEP,,,ADL008:RSPR,,,ADL008:RSPU,,,ADL008:RFB,,,ADL008:RTHUM,,,ADL008:LGTH,,,ADL008:LLEP,,,ADL008:LMEP,,,ADL008:LSPR,,,ADL008:LSPU,,,ADL008:LFB,,,ADL008:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,106.130432,-167.044617,286.899017,129.078903,-219.649033,309.695831,181.562027,-206.853027,280.625854,157.034576,-149.398605,269.765656,231.491913,-166.830032,160.543182,243.850204,-229.116821,143.319031,260.963226,-220.072235,63.647560,250.276474,-161.333511,85.439590,254.900452,-102.092155,48.738892,275.510773,-111.898743,-7.685621,252.527893,-14.536597,-11.850305,240.872284,-37.664204,49.458050,203.088821,58.866985,55.477280,250.860489,51.516842,40.217995,251.255508,79.888596,30.369991,225.502716,80.498192,68.661102,193.168564,175.735916,20.000629,-95.355598,-182.865967,302.516479,-119.358406,-233.409119,305.971649,-174.010239,-222.746536,277.890320,-145.092590,-158.527298,279.320587,-246.413132,-174.596664,143.711670,-245.278107,-238.023727,149.847641,-264.417694,-234.194382,71.650391,-279.163544,-173.431625,65.699081,-281.680267,-114.036514,42.428993,-284.570404,-103.718353,-15.007806,-264.370911,-22.930071,-6.600223,-251.400436,-36.219048,52.465382,-203.409500,55.581760,53.628017,-249.965881,51.544735,46.871872,-256.514404,78.124962,30.217897,-236.049088,83.087181,66.081482,-195.251785,165.116379,20.715584,2.020959,-122.432922,247.046799,,,,,,,,,,,,,,,,193.849243,116.956062,40.856358,143.546387,108.819145,19.107103,,,,,,,,,,,,,,,,-202.010178,102.411797,41.495754,-138.889511,93.062004,18.801899
2,0,106.108856,-167.053070,286.934998,129.060165,-219.609863,309.724396,181.555771,-206.847931,280.658936,157.011154,-149.415298,269.778503,231.508728,-166.812195,160.574280,243.857788,-229.103821,143.374451,260.948669,-220.157349,63.812325,250.234543,-161.360565,85.632736,254.916428,-102.081429,48.778942,275.516876,-111.892815,-7.673531,252.464233,-14.463143,-11.863556,240.871704,-37.649113,49.480923,203.074661,58.876923,55.455807,250.861404,51.543579,40.267681,251.241364,79.894279,30.364613,225.584747,80.563515,68.670006,193.164566,175.767746,20.017979,-95.346893,-182.950775,302.510651,-119.379181,-233.439041,305.980255,-173.999069,-222.823624,277.875061,-145.115952,-158.584549,279.353699,-246.444763,-174.618866,143.728592,-245.278458,-238.060883,149.856674,-264.390106,-234.232269,71.639366,-279.182159,-173.454941,65.710365,-281.675110,-114.048012,42.402306,-284.560089,-103.769966,-15.018278,-264.371277,-22.915373,-6.569802,-251.399673,-36.210976,52.463894,-203.412094,55.571278,53.635006,-249.972092,51.540112,46.868858,-256.520142,78.127327,30.213840,-236.064301,83.092995,66.082451,-195.230667,165.089218,20.709585,1.993822,-122.423073,247.110352,,,,,,,,,,,,,,,,193.851166,116.902611,40.819069,143.552750,108.828148,19.093311,,,,,,,,,,,,,,,,-202.010330,102.423485,41.511574,-138.900497,93.044792,18.772064
3,0,106.127609,-167.042389,286.995972,129.064117,-219.630020,309.758179,181.562256,-206.840790,280.671478,156.988464,-149.425720,269.850677,231.480209,-166.802292,160.602676,243.834930,-229.094086,143.391144,260.936005,-220.053574,63.772350,250.251205,-161.330612,85.514732,254.915894,-102.071449,48.796974,275.515869,-111.896324,-7.619647,252.548569,-14.542661,-11.860771,240.880585,-37.657875,49.497513,203.095291,58.873405,55.472263,250.943359,51.643204,40.235813,251.232559,79.898232,30.366102,225.543121,80.529793,68.669945,193.153122,175.771622,20.004007,-95.374382,-182.973114,302.536621,-119.362816,-233.513229,305.974945,-173.993790,-222.860657,277.876099,-145.137299,-158.619263,279.373657,-246.461319,-174.636993,143.753860,-245.297623,-238.073502,149.859482,-264.388763,-234.238464,71.645676,-279.183563,-173.456238,65.716202,-281.699280,-114.027405,42.430889,-284.544983,-103.758995,-14.989253,-264.364685,-22.917023,-6.566274,-251.411133,-36.217133,52.455654,-203.410156,55.575928,53.638920,-249.960709,51.541809,46.876839,-256.518921,78.117584,30.217628,-236.072403,83.078056,66.098503,-195.264694,165.108017,20.730883,1.963838,-122.428360,247.154404,,,,,,,,,,,,,,,,193.856857,116.897392,40.820404,143.552414,108.834129,19.097229,,,,,,,,,,,,,,,,-202.011230,102.408691,41.524578,-138.899155,93.050316,18.772945
4,0,106.100815,-167.001526,287.036377,129.061508,-219.667938,309.765533,181.520767,-206.817551,280.672333,156.960495,-149.402115,269.880493,231.489212,-166.805817,160.642853,243.854950,-229.095413,143.413696,260.925018,-220.051346,63.751930,250.257996,-161.316589,85.563370,254.925217,-102.068008,48.814548,275.511322,-111.895042,-7.623085,252.501099,-14.538750,-11.882166,240.873276,-37.637909,49.506428,203.083527,58.869709,55.489037,250.893143,51.545231,40.232761,251.246689,79.892281,30.368382,225.513367,80.524109,68.657906,193.156296,175.770676,20.016317,-95.395325,-182.993576,302.577148,-119.374138,-233.543610,305.978973,-174.019150,-222.911728,277.882965,-145.121277,-158.662506,279.415985,-246.477066,-174.667419,143.777771,-245.321518,-238.102982,149.856171,-264.391052,-234.242050,71.633240,-279.185364,-173.452896,65.763344,-281.693573,-114.015739,42.442390,-284.574493,-103.764626,-14.964090,-264.355377,-22.914454,-6.557988,-251.401489,-36.210953,52.474064,-203.406616,55.579105,53.631138,-249.954193,51.543663,46.873894,-256.524841,78.128311,30.227753,-236.052826,83.085449,66.084633,-195.254669,165.102692,20.727659,1.948116,-122.433823,247.218460,,,,,,,,,,,,,,,,193.859482,116.889343,40.834740,143.552231,108.846779,19.106478,,,,,,,,,,,,,,,,-201.995026,102.427498,41.517975,-138.888184,93.062286,18.807564
5,0,106.080673,-166.990875,287.061615,129.045273,-219.670074,309.758179,181.538208,-206.857986,280.665405,156.953445,-149.421265,269.899414,231.505249,-166.808670,160.662384,243.805573,-229.133545,143.424210,260.938293,-220.058517,63.773937,250.306152,-161.305420,85.578606,254.932816,-102.070023,48.816772,275.511719,-111.908989,-7.621858,252.491745,-14.545503,-11.907670,240.857498,-37.619034,49.523563,202.927383,58.847492,55.627506,250.924347,51.582733,40.202076,250.645905,78.790833,30.181316,225.406754,80.173409,68.803696,193.141602,175.771988,20.023207,-95.412491,-183.031921,302.566193,-119.398277,-233.580750,305.966003,-174.004807,-222.976852,277.868286,-145.144882,-158.708633,279.399048,-246.486862,-174.660431,143.784546,-245.311249,-238.110031,149.849640,-264.391785,-234.250214,71.622620,-279.183044,-173.448776,65.771698,-281.671478,-114.035667,42.452831,-284.557495,-103.770737,-14.968771,-264.361206,-22.913809,-6.560818,-251.393799,-36.205479,52.465351,-203.412552,55.572067,53.636734,-249.945602,51.544685,46.869457,-256.507324,78.128738,30.219034,-236.045212,83.093719,66.085251,-195.259811,165.109833,20.735872,1.923648,-122.440926,247.245728,,,,,,,,,,,,,,,,193.852692,116.894760,40.824787,143.503418,108.778107,19.095058,,,,,,,,,,,,,,,,-201.996750,102.436142,41.513931,-138.896744,93.067879,18.799053
6,0,106.055565,-167.002792,287.077545,129.032455,-219.697449,309.752319,181.530685,-206.875107,280.663025,156.936295,-149.438171,269.951813,231.512695,-166.809280,160.675644,243.832458,-229.142715,143.438385,260.959808,-220.153427,63.791351,250.308578,-161.307312,85.613686,254.929153,-102.065056,48.830898,275.516357,-111.916275,-7.617000,252.473389,-14.540301,-11.896708,240.880356,-37.642231,49.518482,203.069702,58.881989,55.489677,250.927780,51.604343,40.220619,250.636932,78.785645,30.199869,225.452942,80.486465,68.645752,193.131775,175.801666,20.020037,-95.429596,-183.057266,302.580078,-119.378189,-233.635666,305.957642,-174.030045,-223.009476,277.881256,-145.173248,-158.731140,279.429749,-246.482758,-174.680664,143.795639,-245.316254,-238.132935,149.853622,-264.381348,-234.250595,71.606743,-279.182709,-173.447601,65.762337,-281.677216,-113.976753,42.463207,-284.549377,-103.760597,-14.978947,-264.355164,-22.916918,-6.553212,-251.392685,-36.198433,52.486286,-203.415588,55.577095,53.644245,-249.943634,51.546341,46.885132,-256.491302,78.138580,30.206402,-236.046860,83.106873,66.089371,-195.236557,165.102509,20.722183,1.915487,-122.461113,247.267303,,,,,,,,,,,,,,,,193.837708,116.899864,40.821575,143.536514,108.852684,19.093641,,,,,,,,,,,,,,,,-201.995819,102.445305,41.517040,-138.889145,93.074562,18.790047
7,0,106.073792,-167.004440,287.131378,129.029419,-219.700043,309.764465,181.514572,-206.882111,280.663910,156.908554,-149.458176,269.955811,231.539795,-166.805069,160.694397,243.785400,-229.147858,143.449463,260.944519,-220.128220,63.780464,250.332474,-161.317978,85.633209,254.941223,-102.066322,48.837223,275.523712,-111.910660,-7.590225,252.458603,-14.481039,-11.825690,240.874924,-37.637806,49.507977,203.041946,58.924908,55.528801,250.946396,51.682625,40.140614,250.692368,78.862564,30.169975,225.429489,80.454262,68.636986,193.135056,175.779877,20.001371,-95.417816,-183.128036,302.566101,-119.400818,-233.673553,305.951752,-174.059509,-223.056488,277.890656,-145.199814,-158.768005,279.452576,-246.451385,-174.733505,143.773865,-245.334946,-238.148682,149.846725,-264.557404,-234.129456,71.711716,-279.176605,-173.447876,65.767860,-281.699432,-113.979187,42.486507,-284.598419,-103.722847,-14.935657,-264.351898,-22.908161,-6.562700,-251.423508,-36.178238,52.514565,-203.408920,55.583321,53.644100,-249.940033,51.552620,46.874653,-256.506378,78.136551,30.205811,-236.009399,83.070335,66.072289,-195.235321,165.112442,20.690983,1.890352,-122.479515,247.270477,,,,,,,,,,,,,,,,193.860214,116.883865,40.801819,143.539261,108.847198,19.070528,,,,,,,,,,,,,,,,-201.993378,102.443977,41.502140,-138.893890,93.079384,18.789265
8,0,106.042931,-167.009598,287.129181,128.996948,-219.716827,309.786530,181.501007,-206.808914,280.703583,156.888428,-149.479187,269.957703,231.520065,-166.796860,160.711624,243.797699,-229.142639,143.455444,260.956116,-220.143005,63.818924,250.326462,-161.315689,85.659035,254.948410,-102.051079,48.850319,275.533325,-111.911842,-7.564909,252.532684,-14.543933,-11.776156,240.876831,-37.638714,49.501598,203.055466,58.882061,55.496407,250.814316,51.526855,40.188213,250.692062,78.854836,30.164043,225.535721,80.494667,68.697029,193.120087,175.806305,20.010664,-95.452606,-183.084976,302.638245,-119.411346,-233.695145,305.952972,-174.046234,-223.096634,277.894928,-145.219940,-158.789459,279.462128,-246.478409,-174.735947,143.787781,-245.355988,-238.158875,149.852539,-264.401581,-234.240097,71.618156,-279.181610,-173.445175,65.771240,-281.684540,-113.966103,42.465023,-284.598175,-103.715889,-14.944762,-264.350311,-22.902084,-6.563785,-251.446243,-36.186073,52.505875,-203.416779,55.567230,53.644299,-249.941849,51.551582,46.875275,-256.505066,78.141235,30.212015,-236.043274,83.100906,66.083061,-195.243835,165.113312,20.724335,1.850878,-122.500694,247.304199,,,,,,,,,,,,,,,,193.849960,116.897430,40.819767,143.514694,108.875450,19.068794,,,,,,,,,,,,,,,,-202.006882,102.453697,41.530182,-138.899384,93.081070,18.801182
9,0,106.016518,-167.017242,287.121277,129.006836,-219.714722,309.799500,181.478729,-206.772873,280.738586,156.874939,-149.498337,269.949371,231.543747,-166.800888,160.698624,243.794907,-229.144104,143.484421,260.970306,-220.142517,63.852528,250.327286,-161.331161,85.667816,254.951126,-102.040939,48.867165,275.545776,-111.913307,-7.556567,252.538437,-14.445857,-11.833162,240.880646,-37.621117,49.493885,203.057266,58.889267,55.487591,250.882751,51.579502,40.234032,250.700211,78.882339,30.155272,225.493103,80.486580,68.737068,193.122528,175.800095,20.002415,-95.450401,-183.187164,302.547546,-119.448326,-233.728363,305.977325,-174.060226,-223.142456,277.908020,-145.207169,-158.856476,279.445496,-246.498840,-174.772690,143.812408,-245.374359,-238.168518,149.852173,-264.424377,-234.262100,71.633812,-279.192841,-173.447021,65.787033,-281.694275,-113.977592,42.463924,-284.583252,-103.714729,-14.953055,-264.354004,-22.909887,-6.575634,-251.447083,-36.183167,52.530132,-203.417114,55.573956,53.652885,-249.951614,51.545315,46.865471,-256.508301,78.142014,30.198845,-236.037674,83.098900,66.096420,-195.238312,165.110504,20.696716,1.803642,-122.487442,247.322556,,,,,,,,,,,,,,,,193.852112,116.902176,40.807369,143.522110,108.855003,19.064795,,,,,,,,,,,,,,,,-201.995346,102.447792,41.513889,-138.899811,93.075218,18.794281
