Trajectories
100
,,ADL008:RSHO1,,,ADL008:RSHO2,,,ADL008:RSHO3,,,ADL008:RSHO4,,,ADL008:RUAR1,,,ADL008:RUAR2,,,ADL008:RUAR3,,,ADL008:RUAR4,,,ADL008:RLAR1,,,ADL008:RLAR2,,,ADL008:RLAR3,,,ADL008:RLAR4,,,ADL008:RHAN1,,,ADL008:RHAN2,,,ADL008:RHAN3,,,ADL008:RHAN4,,,ADL008:RFTP,,,ADL008:LSHO1,,,ADL008:LSHO2,,,ADL008:LSHO3,,,ADL008:LSHO4,,,ADL008:LUAR1,,,ADL008:LUAR2,,,ADL008:LUAR3,,,ADL008:LUAR4,,,ADL008:LLAR1,,,ADL008:LLAR2,,,ADL008:LLAR3,,,ADL008:LLAR4,,,ADL008:LHAN1,,,ADL008:LHAN2,,,ADL008:LHAN3,,,ADL008:LHAN4,,,ADL008:LFTP,,,ADL008:STRN,,,ADL008:RGTH,,,ADL008:RLEP,,,ADL008:RMEP,,,ADL008:RSPR,,,ADL008:RSPU,,,ADL008:RFB,,,ADL008:RTHUM,,,ADL008:LGTH,,,ADL008:LLEP,,,ADL008:LMEP,,,ADL008:LSPR,,,ADL008:LSPU,,,ADL008:LFB,,,ADL008:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,100.075737,-155.008087,284.077484,121.703827,-206.839935,309.858582,175.134949,-196.694199,281.038574,151.482040,-139.684967,267.066589,225.671127,-160.773315,161.687271,238.105316,-223.929733,148.258057,258.725983,-219.256470,69.038834,247.731430,-159.267899,87.276772,256.478119,-103.646355,51.561817,278.648254,-114.619316,-4.065045,259.736328,-16.495834,-9.571546,245.307632,-38.619877,51.552681,209.406860,58.444611,53.730244,257.668335,52.287025,40.756237,257.924133,80.493759,30.522364,230.374100,81.254425,67.044991,195.070511,172.887619,20.339842,-98.507904,-167.920349,301.337646,-123.406502,-217.652740,308.108978,-178.262909,-207.642853,280.493042,-148.236603,-143.832504,277.789368,-251.623657,-161.468964,146.741379,-254.243881,-224.490723,156.960587,-277.306702,-224.207886,79.858742,-288.136017,-162.945786,70.428535,-287.328308,-107.190247,46.906876,-291.957977,-97.631134,-10.794375,-266.810638,-18.059458,-4.350885,-251.922455,-31.225239,54.171162,-200.253433,58.042831,51.797417,-247.160904,54.851772,46.134052,-253.407837,81.908997,30.010172,-231.762314,85.801941,65.347893,-192.998047,166.346771,20.375374,-2.358244,-109.804237,240.601639,,,,,,,,,,,,,,,,198.612610,115.074265,37.014206,151.231445,102.881302,21.895353,,,,,,,,,,,,,,,,-197.897156,104.508484,38.715900,-135.303528,90.268181,22.036959
2,0,100.063553,-155.027527,284.037415,121.699493,-206.902405,309.843536,175.130798,-196.704666,281.025482,151.499527,-139.676880,267.067749,225.655334,-160.778152,161.675354,238.277115,-223.818939,148.190857,258.718750,-219.268234,69.031403,247.764435,-159.268631,87.266052,256.486603,-103.624168,51.552425,278.644836,-114.620300,-4.083252,259.745270,-16.507822,-9.542219,245.318314,-38.630619,51.543835,209.394257,58.441647,53.724659,257.676178,52.288315,40.749626,257.935852,80.502068,30.506453,230.381836,81.237846,67.049225,195.083710,172.853470,20.328056,-98.479393,-167.945160,301.259674,-123.421394,-217.652054,308.093079,-178.259750,-207.639633,280.488220,-148.234833,-143.822144,277.782196,-251.604263,-161.466354,146.731979,-254.246826,-224.479446,156.984558,-277.300232,-224.216141,79.847778,-288.135651,-162.946747,70.432419,-287.309662,-107.199753,46.898266,-291.967743,-97.669411,-10.814882,-266.812531,-18.064196,-4.346240,-251.909790,-31.229126,54.174500,-200.252701,58.040169,51.791882,-247.190033,54.836040,46.120796,-253.421097,81.908821,30.012211,-232.080063,85.678886,65.444214,-193.011322,166.330490,20.346590,-2.354954,-109.798798,240.584686,,,,,,,,,,,,,,,,198.617752,115.054420,36.996151,151.218506,102.871460,21.893528,,,,,,,,,,,,,,,,-197.888367,104.502823,38.684364,-135.315369,90.256485,22.008305
3,0,100.071236,-155.017166,284.029022,121.706215,-206.803513,309.830627,175.123566,-196.671692,281.001648,151.482620,-139.625732,267.072998,225.500534,-160.776688,161.641861,238.282028,-223.874146,148.183197,258.726166,-219.239899,68.979591,247.728912,-159.281631,87.256004,256.514465,-103.667366,51.538078,278.652893,-114.615158,-4.090327,259.672699,-16.447695,-9.672369,245.341553,-38.626812,51.534046,209.384064,58.438515,53.730568,257.687988,52.291496,40.751465,257.946289,80.500473,30.500540,230.404587,81.260132,67.049004,195.092743,172.858505,20.325550,-98.497238,-167.905472,301.312927,-123.389091,-217.629684,308.100037,-178.273743,-207.596710,280.495453,-148.221344,-143.818069,277.765076,-251.592392,-161.453827,146.739609,-254.237473,-224.487717,156.960220,-277.283295,-224.209778,79.855606,-288.118622,-162.945160,70.416252,-287.296051,-107.198868,46.879314,-291.959961,-97.643723,-10.786433,-266.803558,-18.059080,-4.356956,-251.906097,-31.228582,54.170467,-200.249771,58.039501,51.793114,-247.189194,54.844307,46.116234,-253.413589,81.900513,29.997816,-232.056732,85.674385,65.473640,-193.011002,166.332764,20.345705,-2.332936,-109.784218,240.516449,,,,,,,,,,,,,,,,198.601807,115.058617,36.998062,151.245636,102.852135,21.878847,,,,,,,,,,,,,,,,-197.881332,104.496918,38.695625,-135.326965,90.255341,22.010592
4,0,100.080231,-154.950363,284.033600,121.711914,-206.798996,309.807281,175.133850,-196.661026,280.983215,151.478485,-139.627274,267.025055,225.654831,-160.780914,161.644318,238.085632,-223.943390,148.196259,258.741150,-219.253098,69.002342,247.726105,-159.274231,87.255325,256.505249,-103.650848,51.523796,278.681946,-114.623550,-4.083275,259.704651,-16.465506,-9.645207,245.329193,-38.623070,51.529358,209.406403,58.431126,53.730511,257.697113,52.294579,40.743134,257.943634,80.499962,30.513601,230.401199,81.235527,67.062645,195.088989,172.848877,20.328913,-98.479713,-167.893112,301.300446,-123.390892,-217.610641,308.099915,-178.277161,-207.586685,280.502655,-148.215302,-143.797272,277.754761,-251.597137,-161.473007,146.740768,-254.222687,-224.483978,156.954239,-277.289612,-224.204666,79.843925,-288.119415,-162.955750,70.418762,-287.255981,-107.228027,46.852043,-291.968628,-97.648010,-10.781816,-266.801392,-18.065317,-4.349874,-251.891815,-31.263395,54.166466,-200.248764,58.045818,51.794178,-247.183868,54.843315,46.097809,-253.413559,81.905167,29.990456,-232.085663,85.708672,65.359512,-193.009125,166.333206,20.343433,-2.354550,-109.759056,240.468689,,,,,,,,,,,,,,,,198.620468,115.048164,36.991837,151.226883,102.864838,21.884937,,,,,,,,,,,,,,,,-197.892334,104.500824,38.690144,-135.327271,90.260925,22.004379
5,0,100.061195,-154.948212,284.016022,121.715431,-206.791245,309.821045,175.142776,-196.659058,280.976135,151.501404,-139.609283,267.020233,225.683533,-160.756729,161.662506,238.012772,-223.882874,148.082932,258.752136,-219.240616,68.991249,247.810440,-159.256363,87.195457,256.532532,-103.655479,51.524673,278.670776,-114.600403,-4.079403,259.762604,-16.498274,-9.539547,245.338425,-38.622856,51.536747,209.394028,58.448540,53.727962,257.699585,52.308308,40.765926,257.930420,80.522186,30.508739,230.402512,81.241623,67.080597,195.093536,172.849823,20.301737,-98.471863,-167.879578,301.294159,-123.384544,-217.604340,308.107788,-178.233078,-207.600906,280.483521,-148.231949,-143.750092,277.765686,-251.583511,-161.454727,146.745972,-254.212952,-224.459320,156.988998,-277.300629,-224.195419,79.879623,-288.108459,-162.941254,70.408821,-287.266083,-107.240379,46.877956,-291.960632,-97.644493,-10.775951,-266.802216,-18.061169,-4.346344,-251.881088,-31.256802,54.159397,-200.252823,58.051865,51.794899,-247.156677,54.814518,46.105930,-253.433731,81.902290,30.006056,-231.775391,85.782379,65.322128,-192.995041,166.333206,20.322819,-2.366921,-109.713387,240.431076,,,,,,,,,,,,,,,,198.617126,115.045273,36.984505,151.228165,102.849838,21.871161,,,,,,,,,,,,,,,,-197.884888,104.515381,38.699608,-135.316315,90.267555,22.004286
6,0,100.060898,-154.939713,284.007599,121.725517,-206.776382,309.818054,175.161163,-196.649384,280.967346,151.516068,-139.605927,267.008789,225.675720,-160.739227,161.635803,238.017075,-223.862457,148.061035,258.774445,-219.236145,69.005951,247.766602,-159.254745,87.187363,256.526276,-103.652390,51.514534,278.689423,-114.590752,-4.099314,259.808655,-16.516483,-9.457689,245.330841,-38.628181,51.532108,209.396637,58.425869,53.722721,257.719727,52.305550,40.764385,257.942505,80.509209,30.505253,230.421692,81.283340,67.091248,195.085083,172.839172,20.313404,-98.470947,-167.902817,301.215820,-123.374931,-217.590073,308.109375,-178.262558,-207.569244,280.511322,-148.263840,-143.744293,277.777100,-251.596100,-161.456085,146.742065,-254.208389,-224.457352,157.004318,-277.306305,-224.180481,79.892197,-288.111908,-162.942169,70.406158,-287.257202,-107.222626,46.898453,-291.907104,-97.675713,-10.820066,-266.808380,-18.055777,-4.345284,-251.898621,-31.252037,54.162361,-200.266052,58.038338,51.790611,-247.152191,54.811104,46.107311,-253.426529,81.895821,30.005993,-232.023712,85.720001,65.365746,-193.003677,166.323608,20.323185,-2.367385,-109.696449,240.406448,,,,,,,,,,,,,,,,198.605911,115.061470,36.999645,151.246582,102.850632,21.869415,,,,,,,,,,,,,,,,-197.876480,104.554939,38.700634,-135.325104,90.282646,21.988358
7,0,100.102478,-154.909546,284.012939,121.735954,-206.749451,309.806610,175.176819,-196.634811,280.957336,151.539780,-139.641281,267.140991,225.711334,-160.735992,161.593277,238.291428,-223.818039,148.160522,258.788086,-219.234390,68.998550,247.740326,-159.257553,87.189507,256.542603,-103.665405,51.500355,278.684906,-114.594421,-4.057741,259.796509,-16.544888,-9.415758,245.338715,-38.627590,51.535004,209.403427,58.450405,53.730358,257.714355,52.318024,40.757099,257.949921,80.505783,30.507998,230.429749,81.285973,67.082832,195.094482,172.858505,20.329168,-98.464561,-167.869522,301.251282,-123.381256,-217.577515,308.104736,-178.270782,-207.551529,280.521545,-148.268616,-143.741943,277.783020,-251.580780,-161.447922,146.734283,-254.214890,-224.460159,157.002258,-277.295593,-224.196365,79.871666,-288.085114,-162.980499,70.389534,-287.238403,-107.219994,46.844456,-291.905121,-97.674301,-10.823361,-266.795837,-18.049582,-4.358081,-251.882858,-31.241663,54.154026,-200.249374,58.051212,51.795010,-247.147964,54.815502,46.115532,-253.395920,81.873833,29.982321,-231.767227,85.786980,65.323311,-192.967850,166.310669,20.350431,-2.342577,-109.676468,240.394257,,,,,,,,,,,,,,,,198.609085,115.064148,37.012314,151.225952,102.867210,21.885981,,,,,,,,,,,,,,,,-197.888351,104.532745,38.704884,-135.317841,90.279968,21.979607
8,0,100.080254,-154.906952,283.992279,121.768303,-206.719162,309.769318,175.180206,-196.585159,280.945892,151.531189,-139.571442,267.013611,225.693390,-160.731323,161.572617,238.032333,-223.853638,148.066010,258.769409,-219.251495,68.950706,247.748474,-159.241791,87.155045,256.522400,-103.670624,51.496628,278.664368,-114.600258,-4.088651,259.819244,-16.538002,-9.427444,245.334961,-38.620518,51.518597,209.426758,58.448235,53.730843,257.712402,52.320160,40.758743,257.951843,80.511116,30.503912,230.442001,81.269821,67.089539,195.089111,172.849884,20.330061,-98.456688,-167.858063,301.241882,-123.363335,-217.564331,308.108215,-178.270813,-207.533661,280.525055,-148.273102,-143.726196,277.767426,-251.587631,-161.438080,146.725876,-254.190445,-224.438400,156.977585,-277.292053,-224.185150,79.878494,-288.120667,-162.942429,70.395515,-287.247162,-107.219612,46.841049,-291.910095,-97.669662,-10.825677,-266.789825,-18.046047,-4.357619,-251.898224,-31.238657,54.169533,-200.266647,58.061161,51.800606,-247.147247,54.824490,46.117046,-253.379105,81.880859,29.968157,-231.978165,85.719170,65.402496,-193.017792,166.325043,20.338009,-2.332251,-109.665504,240.347885,,,,,,,,,,,,,,,,198.622070,115.062759,37.002293,151.230194,102.874596,21.892738,,,,,,,,,,,,,,,,-197.890137,104.544220,38.706089,-135.305130,90.300766,21.994087
9,0,100.088387,-154.908966,283.967346,121.757843,-206.681107,309.786621,175.186554,-196.592392,280.930603,151.548523,-139.619919,267.127991,225.693939,-160.707062,161.546753,238.273315,-223.839828,148.150650,258.766418,-219.271988,68.938698,247.750900,-159.223236,87.151840,256.519958,-103.671516,51.496864,278.666687,-114.622437,-4.111855,259.764496,-16.531889,-9.499170,245.326767,-38.630497,51.519341,209.412598,58.444748,53.731686,257.726685,52.394676,40.679703,257.967957,80.513412,30.498798,230.421936,81.266838,67.074036,195.086761,172.871140,20.309544,-98.485527,-167.802628,301.245544,-123.394951,-217.525711,308.107788,-178.280441,-207.528503,280.502960,-148.265823,-143.708405,277.759369,-251.587753,-161.427460,146.735367,-254.178818,-224.435486,156.982010,-277.279694,-224.190231,79.869133,-288.114319,-162.930069,70.397194,-287.231628,-107.175446,46.866814,-291.910309,-97.667931,-10.827163,-266.768066,-18.030161,-4.372926,-251.893875,-31.238045,54.169563,-200.254639,58.068184,51.800125,-247.143204,54.821510,46.112621,-253.390823,81.872589,29.975048,-231.956543,85.731468,65.390770,-192.999710,166.321655,20.321449,-2.341048,-109.638863,240.350998,,,,,,,,,,,,,,,,198.617706,115.065712,37.015152,151.236542,102.885712,21.900944,,,,,,,,,,,,,,,,-197.938675,104.556252,38.757347,-135.312302,90.312065,21.997786
