Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.915269305501625,-11.8041760663506,-26.8895695028217,5.37428130179425,-19.8990173595235,-38.2508798751733,-14.9026014918777,76.5697702264561,-25.5691489966307,4.15505941923139,-25.3960649761063
1.21807710469662,-11.8148691521334,-26.8714155408313,5.36693634913301,-20.1338813934453,-38.0396518893477,-15.0334813440769,76.7340470701272,-24.9859279719563,4.45680447433044,-25.7034504546346
1.55616818956921,-11.8263319539504,-26.8520374096409,5.35741221620874,-20.3671542382204,-37.8161823906531,-15.1591061324233,76.9158570060886,-24.3979101776499,4.7488769166753,-25.9783476620962
1.92686181230369,-11.8385807169216,-26.8313575727529,5.34551940737682,-20.5979816628622,-37.5795532927597,-15.2790106885655,77.1156699316868,-23.8044950795182,5.02751031152604,-26.2157043801036
2.32810189315753,-11.8516188056997,-26.809304710256,5.3310710974356,-20.8255080984991,-37.3288235781267,-15.3928012836734,77.3338727633761,-23.2048934491149,5.28952760115188,-26.4112420143385
2.75793957225843,-11.8654349916082,-26.7858137710784,5.31388482817076,-21.0488785183659,-37.0630427443445,-15.5001531967026,77.570764216267,-22.5981631788794,5.53241031235067,-26.561536777277
3.21433108041201,-11.8800019239273,-26.7608259105154,5.29378437062938,-21.2672412204722,-36.7812649015554,-15.6008067572454,77.8265512906144,-21.9832505858418,5.75433010590967,-26.664061217996
3.69505820209327,-11.895274811195,-26.7342883201452,5.27060175508622,-21.4797517434407,-36.4825631654412,-15.6945621173509,78.1013474751454,-21.3590360880285,5.9541452396953,-26.7171889732647
4.1977031828373,-11.9111903382171,-26.7061539400425,5.24417946100306,-21.6855780598251,-36.166043992007,-15.7812730659706,78.3951724678088,-20.7243828617394,6.13136662652477,-26.7201677520246
4.71965098505393,-11.9276658444856,-26.6763810255193,5.21437274718711,-21.8839070893811,-35.830861122542,-15.8608402495562,78.7079530583997,-20.0781868438333,6.28609941656041,-26.6730668125762
5.25810685985529,-11.9445987878124,-26.6449325280719,5.18105208843431,-22.0739524702178,-35.4762288456275,-15.9332041911884,79.0395247566954,-19.4194262851019,6.41896652525986,-26.5767056452238
5.81012325748668,-11.9618665130103,-26.6117752473943,5.14410567078428,-22.2549634301161,-35.1014343300284,-15.9983384983683,79.3896337968117,-18.7472090187727,6.53102045936001,-26.4325704157947
6.37263272244632,-11.9793263401229,-26.5768787199145,5.10344188478201,-22.4262345221413,-34.7058488287822,-16.0562436124213,79.7579392786954,-18.0608156745021,6.62364932989878,-26.2427241108826
6.94248462988863,-11.9968159805894,-26.5402138277424,5.05899174539702,-22.5871159303146,-34.2889375941312,-16.1069413810237,80.1440153718164,-17.3597372163276,6.69848219009888,-26.0097153594742
7.51648421221442,-12.0141542835948,-26.5017511357279,5.01071115779939,-22.7370240072364,-33.850268373521,-16.150470633093,80.5473536540378,-16.6437053946886,6.75729791607453,-25.7364897100347
8.09143263528754,-12.0311423099511,-26.4614589869833,4.95858293946149,-22.8754516688516,-33.3895183828012,-16.1868838124751,80.9673657585853,-15.9127149745562,6.80194090995673,-25.4263058862917
8.66416706391072,-12.0475647282459,-26.4193014026841,4.90261850206437,-23.0019782414766,-32.9064796804731,-16.2162446034849,81.4033865473442,-15.1670369316638,6.83424605685024,-25.0826583956711
9.23159977769921,-12.0631915279635,-26.3752358380139,4.84285909395192,-23.1162783406195,-32.4010628996106,-16.2386263799601,81.8546780307344,-14.4072221826313,6.85597463874381,-24.7092069327842
9.79075549642837,-12.077780046403,-26.3292108455903,4.77937650782051,-23.2181293681894,-31.8732993306167,-16.2541112432893,82.3204342293544,-13.6340958069254,6.86876229505685,-24.3097123565949
10.3388061657114,-12.0910773087664,-26.2811636957975,4.71227316967165,-23.3074172462637,-31.323341385548,-16.262789384429,82.7997871329295,-12.8487421005911,6.87407960877781,-23.8879786281672
10.8731025478297,-12.1028226806141,-26.2310180038308,4.64168154238425,-23.3841400594263,-30.751461511201,-16.2647585054427,83.2918138644794,-12.0524811495008,6.87320545750466,-23.4477999482367
11.3912020621218,-12.1127508258976,-26.1786814162827,4.56776279835597,-23.4484093515376,-30.1580496513187,-16.2601230647357,83.795545103489,-11.2468379088239,6.86721285945204,-22.9929123834495
11.8908924251739,-12.1205949510639,-26.1240434133575,4.49070473903815,-23.5004489137802,-29.5436093862907,-16.2489931659152,84.309974759414,-10.4335050218665,6.85696664096357,-22.5269494584158
12.3702107521206,-12.1260902984079,-26.0669732830727,4.41071896388647,-23.5405910036701,-28.9087529010867,-16.2314829898121,84.8340708142345,-9.61430080813571,6.8431318485721,-22.053401451998
12.8274578946017,-12.1289778337109,-26.0073183194613,4.32803731591953,-23.5692700420602,-28.2541949488065,-16.2077087634105,85.366787170615,-8.79112399910549,6.82619143334917,-21.5755784085017
13.2612079057075,-12.129008057642,-25.9449022889683,4.24290765474455,-23.5870139381215,-27.5807459872034,-16.1777863535568,85.9070762533014,-7.96590689806057,6.80647136943759,-21.0965771066581
13.670312634594,-12.1259448591291,-25.8795242006423,4.15558903104899,-23.5944332821019,-26.8893046677284,-16.1418286528844,86.4539020201834,-7.14056868315273,6.78417106796201,-20.6192523813771
14.053901560345,-12.1195693221968,-25.8109574079419,4.06634635999575,-23.5922087171957,-26.1808498522702,-16.0999429812457,87.0062529545883,-6.31697055683871,6.75939676368151,-20.1461932425221
14.4113770731359,-12.109683395277,-25.7389490628093,3.97544471410399,-23.5810768553583,-25.4564323261769,-16.0522287549584,87.5631545464459,-5.49687436649448,6.7321955386085,-19.6797041857061
14.7424054981757,-12.0961133329956,-25.6632199356766,3.88314337713097,-23.5618151402174,-24.7171663712543,-15.9987756791354,88.1236807428317,-4.68190617491648,6.70258782848515,-19.2217919661759
15.0469042320329,-12.0787128237157,-25.5834646093107,3.78968981700407,-23.5352260849707,-23.964221358303,-15.9396626971046,88.6869638664726,-3.87352604205113,6.67059660948205,-18.7741579333372
