Trajectories
100
,,ADL008:RSHO1,,,ADL008:RSHO2,,,ADL008:RSHO3,,,ADL008:RSHO4,,,ADL008:RUAR1,,,ADL008:RUAR2,,,ADL008:RUAR3,,,ADL008:RUAR4,,,ADL008:RLAR1,,,ADL008:RLAR2,,,ADL008:RLAR3,,,ADL008:RLAR4,,,ADL008:RHAN1,,,ADL008:RHAN2,,,ADL008:RHAN3,,,ADL008:RHAN4,,,ADL008:RFTP,,,ADL008:LSHO1,,,ADL008:LSHO2,,,ADL008:LSHO3,,,ADL008:LSHO4,,,ADL008:LUAR1,,,ADL008:LUAR2,,,ADL008:LUAR3,,,ADL008:LUAR4,,,ADL008:LLAR1,,,ADL008:LLAR2,,,ADL008:LLAR3,,,ADL008:LLAR4,,,ADL008:LHAN1,,,ADL008:LHAN2,,,ADL008:LHAN3,,,ADL008:LHAN4,,,ADL008:LFTP,,,ADL008:STRN,,,ADL008:RGTH,,,ADL008:RLEP,,,ADL008:RMEP,,,ADL008:RSPR,,,ADL008:RSPU,,,ADL008:RFB,,,ADL008:RTHUM,,,ADL008:LGTH,,,ADL008:LLEP,,,ADL008:LMEP,,,ADL008:LSPR,,,ADL008:LSPU,,,ADL008:LFB,,,ADL008:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,109.504646,-158.696121,281.335083,131.731186,-211.346725,305.337524,184.588715,-199.599152,276.388641,160.830231,-142.786606,264.130524,233.659470,-159.936462,155.098694,246.707794,-222.975235,141.880371,264.963440,-218.697952,62.120892,253.895966,-158.801117,80.099846,259.738678,-105.869705,45.244797,279.092255,-115.167404,-11.817513,256.979004,-17.548206,-14.183744,246.417206,-41.346336,47.111942,208.310776,54.611511,55.036171,256.212585,49.144779,40.402752,256.449371,77.318298,31.212711,230.105545,77.020340,68.948860,196.937973,172.539856,20.077692,-91.258217,-172.020370,300.346954,-114.833351,-222.552567,306.492981,-169.965897,-213.640274,278.858887,-141.560501,-149.177643,276.855682,-240.086365,-169.122223,137.617599,-241.716629,-232.156250,147.115799,-256.749695,-231.701279,67.938393,-269.000183,-170.825424,58.170341,-273.542389,-117.181572,38.852486,-278.541626,-106.056168,-18.117628,-263.844238,-24.129484,-9.149052,-248.875214,-37.586128,49.783714,-205.246811,56.588993,51.864498,-252.156555,53.766823,46.413536,-258.477112,80.695068,30.152855,-236.851501,84.873383,65.481644,-194.403717,165.672318,20.694378,5.799548,-111.540115,242.327347,,,,,,,,,,,,,,,,197.481644,113.529465,42.132915,148.294739,104.122147,18.595781,,,,,,,,,,,,,,,,-203.153244,103.459778,40.417427,-137.635803,87.845024,20.793774
2,0,109.511864,-158.760147,281.290161,131.730286,-211.372803,305.302582,184.593323,-199.631485,276.372803,160.821152,-142.801636,264.128052,233.819733,-159.951859,155.019394,246.692749,-223.044876,141.833725,264.959869,-218.785507,62.083012,253.910904,-158.807999,80.070435,259.740845,-105.883369,45.230797,279.087463,-115.185608,-11.835486,256.964783,-17.555027,-14.200393,246.416824,-41.362724,47.109665,208.321106,54.585987,55.033554,256.197205,49.143700,40.392586,256.445190,77.314346,31.215517,230.087097,76.943924,68.905449,196.933838,172.531616,20.076441,-91.221481,-172.035095,300.325867,-114.833977,-222.562988,306.490540,-169.944778,-213.650543,278.858826,-141.558578,-149.179062,276.845947,-240.096619,-169.143112,137.637833,-241.694901,-232.193741,147.085876,-256.714294,-231.757767,67.913071,-269.013672,-170.846558,58.178921,-273.563568,-117.194336,38.817818,-278.520233,-106.064964,-18.154936,-263.809235,-24.105635,-9.168446,-248.882523,-37.584225,49.768101,-205.233047,56.593494,51.860161,-252.115997,53.746403,46.399063,-258.475800,80.691193,30.148655,-236.797791,84.852989,65.465073,-194.392639,165.699142,20.718655,5.872143,-111.664925,242.196701,,,,,,,,,,,,,,,,197.449142,113.537842,42.145912,148.291916,104.112541,18.566267,,,,,,,,,,,,,,,,-203.148560,103.418892,40.411076,-137.572296,87.875748,20.267374
3,0,109.525131,-158.757416,281.280273,131.727951,-211.403473,305.276611,184.606827,-199.648651,276.359344,160.828064,-142.872070,264.076477,233.656265,-160.037064,155.149643,246.666092,-223.075760,141.812714,264.949890,-218.788864,62.035088,253.901779,-158.820633,80.053391,259.707886,-105.888580,45.234158,279.056915,-115.203003,-11.866909,256.931488,-17.564600,-14.233047,246.410370,-41.374271,47.106350,208.313660,54.578651,55.033794,256.182831,49.115185,40.385822,256.440460,77.297066,31.213297,230.080124,76.923256,68.899338,196.923309,172.523026,20.062202,-91.231133,-172.027740,300.291504,-114.831223,-222.564636,306.484863,-169.952194,-213.653046,278.850098,-141.536713,-149.187057,276.804352,-240.128784,-169.180405,137.660156,-241.680466,-232.216843,147.080048,-256.735382,-231.771393,67.922195,-269.028656,-170.863251,58.185081,-273.569489,-117.187317,38.801937,-278.450195,-106.069138,-18.191298,-263.792053,-24.101297,-9.162560,-248.892960,-37.589039,49.759689,-205.208694,56.611675,51.886978,-252.069565,53.764557,46.408680,-258.455109,80.707062,30.158319,-236.782104,84.858765,65.452454,-194.384247,165.712723,20.702332,5.831667,-111.528343,242.313065,,,,,,,,,,,,,,,,197.453766,113.512344,42.132935,148.276642,104.096619,18.586119,,,,,,,,,,,,,,,,-203.096909,103.409363,40.431347,-137.476990,87.876884,19.933979
4,0,109.516556,-158.769089,281.296234,131.726379,-211.397614,305.265015,184.619247,-199.705521,276.341827,160.842972,-142.865479,264.079407,233.659058,-160.038727,155.084549,246.604477,-223.124252,141.794281,264.919342,-218.815399,61.990124,253.870483,-158.843628,80.075943,259.705383,-105.907471,45.211002,279.049866,-115.212433,-11.881934,256.911407,-17.564766,-14.248501,246.397263,-41.374210,47.104317,208.308731,54.579216,55.011944,256.225647,49.145351,40.372684,256.448944,77.297501,31.209175,230.032120,76.902069,68.896896,196.937302,172.523651,20.079527,-91.236115,-172.026993,300.296082,-114.794250,-222.609802,306.462311,-169.935318,-213.668900,278.849426,-141.545914,-149.193542,276.809418,-240.139496,-169.193497,137.658234,-241.696793,-232.250885,147.065491,-256.732239,-231.777771,67.912971,-269.034882,-170.872177,58.188839,-273.534821,-117.167854,38.758160,-278.432739,-106.069725,-18.220097,-263.775421,-24.066414,-9.136567,-248.881210,-37.581223,49.780029,-205.187943,56.600006,51.891258,-252.060410,53.766762,46.424026,-258.423340,80.688965,30.148640,-236.769073,84.862495,65.467758,-194.342514,165.715607,20.679564,5.829365,-111.533226,242.287476,,,,,,,,,,,,,,,,197.486755,113.510963,42.130238,148.265030,104.105080,18.602585,,,,,,,,,,,,,,,,-203.096252,103.411095,40.438786,-137.419952,87.932312,19.896948
5,0,109.543869,-158.777939,281.294861,131.746857,-211.437286,305.260345,184.628799,-199.738495,276.315582,160.857483,-142.872498,264.098114,233.702286,-160.020752,155.014938,246.657578,-223.091858,141.790482,264.917969,-218.834824,62.019165,253.854446,-158.856873,80.067398,259.706665,-105.910957,45.202579,279.034180,-115.218201,-11.888657,256.906494,-17.571407,-14.247504,246.390839,-41.393105,47.082478,208.300125,54.560036,55.031116,256.243835,49.143265,40.399578,256.454742,77.303703,31.204622,230.041946,76.895821,68.899551,196.937668,172.523193,20.065845,-91.218346,-172.034668,300.287994,-114.792084,-222.629013,306.440094,-169.901688,-213.707932,278.821289,-141.512985,-149.235275,276.801880,-240.144058,-169.218246,137.637436,-241.708450,-232.251404,147.052109,-256.729736,-231.768875,67.912979,-269.043549,-170.864502,58.190704,-273.515228,-117.145065,38.723522,-278.394897,-106.064117,-18.244663,-263.720581,-24.094746,-9.170489,-248.883728,-37.595909,49.766125,-205.185608,56.613701,51.900684,-252.059906,53.771667,46.423672,-258.405884,80.679558,30.144722,-236.782303,84.853882,65.473335,-194.383682,165.722809,20.671551,5.836905,-111.530487,242.290726,,,,,,,,,,,,,,,,197.485016,113.492134,42.119640,148.313248,104.107201,18.556936,,,,,,,,,,,,,,,,-203.088943,103.423279,40.429790,-137.466766,88.126884,19.912249
6,0,109.543793,-158.773651,281.272247,131.748062,-211.475739,305.255005,184.625946,-199.720108,276.313538,160.869827,-142.873413,264.075378,233.721420,-160.086655,155.052139,246.643036,-223.128647,141.802124,264.929382,-218.843826,61.984306,253.907227,-158.880981,80.010727,259.696869,-105.914635,45.193840,279.015594,-115.213203,-11.912021,256.902527,-17.574673,-14.254648,246.385803,-41.398201,47.087780,208.275223,54.587830,55.034889,256.259430,49.153591,40.382149,256.455505,77.291153,31.211849,230.045059,76.871765,68.950874,196.945343,172.523224,20.065138,-91.173737,-172.099350,300.242798,-114.796349,-222.638901,306.427643,-169.901733,-213.718887,278.821899,-141.512650,-149.255402,276.795624,-240.146057,-169.214035,137.628952,-241.726181,-232.269287,147.062317,-256.684784,-231.811142,67.843407,-269.014496,-170.867035,58.180923,-273.514801,-117.136963,38.712898,-278.428925,-106.051949,-18.240715,-263.760925,-24.052429,-9.133221,-248.900650,-37.592442,49.778896,-205.209152,56.608898,51.912926,-252.075546,53.754330,46.406189,-258.414124,80.685829,30.124750,-236.791321,84.857086,65.480255,-194.399536,165.702133,20.654013,5.858748,-111.576584,242.252731,,,,,,,,,,,,,,,,197.444183,113.486099,42.132523,148.287140,104.095512,18.575367,,,,,,,,,,,,,,,,-203.090958,103.431870,40.424862,-137.449249,88.202003,19.845528
7,0,109.555382,-158.764999,281.276062,131.755112,-211.462921,305.261688,184.620926,-199.717468,276.334961,160.890198,-142.920959,264.071960,233.679855,-160.096252,155.066498,246.657104,-223.121155,141.791977,264.927063,-218.832397,61.992928,253.856476,-158.906250,80.002060,259.688446,-105.914314,45.193813,279.017517,-115.189034,-11.906528,256.907074,-17.573498,-14.250988,246.387604,-41.398129,47.076759,208.316254,54.570335,55.020275,256.220459,49.155979,40.382721,256.452698,77.304092,31.214785,230.055084,76.884789,68.908005,196.951355,172.521896,20.061285,-91.183037,-172.099854,300.235168,-114.791786,-222.648697,306.437805,-169.890518,-213.772552,278.799347,-141.527390,-149.278824,276.797913,-240.153168,-169.212845,137.619400,-241.714294,-232.260345,147.039551,-256.677368,-231.800186,67.834381,-268.994812,-170.886276,58.128662,-273.536743,-117.164459,38.683174,-278.403351,-106.054283,-18.270813,-263.796692,-24.070019,-9.112174,-248.905624,-37.606064,49.762627,-205.208481,56.612564,51.907444,-252.077637,53.769081,46.427315,-258.410828,80.699127,30.122326,-236.791992,84.851662,65.488098,-194.424637,165.738541,20.645071,5.894943,-111.691139,242.135315,,,,,,,,,,,,,,,,197.547440,113.446655,42.082127,148.314987,104.096878,18.556139,,,,,,,,,,,,,,,,-203.077240,103.452461,40.429466,-137.453186,88.259293,19.777834
8,0,109.577110,-158.832016,281.236206,131.757492,-211.476456,305.252869,184.643997,-199.729889,276.315674,160.881592,-142.938232,264.069061,233.683289,-160.081467,155.014130,246.669983,-223.129196,141.790085,264.948517,-218.829636,61.998993,253.859283,-158.866150,80.001991,259.697754,-105.905853,45.161240,278.983154,-115.188438,-11.918942,256.903320,-17.571766,-14.242385,246.380524,-41.393055,47.066608,208.298538,54.566460,55.019192,256.217804,49.139427,40.395870,256.445679,77.302521,31.203001,230.037827,76.882523,68.952858,196.937347,172.523666,20.066692,-91.185890,-172.143845,300.233826,-114.775826,-222.700424,306.417633,-169.904984,-213.789673,278.791382,-141.512634,-149.358200,276.759491,-240.136078,-169.206940,137.602356,-241.639572,-232.305115,146.967560,-256.679962,-231.795227,67.825493,-268.988312,-170.864899,58.148258,-273.554993,-117.165497,38.672058,-278.444794,-106.025139,-18.261354,-263.708771,-24.099117,-9.225732,-248.911697,-37.599068,49.740463,-205.205734,56.617298,51.920635,-252.063934,53.765396,46.414368,-258.411957,80.679779,30.125460,-236.788773,84.855850,65.493103,-194.414871,165.758911,20.645554,5.905959,-111.709198,242.098358,,,,,,,,,,,,,,,,197.552002,113.431450,42.075878,148.291794,104.112213,18.572023,,,,,,,,,,,,,,,,-203.077316,103.447372,40.452862,-137.454666,88.334305,19.733757
9,0,109.588982,-158.852844,281.236633,131.756393,-211.471878,305.221466,184.647934,-199.801926,276.293304,160.892502,-142.938889,264.058960,233.740234,-160.068542,154.972778,246.666901,-223.108429,141.771835,264.937714,-218.837494,61.981773,253.855881,-158.873352,79.981369,259.700562,-105.908768,45.153439,278.997772,-115.182045,-11.901369,256.881073,-17.576221,-14.249633,246.364273,-41.385391,47.071152,208.279449,54.567013,55.021317,256.205872,49.140968,40.383244,256.435883,77.287216,31.212824,230.014740,76.928505,68.911095,196.929245,172.521271,20.068020,-91.174713,-172.178604,300.231689,-114.774071,-222.713943,306.409424,-169.904755,-213.806778,278.780914,-141.526199,-149.361603,276.761200,-240.095734,-169.225861,137.563858,-241.684174,-232.268494,146.981110,-256.666656,-231.785568,67.800652,-268.979370,-170.871994,58.104530,-273.512878,-117.132835,38.609497,-278.365021,-106.049644,-18.347019,-263.706268,-24.078741,-9.176381,-248.932190,-37.612656,49.741360,-205.197357,56.614006,51.920181,-252.064682,53.776230,46.413288,-258.395416,80.711197,30.128504,-236.782440,84.847931,65.497292,-194.444275,165.753006,20.653715,5.874895,-111.605324,242.214294,,,,,,,,,,,,,,,,197.548859,113.442284,42.076775,148.323807,104.098183,18.552034,,,,,,,,,,,,,,,,-203.087601,103.489037,40.452431,-137.475266,88.465652,19.684040
