Trajectories
100
,,ADL008:RSHO1,,,ADL008:RSHO2,,,ADL008:RSHO3,,,ADL008:RSHO4,,,ADL008:RUAR1,,,ADL008:RUAR2,,,ADL008:RUAR3,,,ADL008:RUAR4,,,ADL008:RLAR1,,,ADL008:RLAR2,,,ADL008:RLAR3,,,ADL008:RLAR4,,,ADL008:RHAN1,,,ADL008:RHAN2,,,ADL008:RHAN3,,,ADL008:RHAN4,,,ADL008:RFTP,,,ADL008:LSHO1,,,ADL008:LSHO2,,,ADL008:LSHO3,,,ADL008:LSHO4,,,ADL008:LUAR1,,,ADL008:LUAR2,,,ADL008:LUAR3,,,ADL008:LUAR4,,,ADL008:LLAR1,,,ADL008:LLAR2,,,ADL008:LLAR3,,,ADL008:LLAR4,,,ADL008:LHAN1,,,ADL008:LHAN2,,,ADL008:LHAN3,,,ADL008:LHAN4,,,ADL008:LFTP,,,ADL008:STRN,,,ADL008:RGTH,,,ADL008:RLEP,,,ADL008:RMEP,,,ADL008:RSPR,,,ADL008:RSPU,,,ADL008:RFB,,,ADL008:RTHUM,,,ADL008:LGTH,,,ADL008:LLEP,,,ADL008:LMEP,,,ADL008:LSPR,,,ADL008:LSPU,,,ADL008:LFB,,,ADL008:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,109.199738,-162.201874,283.180634,130.736801,-214.941849,306.824005,183.891663,-203.687057,277.876587,160.674194,-146.424652,266.206055,232.543274,-162.873978,156.295334,245.021774,-225.868973,142.035141,263.236786,-220.577057,62.466702,252.288635,-160.836197,81.147980,257.629456,-106.693901,45.936333,277.410614,-116.354980,-10.929388,255.648346,-18.585331,-14.077941,244.530518,-42.042534,47.267097,207.463150,54.306087,55.067627,255.652435,48.134720,40.547508,255.839828,76.283745,30.992756,228.177139,75.310349,68.409241,197.240616,171.672821,20.172152,-90.661636,-174.185226,301.389282,-114.916046,-224.606796,305.991455,-170.682144,-213.791962,280.427490,-141.252838,-149.498795,280.320496,-240.978638,-163.440842,142.116348,-246.588318,-226.331696,150.979553,-262.517731,-224.150482,72.149414,-270.865540,-162.561569,62.925777,-275.502014,-109.527008,41.091003,-278.228027,-99.771698,-16.505102,-259.232025,-18.432301,-8.321821,-246.338013,-31.236101,50.622803,-200.194687,60.729733,54.060902,-246.602982,56.205265,46.236561,-253.132462,83.186722,30.000673,-233.378067,87.458588,66.366730,-190.321625,170.371063,20.706707,5.904536,-114.165489,243.203339,,,,,,,,,,,,,,,,196.927643,113.200172,41.836422,148.954071,104.582649,19.458731,,,,,,,,,,,,,,,,-199.370361,108.347359,44.366177,-137.273911,103.156593,18.076010
2,0,109.217560,-162.131073,283.202728,130.747009,-214.984528,306.795563,183.889191,-203.708710,277.846558,160.703491,-146.411621,266.206543,232.576996,-162.874954,156.245865,245.002533,-225.886505,141.992813,263.218567,-220.577576,62.433147,252.254761,-160.845032,81.124863,257.620148,-106.703491,45.931969,277.398926,-116.358734,-10.946321,255.606201,-18.594978,-14.120159,244.530487,-42.034504,47.247337,207.458252,54.311222,55.065132,255.388702,47.928993,40.454639,255.832260,76.286438,30.998194,229.209412,75.916191,68.745682,197.249664,171.679016,20.166767,-90.652138,-174.181427,301.394165,-114.897255,-224.591476,305.998749,-170.674103,-213.785477,280.412598,-141.276566,-149.460831,280.354065,-241.038895,-163.413483,142.166656,-246.608749,-226.341278,151.034988,-262.446350,-224.232635,72.071442,-270.925140,-162.530380,62.979652,-275.537018,-109.485008,41.114704,-278.242035,-99.770004,-16.501101,-259.222015,-18.430801,-8.372711,-246.354019,-31.214302,50.619503,-200.173950,60.715977,54.037292,-246.575958,56.222767,46.210407,-253.124954,83.179756,29.991055,-233.379440,87.460205,66.362373,-190.299744,170.375137,20.691612,5.919128,-114.160316,243.204895,,,,,,,,,,,,,,,,196.937286,113.193390,41.837364,148.994247,104.586624,19.433010,,,,,,,,,,,,,,,,-199.337387,108.356247,44.335609,-137.283005,103.165138,18.082582
3,0,109.211029,-162.126770,283.196167,130.759079,-214.974014,306.770142,183.893875,-203.641312,277.831177,160.711685,-146.406448,266.191101,232.579300,-162.864838,156.205719,244.997437,-225.932785,141.949280,263.204865,-220.597839,62.415726,252.242798,-160.838623,81.110291,257.623718,-106.709923,45.894028,277.371094,-116.366966,-10.984960,255.627930,-18.589155,-14.116817,244.514450,-42.035233,47.252602,207.409164,54.370213,55.130142,255.680557,48.138767,40.578026,255.859909,76.294533,31.007509,228.233139,75.299461,68.467194,197.264923,171.693222,20.169266,-90.632950,-174.162720,301.397278,-114.872055,-224.576645,305.991852,-170.629120,-213.617981,280.396667,-141.265518,-149.452209,280.362061,-241.037247,-163.411224,142.185287,-246.613098,-226.347916,151.038910,-262.580811,-224.130676,72.207092,-270.953522,-162.545364,62.994980,-275.554016,-109.486008,41.136101,-278.252991,-99.778702,-16.489500,-259.230988,-18.438700,-8.371970,-246.371017,-31.216002,50.625706,-200.196381,60.743958,54.050030,-246.589020,56.222126,46.216728,-253.138245,83.188004,30.011929,-233.373337,87.462204,66.364586,-190.299484,170.393234,20.723286,5.967462,-114.252464,243.101227,,,,,,,,,,,,,,,,196.919968,113.221947,41.863918,148.968063,104.607376,19.487404,,,,,,,,,,,,,,,,-199.386383,108.367340,44.379692,-137.279037,103.151985,18.087648
4,0,109.257843,-162.085739,283.187744,130.792191,-214.941635,306.742859,183.914413,-203.650391,277.804932,160.752090,-146.358185,266.186737,232.589249,-162.860962,156.188583,244.959915,-225.889755,141.912521,263.135895,-220.598328,62.321548,252.255463,-160.825363,81.083717,257.592224,-106.711098,45.891834,277.335052,-116.375984,-11.001932,255.622513,-18.594351,-14.119184,244.499191,-42.009964,47.260487,207.422592,54.346092,55.103809,255.684372,48.152100,40.565739,255.851532,76.291702,31.000704,228.190521,75.315613,68.376472,197.266342,171.695007,20.176292,-90.610214,-174.159210,301.387634,-114.851357,-224.565720,305.989777,-170.613190,-213.610641,280.415161,-141.257050,-149.443619,280.370483,-241.052917,-163.428253,142.196930,-246.608719,-226.338913,151.047546,-262.459900,-224.247726,72.091492,-270.976654,-162.557922,63.002758,-275.562988,-109.491005,41.137405,-278.300995,-99.747711,-16.448099,-259.266998,-18.415100,-8.286270,-246.364014,-31.210802,50.622398,-200.207474,60.728546,54.060051,-246.587219,56.225697,46.203083,-253.144531,83.198204,29.996021,-233.373703,87.458725,66.365707,-190.299606,170.386230,20.686327,5.932715,-114.099854,243.228378,,,,,,,,,,,,,,,,196.927444,113.236015,41.870934,148.952026,104.604958,19.492794,,,,,,,,,,,,,,,,-199.362762,108.370262,44.357594,-137.277328,103.172348,18.103817
5,0,109.290672,-162.070786,283.191742,130.831894,-214.904984,306.732391,183.959259,-203.591919,277.772675,160.790771,-146.287766,266.173737,232.602463,-162.834518,156.146194,245.105377,-225.847702,141.957077,263.149689,-220.597153,62.317516,252.253922,-160.797226,81.021500,257.574768,-106.711998,45.862450,277.344025,-116.369804,-11.002279,255.632401,-18.589590,-14.107907,244.492554,-42.011040,47.234138,207.383209,54.427082,55.147469,255.684021,48.145527,40.590656,255.853210,76.307770,31.001692,228.279449,75.349663,68.481956,197.268555,171.705933,20.168552,-90.608566,-174.153717,301.396637,-114.832054,-224.549408,306.006409,-170.602615,-213.597534,280.446045,-141.231354,-149.427948,280.394836,-241.049591,-163.424957,142.191635,-246.542221,-226.333984,151.015427,-262.430511,-224.241943,72.077660,-270.963287,-162.546829,63.043205,-275.554016,-109.482002,41.138100,-278.300995,-99.745209,-16.445999,-259.266998,-18.411200,-8.295680,-246.352020,-31.198700,50.638599,-200.203384,60.743874,54.071655,-246.577515,56.237888,46.189552,-253.142120,83.210052,30.007221,-233.366699,87.468964,66.388672,-190.304901,170.395996,20.730066,5.992762,-114.180542,243.135101,,,,,,,,,,,,,,,,196.983276,113.193665,41.829590,148.989883,104.622032,19.470463,,,,,,,,,,,,,,,,-199.354568,108.368217,44.361954,-137.298157,103.214394,18.118362
6,0,109.322182,-162.036560,283.154602,130.851578,-214.857010,306.717651,183.998352,-203.577652,277.756348,160.767029,-146.273712,266.148010,232.637695,-162.796371,156.104126,244.974609,-225.855972,141.829330,263.090149,-220.594055,62.258842,252.281403,-160.772003,80.953362,257.576904,-106.697929,45.853481,277.311676,-116.358612,-11.021981,255.595261,-18.592098,-14.115885,244.486649,-42.013409,47.216431,207.467590,54.345936,55.076050,255.660797,48.140343,40.581619,255.862091,76.304291,31.006618,228.248215,75.354317,68.438591,197.278015,171.705307,20.189240,-90.603531,-174.131638,301.447723,-114.815796,-224.524841,306.039978,-170.584854,-213.590668,280.477081,-141.228043,-149.416763,280.412384,-241.045181,-163.435242,142.206024,-246.575348,-226.349075,151.072754,-262.521729,-224.179123,72.186623,-270.954834,-162.542053,63.037300,-275.541016,-109.487007,41.143303,-278.302002,-99.719810,-16.409502,-259.270996,-18.389601,-8.214910,-246.341019,-31.196102,50.649204,-200.205963,60.735306,54.067268,-246.580521,56.233620,46.200302,-253.142593,83.210045,30.015789,-233.362076,87.475235,66.374214,-190.276047,170.405136,20.700399,5.968515,-114.066719,243.248596,,,,,,,,,,,,,,,,196.953201,113.247986,41.873188,149.007965,104.654839,19.460762,,,,,,,,,,,,,,,,-199.359619,108.388512,44.378422,-137.261841,103.196823,18.105206
7,0,109.329704,-161.941437,283.122955,130.870377,-214.779739,306.690948,184.043457,-203.470840,277.700928,160.793457,-146.189011,266.097656,232.677139,-162.760666,156.059830,244.936295,-225.850845,141.799011,263.064301,-220.588074,62.249039,252.226501,-160.783630,80.936226,257.546326,-106.708633,45.819534,277.311340,-116.290215,-11.040089,255.606735,-18.590322,-14.109218,244.476196,-42.017128,47.222511,207.412155,54.423805,55.142254,255.412186,47.939655,40.450451,255.840363,76.316261,31.005436,228.153183,75.367516,68.350937,197.270538,171.706650,20.178707,-90.566223,-174.116028,301.441315,-114.782364,-224.502533,306.044891,-170.562073,-213.574844,280.508026,-141.203064,-149.414017,280.408447,-240.998352,-163.449203,142.218796,-246.484497,-226.375595,151.019699,-262.477814,-224.174789,72.159706,-270.917572,-162.536865,63.039616,-275.535004,-109.489998,41.148903,-278.233032,-99.756607,-16.445902,-259.204041,-18.422501,-8.286100,-246.336014,-31.193802,50.649403,-200.182587,60.760498,54.072056,-246.625488,56.260681,46.234604,-253.131866,83.215096,30.006063,-233.372238,87.478722,66.402969,-190.277054,170.403549,20.705183,6.007281,-114.112419,243.162918,,,,,,,,,,,,,,,,196.930847,113.278214,41.887081,148.993103,104.655518,19.479870,,,,,,,,,,,,,,,,-199.342407,108.393837,44.354187,-137.311203,103.232124,18.125170
8,0,109.347511,-161.917145,283.117737,130.905304,-214.723923,306.678009,184.083572,-203.431839,277.689514,160.808853,-146.138138,266.071167,232.714081,-162.723984,155.997391,244.939301,-225.843521,141.777023,263.045685,-220.580170,62.169628,252.289063,-160.739014,80.836029,257.533264,-106.713028,45.785553,277.284180,-116.271286,-11.075556,255.570297,-18.490431,-14.193542,244.467972,-42.029968,47.203251,207.414261,54.421143,55.137962,255.643250,48.121628,40.555096,255.847092,76.329277,30.998863,228.187485,75.358864,68.416817,197.273590,171.742371,20.190140,-90.585083,-174.074661,301.467621,-114.756828,-224.491028,306.069977,-170.545395,-213.570206,280.520905,-141.209915,-149.420990,280.440674,-240.968277,-163.466141,142.227493,-246.508148,-226.315216,151.077103,-262.399200,-224.185211,72.158028,-270.866669,-162.572235,63.020309,-275.470032,-109.501007,41.141705,-278.221008,-99.756798,-16.437901,-259.246033,-18.410601,-8.272701,-246.322998,-31.196701,50.665298,-200.185547,60.763294,54.068932,-246.626404,56.274960,46.222595,-253.150314,83.250717,30.037741,-233.352661,87.493614,66.375908,-190.302811,170.399429,20.691101,5.977859,-113.989914,243.263687,,,,,,,,,,,,,,,,197.019745,113.154823,41.773125,148.990143,104.685524,19.476646,,,,,,,,,,,,,,,,-199.353882,108.407249,44.346935,-137.307648,103.167191,18.061916
9,0,109.369331,-161.899780,283.078949,130.970093,-214.637100,306.646545,184.126297,-203.358902,277.670959,160.815674,-146.045120,266.054138,232.705414,-162.665802,155.973511,244.913757,-225.787003,141.703262,263.017242,-220.587601,62.124981,252.259796,-160.694580,80.793251,257.514862,-106.703697,45.767593,277.264221,-116.284546,-11.113559,255.636398,-18.564154,-14.197456,244.453766,-42.023605,47.172314,207.369919,54.463512,55.169018,255.653351,48.112885,40.582214,255.840897,76.332718,30.990698,228.282272,75.446342,68.474884,197.253403,171.742111,20.177250,-90.579025,-174.058044,301.528290,-114.731339,-224.485870,306.068970,-170.490601,-213.606232,280.542694,-141.198212,-149.405624,280.481689,-240.942291,-163.474045,142.236130,-246.448196,-226.342926,151.083572,-262.334381,-224.216949,72.141617,-270.820953,-162.567978,63.031441,-275.446014,-109.501007,41.156002,-278.170990,-99.797409,-16.459402,-259.197998,-18.445299,-8.349140,-246.299011,-31.190302,50.656803,-200.196487,60.757427,54.064705,-246.564743,56.242271,46.159927,-253.157639,83.254959,30.016682,-233.379196,87.481781,66.374435,-190.281219,170.414597,20.691647,5.993706,-113.973518,243.270157,,,,,,,,,,,,,,,,196.978424,113.221405,41.838398,148.994766,104.695457,19.469801,,,,,,,,,,,,,,,,-199.351440,108.411743,44.339680,-137.304398,103.170692,18.061531
