Trajectories
100
,,ADL008:RSHO1,,,ADL008:RSHO2,,,ADL008:RSHO3,,,ADL008:RSHO4,,,ADL008:RUAR1,,,ADL008:RUAR2,,,ADL008:RUAR3,,,ADL008:RUAR4,,,ADL008:RLAR1,,,ADL008:RLAR2,,,ADL008:RLAR3,,,ADL008:RLAR4,,,ADL008:RHAN1,,,ADL008:RHAN2,,,ADL008:RHAN3,,,ADL008:RHAN4,,,ADL008:RFTP,,,ADL008:LSHO1,,,ADL008:LSHO2,,,ADL008:LSHO3,,,ADL008:LSHO4,,,ADL008:LUAR1,,,ADL008:LUAR2,,,ADL008:LUAR3,,,ADL008:LUAR4,,,ADL008:LLAR1,,,ADL008:LLAR2,,,ADL008:LLAR3,,,ADL008:LLAR4,,,ADL008:LHAN1,,,ADL008:LHAN2,,,ADL008:LHAN3,,,ADL008:LHAN4,,,ADL008:LFTP,,,ADL008:STRN,,,ADL008:RGTH,,,ADL008:RLEP,,,ADL008:RMEP,,,ADL008:RSPR,,,ADL008:RSPU,,,ADL008:RFB,,,ADL008:RTHUM,,,ADL008:LGTH,,,ADL008:LLEP,,,ADL008:LMEP,,,ADL008:LSPR,,,ADL008:LSPU,,,ADL008:LFB,,,ADL008:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,107.981194,-168.963501,287.469452,130.354843,-221.991486,309.439911,182.931305,-209.692352,280.284729,159.141785,-152.296570,270.214874,232.679733,-168.122284,159.759537,244.270523,-230.347015,141.811081,260.532867,-220.727448,62.141365,250.506821,-162.030487,84.658058,253.673553,-102.493126,48.296524,275.029419,-111.928955,-7.921820,252.186920,-14.440722,-11.684319,239.735870,-38.034702,49.371582,201.941101,59.396156,54.901146,249.852707,51.946857,40.455914,250.525620,80.321831,30.665873,223.106354,80.610161,67.967636,193.063705,176.194717,20.080837,-92.719437,-188.124207,301.644287,-115.663521,-239.259857,304.433868,-170.755188,-229.379974,276.995392,-143.266190,-164.539780,279.092285,-240.950912,-173.747787,140.881516,-243.180099,-237.403580,145.878586,-259.351288,-231.275589,67.201942,-270.692108,-169.613632,61.768597,-271.458038,-108.388008,40.512005,-276.354004,-97.227806,-16.563499,-256.076019,-16.392200,-7.532580,-241.015015,-30.561703,50.610199,-195.465698,62.132915,53.820000,-241.578247,56.757568,45.766632,-248.771103,83.715675,29.884014,-229.015137,87.957733,66.351540,-192.414413,171.271759,20.739725,3.446152,-122.458244,249.101074,,,,,,,,,,,,,,,,192.490707,117.868591,40.646420,142.780090,108.412285,19.182884,,,,,,,,,,,,,,,,-195.442749,109.959618,43.707954,-131.721039,103.951477,18.393276
2,0,107.985878,-168.969238,287.457794,130.369064,-221.983795,309.429840,182.943726,-209.674286,280.261993,159.157410,-152.294250,270.191498,232.677017,-168.117935,159.759125,244.269775,-230.396255,141.775116,260.507263,-220.693161,62.110031,250.476273,-162.050217,84.655815,253.640564,-102.497849,48.295830,275.011200,-111.939423,-7.939167,252.087265,-14.371999,-11.741419,239.721710,-38.028465,49.377678,201.929382,59.385696,54.918411,249.877319,51.945999,40.433666,250.525238,80.323631,30.662426,223.125778,80.619148,67.987297,193.073196,176.194824,20.065191,-92.703873,-188.110870,301.641754,-115.651146,-239.253006,304.421661,-170.747284,-229.389404,276.987030,-143.248215,-164.522781,279.103058,-240.943695,-173.753250,140.866959,-243.179428,-237.392853,145.901657,-259.394958,-231.246964,67.269531,-270.746246,-169.532944,61.856312,-271.473999,-108.350998,40.468800,-276.361023,-97.231705,-16.548801,-256.072021,-16.394199,-7.558411,-241.024994,-30.571402,50.613903,-195.459045,62.128635,53.773479,-241.588013,56.752087,45.760975,-248.763397,83.714310,29.864660,-229.037476,87.951355,66.358429,-192.422409,171.273666,20.740139,3.437033,-122.458908,249.095612,,,,,,,,,,,,,,,,192.480621,117.858139,40.635452,142.745255,108.405304,19.227068,,,,,,,,,,,,,,,,-195.448334,109.968643,43.703953,-131.718735,103.950432,18.388708
3,0,108.014854,-168.951202,287.424530,130.395569,-221.982513,309.408112,182.953903,-209.615295,280.277069,159.151581,-152.284836,270.159698,232.727356,-168.111023,159.707184,244.263107,-230.341187,141.770599,260.534027,-220.716522,62.100132,250.528656,-162.025131,84.613045,253.667206,-102.488007,48.276825,275.050995,-111.920761,-7.915928,252.203049,-14.441384,-11.704557,239.741013,-38.040966,49.357597,201.917908,59.393627,54.923813,249.865585,51.949516,40.456688,250.537064,80.324333,30.692268,223.121094,80.587753,68.005882,193.067307,176.187851,20.040434,-92.688614,-188.103973,301.641663,-115.644119,-239.241226,304.418640,-170.747177,-229.376602,276.997070,-143.236282,-164.511139,279.087311,-240.949799,-173.735489,140.882126,-243.175613,-237.403366,145.906769,-259.388702,-231.242325,67.258484,-270.740753,-169.526642,61.850067,-271.486023,-108.350998,40.467804,-276.379028,-97.229202,-16.538700,-256.087006,-16.392801,-7.544741,-241.030014,-30.565401,50.624702,-195.476822,62.123238,53.814903,-241.596176,56.750393,45.773754,-248.778061,83.702644,29.856817,-229.055359,87.945724,66.349350,-192.421051,171.284119,20.742373,3.471907,-122.457558,249.059845,,,,,,,,,,,,,,,,192.466782,117.890709,40.677982,142.752655,108.426483,19.195871,,,,,,,,,,,,,,,,-195.454025,109.973976,43.714314,-131.722000,103.929588,18.388624
4,0,108.026260,-168.938446,287.384308,130.420990,-221.950211,309.396606,182.963440,-209.580170,280.239380,159.172394,-152.259415,270.140320,232.726135,-168.104996,159.694138,244.282501,-230.319748,141.778183,260.547089,-220.715790,62.092453,250.540085,-162.034286,84.595886,253.671890,-102.500473,48.278057,275.036743,-111.919472,-7.928467,252.152863,-14.366914,-11.702288,239.734192,-38.038921,49.361176,201.934662,59.392159,54.915730,249.877701,51.946392,40.463612,250.360275,80.128708,30.628172,223.098099,80.609818,68.021347,193.065720,176.186554,20.057070,-92.672874,-188.097198,301.608795,-115.627625,-239.222153,304.403809,-170.737152,-229.360504,277.000671,-143.222763,-164.522171,279.046051,-240.903961,-173.757416,140.843872,-243.170471,-237.385117,145.894318,-259.941498,-230.460449,67.699989,-270.783600,-169.485886,61.866169,-271.684998,-108.302002,40.621101,-276.426025,-97.203796,-16.527800,-256.061005,-16.383301,-7.555320,-241.155014,-30.493101,50.716103,-195.481964,62.122982,53.806370,-241.617447,56.729462,45.773872,-248.772446,83.697617,29.863712,-229.041962,87.958527,66.348900,-192.418121,171.267151,20.728266,3.452550,-122.405884,249.031403,,,,,,,,,,,,,,,,192.506851,117.841667,40.615276,142.722687,108.412659,19.216127,,,,,,,,,,,,,,,,-195.465103,109.971260,43.724693,-131.723679,103.925125,18.381893
5,0,108.018997,-168.947235,287.350830,130.417007,-221.874557,309.386963,182.984390,-209.546463,280.221527,159.177078,-152.267181,270.119629,232.733276,-168.086609,159.685226,244.282211,-230.307938,141.765121,260.588257,-220.685883,62.091236,250.525681,-162.012848,84.565521,253.663177,-102.480301,48.294399,275.062225,-111.899910,-7.902540,252.144836,-14.355725,-11.692541,239.730270,-38.043579,49.353611,202.019714,59.350357,54.838684,249.891724,51.958366,40.474663,250.524490,80.329193,30.676317,222.908875,80.705399,68.003166,193.057556,176.170502,20.059162,-92.666420,-188.086090,301.582672,-115.628586,-239.218414,304.404022,-170.726608,-229.339920,276.993469,-143.216125,-164.508148,279.037140,-240.927795,-173.740707,140.857330,-243.182373,-237.402863,145.880554,-259.932068,-230.464050,67.698166,-270.823120,-169.503235,61.888397,-271.671997,-108.311005,40.611004,-276.428986,-97.204308,-16.524403,-256.097992,-16.376801,-7.538441,-241.177002,-30.497702,50.714600,-195.482254,62.127655,53.805305,-241.666458,56.714756,45.819786,-248.823090,83.737244,29.900389,-229.053726,87.961769,66.355164,-192.437973,171.261353,20.702543,3.451601,-122.380775,248.977798,,,,,,,,,,,,,,,,192.470825,117.859726,40.646271,142.735168,108.399498,19.217804,,,,,,,,,,,,,,,,-195.483170,109.959129,43.725079,-131.751053,103.983986,18.393936
6,0,108.044861,-168.867447,287.359222,130.447586,-221.850327,309.383881,183.006470,-209.555801,280.213165,159.189255,-152.250336,270.097565,232.717499,-168.068802,159.652359,244.304794,-230.305893,141.754807,260.598297,-220.626373,62.084320,250.507202,-161.995178,84.544632,253.643982,-102.480164,48.282291,275.041656,-111.907494,-7.894062,252.179794,-14.356214,-11.664769,239.730179,-38.061382,49.342155,201.918869,59.394222,54.917301,249.894333,51.955585,40.491322,249.950470,79.262779,30.428326,222.985062,80.590965,67.924431,193.033936,176.155426,20.058043,-92.646141,-188.065018,301.573669,-115.603027,-239.179321,304.419250,-170.692291,-229.326019,277.003387,-143.209686,-164.490234,279.030762,-240.894409,-173.760529,140.826797,-243.166885,-237.403336,145.876480,-259.922638,-230.441528,67.785568,-270.791901,-169.554230,61.885487,-271.529999,-108.366005,40.506500,-276.453003,-97.214508,-16.502199,-256.186005,-16.375601,-7.475481,-241.092010,-30.548101,50.657303,-195.488770,62.126225,53.812828,-241.657028,56.722092,45.798935,-248.816681,83.728119,29.916237,-229.048309,87.941422,66.357155,-192.430313,171.269257,20.696194,3.480054,-122.349014,248.943604,,,,,,,,,,,,,,,,192.423553,117.862129,40.666210,142.751053,108.394669,19.188848,,,,,,,,,,,,,,,,-195.486771,109.964058,43.723507,-131.741226,103.972778,18.371048
7,0,108.092041,-168.840103,287.343933,130.459671,-221.838242,309.352264,182.987991,-209.566299,280.206757,159.220261,-152.255783,270.081818,232.716949,-168.025879,159.614471,244.349945,-230.280899,141.728882,260.619141,-220.636719,62.068607,250.538147,-161.964233,84.500336,253.648453,-102.497269,48.268093,275.095062,-111.920685,-7.881068,252.118530,-14.363831,-11.715102,239.753326,-38.077736,49.333569,201.921188,59.396038,54.925945,249.899277,51.956097,40.496155,249.858643,79.198654,30.452938,223.057220,80.623940,67.989624,193.061356,176.193939,20.039560,-92.643242,-188.037781,301.582428,-115.595184,-239.121613,304.439117,-170.677490,-229.313110,277.000702,-143.197784,-164.466125,279.053741,-240.914063,-173.751663,140.844879,-243.157120,-237.373734,145.903442,-259.920624,-230.463821,67.794746,-270.796844,-169.552078,61.905636,-271.532043,-108.363998,40.511803,-276.453003,-97.223907,-16.485003,-256.170044,-16.387503,-7.472500,-241.077011,-30.547199,50.650505,-195.498093,62.123371,53.814499,-241.609100,56.735813,45.753956,-248.816711,83.731056,29.918945,-229.059250,87.930672,66.359695,-192.465378,171.293198,20.711456,3.471613,-122.320396,248.926605,,,,,,,,,,,,,,,,192.461304,117.846756,40.644016,142.746872,108.396355,19.195967,,,,,,,,,,,,,,,,-195.475525,109.951576,43.696285,-131.700943,103.936943,18.354906
8,0,108.081863,-168.839203,287.324615,130.476242,-221.835709,309.325439,183.025681,-209.562744,280.166473,159.245438,-152.210953,270.052643,232.720215,-168.014343,159.595291,244.339920,-230.282791,141.710510,260.587219,-220.635361,61.993019,250.503067,-161.943909,84.485260,253.658707,-102.535164,48.207699,275.060272,-111.948235,-7.946210,252.152649,-14.437209,-11.712386,239.744492,-38.093727,49.322689,201.922958,59.387058,54.925640,249.885208,51.950317,40.498245,249.957306,79.245880,30.411610,223.095383,80.611214,68.009354,193.073654,176.172043,20.033112,-92.628464,-188.010651,301.590576,-115.585144,-239.124603,304.461700,-170.661316,-229.310120,276.998718,-143.219849,-164.415955,279.088898,-240.913422,-173.722778,140.909073,-243.142456,-237.361832,145.918427,-259.895386,-230.461029,67.825478,-270.802673,-169.547577,61.922848,-271.542023,-108.362999,40.527504,-276.446014,-97.221809,-16.478401,-256.158997,-16.386801,-7.460950,-241.087997,-30.552002,50.659100,-195.506454,62.117542,53.842602,-241.638107,56.736389,45.787956,-248.782181,83.697861,29.887117,-229.046951,87.944122,66.361214,-192.411224,171.280090,20.665422,3.473350,-122.298347,248.915878,,,,,,,,,,,,,,,,192.486786,117.837341,40.626595,142.744995,108.416672,19.215456,,,,,,,,,,,,,,,,-195.477325,109.972420,43.723652,-131.686234,103.951843,18.347593
9,0,108.098816,-168.845886,287.316071,130.495361,-221.839615,309.316620,183.041290,-209.571411,280.134796,159.247864,-152.153061,270.024048,232.717911,-168.010788,159.552582,244.328857,-230.284348,141.644867,260.608032,-220.644226,61.953537,250.525803,-161.932343,84.444336,253.651138,-102.551956,48.192337,275.072418,-111.953201,-7.966106,252.140488,-14.367773,-11.743673,239.731155,-38.097206,49.326164,201.933807,59.388512,54.933086,249.889114,51.878036,40.480347,249.915695,79.245956,30.384022,223.106522,80.599861,68.028053,193.085037,176.174164,20.040369,-92.630852,-187.972198,301.602203,-115.563911,-239.106094,304.462677,-170.681091,-229.273163,277.037415,-143.210983,-164.403625,279.099396,-240.896484,-173.735764,140.913818,-243.128159,-237.352036,145.946564,-259.914032,-230.439301,67.874519,-270.774658,-169.541870,61.936630,-271.524017,-108.347008,40.565403,-276.447998,-97.226402,-16.458601,-256.177002,-16.383400,-7.478780,-241.089020,-30.548601,50.682602,-195.492630,62.131683,53.821404,-241.685760,56.742760,45.821987,-248.779221,83.711105,29.907410,-229.026886,87.942146,66.377541,-192.416199,171.288589,20.683462,3.493742,-122.267647,248.912582,,,,,,,,,,,,,,,,192.482697,117.852623,40.651978,142.753128,108.421181,19.202465,,,,,,,,,,,,,,,,-195.463760,109.974693,43.709641,-131.700455,103.974503,18.351974
