Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.654203513372054,-14.6064774386119,-10.3666645945223,3.05131298865254,-29.7863233096765,-35.0643750820725,-2.34256229015771,53.6419516074643,-2.47658177483449,-53.5893889799471,39.7413061784948
0.808777048416512,-14.6121333946858,-10.346761675182,2.98123337054176,-29.6885836720243,-35.0966747643662,-2.28868227955517,53.6345742398235,-2.45880735252879,-53.5810045417645,39.6939735784461
0.989988513823688,-14.6148162785268,-10.3259267297115,2.90673869553979,-29.5736505542282,-35.1255155783532,-2.22667043190129,53.6215699096929,-2.44153413667656,-53.5698338460973,39.6443910152819
1.19618967539376,-14.6138640852412,-10.3041899572347,2.82815403783069,-29.440106978442,-35.1498450252788,-2.15622470798082,53.6019244347112,-2.42522627657081,-53.5558747931916,39.5929896040289
1.42618004011557,-14.6085774457552,-10.2815797385085,2.745847109212,-29.286571491665,-35.1685705724732,-2.0771132882696,53.5745670325989,-2.41038892342818,-53.5391844660481,39.540255173517
1.67898232804011,-14.5982257144089,-10.2581214973321,2.66021979415492,-29.1117163567716,-35.1805731212811,-1.98918168054341,53.538376934129,-2.39756316050784,-53.5198777937524,39.486720472501
1.95368615351049,-14.5820536814226,-10.2338368172794,2.57169893448835,-28.9142861543135,-35.1847210936908,-1.8923589815528,53.4921910039974,-2.38731973771841,-53.4981237331142,39.4329553801718
2.24934954000853,-14.5592887828021,-10.2087428636532,2.48072666385423,-28.6931164836844,-35.1798848232527,-1.78666309971939,53.434812303344,-2.38025159729423,-53.4741390226283,39.3795553434199
2.5649394532912,-14.529148670705,-10.1828521437418,2.38775059792494,-28.447152416438,-35.1649509390341,-1.67220473659167,53.3650195031432,-2.37696520336904,-53.4481796722563,39.3271283446752
2.89929742112773,-14.490849002492,-10.1561726217989,2.2932141787552,-28.1754663259118,-35.1388364435572,-1.5491899228388,53.2815770331053,-2.37807072124554,-53.4205304623198,39.2762807750106
