Trajectories
100
,,ADL003:RSHO1,,,ADL003:RSHO2,,,ADL003:RSHO3,,,ADL003:RSHO4,,,ADL003:RUAR1,,,ADL003:RUAR2,,,ADL003:RUAR3,,,ADL003:RUAR4,,,ADL003:RLAR1,,,ADL003:RLAR2,,,ADL003:RLAR3,,,ADL003:RLAR4,,,ADL003:RHAN1,,,ADL003:RHAN2,,,ADL003:RHAN3,,,ADL003:RHAN4,,,ADL003:RFTP,,,ADL003:LSHO1,,,ADL003:LSHO2,,,ADL003:LSHO3,,,ADL003:LSHO4,,,ADL003:LUAR1,,,ADL003:LUAR2,,,ADL003:LUAR3,,,ADL003:LUAR4,,,ADL003:LLAR1,,,ADL003:LLAR2,,,ADL003:LLAR3,,,ADL003:LLAR4,,,ADL003:LHAN1,,,ADL003:LHAN2,,,ADL003:LHAN3,,,ADL003:LHAN4,,,ADL003:LFTP,,,ADL003:STRN,,,ADL003:RGTH,,,ADL003:RLEP,,,ADL003:RMEP,,,ADL003:RSPR,,,ADL003:RSPU,,,ADL003:RFB,,,ADL003:RTHUM,,,ADL003:LGTH,,,ADL003:LLEP,,,ADL003:LMEP,,,ADL003:LSPR,,,ADL003:LSPU,,,ADL003:LFB,,,ADL003:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,136.212616,-264.505524,368.941284,150.094040,-322.817383,381.278809,205.124481,-314.746246,358.175293,190.113312,-252.227371,358.678528,286.948700,-300.876495,234.900574,268.190979,-355.109711,201.366943,297.820282,-337.849579,127.075745,315.392609,-288.404602,164.075928,311.370972,-149.745850,76.748962,343.929321,-164.765732,27.487637,313.778564,-72.150284,3.721129,292.208923,-87.640823,64.909828,257.144653,19.314060,64.208725,299.604828,16.483471,35.509773,296.591644,44.916935,32.455654,282.654480,37.686253,74.143593,213.473755,150.503906,22.347776,-129.574677,-272.155396,388.089233,-148.405182,-326.276306,386.872742,-207.060928,-314.702698,365.552734,-183.752899,-249.203445,373.667664,-295.707520,-250.193771,242.312851,-295.336487,-313.231110,250.475677,-333.943359,-311.390137,179.679779,-347.573639,-250.408203,175.629044,-351.587036,-137.288239,98.453865,-369.422577,-139.348038,42.742115,-338.101196,-63.539043,24.901245,-310.708038,-65.994286,80.419113,-276.222046,23.738707,65.408585,-315.076111,22.515583,37.491901,-314.324493,52.137310,23.652494,-312.929291,50.570629,65.716560,-226.490112,146.197891,23.932219,1.939900,-187.678635,360.989349,,,,,,,,,,,,,,,,215.932846,68.694893,64.942665,153.323181,71.309761,18.979786,,,,,,,,,,,,,,,,-236.502853,67.533310,66.632332,-161.953140,51.329033,20.049545
2,0,136.237854,-264.541016,368.926575,150.099655,-322.833588,381.260437,205.130981,-314.748871,358.126709,190.108536,-252.233688,358.667358,286.960876,-300.904388,234.868835,268.208008,-355.122528,201.322372,297.776489,-337.830017,126.993942,315.364197,-288.480743,164.020218,311.380035,-149.774658,76.703194,343.897064,-164.781967,27.443724,313.811127,-72.137932,3.717784,292.209717,-87.655190,64.884781,257.130280,19.305153,64.188965,299.551453,16.433792,35.462528,296.389221,44.916107,32.145969,282.643250,37.678879,74.141609,213.466904,150.452454,22.367006,-129.555511,-272.194519,388.058899,-148.408142,-326.295044,386.847107,-207.055725,-314.734711,365.535339,-183.756271,-249.207275,373.634888,-295.608704,-250.242889,242.217026,-295.268860,-313.294037,250.430588,-333.974915,-311.416870,179.654373,-347.546783,-250.421555,175.587082,-351.587158,-137.291824,98.441795,-369.416626,-139.325714,42.740330,-338.135742,-63.557327,24.904133,-310.698456,-65.988754,80.410294,-276.236572,23.733562,65.400261,-315.056702,22.507967,37.470467,-314.328491,52.129539,23.675688,-312.972229,50.564926,65.681885,-226.608643,146.148773,23.991489,1.966740,-187.742371,360.953125,,,,,,,,,,,,,,,,215.903351,68.677261,64.923004,153.300720,71.296143,18.963764,,,,,,,,,,,,,,,,-236.486115,67.515854,66.619675,-161.956360,51.322453,20.047697
3,0,136.248383,-264.558289,368.922333,150.104309,-322.868683,381.256836,205.136292,-314.847473,358.123260,190.112320,-252.266434,358.649017,286.967651,-300.942810,234.837311,268.180542,-355.145020,201.271881,297.818451,-337.902863,126.976982,315.367920,-288.506836,163.997330,311.363586,-149.792542,76.718323,343.871368,-164.826950,27.436197,313.800385,-72.143631,3.729752,292.195374,-87.658737,64.896591,257.140289,19.308739,64.192673,299.705170,16.566994,35.477798,296.446075,44.939236,32.184078,282.646454,37.666882,74.140915,213.474472,150.439270,22.351702,-129.545441,-272.216461,388.066681,-148.370804,-326.298187,386.828827,-207.047531,-314.730988,365.524445,-183.741943,-249.218063,373.631042,-295.598938,-250.254608,242.221390,-295.314880,-313.272461,250.448883,-333.952057,-311.436432,179.634308,-347.582611,-250.411804,175.632080,-351.543701,-137.344681,98.432739,-369.381012,-139.390640,42.709785,-338.115540,-63.554688,24.901762,-310.680573,-66.018204,80.388435,-276.249237,23.717440,65.386147,-315.072296,22.511137,37.499611,-314.343109,52.114960,23.679836,-312.936768,50.550381,65.682922,-226.543747,146.168915,23.957741,1.973521,-187.727509,360.999756,,,,,,,,,,,,,,,,215.919617,68.679962,64.942650,153.313950,71.301407,18.983667,,,,,,,,,,,,,,,,-236.512085,67.532059,66.633286,-161.977173,51.320793,20.056126
4,0,136.248215,-264.558899,368.924011,150.100403,-322.879242,381.261230,205.147858,-314.843689,358.106628,190.164291,-252.308899,358.678406,286.954346,-300.956268,234.831284,268.153778,-355.143860,201.270264,297.785370,-337.880371,126.970619,315.351196,-288.493530,163.992172,311.325714,-149.802078,76.713875,343.834106,-164.816696,27.427210,313.778229,-72.146927,3.735871,292.175995,-87.681000,64.880142,257.128723,19.273928,64.171890,299.720459,16.603571,35.532337,296.590302,44.980446,32.178928,282.633057,37.628147,74.147461,213.477966,150.444260,22.349571,-129.543945,-272.208344,388.045746,-148.360031,-326.341339,386.825104,-207.017227,-314.791077,365.494171,-183.744339,-249.229111,373.638184,-295.567627,-250.319534,242.183685,-295.293732,-313.329956,250.433380,-333.956665,-311.442291,179.629303,-347.553986,-250.465668,175.616455,-351.536285,-137.356720,98.425011,-369.386597,-139.408386,42.707447,-338.121338,-63.577732,24.860655,-310.672546,-66.055176,80.394684,-276.260162,23.711002,65.401451,-315.104279,22.490593,37.510403,-314.338959,52.096615,23.655094,-312.964264,50.521107,65.681015,-226.605698,146.145828,23.981323,1.975272,-187.749847,360.987030,,,,,,,,,,,,,,,,215.898224,68.669556,64.919235,153.316605,71.289894,18.960548,,,,,,,,,,,,,,,,-236.518097,67.529099,66.627808,-161.968124,51.314060,20.058519
5,0,136.250748,-264.569794,368.912201,150.121750,-322.864349,381.252014,205.162659,-314.831604,358.121735,190.138824,-252.330658,358.642426,286.952637,-300.964996,234.823517,268.176392,-355.128296,201.255737,297.766754,-337.915619,126.964165,315.328430,-288.479736,163.961426,311.324982,-149.825668,76.695160,343.831818,-164.847824,27.426886,313.780396,-72.144386,3.718331,292.159515,-87.699196,64.876274,257.108704,19.294792,64.181984,299.684174,16.570072,35.501385,296.386444,44.902775,32.154583,282.606110,37.655998,74.159477,213.483231,150.434464,22.340282,-129.550186,-272.214050,388.071808,-148.361908,-326.348114,386.844299,-207.021164,-314.783020,365.510773,-183.740585,-249.233475,373.653046,-295.578766,-250.347763,242.130798,-295.289917,-313.312927,250.433289,-333.921112,-311.477448,179.622726,-347.520325,-250.470306,175.600830,-351.520264,-137.358124,98.413307,-369.363434,-139.400192,42.684158,-338.116150,-63.581242,24.872595,-310.669464,-66.051308,80.379517,-276.281158,23.696980,65.384224,-315.115662,22.496367,37.536327,-314.365509,52.089817,23.666489,-312.960876,50.510391,65.683403,-226.464035,146.137970,23.927114,1.979148,-187.753204,360.973694,,,,,,,,,,,,,,,,215.911484,68.678452,64.926849,153.301666,71.296997,18.960911,,,,,,,,,,,,,,,,-236.506714,67.528847,66.614014,-161.962006,51.320351,20.052322
6,0,136.283859,-264.582245,368.897339,150.141937,-322.861298,381.248230,205.163391,-314.825073,358.121643,190.130951,-252.342163,358.638153,286.952118,-300.950165,234.842224,268.166992,-355.121613,201.274765,297.748383,-337.921417,126.956779,315.325012,-288.509460,163.972946,311.294647,-149.852295,76.689148,343.806915,-164.849762,27.442183,313.775024,-72.164948,3.750880,292.148254,-87.718048,64.867760,257.107361,19.287104,64.177521,299.499054,16.417028,35.454136,296.636353,44.992710,32.152298,282.579926,37.677261,74.171829,213.473160,150.432419,22.372543,-129.554291,-272.216125,388.081238,-148.384094,-326.355682,386.861938,-207.037933,-314.797607,365.521942,-183.730469,-249.277130,373.643677,-295.569550,-250.322723,242.156372,-295.286621,-313.293152,250.490097,-333.927979,-311.471924,179.637268,-347.506500,-250.492371,175.588333,-351.544861,-137.374374,98.425713,-369.388245,-139.417343,42.703217,-338.079132,-63.630417,24.830763,-310.672058,-66.064606,80.381798,-276.295776,23.690863,65.394516,-315.139252,22.483242,37.541382,-314.355988,52.089951,23.652855,-312.982178,50.497025,65.674652,-226.602325,146.172379,23.970728,1.960213,-187.786987,360.948517,,,,,,,,,,,,,,,,215.937927,68.657372,64.919571,153.286179,71.303154,18.972612,,,,,,,,,,,,,,,,-236.518494,67.500832,66.623131,-161.980270,51.318893,20.043682
7,0,136.271469,-264.620239,368.880402,150.150208,-322.917297,381.237610,205.181702,-314.852814,358.133270,190.152023,-252.341980,358.633331,286.940430,-300.942078,234.820648,268.189178,-355.180573,201.268814,297.740723,-337.928192,126.945946,315.309082,-288.479767,163.949219,311.274445,-149.853439,76.679703,343.798218,-164.856110,27.417276,313.766663,-72.163361,3.742719,292.135284,-87.719704,64.870598,257.128326,19.271284,64.196976,299.569122,16.474928,35.443115,296.353455,44.867859,32.125439,282.581818,37.655266,74.168251,213.488312,150.440018,22.352543,-129.546417,-272.253571,388.074738,-148.367966,-326.346710,386.860291,-207.008804,-314.835815,365.512207,-183.744324,-249.291885,373.658966,-295.568390,-250.358429,242.116119,-295.231598,-313.340088,250.463394,-333.898560,-311.470459,179.617920,-347.474182,-250.535278,175.571472,-351.540497,-137.366745,98.430992,-369.363556,-139.414825,42.706062,-338.087921,-63.640671,24.871023,-310.692505,-66.077072,80.404510,-276.262878,23.703056,65.381012,-315.119049,22.476101,37.544514,-314.337738,52.091446,23.644810,-312.949585,50.497913,65.683182,-226.552490,146.176361,23.946743,1.998525,-187.818848,360.950745,,,,,,,,,,,,,,,,215.953186,68.664848,64.913612,153.284271,71.294823,18.961946,,,,,,,,,,,,,,,,-236.517685,67.506020,66.626236,-161.983902,51.327309,20.050247
8,0,136.291428,-264.620056,368.890076,150.172836,-322.927338,381.238922,205.196075,-314.874207,358.097870,190.149734,-252.344101,358.622894,286.962616,-300.968079,234.777069,268.154083,-355.166962,201.205902,297.749298,-337.927826,126.923042,315.304871,-288.491547,163.937698,311.282410,-149.856949,76.655693,343.796173,-164.863098,27.406160,313.767029,-72.150124,3.748579,292.125153,-87.735077,64.855782,257.112366,19.255396,64.164993,298.911499,16.205732,35.183552,296.369873,44.920231,32.123180,282.611206,37.645390,74.151291,213.480118,150.435776,22.379387,-129.539093,-272.275543,388.073700,-148.360001,-326.391876,386.847351,-206.990753,-314.858429,365.493744,-183.723267,-249.298492,373.639984,-295.507477,-250.395721,242.086960,-295.240112,-313.395996,250.382095,-333.851013,-311.521393,179.596863,-347.470215,-250.548996,175.560959,-351.527679,-137.396576,98.409531,-369.316467,-139.450531,42.687336,-338.076904,-63.628429,24.846024,-310.683228,-66.075615,80.398277,-276.270752,23.695576,65.396835,-315.160339,22.468771,37.587086,-314.318237,52.054012,23.630875,-312.960022,50.501820,65.666077,-226.484634,146.191803,23.924700,2.008614,-187.820480,360.957214,,,,,,,,,,,,,,,,215.917755,68.653419,64.942604,153.282333,71.295860,18.971100,,,,,,,,,,,,,,,,-236.512253,67.503510,66.630524,-162.003677,51.321457,20.061514
9,0,136.309021,-264.637878,368.880829,150.174255,-322.943329,381.215729,205.188110,-314.907135,358.055695,190.196228,-252.396347,358.603424,286.962463,-301.010406,234.755966,268.182373,-355.202393,201.174774,297.744080,-337.934052,126.892807,315.301453,-288.523041,163.886414,311.267456,-149.863785,76.656342,343.784607,-164.874695,27.378859,313.753021,-72.181290,3.697154,292.091614,-87.738297,64.850273,257.113647,19.237459,64.175522,299.275665,16.218519,35.317841,296.365540,44.902393,32.125893,282.630310,37.610802,74.145477,213.498840,150.441086,22.373343,-129.527145,-272.277954,388.055481,-148.338028,-326.412781,386.827728,-206.988739,-314.847839,365.470947,-183.730484,-249.307022,373.638458,-295.504242,-250.416107,242.091736,-295.210999,-313.386505,250.371185,-333.848785,-311.529449,179.588196,-347.452667,-250.562668,175.536499,-351.505310,-137.392532,98.397644,-369.314514,-139.451813,42.668785,-338.079224,-63.630024,24.852777,-310.687103,-66.082680,80.402214,-276.288788,23.700041,65.392014,-315.114441,22.472895,37.549843,-314.304199,52.053474,23.652155,-312.972321,50.499790,65.683800,-226.473648,146.204483,23.923710,2.006455,-187.827576,360.952576,,,,,,,,,,,,,,,,215.944016,68.665352,64.933777,153.288910,71.299614,18.983095,,,,,,,,,,,,,,,,-236.522385,67.496216,66.656265,-161.983643,51.322018,20.055483
