Trajectories
100
,,ADL003:RSHO1,,,ADL003:RSHO2,,,ADL003:RSHO3,,,ADL003:RSHO4,,,ADL003:RUAR1,,,ADL003:RUAR2,,,ADL003:RUAR3,,,ADL003:RUAR4,,,ADL003:RLAR1,,,ADL003:RLAR2,,,ADL003:RLAR3,,,ADL003:RLAR4,,,ADL003:RHAN1,,,ADL003:RHAN2,,,ADL003:RHAN3,,,ADL003:RHAN4,,,ADL003:RFTP,,,ADL003:LSHO1,,,ADL003:LSHO2,,,ADL003:LSHO3,,,ADL003:LSHO4,,,ADL003:LUAR1,,,ADL003:LUAR2,,,ADL003:LUAR3,,,ADL003:LUAR4,,,ADL003:LLAR1,,,ADL003:LLAR2,,,ADL003:LLAR3,,,ADL003:LLAR4,,,ADL003:LHAN1,,,ADL003:LHAN2,,,ADL003:LHAN3,,,ADL003:LHAN4,,,ADL003:LFTP,,,ADL003:STRN,,,ADL003:RGTH,,,ADL003:RLEP,,,ADL003:RMEP,,,ADL003:RSPR,,,ADL003:RSPU,,,ADL003:RFB,,,ADL003:RTHUM,,,ADL003:LGTH,,,ADL003:LLEP,,,ADL003:LMEP,,,ADL003:LSPR,,,ADL003:LSPU,,,ADL003:LFB,,,ADL003:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,132.496201,-255.367783,373.011383,149.150055,-312.564575,387.464172,203.490097,-303.064850,363.064087,185.891739,-241.167084,361.388123,285.854828,-295.577057,238.951157,265.692200,-349.296906,205.338333,295.938965,-332.754425,131.155060,314.607208,-283.767059,168.220383,314.856537,-146.008865,80.558853,348.437012,-162.205399,32.256065,322.847198,-68.386841,7.990175,298.408051,-83.370720,68.351479,261.838745,23.929365,65.488441,306.734222,22.773968,40.739689,302.961060,52.174232,37.410908,285.660431,42.024616,78.589706,210.907639,152.357941,22.371344,-137.250839,-265.090302,387.510132,-154.431870,-319.702881,385.102600,-212.713394,-309.688446,362.063110,-191.686920,-243.672043,371.619629,-298.301208,-247.491959,229.310699,-298.040283,-310.235535,238.771622,-328.927368,-310.116852,164.144333,-342.372772,-249.491150,157.323303,-345.928894,-142.217529,85.191750,-361.179749,-141.897217,28.563366,-334.704712,-63.096149,16.920780,-309.515808,-67.276794,73.422592,-272.654205,25.786087,64.857780,-312.973358,27.276424,39.666286,-312.594940,57.784863,27.759094,-308.393677,53.337696,69.006714,-221.719070,149.804550,23.728449,-6.059999,-182.441010,362.076599,,,,,,,,,,,,,,,,218.472366,70.721344,64.655777,163.778198,77.649979,17.183126,,,,,,,,,,,,,,,,-231.282135,67.395569,66.554092,-162.274567,59.741669,18.755959
2,0,132.467041,-255.408676,373.035187,149.166367,-312.554047,387.489075,203.479218,-303.095245,363.070557,185.900696,-241.180099,361.421326,285.877350,-295.574036,238.955566,265.660553,-349.313690,205.348984,295.937225,-332.760773,131.161102,314.620026,-283.788391,168.228439,314.852112,-146.006348,80.589417,348.437286,-162.207092,32.264698,322.873871,-68.431053,7.978460,298.401672,-83.360497,68.362885,261.799774,23.921741,65.492081,306.588715,22.789988,40.654762,302.950989,52.171696,37.402149,285.679199,42.029617,78.574669,210.915070,152.354889,22.366108,-137.262375,-265.116852,387.522766,-154.413437,-319.706055,385.120575,-212.714981,-309.694733,362.063446,-191.689682,-243.663712,371.645721,-298.290680,-247.486862,229.308182,-298.039429,-310.237061,238.763077,-328.941803,-310.132111,164.156433,-342.365143,-249.475327,157.352127,-345.920532,-142.230682,85.198967,-361.169800,-141.887466,28.561188,-334.711121,-63.099289,16.910774,-309.525909,-67.275185,73.436913,-272.655396,25.777380,64.841049,-312.954590,27.242037,39.654079,-312.597443,57.774403,27.755432,-308.447601,53.356396,69.023430,-221.721725,149.804611,23.720039,-6.020891,-182.459366,362.068329,,,,,,,,,,,,,,,,218.493713,70.707954,64.662666,163.787338,77.652779,17.188314,,,,,,,,,,,,,,,,-231.291153,67.411896,66.551491,-162.269669,59.735207,18.767979
3,0,132.520142,-255.359619,373.035065,149.154312,-312.583038,387.475098,203.481750,-303.104279,363.069336,185.907516,-241.198090,361.444366,285.870636,-295.582367,238.959106,265.663208,-349.328094,205.332733,295.976257,-332.781006,131.178909,314.657623,-283.830261,168.238037,314.887115,-146.014938,80.564064,348.437408,-162.216003,32.241310,322.861298,-68.430649,7.983548,298.423035,-83.399231,68.351273,261.814026,23.899853,65.489128,306.408447,22.969202,40.431694,302.957794,52.164608,37.403690,285.694275,41.985256,78.566605,210.903259,152.352158,22.373833,-137.237442,-265.161926,387.521820,-154.383606,-319.720062,385.115784,-212.700241,-309.699219,362.059509,-191.663742,-243.681305,371.649292,-298.289948,-247.482391,229.362183,-298.033081,-310.237244,238.764236,-328.924133,-310.118988,164.179321,-342.348114,-249.491333,157.340851,-345.937561,-142.233368,85.224594,-361.189697,-141.912994,28.571051,-334.734985,-63.100597,16.925346,-309.521240,-67.281013,73.435898,-272.674744,25.778130,64.854065,-312.992584,27.283499,39.663551,-312.619202,57.776432,27.766134,-308.461700,53.360538,69.007912,-221.728394,149.802597,23.727325,-6.024439,-182.476624,362.072540,,,,,,,,,,,,,,,,218.490906,70.679642,64.642006,163.778091,77.646240,17.170357,,,,,,,,,,,,,,,,-231.270187,67.378937,66.535477,-162.269165,59.734577,18.767654
4,0,132.540039,-255.387787,373.057343,149.151123,-312.584625,387.480957,203.494583,-303.127472,363.072937,185.930725,-241.182404,361.468628,285.891937,-295.608276,238.958908,265.707428,-349.366516,205.352707,295.978790,-332.787964,131.187805,314.646790,-283.867218,168.215500,314.893860,-146.016510,80.559570,348.441406,-162.239136,32.241718,322.854584,-68.428940,7.981613,298.428070,-83.380432,68.357132,261.796478,23.893351,65.462296,306.738525,22.956558,40.488464,302.933319,52.148949,37.389942,285.678314,41.997967,78.558319,210.901764,152.339096,22.365191,-137.208542,-265.138947,387.529755,-154.393387,-319.730774,385.117035,-212.698425,-309.703918,362.063171,-191.655823,-243.686371,371.644928,-298.300140,-247.485962,229.370331,-298.022949,-310.253143,238.765503,-328.922699,-310.117889,164.182800,-342.357025,-249.500641,157.364365,-345.927826,-142.196655,85.242325,-361.174530,-141.915253,28.577509,-334.729553,-63.110970,16.929256,-309.533905,-67.278778,73.448135,-272.668823,25.783072,64.847878,-312.991974,27.268480,39.664223,-312.615479,57.786346,27.754711,-308.450928,53.366333,69.000313,-221.718323,149.808060,23.716087,-6.030834,-182.488907,362.081024,,,,,,,,,,,,,,,,218.460739,70.673775,64.645996,163.765396,77.595787,17.161791,,,,,,,,,,,,,,,,-231.314133,67.413986,66.552452,-162.296219,59.733513,18.763655
5,0,132.534637,-255.414841,373.065765,149.175018,-312.589447,387.509735,203.504700,-303.129333,363.084473,185.955597,-241.178543,361.457428,285.903961,-295.622894,238.983215,265.724487,-349.361176,205.367462,295.993958,-332.788147,131.179672,314.655396,-283.844940,168.238083,314.896545,-146.040436,80.542648,348.433014,-162.236694,32.235832,322.840088,-68.449051,7.963000,298.435852,-83.400352,68.334244,261.818756,23.864918,65.457603,306.724457,22.713224,40.694996,302.929657,52.155701,37.393272,285.716064,41.943588,78.505081,210.900955,152.341827,22.366823,-137.220261,-265.118286,387.537720,-154.389908,-319.719299,385.112854,-212.686691,-309.694855,362.095062,-191.636749,-243.687531,371.694366,-298.286041,-247.488525,229.376404,-298.018890,-310.227356,238.805878,-328.925598,-310.128174,164.194427,-342.339264,-249.500534,157.371033,-345.916260,-142.208496,85.258644,-361.193024,-141.917068,28.591965,-334.733490,-63.112526,16.920481,-309.536652,-67.284782,73.454430,-272.676788,25.788601,64.833069,-313.031738,27.274395,39.685066,-312.636292,57.784859,27.740606,-308.396637,53.340771,68.979736,-221.733780,149.807281,23.712809,-6.011085,-182.505173,362.079254,,,,,,,,,,,,,,,,218.474976,70.660439,64.617485,163.769577,77.588936,17.172695,,,,,,,,,,,,,,,,-231.297821,67.396576,66.549980,-162.294022,59.732899,18.774935
6,0,132.557373,-255.427567,373.062958,149.184814,-312.570313,387.515289,203.527115,-303.110870,363.092468,185.952362,-241.189743,361.476257,285.904114,-295.594604,238.985733,265.751343,-349.355347,205.398834,295.983276,-332.784912,131.202850,314.670319,-283.841278,168.249985,314.897675,-146.022507,80.566925,348.464325,-162.220078,32.249847,322.819427,-68.444626,7.952911,298.424713,-83.401512,68.340538,261.784607,23.892754,65.442940,306.710541,22.695183,40.685120,302.941742,52.150051,37.381371,285.686035,41.974388,78.541962,210.908020,152.350464,22.362566,-137.200775,-265.132019,387.569275,-154.373474,-319.699799,385.159515,-212.679001,-309.678589,362.118896,-191.650040,-243.673706,371.724701,-298.298767,-247.481293,229.403107,-298.019836,-310.218719,238.834991,-328.909027,-310.118774,164.202942,-342.350739,-249.494995,157.412460,-345.911530,-142.199554,85.258072,-361.168854,-141.913223,28.598083,-334.736816,-63.118675,16.928705,-309.535370,-67.278442,73.454033,-272.662231,25.789574,64.843025,-313.015625,27.275705,39.682182,-312.618683,57.763878,27.711075,-308.454041,53.356365,69.013878,-221.720291,149.804688,23.704786,-6.009309,-182.490921,362.092712,,,,,,,,,,,,,,,,218.476532,70.670876,64.634743,163.755844,77.613159,17.167351,,,,,,,,,,,,,,,,-231.299408,67.406792,66.549469,-162.304031,59.731697,18.761591
7,0,132.545929,-255.409988,373.055115,149.198700,-312.565491,387.534729,203.536087,-303.116699,363.131714,185.981201,-241.185913,361.476563,285.919830,-295.609680,238.995575,265.744659,-349.343140,205.414017,295.992188,-332.779266,131.217697,314.652100,-283.833160,168.271011,314.879852,-146.007431,80.587021,348.470734,-162.217163,32.261848,322.815399,-68.458893,7.977853,298.436096,-83.399658,68.342148,261.810394,23.882689,65.453812,306.723114,22.686390,40.699306,302.964844,52.150867,37.414700,285.685394,41.990532,78.552528,210.907547,152.351639,22.374956,-137.205261,-265.130005,387.603333,-154.380539,-319.689026,385.181854,-212.665695,-309.708130,362.143616,-191.652786,-243.652634,371.761444,-298.277374,-247.461411,229.435272,-298.002594,-310.218292,238.869690,-328.902588,-310.105347,164.250900,-342.338959,-249.466293,157.457397,-345.902130,-142.170364,85.268311,-361.160004,-141.895630,28.639555,-334.716644,-63.115849,16.927603,-309.521820,-67.276810,73.454651,-272.670654,25.796970,64.836998,-312.991791,27.267380,39.666725,-312.595337,57.784275,27.742670,-308.436157,53.345879,69.005424,-221.726486,149.826660,23.720701,-6.000344,-182.499344,362.107574,,,,,,,,,,,,,,,,218.490387,70.674690,64.631065,163.769791,77.623489,17.165266,,,,,,,,,,,,,,,,-231.293045,67.408737,66.555611,-162.287048,59.735832,18.761200
8,0,132.592346,-255.442947,373.054138,149.238739,-312.535187,387.560974,203.553986,-303.109467,363.143951,186.009048,-241.203354,361.480347,285.931244,-295.576111,239.023300,265.762146,-349.332611,205.437119,295.996948,-332.770447,131.223465,314.671204,-283.814148,168.287949,314.866028,-146.010773,80.598351,348.463257,-162.187241,32.260120,322.818878,-68.452965,7.953717,298.430481,-83.390602,68.336998,261.795227,23.922443,65.447006,306.714111,22.819569,40.572666,302.943207,52.150673,37.398926,285.647186,42.038601,78.565437,210.921356,152.356461,22.372360,-137.176437,-265.094482,387.629700,-154.373672,-319.668610,385.209564,-212.647583,-309.677795,362.177765,-191.636276,-243.646103,371.755920,-298.269043,-247.475616,229.464111,-298.005859,-310.205261,238.919296,-328.895172,-310.106262,164.284515,-342.330231,-249.472382,157.466385,-345.923401,-142.167816,85.301888,-361.173798,-141.894043,28.658045,-334.716980,-63.109344,16.942841,-309.523682,-67.255959,73.486801,-272.645599,25.807640,64.835075,-312.958252,27.251743,39.648937,-312.609344,57.777225,27.769567,-308.425812,53.358807,69.021461,-221.719193,149.807190,23.724472,-5.985381,-182.469452,362.102631,,,,,,,,,,,,,,,,218.492767,70.670067,64.648575,163.754074,77.625473,17.184694,,,,,,,,,,,,,,,,-231.258102,67.401871,66.545319,-162.295532,59.739700,18.756350
9,0,132.610779,-255.441666,373.064392,149.241913,-312.549103,387.543030,203.572464,-303.114014,363.150146,186.029022,-241.200485,361.511841,285.927643,-295.580139,239.016098,265.785919,-349.326538,205.435516,295.990936,-332.769714,131.229568,314.686157,-283.803497,168.289520,314.889374,-146.004166,80.585342,348.453217,-162.208939,32.273968,322.843781,-68.447510,7.963000,298.427460,-83.361732,68.350754,261.809845,23.917019,65.453873,306.725159,22.717863,40.623615,302.955139,52.147701,37.401333,285.675293,42.027901,78.561653,210.933060,152.372406,22.375469,-137.159668,-265.099182,387.630432,-154.336563,-319.648041,385.217651,-212.637009,-309.686157,362.196991,-191.605087,-243.654144,371.803436,-298.258240,-247.505188,229.480011,-297.989502,-310.178864,238.932602,-328.900299,-310.109344,164.308182,-342.317383,-249.451019,157.507568,-345.917816,-142.147003,85.327812,-361.152496,-141.893494,28.656130,-334.690216,-63.115536,16.946484,-309.501404,-67.250504,73.477730,-272.647156,25.810808,64.851349,-312.961792,27.248379,39.663410,-312.588715,57.781883,27.745165,-308.421204,53.363018,69.014488,-221.715179,149.817917,23.707365,-5.965290,-182.529449,362.096130,,,,,,,,,,,,,,,,218.505493,70.690704,64.637039,163.769958,77.614807,17.155487,,,,,,,,,,,,,,,,-231.280106,67.427368,66.558083,-162.283005,59.739494,18.753143
