Trajectories
100
,,ADL003:RSHO1,,,ADL003:RSHO2,,,ADL003:RSHO3,,,ADL003:RSHO4,,,ADL003:RUAR1,,,ADL003:RUAR2,,,ADL003:RUAR3,,,ADL003:RUAR4,,,ADL003:RLAR1,,,ADL003:RLAR2,,,ADL003:RLAR3,,,ADL003:RLAR4,,,ADL003:RHAN1,,,ADL003:RHAN2,,,ADL003:RHAN3,,,ADL003:RHAN4,,,ADL003:RFTP,,,ADL003:LSHO1,,,ADL003:LSHO2,,,ADL003:LSHO3,,,ADL003:LSHO4,,,ADL003:LUAR1,,,ADL003:LUAR2,,,ADL003:LUAR3,,,ADL003:LUAR4,,,ADL003:LLAR1,,,ADL003:LLAR2,,,ADL003:LLAR3,,,ADL003:LLAR4,,,ADL003:LHAN1,,,ADL003:LHAN2,,,ADL003:LHAN3,,,ADL003:LHAN4,,,ADL003:LFTP,,,ADL003:STRN,,,ADL003:RGTH,,,ADL003:RLEP,,,ADL003:RMEP,,,ADL003:RSPR,,,ADL003:RSPU,,,ADL003:RFB,,,ADL003:RTHUM,,,ADL003:LGTH,,,ADL003:LLEP,,,ADL003:LMEP,,,ADL003:LSPR,,,ADL003:LSPU,,,ADL003:LFB,,,ADL003:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,131.433502,-271.309601,368.621643,147.695175,-328.897888,382.215271,202.001678,-319.377472,357.991058,184.687805,-257.332916,357.146729,283.686493,-310.759949,233.376999,262.234100,-362.040588,196.838364,292.872559,-342.183990,123.676514,312.757843,-295.766449,163.463165,314.875885,-151.032990,79.546211,347.131104,-166.891251,30.122425,321.511322,-72.646210,7.581629,298.346893,-88.251114,68.355087,261.505676,20.233643,66.695572,306.061371,17.883358,40.421307,303.125610,47.090073,37.192505,286.554749,37.479805,78.786415,212.561905,148.818146,22.183121,-136.267792,-277.117157,385.859070,-153.834427,-331.744080,382.496521,-212.027359,-320.746979,359.759949,-190.482559,-255.002823,370.781281,-297.336853,-254.235626,228.357727,-297.726349,-317.168793,235.962967,-328.164276,-314.690765,161.242508,-340.938324,-253.785812,156.030869,-345.461395,-143.336548,84.564735,-360.654846,-142.904068,27.888229,-334.913239,-63.804455,16.597469,-309.596619,-68.015724,73.055550,-273.905792,25.457878,64.967567,-314.180054,27.091692,39.495605,-313.238281,57.531086,27.560236,-309.440674,53.020344,68.835632,-221.895401,149.236130,24.017273,-4.958365,-193.831879,360.382233,,,,,,,,,,,,,,,,219.239761,67.530411,66.090004,162.762192,72.818733,17.409687,,,,,,,,,,,,,,,,-232.402588,67.140060,67.058662,-162.781982,59.185917,19.136417
2,0,131.455353,-271.336121,368.632141,147.679535,-328.890442,382.221497,201.998901,-319.386169,358.013733,184.661118,-257.318542,357.166626,283.679474,-310.772064,233.385208,262.228058,-362.040527,196.831802,292.877991,-342.183533,123.682274,312.753784,-295.765747,163.464706,314.870667,-151.021454,79.553703,347.154419,-166.896362,30.137968,321.517700,-72.631439,7.559598,298.352386,-88.208473,68.366745,261.548798,20.232183,66.697144,306.085297,17.894470,40.445522,303.101563,47.147991,37.174053,286.622681,37.446949,78.730186,212.561798,148.821213,22.186008,-136.267456,-277.128998,385.838196,-153.867569,-331.700012,382.491119,-212.065262,-320.707031,359.772003,-190.504166,-254.995972,370.783875,-297.372803,-254.229904,228.360321,-297.736023,-317.157471,235.966873,-328.156342,-314.678741,161.251663,-340.978699,-253.748505,156.054459,-345.491882,-143.297958,84.577934,-360.714478,-142.858337,27.924734,-334.926178,-63.802952,16.597752,-309.589935,-68.013527,73.052841,-273.917633,25.463675,64.967865,-314.164368,27.103083,39.460789,-313.243622,57.521217,27.569841,-309.452240,53.019794,68.825760,-221.871948,149.247452,23.990547,-4.982941,-193.843033,360.396057,,,,,,,,,,,,,,,,219.229874,67.565559,66.096283,162.769516,72.822868,17.402794,,,,,,,,,,,,,,,,-232.437668,67.157539,67.070717,-162.768372,59.184246,19.122030
3,0,131.412659,-271.334076,368.639709,147.656235,-328.898712,382.219727,201.983948,-319.394745,358.046753,184.664108,-257.336426,357.182861,283.677948,-310.764282,233.402893,262.210449,-361.983582,196.835052,292.899780,-342.165314,123.723999,312.752197,-295.758148,163.510086,314.873047,-151.019531,79.561905,347.167023,-166.882080,30.168697,321.569122,-72.625771,7.584839,298.362701,-88.200256,68.346512,261.544525,20.229647,66.698051,306.094269,17.893522,40.445057,303.111603,47.151356,37.184574,286.678680,37.424961,78.692284,212.566605,148.826874,22.172138,-136.260666,-277.125214,385.836792,-153.864944,-331.697968,382.485138,-212.051270,-320.689026,359.765472,-190.510330,-254.982559,370.780060,-297.409912,-254.236130,228.366730,-297.732117,-317.159668,235.955872,-328.191040,-314.684326,161.273972,-340.982300,-253.754196,156.050262,-345.517395,-143.303207,84.596390,-360.717224,-142.867004,27.918404,-334.914459,-63.802391,16.576448,-309.609802,-68.005051,73.065506,-273.935211,25.455048,64.977791,-314.161530,27.107206,39.477859,-313.247192,57.519539,27.561579,-309.447449,53.027504,68.808617,-221.882828,149.246048,23.988518,-4.971719,-193.819473,360.412628,,,,,,,,,,,,,,,,219.258469,67.545418,66.083138,162.903564,72.742165,17.338329,,,,,,,,,,,,,,,,-232.419022,67.142166,67.059105,-162.775269,59.185722,19.112547
4,0,131.411652,-271.319946,368.662384,147.693436,-328.872437,382.217102,201.985352,-319.388855,358.066437,184.646057,-257.328308,357.212158,283.658722,-310.741730,233.429947,262.186005,-362.027893,196.873138,292.875427,-342.183502,123.759315,312.761719,-295.746033,163.536438,314.885406,-150.955948,79.594955,347.177155,-166.866653,30.184132,321.577942,-72.610718,7.596632,298.381165,-88.190193,68.368118,261.538696,20.291889,66.740784,305.725739,17.963814,40.218483,303.107300,47.148033,37.176796,286.710205,37.390842,78.749573,212.555206,148.847672,22.186495,-136.271896,-277.118958,385.842804,-153.864777,-331.696014,382.507172,-212.058701,-320.692139,359.772095,-190.506287,-254.973114,370.796631,-297.332855,-254.247513,228.300339,-297.748840,-317.149017,235.983429,-328.203491,-314.647919,161.310562,-340.993927,-253.751633,156.064957,-345.502991,-143.279510,84.589775,-360.717255,-142.841187,27.910898,-334.903290,-63.801281,16.572870,-309.610168,-67.996429,73.064941,-273.932526,25.470039,64.979408,-314.177429,27.103466,39.491711,-313.232758,57.533180,27.556925,-309.465424,53.027271,68.815941,-221.883667,149.248215,23.988771,-4.977931,-193.848328,360.408569,,,,,,,,,,,,,,,,219.266418,67.592163,66.098038,162.779160,72.823044,17.407572,,,,,,,,,,,,,,,,-232.434326,67.177307,67.083992,-162.785446,59.194675,19.124376
5,0,131.388992,-271.315460,368.664032,147.653564,-328.880707,382.277802,201.962616,-319.371948,358.073792,184.748016,-257.270386,357.354767,283.650879,-310.749542,233.463593,262.153992,-361.980988,196.901230,292.877197,-342.178192,123.781471,312.753693,-295.709717,163.571503,314.916718,-150.982239,79.613625,347.175903,-166.869019,30.199432,321.552917,-72.616096,7.616196,298.366913,-88.182098,68.399475,261.511536,20.290838,66.728363,306.184784,17.946272,40.376858,303.144775,47.153107,37.188953,286.700745,37.397545,78.837364,212.549072,148.861282,22.180578,-136.270981,-277.111816,385.863861,-153.877319,-331.675385,382.529755,-212.081543,-320.660614,359.812195,-190.532562,-254.957611,370.820862,-297.398773,-254.185135,228.414154,-297.751556,-317.148346,235.996979,-328.198700,-314.624451,161.309952,-341.003693,-253.739120,156.099777,-345.528076,-143.236893,84.605499,-360.597778,-142.876938,27.906031,-334.899475,-63.797543,16.566698,-309.615448,-67.965660,73.077995,-273.952698,25.504148,64.977165,-314.200623,27.103165,39.528595,-313.264832,57.570557,27.581400,-309.451996,53.045525,68.823036,-221.881378,149.258636,23.991642,-4.982248,-193.812958,360.409546,,,,,,,,,,,,,,,,219.272629,67.589363,66.093712,162.797241,72.835228,17.413204,,,,,,,,,,,,,,,,-232.422791,67.171783,67.079033,-162.786392,59.202168,19.119289
6,0,131.610062,-271.297943,368.646912,147.637543,-328.883148,382.307800,201.929413,-319.363556,358.113739,184.738510,-257.285370,357.390045,283.643005,-310.752563,233.496872,262.153839,-361.978119,196.918839,292.874512,-342.172485,123.814423,312.756317,-295.733307,163.598053,314.903107,-150.942551,79.656166,347.179657,-166.873871,30.218300,321.558990,-72.636124,7.620298,298.381317,-88.178848,68.403320,261.526245,20.277561,66.747452,305.990814,17.940132,40.417820,303.118896,47.153091,37.181675,286.583496,37.519112,78.847092,212.557114,148.864426,22.193684,-136.292999,-277.099487,385.887421,-153.880264,-331.656952,382.560272,-212.082855,-320.659149,359.835968,-190.534210,-254.964355,370.829498,-297.461456,-254.097610,228.516953,-297.769623,-317.097290,236.020172,-328.199554,-314.620544,161.328506,-341.029297,-253.733490,156.129517,-345.526947,-143.222198,84.631432,-360.643982,-142.816299,27.941595,-334.952789,-63.736126,16.603880,-309.647034,-67.945732,73.089447,-273.961243,25.516720,64.993263,-314.191681,27.104763,39.522781,-313.235199,57.550728,27.571609,-309.444855,53.073883,68.836372,-221.876236,149.264664,23.975557,-4.953810,-193.809845,360.415985,,,,,,,,,,,,,,,,219.236877,67.593346,66.112991,162.783508,72.822487,17.428831,,,,,,,,,,,,,,,,-232.419754,67.180222,67.094254,-162.788513,59.184719,19.126308
7,0,131.519806,-271.226807,368.707520,147.714706,-328.808868,382.279083,201.931030,-319.362213,358.146179,184.682663,-257.291656,357.370575,283.644409,-310.747131,233.510147,262.178894,-361.964081,196.982529,292.856049,-342.179626,123.832413,312.753418,-295.776642,163.614807,314.886536,-150.957443,79.639275,347.193726,-166.864075,30.256413,321.540680,-72.612160,7.644140,298.369354,-88.186264,68.399780,261.475311,20.297800,66.745323,305.971405,17.960600,40.425232,303.121307,47.156338,37.221363,286.583801,37.432941,78.901375,212.539627,148.854187,22.184547,-136.324738,-277.064453,385.892212,-153.883026,-331.646790,382.543518,-212.092133,-320.649414,359.820099,-190.554504,-254.918488,370.841125,-297.464447,-254.113434,228.486816,-297.778381,-317.107056,236.009109,-328.205902,-314.611206,161.319641,-341.020935,-253.729218,156.103714,-345.529724,-143.206894,84.619865,-360.643219,-142.810974,27.921135,-334.951019,-63.718914,16.624567,-309.634003,-67.939659,73.062103,-273.949036,25.540234,65.008316,-314.217285,27.119507,39.509914,-313.252472,57.593281,27.566277,-309.461761,53.078121,68.829445,-221.870743,149.278397,23.966154,-5.030133,-193.783096,360.446991,,,,,,,,,,,,,,,,219.223969,67.579185,66.091080,162.763916,72.814346,17.390154,,,,,,,,,,,,,,,,-232.422104,67.186646,67.091286,-162.797440,59.225460,19.132927
8,0,131.520187,-271.221741,368.704010,147.620560,-328.875549,382.314911,201.927994,-319.347229,358.116974,184.734055,-257.289215,357.389374,283.634521,-310.771301,233.509689,262.173523,-361.991821,196.985703,292.886993,-342.183868,123.862396,312.762878,-295.794983,163.624695,314.911499,-150.978210,79.645676,347.179962,-166.866837,30.260853,321.532501,-72.627235,7.655457,298.362915,-88.182266,68.413536,261.462799,20.264177,66.728394,306.074188,17.925217,40.486122,303.115051,47.153568,37.223595,286.517639,37.520885,78.843132,212.525131,148.848892,22.190752,-136.315277,-277.063629,385.880676,-153.891571,-331.660400,382.530334,-212.071289,-320.646362,359.821442,-190.555878,-254.917267,370.833130,-297.418274,-254.111267,228.438187,-297.761108,-317.103302,235.995636,-328.245575,-314.556244,161.341339,-341.044189,-253.687408,156.124268,-345.525543,-143.188736,84.615341,-360.647491,-142.805298,27.916948,-334.951538,-63.738533,16.604239,-309.634644,-67.929695,73.068916,-273.952850,25.547281,64.980515,-314.180481,27.123859,39.475079,-313.253418,57.593361,27.577276,-309.475922,53.108311,68.842377,-221.890625,149.312592,23.972416,-4.971969,-193.828262,360.432037,,,,,,,,,,,,,,,,219.198334,67.588470,66.084770,162.783875,72.812531,17.366423,,,,,,,,,,,,,,,,-232.403564,67.192398,67.085632,-162.784744,59.238144,19.120066
9,0,131.529907,-271.250885,368.636963,147.586060,-328.865479,382.335327,201.918884,-319.352234,358.116180,184.709869,-257.276672,357.407043,283.628845,-310.773651,233.508041,262.174957,-361.990875,196.968964,292.882507,-342.190063,123.866676,312.775024,-295.807526,163.622681,314.921326,-151.003876,79.641312,347.192932,-166.869263,30.257362,321.510956,-72.638451,7.646054,298.361816,-88.200058,68.417305,261.470428,20.261290,66.721123,305.900909,17.938484,40.435764,303.159393,47.018333,37.604443,286.531097,37.439014,78.859818,212.513885,148.855362,22.184010,-136.325500,-277.058228,385.876648,-153.903442,-331.619171,382.533142,-212.103836,-320.612061,359.814667,-190.567627,-254.941788,370.816376,-297.467194,-254.121216,228.450455,-297.767487,-317.106140,235.995743,-328.240326,-314.565002,161.345474,-341.052338,-253.687500,156.124222,-345.549530,-143.170441,84.636703,-360.724548,-142.799774,27.926168,-334.953400,-63.717106,16.637043,-309.630371,-67.930023,73.072861,-273.940765,25.550987,65.009422,-314.170898,27.118982,39.464096,-313.258881,57.591393,27.567644,-309.470032,53.101563,68.820030,-221.890961,149.308716,23.968901,-5.022252,-193.805130,360.441803,,,,,,,,,,,,,,,,219.168884,67.575188,66.064880,162.862076,72.724823,17.311081,,,,,,,,,,,,,,,,-232.392380,67.194206,67.078506,-162.766800,59.213264,19.121355
