Trajectories
100
,,ADL003:RSHO1,,,ADL003:RSHO2,,,ADL003:RSHO3,,,ADL003:RSHO4,,,ADL003:RUAR1,,,ADL003:RUAR2,,,ADL003:RUAR3,,,ADL003:RUAR4,,,ADL003:RLAR1,,,ADL003:RLAR2,,,ADL003:RLAR3,,,ADL003:RLAR4,,,ADL003:RHAN1,,,ADL003:RHAN2,,,ADL003:RHAN3,,,ADL003:RHAN4,,,ADL003:RFTP,,,ADL003:LSHO1,,,ADL003:LSHO2,,,ADL003:LSHO3,,,ADL003:LSHO4,,,ADL003:LUAR1,,,ADL003:LUAR2,,,ADL003:LUAR3,,,ADL003:LUAR4,,,ADL003:LLAR1,,,ADL003:LLAR2,,,ADL003:LLAR3,,,ADL003:LLAR4,,,ADL003:LHAN1,,,ADL003:LHAN2,,,ADL003:LHAN3,,,ADL003:LHAN4,,,ADL003:LFTP,,,ADL003:STRN,,,ADL003:RGTH,,,ADL003:RLEP,,,ADL003:RMEP,,,ADL003:RSPR,,,ADL003:RSPU,,,ADL003:RFB,,,ADL003:RTHUM,,,ADL003:LGTH,,,ADL003:LLEP,,,ADL003:LMEP,,,ADL003:LSPR,,,ADL003:LSPU,,,ADL003:LFB,,,ADL003:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,136.139999,-264.355927,369.027466,150.785034,-322.743805,380.924957,205.696289,-313.850616,357.882935,190.060471,-251.454895,358.931732,287.399048,-300.200684,235.494431,268.555023,-354.329315,201.919739,298.898560,-337.386902,127.808746,316.374664,-288.056427,164.842941,312.060577,-149.740723,77.179695,345.025848,-164.406082,28.168020,314.510223,-72.112755,4.315194,292.692169,-87.692352,65.324364,256.933594,19.486137,64.208656,299.972137,16.607189,35.774181,296.059296,44.903358,32.223232,282.306305,37.618561,74.299995,213.000031,149.996384,22.511930,-130.305710,-274.621613,388.045441,-148.873230,-328.783234,386.299805,-207.836014,-317.264709,365.808716,-184.740204,-251.729614,374.651855,-295.966125,-251.479263,240.709686,-295.753052,-314.708801,248.589508,-331.833588,-312.763763,176.469269,-345.081848,-251.623123,172.007263,-348.057037,-138.787994,94.072006,-364.364655,-140.537689,37.827686,-333.659851,-64.197113,21.470348,-307.619080,-66.870453,77.747719,-272.666016,23.528902,65.314903,-311.110992,23.359802,37.040104,-310.044006,53.135403,23.979902,-309.134003,50.481400,65.754608,-221.628296,146.216721,23.325745,0.669324,-189.753357,361.026764,,,,,,,,,,,,,,,,215.332153,68.141678,64.764923,153.015106,70.475883,18.858252,,,,,,,,,,,,,,,,-233.238876,67.074005,69.131065,-162.301193,59.837452,18.672998
2,0,136.075256,-264.238953,369.003113,150.771225,-322.735901,380.914032,205.691513,-313.868195,357.893219,190.039063,-251.455521,358.935883,287.389465,-300.193054,235.468536,268.504486,-354.356842,201.883057,298.886597,-337.394531,127.805801,316.361206,-288.046997,164.826263,312.049225,-149.750488,77.168732,345.011047,-164.394974,28.134729,314.469818,-72.072945,4.319014,292.689301,-87.694847,65.312317,256.945862,19.510389,64.238533,299.964233,16.588966,35.762615,296.060425,44.899067,32.233967,282.286224,37.610962,74.301964,212.998672,149.981293,22.488758,-130.298294,-274.644806,388.024475,-148.834534,-328.795624,386.283936,-207.827591,-317.260681,365.796448,-184.758698,-251.743103,374.635132,-295.813477,-251.523499,240.688828,-295.749481,-314.713013,248.575699,-331.820526,-312.812012,176.453903,-345.091736,-251.600266,171.993805,-348.023102,-138.835846,94.014420,-364.379547,-140.543930,37.845764,-333.670044,-64.170700,21.486744,-307.605194,-66.891327,77.735474,-272.700989,23.510099,65.308006,-311.108032,23.368099,37.030903,-310.017029,53.094799,23.965500,-309.143005,50.473602,65.755096,-221.650421,146.211182,23.334078,0.668364,-189.729111,361.043274,,,,,,,,,,,,,,,,215.327866,68.141235,64.746582,153.032761,70.484932,18.867405,,,,,,,,,,,,,,,,-233.248642,67.078056,69.111748,-162.326843,59.831436,18.668560
3,0,136.126419,-264.307343,369.017212,150.771255,-322.716003,380.927124,205.670502,-313.865692,357.878540,190.020584,-251.449707,358.937775,287.370361,-300.199371,235.450409,268.504791,-354.360016,201.877548,298.832977,-337.434723,127.791908,316.343781,-288.083893,164.811844,312.051178,-149.759705,77.164940,345.012024,-164.448242,28.116575,314.456390,-72.134880,4.302590,292.656281,-87.711090,65.314552,256.879669,19.459623,64.106712,299.866699,16.550571,35.707806,296.069763,44.895996,32.236622,282.281860,37.598663,74.279564,213.020248,149.970291,22.520147,-130.308990,-274.587402,388.047546,-148.867981,-328.782043,386.274261,-207.816132,-317.312714,365.792267,-184.757462,-251.741760,374.631927,-295.792542,-251.733154,240.507904,-295.728241,-314.719513,248.566635,-331.800323,-312.815979,176.432510,-345.057159,-251.840530,171.867172,-348.038361,-138.848190,94.017059,-364.392975,-140.541199,37.839970,-333.672119,-64.194633,21.470604,-307.616516,-66.876724,77.750458,-272.696014,23.579203,65.351402,-311.156036,23.354702,37.029305,-310.019989,53.098503,23.970701,-309.153015,50.486404,65.755798,-221.630127,146.204910,23.326679,0.632617,-189.690033,361.104004,,,,,,,,,,,,,,,,215.342239,68.131538,64.772789,153.037521,70.483459,18.870636,,,,,,,,,,,,,,,,-233.276825,67.085197,69.127480,-162.298523,59.834049,18.682114
4,0,136.090271,-264.228180,369.003845,150.752167,-322.701874,380.908539,205.674637,-313.859192,357.875092,189.992920,-251.417007,358.899506,287.341339,-300.180328,235.431931,268.482910,-354.369141,201.866669,298.825745,-337.442505,127.777290,316.320190,-288.079834,164.777557,312.020538,-149.771637,77.150993,344.981110,-164.431137,28.084408,314.462341,-72.130234,4.264869,292.629211,-87.729218,65.323898,256.918213,19.569721,64.193901,299.061493,16.398912,35.624214,295.986969,44.921455,32.035328,282.286713,37.592812,74.276917,213.021881,149.959396,22.519588,-130.327057,-274.585876,388.055054,-148.815475,-328.817444,386.286926,-207.844849,-317.252533,365.800049,-184.775711,-251.724457,374.642609,-295.816498,-251.734375,240.519775,-295.731964,-314.701416,248.564301,-331.797180,-312.803192,176.415695,-345.057190,-251.831116,171.872147,-348.028168,-138.845078,94.004135,-364.384644,-140.544464,37.810234,-333.690125,-64.195450,21.475052,-307.605286,-66.887939,77.741653,-272.718994,23.516602,65.312111,-311.170044,23.350903,37.059803,-310.035034,53.107498,23.965202,-309.133026,50.496605,65.745804,-221.648758,146.202240,23.341213,0.633632,-189.637787,361.108551,,,,,,,,,,,,,,,,215.361633,68.125404,64.761108,153.031265,70.451340,18.853624,,,,,,,,,,,,,,,,-233.278107,67.070625,69.127769,-162.302170,59.838650,18.692434
5,0,136.120270,-264.307861,369.000183,150.738251,-322.707397,380.917786,205.666931,-313.830109,357.858734,190.010269,-251.412506,358.901825,287.358246,-300.182098,235.421036,268.475708,-354.334930,201.844345,298.831482,-337.444885,127.768707,316.334412,-288.093536,164.775330,312.026337,-149.792404,77.140945,344.979614,-164.433960,28.087198,314.465820,-72.123779,4.269315,292.640381,-87.747299,65.316856,256.906860,19.468721,64.174988,299.532074,16.376289,35.741619,296.253601,44.909981,32.173489,282.259979,37.593624,74.265015,213.028839,149.967178,22.518448,-130.334549,-274.581421,388.033020,-148.863617,-328.753967,386.285400,-207.857986,-317.245789,365.803802,-184.787125,-251.679413,374.630585,-295.848206,-251.708237,240.538040,-295.722137,-314.719330,248.548996,-331.806091,-312.821411,176.395706,-345.059753,-251.809692,171.874664,-348.000916,-138.779526,94.103485,-364.389099,-140.542892,37.786812,-333.692322,-64.188026,21.469156,-307.586945,-66.895966,77.738106,-272.699036,23.529303,65.336502,-311.154022,23.354403,37.037498,-310.014008,53.098000,23.951200,-309.140015,50.494598,65.742104,-221.644562,146.199631,23.338671,0.627502,-189.577225,361.086884,,,,,,,,,,,,,,,,215.342865,68.144569,64.767296,153.020889,70.476433,18.882633,,,,,,,,,,,,,,,,-233.283295,67.071587,69.133812,-162.318558,59.842239,18.664011
6,0,136.090698,-264.204132,368.998199,150.749969,-322.638336,380.894562,205.645233,-313.786133,357.818817,190.011032,-251.387924,358.872772,287.339905,-300.155090,235.400146,268.472168,-354.327515,201.836029,298.803497,-337.450928,127.769516,316.303650,-288.046204,164.759415,311.997009,-149.778137,77.131699,344.961456,-164.458282,28.095556,314.446381,-72.127266,4.254132,292.618164,-87.758507,65.300995,256.939850,19.448378,64.199722,299.695862,16.472588,35.763935,296.295624,44.938423,32.198303,282.295776,37.566933,74.255913,213.043320,149.949951,22.515751,-130.342926,-274.520599,388.040497,-148.816879,-328.722717,386.285309,-207.864380,-317.176025,365.808472,-184.785873,-251.661118,374.619781,-295.827972,-251.681442,240.516724,-295.757599,-314.662048,248.569290,-331.824310,-312.811096,176.446060,-345.066498,-251.808640,171.850723,-348.033661,-138.840042,93.997940,-364.381409,-140.559143,37.756508,-333.678162,-64.197098,21.463066,-307.610687,-66.885155,77.726875,-272.696014,23.525999,65.311096,-311.141022,23.358103,37.056503,-310.015991,53.099705,23.972902,-309.139008,50.473904,65.749306,-221.653534,146.208969,23.338558,0.622631,-189.531540,361.082336,,,,,,,,,,,,,,,,215.350449,68.129143,64.771828,153.003876,70.478119,18.877859,,,,,,,,,,,,,,,,-233.271149,67.064598,69.145378,-162.304932,59.846287,18.694588
7,0,136.076920,-264.174438,368.977417,150.745499,-322.597565,380.917816,205.637848,-313.772278,357.834290,189.992096,-251.371384,358.861267,287.313385,-300.150482,235.410172,268.427887,-354.348663,201.868225,298.801971,-337.457458,127.769989,316.307892,-288.046783,164.764938,311.996460,-149.797165,77.133018,344.959747,-164.459274,28.100029,314.446655,-72.145073,4.258259,292.609863,-87.766273,65.292206,256.928558,19.494576,64.182640,299.405029,16.453100,35.688110,296.104767,44.912632,32.188831,282.289612,37.602013,74.274933,213.053604,149.976608,22.511513,-130.323730,-274.482330,388.032928,-148.860947,-328.658813,386.284485,-207.863373,-317.157593,365.822906,-184.788651,-251.622833,374.590637,-295.861725,-251.636063,240.530807,-295.747223,-314.661163,248.559967,-331.839142,-312.766144,176.427841,-345.058319,-251.774521,171.874939,-348.050232,-138.837341,93.997513,-364.378876,-140.562531,37.756943,-333.650696,-64.188324,21.442623,-307.597870,-66.890953,77.711731,-272.666992,23.523901,65.301407,-311.121002,23.310303,37.042400,-309.996002,53.104603,23.930002,-309.135010,50.479198,65.749008,-221.655014,146.190445,23.317896,0.634540,-189.519485,361.094849,,,,,,,,,,,,,,,,215.390259,68.136902,64.751343,153.030014,70.471169,18.865229,,,,,,,,,,,,,,,,-233.275238,67.075882,69.133636,-162.307083,59.830425,18.671328
8,0,136.076721,-264.197052,368.980682,150.737625,-322.583618,380.925049,205.644287,-313.721283,357.870148,189.990662,-251.291550,358.904724,287.297577,-300.129578,235.422134,268.407135,-354.288391,201.880630,298.752289,-337.398804,127.776627,316.258881,-288.039948,164.760620,311.980896,-149.800583,77.133881,344.971069,-164.477142,28.112108,314.423950,-72.151428,4.278737,292.584015,-87.766647,65.295677,256.898438,19.466896,64.181107,299.819946,16.536123,35.737465,296.083282,44.883480,32.180012,282.273499,37.605385,74.278549,213.037842,149.974060,22.517982,-130.349014,-274.420471,388.015961,-148.897675,-328.600494,386.302399,-207.897766,-317.088531,365.822968,-184.803024,-251.593643,374.587463,-295.860626,-251.647476,240.538193,-295.762482,-314.636261,248.566376,-331.850281,-312.759064,176.460312,-345.064850,-251.772141,171.867081,-348.032776,-138.822693,93.982925,-364.392365,-140.564743,37.763702,-333.652252,-64.181732,21.450935,-307.600830,-66.927887,77.715225,-272.665039,23.528603,65.288399,-311.110992,23.325201,37.027000,-309.989044,53.102100,23.947300,-309.112000,50.494102,65.723701,-221.644714,146.208969,23.349838,0.624447,-189.449158,361.089813,,,,,,,,,,,,,,,,215.381500,68.150703,64.755295,153.011780,70.474297,18.867508,,,,,,,,,,,,,,,,-233.256744,67.075676,69.113449,-162.302933,59.832138,18.663605
9,0,136.055496,-264.133301,369.020081,150.735046,-322.544525,380.966980,205.649582,-313.699036,357.889404,190.008896,-251.277832,358.913177,287.310547,-300.122040,235.439621,268.394043,-354.248383,201.894424,298.761108,-337.390259,127.794922,316.246552,-287.998840,164.771805,311.971405,-149.791565,77.134537,344.937683,-164.441727,28.125439,314.437714,-72.131065,4.267177,292.574036,-87.764442,65.302406,256.896912,19.477034,64.149750,299.554810,16.396173,35.717812,296.085602,44.908615,32.161713,282.284393,37.618675,74.301796,213.037872,149.984192,22.514330,-130.335724,-274.381165,388.023560,-148.886765,-328.575806,386.308838,-207.880173,-317.061005,365.830627,-184.782120,-251.559799,374.568329,-295.859406,-251.611023,240.512299,-295.764679,-314.602631,248.578644,-331.866302,-312.739807,176.466904,-345.082306,-251.741714,171.881470,-348.048187,-138.821838,93.981941,-364.357819,-140.544678,37.753117,-333.624146,-64.167717,21.430273,-307.602203,-66.882210,77.712303,-272.662994,23.518103,65.313004,-311.081024,23.335001,37.032101,-309.963013,53.112598,23.945299,-309.092010,50.497501,65.734909,-221.642639,146.211273,23.349396,0.599796,-189.393036,361.068298,,,,,,,,,,,,,,,,215.385712,68.160446,64.761772,153.009521,70.487152,18.877916,,,,,,,,,,,,,,,,-233.254929,67.067879,69.137283,-162.302475,59.826023,18.657583
