Trajectories
100
,,ADL003:RSHO1,,,ADL003:RSHO2,,,ADL003:RSHO3,,,ADL003:RSHO4,,,ADL003:RUAR1,,,ADL003:RUAR2,,,ADL003:RUAR3,,,ADL003:RUAR4,,,ADL003:RLAR1,,,ADL003:RLAR2,,,ADL003:RLAR3,,,ADL003:RLAR4,,,ADL003:RHAN1,,,ADL003:RHAN2,,,ADL003:RHAN3,,,ADL003:RHAN4,,,ADL003:RFTP,,,ADL003:LSHO1,,,ADL003:LSHO2,,,ADL003:LSHO3,,,ADL003:LSHO4,,,ADL003:LUAR1,,,ADL003:LUAR2,,,ADL003:LUAR3,,,ADL003:LUAR4,,,ADL003:LLAR1,,,ADL003:LLAR2,,,ADL003:LLAR3,,,ADL003:LLAR4,,,ADL003:LHAN1,,,ADL003:LHAN2,,,ADL003:LHAN3,,,ADL003:LHAN4,,,ADL003:LFTP,,,ADL003:STRN,,,ADL003:RGTH,,,ADL003:RLEP,,,ADL003:RMEP,,,ADL003:RSPR,,,ADL003:RSPU,,,ADL003:RFB,,,ADL003:RTHUM,,,ADL003:LGTH,,,ADL003:LLEP,,,ADL003:LMEP,,,ADL003:LSPR,,,ADL003:LSPU,,,ADL003:LFB,,,ADL003:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,130.781845,-256.817444,372.234375,144.446793,-315.827301,383.695160,199.316208,-307.880035,360.605743,184.957306,-245.172562,362.097717,287.855927,-291.249420,233.906494,268.092041,-346.116760,202.099197,295.833160,-330.657837,126.787140,314.300018,-280.343933,162.198975,314.964050,-146.901031,75.253944,346.935516,-163.075653,25.838495,322.710724,-68.369347,3.512209,299.367004,-83.758202,64.382751,266.560242,25.642258,65.914192,310.338837,24.087053,38.166904,306.409485,52.861832,35.234531,291.881348,42.984005,76.998367,211.739532,152.300919,21.976925,-141.435349,-269.063812,383.063202,-159.103836,-323.484772,379.318329,-216.327118,-312.584686,354.114014,-194.957001,-246.837280,365.410400,-300.293976,-247.794220,221.066925,-300.361023,-310.689209,229.811951,-330.150818,-309.640778,154.807175,-343.481812,-248.986160,148.475143,-347.555237,-141.827759,82.416496,-361.578674,-139.115952,25.544153,-336.303406,-59.368835,18.240017,-312.253174,-65.820175,75.093323,-276.965424,29.788416,70.784035,-316.216370,29.454056,43.494316,-317.197479,60.044174,32.511898,-314.780426,54.518681,73.721550,-220.990112,150.458618,23.095013,-7.476493,-187.656860,357.074371,,,,,,,,,,,,,,,,224.236496,72.492493,67.942871,168.714828,82.480347,16.602440,,,,,,,,,,,,,,,,-236.827637,72.636696,74.325386,-167.175415,65.685501,18.184982
2,0,130.786758,-256.815796,372.245605,144.464890,-315.847015,383.691925,199.314743,-307.904785,360.654755,184.938553,-245.177399,362.114075,287.866302,-291.224854,233.940353,268.118378,-346.099396,202.155136,295.817352,-330.651123,126.810120,314.270630,-280.302094,162.216324,314.870880,-146.931885,75.189941,346.953064,-163.063858,25.850754,322.762390,-68.344566,3.554635,299.371613,-83.748024,64.398270,266.631073,25.586985,65.908203,310.500122,24.046858,38.267147,306.402985,52.872303,35.248707,291.879456,42.988914,77.003838,211.714767,152.322021,21.984858,-141.449356,-269.054016,383.080048,-159.125977,-323.465668,379.344971,-216.340668,-312.586670,354.144318,-194.966553,-246.839294,365.424042,-300.292480,-247.804718,221.075912,-300.336121,-310.659332,229.849976,-330.165375,-309.638214,154.831085,-343.484619,-248.989609,148.474869,-347.695587,-141.772018,82.555496,-361.556305,-139.111908,25.557247,-336.349670,-59.325111,18.280697,-312.243500,-65.816086,75.098320,-276.958527,29.805218,70.816879,-316.240631,29.459757,43.536190,-317.203552,60.035480,32.545509,-314.756226,54.520687,73.720360,-220.968475,150.447189,23.111959,-7.475119,-187.671387,357.080170,,,,,,,,,,,,,,,,224.243683,72.451309,67.931641,168.733322,82.480042,16.596767,,,,,,,,,,,,,,,,-236.825455,72.637825,74.346329,-167.182404,65.692360,18.169252
3,0,130.780350,-256.820740,372.263824,144.454742,-315.847565,383.714996,199.309784,-307.903931,360.681763,184.956772,-245.173172,362.126709,287.851624,-291.235840,233.971588,268.081665,-346.105316,202.193802,295.835571,-330.640503,126.864700,314.290070,-280.291992,162.264389,314.951111,-146.864975,75.280411,346.959351,-163.068298,25.871861,322.770630,-68.351120,3.562526,299.374268,-83.758896,64.398232,266.547485,25.664490,65.909920,310.486359,24.046225,38.256565,306.405670,52.868042,35.253105,291.876343,42.975792,77.004333,211.718552,152.315628,21.986897,-141.462845,-269.045044,383.112366,-159.156006,-323.481476,379.355743,-216.345261,-312.585846,354.169067,-194.966263,-246.855728,365.445526,-300.277893,-247.838959,221.075653,-300.429321,-310.684570,229.847412,-330.179382,-309.648224,154.853012,-343.485657,-248.993851,148.502274,-347.573792,-141.845459,82.467842,-361.584473,-139.115219,25.577965,-336.375763,-59.336311,18.309364,-312.249634,-65.831734,75.119118,-276.957092,29.796080,70.834694,-316.224121,29.446108,43.523064,-317.198944,60.035259,32.540421,-314.761383,54.537380,73.750565,-220.955170,150.448715,23.103067,-7.469646,-187.692871,357.070068,,,,,,,,,,,,,,,,224.223404,72.460083,67.911804,168.714355,82.456772,16.583422,,,,,,,,,,,,,,,,-236.815536,72.629173,74.353569,-167.171783,65.693604,18.168219
4,0,130.795609,-256.811462,372.264130,144.432587,-315.828522,383.730347,199.300430,-307.876495,360.672180,184.940567,-245.178589,362.143311,287.866272,-291.221588,233.983917,268.101440,-346.113586,202.197189,295.847717,-330.630463,126.870308,314.294403,-280.302704,162.264053,314.896210,-146.925812,75.211174,346.990417,-163.069412,25.868967,322.765381,-68.353485,3.552963,299.375427,-83.744377,64.397652,266.624542,25.599955,65.919182,309.783569,23.820293,38.064663,306.422333,52.858696,35.256489,291.884399,42.991264,77.017807,211.725464,152.318741,21.978361,-141.464584,-269.057159,383.104584,-159.140167,-323.482361,379.380157,-216.337067,-312.577911,354.163025,-194.968277,-246.831512,365.470032,-300.309814,-247.779358,221.114044,-300.457245,-310.611053,229.924103,-330.175476,-309.641998,154.857819,-343.501434,-248.991104,148.529907,-347.681610,-141.754166,82.582474,-361.608154,-139.047379,25.633141,-336.309845,-59.366535,18.281639,-312.253693,-65.832405,75.144836,-276.954132,29.799440,70.853935,-316.214417,29.459177,43.548191,-317.197357,60.058857,32.576763,-314.760406,54.536182,73.755173,-220.948380,150.452545,23.110813,-7.464571,-187.676682,357.088043,,,,,,,,,,,,,,,,224.242523,72.455597,67.900192,168.720627,82.458313,16.576942,,,,,,,,,,,,,,,,-236.809784,72.643425,74.346642,-167.204086,65.673203,18.185717
5,0,130.799576,-256.812042,372.271912,144.447754,-315.820892,383.748718,199.288712,-307.884766,360.672241,184.954605,-245.164597,362.160522,287.851227,-291.224487,233.994843,268.111389,-346.128448,202.198242,295.854492,-330.637421,126.861603,314.298431,-280.307648,162.261932,314.979340,-146.849701,75.309921,346.984985,-163.074814,25.876379,322.775360,-68.332375,3.543510,299.391724,-83.748085,64.405663,266.601410,25.627514,65.917816,310.389771,23.965696,38.262272,306.405090,52.865902,35.253212,291.891113,42.990387,76.999931,211.719788,152.329041,21.984146,-141.441971,-269.064545,383.104187,-159.117630,-323.470978,379.382629,-216.345291,-312.561432,354.158173,-194.969559,-246.849274,365.509949,-300.301575,-247.782394,221.121536,-300.483459,-310.648865,229.946045,-330.149231,-309.652771,154.848434,-343.495056,-248.979431,148.538437,-347.587494,-141.842606,82.484993,-361.612671,-139.040390,25.638290,-336.419189,-59.253101,18.389183,-312.262787,-65.828949,75.155518,-276.970642,29.839203,70.864799,-316.216095,29.460936,43.553535,-317.217957,60.053215,32.588165,-314.762726,54.542301,73.775414,-220.958115,150.450729,23.100250,-7.458143,-187.713928,357.101410,,,,,,,,,,,,,,,,224.250351,72.463547,67.918480,168.721115,82.462219,16.592316,,,,,,,,,,,,,,,,-236.818832,72.650749,74.346436,-167.214951,65.723579,18.193602
6,0,130.806793,-256.832764,372.272583,144.441711,-315.811554,383.762665,199.292877,-307.897491,360.676605,184.960968,-245.165115,362.177704,287.853119,-291.229431,234.001144,268.118500,-346.118347,202.191162,295.877045,-330.667511,126.873863,314.300049,-280.353058,162.257782,314.953796,-146.933914,75.208923,347.003235,-163.068222,25.865993,322.763519,-68.347275,3.536276,299.418823,-83.714867,64.412392,266.564606,25.694757,65.941231,310.521210,24.066675,38.265266,306.418823,52.863663,35.272106,291.904358,42.997520,76.993759,211.722504,152.329956,21.980713,-141.450180,-269.072113,383.108612,-159.109924,-323.471375,379.374786,-216.331390,-312.565430,354.162811,-194.970566,-246.852173,365.506470,-300.317139,-247.778091,221.170258,-300.491180,-310.634949,229.957260,-330.143402,-309.645813,154.856094,-343.511780,-248.949844,148.554886,-347.713501,-141.729904,82.622421,-361.641724,-139.049026,25.657976,-336.345459,-59.306969,18.350800,-312.274292,-65.820717,75.148827,-277.009918,29.855902,70.899933,-316.283997,29.510426,43.593464,-317.241852,60.084007,32.579479,-314.796906,54.549992,73.765953,-220.970322,150.465317,23.106115,-7.490133,-187.702072,357.108948,,,,,,,,,,,,,,,,224.259628,72.465019,67.911163,168.724884,82.488075,16.576132,,,,,,,,,,,,,,,,-236.827942,72.648926,74.355949,-167.254959,65.711449,18.185394
7,0,130.780212,-256.827789,372.284180,144.447830,-315.804169,383.759552,199.288330,-307.903015,360.682770,184.944580,-245.182602,362.204254,287.864227,-291.224030,234.012283,268.112213,-346.119720,202.200714,295.876068,-330.626526,126.865669,314.305115,-280.324829,162.290558,315.010010,-146.834442,75.297829,347.026611,-163.069260,25.874058,322.754211,-68.353325,3.509243,299.421570,-83.714188,64.398827,266.608826,25.626717,65.895630,310.521729,24.089279,38.255604,306.404510,52.869377,35.259689,291.904449,43.001911,76.981316,211.713791,152.326660,21.979761,-141.451385,-269.068634,383.112823,-159.103363,-323.462189,379.364075,-216.330353,-312.550812,354.181061,-194.978073,-246.854599,365.505066,-300.327759,-247.795532,221.171906,-300.401367,-310.689056,229.904831,-330.146545,-309.619812,154.880585,-343.533875,-248.951263,148.579163,-347.709106,-141.735825,82.595749,-361.643860,-139.043091,25.637148,-336.368500,-59.302845,18.345451,-312.299377,-65.794472,75.149010,-277.012451,29.848459,70.881958,-316.289917,29.519732,43.582306,-317.261047,60.089966,32.578663,-314.790314,54.568333,73.776077,-220.974091,150.449844,23.076365,-7.468817,-187.703384,357.081238,,,,,,,,,,,,,,,,224.248108,72.465240,67.895935,168.726013,82.485947,16.557793,,,,,,,,,,,,,,,,-236.848053,72.687317,74.353111,-167.261185,65.699791,18.158939
8,0,130.782455,-256.849213,372.274384,144.440445,-315.768555,383.775330,199.302933,-307.896301,360.730011,184.953186,-245.166687,362.198761,287.864960,-291.238678,234.015610,268.129547,-346.103912,202.248871,295.860535,-330.624268,126.889542,314.338043,-280.320892,162.305313,314.975647,-146.894791,75.219833,347.031403,-163.046204,25.875734,322.757843,-68.324463,3.518623,299.448486,-83.705086,64.409363,266.598572,25.628193,65.909164,310.378265,24.005013,38.229130,306.408508,52.868713,35.284508,291.924622,43.005955,76.978592,211.711807,152.338196,21.963419,-141.455521,-269.062439,383.117523,-159.121826,-323.450531,379.378632,-216.339584,-312.531342,354.184296,-194.967865,-246.832489,365.522003,-300.344360,-247.783081,221.179718,-300.412872,-310.675079,229.911407,-330.191559,-309.588928,154.905823,-343.539398,-248.939148,148.593826,-347.638702,-141.748138,82.523834,-361.650146,-139.036118,25.642952,-336.429779,-59.253502,18.377285,-312.330475,-65.762779,75.150009,-277.004883,29.878765,70.881447,-316.291199,29.538568,43.580669,-317.241333,60.106689,32.568329,-314.814087,54.591652,73.779335,-220.966278,150.471024,23.065792,-7.468637,-187.717514,357.080231,,,,,,,,,,,,,,,,224.243774,72.461578,67.890961,168.725250,82.490295,16.562435,,,,,,,,,,,,,,,,-236.865494,72.696861,74.379494,-167.293884,65.699646,18.151476
9,0,130.786575,-256.845703,372.304321,144.451996,-315.774689,383.780548,199.288361,-307.892700,360.746124,184.958160,-245.165695,362.233154,287.874664,-291.225830,234.070114,268.132813,-346.085876,202.251724,295.884827,-330.603668,126.933899,314.340576,-280.307434,162.333282,314.997589,-146.881531,75.234718,347.033997,-163.049072,25.883686,322.759125,-68.336998,3.506768,299.452332,-83.691147,64.409904,266.605377,25.638681,65.915344,310.291443,24.072708,38.149555,306.389496,52.872845,35.261986,291.928070,43.003708,76.989769,211.701630,152.339996,21.971825,-141.467972,-269.001526,383.159454,-159.115265,-323.451111,379.394043,-216.353302,-312.542297,354.217957,-194.990829,-246.805847,365.548737,-300.359741,-247.736374,221.204834,-300.506073,-310.610870,229.982117,-330.195160,-309.580963,154.936646,-343.559998,-248.940842,148.629044,-347.752716,-141.675537,82.633904,-361.711884,-138.983566,25.667946,-336.454193,-59.249619,18.390438,-312.325592,-65.746033,75.167412,-277.024506,29.876608,70.867920,-316.306244,29.543880,43.592293,-317.248779,60.126595,32.585613,-314.824615,54.595707,73.783043,-220.966675,150.484894,23.068813,-7.460484,-187.768585,357.093536,,,,,,,,,,,,,,,,224.239548,72.498932,67.912247,168.716614,82.497269,16.559237,,,,,,,,,,,,,,,,-236.873245,72.706955,74.370857,-167.312912,65.691368,18.172838
