Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.06399157156893,-14.8723980971123,-9.73117347049876,4.0630991736952,-41.9047494663816,-37.9030268470854,-4.40232099092921,57.7913319176115,-16.9994294762563,-51.062172535932,29.1505415646223
1.34556507487594,-14.8681861130532,-9.73863341193619,4.07449363582932,-41.9187253786446,-37.8905492614282,-4.42000391252866,57.8004116386638,-16.9096831349801,-50.8894513920659,28.9397426514733
1.64789812907174,-14.8641963025323,-9.74711169132996,4.0868624149823,-41.9374222794478,-37.8765524722126,-4.44012504725777,57.8163819641747,-16.7948562219888,-50.6491223030846,28.652363634194
1.96752778782041,-14.860547415051,-9.75657772078327,4.10013217654311,-41.9611504072524,-37.8611555248313,-4.46268248240972,57.8401323605728,-16.6527910392139,-50.3362675156399,28.2827833699825
2.30111947532311,-14.8573673420962,-9.7669861280778,4.11421308234364,-41.9901470754885,-37.8445127744581,-4.48763354697547,57.8725210226713,-16.481491615542,-49.9471208362651,27.8264882977639
2.64526014586649,-14.8547907651331,-9.77827745727814,4.12899998390314,-42.0245631867781,-37.8268125361844,-4.51489201708184,57.9143540142861,-16.2791676825423,-49.4793121385298,27.280295231568
2.9963867509655,-14.8529563627908,-9.79037923610956,4.14437413518345,-42.0644504928044,-37.8082747697427,-4.54432612020525,57.9663635146741,-16.0442779352928,-48.9320960101749,26.6425576414393
3.35077500842207,-14.852003596326,-9.80320739239487,4.16020541813343,-42.109749977066,-37.7891477871656,-4.57575740036327,58.0291856232904,-15.7755718166666,-48.3065511508183,25.913343959469
3.70455862344998,-14.852069104932,-9.81666798839742,4.17635505263394,-42.1602817291123,-37.7697040007211,-4.60896046813295,58.1033382260944,-15.4721290824022,-47.605734739062,25.0945743803611
4.05376565532791,-14.8532827578443,-9.83065923037072,4.19267873636262,-42.2157366529415,-37.7502347606333,-4.64366361716788,58.1891994640783,-15.1333964244695,-46.8347742093618,24.1901011345426
