Trajectories
100
,,ADL003:RSHO1,,,ADL003:RSHO2,,,ADL003:RSHO3,,,ADL003:RSHO4,,,ADL003:RUAR1,,,ADL003:RUAR2,,,ADL003:RUAR3,,,ADL003:RUAR4,,,ADL003:RLAR1,,,ADL003:RLAR2,,,ADL003:RLAR3,,,ADL003:RLAR4,,,ADL003:RHAN1,,,ADL003:RHAN2,,,ADL003:RHAN3,,,ADL003:RHAN4,,,ADL003:RFTP,,,ADL003:LSHO1,,,ADL003:LSHO2,,,ADL003:LSHO3,,,ADL003:LSHO4,,,ADL003:LUAR1,,,ADL003:LUAR2,,,ADL003:LUAR3,,,ADL003:LUAR4,,,ADL003:LLAR1,,,ADL003:LLAR2,,,ADL003:LLAR3,,,ADL003:LLAR4,,,ADL003:LHAN1,,,ADL003:LHAN2,,,ADL003:LHAN3,,,ADL003:LHAN4,,,ADL003:LFTP,,,ADL003:STRN,,,ADL003:RGTH,,,ADL003:RLEP,,,ADL003:RMEP,,,ADL003:RSPR,,,ADL003:RSPU,,,ADL003:RFB,,,ADL003:RTHUM,,,ADL003:LGTH,,,ADL003:LLEP,,,ADL003:LMEP,,,ADL003:LSPR,,,ADL003:LSPU,,,ADL003:LFB,,,ADL003:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,134.611450,-262.244843,370.572083,150.564148,-320.101898,384.097595,205.350449,-310.613586,360.694641,188.386200,-248.493744,360.360443,286.901489,-300.173859,236.914291,266.889008,-353.106262,202.082031,296.688385,-334.610291,128.208572,315.343781,-286.427429,166.464233,314.467529,-145.860947,80.284966,348.305511,-161.585526,32.007317,322.703339,-67.712395,8.266818,297.947052,-83.168236,68.386429,261.068939,24.169830,65.791519,306.050293,22.829878,40.865654,302.603973,52.418957,37.903328,285.493652,41.691502,78.742157,210.478073,152.610840,22.349899,-130.099014,-277.803314,387.895172,-146.625473,-332.723389,387.307281,-205.899673,-323.863617,366.564270,-185.331970,-257.318970,374.035645,-294.484680,-261.799866,235.743820,-292.289063,-324.951324,241.368958,-324.437683,-321.352173,167.442825,-340.063477,-261.013000,164.706985,-347.774353,-145.722519,90.690758,-364.007477,-146.750000,34.347771,-340.219910,-67.335602,21.038389,-313.982361,-69.854279,77.209068,-279.135437,23.708496,66.309776,-319.645569,24.321550,41.032234,-320.075378,54.983219,29.552591,-315.767212,50.243614,70.700768,-220.212967,144.687439,24.198881,-2.352611,-189.774261,362.866730,,,,,,,,,,,,,,,,217.821442,70.897812,64.768883,163.564102,78.214859,16.940048,,,,,,,,,,,,,,,,-237.982437,65.532822,67.850227,-167.933823,55.235016,18.808863
2,0,134.540710,-262.311646,370.595764,150.584946,-320.080078,384.081635,205.329865,-310.582825,360.696106,188.371262,-248.495911,360.360565,286.902679,-300.147766,236.922012,266.894897,-353.101532,202.078568,296.687439,-334.606964,128.192245,315.348083,-286.420227,166.456955,314.470215,-145.845352,80.289337,348.329376,-161.597473,32.016384,322.726166,-67.714211,8.278960,297.944183,-83.172997,68.396935,261.070862,24.189011,65.796822,306.079102,22.882158,40.829956,302.588013,52.409992,37.879658,285.173187,41.975323,78.975227,210.474396,152.616638,22.347395,-130.069870,-277.792755,387.877106,-146.625061,-332.717468,387.315796,-205.886047,-323.858093,366.564728,-185.325912,-257.319611,374.040558,-294.495789,-261.802917,235.748840,-292.292877,-324.943359,241.386139,-324.438568,-321.329590,167.441116,-340.048767,-260.986969,164.755936,-347.755463,-145.715332,90.680252,-364.015900,-146.740891,34.338497,-340.229340,-67.348473,21.059416,-313.972015,-69.872154,77.198318,-279.146149,23.705566,66.307022,-319.661926,24.313896,41.040241,-320.108185,54.951908,29.559559,-315.768768,50.255402,70.710426,-220.233307,144.687073,24.210402,-2.370321,-189.741760,362.867767,,,,,,,,,,,,,,,,217.827164,70.928284,64.782845,163.561630,78.211441,16.962313,,,,,,,,,,,,,,,,-237.994904,65.509819,67.854942,-167.926147,55.200260,18.806581
3,0,134.627975,-262.239410,370.543152,150.665543,-320.072754,384.002899,205.354355,-310.568695,360.693054,188.379822,-248.489502,360.343750,286.905426,-300.118927,236.910843,266.894257,-353.103210,202.074188,296.697571,-334.603424,128.201553,315.355042,-286.417786,166.456757,314.466125,-145.858582,80.279366,348.328949,-161.597519,32.014153,322.739105,-67.720146,8.282440,297.965454,-83.176674,68.393921,261.082275,24.182590,65.804085,306.090637,22.856237,40.853416,302.623230,52.410286,37.904636,285.195465,41.954102,78.975510,210.475311,152.622192,22.341507,-130.066376,-277.791016,387.876160,-146.623596,-332.708923,387.309448,-205.869110,-323.854553,366.565063,-185.291611,-257.316315,374.024994,-294.482422,-261.797638,235.736038,-292.291229,-324.941711,241.382446,-324.434570,-321.330505,167.432526,-340.070923,-260.998169,164.730820,-347.769745,-145.720901,90.675514,-364.053070,-146.699890,34.348812,-340.218994,-67.343987,21.037186,-313.983429,-69.856682,77.201523,-279.143921,23.703012,66.300911,-319.677551,24.319418,41.041786,-320.091675,54.965714,29.523264,-315.784271,50.237568,70.700760,-220.228485,144.681091,24.166431,-2.345992,-189.741180,362.876678,,,,,,,,,,,,,,,,217.857819,70.918243,64.779160,163.565735,78.208916,16.938963,,,,,,,,,,,,,,,,-237.982437,65.501724,67.818962,-167.956299,55.231892,18.820303
4,0,134.577423,-262.266449,370.552185,150.660950,-320.046692,383.987885,205.330368,-310.566650,360.675537,188.376099,-248.447403,360.353943,286.907288,-300.142731,236.904922,266.891907,-353.096008,202.078064,296.696289,-334.601990,128.195099,315.336731,-286.408936,166.430283,314.470306,-145.857956,80.269966,348.322540,-161.578461,31.992369,322.738251,-67.709190,8.280724,297.972717,-83.161217,68.387680,261.122253,24.153341,65.805450,306.146149,22.870878,40.828510,302.632019,52.428188,37.906185,285.513763,41.669571,78.732918,210.491058,152.628647,22.340254,-130.057739,-277.777252,387.881042,-146.610367,-332.696991,387.302094,-205.863693,-323.856293,366.557739,-185.306885,-257.305603,374.012848,-294.492279,-261.785736,235.734634,-292.287598,-324.942291,241.371140,-324.402466,-321.331146,167.429276,-340.059662,-260.968506,164.743744,-347.759766,-145.709595,90.664635,-364.061951,-146.701431,34.340637,-340.233704,-67.360420,20.984413,-313.977509,-69.869499,77.166061,-279.154510,23.703148,66.284912,-319.661621,24.295193,40.976505,-320.103088,54.959026,29.515696,-315.791504,50.224319,70.671890,-220.242050,144.672836,24.174570,-2.334958,-189.732651,362.884949,,,,,,,,,,,,,,,,217.849319,70.943733,64.777939,163.569107,78.233055,16.954779,,,,,,,,,,,,,,,,-237.993591,65.507713,67.807846,-167.956085,55.226620,18.826349
5,0,134.575607,-262.271393,370.563599,150.595459,-320.074524,384.070526,205.340347,-310.562195,360.681610,188.385681,-248.491959,360.345001,286.906799,-300.134705,236.898102,266.887024,-353.092682,202.085464,296.682648,-334.600098,128.189133,315.336121,-286.406860,166.430618,314.484253,-145.855133,80.266045,348.347229,-161.568939,32.003483,322.731964,-67.718330,8.283161,297.952820,-83.165848,68.388268,261.140137,24.161837,65.802353,306.222626,23.003548,41.084370,302.639099,52.428558,37.900341,285.203979,41.984512,78.987167,210.471802,152.662796,22.352859,-130.064636,-277.771973,387.877319,-146.627045,-332.687866,387.309601,-205.872528,-323.801605,366.555115,-185.281403,-257.278503,374.029419,-294.486298,-261.777649,235.733826,-292.281616,-324.929443,241.389496,-324.406097,-321.333344,167.436523,-340.063873,-260.982147,164.747757,-347.801331,-145.701965,90.656174,-364.027893,-146.737381,34.302631,-340.247345,-67.365150,20.993528,-313.997467,-69.847458,77.168449,-279.179077,23.694818,66.283226,-319.661530,24.289371,40.960075,-320.088074,54.968025,29.513529,-315.802887,50.218269,70.659363,-220.233658,144.689240,24.173985,-2.331388,-189.726227,362.883301,,,,,,,,,,,,,,,,217.886383,70.942513,64.782593,163.574646,78.232742,16.946693,,,,,,,,,,,,,,,,-238.009140,65.512009,67.798927,-167.964142,55.231831,18.813015
6,0,134.627060,-262.216949,370.529663,150.571548,-320.087646,384.052460,205.330353,-310.577820,360.672180,188.381409,-248.480515,360.334595,286.892609,-300.147095,236.882187,266.883606,-353.090576,202.069885,296.699127,-334.588928,128.177399,315.328461,-286.437286,166.426666,314.476318,-145.856384,80.259636,348.336945,-161.567841,31.984064,322.783630,-67.694260,8.292024,297.957367,-83.164566,68.386932,261.115082,24.195047,65.820236,306.152863,22.976110,40.817043,302.628998,52.427467,37.901169,285.483490,41.728691,78.769264,210.478638,152.666458,22.352945,-130.058380,-277.774780,387.872986,-146.602066,-332.689423,387.287384,-205.865814,-323.800079,366.555695,-185.288940,-257.294983,374.014496,-294.482483,-261.781830,235.730484,-292.278076,-324.928680,241.373505,-324.406769,-321.326935,167.423386,-340.059204,-260.963165,164.733215,-347.779083,-145.739441,90.643257,-364.018646,-146.733246,34.297314,-340.246246,-67.367012,21.003115,-313.994202,-69.860458,77.165794,-279.176300,23.710369,66.284805,-319.656464,24.303421,40.957237,-320.091431,54.965340,29.492964,-315.799652,50.236660,70.661316,-220.213196,144.680176,24.184900,-2.331125,-189.721268,362.881866,,,,,,,,,,,,,,,,217.888077,70.942627,64.770386,163.556046,78.260757,16.967276,,,,,,,,,,,,,,,,-238.028122,65.521851,67.805130,-167.982422,55.240044,18.793253
7,0,134.573120,-262.267517,370.532379,150.664658,-320.046265,383.965363,205.337036,-310.569550,360.644836,188.390091,-248.444153,360.322540,286.903656,-300.168945,236.841278,266.899658,-353.096130,202.055420,296.658417,-334.558044,128.096985,315.341522,-286.446899,166.399002,314.488953,-145.850998,80.260223,348.346069,-161.565567,31.962997,322.760559,-67.697739,8.291361,297.983765,-83.160004,68.394135,261.162354,24.167177,65.787766,305.890167,22.924486,40.717415,302.628052,52.416237,37.905865,285.215118,41.972305,78.977013,210.477142,152.670517,22.353062,-130.032318,-277.767883,387.863190,-146.577789,-332.681305,387.272552,-205.853897,-323.792358,366.563751,-185.270798,-257.280334,374.006836,-294.487762,-261.775909,235.732452,-292.226471,-324.936859,241.348419,-324.403748,-321.325562,167.429077,-340.035980,-260.979187,164.709549,-347.768707,-145.738663,90.630241,-364.011108,-146.735687,34.305775,-340.238586,-67.365677,20.992313,-313.975525,-69.847214,77.163635,-279.176483,23.705194,66.275673,-319.663361,24.307518,40.969852,-320.093597,54.967033,29.480259,-315.788879,50.227669,70.653511,-220.241394,144.709641,24.176544,-2.327537,-189.684082,362.909302,,,,,,,,,,,,,,,,217.899002,70.935692,64.776886,163.584549,78.232254,16.943913,,,,,,,,,,,,,,,,-238.031342,65.521301,67.805786,-167.944504,55.233665,18.800472
8,0,134.620911,-262.247162,370.500946,150.627670,-320.087128,383.980164,205.320206,-310.586090,360.619354,188.394531,-248.483719,360.304016,286.904236,-300.173004,236.819855,266.863861,-353.116333,202.020340,296.658295,-334.600983,128.095291,315.342682,-286.440369,166.367523,314.491302,-145.854904,80.226219,348.324249,-161.570633,31.936623,322.717590,-67.719505,8.263833,297.963257,-83.156296,68.376289,261.132629,24.181992,65.822578,305.866821,22.773781,40.899567,302.615448,52.426746,37.889500,285.449036,41.754387,78.805183,210.479202,152.659653,22.350145,-130.032135,-277.775055,387.868896,-146.587524,-332.668121,387.262299,-205.864090,-323.795776,366.560883,-185.282745,-257.283569,374.019348,-294.471649,-261.768982,235.726898,-292.240784,-324.930542,241.351547,-324.393707,-321.334198,167.428238,-340.041473,-260.963379,164.722931,-347.773499,-145.733932,90.630730,-363.982910,-146.742249,34.303860,-340.235931,-67.357635,20.985952,-313.988190,-69.853767,77.177940,-279.171387,23.702419,66.284981,-319.663025,24.300571,40.973122,-320.085632,54.972946,29.480530,-315.794464,50.226051,70.668724,-220.229721,144.707428,24.176250,-2.302194,-189.693802,362.894684,,,,,,,,,,,,,,,,217.910004,70.937317,64.788818,163.542526,78.258926,16.963144,,,,,,,,,,,,,,,,-238.017502,65.539040,67.831215,-167.942719,55.248875,18.828621
9,0,134.591888,-262.315125,370.512115,150.588425,-320.087677,384.019257,205.319946,-310.589722,360.614319,188.392960,-248.489334,360.291565,286.883148,-300.173035,236.800629,266.884796,-353.102722,201.980270,296.629456,-334.571472,128.080002,315.332123,-286.435242,166.336365,314.471832,-145.854050,80.210075,348.310303,-161.576263,31.929232,322.765625,-67.715561,8.276858,297.940216,-83.165245,68.376579,261.114319,24.173159,65.803658,305.895416,22.838694,40.863308,302.652252,52.420101,37.906673,285.208527,41.962151,78.983017,210.479156,152.669098,22.346771,-130.026535,-277.782104,387.867279,-146.586349,-332.665314,387.258270,-205.852051,-323.780914,366.538086,-185.284119,-257.289490,374.038300,-294.468597,-261.772614,235.736206,-292.230591,-324.924042,241.352356,-324.396240,-321.331665,167.443924,-340.044098,-260.969177,164.742691,-347.766693,-145.732895,90.627869,-363.976685,-146.745926,34.301067,-340.234039,-67.361336,20.988964,-313.977478,-69.852844,77.169189,-279.161011,23.694183,66.305031,-319.664673,24.302742,40.974854,-320.077789,54.964684,29.485264,-315.793335,50.227894,70.673744,-220.235840,144.718399,24.189409,-2.273432,-189.680298,362.896149,,,,,,,,,,,,,,,,217.886063,70.934441,64.798157,163.555222,78.239616,16.952110,,,,,,,,,,,,,,,,-238.036606,65.527756,67.826828,-167.951752,55.237873,18.828611
