Trajectories
100
,,ADL003:RSHO1,,,ADL003:RSHO2,,,ADL003:RSHO3,,,ADL003:RSHO4,,,ADL003:RUAR1,,,ADL003:RUAR2,,,ADL003:RUAR3,,,ADL003:RUAR4,,,ADL003:RLAR1,,,ADL003:RLAR2,,,ADL003:RLAR3,,,ADL003:RLAR4,,,ADL003:RHAN1,,,ADL003:RHAN2,,,ADL003:RHAN3,,,ADL003:RHAN4,,,ADL003:RFTP,,,ADL003:LSHO1,,,ADL003:LSHO2,,,ADL003:LSHO3,,,ADL003:LSHO4,,,ADL003:LUAR1,,,ADL003:LUAR2,,,ADL003:LUAR3,,,ADL003:LUAR4,,,ADL003:LLAR1,,,ADL003:LLAR2,,,ADL003:LLAR3,,,ADL003:LLAR4,,,ADL003:LHAN1,,,ADL003:LHAN2,,,ADL003:LHAN3,,,ADL003:LHAN4,,,ADL003:LFTP,,,ADL003:STRN,,,ADL003:RGTH,,,ADL003:RLEP,,,ADL003:RMEP,,,ADL003:RSPR,,,ADL003:RSPU,,,ADL003:RFB,,,ADL003:RTHUM,,,ADL003:LGTH,,,ADL003:LLEP,,,ADL003:LMEP,,,ADL003:LSPR,,,ADL003:LSPU,,,ADL003:LFB,,,ADL003:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,133.165970,-251.623566,368.142456,149.823700,-309.789917,379.685760,203.749573,-299.600250,355.363281,186.668655,-237.720139,356.829193,287.642090,-287.865723,230.872833,269.901215,-344.682068,201.736481,298.929565,-332.882324,126.220955,315.553314,-280.344940,159.170181,311.804596,-155.324173,73.327957,344.564331,-169.504227,24.068298,315.026581,-76.331963,1.711319,292.992737,-92.962166,62.427853,259.350708,15.018538,63.181602,302.027527,10.847923,35.467834,300.118866,39.140160,31.231888,285.099396,33.278355,73.000992,216.792465,147.803116,22.347574,-144.867599,-266.324188,384.084106,-163.307800,-320.562164,380.800659,-219.988297,-309.068939,354.794342,-197.907211,-243.534164,365.777588,-301.906158,-246.917450,220.850281,-302.763550,-309.241486,233.036514,-333.691010,-311.890808,158.517090,-345.843048,-251.290085,148.879288,-347.859924,-149.556595,79.491783,-361.035034,-147.910278,22.348942,-332.361755,-69.624153,13.107152,-309.270996,-75.477890,70.367607,-271.176697,19.050749,63.831612,-311.504517,20.156639,38.473637,-309.906921,49.701370,24.644335,-306.271210,47.520458,66.083199,-221.240967,142.521225,24.206228,-9.268141,-187.320892,356.863373,,,,,,,,,,,,,,,,219.336823,65.354012,63.145714,157.782150,70.700974,19.231628,,,,,,,,,,,,,,,,-229.698135,60.979046,64.666214,-160.298355,50.825603,19.969900
2,0,133.192993,-251.608734,368.111511,149.816589,-309.782867,379.682678,203.759262,-299.576324,355.326447,186.736938,-237.627045,356.925537,287.642609,-287.871338,230.858582,269.896820,-344.699615,201.721634,298.946564,-332.883759,126.210403,315.565277,-280.351044,159.153442,311.774078,-155.324326,73.341476,344.539124,-169.515182,24.050428,315.020599,-76.373077,1.719216,292.958740,-92.967255,62.419781,259.333801,15.008628,63.287518,301.986755,10.835215,35.458149,300.130341,39.132191,31.242662,285.116211,33.268116,72.970848,216.802917,147.824951,22.346104,-144.860184,-266.325562,384.064423,-163.306015,-320.588196,380.784180,-219.977051,-309.067932,354.785461,-197.903595,-243.527206,365.748322,-301.897552,-246.905212,220.846420,-302.738678,-309.249756,233.012009,-333.668182,-311.899506,158.500427,-345.833588,-251.283112,148.842133,-347.864685,-149.548401,79.469086,-360.982910,-147.957367,22.334263,-332.366302,-69.631844,13.111055,-309.266449,-75.474464,70.376740,-271.168030,19.052391,63.849865,-311.481689,20.163343,38.461090,-309.907684,49.699001,24.632183,-306.288971,47.490616,66.144218,-221.240723,142.521912,24.184906,-9.232172,-187.360229,356.829224,,,,,,,,,,,,,,,,219.348129,65.351868,63.151134,157.791855,70.702965,19.205435,,,,,,,,,,,,,,,,-229.682159,60.986504,64.676231,-160.276169,50.828747,19.982891
3,0,133.177826,-251.686279,368.036865,149.812546,-309.787720,379.682343,203.753387,-299.589172,355.310822,186.708939,-237.636963,356.929138,287.626099,-287.896484,230.869034,269.879120,-344.695343,201.709625,298.947723,-332.891052,126.195595,315.527466,-280.387634,159.136993,311.777374,-155.331161,73.346336,344.570831,-169.513657,24.060038,314.997986,-76.352592,1.739209,292.933044,-92.989182,62.444584,259.314270,14.988472,63.287540,301.977539,10.812829,35.445442,300.109222,39.128284,31.245853,285.121307,33.252216,72.978317,216.792618,147.809509,22.339891,-144.857803,-266.336334,384.035980,-163.307251,-320.597595,380.756439,-219.966934,-309.071777,354.748230,-197.920609,-243.540924,365.744080,-301.898926,-246.916565,220.849640,-302.740601,-309.262421,232.998230,-333.677429,-311.882233,158.482330,-345.827728,-251.286865,148.835251,-347.852875,-149.558670,79.471962,-360.998199,-147.944870,22.322226,-332.359253,-69.622932,13.101933,-309.252014,-75.440521,70.391136,-271.147949,19.068462,63.844769,-311.456787,20.164282,38.427235,-309.929749,49.695560,24.639174,-306.285400,47.489109,66.147209,-221.236511,142.533188,24.200342,-9.261442,-187.324295,356.860260,,,,,,,,,,,,,,,,219.309250,65.344116,63.146175,157.785873,70.684898,19.192642,,,,,,,,,,,,,,,,-229.695877,60.984634,64.690376,-160.267303,50.845776,19.995983
4,0,133.171280,-251.636948,368.098358,149.800903,-309.792145,379.679626,203.738495,-299.594513,355.319855,186.707565,-237.626755,356.948547,287.623291,-287.891785,230.839172,269.874573,-344.698334,201.695740,298.907623,-332.916687,126.211983,315.539246,-280.364349,159.134979,311.753998,-155.320435,73.374718,344.535828,-169.534470,24.059803,315.056091,-76.338722,1.744058,292.933807,-92.992378,62.441158,259.370697,14.918247,63.179977,302.011414,10.811201,35.430523,300.157806,39.143108,31.255323,285.075500,33.278667,73.014542,216.795425,147.802322,22.350721,-144.868408,-266.342834,384.041351,-163.301514,-320.611969,380.736816,-219.989334,-309.075867,354.742371,-197.925171,-243.532028,365.745300,-301.918457,-246.869293,220.826859,-302.738525,-309.261200,232.990479,-333.662292,-311.899811,158.471741,-345.824341,-251.293533,148.834579,-347.817108,-149.573441,79.476120,-360.997528,-147.952591,22.318562,-332.352783,-69.628464,13.113990,-309.258759,-75.452271,70.399178,-271.156799,19.055435,63.826031,-311.477020,20.171162,38.488155,-309.883514,49.659328,24.616735,-306.271576,47.497932,66.155914,-221.220276,142.522629,24.213947,-9.264435,-187.327606,356.848083,,,,,,,,,,,,,,,,219.322815,65.342781,63.152096,157.792618,70.714317,19.209377,,,,,,,,,,,,,,,,-229.683472,61.017303,64.683846,-160.252808,50.831875,19.976641
5,0,133.166565,-251.606552,368.101471,149.773376,-309.790527,379.687592,203.723114,-299.576752,355.351288,186.657730,-237.630524,356.943634,287.597137,-287.838928,230.845551,269.860046,-344.712006,201.747482,298.895142,-332.921265,126.226845,315.529480,-280.382141,159.138046,311.759399,-155.344894,73.375694,344.541290,-169.540665,24.085039,315.039398,-76.346375,1.755660,292.936462,-92.992622,62.423611,259.301910,14.976750,63.288136,301.988220,10.809312,35.450867,300.113037,39.112381,31.237089,285.087128,33.282879,73.004868,216.796356,147.808273,22.335651,-144.887619,-266.334076,384.046356,-163.313751,-320.594818,380.732910,-219.972992,-309.066223,354.728760,-197.936874,-243.543716,365.737213,-301.914154,-246.895538,220.829895,-302.743073,-309.248993,232.975754,-333.645538,-311.897614,158.455246,-345.828369,-251.289810,148.820023,-347.836853,-149.583511,79.449333,-360.990509,-147.959946,22.311483,-332.343323,-69.603851,13.133944,-309.238800,-75.453156,70.393341,-271.162323,19.067261,63.846870,-311.463440,20.170938,38.500168,-309.873016,49.657722,24.618271,-306.283875,47.471413,66.159431,-221.225845,142.537201,24.212496,-9.287171,-187.324707,356.860474,,,,,,,,,,,,,,,,219.319809,65.363403,63.144966,157.776047,70.719612,19.222157,,,,,,,,,,,,,,,,-229.674149,60.986713,64.676819,-160.273026,50.828766,19.982601
6,0,133.141983,-251.620407,368.127289,149.767075,-309.787018,379.694794,203.714325,-299.566162,355.360962,186.661942,-237.636169,356.956696,287.616913,-287.863739,230.870758,269.836426,-344.709900,201.760178,298.897614,-332.900757,126.249489,315.510315,-280.382782,159.162872,311.723602,-155.312195,73.388565,344.542419,-169.515320,24.067135,315.049469,-76.333549,1.768891,292.933289,-92.979370,62.444229,259.290649,15.033074,63.266121,301.983215,10.814892,35.459698,300.105316,39.134102,31.213268,285.109161,33.269138,73.000038,216.810211,147.815872,22.342060,-144.894180,-266.345123,384.031525,-163.325104,-320.591003,380.766052,-219.953583,-309.028503,354.648468,-197.950790,-243.560272,365.737854,-301.918610,-246.893799,220.824417,-302.774933,-309.252289,232.980530,-333.678741,-311.891785,158.441360,-345.835785,-251.277420,148.833054,-347.846985,-149.585602,79.452972,-360.989227,-147.945801,22.306454,-332.340118,-69.616562,13.100450,-309.280914,-75.450424,70.388351,-271.143005,19.077734,63.854881,-311.483032,20.168547,38.532192,-309.877106,49.678326,24.625439,-306.270172,47.493015,66.156342,-221.223770,142.540817,24.216545,-9.294468,-187.309647,356.854858,,,,,,,,,,,,,,,,219.317123,65.347755,63.173042,157.783478,70.714523,19.210318,,,,,,,,,,,,,,,,-229.667557,60.989281,64.675385,-160.260391,50.835323,19.971937
7,0,133.137054,-251.579758,368.133148,149.787369,-309.787659,379.714386,203.719788,-299.579590,355.390686,186.630356,-237.711655,356.865997,287.602020,-287.832245,230.915649,269.849030,-344.708557,201.781250,298.890900,-332.929596,126.268417,315.513702,-280.356537,159.202225,311.716797,-155.309341,73.377571,344.539490,-169.499634,24.095860,315.019501,-76.330093,1.761934,292.912048,-92.979393,62.439690,259.321167,15.012401,63.224083,301.974548,10.823641,35.460670,300.114349,39.137928,31.219175,285.070068,33.305672,73.042732,216.776154,147.830917,22.351095,-144.897675,-266.334412,384.033630,-163.341919,-320.594818,380.781799,-220.017776,-309.079865,354.727386,-197.969101,-243.543121,365.753357,-301.933563,-246.896255,220.833984,-302.763611,-309.259796,232.970505,-333.656647,-311.900818,158.436310,-345.861084,-251.283325,148.806671,-347.845093,-149.574249,79.456459,-360.990173,-147.937622,22.304247,-332.342682,-69.617661,13.117279,-309.280640,-75.468430,70.364143,-271.159088,19.061577,63.860626,-311.462830,20.143269,38.480595,-309.897980,49.654564,24.641348,-306.283295,47.500675,66.161316,-221.245667,142.500626,24.210518,-9.291475,-187.316193,356.858795,,,,,,,,,,,,,,,,219.310516,65.360550,63.149460,157.767654,70.733955,19.202005,,,,,,,,,,,,,,,,-229.645432,60.991863,64.664726,-160.277649,50.818588,19.995216
8,0,133.156693,-251.589294,368.144226,149.780304,-309.749268,379.696686,203.704483,-299.570740,355.368744,186.597931,-237.695694,356.870148,287.587677,-287.836975,230.901855,269.838226,-344.706482,201.773651,298.893707,-332.909698,126.272705,315.510681,-280.364624,159.191483,311.730591,-155.321838,73.374352,344.523010,-169.507782,24.105923,315.018494,-76.327812,1.726733,292.924591,-92.991936,62.440533,259.354034,14.922201,63.267654,301.979401,10.809606,35.453770,300.095337,39.118126,31.203709,285.030731,33.365967,73.023064,216.785233,147.826599,22.335743,-144.913284,-266.331604,384.018250,-163.363602,-320.596375,380.770020,-220.020203,-309.080688,354.708252,-197.970749,-243.563690,365.720093,-301.967194,-246.882477,220.817688,-302.769501,-309.274109,232.968155,-333.694580,-311.904724,158.440598,-345.853210,-251.310318,148.804062,-347.834900,-149.583481,79.440895,-361.002716,-147.945251,22.294506,-332.358337,-69.618538,13.099944,-309.283630,-75.474068,70.348213,-271.160187,19.053864,63.851387,-311.490204,20.146751,38.483383,-309.893585,49.658607,24.627920,-306.302185,47.478214,66.176010,-221.239410,142.519516,24.196604,-9.314172,-187.336121,356.838287,,,,,,,,,,,,,,,,219.299408,65.396011,63.162304,157.783432,70.726364,19.222855,,,,,,,,,,,,,,,,-229.665146,60.964500,64.644653,-160.267029,50.827091,19.970051
9,0,133.132278,-251.594421,368.105621,149.766556,-309.762817,379.674072,203.692581,-299.568085,355.367554,186.612686,-237.625229,356.939331,287.577820,-287.849030,230.906036,269.844604,-344.697296,201.775253,298.924683,-332.899689,126.268982,315.507507,-280.350372,159.160904,311.699890,-155.291000,73.381027,344.532440,-169.500031,24.117271,315.003235,-76.335411,1.748607,292.922943,-92.979965,62.429909,259.352539,14.901204,63.221500,301.942474,10.798924,35.451172,300.122864,39.149456,31.220583,285.064606,33.333122,73.049805,216.780426,147.818558,22.327579,-144.931519,-266.341461,384.011261,-163.357391,-320.611908,380.732239,-220.039581,-309.093079,354.700470,-197.972702,-243.573578,365.699188,-301.971954,-246.932953,220.813034,-302.773987,-309.276337,232.958191,-333.673370,-311.907562,158.406662,-345.832581,-251.342468,148.780884,-347.850159,-149.578537,79.439476,-360.997375,-147.944366,22.291689,-332.354065,-69.621948,13.100772,-309.289398,-75.477615,70.343315,-271.186981,19.035372,63.842571,-311.502777,20.152742,38.483986,-309.899414,49.651730,24.636652,-306.301971,47.480713,66.158989,-221.238678,142.527588,24.185770,-9.330823,-187.328186,356.857391,,,,,,,,,,,,,,,,219.293915,65.370697,63.180195,157.779327,70.710266,19.186785,,,,,,,,,,,,,,,,-229.677979,60.961155,64.658646,-160.275360,50.822685,19.984653
