Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.469979681369336,-16.068992321502,-10.3699432622595,3.49977144865166,-24.1569714003805,-34.9683864575844,2.72760479737207,49.4936260861012,-5.37078197623654,-59.0488685130228,43.9939394919964
0.639197289209669,-16.0745465653025,-10.351219496702,3.46588492902916,-24.0826129712398,-34.9715821061539,2.74371751708158,49.4994786944993,-5.34326954928381,-59.0116783537066,43.9248773871703
0.826262262150706,-16.078670697003,-10.3329643169936,3.43005076648684,-23.9925914334972,-34.9683849517081,2.76732122482296,49.4964396766402,-5.31985245725337,-58.9661728398254,43.8488552386991
1.03021134024794,-16.0809275110039,-10.3154765266991,3.39242488767375,-23.8857191473508,-34.9576780634062,2.7991173689814,49.4829331418471,-5.30132169615729,-58.9120539344545,43.7660693207518
1.25018840247879,-16.0808491341504,-10.2990551654162,3.35318648415271,-23.760893586918,-34.9383145211505,2.83973096742606,49.4573433249036,-5.2884290653193,-58.849145041497,43.6768305256085
1.48528222375538,-16.0779414887765,-10.2839925244711,3.31253492511045,-23.6171179033762,-34.9091303177787,2.88969110732196,49.4180329573297,-5.2818688846617,-58.7774013956786,43.5815649717425
1.73447092090258,-16.0716894122518,-10.2705671887013,3.27068607144307,-23.453520602705,-34.8689579633311,2.94941266945332,49.3633624809837,-5.28226027303136,-58.6969174700024,43.480811806358
1.99660465063325,-16.061562342153,-10.2590373318937,3.22786804771524,-23.2693738030888,-34.8166406079199,3.01917998791863,49.291709698414,-5.29013049708224,-58.6079309966704,43.3752180752638
2.27040481185347,-16.047020464368,-10.2496344736793,3.1843165525698,-23.0641095417759,-34.7510465116002,3.09913312258817,49.2014894392514,-5.30589986938127,-58.510823295842,43.2655306262688
2.55447159878927,-16.0275212118522,-10.2425578770658,3.14026981337171,-22.8373336289262,-34.671083702173,3.18925735871544,49.091172822704,-5.32986863560449,-58.4061157072722,43.1525851033857
2.84729635788689,-16.0025259937519,-10.2379697348088,3.09596331457404,-22.5888365953463,-34.5757146675564,3.28937645920892,48.9593057122244,-5.36220624387854,-58.2944620343281,43.0372921878105
3.14727695386713,-15.9715070286076,-10.2359912633844,3.05162444955666,-22.3186013496772,-34.4639709233437,3.3991500818345,48.8045259878543,-5.40294333379446,-58.1766370566911,42.9206213605219
3.45273508182086,-15.9339541520986,-10.2366997963317,3.00746725994395,-22.0268072457724,-34.3349672787758,3.51807563767687,48.6255793029933,-5.45196671919101,-58.0535213557015,42.8035826044649
3.761934794424,-15.889381469562,-10.2401269433428,2.96368743147364,-21.7138303598472,-34.187915600305,3.64549471205258,48.4213330439752,-5.50901756692218,-57.9260829104372,42.6872066190684
4.07310167942596,-15.8373337261611,-10.2462578565351,2.92045770986174,-21.3802398863922,-34.0221378462863,3.78060400016876,48.1907882699895,-5.57369288904785,-57.7953561304083,42.5725242583784
4.38444221735655,-15.7773922732525,-10.2550316195936,2.87792388494539,-21.0267906781735,-33.8370781221714,3.922470534248,47.9330894729204,-5.64545036413873,-57.662419156143,42.4605459930061
4.69416291388466,-15.709180518733,-10.2663427476768,2.83620146930002,-20.6544120749838,-33.6323134853928,4.07005080413997,47.6475320580801,-5.72361638859455,-57.5283703504836,42.352242205707
5.00048885379569,-15.6323687622629,-10.2800437555425,2.79537317137445,-20.2641932847762,-33.4075632170917,4.22221320614241,47.3335675074476,-5.80739714356466,-57.3943048965303,42.2485250422874
5.301681372303,-15.546678332836,-10.2959487193361,2.75548723556887,-19.857365696774,-33.1626962788303,4.37776310145761,46.990806247858,-5.89589235919933,-57.2612923098582,42.1502323609212
5.59605458768015,-15.4518849651404,-10.3138377265192,2.71655669438971,-19.4352826161943,-32.8977366894157,4.53546963520504,46.6190183060122,-5.98811136912638,-57.1303554974319,42.0581140989698
5.88199058787455,-15.347821371504,-10.333462081593,2.67855955157447,-18.9993970087172,-32.6128665909272,4.69409337023898,46.218131886389,-6.08299097382173,-57.0024518109967,41.9728211712616
6.15795311247691,-15.2343789871871,-10.3545501147945,2.64143988948663,-18.5512379201523,-32.3084268252419,4.85241373809644,45.7882300545189,-6.17941457680069,-56.8784563930599,41.8948968709835
6.42249961920457,-15.1115088873691,-10.3768134275416,2.60510986816422,-18.0923862820444,-31.9849149136111,5.00925530991535,45.3295457464748,-6.2762320311653,-56.7591480123673,41.8247706685047
