Trajectories
100
,,ADL003:RSHO1,,,ADL003:RSHO2,,,ADL003:RSHO3,,,ADL003:RSHO4,,,ADL003:RUAR1,,,ADL003:RUAR2,,,ADL003:RUAR3,,,ADL003:RUAR4,,,ADL003:RLAR1,,,ADL003:RLAR2,,,ADL003:RLAR3,,,ADL003:RLAR4,,,ADL003:RHAN1,,,ADL003:RHAN2,,,ADL003:RHAN3,,,ADL003:RHAN4,,,ADL003:RFTP,,,ADL003:LSHO1,,,ADL003:LSHO2,,,ADL003:LSHO3,,,ADL003:LSHO4,,,ADL003:LUAR1,,,ADL003:LUAR2,,,ADL003:LUAR3,,,ADL003:LUAR4,,,ADL003:LLAR1,,,ADL003:LLAR2,,,ADL003:LLAR3,,,ADL003:LLAR4,,,ADL003:LHAN1,,,ADL003:LHAN2,,,ADL003:LHAN3,,,ADL003:LHAN4,,,ADL003:LFTP,,,ADL003:STRN,,,ADL003:RGTH,,,ADL003:RLEP,,,ADL003:RMEP,,,ADL003:RSPR,,,ADL003:RSPU,,,ADL003:RFB,,,ADL003:RTHUM,,,ADL003:LGTH,,,ADL003:LLEP,,,ADL003:LMEP,,,ADL003:LSPR,,,ADL003:LSPU,,,ADL003:LFB,,,ADL003:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,134.071030,-297.494110,367.514557,151.429169,-354.987640,379.579437,205.393188,-343.469421,354.810028,187.598175,-281.403046,355.546478,291.798065,-320.587799,228.321228,274.801056,-374.426392,194.236404,303.166626,-355.759277,120.756683,318.405548,-306.482391,156.842651,311.613953,-170.705246,74.733360,347.037720,-182.408096,26.663013,319.183563,-88.420692,6.448398,293.235992,-108.065681,65.223564,258.299164,-0.046525,68.141090,304.380951,-8.174743,41.386581,307.080505,21.301418,39.119797,285.832611,13.078450,79.899063,233.893143,135.228348,22.281532,-141.432114,-312.472382,385.013672,-161.962738,-365.555511,382.178680,-219.048691,-352.037201,358.623901,-194.793091,-287.197968,368.540192,-298.123688,-265.247009,220.821060,-308.444183,-327.940491,224.800461,-334.652466,-315.694153,150.850082,-337.115326,-254.245163,147.048019,-337.620026,-142.022018,76.878906,-351.404022,-139.729004,20.086802,-319.253998,-59.587803,13.999301,-297.855011,-67.109703,69.289307,-257.478485,29.367641,63.738266,-300.134277,31.497862,38.882240,-292.229095,66.308182,29.430573,-291.945374,59.538277,68.431252,-199.114334,148.971619,24.843431,-6.555386,-236.036041,353.815582,,,,,,,,,,,,,,,,225.285950,53.893414,64.320000,172.964981,70.146255,15.741645,,,,,,,,,,,,,,,,-214.362610,69.768547,64.379478,-149.417572,61.063438,20.492662
2,0,134.056091,-297.490173,367.502228,151.395584,-354.992126,379.579926,205.379807,-343.487549,354.801422,187.607925,-281.429626,355.553101,291.797729,-320.583984,228.300339,274.490906,-374.261932,193.878555,303.135101,-355.787140,120.735229,318.389465,-306.527191,156.851501,311.605438,-170.678207,74.752838,347.066345,-182.415787,26.656727,319.175690,-88.415924,6.441990,293.262756,-108.070709,65.231339,258.319824,-0.090737,68.154251,304.413574,-8.171458,41.397018,307.128296,21.275240,39.105545,285.873169,13.080115,79.889679,233.899780,135.238739,22.294548,-141.410797,-312.514465,384.981079,-161.844666,-365.757172,381.998383,-219.029816,-352.029266,358.617371,-194.769028,-287.222229,368.536560,-298.099640,-265.226685,220.850983,-308.425751,-327.936890,224.787064,-334.620667,-315.730682,150.887878,-337.097870,-254.238434,147.090591,-337.635986,-142.000000,76.846504,-351.387024,-139.721008,20.071800,-319.223999,-59.585705,13.978601,-297.854004,-67.105110,69.290497,-257.470001,29.371674,63.742584,-300.184265,31.542965,38.885822,-292.250793,66.288498,29.385931,-291.939545,59.530403,68.431374,-199.135849,148.969116,24.845428,-6.542807,-236.027023,353.821625,,,,,,,,,,,,,,,,225.284332,53.899033,64.310715,172.986618,70.149376,15.738132,,,,,,,,,,,,,,,,-214.281738,69.774513,64.395012,-149.419830,61.061966,20.516195
3,0,134.069809,-297.504242,367.511139,151.394043,-354.999847,379.596130,205.377991,-343.544922,354.774353,187.594452,-281.462250,355.571838,291.781403,-320.625214,228.281693,273.661560,-378.510803,194.903519,303.183624,-355.778229,120.692184,318.413879,-306.509308,156.845032,311.624268,-170.684814,74.765038,347.054810,-182.412781,26.641220,319.164856,-88.418587,6.436626,293.268311,-108.066551,65.231194,258.295563,-0.045688,68.148048,304.373047,-8.174123,41.399220,307.130432,21.281298,39.114922,285.882324,13.039627,79.881409,233.897202,135.262039,22.316650,-141.428604,-312.498322,385.047089,-161.900146,-365.742676,382.011963,-218.992035,-352.073395,358.584320,-194.686783,-287.330139,368.470978,-298.124847,-265.242035,220.817993,-308.408386,-327.951416,224.784286,-334.612244,-315.730194,150.884033,-337.104156,-254.230942,147.100128,-337.645996,-142.048019,76.921097,-351.411987,-139.746017,20.082300,-319.270996,-59.599304,14.023901,-297.906006,-67.102097,69.238808,-257.478455,29.372749,63.744621,-300.111542,31.561249,38.886452,-292.251404,66.307480,29.386938,-291.924377,59.528492,68.381149,-199.173767,148.974792,24.849575,-6.544556,-236.036026,353.792267,,,,,,,,,,,,,,,,225.263931,53.904560,64.319176,172.948303,70.132652,15.725574,,,,,,,,,,,,,,,,-214.345062,69.775772,64.364967,-149.430923,61.075741,20.488310
4,0,134.051117,-297.517822,367.520203,151.395721,-355.013977,379.557404,205.361359,-343.567108,354.782196,187.587936,-281.473267,355.571533,292.157715,-320.372009,228.451691,273.675903,-378.594940,194.897766,303.180939,-355.787933,120.656693,318.422729,-306.581207,156.852585,311.622528,-170.692993,74.771111,347.070831,-182.417603,26.662876,319.182404,-88.406006,6.430217,293.238281,-108.063896,65.248253,258.300720,-0.106574,68.173508,301.732880,-9.230094,39.362415,307.086517,21.267172,39.116196,285.895660,13.031197,79.877281,233.901184,135.234756,22.324806,-141.404190,-312.514984,385.065338,-161.942322,-365.755219,382.081665,-218.970901,-352.119324,358.568237,-194.682724,-287.361084,368.466064,-298.146179,-265.254089,220.870056,-308.442261,-327.928528,224.823730,-334.633545,-315.736176,150.866562,-337.121033,-254.261703,147.069992,-337.687988,-141.999008,76.917503,-351.401031,-139.744019,20.072102,-319.225006,-59.614502,13.969301,-297.924988,-67.110298,69.235802,-257.485168,29.375843,63.754551,-300.164490,31.558014,38.898582,-292.203979,66.404488,29.438820,-291.927643,59.511921,68.347008,-199.153961,148.980637,24.851820,-6.550985,-236.024368,353.805389,,,,,,,,,,,,,,,,225.213348,53.882393,64.329155,172.986771,70.124702,15.710473,,,,,,,,,,,,,,,,-214.302704,69.776566,64.382629,-149.447449,61.093338,20.492973
5,0,134.072433,-297.511566,367.479004,151.388977,-355.008270,379.552246,205.359116,-343.579132,354.781464,187.589294,-281.483887,355.564087,291.823792,-320.627075,228.271835,273.651062,-378.566193,194.933975,303.209778,-355.747955,120.614044,318.445709,-306.558563,156.832016,311.638428,-170.676239,74.772575,347.080658,-182.408722,26.672829,319.185730,-88.409668,6.409084,293.240814,-108.063629,65.251350,258.270630,-0.048158,68.151901,301.662628,-9.144266,39.044590,307.107788,21.304550,39.105278,285.875641,13.051942,79.861748,233.899323,135.238464,22.308882,-141.409241,-312.538452,384.931366,-161.918961,-365.711578,382.052307,-219.002106,-352.056030,358.578522,-194.676773,-287.401978,368.405426,-298.168945,-265.213623,220.866211,-308.442596,-327.923523,224.792953,-334.641815,-315.730865,150.876343,-337.124084,-254.280304,147.060928,-337.674011,-141.977005,76.895302,-351.427032,-139.742996,20.055901,-319.242035,-59.621204,13.897701,-297.884003,-67.097298,69.230904,-257.484009,29.388205,63.741409,-300.190796,31.547092,38.900391,-292.121002,66.405060,29.560812,-291.930939,59.466572,68.183739,-199.170914,148.978943,24.829105,-6.532082,-236.043533,353.807709,,,,,,,,,,,,,,,,225.256302,53.891457,64.317909,172.964920,70.120430,15.714522,,,,,,,,,,,,,,,,-214.290741,69.777367,64.382629,-149.426254,61.078842,20.479332
6,0,134.075195,-297.485840,367.492096,151.394226,-355.013306,379.544159,205.357269,-343.595245,354.782837,187.578003,-281.480438,355.547272,291.874176,-320.571442,228.307632,274.586365,-376.456238,195.476883,303.231232,-355.720856,120.632530,318.470825,-306.550079,156.861023,311.646912,-170.671432,74.748718,347.064056,-182.412354,26.683388,319.212402,-88.404861,6.412175,293.235077,-108.073395,65.248123,258.343994,-0.102166,68.191383,304.414886,-8.168930,41.457661,307.069580,21.330103,39.119030,285.922913,13.023692,79.857910,233.927200,135.244232,22.320555,-141.414139,-312.528503,384.971863,-161.932938,-365.843994,382.045013,-219.029419,-352.059937,358.581879,-194.669571,-287.379578,368.444489,-298.215240,-265.214508,220.890610,-308.433167,-327.903625,224.819260,-334.655426,-315.733582,150.883789,-337.125732,-254.260925,147.111359,-337.680023,-141.921021,76.881805,-351.444000,-139.681015,20.096703,-319.236023,-59.569302,13.930101,-297.871033,-67.086098,69.265808,-257.513733,29.398903,63.691692,-300.108398,31.564037,38.882561,-292.102325,66.394875,29.582354,-291.953674,59.519066,68.364059,-199.169235,148.981552,24.833277,-6.532299,-236.015411,353.820435,,,,,,,,,,,,,,,,225.231430,53.887333,64.317024,172.946487,70.100517,15.737723,,,,,,,,,,,,,,,,-214.201965,69.787392,64.395691,-149.421936,61.071186,20.480665
7,0,134.101151,-297.467041,367.494232,151.468719,-354.968842,379.509155,205.349640,-343.573914,354.783417,187.556732,-281.479462,355.576508,291.889465,-320.549835,228.330704,274.600922,-376.419708,195.506409,303.285736,-355.678436,120.658081,318.487000,-306.491211,156.868362,311.659027,-170.656631,74.729584,347.048248,-182.405350,26.646936,319.157532,-88.434715,6.368720,293.278778,-108.049583,65.234596,258.330078,-0.046052,68.182388,304.410797,-8.156315,41.195423,307.052795,21.330721,39.121738,285.939362,13.012747,79.849716,233.945435,135.261002,22.342060,-141.450363,-312.513397,384.921997,-161.946716,-365.633270,382.170563,-219.057373,-352.004303,358.623840,-194.803589,-287.175446,368.556519,-298.185455,-265.183685,220.899002,-308.444489,-327.886810,224.817856,-334.651062,-315.716125,150.894333,-337.118713,-254.244751,147.150101,-337.661041,-141.919022,76.964508,-351.817993,-139.608017,20.349501,-319.604004,-59.509502,14.041101,-297.812012,-67.085602,69.293297,-257.493591,29.413342,63.728920,-300.186646,31.549164,38.889538,-292.118011,66.425140,29.497198,-291.973450,59.503254,68.288666,-199.166260,148.977371,24.846899,-6.555050,-235.991150,353.856323,,,,,,,,,,,,,,,,225.242981,53.895935,64.321854,173.020462,70.133263,15.766228,,,,,,,,,,,,,,,,-214.304352,69.788025,64.350319,-149.447800,61.075886,20.499561
8,0,134.091904,-297.449982,367.479828,151.491791,-354.959656,379.503479,205.347824,-343.586365,354.801697,187.532394,-281.489410,355.563568,291.902191,-320.544434,228.333084,274.632385,-376.378082,195.544296,303.252228,-355.676208,120.684158,318.454346,-306.539093,156.919312,311.662842,-170.660187,74.735146,347.079834,-182.397781,26.648676,319.186859,-88.422676,6.392981,293.255615,-108.039230,65.213684,258.343445,-0.070392,68.200912,304.429443,-8.145712,41.141357,307.058319,21.320271,39.098309,285.947021,13.036380,79.864876,233.943909,135.252106,22.316618,-141.449783,-312.514496,384.969452,-161.996765,-365.730713,382.084198,-219.093994,-352.006134,358.629822,-194.883469,-287.085114,368.615143,-298.174957,-265.180817,220.886032,-308.437225,-327.877686,224.817047,-334.672485,-315.692810,150.904922,-337.111206,-254.231781,147.142654,-337.690033,-141.959015,77.011101,-351.434998,-139.662018,20.112499,-319.149994,-59.575302,14.026701,-297.825043,-67.086403,69.265511,-257.481293,29.406662,63.749187,-300.185181,31.540670,38.884094,-292.059204,66.438141,29.575338,-291.994263,59.559292,68.405327,-199.186569,148.959732,24.844982,-6.545877,-235.990387,353.834320,,,,,,,,,,,,,,,,225.274124,53.897861,64.353706,173.008026,70.097687,15.740266,,,,,,,,,,,,,,,,-214.301880,69.776733,64.383499,-149.438385,61.071445,20.495501
9,0,134.078339,-297.470703,367.487885,151.486710,-354.945953,379.476563,205.326279,-343.626434,354.817139,187.547882,-281.503815,355.582489,291.948578,-320.513153,228.320724,274.657562,-376.387085,195.560165,303.293457,-355.650940,120.616112,318.461578,-306.535645,156.926041,311.695801,-170.662888,74.753418,347.076233,-182.404968,26.652866,319.207611,-88.427719,6.377063,293.293243,-108.038193,65.222382,258.375305,-0.058753,68.198990,304.481659,-8.138540,41.185894,307.066650,21.289606,39.135586,285.961334,13.051843,79.878342,233.948303,135.259598,22.323812,-141.428925,-312.514587,385.001770,-161.906769,-365.680054,382.087311,-219.113922,-351.977783,358.645477,-194.808197,-287.164520,368.556213,-298.231659,-265.175018,220.902603,-308.436157,-327.880798,224.814468,-334.637207,-315.720551,150.898849,-337.114410,-254.238434,147.173630,-337.671021,-141.888000,76.933800,-351.429993,-139.654007,20.167301,-319.174011,-59.563099,13.981101,-297.805023,-67.054909,69.294899,-257.470123,29.440872,63.799725,-300.165039,31.561676,38.879902,-292.218170,66.375755,29.428392,-291.975403,59.533302,68.322563,-199.134293,148.962891,24.830088,-6.504972,-235.994995,353.846405,,,,,,,,,,,,,,,,225.297012,53.903301,64.340508,173.028732,70.117348,15.763179,,,,,,,,,,,,,,,,-214.247375,69.784325,64.412651,-149.404236,61.068989,20.489292
