Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.555721400996317,-11.8067705241279,-8.47620755658887,5.66192488361336,-39.2732987641157,-38.2749184242928,-4.6853102334185,57.4007523287715,-21.6223569827597,-50.1475806690559,24.212915591601
0.658201050547727,-11.7944659412434,-8.4774833456707,5.63440750496928,-39.303616628778,-38.2937085824347,-4.74024164047706,57.4933817908812,-21.4989817163196,-50.1123493970575,24.2257091634614
0.775346926547809,-11.7823356540339,-8.47798490466288,5.6045451151346,-39.3288218709546,-38.3110450313497,-4.7946750350346,57.5919163951245,-21.3699884484627,-50.0691252391436,24.228653348466
0.906659824249555,-11.7703637315744,-8.47759084033727,5.57237886483818,-39.3472013018045,-38.3261175445201,-4.84754355248624,57.6952122094574,-21.2364393241102,-50.0175338860173,24.2207702394332
1.05176975164438,-11.7584863135215,-8.47620933940875,5.53797886960358,-39.3569217224075,-38.3380098912013,-4.8976733502056,57.8018936278506,-21.0995253051685,-49.9573148312092,24.2011814221633
1.21039316965113,-11.7465860867337,-8.47377981279029,5.50143997154045,-39.3560515411038,-38.3457069774686,-4.94379428182913,57.9103557126898,-20.9605519507642,-49.888330116121,24.1691309810331
1.38229395341764,-11.7344874500985,-8.4702739568133,5.46287629251012,-39.3425864399873,-38.3481041054516,-4.98455324678295,58.0187710476279,-20.8209225467831,-49.8105690783868,24.1240060344814
1.56725252846538,-11.721952611541,-8.46569617178861,5.4224149252253,-39.3144788515635,-38.3440180391011,-5.01853043770668,58.1251011413419,-20.6821189327816,-49.7241483256942,24.0653535817307
1.76504239476797,-11.7086788493885,-8.4600832882543,5.38018917176185,-39.2696708737271,-38.3321995070915,-5.04425866088301,58.2271122927914,-20.5456803860653,-49.6293064388322,23.9928926666938
1.97541215014529,-11.6942971394509,-8.45350357157552,5.33633175558464,-39.2061301060033,-38.3113467476947,-5.06024579118234,58.3223956959774,-20.4131809251696,-49.5263933548995,23.9065212299403
2.19807130889737,-11.6783723039138,-8.44605500263231,5.29096841126928,-39.1218877305364,-38.2801197102612,-5.06500025669895,58.4083914286892,-20.2862054118875,-49.4158548672302,23.8063174255982
2.43267867080417,-11.660404787568,-8.43786286076392,5.24421221070153,-39.0150779878794,-38.2371545738919,-5.05705925386783,58.4824158391141,-20.1663248753893,-49.2982130739833,23.6925355218714
2.6788324250316,-11.6398341173995,-8.42907666082103,5.19615892623769,-38.8839780239107,-38.1810783208311,-5.03501919150817,58.5416917265903,-20.0550715436526,-49.1740438757859,23.5655967373006
2.93606150769643,-11.6160440539723,-8.41986651746992,5.14688366533406,-38.7270469377674,-38.1105231964802,-4.99756766650437,58.5833806219628,-19.9539141175001,-49.0439527992597,23.426075531531
3.20381797522686,-11.5883693951827,-8.4104190266408,5.09643894087732,-38.5429627685348,-38.0241409833048,-4.94351609856852,58.6046164181983,-19.8642338346527,-48.9085505378325,23.2746820514874
3.481470326938,-11.5561043429816,-8.40093276645692,5.04485426872692,-38.3306561337481,-37.9206171001185,-4.87183200913404,58.6025395829068,-19.7873018399874,-48.7684296428283,23.1122416623464
3.76829782676663,-11.518512291712,-8.3916135287627,4.99213730864646,-38.0893392749584,-37.7986846034405,-4.78166982788053,58.5743311949637,-19.7242583187077,-48.6241437344634,22.9396727111291
4.06348594887343,-11.4748368454581,-8.38266939913156,4.93827648722115,-37.8185293682721,-37.6571382062176,-4.67239905462986,58.5172460817049,-19.6760937807085,-48.4761904238027,22.757963803571
4.36612311404444,-11.4243138255489,-8.37430580962151,4.88324496618463,-37.5180651147949,-37.4948484331717,-4.54362860147258,58.4286443884184,-19.6436328165462,-48.3249988682733,22.5681518931508
4.67519890016391,-11.3661839918672,-8.36672069379204,4.82700575539018,-37.1881158323508,-37.3107759974294,-4.3952262007327,58.3060209863159,-19.6275205777884,-48.170922567968,22.3713023924789
4.98960390558307,-11.2997061737144,-8.36009987429278,4.76951772343213,-36.8291825207648,-37.1039864121926,-4.22733189579481,58.1470322151665,-19.6282121654855,-48.0142376881909,22.1684923374743
5.30813142318662,-11.2241704861932,-8.35461280675808,4.71074223140018,-36.4420906623539,-36.8736647494573,-4.04036483149883,57.9495195560876,-19.6459650398741,-47.8551468725793,21.9607973726472
5.62948104907449,-11.1389112955451,-8.35040878965451,4.65065010226085,-36.0279748372758,-36.6191303330508,-3.83502282196203,57.71152993314,-19.6808344896564,-47.6937881548255,21.7492829760558
5.95226430643755,-11.043319592389,-8.34761373092896,4.58922863514494,-35.5882555632165,-36.3398510203105,-3.61227448871282,57.4313324484366,-19.732672117555,-47.5302481751952,21.5349999136294
6.27501231556279,-10.9368544364151,-8.34632754331687,4.52648837766519,-35.1246090906395,-36.0354566060871,-3.37334411286896,57.1074314661106,-19.8011272146439,-47.3645785229332,21.3189834565892
6.59618548784929,-10.8190531510713,-8.34662222505946,4.4624693794973,-34.6389311835064,-35.7057507930611,-3.11968969567648,56.7385760743411,-19.8856508209898,-47.196813726043,21.1022554779303
6.91418516783495,-10.6895399739179,-8.34854067273187,4.39724666640046,-34.1332961795169,-35.3507211284912,-2.8529750306952,56.323766065599,-19.9855022157399,-47.0269892244042,20.8858282131738
7.22736709476461,-10.5480329086102,-8.35209626571458,4.33093469493804,-33.6099128359281,-34.9705463222033,-2.57503683321048,55.8622546750289,-20.0997575497782,-46.8551576260636,20.6707082792696
7.53405650602374,-10.394348577099,-8.35727325385229,4.26369057436385,-33.0710786023711,-34.5656004390519,-2.2878481438261,55.3535483967751,-20.2273203257874,-46.6814017033135,20.4578995429889
7.83256466027297,-10.2284049341352,-8.36402796824792,4.19571587498351,-32.5191339999582,-34.1364535916969,-1.99347932612293,54.7974042521181,-20.3669334439206,-46.5058429112188,20.2484036118537
8.12120651940128,-10.0502217795742,-8.37229085887559,4.12725688453182,-31.9564187193315,-33.6838689279571,-1.694058012584,54.1938249126789,-20.5171925731403,-46.3286446091776,20.0432170215329
8.39831929615157,-9.85991908657327,-8.38196934102174,4.05860322816304,-31.3852308873089,-33.2087958972637,-1.39172932067484,53.5430520937254,-20.6765606813645,-46.1500095548606,19.8433245420588
8.66228154880603,-9.65771325393978,-8.39295140275476,3.99008483349134,-30.8077907110833,-32.712359984576,-1.08861756937946,52.8455586306426,-20.8433836476487,-45.9701716165332,19.6496883881071
