Trajectories
100
,,ADL003:RSHO1,,,ADL003:RSHO2,,,ADL003:RSHO3,,,ADL003:RSHO4,,,ADL003:RUAR1,,,ADL003:RUAR2,,,ADL003:RUAR3,,,ADL003:RUAR4,,,ADL003:RLAR1,,,ADL003:RLAR2,,,ADL003:RLAR3,,,ADL003:RLAR4,,,ADL003:RHAN1,,,ADL003:RHAN2,,,ADL003:RHAN3,,,ADL003:RHAN4,,,ADL003:RFTP,,,ADL003:LSHO1,,,ADL003:LSHO2,,,ADL003:LSHO3,,,ADL003:LSHO4,,,ADL003:LUAR1,,,ADL003:LUAR2,,,ADL003:LUAR3,,,ADL003:LUAR4,,,ADL003:LLAR1,,,ADL003:LLAR2,,,ADL003:LLAR3,,,ADL003:LLAR4,,,ADL003:LHAN1,,,ADL003:LHAN2,,,ADL003:LHAN3,,,ADL003:LHAN4,,,ADL003:LFTP,,,ADL003:STRN,,,ADL003:RGTH,,,ADL003:RLEP,,,ADL003:RMEP,,,ADL003:RSPR,,,ADL003:RSPU,,,ADL003:RFB,,,ADL003:RTHUM,,,ADL003:LGTH,,,ADL003:LLEP,,,ADL003:LMEP,,,ADL003:LSPR,,,ADL003:LSPU,,,ADL003:LFB,,,ADL003:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,133.137817,-297.381073,368.367462,151.420349,-354.601288,380.659821,205.402039,-342.071411,356.426727,186.766998,-280.461975,357.683472,291.294403,-316.847229,229.261780,274.957184,-370.218628,194.903732,302.203857,-350.443481,121.328568,316.765625,-301.219269,157.877747,309.333160,-164.134033,74.644882,344.207886,-176.280914,26.214392,316.044525,-82.371346,5.720652,291.020203,-101.604774,65.102501,257.619751,5.760578,67.548126,302.270416,-2.051512,40.121937,305.073517,27.764229,38.070019,284.854248,19.453405,78.644951,230.737320,141.836014,22.173054,-142.051849,-313.599457,384.835541,-162.580292,-366.667603,381.976318,-219.603958,-352.939636,358.623505,-194.771362,-289.117615,367.683136,-298.538483,-265.939362,220.627747,-308.983643,-328.337402,224.618042,-334.840698,-316.278320,150.403442,-337.220032,-254.711304,146.758499,-337.660553,-142.192627,76.579445,-351.374268,-139.917145,19.815321,-323.331970,-61.876694,11.979857,-298.036377,-67.261665,69.093086,-257.692291,29.254717,63.921474,-300.437073,31.473618,38.764664,-292.444885,66.279427,29.365681,-292.244812,59.495255,68.463127,-199.197983,148.910187,24.877989,-7.516197,-236.007477,354.927704,,,,,,,,,,,,,,,,224.115326,60.398003,64.357048,171.036148,76.393745,16.349159,,,,,,,,,,,,,,,,-216.331772,69.262878,63.787125,-149.525269,61.000385,20.545607
2,0,133.107010,-297.421967,368.348907,150.894958,-354.945801,379.716949,205.382950,-342.085022,356.376740,186.743607,-280.475098,357.653961,291.263885,-316.857788,229.215546,275.494080,-370.511047,195.393570,302.172363,-350.469452,121.291428,316.745972,-301.228149,157.849197,309.326355,-164.124146,74.659821,344.205780,-176.278656,26.212955,316.011780,-82.379211,5.705589,291.025726,-101.604660,65.086021,257.640198,5.739997,67.652184,300.439941,-3.182094,38.834896,305.084595,27.775965,38.052242,284.837311,19.454332,78.642784,230.734146,141.841003,22.170723,-142.068039,-313.688629,384.712860,-162.537018,-366.576569,381.947235,-219.566208,-353.134003,358.571899,-194.575363,-289.373779,367.265076,-298.684418,-265.865326,220.628342,-308.835968,-328.603729,224.294571,-334.840515,-316.295013,150.355743,-337.218536,-254.763275,146.665436,-337.668732,-142.194351,76.566948,-351.381592,-139.917877,19.797867,-322.801208,-59.092712,14.776933,-298.053101,-67.259331,69.107040,-257.698273,29.256884,63.925846,-300.461487,31.471432,38.765972,-292.433746,66.308075,29.366079,-292.300415,59.669689,68.732491,-199.221695,148.904785,24.884739,-7.542202,-236.013489,354.924316,,,,,,,,,,,,,,,,224.098969,60.411533,64.366409,171.074539,76.390282,16.381775,,,,,,,,,,,,,,,,-216.323013,69.264252,63.776909,-149.544449,61.027355,20.561640
3,0,133.077942,-297.434265,368.313263,151.400604,-354.542084,380.511383,205.392349,-342.105225,356.374603,186.704529,-280.486115,357.645508,291.249603,-316.888153,229.188812,274.929688,-370.248016,194.861984,302.158051,-350.486084,121.299782,316.764160,-301.222076,157.840637,309.335144,-164.126678,74.642517,344.209320,-176.272278,26.180279,316.032898,-82.366791,5.733908,291.037933,-101.623306,65.093895,257.600098,5.817273,67.741333,302.210358,-2.062025,40.069054,305.051880,27.764513,38.057613,284.865662,19.456198,78.634216,230.705780,141.835419,22.182217,-142.075134,-313.701172,384.710602,-162.490601,-366.594238,381.909149,-219.582779,-353.162292,358.523438,-194.723083,-289.381073,367.294159,-298.687500,-265.861725,220.672287,-308.926147,-328.504700,224.408127,-334.816925,-316.325165,150.297485,-337.231689,-254.705048,146.759003,-337.687378,-142.224579,76.607117,-351.380951,-139.921509,19.730413,-322.808990,-59.111938,14.744677,-298.034637,-67.262215,69.109901,-257.711304,29.264008,63.933334,-300.473328,31.458412,38.767365,-292.373871,66.305214,29.428244,-292.327606,59.669891,68.751694,-199.222076,148.907135,24.884665,-7.557538,-236.031311,354.892365,,,,,,,,,,,,,,,,224.085159,60.393570,64.375885,171.087769,76.386177,16.381338,,,,,,,,,,,,,,,,-216.340530,69.284241,63.761444,-149.547836,61.015835,20.572721
4,0,133.077805,-297.438477,368.300049,151.414307,-354.506653,380.391418,205.356781,-342.118988,356.349396,186.703644,-280.524872,357.603363,291.287170,-316.841095,229.223419,275.525330,-370.555756,195.429825,302.169312,-350.462830,121.265251,316.737457,-301.224518,157.812134,309.361877,-164.160904,74.619095,344.244171,-176.278534,26.184361,316.073456,-82.354347,5.749440,291.085999,-101.604408,65.080482,257.612305,5.722318,67.654930,300.436890,-3.202195,38.848591,305.054840,27.764231,38.063427,284.860748,19.457689,78.634476,230.727798,141.832642,22.191916,-142.099915,-313.777008,384.631134,-162.434097,-366.930267,381.679688,-219.608444,-353.182343,358.521942,-194.789719,-289.323456,367.492462,-298.678497,-265.911713,220.663376,-308.928497,-328.570648,224.378799,-334.834198,-316.356140,150.278412,-337.236694,-254.825317,146.639252,-337.667114,-142.246323,76.592804,-351.415283,-139.931503,19.735207,-322.822998,-59.113842,14.759542,-298.053894,-67.271866,69.100525,-257.716797,29.293159,63.701317,-300.470093,31.459003,38.768883,-292.408356,66.301811,29.381481,-292.346893,59.668804,68.766113,-199.248734,148.916733,24.886980,-7.591309,-236.052155,354.888916,,,,,,,,,,,,,,,,224.076797,60.396118,64.364449,171.214722,76.398315,16.368893,,,,,,,,,,,,,,,,-216.352142,69.260315,63.776859,-149.546631,61.010323,20.564184
5,0,133.042435,-297.456512,368.279816,151.437271,-354.491943,380.477386,205.342850,-342.120331,356.361908,186.695724,-280.543884,357.576202,291.289642,-316.818604,229.196259,275.051758,-370.331116,194.967941,302.207062,-350.444214,121.240593,316.730591,-301.232361,157.801773,309.373627,-164.159958,74.607056,344.212952,-176.271500,26.174395,316.056671,-82.353683,5.715747,291.026276,-101.608131,65.090782,257.627777,5.742755,67.657059,300.511749,-3.180069,38.895733,305.079926,27.781780,38.064384,284.884430,19.433651,78.658607,230.743881,141.843231,22.201965,-142.085373,-313.793121,384.715393,-162.460602,-366.684601,381.915253,-219.602005,-353.220520,358.520844,-194.763199,-289.481079,367.173248,-298.715881,-265.938141,220.679825,-309.516846,-327.258179,225.734177,-334.825653,-316.382904,150.200729,-337.222290,-254.812057,146.661636,-337.685669,-142.253754,76.596695,-351.408600,-139.912140,19.714767,-322.811554,-59.111423,14.715002,-298.059204,-67.296707,69.036438,-257.700562,29.315302,63.720070,-300.431427,31.468845,38.766155,-292.424622,66.297134,29.376101,-292.351959,59.688843,68.784653,-199.227524,148.909103,24.886978,-7.598214,-236.075348,354.868469,,,,,,,,,,,,,,,,224.104248,60.404457,64.355431,171.080292,76.376755,16.364084,,,,,,,,,,,,,,,,-216.316971,69.287239,63.754002,-149.519547,61.006454,20.541002
6,0,133.061859,-297.461060,368.258392,151.430054,-354.566040,380.445251,205.346558,-342.143433,356.339233,186.669754,-280.595947,357.545593,291.269562,-316.898590,229.146606,274.935089,-370.235931,194.824585,302.230286,-350.428894,121.186066,316.708405,-301.267975,157.802902,309.384430,-164.175491,74.620918,344.216980,-176.271866,26.181253,316.046997,-82.366318,5.706794,291.056610,-101.625977,65.063545,257.647614,5.727531,67.637764,300.587250,-3.134667,38.944321,305.062225,27.756086,38.016933,284.897125,19.438990,78.640808,230.748138,141.836151,22.200184,-142.111786,-313.870850,384.586365,-162.542953,-366.879761,381.845764,-219.673645,-353.211273,358.500153,-194.766602,-289.542389,367.069366,-298.749451,-265.963989,220.618561,-309.548492,-327.308197,225.648590,-334.810150,-316.430817,150.158005,-337.202759,-254.874084,146.601746,-337.655121,-142.280075,76.497917,-351.366486,-139.889816,19.695002,-322.512024,-59.442501,14.251603,-298.065460,-67.310577,69.030701,-257.708923,29.290941,63.716465,-300.441040,31.457272,38.743244,-292.390717,66.312248,29.381563,-292.372528,59.686581,68.785820,-199.250732,148.885559,24.880257,-7.603473,-236.116791,354.842285,,,,,,,,,,,,,,,,224.128174,60.407223,64.393997,171.047287,76.333870,16.359133,,,,,,,,,,,,,,,,-216.344803,69.242073,63.800900,-149.560059,61.010517,20.575508
7,0,133.016281,-297.540466,368.212250,151.346832,-354.657440,380.473022,205.209244,-342.355743,356.139282,186.596115,-280.620544,357.540710,291.282043,-316.910004,229.133438,274.900330,-370.261230,194.775757,302.212463,-350.458130,121.169159,316.741028,-301.228210,157.806198,309.375885,-164.160187,74.600761,344.200409,-176.284393,26.189510,316.032654,-82.364197,5.693923,291.054688,-101.620300,65.069214,257.672729,5.697653,67.578064,300.629822,-3.115193,39.002472,305.057434,27.790701,38.033466,284.939148,19.450411,78.628716,230.771408,141.852692,22.225473,-142.125992,-313.885529,384.597931,-162.498093,-366.779968,381.835968,-219.684814,-353.228302,358.499146,-194.750992,-289.551025,367.134521,-298.650513,-266.044159,220.581955,-309.565308,-327.292480,225.679153,-334.812897,-316.451538,150.119461,-337.147522,-254.886841,146.600159,-337.674744,-142.271896,76.485374,-351.393982,-140.008255,19.739477,-322.966492,-59.018723,14.457167,-297.983307,-67.330261,69.031158,-257.684113,29.300570,63.736683,-300.422241,31.428043,38.741871,-292.446411,66.318130,29.330021,-292.401093,59.694958,68.832268,-199.211731,148.887558,24.886015,-7.592529,-236.131882,354.820129,,,,,,,,,,,,,,,,224.156616,60.421345,64.402077,170.984436,76.333969,16.371603,,,,,,,,,,,,,,,,-216.346252,69.195267,63.818031,-149.547028,61.009735,20.595570
8,0,133.029846,-297.539520,368.208618,151.483246,-354.500732,380.289551,205.157715,-342.505646,356.036285,186.466232,-280.826843,357.504059,291.267487,-316.922058,229.073029,274.883057,-370.290283,194.728134,302.187073,-350.456543,121.104301,316.748383,-301.234833,157.755875,309.380707,-164.160004,74.609703,344.180145,-176.298630,26.189220,316.056030,-82.351151,5.688361,291.023407,-101.644501,65.060463,257.653076,5.729913,67.547859,300.572144,-3.171063,38.972935,305.056122,27.773012,38.007584,284.916687,19.440474,78.624329,230.787567,141.838959,22.200695,-142.159836,-313.949951,384.469513,-162.476929,-366.906769,381.774597,-219.597809,-353.345306,358.337006,-194.612839,-289.749603,366.687592,-298.618500,-266.124268,220.493698,-309.534485,-327.402924,225.559128,-334.776459,-316.513184,150.018860,-337.123810,-254.998230,146.426285,-337.629669,-142.268768,76.451157,-355.847076,-143.288757,23.249594,-322.714905,-59.279587,14.108730,-297.997253,-67.348572,68.997520,-257.731293,29.278046,63.734428,-300.424957,31.423862,38.738518,-292.424103,66.298576,29.297079,-292.453705,59.695251,68.846970,-199.252625,148.869690,24.901588,-7.622236,-236.154938,354.784973,,,,,,,,,,,,,,,,224.150146,60.386509,64.408249,170.950623,76.314003,16.381762,,,,,,,,,,,,,,,,-216.346069,69.186256,63.819550,-149.577728,60.997959,20.586637
9,0,132.993546,-297.581055,368.194427,151.330002,-354.767944,380.159607,205.224091,-342.452545,356.085541,186.476868,-280.861908,357.472961,291.240479,-316.955811,229.008392,274.883636,-370.319580,194.683029,302.191650,-350.484772,120.993607,316.791473,-301.228638,157.713867,309.345001,-164.177597,74.592194,344.133698,-176.330215,26.176897,316.039978,-82.368790,5.691891,291.004974,-101.639488,65.055283,257.616089,5.715136,67.655403,300.591644,-3.150678,38.930706,305.076141,27.793402,38.018063,284.972290,19.438801,78.635475,230.788284,141.834732,22.183849,-142.172577,-313.993073,384.437744,-162.459930,-366.918579,381.805145,-219.741959,-353.301819,358.458221,-194.733582,-289.781738,366.728210,-298.584381,-266.159943,220.453751,-309.389832,-327.536041,225.395554,-334.774994,-316.525696,149.975327,-337.049652,-255.055283,146.335419,-337.602875,-142.313385,76.375732,-351.312469,-140.058731,19.595354,-322.705719,-59.292244,14.118883,-297.978119,-67.368813,68.984192,-257.658966,29.266161,63.733780,-300.438965,31.429335,38.731426,-292.403534,66.301743,29.304476,-292.375397,59.644283,68.794502,-199.212265,148.857040,24.903187,-7.639392,-236.173492,354.786621,,,,,,,,,,,,,,,,224.139389,60.410362,64.449913,170.898193,76.298973,16.392214,,,,,,,,,,,,,,,,-216.364105,69.185669,63.810764,-149.542984,61.011890,20.570715
