Trajectories
100
,,ADL003:RSHO1,,,ADL003:RSHO2,,,ADL003:RSHO3,,,ADL003:RSHO4,,,ADL003:RUAR1,,,ADL003:RUAR2,,,ADL003:RUAR3,,,ADL003:RUAR4,,,ADL003:RLAR1,,,ADL003:RLAR2,,,ADL003:RLAR3,,,ADL003:RLAR4,,,ADL003:RHAN1,,,ADL003:RHAN2,,,ADL003:RHAN3,,,ADL003:RHAN4,,,ADL003:RFTP,,,ADL003:LSHO1,,,ADL003:LSHO2,,,ADL003:LSHO3,,,ADL003:LSHO4,,,ADL003:LUAR1,,,ADL003:LUAR2,,,ADL003:LUAR3,,,ADL003:LUAR4,,,ADL003:LLAR1,,,ADL003:LLAR2,,,ADL003:LLAR3,,,ADL003:LLAR4,,,ADL003:LHAN1,,,ADL003:LHAN2,,,ADL003:LHAN3,,,ADL003:LHAN4,,,ADL003:LFTP,,,ADL003:STRN,,,ADL003:RGTH,,,ADL003:RLEP,,,ADL003:RMEP,,,ADL003:RSPR,,,ADL003:RSPU,,,ADL003:RFB,,,ADL003:RTHUM,,,ADL003:LGTH,,,ADL003:LLEP,,,ADL003:LMEP,,,ADL003:LSPR,,,ADL003:LSPU,,,ADL003:LFB,,,ADL003:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,132.341827,-268.470673,368.241821,147.575348,-326.256134,381.662140,202.022614,-317.823395,357.320923,185.967911,-255.364868,356.733002,284.369324,-311.043274,233.979385,262.646881,-363.123230,198.768127,294.326965,-345.859497,125.382362,314.359375,-298.509186,164.016464,314.052399,-157.870407,79.643822,346.846008,-172.702225,30.390543,318.949677,-78.968536,8.183850,296.157166,-95.273392,68.714638,255.866882,11.509357,67.182343,301.281586,8.920714,42.995140,298.734741,38.196144,40.216560,280.441345,28.125555,80.782173,206.759796,140.606461,22.320305,-135.283401,-273.507874,386.580048,-153.094482,-327.912781,383.949951,-211.336945,-317.006165,361.271759,-189.516098,-251.369171,371.448547,-297.313995,-251.912888,229.760712,-297.608521,-314.944336,237.698196,-328.372314,-313.047821,163.144135,-341.284332,-252.131882,157.610764,-345.722809,-142.441452,85.593796,-361.148193,-142.232574,28.997917,-335.231720,-63.320396,17.244539,-309.777496,-67.268700,73.746201,-273.900879,25.739176,65.018456,-314.165100,27.342705,39.544300,-313.307739,57.881847,27.671455,-309.616669,53.350864,68.937141,-221.634064,149.495697,23.918179,-3.322326,-190.819229,359.951385,,,,,,,,,,,,,,,,213.739426,59.073296,65.390862,158.718567,64.183540,16.992540,,,,,,,,,,,,,,,,-232.440399,67.483727,67.220131,-162.557922,59.109756,19.007956
2,0,132.330719,-268.471771,368.225708,147.597229,-326.243896,381.653534,202.047104,-317.817474,357.296387,185.969025,-255.370880,356.725433,284.357086,-311.052155,233.954437,262.631683,-363.103973,198.742020,294.312988,-345.868500,125.373047,314.336548,-298.532959,163.987076,314.049408,-157.843826,79.637871,346.836884,-172.709915,30.366556,318.962555,-78.959656,8.155566,296.155731,-95.283920,68.700760,255.883789,11.484440,67.179207,301.275269,8.918229,42.986767,298.679230,38.073818,40.352634,280.424103,28.104591,80.750938,206.779953,140.608368,22.311531,-135.272217,-273.512573,386.557281,-153.080612,-327.911957,383.912872,-211.315918,-316.992310,361.240540,-189.496841,-251.350433,371.431763,-297.305298,-251.896912,229.747177,-297.605774,-314.945404,237.702057,-328.354462,-313.033051,163.137894,-341.266663,-252.133316,157.582352,-345.740448,-142.451141,85.571686,-361.125641,-142.220367,28.983917,-335.228760,-63.313282,17.216625,-309.778229,-67.316727,73.709122,-273.959351,25.785727,65.031998,-314.157227,27.348043,39.524025,-313.320313,57.854465,27.652760,-309.623047,53.338451,68.899635,-221.624451,149.479996,23.911648,-3.309776,-190.819611,359.954254,,,,,,,,,,,,,,,,213.759918,59.048264,65.369308,158.707733,64.210114,17.004162,,,,,,,,,,,,,,,,-232.444016,67.476051,67.226242,-162.546936,59.131958,18.977093
3,0,132.332504,-268.462677,368.215485,147.590759,-326.257385,381.653931,202.032913,-317.812561,357.279236,185.878204,-255.448044,356.613007,284.354553,-311.053345,233.950104,262.617310,-363.110535,198.753342,294.315491,-345.870331,125.365776,314.323456,-298.532288,163.984741,314.045837,-157.895142,79.613403,346.820862,-172.723602,30.367403,318.972595,-78.968895,8.162144,296.125122,-95.279861,68.692284,255.899460,11.481609,67.167801,300.937988,8.773958,42.999939,298.455261,37.728882,40.672539,280.463196,28.097273,80.754707,206.758118,140.610138,22.308083,-135.262131,-273.496307,386.562653,-153.094452,-327.909454,383.912933,-211.301971,-317.002533,361.244141,-189.498306,-251.352036,371.424988,-297.312561,-251.892532,229.746292,-297.612823,-314.946320,237.707764,-328.350464,-313.027924,163.119324,-341.264984,-252.128250,157.589066,-345.756226,-142.421021,85.563477,-361.116150,-142.244247,28.948238,-335.234558,-63.309589,17.206303,-309.783936,-67.308128,73.700867,-273.956696,25.770481,65.013351,-314.199036,27.369205,39.564491,-313.324982,57.858036,27.638090,-309.642609,53.338097,68.909874,-221.639542,149.484314,23.929525,-3.317946,-190.831848,359.953827,,,,,,,,,,,,,,,,213.792389,59.049355,65.372780,158.721695,64.192215,16.982822,,,,,,,,,,,,,,,,-232.439407,67.479195,67.224365,-162.565475,59.125343,19.011576
4,0,132.327881,-268.457367,368.226868,147.575043,-326.252838,381.661835,202.030869,-317.812439,357.279541,185.946106,-255.360840,356.721680,284.334961,-311.037537,233.958847,262.625916,-363.133118,198.769485,294.294983,-345.879730,125.371574,314.306152,-298.510071,163.982727,313.997742,-157.849930,79.613029,346.806915,-172.732681,30.351866,318.960938,-78.967255,8.113792,296.132660,-95.291794,68.666359,255.895340,11.471439,67.151695,301.323944,8.868805,42.956177,298.699982,38.092373,40.256737,280.478760,28.072573,80.738144,206.778809,140.614532,22.309103,-135.273087,-273.494476,386.552307,-153.082901,-327.896088,383.933594,-211.316940,-316.980530,361.255157,-189.511703,-251.355804,371.420563,-297.289795,-251.904343,229.710449,-297.582123,-314.902679,237.742676,-328.346344,-313.015686,163.120300,-341.281647,-252.137070,157.596512,-345.769592,-142.429688,85.573952,-361.127930,-142.240250,28.927462,-335.234222,-63.307526,17.210047,-309.804016,-67.278091,73.707710,-273.955078,25.777140,65.003983,-314.189301,27.382252,39.525154,-313.327179,57.860443,27.628122,-309.644653,53.341270,68.910782,-221.631577,149.486893,23.897535,-3.317381,-190.807587,359.948914,,,,,,,,,,,,,,,,213.781464,59.039291,65.355873,158.737854,64.188644,16.993715,,,,,,,,,,,,,,,,-232.469742,67.476898,67.224342,-162.574600,59.121281,18.994980
5,0,132.322647,-268.426849,368.227356,147.580841,-326.231018,381.647644,202.034943,-317.776337,357.304413,185.930756,-255.356461,356.708832,284.308533,-311.012054,233.931015,262.605804,-363.096588,198.777390,294.266296,-345.889404,125.360504,314.296204,-298.506989,163.976685,314.024200,-157.899796,79.559525,346.792938,-172.711731,30.343872,318.967072,-78.982452,8.108414,296.147949,-95.294380,68.650963,255.909592,11.491672,67.137238,301.344879,8.890465,42.904316,298.707306,38.086784,40.263245,280.489532,28.101847,80.735802,206.772202,140.599487,22.297770,-135.280289,-273.486115,386.569336,-153.091812,-327.888611,383.942383,-211.328995,-316.982452,361.258423,-189.521301,-251.356689,371.423065,-297.275208,-251.899033,229.680038,-297.557587,-314.887177,237.746552,-328.335693,-313.032379,163.101303,-341.266418,-252.146332,157.561829,-345.786713,-142.435196,85.562630,-361.111145,-142.228455,28.912020,-335.227692,-63.316360,17.202923,-309.807678,-67.294334,73.700371,-273.965393,25.792965,65.033272,-314.173828,27.352068,39.498184,-313.311523,57.846745,27.623817,-309.634399,53.349400,68.898041,-221.633774,149.485214,23.897600,-3.291190,-190.832306,359.935486,,,,,,,,,,,,,,,,213.793442,59.054604,65.361771,158.748657,64.190201,16.979000,,,,,,,,,,,,,,,,-232.449326,67.477364,67.214455,-162.597092,59.144497,19.017893
6,0,132.317322,-268.443329,368.217316,147.572952,-326.235077,381.658325,202.031723,-317.764374,357.297241,185.921402,-255.347733,356.680084,284.327057,-311.011627,233.951706,262.575745,-363.094330,198.743011,294.246674,-345.845856,125.345604,314.271088,-298.483765,163.972916,313.997681,-157.909149,79.545181,346.798004,-172.696915,30.311014,318.952301,-79.029861,8.093512,296.123444,-95.302078,68.627197,255.940048,11.509837,67.123474,300.985352,8.881987,42.660469,300.074158,38.788868,40.794960,280.514404,28.097250,80.720757,206.799347,140.615555,22.305620,-135.281555,-273.477112,386.563507,-153.083786,-327.875397,383.935394,-211.323349,-316.980530,361.257690,-189.507797,-251.344177,371.414978,-297.287476,-251.904251,229.706741,-297.580444,-314.886719,237.706558,-328.339447,-313.028290,163.115509,-341.287109,-252.141052,157.573883,-345.751282,-142.420959,85.553894,-361.117676,-142.236877,28.915318,-335.209595,-63.303738,17.201998,-309.805237,-67.283440,73.691360,-273.934540,25.747519,64.999542,-314.139709,27.332762,39.532333,-313.311401,57.851055,27.659302,-309.626190,53.333126,68.913879,-221.657501,149.483246,23.918617,-3.328077,-190.827438,359.937775,,,,,,,,,,,,,,,,213.801117,59.047462,65.362221,158.765869,64.216042,16.989395,,,,,,,,,,,,,,,,-232.434280,67.460892,67.186577,-162.587326,59.142437,19.006992
7,0,132.311081,-268.414429,368.206512,147.582199,-326.225098,381.660461,202.002670,-317.778900,357.294342,185.919968,-255.358459,356.692902,284.316742,-311.033417,233.944397,262.558472,-363.127716,198.743500,294.238708,-345.856689,125.352394,314.253845,-298.507050,163.977463,314.012787,-157.926895,79.536171,346.767212,-172.727783,30.310513,318.945313,-79.005211,8.084598,296.140686,-95.307816,68.624535,255.954926,11.481017,67.117531,301.349823,8.904395,42.880547,298.716614,37.986961,40.271461,280.573303,28.059614,80.623398,206.782791,140.599808,22.322018,-135.291595,-273.479858,386.554291,-153.091110,-327.870178,383.935211,-211.313446,-316.979767,361.252350,-189.507523,-251.311844,371.418488,-297.296082,-251.892899,229.676163,-297.546143,-314.887268,237.728210,-328.317505,-313.039368,163.110168,-341.282471,-252.136551,157.576279,-345.745728,-142.466049,85.544617,-361.117310,-142.224167,28.914757,-335.238464,-63.308105,17.199862,-309.768982,-67.354401,73.611771,-273.930145,25.749336,65.009560,-314.154297,27.341482,39.538166,-313.317017,57.865612,27.680185,-309.614105,53.331429,68.919090,-221.649399,149.490524,23.918686,-3.313429,-190.818680,359.945190,,,,,,,,,,,,,,,,213.826416,59.056778,65.374359,158.751724,64.209381,16.996426,,,,,,,,,,,,,,,,-232.423203,67.463394,67.214859,-162.570877,59.122082,19.007767
8,0,132.322983,-268.428314,368.186371,147.572372,-326.230713,381.651489,202.012375,-317.793030,357.297363,185.932571,-255.357147,356.677460,284.309479,-311.054138,233.920090,262.532623,-363.104553,198.711777,294.238586,-345.869965,125.329910,314.259216,-298.522369,163.956940,314.004303,-157.934525,79.515785,346.759644,-172.741577,30.291435,318.944733,-79.054161,8.076772,296.136078,-95.308945,68.609116,255.953552,11.503868,67.123726,301.380402,8.909473,42.873779,300.087616,38.860115,41.106239,280.538513,28.063276,80.689774,206.791092,140.589752,22.298292,-135.302444,-273.455963,386.563599,-153.088303,-327.877472,383.925934,-211.326416,-316.977539,361.237152,-189.501816,-251.346237,371.390656,-297.302460,-251.896225,229.697037,-297.589081,-314.928436,237.664093,-328.304840,-313.027344,163.088150,-341.273865,-252.138138,157.544006,-345.712830,-142.447800,85.522285,-361.116943,-142.225555,28.917969,-335.224426,-63.302242,17.187567,-309.773376,-67.365021,73.619507,-273.930115,25.771732,65.029419,-314.158051,27.320930,39.528454,-313.290161,57.865681,27.676260,-309.601013,53.337589,68.911026,-221.653641,149.490677,23.909609,-3.316222,-190.821259,359.943268,,,,,,,,,,,,,,,,213.833893,59.059078,65.354515,158.746399,64.217728,17.008289,,,,,,,,,,,,,,,,-232.389557,67.477104,67.207382,-162.571976,59.117065,19.017149
9,0,132.307632,-268.415222,368.176575,147.579208,-326.231689,381.634888,202.021362,-317.787109,357.262268,185.933487,-255.371780,356.667206,284.291809,-311.068298,233.894165,262.556091,-363.110291,198.696472,294.231873,-345.881348,125.321419,314.230713,-298.552338,163.888184,313.999207,-157.935257,79.533028,346.751617,-172.766922,30.288023,318.955719,-79.046875,8.086854,296.136444,-95.322906,68.623863,255.914688,11.500362,67.112625,301.122925,8.940524,42.782738,299.858490,38.711288,40.707886,280.512054,28.055948,80.690262,206.778915,140.594955,22.310429,-135.303940,-273.457703,386.536560,-153.085602,-327.863373,383.907043,-211.328964,-316.948761,361.212006,-189.519348,-251.308945,371.389313,-297.293060,-251.880920,229.695602,-297.574249,-314.940948,237.648331,-328.316589,-313.034576,163.083130,-341.274536,-252.125793,157.537094,-345.737274,-142.455109,85.535408,-361.111725,-142.227509,28.898510,-335.221191,-63.301228,17.181141,-309.760468,-67.352356,73.610527,-273.901672,25.760874,65.009911,-314.115875,27.330639,39.509964,-313.253815,57.828136,27.643826,-309.569794,53.316132,68.908676,-221.635880,149.488113,23.893881,-3.331120,-190.813828,359.934143,,,,,,,,,,,,,,,,213.816986,59.046528,65.355934,158.742630,64.229729,17.001448,,,,,,,,,,,,,,,,-232.377914,67.469971,67.187309,-162.566544,59.160816,19.001215
