Trajectories
100
,,ADL003:RSHO1,,,ADL003:RSHO2,,,ADL003:RSHO3,,,ADL003:RSHO4,,,ADL003:RUAR1,,,ADL003:RUAR2,,,ADL003:RUAR3,,,ADL003:RUAR4,,,ADL003:RLAR1,,,ADL003:RLAR2,,,ADL003:RLAR3,,,ADL003:RLAR4,,,ADL003:RHAN1,,,ADL003:RHAN2,,,ADL003:RHAN3,,,ADL003:RHAN4,,,ADL003:RFTP,,,ADL003:LSHO1,,,ADL003:LSHO2,,,ADL003:LSHO3,,,ADL003:LSHO4,,,ADL003:LUAR1,,,ADL003:LUAR2,,,ADL003:LUAR3,,,ADL003:LUAR4,,,ADL003:LLAR1,,,ADL003:LLAR2,,,ADL003:LLAR3,,,ADL003:LLAR4,,,ADL003:LHAN1,,,ADL003:LHAN2,,,ADL003:LHAN3,,,ADL003:LHAN4,,,ADL003:LFTP,,,ADL003:STRN,,,ADL003:RGTH,,,ADL003:RLEP,,,ADL003:RMEP,,,ADL003:RSPR,,,ADL003:RSPU,,,ADL003:RFB,,,ADL003:RTHUM,,,ADL003:LGTH,,,ADL003:LLEP,,,ADL003:LMEP,,,ADL003:LSPR,,,ADL003:LSPU,,,ADL003:LFB,,,ADL003:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,134.330643,-254.408157,366.005707,151.606491,-312.542480,377.458099,204.735840,-302.018219,351.499939,187.297501,-240.094681,353.274078,286.600037,-289.250275,226.919647,268.379089,-345.111511,195.796341,297.819000,-330.794250,120.839714,314.736084,-279.486115,155.594925,313.533936,-150.952576,74.240822,346.051910,-164.925858,24.507904,319.405243,-70.222656,4.871131,296.340515,-87.941338,65.033012,263.552155,21.548565,65.228050,306.870026,20.325098,37.007416,302.320496,47.767403,33.134369,289.204071,39.802700,75.210976,216.502060,151.623474,22.519012,-142.688477,-269.546692,385.090027,-160.495407,-323.928253,381.324127,-217.899078,-312.670654,356.481232,-196.129684,-247.207809,367.661102,-301.364563,-248.309265,223.909073,-302.619781,-310.770569,235.560852,-334.227722,-312.635620,161.337280,-346.042877,-251.827332,152.381790,-347.998016,-148.953812,81.909592,-361.808136,-147.686096,24.898596,-332.940430,-69.511192,14.713149,-309.123291,-75.072281,71.721832,-270.889648,18.867834,63.916325,-311.158447,19.970198,38.668968,-309.712067,49.579388,24.852383,-305.929535,47.345177,66.364624,-220.995667,142.285339,24.225159,-9.042858,-189.639511,356.374847,,,,,,,,,,,,,,,,221.272186,70.750092,66.670273,162.828903,75.350082,18.707928,,,,,,,,,,,,,,,,-229.213943,60.703304,64.380531,-160.403854,50.615982,20.013336
2,0,134.345016,-254.465225,365.966797,151.617142,-312.575653,377.437012,204.759674,-302.017212,351.488251,187.328049,-240.098114,353.258087,286.624268,-289.289978,226.919067,268.349091,-345.124237,195.763962,297.817017,-330.818176,120.784027,314.732849,-279.493774,155.582092,313.514343,-150.954514,74.218506,346.055115,-164.927429,24.492880,319.389862,-70.242035,4.867100,296.337463,-87.974449,65.013367,263.466705,21.690962,65.171875,306.900970,20.346460,36.990555,302.218842,47.786385,33.045330,289.170227,39.817081,75.243179,216.524658,151.623383,22.518661,-142.693024,-269.557831,385.110870,-160.474182,-323.926575,381.334625,-217.871567,-312.672150,356.498505,-196.111130,-247.216721,367.666656,-301.364197,-248.303802,223.921356,-302.621979,-310.765106,235.547424,-334.178192,-312.643219,161.327896,-346.025879,-251.810104,152.390854,-347.991119,-148.959885,81.935074,-361.789246,-147.685318,24.914669,-332.965424,-69.537910,14.729395,-309.121521,-75.068443,71.715805,-270.752197,18.826086,63.921944,-311.161804,19.970201,38.660648,-309.718933,49.584511,24.851162,-305.986206,47.343819,66.349968,-220.982513,142.289124,24.227299,-9.008172,-189.659042,356.356842,,,,,,,,,,,,,,,,221.268997,70.758804,66.687065,162.859406,75.356026,18.713514,,,,,,,,,,,,,,,,-229.214203,60.717167,64.387932,-160.415115,50.647907,20.038216
3,0,134.254471,-254.504227,366.003937,151.634476,-312.564453,377.427185,204.747910,-302.032318,351.431213,187.332977,-240.124054,353.235657,286.623383,-289.293213,226.879776,268.370331,-345.106781,195.721039,297.818115,-330.820496,120.768478,314.761169,-279.495483,155.566696,313.515686,-150.971466,74.204117,346.054565,-164.924667,24.466131,319.386627,-70.248405,4.838523,296.331665,-87.982811,64.987633,263.175629,22.011156,65.043892,306.870453,20.320852,36.966030,302.187988,47.780598,32.983402,289.217834,39.777901,75.214577,216.520721,151.580795,22.521437,-142.683792,-269.547302,385.106537,-160.479416,-323.935974,381.343658,-217.863220,-312.677795,356.498199,-196.099655,-247.245331,367.677826,-301.359985,-248.315063,223.926956,-302.602814,-310.758820,235.547394,-334.167236,-312.630249,161.319931,-345.987732,-251.804703,152.417526,-347.987335,-148.965210,81.937515,-361.948761,-147.578445,24.987913,-332.958954,-69.531082,14.730703,-309.095917,-75.075325,71.718925,-270.883179,18.845993,63.888355,-311.148499,19.955263,38.662247,-309.740265,49.578110,24.850775,-305.966919,47.375404,66.331947,-221.003052,142.296204,24.225149,-9.019014,-189.615723,356.354370,,,,,,,,,,,,,,,,221.287430,70.712730,66.668106,162.872498,75.335419,18.706776,,,,,,,,,,,,,,,,-229.238876,60.760880,64.414085,-160.406326,50.654659,20.011913
4,0,134.401764,-254.436523,365.968323,151.645355,-312.588776,377.394836,204.789978,-302.029114,351.439545,187.335083,-240.115143,353.207123,286.632294,-289.278687,226.834549,268.374023,-345.107635,195.693451,297.814056,-330.823547,120.755447,314.755554,-279.520782,155.535370,313.492615,-150.989380,74.198616,346.042999,-164.927750,24.438635,319.383850,-70.244141,4.812852,296.332367,-87.999893,64.980087,263.477356,21.700350,65.120590,306.902161,20.350145,36.957985,302.204834,47.725544,33.179848,289.193054,39.789459,75.190514,216.510406,151.584930,22.527609,-142.671677,-269.555267,385.116852,-160.482483,-323.915710,381.365448,-217.872650,-312.657654,356.523865,-196.089294,-247.217133,367.676544,-301.352570,-248.316635,223.931290,-302.573059,-310.791870,235.549255,-334.158661,-312.612976,161.353088,-346.010315,-251.816727,152.406769,-347.979126,-148.957718,81.953468,-361.793640,-147.687180,24.903341,-332.938995,-69.500519,14.754886,-309.094604,-75.066795,71.707405,-270.875488,18.854156,63.891113,-311.124542,19.956154,38.635597,-309.721161,49.557037,24.811468,-306.005493,47.386871,66.348892,-220.995316,142.294464,24.217976,-9.013891,-189.605957,356.350616,,,,,,,,,,,,,,,,221.299011,70.701424,66.657120,162.862000,75.339668,18.701771,,,,,,,,,,,,,,,,-229.209778,60.716190,64.385910,-160.402969,50.656349,20.025324
5,0,134.388382,-254.498154,365.932068,151.608414,-312.581482,377.327972,204.789490,-302.015350,351.398132,187.264206,-240.066193,353.175507,286.633179,-289.297699,226.808029,268.351929,-345.120789,195.648178,297.827118,-330.813599,120.728165,314.721802,-279.521240,155.496811,313.482483,-150.997360,74.169647,346.051453,-164.945007,24.465849,319.370361,-70.248619,4.791596,296.309998,-88.000832,64.981781,263.698181,21.448196,65.418877,306.763092,20.201580,36.885643,302.195953,47.772022,33.000679,289.215485,39.790051,75.193802,216.522873,151.587952,22.504799,-142.669327,-269.548706,385.113770,-160.447754,-323.953186,381.315491,-217.857819,-312.656342,356.515228,-196.132935,-247.212936,367.735291,-301.342194,-248.311432,223.922653,-302.574127,-310.809906,235.536453,-334.115753,-312.630646,161.335434,-346.002747,-251.796600,152.413223,-347.972717,-148.959610,81.948730,-361.771240,-147.690857,24.891445,-332.938843,-69.527138,14.726593,-309.095642,-75.063469,71.717201,-270.883942,18.866390,63.903252,-311.157684,19.965395,38.640427,-309.719635,49.568748,24.820963,-305.931366,47.360451,66.329483,-220.989883,142.287888,24.224457,-8.971966,-189.598236,356.337433,,,,,,,,,,,,,,,,221.301102,70.701118,66.665337,162.869034,75.311630,18.686890,,,,,,,,,,,,,,,,-229.211334,60.740482,64.380058,-160.417282,50.644131,20.021040
6,0,134.318192,-254.538834,365.945496,151.677139,-312.570221,377.373444,204.801834,-302.032471,351.394257,187.366058,-240.128647,353.170013,286.648926,-289.291718,226.770996,268.357513,-345.102997,195.619446,297.797241,-330.848419,120.674423,314.735565,-279.533569,155.435150,313.462433,-151.020554,74.161095,346.035889,-164.946762,24.456955,319.385834,-70.244781,4.812258,296.312592,-88.002373,64.972473,263.478699,21.612192,65.381561,306.812073,20.217052,36.893280,302.229248,47.776901,32.993855,289.138214,39.803513,75.399124,216.528732,151.593033,22.506516,-142.638962,-269.539520,385.141083,-160.459564,-323.914398,381.352295,-217.834396,-312.684021,356.513733,-196.071198,-247.249634,367.684021,-301.337677,-248.287094,223.962585,-302.557953,-310.793335,235.574112,-334.137970,-312.615570,161.360626,-345.967224,-251.840469,152.391647,-347.972076,-148.950562,81.937950,-361.764252,-147.680878,24.906219,-332.924286,-69.513817,14.724526,-309.079559,-75.059471,71.709656,-270.859406,18.862709,63.909756,-311.162659,19.995337,38.644234,-309.722076,49.585304,24.857460,-305.931946,47.349815,66.337868,-220.997208,142.280136,24.200390,-8.978768,-189.557800,356.337128,,,,,,,,,,,,,,,,221.312485,70.709953,66.690704,162.880295,75.305191,18.706675,,,,,,,,,,,,,,,,-229.196548,60.724384,64.367630,-160.396088,50.639648,20.022141
7,0,134.331924,-254.561340,365.928314,151.685150,-312.566589,377.382904,204.822327,-302.024231,351.391754,187.366821,-240.101120,353.174347,286.646759,-289.305054,226.765640,268.381104,-345.093231,195.607605,297.804871,-330.839935,120.660660,314.730408,-279.528259,155.422318,313.449951,-151.009689,74.166519,346.008881,-164.970398,24.475264,319.376190,-70.245537,4.829985,296.305176,-88.016327,64.977692,263.637299,21.528530,65.341370,306.859222,20.222767,36.907463,302.142700,47.749870,32.959148,289.179413,39.812008,75.251526,216.534714,151.600433,22.506002,-142.649612,-269.546814,385.144379,-160.432251,-323.907471,381.346283,-217.842072,-312.645691,356.516724,-196.050873,-247.208466,367.701172,-301.331635,-248.297180,223.973801,-302.563751,-310.751740,235.569214,-334.107330,-312.632385,161.355377,-345.966705,-251.836456,152.413162,-347.958191,-148.954849,81.935524,-361.750031,-147.688019,24.899374,-332.888824,-69.546707,14.738853,-309.092865,-75.069221,71.717583,-270.843567,18.860571,63.911663,-311.126099,19.959162,38.665771,-309.716461,49.573383,24.858906,-305.895813,47.339886,66.352104,-220.981796,142.294556,24.219151,-8.972336,-189.557098,356.312073,,,,,,,,,,,,,,,,221.304932,70.719986,66.705185,162.883347,75.326042,18.691349,,,,,,,,,,,,,,,,-229.176315,60.738239,64.392647,-160.369522,50.666920,20.007030
8,0,134.439987,-254.484116,365.897461,151.699188,-312.550720,377.353302,204.823135,-302.018982,351.384735,187.380768,-240.115891,353.161041,286.660706,-289.304932,226.743378,268.356171,-345.087189,195.584885,297.802216,-330.817749,120.650467,314.738800,-279.539124,155.419937,313.425507,-151.022202,74.155685,345.993103,-164.979095,24.468611,319.437714,-70.234802,4.872993,296.280243,-88.018982,64.969223,263.633301,21.505445,65.347336,306.846313,20.197840,36.936024,302.142609,47.782925,32.884708,289.203918,39.820026,75.253075,216.533081,151.606918,22.509451,-142.615311,-269.526917,385.131653,-160.419312,-323.932465,381.319489,-217.820770,-312.640900,356.549347,-196.072098,-247.173874,367.743378,-301.316010,-248.288315,223.965347,-302.555878,-310.757629,235.592255,-334.120941,-312.626801,161.374832,-345.971985,-251.812103,152.416718,-347.970947,-148.946609,81.948631,-361.749634,-147.688019,24.922604,-332.885315,-69.551056,14.738454,-309.089203,-75.067825,71.727928,-270.705444,18.824362,63.925900,-311.101532,19.946438,38.663570,-309.698029,49.571671,24.865818,-305.849915,47.321808,66.348305,-220.969910,142.305389,24.215862,-8.958772,-189.496078,356.353729,,,,,,,,,,,,,,,,221.307968,70.722054,66.700294,162.866608,75.351669,18.691133,,,,,,,,,,,,,,,,-229.162338,60.736858,64.391228,-160.374725,50.627174,20.009613
9,0,134.426575,-254.440002,365.919861,151.707077,-312.538086,377.377777,204.853348,-301.998688,351.404114,187.401764,-240.099747,353.160828,286.672363,-289.278687,226.757828,268.377777,-345.081604,195.590576,297.808716,-330.813812,120.647720,314.746887,-279.524231,155.425430,313.421600,-151.013550,74.169067,345.981232,-164.968857,24.470907,319.402313,-70.240837,4.850803,296.273224,-87.978767,64.967278,263.512909,21.697321,65.274559,306.755981,20.159277,36.886909,302.194153,47.776009,32.944252,289.205200,39.834034,75.236465,216.526001,151.614990,22.516445,-142.618729,-269.511139,385.137238,-160.430862,-323.915588,381.346619,-217.800781,-312.616150,356.532440,-196.063354,-247.180923,367.721771,-301.329437,-248.270874,223.968826,-302.547058,-310.755859,235.600357,-334.147247,-312.623779,161.390076,-345.978516,-251.793945,152.448929,-347.989960,-148.947464,81.972153,-361.837250,-147.657684,24.954189,-332.881012,-69.547066,14.739966,-309.096252,-75.077438,71.733574,-270.810028,18.842592,63.909977,-311.106201,19.935711,38.658176,-309.696045,49.582214,24.859398,-305.871857,47.317421,66.359039,-220.970993,142.306396,24.219486,-8.949231,-189.482925,356.337189,,,,,,,,,,,,,,,,221.316208,70.747543,66.729759,162.863190,75.349068,18.683769,,,,,,,,,,,,,,,,-229.158371,60.729435,64.397179,-160.387405,50.655602,20.030058
