Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.50202385565147,-15.8873119253095,-11.4991336627818,-1.5239544123969,-19.8110712585776,-32.4304241379927,11.9330174652761,41.6320896902844,-8.8427367662172,-59.8455458182766,49.5094037468734
1.96161393340378,-15.8827136038054,-11.4729067054809,-1.56206108271417,-19.8189170691165,-32.4367767967717,11.8545129085279,41.8353097056241,-8.56192840742739,-59.2648287349479,48.6907156827748
2.46449176161843,-15.8756261961938,-11.4466208985111,-1.60164071722729,-19.823806838648,-32.4342036417979,11.7708183261877,42.0701017676612,-8.2267928163066,-58.5845839900445,47.7675383841016
3.00925581929912,-15.865639297294,-11.4203957342648,-1.64248112432319,-19.8249230025439,-32.4213062715395,11.6820808890722,42.3385223365678,-7.83318988111084,-57.7999472007814,46.7364375525333
3.594190468898,-15.8523246067728,-11.3943371793924,-1.68437130890479,-19.8214014824639,-32.39667354228,11.5884946341967,42.6425455208125,-7.37727579942052,-56.9065351770394,45.5943939239673
4.21719936087836,-15.835239926853,-11.3685340319763,-1.72710853827553,-19.8123458093693,-32.3588973870263,11.4902976531705,42.9840402057857,-6.85559690803032,-55.9005364696474,44.3388596283126
4.87578905562573,-15.813933717829,-11.3430546544794,-1.77050558022847,-19.7968434386857,-32.3065885090369,11.3877682692976,43.3647446700757,-6.26518911932791,-54.7788452666562,42.9678614781418
5.56707593884605,-15.7879501887795,-11.317944201252,-1.81439789953348,-19.7739839577804,-32.2383915943684,11.2812202997789,43.7862382147923,-5.60368141453094,-53.5392470033602,41.4801606105975
6.2878066287572,-15.7568348856007,-11.2932224486367,-1.85865058383657,-19.7428787918783,-32.1529997128064,11.1709975599048,44.2499094373992,-4.86940097394449,-52.1806600945826,39.8754738784654
7.03438762599779,-15.7201407217567,-11.2688823190133,-1.903164764915,-19.7026819282669,-32.0491676167914,11.0574678272709,44.7569209662842,-4.06147648619514,-50.7034319946604,38.1547560897036
7.80292197250747,-15.6774343793819,-11.2448891665081,-1.94788330835525,-19.6526111050479,-31.9257237021883,10.9410165385353,45.3081707432825,-3.17993504901185,-49.1096790052405,36.3205333060754
8.58925146912546,-15.628302990896,-11.2211808619384,-1.99279556383842,-19.5919688535382,-31.7815804586405,10.8220405312059,45.9042503003797,-2.22578697920585,-47.4036479319231,34.3772659934861
9.38900331418394,-15.5723609959434,-11.1976686798258,-2.0379409973497,-19.5201627458846,-31.6157433058603,10.7009421625564,46.5454009181016,-1.20109196514329,-45.5920646601385,32.3317076954482
10.1976401474996,-15.5092570563564,-11.1742389533805,-2.08341156298525,-19.4367241857088,-31.4273177819664,10.5781241341051,47.2314690606908,-0.108999537052722,-43.6844219244142,30.1932120139953
11.0105125291659,-15.4386809027591,-11.1507554261118,-2.12935271291705,-19.3413250941431,-31.2155151179994,10.4539853213624,47.9618630280427,1.04624297433732,-41.6931491623027,27.9739311828894
11.8229128997,-15.3603699798301,-11.1270621932566,-2.17596298760791,-19.2337918881336,-30.9796562955544,10.3289178539962,48.7355133021519,2.25932077956507,-39.6336054218611,25.6888474053121
12.6301300801221,-15.2741157531054,-11.1029870956685,-2.22349217322168,-19.1141162196653,-30.7191747388829,10.2033056143397,49.5508395356732,3.52392407241281,-37.5238457156055,23.3555872201557
13.4275033882917,-15.1797695386012,-11.0783454067465,-2.27223805779885,-18.9824620386647,-30.4336178364397,10.0775242307403,50.4057274561706,4.83286347983292,-35.3841340814151,20.9939914837231
14.2104754764409,-15.0772477170426,-11.05294364245,-2.32254186005948,-18.8391686544412,-30.1226475162851,9.95194254712272,51.2975190569067,6.17822586485435,-33.236211505413,18.6254476560065
14.9746430365141,-14.9665361964919,-11.0265833273809,-2.37478244293782,-18.6847495970547,-29.7860401095561,9.82692545860302,52.2230192328142,7.55156401264007,-31.1023679232274,16.2720311487428
15.7158045752049,-14.8476939910613,-10.9990645660097,-2.42936945815303,-18.5198872161994,-29.4236857219493,9.70283791740806,53.1785214400146,8.94411021440097,-29.0044052532856,13.9555391597365
16.430004529038,-14.7208557908297,-10.9701892940986,-2.48673559959301,-18.3454230954031,-29.0355872952734,9.58004983350962,54.159853991789,10.3470011330904,-26.9626025357269,11.696523547101
17.1135730704057,-14.5862334107485,-10.9397641159655,-2.54732817151447,-18.1623444999431,-28.6218594842963,9.45894152073744,55.1624472928313,11.7515000759244,-24.9947975060649,9.5134318009666
17.7631610466741,-14.4441160246954,-10.907602663628,-2.61160019864061,-17.9717672159712,-28.1827274045423,9.33990927596083,56.1814207589814,13.1492031706962,-23.1156801087433,7.42194599775974
18.3757695945357,-14.2948691141129,-10.8735274416603,-2.68000131539207,-17.7749152701388,-27.7185252323486,9.22337063648292,57.2116865286584,14.5322179001917,-21.3363578839912,5.43457426167462
18.9487740787587,-14.1389320873435,-10.8373711466212,-2.75296867107437,-17.5730981324268,-27.2296945701003,9.10976885028968,58.2480655385039,15.8933056547839,-19.6642104761554,3.56050746953397
19.4799421162693,-13.9768145539693,-10.7989774721973,-2.83091808011658,-17.3676860906203,-26.7167824374307,8.99957611794933,59.2854103115028,17.2259838764128,-18.1030109179258,1.80571597302625
19.9674455609299,-13.8090912663564,-10.7582014297085,-2.91423563379666,-17.1600845409561,-26.1804387187185,8.89329521794042,60.318728065709,18.524587364085,-16.6532623380323,0.173234363000811
20.4098664392392,-13.6363957673979,-10.714909227185,-3.00326997307331,-16.9517079680594,-25.6214128882316,8.79145920499773,61.3432976055692,19.7842918126531,-15.3126835685661,-1.3364302989637
20.8061969402462,-13.4594128097347,-10.6689777592307,-3.09832540174749,-16.743954388549,-25.0405498440374,8.69462897504843,62.3547739267718,21.0011052395613,-14.0767750896312,-2.72483095102197
21.1558336720454,-13.2788696385446,-10.6202937656008,-3.19965599554934,-16.5381810037089,-24.438784708699,8.60338861849383,63.3492754793594,22.17183441627,-12.939404577631,-3.99510815245911
21.4585665001316,-13.0955262573762,-10.5687527191504,-3.3074608353464,-16.3356817447722,-23.8171364992082,8.51833862492279,64.3234504478399,23.2940337813588,-11.8933647974188,-5.15155276964203
21.7145623775362,-12.910164823664,-10.514257503801,-3.42188046078034,-16.1376673009349,-23.1767006297563,8.44008714250471,65.2745200325087,24.3659437613627,-10.9308717974958,-6.1992282635232
21.9243446610292,-12.7235783467299,-10.4567169426948,-3.54299460465458,-15.9452481017206,-22.518640283802,8.36923962244144,66.2002983575205,25.386424254421,-10.0439854859766,-7.14366362068169
22.0887684798555,-12.5365588858972,-10.396044238493,-3.67082122989324,-15.7594205929336,-21.8441767675514,8.30638728097427,67.0991901184901,26.3548875610739,-9.22494609482748,-7.99061769770976
22.2089927817382,-12.3498854690706,-10.3321553909973,-3.80531685204065,-15.5810570120111,-21.1545790253309,8.25209487576189,67.9701682901385,27.2712335638201,-8.4664282770774,-8.74590893405768
