Trajectories
100
,,ADL012:RSHO1,,,ADL012:RSHO2,,,ADL012:RSHO3,,,ADL012:RSHO4,,,ADL012:RUAR1,,,ADL012:RUAR2,,,ADL012:RUAR3,,,ADL012:RUAR4,,,ADL012:RLAR1,,,ADL012:RLAR2,,,ADL012:RLAR3,,,ADL012:RLAR4,,,ADL012:RHAN1,,,ADL012:RHAN2,,,ADL012:RHAN3,,,ADL012:RHAN4,,,ADL012:RFTP,,,ADL012:LSHO1,,,ADL012:LSHO2,,,ADL012:LSHO3,,,ADL012:LSHO4,,,ADL012:LUAR1,,,ADL012:LUAR2,,,ADL012:LUAR3,,,ADL012:LUAR4,,,ADL012:LLAR1,,,ADL012:LLAR2,,,ADL012:LLAR3,,,ADL012:LLAR4,,,ADL012:LHAN1,,,ADL012:LHAN2,,,ADL012:LHAN3,,,ADL012:LHAN4,,,ADL012:LFTP,,,ADL012:STRN,,,ADL012:RGTH,,,ADL012:RLEP,,,ADL012:RMEP,,,ADL012:RSPR,,,ADL012:RSPU,,,ADL012:RFB,,,ADL012:RTHUM,,,ADL012:LGTH,,,ADL012:LLEP,,,ADL012:LMEP,,,ADL012:LSPR,,,ADL012:LSPU,,,ADL012:LFB,,,ADL012:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,96.789787,-118.207642,342.134857,105.944458,-178.890961,350.920837,161.087418,-172.675247,324.971924,150.867584,-109.974693,329.208191,220.574936,-160.281036,215.505920,192.609711,-215.513092,191.930984,210.454773,-208.817581,112.368713,237.128311,-157.369339,139.936203,215.046524,-70.111977,75.071762,249.741669,-82.942635,26.398266,230.715057,13.949217,11.524532,202.333252,-5.562512,68.552010,176.604385,103.321716,56.140675,225.670425,99.481918,40.282421,224.388809,123.647430,32.412830,198.377609,125.732826,70.197876,166.679703,222.066742,21.896145,-141.013885,-121.646034,363.715973,-155.904587,-175.932297,352.689423,-212.990295,-166.103821,328.432220,-195.181412,-100.934555,348.187775,-248.353104,-96.951881,226.495682,-264.185455,-156.181992,242.947281,-263.929474,-166.088959,163.094467,-260.548950,-106.455574,143.292603,-249.921814,-71.732750,79.265747,-269.661713,-69.807114,23.938566,-246.501724,9.985520,13.275290,-216.362076,4.757916,67.298157,-177.683899,116.163033,53.511703,-223.045120,102.669067,47.386356,-235.066895,126.235039,30.366251,-214.982895,137.287949,65.933128,-187.507294,231.697586,20.137793,-25.857090,-60.769638,306.968842,,,,,,,,,,,,,,,,168.503845,151.920441,47.496181,114.964424,163.815369,16.859671,,,,,,,,,,,,,,,,-178.896881,160.476013,41.791176,-144.934662,182.727051,17.967266
2,0,96.813927,-118.222954,342.133514,105.950134,-178.901245,350.920074,161.074997,-172.680893,324.972351,150.900818,-109.964531,329.209442,220.573120,-160.293320,215.504974,192.613785,-215.509262,191.923355,210.450958,-208.832642,112.360352,237.139282,-157.373260,139.944794,215.056000,-70.102852,75.071220,249.741592,-82.953827,26.392443,230.787750,13.946877,11.561019,202.342743,-5.562985,68.548050,176.607193,103.331429,56.178505,225.658386,99.493187,40.291706,224.355118,123.621315,32.405502,198.375717,125.711288,70.172691,166.685303,222.068741,21.885946,-141.005493,-121.649910,363.699432,-155.919769,-175.960251,352.680054,-212.998642,-166.124710,328.440887,-195.177597,-100.950005,348.160339,-248.359558,-96.966660,226.509918,-264.203552,-156.208405,242.942474,-263.901398,-166.149887,163.071793,-260.568542,-106.482895,143.320709,-249.922745,-71.755058,79.229797,-269.668823,-69.816650,23.940496,-246.518066,9.972696,13.277988,-216.374390,4.753528,67.302551,-177.696945,116.163673,53.504303,-223.060776,102.665253,47.393810,-235.071381,126.226395,30.352465,-214.992523,137.285599,65.916107,-187.501450,231.692123,20.127134,-25.853159,-60.778404,306.975739,,,,,,,,,,,,,,,,168.503677,151.901657,47.489342,114.997704,163.821381,16.837667,,,,,,,,,,,,,,,,-178.898407,160.469894,41.785343,-144.921234,182.746017,17.936605
3,0,96.792000,-118.233864,342.119324,105.987427,-178.939835,350.924957,161.102631,-172.753616,324.975372,150.872971,-109.987640,329.208069,220.590729,-160.339035,215.506561,192.605179,-215.516876,191.908905,210.466949,-208.819366,112.345146,237.157333,-157.371841,139.931076,215.075180,-70.110222,75.074600,249.783279,-83.003021,26.406929,230.778717,13.958665,11.549272,202.334946,-5.571584,68.554787,176.607956,103.333656,56.171631,225.687454,99.490486,40.307941,224.379623,123.649696,32.411800,198.348114,125.746620,70.200829,166.694061,222.071091,21.897184,-141.161972,-121.602219,363.885529,-155.903152,-175.978577,352.672668,-212.984940,-166.125793,328.427277,-195.164001,-101.001328,348.169617,-248.355225,-97.020500,226.510757,-264.194550,-156.231506,242.946655,-263.894531,-166.157364,163.083069,-260.540771,-106.523872,143.311630,-249.909378,-71.750137,79.220650,-269.662964,-69.816254,23.929510,-246.523193,9.970690,13.277200,-216.366959,4.755212,67.289879,-177.693268,116.155029,53.496674,-223.054718,102.670158,47.386681,-235.065826,126.234818,30.359140,-214.999512,137.278519,65.924507,-187.512909,231.693771,20.130424,-25.862402,-60.750053,307.002197,,,,,,,,,,,,,,,,168.530151,151.957138,47.524063,114.982208,163.817795,16.830750,,,,,,,,,,,,,,,,-178.912659,160.468811,41.789848,-144.927322,182.724731,17.962130
4,0,96.839363,-118.282837,342.112549,105.995316,-178.950317,350.914673,161.118790,-172.750336,324.967987,150.895737,-110.031250,329.207520,220.594177,-160.333328,215.502228,192.606705,-215.497238,191.889481,210.484116,-208.817108,112.349594,237.164154,-157.383514,139.928146,215.077087,-70.105095,75.070900,249.754150,-82.929771,26.344471,230.772583,13.962775,11.541595,202.345306,-5.555527,68.555885,176.592529,103.317093,56.186970,225.687286,99.504227,40.294014,224.322998,123.612144,32.372570,198.360931,125.740189,70.179512,166.677505,222.072235,21.895229,-140.991837,-121.704498,363.712646,-155.882462,-176.025818,352.671814,-212.977402,-166.188797,328.452332,-195.171310,-101.004143,348.180603,-248.354218,-97.066010,226.486359,-264.175659,-156.278091,242.925323,-263.878021,-166.214844,163.067337,-260.560272,-106.547585,143.330765,-249.909378,-71.751457,79.206741,-269.630463,-69.859833,23.917694,-246.534668,9.971248,13.282623,-216.384735,4.744242,67.269745,-177.705948,116.173927,53.494728,-223.066467,102.668282,47.384205,-235.089188,126.220528,30.334583,-215.049484,137.252411,65.959084,-187.516663,231.699081,20.125174,-25.853827,-60.761929,306.988861,,,,,,,,,,,,,,,,168.538055,151.965927,47.528633,114.952675,163.807892,16.861517,,,,,,,,,,,,,,,,-178.907669,160.462936,41.782066,-144.905731,182.721970,17.949783
5,0,96.836510,-118.303848,342.118744,105.978355,-178.961670,350.900848,161.107224,-172.764389,324.940918,150.916245,-110.027054,329.213470,220.595261,-160.325592,215.497086,192.650711,-215.538422,191.859833,210.529068,-208.840515,112.359993,237.162521,-157.359665,139.925842,215.099701,-70.104874,75.059120,249.770569,-82.912750,26.345041,230.759430,13.944254,11.516969,202.365891,-5.554387,68.558952,176.594040,103.308563,56.147640,225.687454,99.509338,40.307293,224.342743,123.592461,32.378670,198.350998,125.733841,70.200958,166.685577,222.071960,21.899498,-140.986954,-121.717323,363.717194,-155.900192,-176.036606,352.674164,-212.958725,-166.194290,328.433197,-195.179276,-101.044952,348.179077,-248.395706,-97.070854,226.509262,-264.155365,-156.333649,242.919968,-263.880432,-166.227615,163.074966,-260.553497,-106.568352,143.336380,-249.913239,-71.751137,79.204369,-269.635712,-69.867271,23.891491,-246.534973,9.964768,13.268826,-216.391479,4.746751,67.262238,-177.718109,116.171143,53.503334,-223.060425,102.676567,47.373795,-235.101318,126.210037,30.317617,-215.024490,137.278564,65.907204,-187.515350,231.692383,20.105463,-25.867353,-60.778881,307.025330,,,,,,,,,,,,,,,,168.500259,151.995453,47.529110,115.172508,163.920517,16.776325,,,,,,,,,,,,,,,,-178.940979,160.467651,41.823338,-144.880341,182.759888,17.923008
6,0,96.831993,-118.297859,342.126556,105.983551,-178.960464,350.891266,161.124863,-172.755783,324.942078,150.908661,-110.037384,329.201263,220.586212,-160.330887,215.488525,192.654434,-215.535034,191.857391,210.560791,-208.829468,112.327927,237.176056,-157.369019,139.906067,215.113647,-70.083008,75.094299,249.798599,-82.916313,26.357773,230.771179,13.972675,11.538639,202.355743,-5.576925,68.553818,176.581619,103.337807,56.166584,225.696152,99.499146,40.310524,224.373871,123.632866,32.408386,198.377151,125.739128,70.187042,166.678696,222.057098,21.895420,-140.961243,-121.780098,363.685547,-155.924866,-176.071732,352.702881,-212.934525,-166.238388,328.425690,-195.168594,-101.093536,348.178314,-248.317245,-97.147446,226.473312,-264.136627,-156.337158,242.916550,-263.834137,-166.264130,163.050583,-260.532990,-106.574532,143.337128,-249.872543,-71.783577,79.177185,-269.632935,-69.870300,23.875113,-246.541183,9.945554,13.230024,-216.399994,4.734469,67.244690,-177.734650,116.169823,53.504288,-223.239670,102.753571,47.440647,-235.120941,126.219765,30.324598,-215.051849,137.253937,65.905464,-187.520889,231.679932,20.115499,-25.869078,-60.770077,306.985535,,,,,,,,,,,,,,,,168.488449,151.899216,47.482285,114.964676,163.814697,16.862926,,,,,,,,,,,,,,,,-178.930511,160.460876,41.769836,-144.884796,182.740906,17.907440
7,0,96.850426,-118.295029,342.112122,106.021721,-179.024887,350.897125,161.112152,-172.765656,324.913727,150.934952,-110.043015,329.195831,220.607254,-160.324310,215.476974,192.681870,-215.532364,191.852020,210.562363,-208.837250,112.344734,237.197571,-157.350861,139.915756,215.136536,-70.086639,75.070541,249.792419,-82.920517,26.357201,230.753922,13.962534,11.509288,202.377914,-5.566743,68.567947,176.605453,103.306099,56.151661,225.715317,99.519379,40.306580,224.310028,123.645569,32.398853,198.368576,125.741142,70.179764,166.665863,222.068527,21.900679,-140.988037,-121.797417,363.694366,-155.887634,-176.113922,352.695709,-212.938522,-166.257919,328.423676,-195.157669,-101.113731,348.183380,-248.340836,-97.150719,226.503586,-264.107117,-156.388916,242.925049,-263.815216,-166.279572,163.056351,-260.525940,-106.625397,143.344925,-249.887695,-71.805115,79.116920,-269.625000,-69.866737,23.858942,-246.546844,9.941422,13.231085,-216.396240,4.741946,67.228012,-177.759094,116.173241,53.483360,-223.133743,102.692360,47.365734,-235.150757,126.250519,30.334990,-215.075485,137.246246,65.945351,-187.535492,231.670700,20.118765,-25.852001,-60.784706,306.975922,,,,,,,,,,,,,,,,168.498550,151.975922,47.519539,114.966896,163.819077,16.884693,,,,,,,,,,,,,,,,-178.961868,160.452667,41.786835,-144.873154,182.766876,17.916063
8,0,96.852829,-118.314590,342.089996,106.010056,-179.015839,350.885254,161.159302,-172.804199,324.909576,150.942749,-110.062988,329.202667,220.635361,-160.324005,215.476563,192.711609,-215.555176,191.847504,210.600861,-208.817825,112.323868,237.217697,-157.352615,139.886185,215.153793,-70.083305,75.075035,249.828049,-82.910233,26.348766,230.732010,13.964118,11.490096,202.415848,-5.605747,68.565750,176.599655,103.343681,56.202927,225.679428,99.500443,40.281849,224.356567,123.605629,32.395103,198.384323,125.718056,70.179291,166.671646,222.067139,21.902700,-140.992828,-121.787277,363.709198,-155.859756,-176.123291,352.683472,-212.910004,-166.302246,328.427429,-195.125900,-101.169289,348.174438,-248.303055,-97.203903,226.504959,-264.059418,-156.437714,242.919601,-263.784027,-166.331558,163.039856,-260.500793,-106.635262,143.334595,-249.893875,-71.801003,79.116158,-269.611816,-69.878357,23.841438,-246.544907,9.932011,13.231372,-216.417282,4.734324,67.220848,-177.824356,116.166771,53.488979,-223.165207,102.694519,47.388775,-235.174149,126.253235,30.356806,-215.073135,137.238297,65.948479,-187.525009,231.676392,20.114624,-25.830128,-60.845818,306.983154,,,,,,,,,,,,,,,,168.498993,151.984894,47.563725,114.980156,163.818970,16.862595,,,,,,,,,,,,,,,,-178.963867,160.448624,41.806458,-144.904449,182.750565,17.950499
9,0,96.894920,-118.362221,342.061615,106.026695,-179.035324,350.881073,161.162140,-172.842514,324.899475,150.950043,-110.099533,329.188171,220.650040,-160.332047,215.479614,192.717010,-215.557419,191.830490,210.607666,-208.819336,112.308662,237.216660,-157.350525,139.889954,215.157196,-70.087143,75.078812,249.848907,-82.964561,26.346344,230.759842,13.975717,11.491341,202.431183,-5.610859,68.568245,176.641647,103.318962,56.161526,225.698822,99.497780,40.262890,224.349533,123.582726,32.378605,198.400513,125.712364,70.168007,166.680206,222.069275,21.910873,-141.081818,-121.780907,363.851563,-155.829590,-176.178802,352.672272,-212.892166,-166.337646,328.416412,-195.109268,-101.198067,348.172607,-248.287918,-97.218506,226.510605,-264.030212,-156.452789,242.904984,-263.759766,-166.361145,163.025238,-260.472229,-106.676468,143.343216,-249.905289,-71.819969,79.127869,-269.559418,-69.918869,23.804983,-246.537430,9.942813,13.218527,-216.419571,4.727433,67.217552,-177.825134,116.183014,53.502060,-223.165451,102.684982,47.367706,-235.191696,126.263153,30.339771,-215.092850,137.228668,65.942642,-187.547745,231.672089,20.161242,-25.803675,-60.875278,306.971069,,,,,,,,,,,,,,,,168.492523,151.895706,47.476875,114.964828,163.816391,16.880465,,,,,,,,,,,,,,,,-178.949646,160.450211,41.800953,-144.922165,182.745239,17.955582
