Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.27155248879087,-20.6315187281108,-18.6542487897623,9.97491612252463,-15.2778937465095,-42.9571628364134,-30.9031217424615,64.574536174653,-30.1705745257141,10.5334528100859,-12.853469862942
1.48790467584129,-20.6541861846651,-18.6472719806852,9.98416321065647,-15.3075300196687,-42.9406363494897,-30.9031553414683,64.5454302006319,-30.0089629001015,9.94944314393305,-12.2797440598147
1.71721572017028,-20.6780019017689,-18.6412460685477,9.99008957029611,-15.3365727690009,-42.9281944141193,-30.8983814455861,64.521271289146,-29.8226853083038,9.3070421454567,-11.6399343252082
1.95805247340376,-20.7029389397557,-18.636138424132,9.99228732551054,-15.3644147034526,-42.9204555703196,-30.888264272513,64.5030754873151,-29.6103937721981,8.60860098907373,-10.9360159325086
2.20884668098774,-20.7289534472978,-18.6318955219529,9.99036922907564,-15.3903979212415,-42.9179839336985,-30.8722846591287,64.491840362903,-29.3708727431639,7.85743530777701,-10.1711619501572
2.46788936240803,-20.7559835156714,-18.6284426745325,9.98397564188365,-15.4138172317145,-42.9212709249708,-30.8499449163426,64.4885204880312,-29.1030632792347,7.05777158634218,-9.34972331646099
2.7333358259912,-20.7839482735109,-18.6256841213003,9.97278149483517,-15.4339240828122,-42.9307171592351,-30.8207731659181,64.4940015976098,-28.8060879881697,6.21465965714632,-8.47717040337607
3.00321803392775,-20.8127472148476,-18.6235035055466,9.9565031196477,-15.4499311517384,-42.9466149158,-30.784327168705,64.5090739315462,-28.4792764686219,5.33385283991286,-7.5599961508914
3.27546244195307,-20.8422597484508,-18.6217647701857,9.934904823065,-15.4610176669673,-42.9691316126596,-30.7401976798696,64.5344053275512,-28.1221908414755,4.42165935980309,-6.60558305809465
3.5479121328158,-20.8723449553206,-18.6203134959636,9.90780506916195,-15.4663355331241,-42.9982947043938,-30.688011390265,64.5705146714771,-27.734650803592,3.48477088723196,-5.62203861481418
3.81835240943825,-20.9028415432452,-18.6189786931805,9.87508212934172,-15.465016326948,-43.0339784091515,-30.627433533067,64.6177463335887,-27.3167574661662,2.53007616082628,-4.61800590531483
4.08453918497931,-20.9335679912223,-18.6175750402982,9.83667905920471,-15.4561792228892,-43.0758926503066,-30.5581702480867,64.6762462238543,-26.8689150686566,1.56446941474219,-3.6024578494078
4.34422958765832,-20.9643228804578,-18.615905541331,9.79260786488247,-15.4389398919995,-43.1235745728229,-30.4799708000024,64.7459400912796,-26.3918494971757,0.594664453344838,-2.58448463611594
4.59521423165308,-20.9948854110859,-18.6137645511609,9.74295272897629,-15.4124203992995,-43.176382964812,-30.392629741298,64.8265146753258,-25.8866223979069,-0.372974548098075,-1.57308419138576
4.83535061475335,-21.0250161034405,-18.6109410979452,9.68787217876523,-15.3757601021904,-43.2334958808849,-30.2959890977485,64.9174022914961,-25.3546395815962,-1.33257524809651,-0.576964946014538
5.06259710136422,-21.0544576788115,-18.6072224193576,9.62760009675599,-15.3281275212746,-43.2939117229216,-30.1899406344367,65.0177693931924,-24.797652389453,-2.27886394246748,0.395631201085822
5.27504694285836,-21.0829361078395,-18.6023976270453,9.56244549490075,-15.2687331095836,-43.3564539824647,-30.0744282325707,65.1265095916715,-24.2177507603947,-3.20723130822964,1.33707980850761
5.47096177982774,-21.1101618075182,-18.5962614198432,9.49279099779419,-15.1968427842183,-43.4197797848959,-29.9494503718472,65.2422415324644,-23.6173469254224,-4.11375476792527,2.24049510300517
5.64880406403954,-21.1358309630655,-18.5886177770126,9.41909000596235,-15.1117920086422,-43.48239229775,-29.8150626726541,65.3633119223934,-22.9991489657773,-4.99517871490163,3.09982020172341
5.80726783191264,-21.1596269507646,-18.5792835749638,9.34186253651711,-15.0130001313592,-43.5426569741747,-29.6713804111432,65.4878038840096,-22.3661239026466,-5.84885722127513,3.90988712569342
5.94530725493144,-21.1812218434738,-18.568092083229,9.2616897625549,-14.8999846060985,-43.5988215009074,-29.5185808805532,65.6135506950618,-21.7214505212501,-6.67266666909033,4.66644893993522
6.0621623833443,-21.2002779921176,-18.5548963068694,9.17920729323446,-14.7723746480776,-43.6490392147093,-29.3569054341962,65.7381548601172,-21.0684627431617,-7.46489770210056,5.36618730603934
6.15738148448413,-21.2164496926605,-18.5395721513109,9.09509725521436,-14.6299238275021,-43.6913956492112,-29.186661009055,65.859012365786,-20.4105850067282,-8.22413682398551,6.00669908946025
6.23083935195943,-21.2293849655236,-18.5220213901402,9.01007925759151,-14.4725210718843,-43.7239377801689,-29.0082208962915,65.9733418910724,-19.7512617432665,-8.94914784972642,6.58646554038213
6.28275092208491,-21.2387274890836,-18.5021744164022,8.92490035089818,-14.3001995498405,-43.7447054520501,-28.8220245023378,66.0782186769916,-19.0938835847014,-9.63876236991465,7.1048071576716
6.31367947461818,-21.2441187376887,-18.479992754656,8.8403241270559,-14.1131429461736,-43.7517643917685,-28.6285758403652,66.1706126974077,-18.4417133406983,-10.2917866505958,7.56182688093249
6.32453861277353,-21.2452003763454,-18.4554713056861,8.75711914890842,-13.9116887132773,-43.7432401469685,-28.4284405164002,66.2474307045601,-17.7978149786794,-10.9069302746158,7.95834393446814
6.31658711254089,-21.2416169591656,-18.4286402883312,8.6760469410265,-13.6963279952913,-43.7173522304165,-28.2222410354812,66.305561637434,-17.1649887883133,-11.4827596343229,8.29582055996363
6.29141560998888,-21.2330189675092,-18.3995668332177,8.59784981323971,-13.4677020621262,-43.6724477145261,-28.01065035161,66.3419247775883,-16.5457156125251,-12.017677321951,8.57628397681096
6.25092397496036,-21.2190662073564,-18.3683561727306,8.52323881882045,-13.2265952471705,-43.6070335056932,-27.7943837080435,66.3535199249141,-15.9421125185163,-12.5099266597562,8.8022460690054
6.19728813460862,-21.1994315651072,-18.3351523634606,8.45288216394454,-12.9739245375668,-43.5198065384388,-27.5741889397891,66.3374787578944,-15.3559016243434,-12.9576191639228,8.97662338576131
6.1329151174155,-21.1738050986621,-18.300138474372,8.38739437950815,-12.7107261036018,-43.4096811630151,-27.3508355185249,66.2911164463811,-14.7883930521865,-13.3587817216017,9.10265998100071
6.06038527065532,-21.1418984189972,-18.2635361766285,8.32732653968248,-12.4381391647167,-43.2758130555402,-27.1251027015073,66.2119824996439,-14.2404822079366,-13.7114196900412,9.18385537153122
5.98238106749755,-21.1034492997252,-18.2256046780155,8.27315776669844,-12.1573876714793,-43.1176190563005,-26.897767198649,66.0979097574591,-13.7126608452852,-14.013591915885,9.22389945598288
5.90160277607759,-21.0582264406504,-18.1866389541151,8.22528820482112,-11.8697603376447,-42.9347924388555,-26.6695907980539,65.9470603723044,-13.2050407189488,-14.2634936708369,9.22661561689655
5.82067259400864,-21.0060343056255,-18.1469672384796,8.18403358657248,-11.5765895877175,-42.7273132264278,-26.4413083921601,65.7579675980034,-12.7173881174946,-14.4595435620408,9.19591246930243
5.7420306531094,-20.9467179515241,-18.1069477455826,8.14962145772077,-11.2792299961187,-42.4954532952499,-26.2136168249875,65.5295722070935,-12.2491672164545,-14.6004705310027,9.13574390767293
5.66782841183158,-20.8801677594384,-18.0669646156268,8.122189077927,-10.9790367868669,-42.2397761281182,-25.9871649365356,65.2612524147055,-11.79958999493,-14.6853971372193,9.0500763684076
5.59982701710657,-20.806323969105,-18.0274230912132,8.10178297261055,-10.6773449413451,-41.9611312000739,-25.7625451161474,64.9528462958367,-11.3676703824612,-14.7139155386618,8.94286170908365
5.53930968946484,-20.7251809040854,-17.98874396203,8.08836007908645,-10.3754494297329,-41.660643092433,-25.5402865982546,64.6046658469186,-10.9522803244632,-14.686153000026,8.8180138922818
5.48701745868004,-20.6367907609821,-17.9513573433844,8.08179040592508,-10.0745870393847,-41.3396955442814,-25.320850647781,64.2175020572951,-10.5522055653116,-14.6028243058152,8.67938771550981
