Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.825258613797535,-20.2813038041133,-17.2435517768961,14.6867499534148,-23.9074609076638,-47.28858783374,-36.342350749687,73.5767216371938,-31.8574138173702,33.431194941557,-39.3524177530061
1.08360839757612,-20.1718092019619,-17.1511658248198,14.6190330649898,-23.9890783733882,-47.291785634509,-36.4221877298633,73.5820704089333,-31.4352682964747,33.6579178357169,-39.7170518689282
1.36809098206996,-20.0525199445471,-17.0523588005348,14.5456664049857,-24.0610877231146,-47.2832754126218,-36.4999027171246,73.583921298531,-31.0054612068079,33.8829245134726,-40.0819225183275
1.67770096539419,-19.9234192582126,-16.9474187507118,14.4671972150389,-24.1206251773473,-47.2610996629446,-36.5733499229459,73.5808191497397,-30.5722254230545,34.1035524936736,-40.4430735797481
2.01139957323149,-19.7845316302363,-16.8366925136553,14.3842934086391,-24.1647737912446,-47.2232502643717,-36.6402167828361,73.5711035236814,-30.1398699841962,34.3172106983182,-40.7965845562458
2.36799633488395,-19.6359143066051,-16.7205816733563,14.2977361061162,-24.1906238175905,-47.167686934757,-36.6980615136837,73.5529073124355,-29.7126801453871,34.521436858266,-41.1386515063956
2.7461053279941,-19.4776478614185,-16.5995379657507,14.2084090516486,-24.1953369137456,-47.0923568814657,-36.744357326496,73.5241591151877,-29.2948176702643,34.7139470611684,-41.465660112761
3.14413216524238,-19.3098261893433,-16.4740582661383,14.1172850824935,-24.1762123316816,-46.995215589743,-36.7765421849595,73.4825897454788,-28.8902246965579,34.8926753389882,-41.7742481009911
3.56027603018507,-19.132546299671,-16.3446792681784,14.0254099329766,-24.1307530281142,-46.8742486982319,-36.7920726213482,73.4257431730855,-28.5025342638215,35.0558021027509,-42.0613552728991
3.99254028631178,-18.9458983017257,-16.2119719423764,13.9338837624627,-24.0567295064731,-46.7274949033189,-36.7884798037307,73.3509921202444,-28.1349902388133,35.2017712622263,-42.3242606178093
4.43874859298771,-18.7499559661374,-16.0765358399276,13.8438408913453,-23.9522391651209,-46.5530698105503,-36.7634258243236,73.2555584307056,-27.7903789575887,35.329296874508,-42.5606071322041
4.89656484639135,-18.5447682263836,-15.9389932886195,13.7564283035379,-23.8157589853524,-46.3491906127056,-36.7147580699135,73.1365382155334,-27.4709744639936,35.4373609711481,-42.7684158941819
5.36351586925309,-18.3303519528052,-15.7999835122548,13.6727835213542,-23.6461895562389,-46.1142014188221,-36.6405595530952,72.9909316547037,-27.1784987835909,35.52520468287,-42.9460914469875
5.83701605721143,-18.1066862891035,-15.6601566946166,13.5940124766142,-23.4428887064973,-45.8465989829881,-36.5391932294712,72.8156771976838,-26.9140982252011,35.5923148792286,-43.0924206019238
6.31439333478344,-17.8737087901817,-15.5201680040103,13.521167991473,-23.2056933915297,-45.5450584858677,-36.4093385922389,72.6076897558087,-26.6783362248052,35.6384083220227,-43.2065664459711
6.79291585873999,-17.63131354171,-15.3806715941935,13.4552294472064,-22.9349289468179,-45.2084589125248,-36.2500192039544,72.363902312604,-26.4712027156487,35.6634148778607,-43.2880587650441
7.26981896650829,-17.3793513788864,-15.2423145992072,13.3970841635295,-22.631405335471,-44.8359074588065,-36.060620272068,72.0813102009096,-26.2921394219308,35.667460730409,-43.3367814164771
7.74233191848888,-17.1176322578398,-15.105731139034,13.3475109401665,-22.2964005540328,-44.4267622984786,-35.8408958726425,71.757017124631,-26.140079856841,35.6508518922625,-43.3529565557299
8.20770403327562,-16.8459297700007,-14.9715363477895,13.3071661328281,-21.9316318876037,-43.980652968692,-35.5909659441483,71.388281863441,-26.0135022071444,35.6140577912336,-43.3371251847486
8.66322986659872,-16.5639877277189,-14.8403204279625,13.2765725543785,-21.5392161982942,-43.4974975961326,-35.3113036754461,70.9725645102501,-25.9104927591311,35.5576944121726,-43.2901233283458
9.106273138882,-16.2715286877582,-14.7126427274919,13.2561114131377,-21.1216208657407,-42.9775162000937,-35.0027143632514,70.5075710546882,-25.8288171004781,35.4825064355766,-43.2130532599928
9.53428917183125,-15.968264217258,-14.5890258367415,13.2460174240527,-20.6816073493924,-42.421239373971,-34.6663071809208,69.9912951318319,-25.7659960388357,35.3893479777229,-43.1072495312319
9.94484564998064,-15.6539066433534,-14.4699497153608,13.2463771519249,-20.2221695854708,-41.8295117596355,-34.3034615540574,69.4220558033222,-25.7193830328636,35.2791618292502,-42.9742400333984
10.3356415768373,-15.3281819631625,-14.3558458872066,13.2571305656176,-19.7464695487431,-41.2034898845755,-33.9157899612757,68.7985303368159,-25.6862399623698,35.1529574302954,-42.8157028509855
10.7045243453455,-14.990843529056,-14.2470917814642,13.2780756965578,-19.2577722925193,-40.5446341240408,-33.5050989667666,68.1197811030124,-25.663808285993,35.0117881311106,-42.6334201582574
11.0495048871378,-14.6416860718376,-14.1440053422194,13.3088762053942,-18.7593826349212,-39.8546947700748,-33.0733501557913,67.3852759095745,-25.6493730386114,34.8567285060972,-42.4292307831486
11.3687709030285,-14.2805595887035,-14.0468400691769,13.3490715725669,-18.2545854052797,-39.1356924205761,-32.6226224094205,66.5949013256584,-25.6403176762605,34.6888525873264,-42.2049832712381
11.6606982073794,-13.9073826085493,-13.9557806825601,13.3980895507936,-17.7465908331404,-38.389893125556,-32.1550766571942,65.7489688063251,-25.6341684380948,34.5092138615387,-41.9624913216868
11.9238602407398,-13.5221543562316,-13.870939621364,13.4552604600081,-17.2384862898571,-37.6197789270095,-31.6729239257429,64.8482136863333,-25.628627606702,34.3188277538455,-41.703493353694
12.1570358184114,-13.1249653686157,-13.7923545857419,13.5198328724916,-16.7331952109264,-36.8280145895683,-31.1783971885732,63.8937873577857,-25.6215957501763,34.1186571392568,-41.4296177290869
12.3592151876837,-12.7160061658577,-13.7199873232685,13.5909902237709,-16.2334436596659,-36.01741143387,-30.6737272344852,62.8872431580377,-25.611183668411,33.9096012272497,-41.1423548530274
12.5296044642596,-12.2955736484722,-13.6537238354717,13.6678678859044,-15.7417346563543,-35.190889254238,-30.1611225194444,61.8305166624511,-25.5957153052662,33.6924879973728,-40.8430370518878
12.6676285100545,-11.864074971419,-13.5933761435855,13.7495702496768,-15.2603301024729,-34.3514373336319,-29.6427527578625,60.7259011954369,-25.5737233073099,33.4680702399477,-40.5328268120059
12.7729323016301,-11.422028737189,-13.5386857009299,13.8351873800203,-14.7912398814138,-33.5020755669591,-29.1207358500714,59.5760194376864,-25.5439391912631,33.2370251554967,-40.2127136508716
12.8453808227535,-10.9700634462267,-13.4893284784569,13.9238108344994,-14.3362175145114,-32.6458166670598,-28.597127633594,58.3837920139418,-25.5052802039157,32.9999573608222,-39.8835195721473
12.8850574977628,-10.5089132400695,-13.4449216873662,14.0145482688037,-13.8967615944147,-31.7856303515968,-28.0739138840466,57.1524038976108,-25.4568349058503,32.7574050249539,-39.5459127252709
12.8922611663676,-10.0394110662939,-13.4050320439437,14.1065364992728,-13.4741221088256,-30.9244102945573,-27.5530039766665,55.8852693784072,-25.3978492936079,32.5098487108236,-39.2004285458915
12.8675015868727,-9.56247948211472,-13.3691854283844,14.198952754131,-13.0693107084826,-30.0649444812656,-27.0362256513779,54.5859962247957,-25.3277149246465,32.2577223313661,-38.8474972934105
12.8114934450097,-9.0791193929236,-13.3368777405228,14.2910239229248,-12.6831139631444,-29.2098894416715,-26.5253203978941,53.2583495529821,-25.2459600609844,32.0014254655133,-38.4874765512686
12.7251488406956,-8.59039708981011,-13.3075867112063,14.3820337055601,-12.3161086845758,-28.3617486632551,-26.0219390828944,51.9062158054282,-25.1522443350332,31.7413361658923,-38.1206869709551
12.6095682258734,-8.09743000268718,-13.2807843904137,14.4713276653577,-11.9686784704634,-27.5228553110857,-25.5276375679582,50.5335671586988,-25.0463569069647,31.4778233710674,-37.7474493826916
12.4660297734658,-7.60137162112887,-13.2559500035359,14.5583162990063,-11.6410307304447,-26.6953592170955,-25.0438722011704,49.1444266329848,-24.9282175809494,31.2112581350651,-37.3681214012025
12.2959771703781,-7.10339605336041,-13.2325828442824,14.6424763394472,-11.3332135867527,-25.8812179524397,-24.5719951884679,47.7428341659298,-24.7978799330767,30.9420231004697,-36.9831318262915
12.1010058460074,-6.60468269574277,-13.2102148541026,14.7233505912714,-11.0451321878492,-25.0821916756337,-24.11324994258,46.3328139336154,-24.6555352241083,30.6705199314486,-36.5930114390431
11.882847671159,-6.10640147137232,-13.188422524706,14.8005466497879,-10.7765641213105,-24.2998413642649,-23.6687665535608,44.9183432366506,-24.5015157607259,30.3971747224713,-36.1984191539739
11.643354189685,-5.60969906728563,-13.1668377578659,14.8737348699512,-10.5271737483109,-23.5355299937372,-23.2395575249401,43.5033233007421,-24.336296441618,30.1224416277074,-35.8001628212131
11.384478475427,-5.11568655408886,-13.1451573313148,14.9426459338318,-10.2965253986417,-22.7904262168882,-22.8265138880907,42.0915523510601,-24.1604934573587,29.8468050617759,-35.3992142215344
11.1082557389941,-4.6254287078878,-13.1231506523002,15.0070683229455,-10.0840954650526,-22.0655101095431,-22.4304017654593,40.6867012971428,-23.9748594562143,29.5707808070854,-34.9967179511783
10.8167828413748,-4.13993527275894,-13.1006655275178,15.0668459405066,-9.88928352391956,-21.3615805690656,-22.0518594164843,39.2922923101725,-23.7802748860317,29.2949162695262,-34.5939939823864
10.5121969033236,-3.66015430812238,-13.0776317354045,15.1218760524485,-9.71142268091623,-20.679263988617,-21.6913947757547,37.9116804951654,-23.5777356252981,29.0197899978926,-34.1925337462909
10.1966532300215,-3.1869676683669,-13.0540622515199,15.1721076299591,-9.54978938122325,-20.0190238875596,-21.3493834849242,36.5480387650792,-23.3683373794302,28.7460104560444,-33.7939896435579
9.87230279907582,-2.72118857066729,-13.0300520481294,15.2175400881295,-9.4036129231961,-19.3811712567597,-21.0260674300296,35.204345917363,-23.1532576010943,28.4742139406066,-33.400157966223
9.54126958615481,-2.26356112685032,-13.0057744633264,15.2582223332885,-9.272084873719,-18.7658754604951,-20.7215538218349,33.8833778011625,-22.9337358656443,28.2050614964988,-33.0129553334795
9.20562802636972,-1.81476164953032,-12.9814752110304,15.2942519614198,-9.1543685134061,-18.1731756047713,-20.4358148931516,32.5877013534764,-22.711053679633,27.9392347023129,-32.6343889179727
8.86738093104874,-1.37540149290958,-12.9574641785037,15.3257743960754,-9.04960835354498,-17.602992325202,-20.1686883314851,31.3196711873086,-22.4865146247096,27.6774302546211,-32.2665209591259
8.52843819899364,-0.946031154163846,-12.934105232051,15.3529817216206,-8.95693967489564,-17.0551399679305,-19.9198786199995,30.0814283485405,-22.2614255627812,27.4203533401146,-31.9114282980492
8.19059667878765,-0.527145340302115,-12.9118043266779,15.3761109613638,-8.87549794875953,-16.5293391389555,-19.6889595231386,28.874900831492,-22.0370793863927,27.1687098207497,-31.5711578917848
7.85552155400236,-0.119188695348444,-12.8909962919273,15.3954415706693,-8.80442792146664,-16.0252295824659,-19.4753780133195,27.7018054572988,-21.8147395297678,26.9231972596591,-31.2476794466751
7.52472963539748,0.277438119140313,-12.8721307359712,15.4112919583407,-8.74289208742422,-15.5423833190693,-19.2784599729508,26.5636507664099,-21.595626198817,26.6844947879253,-30.9428364328784
7.19957495169467,0.662372293117901,-12.8556575597662,15.424014909911,-8.69007825714742,-15.0803179360716,-19.0974180049521,25.4617406449778,-21.3809040704982,26.4532517636446,-30.6582967915261
6.88123703041262,1.03528297911242,-12.8420125918714,15.4339918591249,-8.64520595149847,-14.6385098844468,-18.9313616361548,24.3971784839764,-21.1716710864015,26.2300751126384,-30.3955046172177
6.57071224860119,1.39586591770288,-12.8316038398331,15.4416260342953,-8.60753141592018,-14.2164076100601,-18.7793101008716,23.3708717501177,-20.9689479400039,26.0155151796002,-30.1556340016036
