Trajectories
100
,,ADL012:RSHO1,,,ADL012:RSHO2,,,ADL012:RSHO3,,,ADL012:RSHO4,,,ADL012:RUAR1,,,ADL012:RUAR2,,,ADL012:RUAR3,,,ADL012:RUAR4,,,ADL012:RLAR1,,,ADL012:RLAR2,,,ADL012:RLAR3,,,ADL012:RLAR4,,,ADL012:RHAN1,,,ADL012:RHAN2,,,ADL012:RHAN3,,,ADL012:RHAN4,,,ADL012:RFTP,,,ADL012:LSHO1,,,ADL012:LSHO2,,,ADL012:LSHO3,,,ADL012:LSHO4,,,ADL012:LUAR1,,,ADL012:LUAR2,,,ADL012:LUAR3,,,ADL012:LUAR4,,,ADL012:LLAR1,,,ADL012:LLAR2,,,ADL012:LLAR3,,,ADL012:LLAR4,,,ADL012:LHAN1,,,ADL012:LHAN2,,,ADL012:LHAN3,,,ADL012:LHAN4,,,ADL012:LFTP,,,ADL012:STRN,,,ADL012:RGTH,,,ADL012:RLEP,,,ADL012:RMEP,,,ADL012:RSPR,,,ADL012:RSPU,,,ADL012:RFB,,,ADL012:RTHUM,,,ADL012:LGTH,,,ADL012:LLEP,,,ADL012:LMEP,,,ADL012:LSPR,,,ADL012:LSPU,,,ADL012:LFB,,,ADL012:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,97.231430,-120.714554,341.657776,107.352364,-181.333572,350.841217,162.361481,-174.342377,325.012848,151.345062,-111.820244,328.903992,221.785019,-160.971146,214.413559,194.638367,-216.533661,190.723572,211.824356,-209.102005,111.139435,237.697159,-157.402618,138.814056,214.786469,-70.498657,74.567223,249.446732,-83.105705,25.906822,230.614868,13.922344,11.565598,202.245300,-5.942302,68.483322,176.792267,103.246056,56.292892,225.810837,99.474281,40.261547,224.419296,123.662117,32.431759,198.507492,125.730171,70.272392,166.792709,222.110596,21.984604,-138.320724,-137.669800,362.307861,-151.383087,-192.640518,351.269836,-207.737427,-184.484818,324.767426,-192.448517,-118.745102,344.506287,-245.731888,-107.941231,229.504669,-263.546600,-167.854630,241.358841,-267.824707,-170.192245,161.129181,-262.272125,-109.357590,146.482864,-257.411865,-65.534233,80.702087,-281.480896,-62.891365,27.255144,-259.904877,17.250435,16.014891,-225.493530,11.361537,67.325119,-188.867859,121.907074,54.157005,-234.924362,111.032242,47.317699,-245.329056,135.802917,30.933374,-225.602280,144.535309,67.370018,-191.167679,239.116257,20.423300,-26.306835,-67.066345,304.879608,,,,,,,,,,,,,,,,168.630280,151.963547,47.778900,114.986969,163.869919,16.842194,,,,,,,,,,,,,,,,-187.722153,166.952530,45.116135,-153.943878,188.688034,17.577572
2,0,97.211342,-120.718300,341.632996,107.338135,-181.353592,350.827179,162.339050,-174.349625,324.988098,151.330643,-111.820602,328.893707,221.754150,-160.967545,214.384537,194.633209,-216.528168,190.688110,211.895401,-209.181976,111.155708,237.706329,-157.450287,138.799820,214.774719,-70.500015,74.564362,249.444687,-83.105141,25.908108,230.593185,13.907640,11.556675,202.237381,-5.945838,68.493706,176.773468,103.215668,56.266598,225.817795,99.474312,40.251442,224.439163,123.669548,32.434296,198.491898,125.767365,70.261887,166.799973,222.109436,21.996180,-138.321106,-137.693680,362.289185,-151.380142,-192.645996,351.255096,-207.743851,-184.482895,324.761963,-192.458328,-118.726135,344.497589,-245.710098,-107.936607,229.500351,-263.539032,-167.848907,241.348251,-267.834412,-170.188629,161.128296,-262.284027,-109.356224,146.472427,-257.399078,-65.573563,80.678246,-281.457703,-62.932568,27.241390,-259.901306,17.251883,16.015434,-225.473755,11.377536,67.275444,-188.870850,121.920944,54.147289,-234.937836,111.032799,47.312435,-245.311279,135.794144,30.929447,-225.597198,144.522141,67.380379,-191.183456,239.144379,20.430605,-26.308966,-67.067474,304.871857,,,,,,,,,,,,,,,,168.566589,151.959839,47.760078,115.003342,163.919098,16.915936,,,,,,,,,,,,,,,,-187.731705,166.939728,45.110725,-153.938934,188.678726,17.561844
3,0,97.275459,-120.818520,341.560028,107.362473,-181.436203,350.772095,162.349472,-174.399780,324.964020,151.317551,-111.828514,328.862915,221.739502,-160.997787,214.357864,194.630417,-216.540253,190.671173,211.778351,-209.091537,111.062706,237.695160,-157.474380,138.769226,214.760223,-70.501976,74.559601,249.430405,-83.116074,25.883808,230.587296,13.909451,11.547093,202.203735,-5.961997,68.491890,176.796143,103.250717,56.303669,225.803970,99.472015,40.243183,224.455322,123.694954,32.444965,198.488739,125.753044,70.261322,166.793518,222.114395,21.971592,-138.320694,-137.673874,362.296234,-151.375900,-192.648407,351.242340,-207.726624,-184.486069,324.743988,-192.448853,-118.727936,344.450989,-245.712280,-107.931252,229.491226,-263.528168,-167.846420,241.325775,-267.820282,-170.189240,161.110489,-262.283508,-109.355522,146.484177,-257.430542,-65.535912,80.690544,-281.442230,-62.929073,27.213202,-259.902222,17.249344,15.998319,-225.468140,11.386449,67.284103,-188.883041,121.920944,54.141636,-234.930420,111.024704,47.287678,-245.332825,135.815613,30.950506,-225.598969,144.536133,67.370636,-191.176849,239.130936,20.434975,-26.324511,-67.067902,304.834686,,,,,,,,,,,,,,,,168.578979,151.911789,47.741165,115.009819,163.920731,16.901718,,,,,,,,,,,,,,,,-187.709091,166.963348,45.084473,-153.933014,188.688202,17.526968
4,0,97.221970,-120.782173,341.606628,107.375946,-181.438812,350.752045,162.338318,-174.407425,324.934967,151.311295,-111.848221,328.838104,221.730194,-160.999573,214.346420,194.606171,-216.559036,190.610413,211.739426,-209.072723,110.984459,237.654114,-157.416824,138.726501,214.713547,-70.527840,74.521370,249.422592,-83.120384,25.888712,230.582428,13.915505,11.563490,202.215988,-6.013326,68.497101,176.801346,103.206604,56.264256,225.809906,99.467705,40.229511,224.443619,123.694252,32.410149,198.509109,125.713539,70.270378,166.809174,222.113846,21.984093,-138.317520,-137.680954,362.269135,-151.363297,-192.642136,351.209167,-207.725281,-184.490021,324.725464,-192.445343,-118.735649,344.436401,-245.718323,-107.945511,229.454636,-263.509003,-167.857574,241.294846,-267.838135,-170.201569,161.099411,-262.268646,-109.338692,146.465851,-257.403473,-65.574196,80.677628,-281.448212,-62.943130,27.206394,-259.911682,17.249882,16.007105,-225.493195,11.363090,67.279648,-188.883255,121.906090,54.145241,-234.955200,111.016136,47.312016,-245.345200,135.805206,30.947550,-225.600250,144.526886,67.365288,-191.182083,239.126892,20.450562,-26.290068,-67.135361,304.836029,,,,,,,,,,,,,,,,168.583984,151.913208,47.752213,115.038048,163.929916,16.873417,,,,,,,,,,,,,,,,-187.736053,166.945938,45.115623,-153.952560,188.695129,17.537056
5,0,97.182220,-120.786476,341.567047,107.372467,-181.456619,350.724152,162.348953,-174.414276,324.910370,151.359894,-111.904732,328.792419,221.721390,-161.017776,214.322098,194.593460,-216.568436,190.585953,211.901794,-209.192627,111.056404,237.684647,-157.483566,138.714783,214.689575,-70.529083,74.508324,249.423523,-83.136818,25.883125,230.562393,13.907552,11.537225,202.188187,-5.985024,68.494354,176.754898,103.254417,56.296272,225.809753,99.472305,40.224041,224.432144,123.673126,32.434181,198.491821,125.715225,70.254219,166.803970,222.120956,21.982548,-138.307968,-137.689941,362.256927,-151.334747,-192.637772,351.194183,-207.718597,-184.508987,324.704498,-192.450394,-118.747734,344.417938,-245.732269,-107.956367,229.479248,-263.534943,-167.881577,241.267792,-267.813721,-170.214417,161.075043,-262.268707,-109.356026,146.460358,-257.414581,-65.569038,80.660736,-281.491730,-62.919086,27.166656,-259.919250,17.249855,16.003878,-225.486435,11.364614,67.279694,-188.884094,121.922440,54.161430,-234.927200,111.012863,47.281551,-245.324432,135.806320,30.900124,-225.596756,144.526093,67.373787,-191.168137,239.126190,20.439356,-26.323290,-67.085228,304.849060,,,,,,,,,,,,,,,,168.633118,151.943649,47.757389,115.007729,163.917496,16.908190,,,,,,,,,,,,,,,,-187.766800,166.951218,45.115410,-153.927872,188.680878,17.534306
6,0,97.201714,-120.805145,341.552490,107.369896,-181.459686,350.727173,162.327026,-174.433395,324.896606,151.334030,-111.916321,328.785400,221.711807,-161.027420,214.291458,194.585938,-216.638779,190.581116,211.813171,-209.153809,111.021805,237.626617,-157.435226,138.682678,214.657104,-70.544701,74.497452,249.403000,-83.131508,25.878119,230.565552,13.933163,11.555524,202.209702,-6.033916,68.496315,176.789948,103.210815,56.287235,225.804321,99.457420,40.214725,224.417099,123.643288,32.428871,198.493805,125.724289,70.241783,166.804062,222.120697,22.007370,-138.327057,-137.709366,362.237091,-151.352249,-192.656830,351.193085,-207.709686,-184.502548,324.693939,-192.451797,-118.748093,344.410370,-245.682404,-107.982552,229.448120,-263.522827,-167.890915,241.255981,-267.841766,-170.205856,161.071976,-262.270386,-109.340744,146.453995,-257.451385,-65.526520,80.670235,-281.445709,-62.953629,27.145741,-259.920715,17.249393,16.000809,-225.493439,11.374373,67.278053,-188.894867,121.930237,54.159595,-234.913345,111.029091,47.279751,-245.341568,135.810196,30.921471,-225.607193,144.529617,67.366852,-191.198578,239.143372,20.457815,-26.328669,-67.083542,304.828949,,,,,,,,,,,,,,,,168.582230,151.901489,47.739281,114.988922,163.883759,16.821943,,,,,,,,,,,,,,,,-187.750351,166.949539,45.111080,-153.940536,188.666367,17.561762
7,0,97.196640,-120.802238,341.508698,107.363739,-181.469116,350.713501,162.327255,-174.458649,324.898987,151.333176,-111.923233,328.768097,221.716400,-161.020767,214.260834,194.571014,-216.597794,190.557770,211.819214,-209.205109,111.013763,237.642670,-157.503937,138.674454,214.690536,-70.588219,74.528198,249.398178,-83.138092,25.901453,230.581528,13.919906,11.554142,202.160934,-6.007146,68.487465,176.795242,103.231339,56.273258,225.806824,99.466713,40.228630,224.418457,123.648453,32.440414,198.540939,125.723358,70.266289,166.787827,222.117081,21.994627,-138.324554,-137.709671,362.252258,-151.332855,-192.642883,351.164917,-207.685837,-184.539413,324.707092,-192.429443,-118.740730,344.409943,-245.699142,-107.993347,229.468109,-263.518646,-167.877594,241.264526,-267.821075,-170.208435,161.067596,-262.257507,-109.341545,146.437225,-257.435669,-65.579330,80.627571,-281.497314,-62.922993,27.181105,-259.910919,17.249533,16.004234,-225.500229,11.367472,67.284187,-188.911118,121.927147,54.155365,-234.957245,111.022339,47.301758,-245.330353,135.798492,30.900143,-225.616043,144.511642,67.365181,-191.188049,239.115616,20.447691,-26.289747,-67.157967,304.812836,,,,,,,,,,,,,,,,168.636261,151.943039,47.798122,115.009560,163.926941,16.879316,,,,,,,,,,,,,,,,-187.759186,166.940918,45.113884,-153.946091,188.672272,17.524834
8,0,97.236244,-120.813232,341.509918,107.351891,-181.474075,350.686584,162.323227,-174.464890,324.880005,151.330078,-111.935913,328.752563,221.748474,-161.070648,214.255798,194.596939,-216.621994,190.532410,211.828156,-209.204468,111.015999,237.636398,-157.508301,138.668854,214.629898,-70.550423,74.482124,249.382462,-83.151482,25.892473,230.571304,13.921881,11.546358,202.141541,-6.002929,68.490341,176.786530,103.185623,56.277256,225.787827,99.462837,40.251083,224.443588,123.677094,32.453297,198.523712,125.719162,70.258148,166.783783,222.122986,22.007120,-138.324234,-137.722229,362.245056,-151.355103,-192.657059,351.212097,-207.701477,-184.527130,324.709015,-192.440475,-118.742439,344.425659,-245.707489,-108.013626,229.468811,-263.504822,-167.909042,241.253952,-267.838745,-170.196960,161.082901,-262.256653,-109.340820,146.421310,-257.441620,-65.587082,80.632179,-281.472382,-62.949726,27.187702,-259.924805,17.249855,16.001951,-225.516006,11.362202,67.278717,-188.908508,121.926971,54.170563,-234.944641,111.019081,47.315968,-245.345886,135.804077,30.908806,-225.609146,144.509842,67.361893,-191.242386,239.130341,20.472200,-26.343012,-67.087898,304.810852,,,,,,,,,,,,,,,,168.579407,151.898941,47.764046,115.155693,163.965973,16.739008,,,,,,,,,,,,,,,,-187.785126,166.943268,45.100742,-153.964294,188.667953,17.571638
9,0,97.214752,-120.814835,341.488129,107.316711,-181.468414,350.689972,162.329788,-174.510696,324.838104,151.320786,-111.946716,328.733795,221.741699,-161.070190,214.239853,194.610336,-216.647736,190.536087,211.828354,-209.244476,110.992447,237.644623,-157.534821,138.645721,214.621628,-70.557106,74.486084,249.351166,-83.164803,25.903913,230.559967,13.929233,11.575119,202.150131,-6.062483,68.492706,176.767410,103.250511,56.300686,225.825272,99.477623,40.241844,224.460419,123.681503,32.454296,198.517105,125.710770,70.260735,166.798477,222.107224,21.999149,-138.333542,-137.719986,362.243134,-151.316299,-192.685165,351.199829,-207.698166,-184.529648,324.713348,-192.448120,-118.804520,344.424530,-245.707001,-108.012451,229.462753,-263.493103,-167.920029,241.268982,-267.852264,-170.201828,161.068939,-262.252502,-109.343407,146.416534,-257.472137,-65.546440,80.655602,-281.474457,-62.953152,27.177877,-259.931488,17.226936,15.977240,-225.514801,11.362390,67.282928,-188.920654,121.924751,54.170288,-234.975632,111.033539,47.324558,-245.352524,135.827881,30.907063,-225.620667,144.517258,67.358635,-191.225189,239.127975,20.456150,-26.321213,-67.087051,304.735718,,,,,,,,,,,,,,,,168.590332,151.903275,47.761730,114.980659,163.887390,16.862364,,,,,,,,,,,,,,,,-187.793411,166.942368,45.086800,-153.960052,188.677231,17.569630
