Trajectories
100
,,ADL012:RSHO1,,,ADL012:RSHO2,,,ADL012:RSHO3,,,ADL012:RSHO4,,,ADL012:RUAR1,,,ADL012:RUAR2,,,ADL012:RUAR3,,,ADL012:RUAR4,,,ADL012:RLAR1,,,ADL012:RLAR2,,,ADL012:RLAR3,,,ADL012:RLAR4,,,ADL012:RHAN1,,,ADL012:RHAN2,,,ADL012:RHAN3,,,ADL012:RHAN4,,,ADL012:RFTP,,,ADL012:LSHO1,,,ADL012:LSHO2,,,ADL012:LSHO3,,,ADL012:LSHO4,,,ADL012:LUAR1,,,ADL012:LUAR2,,,ADL012:LUAR3,,,ADL012:LUAR4,,,ADL012:LLAR1,,,ADL012:LLAR2,,,ADL012:LLAR3,,,ADL012:LLAR4,,,ADL012:LHAN1,,,ADL012:LHAN2,,,ADL012:LHAN3,,,ADL012:LHAN4,,,ADL012:LFTP,,,ADL012:STRN,,,ADL012:RGTH,,,ADL012:RLEP,,,ADL012:RMEP,,,ADL012:RSPR,,,ADL012:RSPU,,,ADL012:RFB,,,ADL012:RTHUM,,,ADL012:LGTH,,,ADL012:LLEP,,,ADL012:LMEP,,,ADL012:LSPR,,,ADL012:LSPU,,,ADL012:LFB,,,ADL012:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,88.568268,-110.290337,333.923065,107.640961,-167.477875,347.715820,162.171997,-153.455231,323.609833,141.374268,-93.290398,322.744232,226.364441,-143.269775,217.617828,205.117081,-203.127853,199.196472,229.062012,-204.524811,120.935974,248.887985,-148.026138,143.626877,232.580658,-71.678406,77.668243,268.554565,-84.543465,29.902231,243.437546,10.159003,10.306140,216.150818,-8.427244,67.908150,185.423859,96.697411,56.939610,234.519409,94.689484,40.125504,232.098877,119.231293,33.183281,206.630386,119.055489,71.401970,164.955200,216.101624,21.939856,-154.748840,-127.553391,344.520477,-167.526459,-183.456161,343.794495,-220.836151,-181.237381,310.709473,-206.842850,-112.632980,318.053345,-250.409119,-108.685097,206.184982,-270.021484,-167.393204,220.949966,-272.393829,-173.952011,140.796219,-265.362823,-113.999161,123.294678,-257.289063,-78.681885,69.583702,-285.775970,-68.821671,19.400505,-265.383484,12.610411,18.171501,-226.200226,-0.499011,64.487801,-196.286469,117.438026,56.253986,-241.740219,106.738770,47.041862,-250.899399,130.878052,28.854643,-233.146332,140.905609,66.555443,-190.986237,235.976151,20.900829,-34.453613,-77.290001,285.104218,,,,,,,,,,,,,,,,175.070358,144.946503,50.683048,121.835190,156.437210,16.265425,,,,,,,,,,,,,,,,-193.610306,161.119476,45.152485,-138.566315,172.901031,17.273958
2,0,88.539749,-110.291603,333.923401,107.611328,-167.506653,347.760498,162.147751,-153.471329,323.592590,141.342224,-93.292656,322.736938,226.331970,-143.309265,217.636841,205.102859,-203.138428,199.180252,228.999268,-204.506165,120.914032,248.826126,-148.010971,143.623535,232.549484,-71.704521,77.677368,268.527496,-84.575150,29.940027,243.420883,10.148218,10.283285,216.098373,-8.433409,67.947830,185.430328,96.703453,56.950626,234.506958,94.687294,40.130489,232.099075,119.220497,33.167431,206.662292,119.023026,71.379601,164.932129,216.098358,21.916290,-154.765503,-127.563896,344.496124,-167.577560,-183.475708,343.770996,-220.862305,-181.258972,310.686859,-206.866699,-112.643379,318.059601,-250.422455,-108.685143,206.170868,-270.022339,-167.387329,220.923706,-272.418945,-173.924088,140.780701,-265.386688,-113.995186,123.288315,-257.296722,-78.661430,69.602112,-285.791443,-68.849121,19.374378,-265.302826,12.565718,18.102158,-226.207031,-0.507552,64.496330,-196.303040,117.424446,56.292053,-241.742355,106.743034,47.038662,-250.915939,130.882050,28.854578,-233.155090,140.900192,66.559105,-191.031143,235.978378,20.931801,-34.489613,-77.294144,285.075012,,,,,,,,,,,,,,,,175.072678,144.947098,50.684315,121.815132,156.445175,16.253111,,,,,,,,,,,,,,,,-193.618896,161.109344,45.180218,-138.564713,172.883820,17.266798
3,0,88.506989,-110.298218,333.925262,107.564705,-167.485428,347.735199,162.102875,-153.444672,323.565796,141.353699,-93.277260,322.791534,226.302292,-143.322327,217.648468,205.059036,-203.135666,199.171997,229.007675,-204.517303,120.892487,248.828445,-148.038651,143.608200,232.554810,-71.692970,77.689682,268.479340,-84.576805,29.913544,243.409058,10.152935,10.283674,216.071762,-8.464352,67.912254,185.415543,96.709793,56.971100,234.509537,94.683105,40.121700,232.085144,119.224358,33.177498,206.647324,119.031471,71.370560,164.940582,216.102081,21.913801,-154.817337,-127.534378,344.486969,-167.568848,-183.484695,343.752777,-220.870377,-181.280457,310.654694,-206.902618,-112.599884,318.055511,-250.446411,-108.672478,206.200516,-270.029785,-167.403015,220.896698,-272.433685,-173.931320,140.758484,-265.396729,-113.982109,123.286568,-257.323151,-78.692612,69.647682,-285.799713,-68.861191,19.370518,-265.282837,12.567877,18.088421,-226.210159,-0.511341,64.511101,-196.335312,117.412827,56.357876,-241.756531,106.738586,47.036655,-250.913803,130.883057,28.859999,-233.121979,140.872330,66.558487,-191.031509,235.973312,20.946550,-34.514576,-77.304710,285.075623,,,,,,,,,,,,,,,,175.073166,144.942917,50.679070,122.017937,156.578049,16.297310,,,,,,,,,,,,,,,,-193.624924,161.108383,45.193607,-138.576630,172.891327,17.271980
4,0,88.484230,-110.304504,333.916626,107.564377,-167.495438,347.733276,162.076416,-153.432053,323.559875,141.294540,-93.244087,322.777191,226.285034,-143.328552,217.647049,205.032761,-203.159348,199.162506,228.920837,-204.442993,120.834457,248.782959,-148.041641,143.623306,232.513794,-71.713295,77.678261,268.481873,-84.577377,29.936262,243.471481,10.119553,10.327465,216.041885,-8.469205,67.923187,185.429657,96.707756,56.979576,234.515472,94.691696,40.110535,232.100250,119.237434,33.174034,206.677673,118.987740,71.345711,164.948227,216.100708,21.925636,-154.836639,-127.545509,344.498352,-167.581375,-183.491226,343.724304,-220.892914,-181.239563,310.657501,-206.915695,-112.603035,318.041199,-250.469650,-108.681534,206.183578,-270.064575,-167.377792,220.889603,-272.438263,-173.933472,140.735641,-265.430847,-113.946716,123.294991,-257.332916,-78.699577,69.596596,-285.791290,-68.861916,19.350304,-265.312286,12.593349,18.156500,-226.211426,-0.515967,64.514389,-196.295044,117.466660,56.228710,-241.761078,106.735893,47.044075,-250.913208,130.875076,28.869217,-233.153259,140.903717,66.570374,-191.003494,235.968658,20.930649,-34.525940,-77.300049,285.077332,,,,,,,,,,,,,,,,175.092514,144.959213,50.699783,122.030655,156.578064,16.309046,,,,,,,,,,,,,,,,-193.619461,161.107803,45.194359,-138.566895,172.909439,17.278547
5,0,88.475098,-110.308792,333.913025,107.477882,-167.541870,347.709808,162.065704,-153.433563,323.566254,141.290924,-93.227242,322.817261,226.240158,-143.353317,217.662125,204.991959,-203.184067,199.175110,228.851227,-204.429993,120.833755,248.715118,-147.994019,143.591995,232.492004,-71.713165,77.674660,268.465851,-84.574539,29.947628,243.422501,10.145694,10.310034,216.023773,-8.476922,67.905418,185.389923,96.737518,56.998653,234.517532,94.683998,40.118649,232.103409,119.233711,33.166534,206.649017,119.041489,71.364021,164.949677,216.101425,21.912853,-154.863419,-127.562210,344.444916,-167.611282,-183.452591,343.720856,-220.942886,-181.240875,310.646637,-206.951950,-112.619591,318.034210,-250.468170,-108.666191,206.152283,-270.086365,-167.386292,220.885254,-272.441162,-173.951843,140.702560,-265.429504,-113.970245,123.236656,-257.349670,-78.701042,69.593048,-285.787567,-68.857697,19.343174,-265.310425,12.569570,18.133478,-226.213776,-0.513258,64.506287,-196.344833,117.425919,56.338131,-241.758041,106.740631,47.053833,-250.890381,130.895294,28.830612,-233.144440,140.909653,66.550186,-191.000824,235.961258,20.946974,-34.550213,-77.303459,285.049774,,,,,,,,,,,,,,,,175.091904,144.958923,50.695126,121.836357,156.442322,16.255274,,,,,,,,,,,,,,,,-193.631790,161.108521,45.181442,-138.583725,172.897339,17.255112
6,0,88.434982,-110.312286,333.913574,107.418137,-167.546341,347.793365,162.032288,-153.466995,323.583313,141.233475,-93.254219,322.789551,226.183105,-143.333145,217.690262,204.974976,-203.186020,199.174362,228.792297,-204.466690,120.845062,248.671875,-148.036392,143.605392,232.460022,-71.714096,77.665955,268.414978,-84.600075,29.986315,243.414993,10.147666,10.312810,216.005417,-8.416588,67.906860,185.412125,96.727814,56.972752,234.511963,94.677605,40.117096,232.060715,119.217247,33.159050,206.684875,119.040024,71.362206,164.942841,216.104477,21.913300,-154.890274,-127.560707,344.443726,-167.647675,-183.447006,343.730347,-220.949860,-181.269638,310.603180,-206.992813,-112.594025,318.009399,-250.543716,-108.663094,206.137482,-270.120026,-167.386093,220.847748,-272.470154,-173.948715,140.713882,-265.468109,-113.963280,123.239700,-257.359039,-78.700592,69.582382,-285.804474,-68.852623,19.331312,-265.319275,12.586423,18.115751,-226.230194,-0.524733,64.498405,-196.351135,117.410629,56.337139,-241.779419,106.741699,47.038616,-250.906082,130.885834,28.819073,-233.163116,140.897690,66.551193,-191.032867,235.976883,20.947592,-34.585442,-77.324577,285.058319,,,,,,,,,,,,,,,,175.124207,144.993546,50.728851,121.841286,156.449051,16.251427,,,,,,,,,,,,,,,,-193.626648,161.110107,45.191586,-138.589935,172.899979,17.249390
7,0,88.384926,-110.260696,333.952423,107.393707,-167.504837,347.805664,162.006042,-153.460510,323.595612,141.125946,-93.305305,322.690613,226.166260,-143.405365,217.691437,204.947037,-203.207825,199.185135,228.778915,-204.484772,120.848541,248.624023,-148.032669,143.623642,232.398911,-71.672989,77.693901,268.400848,-84.615898,30.012787,243.412903,10.135017,10.345354,215.982864,-8.422822,67.879318,185.416656,96.732224,56.987278,234.517532,94.689468,40.122795,232.068741,119.216812,33.152111,206.652756,119.047043,71.368042,164.954849,216.117981,21.915758,-154.926804,-127.535896,344.445129,-167.715393,-183.425446,343.727264,-221.015244,-181.216705,310.639557,-207.011520,-112.586403,318.015930,-250.562454,-108.668770,206.142029,-270.143829,-167.385376,220.854691,-272.493042,-173.946548,140.710251,-265.475403,-113.960663,123.226593,-257.372131,-78.700546,69.581230,-285.814209,-68.846497,19.338163,-265.398895,12.617049,18.193066,-226.240479,-0.548574,64.484573,-196.351837,117.486237,56.264847,-241.759979,106.739845,47.040974,-250.916092,130.883453,28.847321,-233.139938,140.870728,66.535622,-191.049240,235.984207,20.935839,-34.621117,-77.335022,285.052612,,,,,,,,,,,,,,,,175.122955,144.994522,50.730202,121.808167,156.445389,16.249975,,,,,,,,,,,,,,,,-193.630814,161.109238,45.192570,-138.575439,172.892929,17.259827
8,0,88.340858,-110.283562,333.960846,107.318359,-167.543976,347.800476,161.895798,-153.538330,323.533508,141.109116,-93.309105,322.705658,226.124405,-143.360794,217.726105,204.906906,-203.229126,199.209747,228.729584,-204.489136,120.871490,248.549118,-148.048737,143.647522,232.376755,-71.667015,77.709702,268.385712,-84.618706,30.026186,243.410095,10.143620,10.314533,215.945038,-8.429440,67.875504,185.410934,96.729759,56.996349,234.526352,94.679581,40.131458,232.034164,119.197823,33.150074,206.687363,119.031998,71.344627,164.934753,216.096252,21.911493,-154.932068,-127.533211,344.448853,-167.735931,-183.426941,343.736359,-221.051498,-181.201996,310.651520,-207.043671,-112.592598,318.024323,-250.569855,-108.666870,206.139191,-270.157990,-167.377563,220.855698,-272.534760,-173.897110,140.692703,-265.476990,-113.979935,123.188881,-257.353973,-78.696480,69.572426,-285.809296,-68.835663,19.341610,-265.318787,12.600677,18.138769,-226.243973,-0.549385,64.479568,-196.364975,117.459534,56.320808,-241.792648,106.734932,47.031189,-250.922226,130.885925,28.845587,-233.137833,140.869934,66.525444,-191.009491,235.959793,20.938345,-34.654850,-77.271904,285.037476,,,,,,,,,,,,,,,,175.122787,144.988434,50.724815,121.963676,156.553024,16.285770,,,,,,,,,,,,,,,,-193.632828,161.095566,45.184692,-138.586899,172.885971,17.250092
9,0,88.327690,-110.284821,333.953400,107.346367,-167.513214,347.815033,161.934662,-153.470184,323.617096,141.023788,-93.270035,322.680420,226.107544,-143.364258,217.760391,204.839081,-203.171249,199.191101,228.667389,-204.443954,120.848450,248.545517,-148.069794,143.664627,232.357315,-71.668236,77.725449,268.446838,-84.628265,30.034817,243.413910,10.153871,10.329849,215.915634,-8.437395,67.859306,185.399673,96.767174,57.019020,234.538574,94.675232,40.142708,232.043839,119.187874,33.147076,206.672546,119.085327,71.395996,164.939911,216.108612,21.901646,-154.972656,-127.569962,344.432922,-167.774414,-183.426178,343.734650,-221.099380,-181.213455,310.667358,-207.048904,-112.617439,317.951996,-250.594162,-108.657822,206.117371,-270.191864,-167.386475,220.864548,-272.573273,-173.914124,140.706284,-265.507141,-113.986176,123.166702,-257.360260,-78.717216,69.592812,-285.836182,-68.791634,19.360163,-265.342316,12.605906,18.156485,-226.240692,-0.534839,64.488800,-196.349960,117.468079,56.268631,-241.769409,106.742935,47.046841,-250.891052,130.898453,28.821081,-233.179382,140.902054,66.551994,-191.038879,235.984802,20.913561,-34.663654,-77.280968,285.026215,,,,,,,,,,,,,,,,175.104050,145.041107,50.746891,121.955780,156.547302,16.279921,,,,,,,,,,,,,,,,-193.633987,161.112427,45.180111,-138.576508,172.883713,17.250656
