Trajectories
100
,,ADL012:RSHO1,,,ADL012:RSHO2,,,ADL012:RSHO3,,,ADL012:RSHO4,,,ADL012:RUAR1,,,ADL012:RUAR2,,,ADL012:RUAR3,,,ADL012:RUAR4,,,ADL012:RLAR1,,,ADL012:RLAR2,,,ADL012:RLAR3,,,ADL012:RLAR4,,,ADL012:RHAN1,,,ADL012:RHAN2,,,ADL012:RHAN3,,,ADL012:RHAN4,,,ADL012:RFTP,,,ADL012:LSHO1,,,ADL012:LSHO2,,,ADL012:LSHO3,,,ADL012:LSHO4,,,ADL012:LUAR1,,,ADL012:LUAR2,,,ADL012:LUAR3,,,ADL012:LUAR4,,,ADL012:LLAR1,,,ADL012:LLAR2,,,ADL012:LLAR3,,,ADL012:LLAR4,,,ADL012:LHAN1,,,ADL012:LHAN2,,,ADL012:LHAN3,,,ADL012:LHAN4,,,ADL012:LFTP,,,ADL012:STRN,,,ADL012:RGTH,,,ADL012:RLEP,,,ADL012:RMEP,,,ADL012:RSPR,,,ADL012:RSPU,,,ADL012:RFB,,,ADL012:RTHUM,,,ADL012:LGTH,,,ADL012:LLEP,,,ADL012:LMEP,,,ADL012:LSPR,,,ADL012:LSPU,,,ADL012:LFB,,,ADL012:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,88.216171,-124.502548,342.716858,105.225113,-183.099899,353.040375,160.106964,-169.667709,329.358337,141.444626,-108.784149,332.292358,222.044296,-152.670395,224.677353,200.582916,-209.824814,199.071640,224.879898,-201.817184,121.382111,244.787582,-148.588547,150.644989,227.156021,-58.401321,80.225067,265.470184,-73.749283,34.793770,243.957840,20.897791,10.912080,212.831024,4.847003,67.583153,187.246811,106.104782,58.149063,235.590363,105.876389,40.095387,233.145081,131.156708,35.095592,208.538300,127.707542,74.018219,166.687775,226.536774,22.700783,-153.773529,-130.233047,354.240967,-165.506790,-186.304276,350.025421,-218.155090,-183.021225,315.952911,-205.435425,-114.701012,327.452209,-250.431412,-111.572807,212.750427,-266.905701,-171.422821,226.555298,-268.601288,-177.020844,146.325470,-264.711578,-116.673615,129.553101,-254.824127,-77.099327,72.109398,-281.066376,-69.281387,20.335154,-260.532898,11.931856,16.888315,-223.669067,0.952828,65.389671,-193.426361,116.608917,55.936363,-239.481186,105.299309,47.120651,-248.789795,129.933228,29.208241,-231.013748,139.467300,66.793465,-190.066849,236.419342,21.311079,-32.779404,-78.207222,293.669495,,,,,,,,,,,,,,,,176.135941,155.108002,55.889481,124.558960,168.915939,18.981030,,,,,,,,,,,,,,,,-191.940979,161.376587,46.550602,-135.853760,175.385742,17.121317
2,0,88.210846,-124.503906,342.716034,105.213150,-183.048645,352.940521,160.113113,-169.651718,329.369080,141.456329,-108.775650,332.286621,222.035034,-152.669907,224.658707,200.577209,-209.832336,199.056442,224.899261,-201.817581,121.365822,244.810425,-148.593750,150.624207,227.153809,-58.398285,80.231590,265.453979,-73.742477,34.772728,243.970291,20.902885,10.913682,212.828186,4.849150,67.587082,187.225616,106.138275,58.161129,235.549210,105.867912,40.059692,233.142883,131.216019,35.087074,208.545853,127.747627,74.016380,166.687393,226.545074,22.710054,-153.812149,-130.190720,354.236603,-165.630783,-186.202515,349.995026,-218.169067,-183.032471,315.976349,-205.535507,-114.654343,327.594543,-250.355576,-111.538811,212.549774,-266.910248,-171.425522,226.559311,-268.515930,-177.066162,146.307755,-264.725922,-116.662346,129.558441,-254.789108,-77.133560,72.103683,-281.059204,-69.288422,20.318172,-260.515564,11.946116,16.917356,-223.654419,0.970538,65.399536,-193.409042,116.627350,55.938065,-239.489655,105.327080,47.130081,-248.794907,129.934006,29.257116,-230.991287,139.479919,66.801506,-190.057266,236.425400,21.316404,-32.792221,-78.199150,293.652313,,,,,,,,,,,,,,,,176.138489,155.116898,55.912186,124.572113,168.906860,18.967840,,,,,,,,,,,,,,,,-191.924179,161.392593,46.557499,-135.855469,175.387497,17.128115
3,0,88.221161,-124.486855,342.708099,105.170059,-183.000320,352.933105,160.120468,-169.684570,329.404907,141.463394,-108.773186,332.283875,222.042557,-152.682861,224.654587,200.579712,-209.843491,199.038269,224.899506,-201.825134,121.335876,244.777557,-148.578690,150.599533,227.145660,-58.415890,80.210617,265.449036,-73.757713,34.767334,243.965103,20.906233,10.915882,212.824753,4.854514,67.575279,187.256897,106.089424,58.147495,235.392471,105.904739,39.863407,233.142960,131.160370,35.090572,208.568130,127.752258,73.993790,166.701706,226.560425,22.711664,-153.801682,-130.187225,354.240173,-165.641602,-186.199875,350.012207,-218.156372,-183.019653,315.945557,-205.456894,-114.680016,327.446167,-250.304230,-111.547592,212.491638,-266.920441,-171.376709,226.553726,-268.524628,-177.070511,146.288879,-264.752960,-116.635460,129.584869,-254.821960,-77.089836,72.124420,-281.048126,-69.292229,20.292421,-260.521545,11.945697,16.910131,-223.671341,0.960218,65.389328,-193.403473,116.619621,55.942074,-239.492935,105.333694,47.148376,-248.790497,129.930389,29.270739,-230.980820,139.490738,66.801201,-190.057144,236.429306,21.302076,-32.795731,-78.189362,293.643463,,,,,,,,,,,,,,,,176.163452,155.160080,55.893600,124.562683,168.909988,18.973955,,,,,,,,,,,,,,,,-191.924820,161.386536,46.562073,-135.842545,175.381287,17.116693
4,0,88.201004,-124.477997,342.684509,105.172020,-183.022858,352.996063,160.083801,-169.610016,329.341980,141.437180,-108.716919,332.265961,222.034500,-152.698883,224.637543,200.550171,-209.829636,198.998672,224.885986,-201.830673,121.319191,244.781738,-148.590439,150.597122,227.137650,-58.405373,80.207527,265.447388,-73.771339,34.800694,243.975601,20.916851,10.917575,212.814621,4.832891,67.570526,187.238754,106.135139,58.167484,235.577255,105.877106,40.054146,233.164429,131.163818,35.098518,208.596527,127.704979,73.968414,166.689880,226.539536,22.687927,-153.805664,-130.173065,354.198334,-165.666031,-186.139313,350.005035,-218.193115,-182.971741,315.945343,-205.476273,-114.636604,327.454071,-250.320557,-111.549072,212.505905,-266.935089,-171.377975,226.549835,-268.563934,-177.036026,146.275940,-264.757294,-116.626282,129.569946,-254.825378,-77.106224,72.133980,-281.050323,-69.288895,20.288620,-260.520447,11.941547,16.912109,-223.671951,0.962508,65.381828,-193.409698,116.617073,55.940998,-239.475922,105.305328,47.144482,-248.787109,129.927322,29.267761,-230.993362,139.489731,66.787308,-190.057083,236.393906,21.334194,-32.818882,-78.189117,293.629517,,,,,,,,,,,,,,,,176.159897,155.107391,55.890308,124.574112,168.927505,18.958014,,,,,,,,,,,,,,,,-191.916779,161.388031,46.557388,-135.827133,175.388275,17.126162
5,0,88.215660,-124.470428,342.715393,105.159065,-182.978607,352.934570,160.070786,-169.584824,329.351501,141.441223,-108.734291,332.309265,222.012512,-152.713577,224.619675,200.529144,-209.839783,198.997375,224.857086,-201.830048,121.323868,244.774704,-148.606522,150.582367,227.124176,-58.418015,80.194328,265.421570,-73.770882,34.801380,243.952484,20.907471,10.892898,212.810547,4.831201,67.560333,187.257217,106.126740,58.163937,235.576080,105.872696,40.068375,233.161118,131.181885,35.107914,208.610779,127.730637,73.980423,166.678421,226.607208,22.721809,-153.836990,-130.142899,354.223846,-165.867493,-186.195724,350.047028,-218.214310,-182.980072,315.966919,-205.494537,-114.636971,327.437195,-250.292175,-111.549095,212.443985,-266.940430,-171.368164,226.536545,-268.574677,-177.024582,146.274933,-264.756104,-116.608452,129.559311,-254.830063,-77.104912,72.124489,-281.037598,-69.310860,20.265253,-260.518707,11.955449,16.891670,-223.666245,0.970062,65.404411,-193.402069,116.622437,55.930660,-239.510361,105.318527,47.165737,-248.794739,129.942017,29.243179,-231.000397,139.491287,66.782310,-190.081833,236.420654,21.340410,-32.833138,-78.185974,293.620239,,,,,,,,,,,,,,,,176.147797,155.159393,55.903339,124.579689,168.927750,18.965569,,,,,,,,,,,,,,,,-191.942520,161.381439,46.547688,-135.854187,175.387024,17.110489
6,0,88.181526,-124.411110,342.715607,105.134880,-182.906784,352.932373,160.052063,-169.583725,329.347839,141.447144,-108.697235,332.293701,222.004852,-152.698090,224.631317,200.508743,-209.850464,199.001892,224.805099,-201.787247,121.304077,244.744202,-148.600327,150.582382,227.067673,-58.415211,80.187088,265.413696,-73.780975,34.820892,243.947617,20.911299,10.905078,212.797134,4.831505,67.579788,187.271255,106.136383,58.191120,235.585861,105.880219,40.072117,233.187012,131.199722,35.108025,208.611252,127.782761,74.007065,166.663177,226.620193,22.707735,-153.865952,-130.139328,354.209473,-165.704651,-186.138474,350.032654,-218.232712,-182.981750,315.981903,-205.523148,-114.611610,327.430115,-250.377274,-111.446930,212.499954,-266.981689,-171.318237,226.549744,-268.630249,-176.969345,146.299347,-264.751831,-116.598831,129.539536,-254.822342,-77.083534,72.108788,-281.035736,-69.305573,20.268585,-260.529175,11.950195,16.915102,-223.689423,0.952089,65.391975,-193.409592,116.616577,55.924335,-239.558594,105.380074,47.216484,-248.809586,129.938812,29.215046,-230.997131,139.485229,66.797325,-190.061310,236.396317,21.278910,-32.869049,-78.118668,293.610138,,,,,,,,,,,,,,,,176.171097,155.165161,55.926140,124.561966,168.952042,18.976587,,,,,,,,,,,,,,,,-191.947433,161.379211,46.553749,-135.893829,175.420929,17.107481
7,0,88.146049,-124.330383,342.706238,105.148491,-182.920074,353.033264,160.024200,-169.506119,329.361389,141.413559,-108.704773,332.287567,221.961380,-152.650833,224.615295,200.509720,-209.853256,199.005905,224.780716,-201.793091,121.302238,244.691360,-148.549240,150.580063,227.011719,-58.388088,80.178223,265.373444,-73.786201,34.810154,243.972519,20.854034,10.903558,212.773514,4.838486,67.581970,187.318512,106.137390,58.193863,235.609879,105.884895,40.073376,233.205673,131.201675,35.076019,208.646851,127.760056,74.002159,166.674423,226.639099,22.724897,-153.931595,-130.115860,354.179047,-165.755783,-186.096375,350.054443,-218.263428,-182.923355,315.952606,-205.559860,-114.604912,327.409821,-250.367996,-111.467270,212.460999,-267.027466,-171.310379,226.557755,-268.608124,-177.012970,146.306534,-264.760773,-116.599113,129.520676,-254.839447,-77.088104,72.114502,-281.085938,-69.286034,20.293203,-260.547882,11.960423,16.911749,-223.687881,0.954434,65.388306,-193.422363,116.617958,55.925560,-239.564560,105.370514,47.203098,-248.810593,129.952759,29.234221,-231.020844,139.489746,66.790405,-190.065430,236.432266,21.293974,-32.884235,-78.120781,293.552307,,,,,,,,,,,,,,,,176.191650,155.181198,55.942333,124.562553,169.011810,18.983526,,,,,,,,,,,,,,,,-191.949371,161.416046,46.567318,-135.862946,175.378067,17.102684
8,0,88.175987,-124.304031,342.710022,105.117142,-182.849792,353.027496,160.025253,-169.494431,329.387726,141.387665,-108.634155,332.283356,221.941345,-152.633728,224.601639,200.488373,-209.831100,199.009140,224.763382,-201.770737,121.284264,244.663666,-148.559692,150.559174,226.969849,-58.396637,80.179390,265.339569,-73.817001,34.807365,243.994736,20.871954,10.910864,212.757492,4.864560,67.574043,187.351120,106.163498,58.188553,235.635681,105.906639,40.042088,233.239502,131.232101,35.093266,208.680466,127.838135,74.019043,166.689072,226.655685,22.729668,-153.975891,-130.077255,354.159058,-165.771759,-186.122498,350.007782,-218.279297,-182.926483,315.955048,-205.602127,-114.578682,327.379425,-250.592377,-111.363640,212.746704,-267.068054,-171.270081,226.567200,-268.634399,-177.012253,146.321259,-264.754150,-116.599358,129.451508,-254.842041,-77.086937,72.114258,-281.071259,-69.304741,20.276197,-260.520081,11.959321,16.925728,-223.695877,0.950153,65.398697,-193.415985,116.625839,55.922016,-239.567245,105.385185,47.221924,-248.820602,129.938065,29.256491,-231.007034,139.486893,66.817879,-190.062347,236.434525,21.291693,-32.932308,-78.063103,293.565796,,,,,,,,,,,,,,,,176.206650,155.201889,55.975891,124.565315,169.010391,18.975912,,,,,,,,,,,,,,,,-191.933182,161.382996,46.557533,-135.866547,175.369720,17.095785
9,0,88.133537,-124.230392,342.699463,105.123642,-182.810623,353.056305,159.987915,-169.420944,329.376770,141.396545,-108.594315,332.272675,221.947952,-152.649536,224.595734,200.441681,-209.790649,198.981247,224.689880,-201.760284,121.229050,244.614883,-148.561432,150.508957,226.945633,-58.397488,80.172951,265.277710,-73.821365,34.796307,243.986542,20.871698,10.903894,212.726990,4.872749,67.540894,187.358505,106.179901,58.189754,235.672943,105.919876,40.067123,233.274979,131.254227,35.084938,208.749313,127.868561,74.016815,166.714462,226.692139,22.682178,-153.954178,-130.109222,354.160889,-165.809906,-186.135056,350.026123,-218.301666,-182.957672,315.961151,-205.628235,-114.594620,327.352631,-250.540817,-111.413559,212.621109,-267.090515,-171.285461,226.532349,-268.674683,-176.982925,146.280853,-264.772491,-116.604721,129.463974,-254.847046,-77.096939,72.064659,-281.071320,-69.299591,20.257534,-260.508087,11.969462,16.911518,-223.715775,0.950194,65.432632,-193.411972,116.633858,55.931835,-239.573120,105.405045,47.222164,-248.824402,129.954025,29.234625,-231.028061,139.488739,66.797989,-190.038208,236.410995,21.297594,-32.966789,-78.066185,293.552399,,,,,,,,,,,,,,,,176.263733,155.207382,55.967396,124.578110,169.053421,19.018288,,,,,,,,,,,,,,,,-191.959930,161.411377,46.568516,-135.865601,175.366074,17.088373
