Trajectories
100
,,ADL012:RSHO1,,,ADL012:RSHO2,,,ADL012:RSHO3,,,ADL012:RSHO4,,,ADL012:RUAR1,,,ADL012:RUAR2,,,ADL012:RUAR3,,,ADL012:RUAR4,,,ADL012:RLAR1,,,ADL012:RLAR2,,,ADL012:RLAR3,,,ADL012:RLAR4,,,ADL012:RHAN1,,,ADL012:RHAN2,,,ADL012:RHAN3,,,ADL012:RHAN4,,,ADL012:RFTP,,,ADL012:LSHO1,,,ADL012:LSHO2,,,ADL012:LSHO3,,,ADL012:LSHO4,,,ADL012:LUAR1,,,ADL012:LUAR2,,,ADL012:LUAR3,,,ADL012:LUAR4,,,ADL012:LLAR1,,,ADL012:LLAR2,,,ADL012:LLAR3,,,ADL012:LLAR4,,,ADL012:LHAN1,,,ADL012:LHAN2,,,ADL012:LHAN3,,,ADL012:LHAN4,,,ADL012:LFTP,,,ADL012:STRN,,,ADL012:RGTH,,,ADL012:RLEP,,,ADL012:RMEP,,,ADL012:RSPR,,,ADL012:RSPU,,,ADL012:RFB,,,ADL012:RTHUM,,,ADL012:LGTH,,,ADL012:LLEP,,,ADL012:LMEP,,,ADL012:LSPR,,,ADL012:LSPU,,,ADL012:LFB,,,ADL012:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,85.851639,-128.289581,348.604492,96.443665,-187.212784,362.029388,152.037582,-181.833435,336.636292,140.516754,-119.259995,335.932312,214.631180,-173.108017,229.203308,186.687561,-226.721008,201.980865,210.716537,-218.581650,124.202316,237.067368,-169.087662,155.083786,221.432175,-72.158974,80.717110,254.907227,-88.858818,32.133553,233.012207,5.922997,9.146110,207.049637,-8.825670,68.559715,178.241287,94.322159,56.833565,226.699905,92.801254,39.369652,224.604385,117.408661,32.911442,199.391037,116.804909,70.990479,164.231293,212.814072,21.114492,-156.346161,-113.899910,354.275909,-170.201523,-169.614609,353.151733,-222.786240,-166.226807,319.174072,-207.368332,-98.100433,326.724243,-251.618088,-100.448059,214.296494,-267.621185,-159.921310,230.293076,-268.950500,-168.594849,150.305756,-265.679077,-108.816566,131.325912,-257.116364,-72.356277,73.263824,-281.471893,-65.429543,20.441917,-260.317352,15.433672,15.845199,-225.439819,5.489487,66.237503,-193.021866,118.337746,55.709103,-238.766907,109.620872,45.785477,-247.438965,135.043945,28.963352,-229.720901,142.954254,66.796700,-190.317780,239.329865,21.164646,-29.796282,-70.987617,294.898682,,,,,,,,,,,,,,,,167.557968,142.868439,50.196255,115.268585,154.714722,15.712859,,,,,,,,,,,,,,,,-190.226501,163.747635,47.208157,-126.001701,169.146561,17.931614
2,0,85.813316,-128.331711,348.603180,96.422806,-187.249756,362.016144,152.036865,-181.907013,336.645264,140.517578,-119.295624,335.929779,214.591034,-173.124588,229.194916,186.686920,-226.738800,201.970993,210.707993,-218.594849,124.199715,237.037949,-169.109238,155.104446,221.437485,-72.148651,80.714912,254.887436,-88.862373,32.125984,232.989868,5.912225,9.120796,207.071320,-8.835974,68.576141,178.223541,94.337418,56.849091,226.747772,92.797676,39.390057,224.578064,117.408089,32.907871,199.383362,116.823181,71.010361,164.257797,212.806778,21.116009,-156.401062,-113.933029,354.278107,-170.168213,-169.636719,353.245056,-222.934265,-166.315353,319.314850,-207.410858,-98.134903,326.695496,-251.653793,-100.450516,214.307968,-267.645020,-159.929337,230.271545,-268.973663,-168.611206,150.268616,-265.710327,-108.845749,131.311646,-257.122559,-72.371780,73.278770,-281.474030,-65.417877,20.432352,-260.320435,15.430720,15.858628,-225.441086,5.430728,66.216988,-193.022095,118.358231,55.696499,-238.683731,109.568466,45.736290,-247.452271,135.043091,28.999969,-229.723618,142.954102,66.795418,-190.325027,239.333130,21.163973,-29.819736,-71.001938,294.894226,,,,,,,,,,,,,,,,167.574463,142.868988,50.215073,115.214691,154.690598,15.671309,,,,,,,,,,,,,,,,-190.230804,163.734909,47.212257,-126.006317,169.132874,17.935406
3,0,85.801300,-128.404724,348.628113,96.379890,-187.269287,362.020966,152.009125,-181.947632,336.626343,140.466278,-119.333260,335.928070,214.556213,-173.130142,229.207153,186.662964,-226.756027,201.980881,210.678726,-218.619888,124.238808,237.040619,-169.111664,155.095825,221.450470,-72.147873,80.721436,254.901108,-88.845856,32.142776,232.987457,5.921889,9.137053,207.072388,-8.831562,68.578560,178.238571,94.328125,56.828827,226.726471,92.805237,39.377995,224.571075,117.400772,32.909538,199.397476,116.833519,71.012505,164.255463,212.807465,21.123331,-156.443253,-113.973610,354.247955,-170.179916,-169.722717,353.209412,-222.823578,-166.373260,319.086578,-207.432693,-98.168892,326.692535,-251.658859,-100.483849,214.273376,-267.669525,-159.978699,230.249191,-268.976471,-168.614471,150.232437,-265.719971,-108.856323,131.300934,-257.095398,-72.414268,73.241554,-281.453125,-65.483353,20.398325,-260.313904,15.444354,15.891806,-225.422821,5.438812,66.168854,-193.039963,118.328941,55.719017,-238.560379,109.497589,45.625942,-247.435837,135.037949,28.921928,-229.722412,142.947327,66.797256,-190.337540,239.319595,21.129513,-29.845434,-71.016693,294.896729,,,,,,,,,,,,,,,,167.580597,142.873917,50.208031,115.412933,154.555298,15.623246,,,,,,,,,,,,,,,,-190.229874,163.728119,47.213776,-126.004265,169.143906,17.904985
4,0,85.747665,-128.454498,348.644257,96.348869,-187.302414,362.019104,151.966415,-181.980453,336.667938,140.450546,-119.399483,335.926483,214.560532,-173.143951,229.234039,186.657593,-226.763000,201.974014,210.695374,-218.593414,124.216614,237.046555,-169.119553,155.107971,221.471039,-72.124794,80.729568,254.897034,-88.849762,32.149239,233.000977,5.921632,9.146584,207.086731,-8.828049,68.574455,178.213623,94.320961,56.890236,226.730255,92.809746,39.390465,224.580490,117.405891,32.885452,199.394592,116.832397,71.013290,164.244110,212.822815,21.145128,-156.475723,-114.008476,354.241058,-170.359894,-169.719955,353.131531,-222.983459,-166.407471,319.284363,-207.483276,-98.195869,326.697174,-251.672363,-100.493591,214.263565,-267.677551,-159.990128,230.230011,-268.967560,-168.685104,150.193359,-265.725311,-108.850945,131.277847,-257.077789,-72.431816,73.223915,-281.447327,-65.454300,20.415956,-260.316498,15.423345,15.864552,-225.397018,5.457178,66.190628,-192.880356,118.173912,55.429272,-238.559219,109.504646,45.624569,-247.439301,135.026932,28.936436,-229.741501,142.944382,66.793716,-190.286758,239.353760,21.117573,-29.861835,-71.095947,294.915710,,,,,,,,,,,,,,,,167.581406,142.880966,50.218311,115.250244,154.722870,15.726510,,,,,,,,,,,,,,,,-190.235748,163.745285,47.218941,-126.001595,169.143799,17.917690
5,0,85.713768,-128.481796,348.606354,96.325394,-187.395004,362.051147,151.947433,-181.991684,336.678619,140.421417,-119.419991,335.997040,214.544571,-173.157318,229.260406,186.614426,-226.799576,202.009979,210.662476,-218.625168,124.240761,237.032928,-169.126724,155.122177,221.486969,-72.135864,80.740799,254.887604,-88.862228,32.142014,232.989258,5.914884,9.132589,207.099899,-8.823565,68.571213,178.266281,94.304405,56.853832,226.718628,92.807518,39.364731,224.614273,117.389725,32.911572,199.400482,116.863281,70.998749,164.264771,212.825317,21.127441,-156.473694,-114.090988,354.221375,-170.254852,-169.798340,353.157867,-222.986145,-166.453461,319.195068,-207.502380,-98.272652,326.661072,-251.664154,-100.553177,214.222626,-267.704193,-160.018478,230.191620,-268.974091,-168.697327,150.167145,-265.712585,-108.850609,131.259796,-257.082397,-72.425774,73.212265,-281.436340,-65.463173,20.415533,-260.330872,15.441778,15.910995,-225.411911,5.438247,66.240677,-193.041626,118.318245,55.737495,-238.558838,109.502617,45.623051,-247.455551,135.046249,28.981497,-229.736023,142.940781,66.798576,-190.326157,239.309250,21.177361,-29.892794,-71.125145,294.910645,,,,,,,,,,,,,,,,167.582962,142.881104,50.202599,115.295982,154.724350,15.744925,,,,,,,,,,,,,,,,-190.224533,163.744217,47.221569,-126.004654,169.127197,17.936516
6,0,85.676666,-128.506989,348.650360,96.277779,-187.411850,362.033112,151.937897,-182.063660,336.651337,140.408859,-119.466492,335.998444,214.515610,-173.184357,229.263504,186.631897,-226.823349,202.022842,210.693970,-218.610748,124.263718,237.040115,-169.149323,155.167145,221.497742,-72.117897,80.729156,254.894196,-88.853546,32.118126,233.003769,5.922294,9.118740,207.115982,-8.796403,68.583496,178.243011,94.317673,56.877289,226.782272,92.797653,39.380737,224.603973,117.415489,32.878399,199.427933,116.823708,70.963821,164.257477,212.821503,21.129522,-156.529587,-114.136765,354.196655,-170.288406,-169.831528,353.157227,-222.993393,-166.545624,319.132324,-207.535202,-98.310387,326.683380,-251.708054,-100.555687,214.197647,-267.700500,-160.076416,230.158051,-268.980865,-168.699448,150.137146,-265.708069,-108.906364,131.200394,-257.079132,-72.418816,73.202072,-281.432465,-65.457245,20.408720,-260.314575,15.443262,15.912408,-225.395126,5.413403,66.236832,-193.055023,118.315598,55.746162,-238.558334,109.500053,45.629101,-247.459213,135.050827,28.985893,-229.746826,142.933289,66.782768,-190.337265,239.314438,21.189774,-29.907915,-71.139465,294.906006,,,,,,,,,,,,,,,,167.622681,142.895905,50.154072,115.283005,154.708542,15.716207,,,,,,,,,,,,,,,,-190.222076,163.746872,47.213928,-126.012009,169.130539,17.946915
7,0,85.665207,-128.603455,348.663971,96.255714,-187.460907,362.042755,151.914444,-182.088074,336.721069,140.369553,-119.499527,336.055756,214.499115,-173.185593,229.273514,186.668076,-226.873077,202.037903,210.706238,-218.610260,124.296013,237.025101,-169.158600,155.207062,221.520172,-72.114021,80.760551,254.893219,-88.844963,32.124699,233.011719,5.921249,9.131079,207.130356,-8.799813,68.591103,178.298203,94.303291,56.860367,226.769470,92.792252,39.379642,224.609497,117.393616,32.863846,199.403717,116.845612,70.980934,164.260208,212.819778,21.143885,-156.535141,-114.178406,354.192047,-170.304443,-169.912537,353.147339,-223.016205,-166.543655,319.138733,-207.708435,-98.280403,326.766296,-251.705612,-100.572174,214.177277,-267.719910,-160.102295,230.120773,-268.984497,-168.717026,150.085510,-265.714722,-108.911407,131.192719,-257.037140,-72.460236,73.186615,-281.419891,-65.446686,20.398458,-260.304657,15.444549,15.904202,-225.380997,5.409888,66.210472,-193.050232,118.322548,55.753063,-238.542740,109.507416,45.633064,-247.457764,135.040192,28.991026,-229.725983,142.940826,66.798050,-190.338654,239.300385,21.194149,-29.938442,-71.236115,294.867828,,,,,,,,,,,,,,,,167.617737,142.882828,50.197708,115.469231,154.467072,15.546321,,,,,,,,,,,,,,,,-190.234543,163.736557,47.231270,-126.008125,169.143997,17.946480
8,0,85.613976,-128.621643,348.654694,96.229515,-187.513260,362.047302,151.873016,-182.102554,336.680115,140.368622,-119.550476,336.070831,214.484116,-173.231720,229.309830,186.652496,-226.875336,202.031326,210.699036,-218.618378,124.284805,237.026917,-169.162399,155.215240,221.552917,-72.094917,80.739090,254.904175,-88.857361,32.148701,233.006241,5.930607,9.113441,207.143173,-8.775968,68.560135,178.334106,94.308174,56.836578,226.810272,92.754745,39.392845,224.578690,117.386147,32.884041,199.410645,116.810875,70.937111,164.261795,212.822174,21.143454,-156.565811,-114.260971,354.166656,-170.330002,-169.952240,353.132629,-223.038818,-166.628967,319.089844,-207.746063,-98.327156,326.769409,-251.745407,-100.622353,214.155533,-267.726715,-160.133041,230.090820,-268.977386,-168.778534,150.036652,-265.736816,-108.952301,131.162827,-257.023499,-72.462242,73.172211,-281.431183,-65.461021,20.409447,-260.317749,15.438603,15.921339,-225.370331,5.409611,66.201668,-193.049240,118.291199,55.760632,-238.571060,109.507782,45.638218,-247.447845,135.052902,28.966333,-229.761566,142.925568,66.797417,-190.340958,239.308563,21.193531,-29.986135,-71.278603,294.963135,,,,,,,,,,,,,,,,167.611237,142.888458,50.197559,115.287750,154.649246,15.623724,,,,,,,,,,,,,,,,-190.247528,163.732712,47.217487,-126.013786,169.133957,17.960684
9,0,85.573357,-128.662491,348.654755,96.180779,-187.546509,362.058929,151.840012,-182.127930,336.676697,140.315536,-119.576248,336.057220,214.485931,-173.287796,229.338181,186.648453,-226.875656,202.052994,210.698990,-218.628036,124.331200,237.009613,-169.199295,155.252045,221.551727,-72.094688,80.776947,254.879898,-88.869324,32.164165,232.995697,5.912921,9.085215,207.151550,-8.785553,68.584572,178.356400,94.269669,56.785664,226.787613,92.805618,39.369099,224.764603,117.536995,32.891380,199.436554,116.805855,70.954399,164.261017,212.823212,21.140715,-156.601288,-114.312775,354.158356,-170.358047,-169.999207,353.100952,-223.054565,-166.640411,319.078979,-207.759613,-98.432732,326.740814,-251.741089,-100.681541,214.135361,-267.738983,-160.215851,230.066727,-268.994080,-168.794525,150.014664,-265.744293,-108.952530,131.160980,-257.017487,-72.472145,73.180519,-281.442169,-65.474075,20.378832,-260.311096,15.439898,15.909906,-225.354416,5.408581,66.200150,-193.061096,118.305550,55.761963,-238.565018,109.496429,45.627449,-247.447617,135.050217,28.978615,-229.739639,142.935104,66.790298,-190.341278,239.285110,21.199284,-30.000696,-71.293953,294.935516,,,,,,,,,,,,,,,,167.629578,142.895157,50.169380,115.323738,154.641541,15.600453,,,,,,,,,,,,,,,,-190.231644,163.735489,47.218479,-126.008377,169.126099,17.943424
10,0,85.555252,-128.729828,348.671844,96.159332,-187.593460,362.066101,151.817123,-182.169281,336.741241,140.286102,-119.609161,336.111450,214.457657,-173.285858,229.341309,186.632919,-226.898788,202.046097,210.713669,-218.621643,124.345985,237.024811,-169.177780,155.298782,221.534393,-72.047188,80.751808,254.875031,-88.812889,32.193989,232.984894,5.922520,9.075937,207.153320,-8.771873,68.580673,178.248337,94.281509,56.900856,226.726608,92.784065,39.240219,224.756577,117.524178,32.885128,199.414612,116.816452,70.970406,164.247833,212.817215,21.132006,-156.661514,-114.347267,354.125153,-170.417953,-170.036453,353.101379,-223.066849,-166.693466,319.012848,-207.786499,-98.473351,326.734375,-251.787460,-100.715843,214.109100,-267.762482,-160.243835,230.022690,-268.972473,-168.866943,149.954437,-265.732483,-109.018929,131.091965,-257.015015,-72.461975,73.157707,-281.449982,-65.482132,20.362898,-260.306610,15.441453,15.904810,-225.353470,5.358025,66.158516,-193.063629,118.297157,55.758553,-238.563461,109.491135,45.628887,-247.440048,135.017822,28.927116,-229.741547,142.912277,66.808037,-190.349915,239.286255,21.216663,-30.040812,-71.325836,294.943420,,,,,,,,,,,,,,,,167.605408,142.896286,50.207176,115.315422,154.674515,15.697774,,,,,,,,,,,,,,,,-190.246750,163.751221,47.210922,-126.009407,169.117294,17.940281
11,0,85.552063,-128.739197,348.716339,96.111786,-187.621002,362.063293,151.792847,-182.202972,336.729553,140.281952,-119.623497,336.163971,214.433731,-173.305054,229.345612,186.602173,-226.916916,202.110107,210.693207,-218.625931,124.365913,237.039291,-169.189651,155.312927,221.542572,-72.038094,80.805611,254.883530,-88.861099,32.189121,232.973679,5.916744,9.114241,207.165207,-8.764240,68.555588,178.275864,94.299469,56.852581,226.746246,92.811394,39.383217,224.555908,117.386604,32.838478,199.403015,116.802696,70.972855,164.244034,212.824158,21.158182,-156.676926,-114.386734,354.126526,-170.426636,-170.117096,353.075348,-223.089935,-166.781937,318.985901,-207.812881,-98.533539,326.705048,-251.789871,-100.755264,214.066513,-267.778198,-160.290298,229.985931,-268.969177,-168.880630,149.930832,-265.733856,-109.027557,131.078491,-256.962646,-72.499001,73.143639,-281.428680,-65.465218,20.368992,-260.282562,15.450207,15.910729,-225.331619,5.328107,66.151230,-193.072144,118.294838,55.774239,-238.562943,109.493446,45.623463,-247.456818,135.024689,28.941626,-229.756470,142.933533,66.776031,-190.365234,239.282974,21.221272,-30.059668,-71.411499,294.961578,,,,,,,,,,,,,,,,167.626297,142.898102,50.162235,115.312485,154.642685,15.641398,,,,,,,,,,,,,,,,-190.251221,163.731415,47.222244,-126.014206,169.120728,17.970211
12,0,85.493797,-128.798676,348.721222,96.086235,-187.692947,362.081787,151.782486,-182.255432,336.746216,140.227081,-119.661980,336.151733,214.413956,-173.341187,229.379333,186.604462,-226.919739,202.097549,210.689972,-218.629059,124.377884,237.005264,-169.204559,155.322098,221.535767,-72.033958,80.808701,254.876617,-88.860069,32.185707,233.049408,5.857615,9.119631,207.166504,-8.773666,68.552849,178.236374,94.316925,56.892780,226.830688,92.748779,39.400745,224.548660,117.371155,32.812290,199.430374,116.780701,70.989983,164.234436,212.826462,21.149248,-156.712875,-114.488365,354.108459,-170.456055,-170.168610,353.051331,-223.147079,-166.785614,319.022125,-207.850204,-98.584930,326.710388,-251.823242,-100.807442,214.044800,-267.802765,-160.363159,229.973877,-269.004700,-168.900467,149.898239,-265.749603,-109.039978,131.081711,-256.958191,-72.500389,73.140213,-281.397430,-65.508934,20.346443,-260.307526,15.434375,15.927756,-225.296661,5.339553,66.173065,-193.076492,118.279099,55.780884,-238.567749,109.490738,45.632160,-247.455643,135.018951,28.939846,-229.752365,142.912796,66.792564,-190.348129,239.274170,21.211773,-30.091387,-71.437660,294.966980,,,,,,,,,,,,,,,,167.567810,142.952957,50.189995,115.315750,154.643997,15.689731,,,,,,,,,,,,,,,,-190.261597,163.729889,47.223404,-126.011955,169.115067,17.982677
