Trajectories
100
,,ADL012:RSHO1,,,ADL012:RSHO2,,,ADL012:RSHO3,,,ADL012:RSHO4,,,ADL012:RUAR1,,,ADL012:RUAR2,,,ADL012:RUAR3,,,ADL012:RUAR4,,,ADL012:RLAR1,,,ADL012:RLAR2,,,ADL012:RLAR3,,,ADL012:RLAR4,,,ADL012:RHAN1,,,ADL012:RHAN2,,,ADL012:RHAN3,,,ADL012:RHAN4,,,ADL012:RFTP,,,ADL012:LSHO1,,,ADL012:LSHO2,,,ADL012:LSHO3,,,ADL012:LSHO4,,,ADL012:LUAR1,,,ADL012:LUAR2,,,ADL012:LUAR3,,,ADL012:LUAR4,,,ADL012:LLAR1,,,ADL012:LLAR2,,,ADL012:LLAR3,,,ADL012:LLAR4,,,ADL012:LHAN1,,,ADL012:LHAN2,,,ADL012:LHAN3,,,ADL012:LHAN4,,,ADL012:LFTP,,,ADL012:STRN,,,ADL012:RGTH,,,ADL012:RLEP,,,ADL012:RMEP,,,ADL012:RSPR,,,ADL012:RSPU,,,ADL012:RFB,,,ADL012:RTHUM,,,ADL012:LGTH,,,ADL012:LLEP,,,ADL012:LMEP,,,ADL012:LSPR,,,ADL012:LSPU,,,ADL012:LFB,,,ADL012:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,93.309280,-139.311600,336.225800,107.934822,-197.446442,351.298920,162.621750,-188.912949,324.642395,146.670074,-127.372772,322.200928,220.275848,-168.995331,207.257706,200.876556,-226.656540,181.594864,214.753555,-213.607895,102.086525,233.574966,-159.964294,131.372070,215.252747,-74.089241,70.833435,250.650909,-86.837708,22.502949,238.939316,11.884082,12.520723,207.382309,-8.692785,67.490700,189.520905,103.431587,57.799175,238.019592,100.751846,39.203411,235.800766,125.349686,32.622314,211.804413,125.522537,71.395958,165.112885,222.605972,22.680067,-149.601257,-133.037277,348.432892,-165.983841,-187.829468,343.657654,-218.991119,-179.604355,311.047302,-200.643906,-112.809914,323.606384,-245.584991,-106.416664,208.873779,-265.683929,-165.803925,221.619476,-266.481384,-170.691833,141.319122,-258.820618,-110.403351,125.161705,-247.828476,-71.734619,70.206993,-274.413177,-62.190914,18.831381,-253.599075,18.966726,17.881849,-216.250717,6.160877,65.614288,-187.374817,124.764870,56.428188,-232.755020,111.580406,49.111397,-243.802124,134.555344,30.717342,-225.107468,147.063232,66.551483,-189.030563,241.813812,21.134958,-27.178066,-87.480560,288.260437,,,,,,,,,,,,,,,,179.835541,152.014648,52.102623,125.656174,164.320816,16.687222,,,,,,,,,,,,,,,,-187.218781,168.157257,43.963207,-134.119675,180.152924,18.175386
2,0,93.319290,-139.310822,336.235291,107.918678,-197.431259,351.312622,162.641846,-188.895462,324.656342,146.632736,-127.319511,322.172180,220.309875,-168.974991,207.280060,200.914383,-226.678452,181.643478,214.769653,-213.540771,102.108391,233.598160,-159.958679,131.379227,215.268204,-74.094727,70.826538,250.656601,-86.842377,22.518642,238.950607,11.897082,12.526266,207.384308,-8.684338,67.486603,189.506607,103.444328,57.820259,238.036255,100.783775,39.242519,235.832291,125.379654,32.625549,211.816284,125.492287,71.393074,165.120804,222.604309,22.682373,-149.591507,-133.018616,348.446716,-166.020401,-187.780243,343.681915,-219.000626,-179.595810,311.064209,-200.652557,-112.765419,323.621826,-245.576065,-106.410622,208.877228,-265.720703,-165.761337,221.632965,-266.491913,-170.693436,141.305771,-258.800262,-110.399452,125.152603,-247.826447,-71.734573,70.205856,-274.404785,-62.177505,18.821871,-253.627563,19.018570,17.875496,-216.252716,6.163530,65.617577,-187.365631,124.751289,56.428734,-232.749542,111.575706,49.109798,-243.789078,134.569946,30.705826,-225.123581,147.064758,66.540413,-189.034012,241.819656,21.126165,-27.144913,-87.493660,288.286774,,,,,,,,,,,,,,,,179.843414,152.018036,52.102615,125.645401,164.311218,16.687292,,,,,,,,,,,,,,,,-187.219315,168.152359,43.955040,-134.108215,180.151947,18.184780
3,0,93.326958,-139.309631,336.301727,107.928757,-197.439148,351.345367,162.617432,-188.882416,324.660889,146.598389,-127.327324,322.150177,220.313705,-168.961578,207.284607,200.853287,-226.599487,181.627151,214.731125,-213.533051,102.097488,233.562790,-159.908005,131.358612,215.269135,-74.089424,70.863014,250.676514,-86.831490,22.556793,238.957169,11.891164,12.522602,207.375336,-8.691267,67.483910,189.503937,103.474594,57.830036,237.996246,100.797508,39.230350,235.842056,125.371117,32.645706,211.828384,125.503464,71.394409,165.115570,222.596649,22.671541,-149.612167,-133.023941,348.480469,-166.010681,-187.763550,343.706207,-219.004349,-179.590271,311.077850,-200.668961,-112.758751,323.653656,-245.597336,-106.416374,208.875549,-265.730743,-165.747650,221.674713,-266.502655,-170.668015,141.363419,-258.834015,-110.364471,125.190315,-247.840759,-71.734787,70.213814,-274.472595,-62.129040,18.871981,-253.639938,19.002567,17.864431,-216.271286,6.154349,65.619522,-187.375610,124.773300,56.412373,-232.784164,111.583397,49.091160,-243.819305,134.560699,30.733953,-225.135361,147.067841,66.527794,-189.038193,241.808182,21.134161,-27.174114,-87.477798,288.335205,,,,,,,,,,,,,,,,179.829071,152.020676,52.111542,125.629875,164.316742,16.683342,,,,,,,,,,,,,,,,-187.236465,168.145416,43.944565,-134.116821,180.143860,18.165827
4,0,93.335121,-139.286316,336.300690,107.928413,-197.415787,351.351013,162.605957,-188.849167,324.676819,146.567978,-127.332825,322.140533,220.308563,-168.963562,207.309402,200.855209,-226.605789,181.663528,214.756516,-213.531631,102.169533,233.611710,-159.953278,131.411667,215.260315,-74.071121,70.859161,250.657074,-86.829597,22.554285,238.946609,11.895802,12.535825,207.402176,-8.677309,67.500633,189.550262,103.405853,57.830063,237.985931,100.817841,39.219032,235.806763,125.356468,32.620415,211.774673,125.550430,71.433578,165.132385,222.556152,22.672205,-149.611954,-132.996582,348.518555,-166.027863,-187.737244,343.745087,-219.044937,-179.530106,311.134125,-200.669022,-112.757393,323.657135,-245.607864,-106.379814,208.927917,-265.745789,-165.727859,221.689224,-266.529327,-170.662659,141.402588,-258.840546,-110.363251,125.204803,-247.850082,-71.751312,70.231819,-274.472198,-62.123650,18.874702,-253.650040,19.015505,17.870743,-216.298813,6.143948,65.664513,-187.380051,124.755005,56.413292,-232.746460,111.564758,49.103371,-243.794479,134.557617,30.696966,-225.114273,147.060989,66.542908,-189.023148,241.803574,21.119719,-27.166649,-87.419693,288.338959,,,,,,,,,,,,,,,,179.838425,152.029129,52.096428,125.662148,164.322220,16.679796,,,,,,,,,,,,,,,,-187.215103,168.156006,43.934036,-134.115234,180.159088,18.180740
5,0,93.314972,-139.319931,336.303406,107.927208,-197.403336,351.359711,162.592148,-188.834366,324.674072,146.589523,-127.309784,322.188934,220.300888,-168.952744,207.302032,200.851624,-226.610077,181.661407,214.759552,-213.534409,102.161636,233.569763,-159.896149,131.423279,215.269165,-74.083511,70.844742,250.659790,-86.807404,22.529728,238.951538,11.899764,12.552945,207.390640,-8.694944,67.505630,189.503799,103.449951,57.828667,238.036377,100.812485,39.254414,235.805420,125.357506,32.630226,211.824646,125.515938,71.401787,165.116837,222.600693,22.682688,-149.605392,-132.992859,348.516815,-166.005646,-187.731857,343.730835,-219.018799,-179.507828,311.142456,-200.677338,-112.740234,323.659546,-245.639282,-106.394958,208.921646,-265.747559,-165.719910,221.693130,-266.526428,-170.660217,141.407623,-258.843109,-110.343994,125.231895,-247.865662,-71.699379,70.233505,-274.478333,-62.117748,18.874214,-253.655640,19.010843,17.868521,-216.306351,6.164733,65.621758,-187.370667,124.758690,56.423046,-232.744919,111.596939,49.086266,-243.803223,134.555130,30.700562,-225.142059,147.064713,66.550682,-189.034851,241.816589,21.143078,-27.170290,-87.421616,288.336761,,,,,,,,,,,,,,,,179.808365,152.016647,52.100719,125.645279,164.315094,16.683798,,,,,,,,,,,,,,,,-187.221008,168.176056,43.931942,-134.127502,180.148056,18.160553
6,0,93.327110,-139.271347,336.263275,107.915375,-197.347900,351.321899,162.616486,-188.822571,324.660889,146.605408,-127.323868,322.171112,220.307114,-168.948196,207.289627,200.848251,-226.596786,181.640137,214.766769,-213.528305,102.135803,233.587708,-159.901810,131.409485,215.291946,-74.076622,70.846161,250.657379,-86.831039,22.530647,238.956253,11.898061,12.522734,207.415695,-8.670163,67.492157,189.468216,103.503700,57.806675,238.043854,100.813477,39.253693,235.814743,125.346718,32.625607,211.856567,125.485939,71.382965,165.146194,222.576035,22.669277,-149.602585,-132.947617,348.494293,-166.006317,-187.741989,343.727997,-219.016174,-179.519196,311.114136,-200.670868,-112.727226,323.673462,-245.639252,-106.356804,208.927475,-265.756348,-165.663864,221.711182,-266.534760,-170.621552,141.385056,-258.828308,-110.317863,125.209999,-247.870392,-71.686821,70.225792,-274.459839,-62.125126,18.837322,-253.616425,19.019222,17.860645,-216.312836,6.223993,65.646416,-187.373596,124.732079,56.386456,-232.737274,111.553154,49.093201,-243.808121,134.593674,30.745850,-225.115112,147.060104,66.551689,-189.021820,241.816650,21.119629,-27.163784,-87.413193,288.385315,,,,,,,,,,,,,,,,179.857010,152.018204,52.073524,125.643555,164.323349,16.705860,,,,,,,,,,,,,,,,-187.208084,168.173172,43.922752,-134.102875,180.145477,18.183971
7,0,93.320763,-139.293411,336.300659,107.933182,-197.348129,351.334015,162.620285,-188.818634,324.632385,146.667679,-127.298264,322.277557,220.311340,-168.940247,207.273865,200.865662,-226.598755,181.625656,214.744980,-213.543411,102.167564,233.576691,-159.910156,131.395676,215.308258,-74.079643,70.837456,250.644531,-86.814117,22.509066,238.933395,11.883556,12.485600,207.411606,-8.667295,67.485840,189.600128,103.382484,57.779533,238.054230,100.736115,39.283390,235.847534,125.280205,32.622379,211.880829,125.456703,71.367897,165.138748,222.567062,22.701845,-149.580963,-132.944016,348.482056,-166.006485,-187.691345,343.724304,-219.019135,-179.539154,311.094574,-200.689621,-112.688171,323.674988,-245.630264,-106.337868,208.950668,-265.758331,-165.675415,221.693192,-266.523621,-170.606445,141.380615,-258.864380,-110.323471,125.230316,-247.876572,-71.705971,70.259682,-274.439209,-62.137295,18.808987,-253.625809,19.009323,17.827250,-216.311142,6.172650,65.622955,-187.370132,124.774788,56.398342,-232.731430,111.609352,49.099026,-243.823242,134.606979,30.770142,-225.125244,147.064346,66.545464,-189.028000,241.831329,21.127008,-27.170992,-87.407349,288.389282,,,,,,,,,,,,,,,,179.801880,151.963867,52.130264,125.617653,164.311295,16.728142,,,,,,,,,,,,,,,,-187.219131,168.177475,43.958752,-134.102783,180.160156,18.163624
8,0,93.320107,-139.272751,336.332977,107.962090,-197.392441,351.347290,162.611893,-188.839172,324.647461,146.630447,-127.314209,322.242432,220.306931,-168.942062,207.281067,200.871429,-226.602310,181.648071,214.732483,-213.560074,102.174767,233.621338,-159.974716,131.430115,215.304565,-74.074333,70.852852,250.648026,-86.833542,22.531933,238.979675,11.824899,12.521752,207.411194,-8.668736,67.497002,189.525787,103.434288,57.811798,238.070755,100.751755,39.258064,235.835510,125.270706,32.612576,211.856888,125.458374,71.373566,165.124146,222.614410,22.745245,-149.570511,-132.940033,348.467407,-166.011108,-187.687119,343.720551,-218.976837,-179.526138,311.091827,-200.655960,-112.699074,323.666016,-245.631149,-106.331673,208.955139,-265.787750,-165.624222,221.697632,-266.535400,-170.625153,141.374374,-258.848511,-110.304245,125.218658,-247.916336,-71.679276,70.254700,-274.445099,-62.141891,18.815290,-253.619522,19.025127,17.856905,-216.341263,6.211626,65.695328,-187.370270,124.733109,56.400326,-232.724884,111.605232,49.102081,-243.820175,134.598495,30.779644,-225.107468,147.055710,66.571457,-189.015732,241.835617,21.130936,-27.159391,-87.404541,288.408020,,,,,,,,,,,,,,,,179.811188,152.004028,52.094624,125.659958,164.332825,16.745687,,,,,,,,,,,,,,,,-187.225159,168.174545,43.943161,-134.110168,180.149948,18.173866
9,0,93.309593,-139.284607,336.323975,107.932884,-197.342468,351.351074,162.616486,-188.818359,324.670105,146.642578,-127.301842,322.289490,220.299835,-168.936493,207.292145,200.870834,-226.600891,181.666199,214.749420,-213.566772,102.212151,233.614990,-159.971802,131.439682,215.320786,-74.109734,70.894432,250.646179,-86.837738,22.530731,238.980606,11.835907,12.529083,207.413757,-8.651292,67.510254,189.501938,103.472168,57.825401,238.033981,100.757034,39.254776,235.816513,125.251785,32.616367,211.842255,125.470505,71.370209,165.102600,222.618744,22.737617,-149.569687,-132.944672,348.470978,-166.008087,-187.659332,343.743713,-218.997879,-179.525131,311.099365,-200.678665,-112.664726,323.665283,-245.650833,-106.301476,208.954575,-265.794891,-165.618805,221.715622,-266.553711,-170.609360,141.406952,-258.853271,-110.301971,125.236290,-247.910278,-71.716599,70.204475,-274.441528,-62.137959,18.797499,-253.623810,19.031462,17.851748,-216.379669,6.198448,65.671249,-187.382751,124.749313,56.396759,-232.746155,111.650146,49.104343,-243.812454,134.600388,30.763725,-225.109360,147.051056,66.553383,-189.013336,241.827911,21.147738,-27.170647,-87.400383,288.415436,,,,,,,,,,,,,,,,179.788879,152.006958,52.096912,125.642464,164.315964,16.710451,,,,,,,,,,,,,,,,-187.217392,168.180176,43.947605,-134.106262,180.155960,18.192942
