Trajectories
100
,,ADL012:RSHO1,,,ADL012:RSHO2,,,ADL012:RSHO3,,,ADL012:RSHO4,,,ADL012:RUAR1,,,ADL012:RUAR2,,,ADL012:RUAR3,,,ADL012:RUAR4,,,ADL012:RLAR1,,,ADL012:RLAR2,,,ADL012:RLAR3,,,ADL012:RLAR4,,,ADL012:RHAN1,,,ADL012:RHAN2,,,ADL012:RHAN3,,,ADL012:RHAN4,,,ADL012:RFTP,,,ADL012:LSHO1,,,ADL012:LSHO2,,,ADL012:LSHO3,,,ADL012:LSHO4,,,ADL012:LUAR1,,,ADL012:LUAR2,,,ADL012:LUAR3,,,ADL012:LUAR4,,,ADL012:LLAR1,,,ADL012:LLAR2,,,ADL012:LLAR3,,,ADL012:LLAR4,,,ADL012:LHAN1,,,ADL012:LHAN2,,,ADL012:LHAN3,,,ADL012:LHAN4,,,ADL012:LFTP,,,ADL012:STRN,,,ADL012:RGTH,,,ADL012:RLEP,,,ADL012:RMEP,,,ADL012:RSPR,,,ADL012:RSPU,,,ADL012:RFB,,,ADL012:RTHUM,,,ADL012:LGTH,,,ADL012:LLEP,,,ADL012:LMEP,,,ADL012:LSPR,,,ADL012:LSPU,,,ADL012:LFB,,,ADL012:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,88.592125,-128.578079,346.836700,98.702469,-187.668411,359.876984,154.682983,-182.471832,335.264587,143.395706,-119.841743,334.911957,217.653305,-172.402832,227.451248,190.022858,-226.194427,200.305695,213.631943,-217.800354,122.467705,239.628830,-167.998413,153.209686,224.861816,-71.479042,80.052765,258.398865,-88.224174,31.558220,238.180557,7.134859,9.372710,211.680313,-7.731362,68.698074,181.607941,96.563927,55.436447,231.416992,95.169930,40.583027,228.937225,119.577553,32.774368,202.039322,119.381165,70.094986,164.968353,213.741486,20.718103,-153.620224,-113.181183,354.368835,-167.465393,-168.930145,353.252167,-220.335800,-165.391724,319.528107,-204.960815,-97.132103,327.267609,-249.589417,-100.173981,214.891220,-265.191589,-159.699219,230.958679,-266.796478,-168.486328,151.045090,-263.745697,-108.759766,131.847031,-255.681808,-72.279495,73.667885,-280.410156,-65.844116,20.919212,-259.901581,15.172140,15.778879,-224.743347,5.748097,66.036827,-192.827026,118.436928,55.645363,-238.397827,109.485825,45.639259,-247.335236,135.036804,28.982485,-229.377426,143.475082,66.947800,-190.357819,239.436722,21.068935,-27.180664,-70.677086,294.278717,,,,,,,,,,,,,,,,170.979691,144.419846,46.225834,121.604294,155.434509,15.824683,,,,,,,,,,,,,,,,-190.158203,163.837814,47.163376,-125.897217,169.296158,17.940086
2,0,88.617950,-128.646973,346.863281,98.734016,-187.732483,359.869812,154.670914,-182.472534,335.265106,143.414551,-119.840317,334.914307,217.653732,-172.400925,227.449890,190.010284,-226.178909,200.305939,213.642166,-217.800369,122.469131,239.608063,-168.000961,153.218903,224.883286,-71.464951,80.056427,258.405273,-88.233536,31.555136,238.155396,7.122220,9.377923,211.664063,-7.719566,68.697998,181.591339,96.575638,55.426064,231.442856,95.165283,40.628178,228.947754,119.579842,32.782658,202.045761,119.364723,70.074951,164.966064,213.732452,20.705570,-153.645584,-113.203606,354.376862,-167.454285,-168.923157,353.233856,-220.320541,-165.385529,319.544312,-204.953140,-97.125847,327.259094,-249.575729,-100.177734,214.893173,-265.197235,-159.713791,230.951981,-266.686462,-168.585632,150.940933,-263.769104,-108.711143,131.846863,-255.714233,-72.250580,73.692467,-280.417236,-65.847580,20.923080,-259.971619,15.218334,15.871474,-224.744400,5.759649,66.035011,-192.833237,118.431076,55.646912,-238.397064,109.481972,45.649551,-247.346786,135.037552,28.998344,-229.379868,143.469391,66.949402,-190.346405,239.447006,21.060104,-27.181080,-70.679207,294.272797,,,,,,,,,,,,,,,,171.004089,144.359375,46.250462,121.606033,155.441345,15.815344,,,,,,,,,,,,,,,,-190.138153,163.861313,47.125004,-125.903847,169.299896,17.937027
3,0,88.620979,-128.646957,346.857025,98.740891,-187.717712,359.894196,154.668381,-182.488983,335.273102,143.408524,-119.845612,334.920013,217.640900,-172.391510,227.464020,190.014267,-226.198044,200.308517,213.617203,-217.810333,122.450119,239.612274,-168.015442,153.205307,224.868835,-71.477203,80.064423,258.373688,-88.175781,31.545662,238.164703,7.177310,9.390967,211.664124,-7.730713,68.693947,181.597778,96.584633,55.434258,231.432236,95.192451,40.598248,228.931030,119.570366,32.792435,202.048233,119.354416,70.091461,164.964020,213.731827,20.722992,-153.611786,-113.186935,354.386414,-167.466217,-168.930450,353.255737,-220.325027,-165.389481,319.533844,-204.977112,-97.162430,327.248291,-249.594803,-100.203224,214.883926,-265.207062,-159.716019,230.967529,-266.806366,-168.478989,151.042648,-263.780182,-108.725853,131.885788,-255.717514,-72.242683,73.679764,-280.426697,-65.846291,20.933220,-260.100494,15.342991,16.046213,-224.742920,5.755686,66.031548,-192.850510,118.401314,55.665771,-238.432968,109.530716,45.665798,-247.321091,135.040344,28.983084,-229.368637,143.484039,66.956795,-190.360931,239.434296,21.083338,-27.177753,-70.661331,294.261383,,,,,,,,,,,,,,,,170.992447,144.346619,46.224487,121.468346,155.471725,15.666999,,,,,,,,,,,,,,,,-190.139984,163.849731,47.130844,-125.915321,169.303421,17.932482
4,0,88.637428,-128.651031,346.848145,98.750595,-187.720276,359.882996,154.674240,-182.494171,335.280640,143.406219,-119.851250,334.908264,217.652603,-172.398834,227.441376,189.989563,-226.188919,200.289993,213.624725,-217.801132,122.433876,239.609039,-168.001205,153.209045,224.895065,-71.484337,80.072006,258.398773,-88.230225,31.564627,238.166260,7.124176,9.379282,211.678528,-7.736505,68.690269,181.588318,96.560921,55.436440,231.432693,95.175362,40.605476,228.921173,119.563484,32.767933,202.018875,119.393265,70.142509,164.952744,213.734650,20.718088,-153.480804,-113.243561,354.276855,-167.454712,-168.926834,353.261566,-220.336914,-165.381058,319.558685,-204.950668,-97.134445,327.277832,-249.607956,-100.187111,214.895172,-265.201416,-159.717178,230.969238,-266.844757,-168.466721,151.068863,-263.790466,-108.721161,131.878738,-255.732590,-72.256454,73.695061,-280.435730,-65.846672,20.932848,-259.984344,15.226727,15.890429,-224.759933,5.756715,66.034790,-192.853485,118.403183,55.642345,-238.498627,109.551849,45.708374,-247.319748,135.034805,28.993399,-229.383102,143.474716,66.943069,-190.380875,239.444626,21.085337,-27.168434,-70.682320,294.281891,,,,,,,,,,,,,,,,170.996841,144.333084,46.211422,121.606819,155.433456,15.816644,,,,,,,,,,,,,,,,-190.154724,163.830414,47.158455,-125.897926,169.291733,17.930977
5,0,88.650543,-128.635834,346.846191,98.749252,-187.729401,359.886841,154.680222,-182.486679,335.268829,143.437378,-119.899834,334.897919,217.650879,-172.398987,227.461182,190.001358,-226.210480,200.278290,213.611938,-217.814087,122.433960,239.609131,-168.018784,153.202362,224.856766,-71.495346,80.091499,258.349945,-88.179718,31.548000,238.146500,7.180093,9.375197,211.666870,-7.731030,68.685783,181.588959,96.579575,55.437801,231.453247,95.167572,40.629856,228.943863,119.574310,32.789936,202.023529,119.405586,70.173668,164.952438,213.727493,20.716314,-153.607895,-113.159935,354.378815,-167.440796,-168.889542,353.295197,-220.315994,-165.366501,319.556122,-204.948380,-97.122688,327.271851,-249.590469,-100.188774,214.923569,-265.219574,-159.717331,230.988251,-266.847443,-168.445877,151.085922,-263.810059,-108.728317,131.903641,-255.756104,-72.259087,73.703392,-280.428070,-65.824707,20.934114,-259.972504,15.232833,15.889954,-224.755142,5.751866,66.038101,-192.861343,118.397766,55.663574,-238.437805,109.527130,45.669083,-247.320541,135.038101,28.977978,-229.405228,143.443481,66.983696,-190.365753,239.424255,21.082939,-27.174862,-70.667122,294.268372,,,,,,,,,,,,,,,,170.948380,144.403900,46.298977,121.610245,155.435425,15.825975,,,,,,,,,,,,,,,,-190.146820,163.840393,47.150337,-125.896294,169.293442,17.934195
6,0,88.670776,-128.632599,346.866425,98.741074,-187.717773,359.855042,154.682571,-182.483414,335.273743,143.430008,-119.908333,334.914673,217.632050,-172.411179,227.447098,190.000702,-226.201630,200.253708,213.610062,-217.816315,122.439339,239.607132,-168.017456,153.185242,224.831955,-71.499138,80.074600,258.359863,-88.171066,31.552975,238.153870,7.121082,9.373367,211.664780,-7.746607,68.706276,181.587280,96.576935,55.443741,231.449158,95.179977,40.630764,228.956680,119.585464,32.796661,202.027756,119.403427,70.147194,164.957550,213.723862,20.721441,-153.468307,-113.230576,354.262787,-167.456757,-168.869995,353.306274,-220.308548,-165.392014,319.609436,-204.933670,-97.122223,327.285065,-249.576111,-100.191444,214.917099,-265.243958,-159.658478,231.083908,-266.821198,-168.483490,151.102814,-263.791809,-108.723503,131.877411,-255.771820,-72.250328,73.705101,-280.447418,-65.824440,20.939787,-259.996490,15.248431,15.867116,-224.761154,5.746984,66.039650,-192.878418,118.372543,55.695278,-238.396484,109.485901,45.644814,-247.324295,135.038620,28.986216,-229.415375,143.429047,66.960136,-190.352142,239.438736,21.085051,-27.144993,-70.657097,294.278381,,,,,,,,,,,,,,,,170.882660,144.384445,46.330276,121.612396,155.439102,15.839827,,,,,,,,,,,,,,,,-190.144089,163.839111,47.160042,-125.907066,169.291367,17.923525
7,0,88.697876,-128.611801,346.891663,98.777855,-187.716782,359.846008,154.694321,-182.512451,335.255798,143.442749,-119.907799,334.883942,217.639130,-172.409866,227.391022,190.019516,-226.201080,200.219711,213.590759,-217.824326,122.423332,239.554886,-168.037766,153.144638,224.820175,-71.503662,80.034363,258.358734,-88.231834,31.558439,238.132401,7.179511,9.361002,211.655075,-7.735907,68.696487,181.565552,96.595619,55.480606,231.427444,95.190781,40.591476,228.940277,119.565880,32.774712,202.031937,119.405922,70.186760,164.984192,213.755630,20.750568,-153.582001,-113.163055,354.356293,-167.421677,-168.868393,353.291199,-220.318695,-165.334427,319.629761,-204.921219,-97.098640,327.254883,-249.571640,-100.178429,214.922943,-265.196106,-159.721741,231.052872,-266.869751,-168.442734,151.142807,-263.803467,-108.719994,131.899551,-255.752060,-72.245712,73.696022,-280.436493,-65.826927,20.934937,-259.989227,15.255476,15.868615,-224.764008,5.745605,66.039413,-192.891464,118.355835,55.718090,-238.440857,109.522461,45.678379,-247.322098,135.042603,29.003437,-229.399338,143.417358,66.922035,-190.354401,239.429810,21.115547,-27.160873,-70.658524,294.285461,,,,,,,,,,,,,,,,170.929764,144.332458,46.314331,121.616051,155.441284,15.845878,,,,,,,,,,,,,,,,-190.127823,163.848145,47.140263,-125.913261,169.296967,17.946821
8,0,88.708832,-128.585785,346.859009,98.766624,-187.719498,359.824036,154.702316,-182.513336,335.258301,143.459198,-119.896400,334.876953,217.628769,-172.419708,227.368484,190.005783,-226.222198,200.193176,213.572937,-217.850128,122.368973,239.525375,-168.028992,153.084198,224.784180,-71.537193,80.032928,258.308990,-88.197906,31.514441,238.169479,7.139024,9.369123,211.620575,-7.773323,68.738136,181.593323,96.579712,55.424919,231.451065,95.176796,40.633812,228.927444,119.553917,32.790489,202.048187,119.378304,70.124893,164.951767,213.735947,20.724770,-153.436310,-113.212746,354.237244,-167.422623,-168.863953,353.294006,-220.318878,-165.336426,319.621613,-204.915283,-97.111168,327.286652,-249.571365,-100.179695,214.933304,-265.167969,-159.710159,231.039932,-266.826813,-168.474365,151.129517,-263.799103,-108.721687,131.901978,-255.774231,-72.256241,73.708382,-280.425903,-65.832047,20.922548,-260.001953,15.247352,15.859313,-224.785187,5.782598,66.052841,-192.901276,118.353355,55.715321,-238.390976,109.475464,45.640697,-247.320297,135.035736,29.004734,-229.430466,143.367523,66.959175,-190.343185,239.422256,21.104694,-27.118742,-70.726479,294.263794,,,,,,,,,,,,,,,,171.031967,144.359772,46.256855,121.604958,155.435074,15.843149,,,,,,,,,,,,,,,,-190.147034,163.842606,47.160088,-125.911026,169.284851,17.954504
9,0,88.738670,-128.552689,346.833832,98.772690,-187.725525,359.816864,154.737991,-182.558670,335.241943,143.464645,-119.900345,334.817566,217.634186,-172.428589,227.343750,189.988998,-226.232864,200.179291,213.535095,-217.805023,122.314575,239.529755,-168.052734,153.092789,224.741333,-71.560509,80.018616,258.336609,-88.265564,31.521231,238.121094,7.181289,9.405121,211.610428,-7.767874,68.736916,181.611786,96.589973,55.437950,231.449524,95.165863,40.595467,228.943420,119.554306,32.785400,202.050613,119.347984,70.085091,164.959442,213.755035,20.728096,-153.535919,-113.165604,354.352997,-167.391388,-168.864578,353.278259,-220.295685,-165.347183,319.605774,-204.891617,-97.086479,327.297546,-249.573959,-100.187492,214.946609,-265.175934,-159.673615,231.040543,-266.871094,-168.414246,151.152267,-263.817596,-108.725021,131.911148,-255.807037,-72.206711,73.730675,-280.426025,-65.833748,20.912115,-260.072479,15.347880,16.011402,-224.787872,5.774329,66.056084,-192.911667,118.331116,55.728962,-238.433884,109.529961,45.672222,-247.323990,135.045120,28.996397,-229.438705,143.358597,66.889618,-190.343140,239.438644,21.133160,-27.159641,-70.650009,294.276062,,,,,,,,,,,,,,,,170.971649,144.385849,46.261089,121.605042,155.438660,15.847681,,,,,,,,,,,,,,,,-190.125702,163.796799,47.140388,-125.902832,169.290558,17.930855
