Trajectories
100
,,ADL012:RSHO1,,,ADL012:RSHO2,,,ADL012:RSHO3,,,ADL012:RSHO4,,,ADL012:RUAR1,,,ADL012:RUAR2,,,ADL012:RUAR3,,,ADL012:RUAR4,,,ADL012:RLAR1,,,ADL012:RLAR2,,,ADL012:RLAR3,,,ADL012:RLAR4,,,ADL012:RHAN1,,,ADL012:RHAN2,,,ADL012:RHAN3,,,ADL012:RHAN4,,,ADL012:RFTP,,,ADL012:LSHO1,,,ADL012:LSHO2,,,ADL012:LSHO3,,,ADL012:LSHO4,,,ADL012:LUAR1,,,ADL012:LUAR2,,,ADL012:LUAR3,,,ADL012:LUAR4,,,ADL012:LLAR1,,,ADL012:LLAR2,,,ADL012:LLAR3,,,ADL012:LLAR4,,,ADL012:LHAN1,,,ADL012:LHAN2,,,ADL012:LHAN3,,,ADL012:LHAN4,,,ADL012:LFTP,,,ADL012:STRN,,,ADL012:RGTH,,,ADL012:RLEP,,,ADL012:RMEP,,,ADL012:RSPR,,,ADL012:RSPU,,,ADL012:RFB,,,ADL012:RTHUM,,,ADL012:LGTH,,,ADL012:LLEP,,,ADL012:LMEP,,,ADL012:LSPR,,,ADL012:LSPU,,,ADL012:LFB,,,ADL012:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,93.663925,-103.569145,343.653412,104.673561,-163.611816,354.415680,159.979187,-156.459259,329.142212,147.877808,-93.846542,331.517273,219.980713,-148.681519,220.902542,192.476517,-205.294708,200.202957,211.376831,-203.220154,120.646324,237.467361,-150.065338,145.494217,216.905426,-66.998283,77.814362,250.466827,-81.840973,28.643885,230.123276,14.224857,10.397878,203.458984,-3.141099,68.884880,175.818451,103.474792,55.529839,225.066650,99.602783,40.444260,223.907623,123.830154,32.581509,197.304657,125.806183,69.975311,166.249374,222.262344,21.801456,-133.301605,-120.247482,357.957520,-154.678665,-172.999878,351.065918,-211.000580,-158.288422,327.510010,-185.639343,-94.371635,342.713287,-250.480835,-97.160721,216.802124,-263.823883,-157.118973,232.802368,-261.884674,-166.956543,152.980362,-260.950867,-107.057907,133.393768,-251.436676,-70.914307,74.265610,-269.926056,-66.409088,18.517460,-253.466690,15.671110,14.716191,-223.808044,8.606759,68.780067,-188.221146,126.268509,53.928001,-234.196915,113.883316,52.469185,-246.341049,135.184296,32.460129,-224.293777,150.632538,64.754402,-192.361801,238.112183,20.307531,-30.789755,-52.571720,303.477905,,,,,,,,,,,,,,,,167.775085,151.988800,46.957790,114.542290,164.013962,16.554955,,,,,,,,,,,,,,,,-188.730499,167.987473,35.756718,-147.267990,184.275787,17.465075
2,0,93.685898,-103.568062,343.668335,104.696053,-163.613159,354.456390,159.990356,-156.451797,329.160004,147.875839,-93.843658,331.538422,220.012848,-148.678726,220.925278,192.518372,-205.304901,200.277725,211.408630,-203.207886,120.675835,237.498291,-150.032898,145.509949,216.934967,-66.987198,77.826424,250.488998,-81.841476,28.658970,230.153168,14.233927,10.394216,203.448837,-3.135765,68.888214,175.825180,103.486526,55.529617,225.079514,99.596626,40.450317,223.923798,123.801125,32.577305,197.334442,125.804123,69.953094,166.247223,222.270340,21.788986,-133.277176,-120.256561,357.978271,-154.670532,-173.021744,351.082977,-210.997574,-158.296249,327.538696,-185.644943,-94.374268,342.744751,-250.489563,-97.173187,216.838760,-263.818939,-157.127548,232.837906,-261.909576,-166.978714,153.012238,-260.948151,-107.047012,133.449051,-251.497574,-70.876694,74.295120,-269.956085,-66.380119,18.558819,-253.477448,15.688525,14.734118,-223.813354,8.597071,68.777130,-188.205215,126.279129,53.908264,-234.182251,113.881248,52.495190,-246.330109,135.181808,32.453819,-224.273453,150.628265,64.818199,-192.351913,238.114609,20.300186,-30.795296,-52.574192,303.499054,,,,,,,,,,,,,,,,167.802383,152.004776,46.964283,114.523384,164.016708,16.540648,,,,,,,,,,,,,,,,-188.751694,168.063171,35.800549,-147.263580,184.278641,17.479816
3,0,93.760757,-103.545258,343.830688,104.699066,-163.624191,354.447662,160.018356,-156.445419,329.204987,147.879929,-93.844307,331.539917,220.037430,-148.678635,220.979782,192.510712,-205.289169,200.268127,211.442825,-203.197327,120.693748,237.519257,-150.048889,145.561127,216.946350,-66.969437,77.821472,250.502762,-81.826271,28.647774,230.169769,14.255861,10.366101,203.501999,-3.103673,68.887543,175.819534,103.482712,55.526363,225.074387,99.605087,40.456196,223.939621,123.819016,32.573952,197.334747,125.813828,69.958313,166.256668,222.272491,21.801233,-133.269730,-120.316849,357.983063,-154.691467,-173.005234,351.128540,-210.993439,-158.284561,327.562775,-185.634735,-94.368248,342.821442,-250.488556,-97.157143,216.882950,-263.824799,-157.113617,232.854340,-261.890137,-166.954987,153.062088,-260.920807,-107.045494,133.439301,-251.515213,-70.913506,74.235168,-269.943390,-66.396545,18.537268,-253.503265,15.672488,14.723405,-223.849533,8.634608,68.796150,-188.213058,126.288147,53.925217,-234.151520,113.903381,52.478386,-246.315933,135.189941,32.442577,-224.246094,150.616455,64.799507,-192.342712,238.116638,20.293812,-30.767719,-52.563477,303.546906,,,,,,,,,,,,,,,,167.792282,151.992935,46.960690,114.742111,164.155807,16.474186,,,,,,,,,,,,,,,,-188.736572,168.052689,35.777981,-147.233307,184.290894,17.505116
4,0,93.712845,-103.642914,343.727753,104.711929,-163.611038,354.454712,160.022400,-156.444687,329.225586,147.875992,-93.850449,331.584198,220.052170,-148.660172,221.007187,192.570084,-205.279221,200.327713,211.450531,-203.196777,120.763947,237.542847,-150.033875,145.578049,216.966721,-66.948402,77.853447,250.510269,-81.821838,28.652641,230.148529,14.230042,10.365277,203.497101,-3.047478,68.900902,175.818619,103.480103,55.506256,225.081802,99.613441,40.460129,223.908203,123.808990,32.573772,197.308746,125.815613,69.970436,166.247696,222.267471,21.779543,-133.271774,-120.305550,358.064026,-154.698318,-173.005798,351.140442,-211.001175,-158.279846,327.582001,-185.637909,-94.369362,342.851227,-250.491348,-97.153877,216.892151,-263.838104,-157.092575,232.917801,-261.915466,-166.941010,153.085220,-260.930145,-107.032562,133.492722,-251.528229,-70.877258,74.320747,-269.963470,-66.404259,18.545588,-253.494583,15.677303,14.702495,-223.851425,8.655676,68.792473,-188.219406,126.271591,53.935162,-234.208786,113.891678,52.498936,-246.330231,135.189453,32.447315,-224.254028,150.592514,64.809135,-192.337280,238.131256,20.288393,-30.774466,-52.580540,303.603058,,,,,,,,,,,,,,,,167.808578,152.015366,46.971802,114.498543,164.077362,16.569502,,,,,,,,,,,,,,,,-188.745560,168.038971,35.781723,-147.282959,184.341583,17.483089
5,0,93.787796,-103.600746,343.882965,104.708611,-163.630524,354.481628,160.020477,-156.442322,329.252014,147.872025,-93.856316,331.622650,220.039932,-148.661896,221.028671,192.580643,-205.270966,200.346909,211.443741,-203.196899,120.778328,237.526382,-150.050598,145.554977,216.987457,-66.941841,77.881302,250.518173,-81.812347,28.693413,230.146255,14.241033,10.384142,203.515182,-3.072790,68.919144,175.783829,103.519661,55.541233,225.096985,99.624680,40.475773,223.920761,123.829681,32.587532,197.287689,125.808418,69.971626,166.282715,222.258011,21.776520,-133.275772,-120.300171,358.098755,-154.701813,-172.993240,351.189941,-210.999359,-158.259506,327.613953,-185.635864,-94.352364,342.897736,-250.518921,-97.117264,216.935867,-263.874817,-157.055725,232.953491,-261.960327,-166.845261,153.151199,-260.971375,-106.991547,133.537460,-251.583008,-70.818176,74.370934,-269.961609,-66.400833,18.545969,-253.486511,15.686090,14.714016,-223.877502,8.676979,68.806656,-188.221603,126.282616,53.927822,-234.200470,113.894157,52.503574,-246.310852,135.201355,32.441132,-224.249146,150.606873,64.786148,-192.353058,238.112427,20.289112,-30.756037,-52.569965,303.654358,,,,,,,,,,,,,,,,167.811417,152.012833,46.968658,114.514626,164.076462,16.565384,,,,,,,,,,,,,,,,-188.771286,168.049545,35.819839,-147.293060,184.267227,17.445158
6,0,93.761681,-103.607285,343.888184,104.720482,-163.688232,354.489960,160.024460,-156.441483,329.250427,147.891037,-93.900208,331.653351,220.067368,-148.657318,221.055389,192.597458,-205.268906,200.385071,211.460388,-203.195496,120.817955,237.578613,-150.009201,145.638565,217.010315,-66.933083,77.896866,250.530655,-81.795753,28.702318,230.145737,14.244825,10.395658,203.521576,-3.079270,68.915909,175.799500,103.503357,55.518841,225.090256,99.609749,40.458813,223.908203,123.825386,32.585411,197.306458,125.822380,69.985458,166.214645,222.266434,21.807158,-133.294113,-120.324951,358.087860,-154.710739,-173.010925,351.178253,-210.993454,-158.257187,327.650085,-185.644669,-94.357819,342.951874,-250.516983,-97.106018,216.987717,-263.884186,-157.062637,233.015076,-261.957458,-166.880066,153.177078,-260.971985,-106.993111,133.552704,-251.580872,-70.822433,74.356232,-270.013977,-66.379852,18.574659,-253.499863,15.663855,14.680866,-223.907867,8.683191,68.821808,-188.236557,126.276169,53.923862,-234.169220,113.886078,52.545704,-246.318710,135.210373,32.486961,-224.309647,150.615021,64.779602,-192.360764,238.117371,20.293932,-30.763880,-52.590088,303.719147,,,,,,,,,,,,,,,,167.788727,152.007111,46.958397,114.665344,164.105576,16.482723,,,,,,,,,,,,,,,,-188.735962,168.052811,35.780426,-147.310196,184.330917,17.443935
7,0,93.734108,-103.650169,343.837189,104.739136,-163.685745,354.482422,160.041321,-156.472977,329.272888,147.894684,-93.854866,331.661560,220.089935,-148.649033,221.058929,192.620468,-205.258713,200.377411,211.504578,-203.174698,120.812553,237.568710,-150.037506,145.583099,217.039398,-66.921677,77.884857,250.566238,-81.786781,28.693008,230.136337,14.246484,10.321174,203.563644,-3.076114,68.904976,175.812805,103.497520,55.525219,225.078857,99.606400,40.447758,223.902405,123.824394,32.570602,197.335007,125.812057,69.950630,166.286743,222.253021,21.757740,-133.316467,-120.282013,358.140259,-154.702545,-173.020782,351.162903,-210.979187,-158.264465,327.664063,-185.613144,-94.355255,342.974091,-250.525620,-97.107468,217.008896,-263.872284,-157.068390,233.004669,-261.969971,-166.889282,153.185730,-260.985809,-106.994644,133.613510,-251.582092,-70.826477,74.352226,-270.020752,-66.386276,18.564430,-253.503387,15.680634,14.688706,-223.916931,8.676151,68.821594,-188.230637,126.286896,53.932865,-234.192337,113.909180,52.526505,-246.336502,135.199600,32.439880,-224.274490,150.656982,64.779671,-192.344177,238.121628,20.289680,-30.740154,-52.578144,303.760895,,,,,,,,,,,,,,,,167.755386,151.972351,46.928482,114.517303,164.019623,16.545441,,,,,,,,,,,,,,,,-188.741333,168.054871,35.771843,-147.295547,184.256683,17.431450
8,0,93.762627,-103.656448,343.864838,104.743500,-163.683350,354.472168,160.064117,-156.462372,329.256592,147.946518,-93.897896,331.695557,220.092957,-148.676437,221.085587,192.636368,-205.268402,200.361496,211.536850,-203.167969,120.822815,237.657532,-149.986389,145.670227,217.054749,-66.923073,77.864914,250.578827,-81.791084,28.690466,230.163925,14.257120,10.324906,203.581299,-3.016155,68.869858,175.810883,103.499100,55.520569,225.097351,99.609474,40.431374,223.907379,123.823212,32.573494,197.361801,125.791283,69.915550,166.233917,222.265198,21.768080,-133.297256,-120.277145,358.168884,-154.704361,-172.984283,351.175690,-211.008377,-158.216690,327.661591,-185.627197,-94.363174,343.015991,-250.532394,-97.107468,217.025269,-263.880127,-157.070755,233.017166,-261.992371,-166.839111,153.199387,-261.008942,-106.957787,133.619690,-251.633789,-70.807968,74.379738,-270.028107,-66.390297,18.572367,-253.563766,15.721621,14.707525,-223.952103,8.744364,68.845863,-188.232422,126.284706,53.920982,-234.194611,113.915840,52.541847,-246.326996,135.197220,32.445755,-224.286530,150.630066,64.765236,-192.345688,238.128067,20.277351,-30.710011,-52.586155,303.795654,,,,,,,,,,,,,,,,167.796371,152.001587,46.943787,114.532059,164.021484,16.553513,,,,,,,,,,,,,,,,-188.738174,168.060486,35.759819,-147.281357,184.280426,17.452179
9,0,93.753258,-103.654968,343.871002,104.770714,-163.681686,354.498169,160.102661,-156.501877,329.275208,147.944412,-93.915550,331.737610,220.111481,-148.665863,221.104507,192.629364,-205.270050,200.395630,211.580750,-203.177017,120.846588,237.712509,-150.040482,145.687759,217.082382,-66.905296,77.884430,250.583527,-81.785042,28.695927,230.163239,14.270726,10.305197,203.594086,-3.014313,68.901207,175.854065,103.464066,55.474224,225.102417,99.608246,40.437820,223.890030,123.819313,32.576721,197.393570,125.727386,69.901726,166.238876,222.269928,21.771280,-133.287338,-120.337685,358.145660,-154.698959,-172.992523,351.158539,-210.994080,-158.205780,327.669861,-185.630997,-94.336967,343.076752,-250.556946,-97.046623,217.084930,-263.918213,-157.016418,233.078659,-261.991058,-166.838898,153.229477,-261.033661,-106.965675,133.671890,-251.666901,-70.792259,74.402252,-270.037842,-66.388908,18.572863,-253.565582,15.707878,14.659372,-223.962158,8.718893,68.798035,-188.244766,126.285065,53.919556,-234.214462,113.901451,52.507591,-246.348541,135.197403,32.460567,-224.320801,150.686539,64.817879,-192.330734,238.120834,20.282906,-30.678453,-52.577099,303.827057,,,,,,,,,,,,,,,,167.805405,151.995926,46.947552,114.550987,164.026611,16.531128,,,,,,,,,,,,,,,,-188.761765,168.048172,35.770489,-147.331299,184.307083,17.405178
