Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.667841299188377,-21.1297096180907,-13.9278134808521,15.9263393926437,-20.4432606886646,-46.3640131958904,-33.7004669246584,65.3109219519333,-29.1939470438822,26.8164086185951,-36.223921409353
0.709207124118526,-21.0772044651168,-13.879399989768,15.858526105453,-20.4525247154671,-46.4959882923803,-33.6566276945457,65.3239066888575,-29.1447847235294,26.9812511984939,-36.3778218813353
0.837634959500842,-21.0198871964752,-13.8293594609612,15.7853401364284,-20.4476844501541,-46.6300094289802,-33.6081906023469,65.342823376245,-29.0916561722709,27.1392552222059,-36.5270509647153
1.05139032749611,-20.9576515106778,-13.7777428242187,15.7072069466245,-20.4262298777787,-46.7647691236605,-33.5546983145962,65.3680097634485,-29.0344042056736,27.2877135051276,-36.6695410141157
1.33708411324251,-20.8903725239573,-13.7246133072808,15.6246298636947,-20.3854913287569,-46.8988424185149,-33.4955842780055,65.3996526901002,-28.9729121786375,27.4240288681311,-36.8033139043236
1.68258802590247,-20.8178979373461,-13.6700460260036,15.5381826466433,-20.3226682763147,-47.0307002205787,-33.4301670564309,65.4377682825116,-28.9071082894435,27.5457825408654,-36.926528076879
2.07963898420981,-20.7400390716393,-13.6141277449335,15.4484998989607,-20.2348647549462,-47.1587242693261,-33.3576489478537,65.4821850016222,-28.8369691365776,27.6507960731949,-37.0375185782376
2.52262660788603,-20.656562123818,-13.5569568747046,15.3562654925128,-20.1191311479453,-47.2812232449616,-33.277119591541,65.5325298395639,-28.762522111306,27.737184432304,-37.1348284985229
3.0073069862432,-20.5671800414129,-13.4986437462405,15.2621992415242,-19.9725118341805,-47.3964495008355,-33.1875650693179,65.5882177973445,-28.6838461991311,27.8033985919607,-37.2172308912358
3.53001512337296,-20.4715454404804,-13.4393111606419,15.1670421472713,-19.7920979416394,-47.5026159110868,-33.0878827560401,65.6484446291635,-28.6010708056155,27.8482565781177,-37.2837409264083
4.0872368547889,-20.3692450000576,-13.3790951632342,15.0715406138698,-19.5750842316043,-47.5979123710075,-32.976901888813,65.7121827234005,-28.5143723140248,27.8709625497379,-37.3336186385848
4.67538582659179,-20.2597957452924,-13.3181459388381,14.9764301027989,-19.3188289296092,-47.6805215704245,-32.853409507998,65.7781799162908,-28.4239682137215,27.8711140286397,-37.3663631438409
5.29069387999299,-20.1426435821447,-13.256628682355,14.8824187370387,-19.020915125428,-47.7486337741094,-32.7161810908723,65.8449610082227,-28.3301087936429,27.848697831993,-37.3816996019457
5.92916595171951,-20.0171643727237,-13.1947242715514,14.7901713788182,-18.6792121886981,-47.8004604790492,-32.5640148778731,65.9108317764199,-28.2330665574556,27.8040756007238,-37.3795604773714
6.58657354106147,-19.8826677480543,-13.1326295611786,14.7002946883858,-18.291935498451,-47.834246965222,-32.3957686095747,65.9738853470661,-28.1331236744299,27.7379600636644,-37.3600627934575
7.25847250861927,-19.7384037497384,-13.0705571300741,14.6133236290994,-17.8577026729664,-47.8482839005035,-32.2103971695443,66.032010893043,-28.0305579298678,27.65138334303,-37.323483071357
7.9402369607365,-19.5835722779605,-13.0087343445537,14.5297098220832,-17.3755844207004,-47.8409182852484,-32.006989477872,66.0829047427425,-27.9256277834746,27.5456586875444,-37.2702314967165
8.62710408948601,-19.4173352052225,-12.9474016499378,14.4498120778855,-16.8451481267864,-47.8105641108717,-31.7848029157871,66.1240841001282,-27.8185572842278,27.4223370005298,-37.2008265669214
9.31422649668117,-19.2388308988709,-12.8868100635428,14.3738893484343,-16.2664923592115,-47.7557131449604,-31.5432935939793,66.1529036664691,-27.7095217168727,27.2831594243991,-37.1158710740458
9.99672943674559,-19.0471907877825,-12.827217910092,14.3020962536335,-15.6402706386702,-47.6749462357855,-31.2821409103566,66.1665755042213,-27.5986349424458,27.1300071041937,-37.0160298490741
10.6697709256218,-18.8415575161673,-12.7688869063443,14.2344812449688,-14.9677030728787,-47.5669454520333,-31.0012650749705,66.1621924835729,-27.4859394074304,26.9648491467637,-36.9020093234666
11.3286029679965,-18.6211041554646,-12.7120777606802,14.1709873753794,-14.2505748070868,-47.4305072439474,-30.7008366020487,66.1367555977153,-27.3713997095615,26.7896897635856,-36.774538719487
11.9686323528736,-18.3850538975659,-12.6570455031745,14.1114555536739,-13.4912206784553,-47.2645566382508,-30.381277165254,66.0872053224373,-27.2549004292971,26.6065156464311,-36.6343525795204
12.5854796125521,-18.1326996315149,-12.6040347989325,14.0556300781784,-12.6924959700618,-47.0681622773107,-30.0432516614266,66.0104570294694,-27.1362486972664,26.417244759601,-36.4821743720824
13.1750348625814,-17.86342281091,-12.5532755160909,14.0031661747992,-11.8577337236685,-46.8405519081397,-29.6876518067099,65.9034402448167,-27.0151817087277,26.2236779077147,-36.3187010410974
13.7335093569512,-17.5767110461195,-12.5049788148461,13.9536392154591,-10.9906896646619,-46.5811277467836,-29.3155720683051,65.7631412829638,-26.8913791435792,26.0274546122369,-36.1445885624971
14.2574817124935,-17.2721738981073,-12.4593339954304,13.9065552670395,-10.0954763826176,-46.2894810103196,-28.9282791783374,65.5866485033143,-26.7644802161475,25.8300149404484,-35.9604387910085
14.7439378835164,-16.9495564046161,-12.4165062965425,13.8613626172255,-9.17648895140947,-45.9654048355867,-28.5271768436876,65.3711991535473,-26.6341048642378,25.6325688990648,-35.7667880613918
15.1903041035662,-16.608749933182,-12.3766357779481,13.8174639374206,-8.23832461357565,-45.6089047980821,-28.1137675235178,65.1142265184673,-26.4998783888007,25.4360747837792,-35.5640981107849
15.5944721557759,-16.2498000300526,-12.339837356215,13.7742287694505,-7.28569944826187,-45.2202063084741,-27.6896132733227,64.8134059130636,-26.3614586699929,25.2412274881172,-35.3527499104883
15.9548164854055,-15.8729110214133,-12.3062019924918,13.7310060595774,-6.32336505687443,-44.7997582950497,-27.2562976427291,64.4666979676638,-26.218564914915,25.0484572938819,-35.1330409611848
16.2702028263362,-15.4784472237457,-12.2757989573133,13.6871365088533,-5.3560282205192,-44.3482327695825,-26.8153904657895,64.0723876652613,-26.0710067521157,24.8579391654203,-34.9051865372831
16.539988175711,-15.0669307312472,-12.2486790239565,13.6419645589625,-4.38827621167536,-43.8665201052361,-26.3684171054898,63.6291177107133,-25.918712399067,24.6696120947493,-34.6693252690637
