Trajectories
100
,,ADL012:RSHO1,,,ADL012:RSHO2,,,ADL012:RSHO3,,,ADL012:RSHO4,,,ADL012:RUAR1,,,ADL012:RUAR2,,,ADL012:RUAR3,,,ADL012:RUAR4,,,ADL012:RLAR1,,,ADL012:RLAR2,,,ADL012:RLAR3,,,ADL012:RLAR4,,,ADL012:RHAN1,,,ADL012:RHAN2,,,ADL012:RHAN3,,,ADL012:RHAN4,,,ADL012:RFTP,,,ADL012:LSHO1,,,ADL012:LSHO2,,,ADL012:LSHO3,,,ADL012:LSHO4,,,ADL012:LUAR1,,,ADL012:LUAR2,,,ADL012:LUAR3,,,ADL012:LUAR4,,,ADL012:LLAR1,,,ADL012:LLAR2,,,ADL012:LLAR3,,,ADL012:LLAR4,,,ADL012:LHAN1,,,ADL012:LHAN2,,,ADL012:LHAN3,,,ADL012:LHAN4,,,ADL012:LFTP,,,ADL012:STRN,,,ADL012:RGTH,,,ADL012:RLEP,,,ADL012:RMEP,,,ADL012:RSPR,,,ADL012:RSPU,,,ADL012:RFB,,,ADL012:RTHUM,,,ADL012:LGTH,,,ADL012:LLEP,,,ADL012:LMEP,,,ADL012:LSPR,,,ADL012:LSPU,,,ADL012:LFB,,,ADL012:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,99.602997,-106.884506,337.236328,109.259964,-166.551712,350.397003,164.027893,-162.200607,322.988647,153.566315,-99.246475,322.806580,223.260101,-157.192764,211.751526,192.207764,-211.939240,190.900116,209.327042,-209.631454,110.928047,239.106201,-158.576294,135.852707,220.140579,-75.399887,72.979530,252.384491,-87.980797,22.310801,234.034286,9.327727,10.034293,208.192627,-10.745625,68.061172,181.821167,100.182961,56.766010,230.445404,95.572304,39.989750,230.230301,121.010033,32.810520,204.064713,122.353699,70.450836,167.334961,218.823959,21.285450,-150.580566,-96.822906,351.547516,-162.884079,-152.581482,348.350647,-216.593430,-149.242569,315.653076,-202.810608,-80.920975,326.194031,-249.881866,-87.671440,211.551086,-264.114044,-146.678375,230.537323,-266.158722,-159.584351,151.247589,-264.362244,-100.415833,129.263016,-256.442017,-71.119263,73.384743,-281.177124,-64.345062,20.777229,-259.852020,16.551931,15.939359,-224.703873,6.515427,66.050835,-192.025085,119.418617,55.559952,-237.787659,110.057732,46.234234,-246.762909,135.475174,29.436678,-228.776932,143.583084,67.080513,-190.232559,240.040970,20.935623,-23.839178,-52.773201,295.186798,,,,,,,,,,,,,,,,173.322922,148.541183,47.576492,116.645576,157.266251,17.146950,,,,,,,,,,,,,,,,-189.468262,164.354202,47.022411,-125.205711,169.978516,17.738203
2,0,99.566872,-106.999878,337.310944,109.171432,-166.609772,350.427887,163.948364,-162.236877,323.043304,153.536072,-99.352623,322.855133,223.223068,-157.226685,211.824585,192.189224,-211.967224,190.887695,209.305008,-209.646423,110.940247,239.076935,-158.590790,135.929550,220.154648,-75.389709,73.028915,252.380676,-87.960327,22.338861,234.052048,9.338562,10.030119,208.187958,-10.735242,68.072647,181.781540,100.202118,56.772892,230.420227,95.597221,39.982178,230.220398,121.079468,32.833916,203.943970,122.384750,70.474426,167.287369,218.876648,21.290977,-150.626312,-96.958153,351.552246,-162.934525,-152.721359,348.311737,-216.666000,-149.326370,315.646332,-202.886215,-80.990646,326.175873,-249.937943,-87.721802,211.566986,-264.154205,-146.776138,230.532211,-266.205414,-159.618607,151.228485,-264.405273,-100.459984,129.224396,-256.450470,-71.118408,73.356651,-281.180420,-64.333305,20.770033,-259.855682,16.550358,15.948716,-224.715271,6.505742,66.059158,-192.022980,119.413849,55.561817,-237.776367,110.059090,46.230366,-246.762955,135.478134,29.443542,-228.788208,143.575287,67.079948,-190.233292,240.028885,20.950699,-23.904392,-52.826527,295.184723,,,,,,,,,,,,,,,,173.365311,148.547867,47.560143,116.603752,157.277649,17.116665,,,,,,,,,,,,,,,,-189.447800,164.371277,46.981781,-125.206367,169.978195,17.736206
3,0,99.516350,-107.128166,337.362854,109.108971,-166.728470,350.491669,163.879898,-162.307220,323.111938,153.449692,-99.412964,322.921478,223.212936,-157.317856,211.886200,192.161316,-212.019348,190.945541,209.320541,-209.688354,111.026970,239.104630,-158.667511,136.006958,220.178360,-75.378777,73.056290,252.408707,-87.943993,22.368719,234.029785,9.326119,10.035297,208.195282,-10.739230,68.075600,181.740417,100.187668,56.762600,230.384827,95.648491,39.974277,230.219070,121.007431,32.829063,203.876633,122.461983,70.488686,167.298401,218.876205,21.318760,-150.696854,-97.075783,351.561249,-162.975876,-152.817749,348.317322,-216.737518,-149.429169,315.664032,-202.936523,-81.096916,326.159790,-249.976486,-87.813377,211.539459,-264.204132,-146.828705,230.507187,-266.276550,-159.671402,151.208328,-264.460236,-100.515732,129.200485,-256.481537,-71.142883,73.396912,-281.226471,-64.311028,20.761768,-259.871887,16.543875,15.954608,-224.712463,6.456772,66.065575,-192.036041,119.405258,55.577194,-237.785019,110.050499,46.238178,-246.787811,135.462051,29.483055,-228.798965,143.577087,67.072716,-190.191650,239.986496,20.947195,-23.954103,-52.949703,295.135132,,,,,,,,,,,,,,,,173.262070,148.505859,47.603973,116.599617,157.271835,17.121992,,,,,,,,,,,,,,,,-189.454880,164.362442,46.981098,-125.220177,169.974335,17.745766
4,0,99.444336,-107.161285,337.350952,109.040154,-166.796921,350.492615,163.845047,-162.422653,323.186066,153.415253,-99.512802,322.943970,223.195358,-157.337433,211.966476,192.160477,-212.053864,191.005386,209.311295,-209.683594,111.049187,239.101379,-158.670761,136.027466,220.188232,-75.358749,73.057686,252.439285,-87.940132,22.386509,234.029312,9.335355,10.041152,208.205978,-10.714193,68.092796,181.716522,100.176651,56.746117,230.332397,95.663231,39.945210,230.176559,121.054070,32.903168,203.878647,122.412102,70.465347,167.331192,218.831558,21.305803,-151.025650,-97.045799,351.649658,-163.190704,-152.759720,348.363617,-216.783844,-149.465240,315.650909,-203.009583,-81.196953,326.183014,-250.003998,-87.853806,211.553253,-264.218719,-146.855011,230.473114,-266.292450,-159.730652,151.158524,-264.499420,-100.545021,129.204483,-256.486237,-71.146202,73.365128,-281.243195,-64.305611,20.756554,-259.851807,16.547590,15.950242,-224.743332,6.473523,66.105377,-192.033035,119.418228,55.576534,-237.785995,110.050507,46.251339,-246.792404,135.466095,29.484062,-228.786942,143.580246,67.074783,-190.234512,240.027939,20.961666,-24.048538,-53.014755,295.192291,,,,,,,,,,,,,,,,173.296600,148.514114,47.541683,116.594025,157.270370,17.112093,,,,,,,,,,,,,,,,-189.448944,164.353836,46.977684,-125.229660,169.959076,17.744272
5,0,99.373924,-107.216019,337.385071,108.957260,-166.852356,350.497650,163.783768,-162.456055,323.166992,153.356995,-99.562187,322.979370,223.162308,-157.379333,212.020126,192.182495,-212.080704,191.003342,209.399292,-209.715210,111.090683,238.950714,-158.617004,136.131317,220.239258,-75.333839,73.089096,252.465164,-87.917061,22.412899,234.036835,9.344484,10.012674,208.182053,-10.655189,68.088326,181.743423,100.147469,56.720547,230.339233,95.629555,39.955822,230.153809,121.051590,32.892311,203.838272,122.448563,70.444542,167.272110,218.855133,21.345663,-150.973709,-97.189499,351.617432,-163.196854,-152.898682,348.343964,-216.828049,-149.601761,315.623413,-203.043625,-81.295959,326.176147,-250.058533,-87.901939,211.569595,-264.248535,-146.967346,230.448700,-266.303711,-159.759216,151.129959,-264.550140,-100.565910,129.199310,-256.504211,-71.179062,73.335548,-281.239960,-64.298752,20.725441,-259.859070,16.543018,15.951221,-224.758194,6.414705,66.114967,-192.057175,119.400284,55.613827,-237.776154,110.051796,46.230469,-246.782425,135.468948,29.461079,-228.807022,143.567581,67.086700,-190.189804,240.023895,20.939693,-24.102692,-53.050873,295.185089,,,,,,,,,,,,,,,,173.214798,148.487534,47.583912,116.588257,157.245193,17.082483,,,,,,,,,,,,,,,,-189.482391,164.351242,47.021069,-125.220764,169.971329,17.765650
6,0,99.372131,-107.323433,337.454132,108.911545,-166.944199,350.488373,163.745743,-162.568726,323.217926,153.311447,-99.679749,323.034790,223.170685,-157.459717,212.060974,192.191879,-212.181610,191.041992,209.416351,-209.734314,111.098328,238.928299,-158.628647,136.183853,220.303040,-75.310501,73.123787,252.473083,-87.917732,22.391592,234.027542,9.350588,10.005524,208.262558,-10.698400,68.110558,181.738510,100.149490,56.722397,230.276245,95.657433,39.896549,230.114639,121.028809,32.870373,203.904770,122.372803,70.425011,167.310959,218.818466,21.325676,-150.953613,-97.335350,351.626526,-163.290955,-152.965103,348.311310,-216.889191,-149.692810,315.587585,-203.091644,-81.373802,326.119812,-250.076920,-87.930397,211.514297,-264.289185,-147.024399,230.382599,-266.342834,-159.800171,151.072678,-264.522919,-100.633492,129.126801,-256.521576,-71.178268,73.324081,-281.241852,-64.307800,20.720415,-259.861359,16.535692,15.977205,-224.759277,6.411491,66.122894,-192.082474,119.396942,55.626759,-237.824921,110.026100,46.306679,-246.770294,135.438004,29.424509,-228.800903,143.563004,67.088364,-190.197037,239.988052,20.968340,-24.151335,-53.162888,295.216187,,,,,,,,,,,,,,,,173.187241,148.488205,47.591045,116.599670,157.251053,17.093128,,,,,,,,,,,,,,,,-189.469055,164.353439,47.026417,-125.222672,169.954239,17.766699
7,0,99.319038,-107.365410,337.462250,108.854332,-167.028702,350.513733,163.692551,-162.614563,323.190887,153.267456,-99.738304,323.076599,223.140900,-157.487946,212.117126,192.202728,-212.203003,191.030945,209.452515,-209.724045,111.136940,238.962082,-158.615707,136.131454,220.373169,-75.297409,73.144943,252.529297,-87.902031,22.377794,234.031067,9.358298,9.996714,208.287231,-10.666328,68.107826,181.717239,100.161308,56.718765,230.299347,95.640938,39.908020,230.112991,121.022491,32.867336,203.858917,122.413506,70.436272,167.318253,218.819641,21.345673,-151.129242,-97.373550,351.639496,-163.316284,-153.084869,348.324799,-216.910782,-149.733551,315.559875,-203.123810,-81.504929,326.090302,-250.084641,-88.001564,211.503418,-264.322266,-147.072739,230.320999,-266.372437,-159.828201,151.026474,-264.552338,-100.660278,129.163513,-256.532318,-71.187523,73.311142,-281.249481,-64.318932,20.702934,-259.867188,16.532022,15.973564,-224.771225,6.400460,66.124718,-192.082565,119.388229,55.641750,-237.886826,109.993408,46.416157,-246.808411,135.462128,29.467533,-228.821091,143.539886,67.093483,-190.199493,239.998505,20.945358,-24.189291,-53.194775,295.195984,,,,,,,,,,,,,,,,173.184937,148.489548,47.567612,116.570656,157.262390,17.082596,,,,,,,,,,,,,,,,-189.478653,164.335571,47.027191,-125.220253,169.907410,17.764130
8,0,99.304970,-107.469292,337.520264,108.838760,-167.098633,350.505188,163.638168,-162.667419,323.208160,153.223190,-99.829361,323.085114,223.149643,-157.514938,212.139832,192.202011,-212.206406,191.037521,209.488083,-209.728973,111.165695,239.137558,-158.717972,136.244659,220.436798,-75.276215,73.144135,252.569229,-87.889496,22.377096,234.028076,9.366133,9.976993,208.344101,-10.644088,68.076088,181.695465,100.169701,56.725952,230.305069,95.641197,39.915581,230.114624,121.026756,32.875580,203.786301,122.449905,70.422760,167.315887,218.802124,21.386106,-151.017578,-97.540512,351.605865,-163.299850,-153.196213,348.282745,-216.929337,-149.843964,315.527863,-203.166031,-81.553955,326.091553,-250.125977,-88.059822,211.478333,-264.344757,-147.155228,230.293472,-266.380371,-159.901459,150.980774,-264.560028,-100.682053,129.106140,-256.541687,-71.220238,73.286461,-281.241608,-64.306915,20.679766,-259.862183,16.531679,15.976265,-224.749283,6.371369,66.130409,-192.111740,119.382706,55.663906,-237.826233,110.023499,46.295845,-246.775421,135.438873,29.416090,-228.824203,143.545547,67.087051,-190.215149,239.956238,21.004177,-24.212021,-53.295662,295.253235,,,,,,,,,,,,,,,,173.153687,148.497223,47.563015,116.582451,157.188385,17.051378,,,,,,,,,,,,,,,,-189.490448,164.353363,47.005386,-125.241829,169.897079,17.801159
9,0,99.299881,-107.554031,337.529694,108.807053,-167.168213,350.502686,163.640182,-162.755203,323.222656,153.190033,-99.883003,323.119843,223.130371,-157.524658,212.188095,192.252228,-212.273254,191.046082,209.563263,-209.769928,111.149246,239.029083,-158.675568,136.326477,220.498947,-75.248154,73.173820,252.586426,-87.873474,22.361177,234.013382,9.359637,9.945329,208.357758,-10.634556,68.076820,181.752197,100.116096,56.658588,230.279602,95.650124,39.906143,230.114548,121.023102,32.867271,203.783493,122.466927,70.430748,167.309341,218.810532,21.385572,-151.187561,-97.537140,351.604980,-163.307083,-153.302216,348.276123,-216.983170,-149.877487,315.543274,-203.206879,-81.686409,326.077789,-250.155060,-88.081337,211.484238,-264.380402,-147.188156,230.270264,-266.394836,-159.932114,150.938446,-264.583893,-100.696892,129.122101,-256.544556,-71.235542,73.275360,-281.250397,-64.332474,20.654297,-259.873657,16.523069,15.996259,-224.760040,6.363276,66.123787,-192.023132,119.311844,55.415398,-237.841492,110.027550,46.298996,-246.789352,135.472290,29.412378,-228.845657,143.538574,67.094154,-190.228943,239.988739,20.988632,-24.265884,-53.322037,295.216034,,,,,,,,,,,,,,,,173.225464,148.506393,47.497208,116.619415,157.168442,17.076574,,,,,,,,,,,,,,,,-189.498749,164.355255,47.021809,-125.242607,169.923630,17.817867
