Trajectories
100
,,ADL012:RSHO1,,,ADL012:RSHO2,,,ADL012:RSHO3,,,ADL012:RSHO4,,,ADL012:RUAR1,,,ADL012:RUAR2,,,ADL012:RUAR3,,,ADL012:RUAR4,,,ADL012:RLAR1,,,ADL012:RLAR2,,,ADL012:RLAR3,,,ADL012:RLAR4,,,ADL012:RHAN1,,,ADL012:RHAN2,,,ADL012:RHAN3,,,ADL012:RHAN4,,,ADL012:RFTP,,,ADL012:LSHO1,,,ADL012:LSHO2,,,ADL012:LSHO3,,,ADL012:LSHO4,,,ADL012:LUAR1,,,ADL012:LUAR2,,,ADL012:LUAR3,,,ADL012:LUAR4,,,ADL012:LLAR1,,,ADL012:LLAR2,,,ADL012:LLAR3,,,ADL012:LLAR4,,,ADL012:LHAN1,,,ADL012:LHAN2,,,ADL012:LHAN3,,,ADL012:LHAN4,,,ADL012:LFTP,,,ADL012:STRN,,,ADL012:RGTH,,,ADL012:RLEP,,,ADL012:RMEP,,,ADL012:RSPR,,,ADL012:RSPU,,,ADL012:RFB,,,ADL012:RTHUM,,,ADL012:LGTH,,,ADL012:LLEP,,,ADL012:LMEP,,,ADL012:LSPR,,,ADL012:LSPU,,,ADL012:LFB,,,ADL012:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,90.798836,-139.368927,335.770630,106.253929,-196.799606,352.435455,160.988480,-187.964310,325.826111,144.160522,-126.739517,322.010620,217.988693,-168.137451,208.091736,199.714005,-226.216171,182.480774,213.837540,-212.881058,103.064476,231.370667,-158.910065,132.250824,213.162033,-73.308929,71.324295,249.598358,-86.506119,23.942307,238.313934,12.266460,12.940792,205.588577,-7.916372,67.374847,188.343307,104.120903,57.670883,237.116745,101.046196,39.562485,235.201935,125.601631,32.810154,210.745544,125.885338,71.366631,164.507965,222.542145,22.486910,-149.144440,-139.057343,349.462494,-164.433594,-194.315536,347.499847,-217.687820,-189.165176,314.738312,-200.563156,-121.311928,323.141205,-246.296524,-113.056046,211.938065,-267.198303,-172.196899,224.394867,-270.591064,-175.606613,143.934677,-262.009918,-115.352966,128.667526,-256.456360,-73.200600,71.439110,-284.718323,-65.513496,20.761391,-266.048309,16.109745,17.482712,-226.950882,5.231100,64.564095,-196.876968,121.287445,55.210297,-243.024918,111.265266,47.672394,-252.731476,135.678772,30.340261,-233.113541,145.579361,66.553535,-189.534851,239.868912,21.308004,-29.759600,-90.380997,285.980377,,,,,,,,,,,,,,,,179.026932,152.736496,51.708118,125.041870,164.627167,16.543993,,,,,,,,,,,,,,,,-194.185867,165.002243,44.571594,-134.887558,172.688980,17.744343
2,0,90.800888,-139.365356,335.753967,106.266258,-196.787567,352.442657,161.010986,-187.946609,325.848724,144.152161,-126.747581,322.047607,217.971436,-168.074081,208.083237,199.737152,-226.190613,182.516388,213.866043,-212.883438,103.078438,231.390610,-158.895157,132.267929,213.159729,-73.316902,71.339447,249.631454,-86.502266,23.945894,238.319183,12.273666,12.952642,205.587830,-7.913441,67.369537,188.352585,104.127022,57.667740,237.119934,101.043198,39.580654,235.217285,125.604019,32.808475,210.777847,125.885010,71.383080,164.515915,222.544586,22.485703,-149.144348,-139.056229,349.461884,-164.405930,-194.318237,347.474854,-217.688980,-189.166443,314.752045,-200.556183,-121.332329,323.142517,-246.272659,-113.074966,211.913788,-267.204437,-172.198227,224.389160,-270.583649,-175.602203,143.930801,-261.995850,-115.336761,128.645203,-256.458282,-73.197174,71.431953,-284.690491,-65.532013,20.747887,-266.064941,16.125574,17.515350,-226.941605,5.227155,64.565018,-196.861725,121.268692,55.197975,-243.078171,111.272224,47.691139,-252.727890,135.682327,30.338509,-233.110703,145.574066,66.559219,-189.557175,239.856415,21.289955,-29.760786,-90.385902,285.967865,,,,,,,,,,,,,,,,179.034317,152.733093,51.705086,125.023499,164.615158,16.531744,,,,,,,,,,,,,,,,-194.207703,165.025879,44.583347,-134.881989,172.684662,17.724272
3,0,90.805893,-139.369644,335.776337,106.287498,-196.801331,352.507019,161.006516,-187.950684,325.861267,144.156448,-126.745193,322.051788,217.984482,-168.064545,208.110611,199.745163,-226.225296,182.574585,213.865601,-212.885544,103.124161,231.392914,-158.892441,132.286667,213.162415,-73.312363,71.343552,249.622742,-86.504097,23.951839,238.315628,12.267680,12.944480,205.589005,-7.914323,67.395737,188.364883,104.115211,57.679451,237.125336,101.054253,39.599762,235.188721,125.607147,32.801662,210.748932,125.881149,71.384583,164.522659,222.536255,22.480581,-149.167984,-139.043488,349.471497,-164.456894,-194.277908,347.498962,-217.673309,-189.201981,314.757660,-200.525772,-121.334251,323.120026,-246.267807,-113.073692,211.926590,-267.162201,-172.272186,224.304260,-270.585602,-175.587509,143.951569,-261.991821,-115.341660,128.658051,-256.407318,-73.256104,71.419594,-284.683716,-65.522064,20.751652,-266.052002,16.130175,17.524323,-226.935425,5.239322,64.567795,-196.871750,121.279709,55.207893,-243.046997,111.264183,47.684296,-252.733612,135.684021,30.348074,-233.096024,145.552368,66.575089,-189.558167,239.856964,21.297571,-29.761501,-90.373688,285.961823,,,,,,,,,,,,,,,,179.034286,152.737396,51.713902,125.021935,164.614456,16.532249,,,,,,,,,,,,,,,,-194.174820,165.000595,44.575451,-134.872971,172.669220,17.758667
4,0,90.800827,-139.361389,335.781281,106.289154,-196.776749,352.495148,161.029053,-187.945206,325.889771,144.159637,-126.738068,322.077057,217.986053,-168.064377,208.132782,199.746536,-226.191376,182.552658,213.885284,-212.862442,103.141022,231.409988,-158.889862,132.310776,213.156845,-73.302612,71.381462,249.637512,-86.486229,23.969965,238.299210,12.257987,12.949145,205.594955,-7.906427,67.390884,188.376617,104.087250,57.653950,237.136322,101.059059,39.619728,235.193436,125.594498,32.807083,210.747787,125.876144,71.390640,164.497498,222.541794,22.490461,-149.138016,-139.077652,349.486633,-164.354996,-194.345566,347.397827,-217.679153,-189.200745,314.769836,-200.532089,-121.338768,323.142700,-246.270172,-113.081566,211.926163,-267.152069,-172.271179,224.312439,-270.577271,-175.578644,143.962433,-261.974030,-115.336609,128.665237,-256.392181,-73.240547,71.440659,-284.739136,-65.497879,20.816456,-266.055450,16.121599,17.520330,-226.927414,5.229639,64.578461,-196.864502,121.260338,55.215332,-243.063950,111.269493,47.697319,-252.734604,135.676132,30.343573,-233.110184,145.569504,66.569901,-189.568832,239.882553,21.308390,-29.760826,-90.384682,285.970428,,,,,,,,,,,,,,,,179.004990,152.732819,51.726418,125.048027,164.633469,16.553141,,,,,,,,,,,,,,,,-194.203186,164.998428,44.583652,-134.871765,172.678391,17.773197
5,0,90.816254,-139.356140,335.796265,106.304878,-196.758789,352.505646,160.995636,-187.900955,325.882568,144.165833,-126.671883,322.085785,218.010574,-168.047241,208.156769,199.744080,-226.192093,182.599808,213.892059,-212.855042,103.144455,231.402069,-158.881348,132.304672,213.176544,-73.282524,71.379608,249.638458,-86.484116,23.968687,238.306625,12.265485,12.945444,205.595993,-7.905553,67.402771,188.375809,104.137291,57.683903,237.143066,101.076889,39.613926,235.185150,125.587837,32.821991,210.732315,125.918167,71.403847,164.515884,222.539337,22.502131,-149.144485,-139.081573,349.489166,-164.408127,-194.268585,347.554749,-217.665894,-189.176712,314.760254,-200.506577,-121.332954,323.137207,-246.254364,-113.072853,211.915344,-267.137756,-172.274780,224.337387,-270.408173,-175.710587,143.959045,-261.987671,-115.341591,128.656677,-256.387146,-73.237389,71.441536,-284.743256,-65.471802,20.825695,-266.031372,16.123550,17.510603,-226.923767,5.243921,64.564972,-196.877533,121.268349,55.214432,-243.040955,111.272362,47.696083,-252.739822,135.679138,30.346697,-233.098541,145.566483,66.569923,-189.544800,239.892639,21.317324,-29.751154,-90.375496,285.964691,,,,,,,,,,,,,,,,179.016434,152.723450,51.723682,125.024139,164.628616,16.550369,,,,,,,,,,,,,,,,-194.198456,165.044052,44.592979,-134.864914,172.672760,17.783056
6,0,90.828636,-139.360764,335.803894,106.316681,-196.764725,352.544708,161.022888,-187.879822,325.882416,144.153519,-126.666130,322.093597,218.025528,-168.033661,208.156815,199.786240,-226.195770,182.628052,213.925186,-212.830872,103.176285,231.428345,-158.874390,132.306580,213.203064,-73.277321,71.342590,249.647339,-86.457962,23.922995,238.375381,12.261202,12.990665,205.605164,-7.891671,67.387756,188.442627,104.192825,57.550312,237.141205,101.067589,39.603577,235.201950,125.592056,32.807140,210.775436,125.872688,71.367615,164.511108,222.539383,22.489548,-149.129654,-139.086624,349.472321,-164.398392,-194.283508,347.511780,-217.666977,-189.187500,314.760040,-200.504303,-121.351570,323.107361,-246.261963,-113.083885,211.918991,-267.131897,-172.264267,224.316559,-270.384979,-175.716705,143.942307,-261.978699,-115.352448,128.651855,-256.393066,-73.243828,71.415932,-284.723267,-65.486954,20.802994,-266.049347,16.130766,17.527180,-226.921707,5.230947,64.561081,-196.869446,121.272400,55.210545,-243.045410,111.266609,47.685455,-252.718719,135.702774,30.297939,-233.112930,145.562256,66.555138,-189.533707,239.904175,21.321239,-29.762396,-90.375648,285.956451,,,,,,,,,,,,,,,,179.017151,152.731110,51.728886,125.033554,164.618973,16.534090,,,,,,,,,,,,,,,,-194.201324,165.039948,44.571655,-134.849884,172.670471,17.762373
7,0,90.804993,-139.357071,335.796234,106.321747,-196.745834,352.487885,161.022949,-187.878632,325.871399,144.164139,-126.669449,322.091553,218.041153,-168.036682,208.161652,199.793610,-226.164215,182.600647,213.921188,-212.843124,103.155502,231.425003,-158.877945,132.312378,213.238083,-73.289658,71.318695,249.653427,-86.464561,23.914614,238.304459,12.266277,12.913047,205.634094,-7.890792,67.392548,188.391846,104.105354,57.631828,237.159744,101.072525,39.589596,235.183960,125.580521,32.820744,210.767532,125.890953,71.362282,164.513077,222.546173,22.502806,-149.125015,-139.094879,349.470581,-164.369400,-194.308548,347.450287,-217.650772,-189.188965,314.737274,-200.511780,-121.332542,323.102753,-246.255829,-113.078583,211.906555,-267.148132,-172.248657,224.374481,-270.377563,-175.728027,143.918274,-261.977112,-115.343674,128.659134,-256.383698,-73.248550,71.418114,-284.718628,-65.491676,20.802773,-266.051605,16.140783,17.540096,-226.925842,5.230576,64.553093,-196.893219,121.251350,55.224682,-243.050125,111.274803,47.700478,-252.729385,135.704117,30.310562,-233.108124,145.566208,66.566528,-189.549347,239.854202,21.300280,-29.745525,-90.378471,285.988098,,,,,,,,,,,,,,,,179.009842,152.721268,51.700333,125.037430,164.639694,16.543308,,,,,,,,,,,,,,,,-194.200439,165.008392,44.575336,-134.861954,172.677139,17.788044
8,0,90.823891,-139.362778,335.835297,106.338577,-196.746689,352.544861,161.044327,-187.924393,325.876678,144.163071,-126.670006,322.118774,218.053558,-168.032623,208.177399,199.808472,-226.186584,182.625259,213.970291,-212.830109,103.164902,231.426331,-158.883987,132.335098,213.229828,-73.269753,71.331932,249.649292,-86.459908,23.906435,238.292648,12.257631,12.914638,205.648239,-7.883072,67.394157,188.392929,104.091377,57.654564,237.146286,101.048546,39.590282,235.204147,125.567200,32.818363,210.758057,125.888290,71.375008,164.519440,222.549118,22.503162,-149.117905,-139.104065,349.444214,-164.351318,-194.317902,347.426178,-217.628845,-189.201447,314.709564,-200.500793,-121.355713,323.073975,-246.256836,-113.080666,211.913513,-267.131409,-172.248215,224.363068,-270.364929,-175.743454,143.889404,-261.946777,-115.386749,128.638077,-256.364807,-73.226967,71.440483,-284.676453,-65.508804,20.766218,-266.073914,16.141296,17.545345,-226.930313,5.231524,64.550392,-196.891312,121.270454,55.224442,-243.053970,111.283638,47.702610,-252.729416,135.697113,30.304562,-233.112793,145.568466,66.555870,-189.550674,239.874557,21.310276,-29.738295,-90.382683,285.988647,,,,,,,,,,,,,,,,179.025818,152.705948,51.653828,125.052940,164.641495,16.558313,,,,,,,,,,,,,,,,-194.214157,165.008865,44.586990,-134.850922,172.672012,17.801617
9,0,90.835335,-139.346024,335.838623,106.302574,-196.722214,352.526642,161.038528,-187.855896,325.880310,144.177704,-126.668335,322.107605,218.068695,-168.022263,208.173477,199.808807,-226.177444,182.634399,213.957428,-212.838318,103.162674,231.440323,-158.867493,132.337006,213.232285,-73.269073,71.331528,249.664032,-86.443810,23.910099,238.301453,12.257928,12.910586,205.655991,-7.885925,67.397911,188.396805,104.104637,57.641201,237.189255,101.055496,39.578842,235.185577,125.540657,32.796841,210.762650,125.866936,71.340370,164.522552,222.549393,22.511553,-149.123825,-139.104401,349.430725,-164.337616,-194.310532,347.403717,-217.627029,-189.208694,314.714417,-200.494888,-121.346245,323.065674,-246.226532,-113.114365,211.910324,-267.123108,-172.242905,224.369476,-270.353668,-175.726654,143.896301,-261.977722,-115.349640,128.661285,-256.356415,-73.220039,71.439507,-284.694397,-65.481827,20.791096,-266.063049,16.157372,17.540951,-226.911392,5.246684,64.557236,-196.899033,121.289513,55.211624,-243.043121,111.281792,47.682972,-252.718353,135.713043,30.312937,-233.109604,145.580612,66.548653,-189.538177,239.856171,21.322741,-29.717730,-90.368217,285.976624,,,,,,,,,,,,,,,,178.982162,152.719025,51.723705,125.065300,164.645309,16.524761,,,,,,,,,,,,,,,,-194.229614,165.053146,44.574879,-134.861389,172.730911,17.804825
