Trajectories
100
,,ADL012:RSHO1,,,ADL012:RSHO2,,,ADL012:RSHO3,,,ADL012:RSHO4,,,ADL012:RUAR1,,,ADL012:RUAR2,,,ADL012:RUAR3,,,ADL012:RUAR4,,,ADL012:RLAR1,,,ADL012:RLAR2,,,ADL012:RLAR3,,,ADL012:RLAR4,,,ADL012:RHAN1,,,ADL012:RHAN2,,,ADL012:RHAN3,,,ADL012:RHAN4,,,ADL012:RFTP,,,ADL012:LSHO1,,,ADL012:LSHO2,,,ADL012:LSHO3,,,ADL012:LSHO4,,,ADL012:LUAR1,,,ADL012:LUAR2,,,ADL012:LUAR3,,,ADL012:LUAR4,,,ADL012:LLAR1,,,ADL012:LLAR2,,,ADL012:LLAR3,,,ADL012:LLAR4,,,ADL012:LHAN1,,,ADL012:LHAN2,,,ADL012:LHAN3,,,ADL012:LHAN4,,,ADL012:LFTP,,,ADL012:STRN,,,ADL012:RGTH,,,ADL012:RLEP,,,ADL012:RMEP,,,ADL012:RSPR,,,ADL012:RSPU,,,ADL012:RFB,,,ADL012:RTHUM,,,ADL012:LGTH,,,ADL012:LLEP,,,ADL012:LMEP,,,ADL012:LSPR,,,ADL012:LSPU,,,ADL012:LFB,,,ADL012:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,87.856430,-121.972298,346.156372,102.145882,-181.100433,356.094391,156.946045,-170.947571,330.516022,141.589325,-109.213448,332.881317,218.445358,-158.582413,219.570557,193.921890,-215.476044,196.128387,212.847015,-208.722717,116.899368,236.115067,-155.761002,144.154037,213.916092,-69.589432,77.319557,249.066803,-83.028664,29.021753,226.805603,12.832073,11.060530,199.244705,-5.734983,68.738579,170.534149,102.706947,55.353817,220.278748,97.186852,41.008907,219.351608,121.017609,32.754894,192.816284,124.776360,69.672256,168.907318,220.539261,21.417192,-159.022827,-115.451653,356.228577,-168.049774,-171.454742,348.684357,-219.829300,-168.938232,313.384369,-210.641357,-100.830811,329.133728,-251.002640,-97.422363,211.303391,-268.971802,-156.160477,227.780075,-269.485870,-165.673340,147.870499,-264.092834,-106.116592,128.332397,-255.013443,-73.671501,72.752441,-280.497406,-66.023651,20.485130,-259.645264,15.183403,16.769485,-223.622742,4.436007,65.942520,-192.310532,117.935913,56.059223,-238.369766,108.271057,47.011806,-247.358826,133.574905,30.290255,-229.185867,141.688049,67.586693,-192.001129,235.978622,20.612137,-31.207935,-63.009529,298.307495,,,,,,,,,,,,,,,,165.081146,151.686981,45.720589,116.984383,166.961273,16.447989,,,,,,,,,,,,,,,,-190.017715,163.530792,47.776096,-150.331223,184.673141,17.169767
2,0,87.872871,-121.956940,346.168823,102.146202,-181.104141,356.105011,156.963211,-170.938828,330.542603,141.576736,-109.208839,332.895752,218.521500,-158.646957,219.575394,193.935089,-215.483047,196.159531,212.840393,-208.710129,116.902191,236.151596,-155.731079,144.202133,213.913788,-69.590866,77.335960,249.067352,-83.031242,29.035204,226.823303,12.825435,11.056991,199.215378,-5.698209,68.730965,170.565079,102.613396,55.318890,220.067902,97.089226,41.044811,219.371063,121.064911,32.817425,192.815155,124.811485,69.695442,168.900482,220.545349,21.382915,-159.033188,-115.413750,356.259033,-168.079056,-171.427917,348.706757,-219.858856,-168.935349,313.410828,-210.629730,-100.816307,329.151276,-251.010773,-97.411652,211.307388,-268.980713,-156.134155,227.798431,-269.499817,-165.647263,147.901443,-264.070770,-106.147003,128.319992,-255.012955,-73.670906,72.743340,-280.494385,-66.018761,20.495197,-259.642090,15.179138,16.760059,-223.626678,4.435826,65.937263,-192.319595,117.928101,56.063545,-238.370941,108.267342,47.017704,-247.359207,133.548141,30.316475,-229.217911,141.668701,67.627190,-192.005569,235.980438,20.614456,-31.204485,-63.010036,298.294403,,,,,,,,,,,,,,,,165.100418,151.686172,45.725636,116.992371,166.903366,16.425404,,,,,,,,,,,,,,,,-190.016281,163.530930,47.788296,-150.324753,184.672867,17.178598
3,0,87.876289,-121.950127,346.173157,102.150627,-181.113129,356.118774,156.952637,-170.945328,330.539490,141.589722,-109.203560,332.891357,218.429672,-158.574890,219.592072,193.770401,-215.398468,196.198227,212.811905,-208.741608,116.994827,236.136261,-155.749023,144.210571,213.938782,-69.581535,77.352249,249.067322,-83.027138,29.047836,226.829315,12.838432,11.072999,199.226028,-5.723127,68.728279,170.559875,102.722260,55.358643,220.078903,97.108238,41.057663,219.380936,121.070107,32.830956,192.773224,124.879189,69.759720,168.905136,220.540619,21.411928,-159.055634,-115.425255,356.286865,-168.097961,-171.448669,348.738434,-219.853867,-168.921799,313.417999,-210.640884,-100.817970,329.148743,-251.010178,-97.422516,211.298172,-269.003357,-156.132584,227.823135,-269.522797,-165.599380,147.920822,-264.050781,-106.136452,128.296982,-254.998718,-73.671364,72.735413,-280.558899,-65.953346,20.587492,-259.642029,15.176413,16.786232,-223.634430,4.434286,65.946426,-192.319031,117.940437,56.069271,-238.418945,108.280861,47.034401,-247.358932,133.566071,30.311239,-229.195572,141.681915,67.629562,-192.021759,236.016403,20.611362,-31.205627,-63.013851,298.300720,,,,,,,,,,,,,,,,165.089935,151.692261,45.714321,116.993217,166.904022,16.416466,,,,,,,,,,,,,,,,-190.018570,163.528000,47.777351,-150.318390,184.629913,17.170263
4,0,87.853432,-121.946503,346.176636,102.173134,-181.179352,356.126770,156.929520,-170.958664,330.527863,141.570023,-109.222359,332.889618,218.429047,-158.582855,219.598160,193.918716,-215.456802,196.157898,212.823853,-208.729340,116.922264,236.116730,-155.745514,144.218719,213.917648,-69.603355,77.333763,249.057404,-83.027557,29.051846,226.826309,12.829158,11.078886,199.201416,-5.696976,68.734627,170.530289,102.733421,55.388847,220.074310,97.101006,41.068573,219.388458,121.072899,32.844818,192.736893,124.885880,69.756798,168.913223,220.556824,21.383257,-159.036697,-115.424728,356.265381,-168.088806,-171.458435,348.711182,-219.825485,-168.922577,313.406769,-210.623657,-100.826340,329.125458,-251.000916,-97.425972,211.270187,-269.014679,-156.121353,227.821442,-269.503876,-165.642731,147.888351,-264.050934,-106.139114,128.308090,-254.986740,-73.650581,72.751076,-280.516083,-65.981262,20.527109,-259.652649,15.173727,16.781008,-223.629608,4.430716,65.942780,-192.329086,117.933105,56.081402,-238.385208,108.282677,47.029491,-247.368988,133.559723,30.338467,-229.207413,141.671646,67.640045,-192.013428,235.981125,20.612280,-31.209270,-63.014702,298.294159,,,,,,,,,,,,,,,,165.094406,151.700348,45.731285,116.980965,166.963577,16.453718,,,,,,,,,,,,,,,,-190.025452,163.526245,47.791893,-150.319565,184.626816,17.179134
5,0,87.854904,-121.943001,346.163574,102.157829,-181.168488,356.105835,156.930725,-171.019760,330.507202,141.545486,-109.257858,332.864594,218.531052,-158.650513,219.547668,193.939346,-215.469055,196.145905,212.821411,-208.739929,116.896568,236.098007,-155.759644,144.161606,213.913757,-69.605003,77.327019,249.036163,-83.041801,29.065680,226.817612,12.825687,11.068151,199.203705,-5.701396,68.733269,170.609299,102.862434,55.506569,220.060013,97.092476,41.045078,219.398285,121.062668,32.865154,192.769257,124.513100,69.516006,168.885574,220.548813,21.408651,-159.031799,-115.429398,356.238495,-168.080948,-171.465622,348.684174,-219.851288,-168.944016,313.384216,-210.635117,-100.827454,329.102203,-251.026367,-97.422516,211.312012,-268.994629,-156.148865,227.773911,-269.476868,-165.656967,147.875870,-264.052856,-106.135971,128.293533,-254.970871,-73.649826,72.749809,-280.508545,-65.986183,20.514126,-259.641235,15.186943,16.787975,-223.623474,4.434437,65.951065,-192.319473,117.937057,56.075878,-238.280746,108.201332,46.941967,-247.367340,133.579498,30.312737,-229.201904,141.679779,67.635803,-192.007202,235.975220,20.600285,-31.180861,-63.012405,298.233887,,,,,,,,,,,,,,,,165.080078,151.690765,45.720516,117.016006,166.912796,16.437628,,,,,,,,,,,,,,,,-190.011230,163.519592,47.790798,-150.329575,184.638855,17.177414
6,0,87.847404,-121.961708,346.137878,102.154465,-181.186096,356.080872,156.924866,-171.015259,330.456146,141.547470,-109.265442,332.841766,218.437057,-158.608978,219.541809,193.967957,-215.519180,196.110428,212.842712,-208.798126,116.934006,236.084534,-155.770737,144.115128,213.910507,-69.608353,77.321358,249.045303,-83.040482,29.032112,226.819916,12.836933,11.071474,199.220123,-5.734121,68.724930,170.537018,102.716827,55.378963,220.045822,97.135872,41.016010,219.396484,121.061668,32.851376,192.841293,124.752472,69.645889,168.902588,220.547668,21.402321,-159.052200,-115.457336,356.206848,-168.077057,-171.475235,348.647095,-219.846481,-168.964447,313.355896,-210.643448,-100.841469,329.089447,-251.006638,-97.439720,211.258499,-268.951202,-156.205338,227.726379,-269.469757,-165.691299,147.804321,-264.051086,-106.136971,128.294022,-254.968948,-73.653778,72.778679,-280.502350,-66.003128,20.496471,-259.649658,15.188224,16.788879,-223.619705,4.430739,65.950996,-192.309052,117.933022,56.082561,-238.412796,108.295448,47.043892,-247.379364,133.579620,30.316462,-229.195633,141.677780,67.632889,-192.015854,235.987717,20.628666,-31.201918,-63.007542,298.203857,,,,,,,,,,,,,,,,165.083511,151.682632,45.717831,117.029877,166.914001,16.437006,,,,,,,,,,,,,,,,-190.025467,163.525070,47.775337,-150.320969,184.631729,17.173809
7,0,87.858704,-121.964844,346.099457,102.143288,-181.199280,356.064972,156.898544,-171.039581,330.412933,141.546570,-109.279793,332.818665,218.451355,-158.612518,219.527237,193.980103,-215.514923,196.098236,212.881561,-208.794678,116.902428,236.110428,-155.788071,144.094925,213.905014,-69.618401,77.307274,249.051880,-83.045799,28.980942,226.878448,12.791645,11.083144,199.238556,-5.740176,68.723274,170.533875,102.734360,55.379364,220.069565,97.080696,41.024590,219.400299,121.055412,32.851948,192.874603,124.708473,69.632370,168.912766,220.581238,21.386311,-159.055557,-115.467865,356.207062,-168.083893,-171.481903,348.644867,-219.845276,-168.981979,313.350555,-210.648315,-100.858673,329.068390,-251.013306,-97.437706,211.269363,-268.950500,-156.178894,227.707672,-269.443420,-165.692688,147.763031,-264.063904,-106.137794,128.315002,-254.961227,-73.637962,72.769974,-280.478088,-66.005119,20.471634,-259.666534,15.206697,16.809566,-223.594513,4.419623,65.935539,-192.307297,117.928825,56.091339,-238.389420,108.283318,47.036087,-247.344971,133.561920,30.300325,-229.183945,141.682159,67.639542,-192.016098,235.977600,20.621456,-31.217001,-62.998890,298.208710,,,,,,,,,,,,,,,,165.087677,151.684479,45.717773,117.007423,166.970001,16.464012,,,,,,,,,,,,,,,,-190.015793,163.519852,47.781464,-150.324966,184.628860,17.172903
8,0,87.870636,-121.961227,346.075775,102.144180,-181.199341,356.073914,156.889221,-171.046387,330.417236,141.544327,-109.288452,332.808746,218.505692,-158.665115,219.510742,193.939209,-215.494507,196.094193,212.872986,-208.776505,116.865318,236.102783,-155.764465,144.113586,213.921295,-69.605728,77.305069,249.046005,-83.030273,28.974817,226.838989,12.853710,11.072159,199.227997,-5.740096,68.713982,170.572052,102.695503,55.376385,220.111694,97.096161,41.031593,219.420364,121.069695,32.879253,192.851196,124.744514,69.673820,168.911591,220.569809,21.415165,-159.083435,-115.465256,356.212341,-168.087051,-171.492966,348.637756,-219.878342,-168.976776,313.355255,-210.667557,-100.866287,329.081879,-251.023926,-97.448944,211.273895,-268.951569,-156.224014,227.708023,-269.440582,-165.696365,147.772339,-264.069244,-106.145798,128.304398,-254.974457,-73.651405,72.788689,-280.455750,-66.043427,20.439798,-259.645721,15.176396,16.806240,-223.589905,4.416430,65.964333,-192.314117,117.936348,56.082355,-238.293747,108.213913,46.965004,-247.351486,133.569962,30.306360,-229.169205,141.686722,67.580132,-192.008560,235.974548,20.626898,-31.227938,-63.008339,298.185669,,,,,,,,,,,,,,,,165.101761,151.676361,45.728325,116.990044,166.969574,16.465797,,,,,,,,,,,,,,,,-190.000183,163.525940,47.772438,-150.356094,184.670837,17.173500
9,0,87.855675,-121.937561,346.128113,102.130417,-181.206406,356.082306,156.882111,-171.048553,330.415192,141.541245,-109.296486,332.829559,218.406250,-158.618561,219.546219,193.843567,-215.462616,196.044983,212.904388,-208.744095,116.837677,236.102081,-155.751373,144.160278,213.903580,-69.604408,77.313347,249.049591,-83.027336,28.991449,226.849930,12.843960,11.078695,199.237076,-5.737367,68.717987,170.530243,102.713638,55.387497,220.164291,97.108246,40.996326,219.376251,121.013985,32.791550,192.890488,124.693214,69.673187,168.923752,220.576782,21.389528,-159.106537,-115.459244,356.253632,-168.106812,-171.486862,348.671661,-219.909088,-168.980011,313.402740,-210.675079,-100.881592,329.077576,-251.013641,-97.435234,211.255493,-268.966431,-156.212631,227.735703,-269.461945,-165.677612,147.804138,-264.069122,-106.152214,128.316559,-254.978485,-73.664543,72.796112,-280.488464,-65.996872,20.490610,-259.651123,15.226803,16.825338,-223.597778,4.411672,65.952469,-192.308136,117.936043,56.085400,-238.420013,108.293900,47.064178,-247.353790,133.569092,30.331652,-229.185669,141.668060,67.638031,-192.030945,236.011444,20.644728,-31.262207,-63.017117,298.198334,,,,,,,,,,,,,,,,165.092575,151.674942,45.731937,116.991463,166.882019,16.448032,,,,,,,,,,,,,,,,-190.001862,163.528397,47.784981,-150.344208,184.635498,17.170738
