Trajectories
100
,,ADL012:RSHO1,,,ADL012:RSHO2,,,ADL012:RSHO3,,,ADL012:RSHO4,,,ADL012:RUAR1,,,ADL012:RUAR2,,,ADL012:RUAR3,,,ADL012:RUAR4,,,ADL012:RLAR1,,,ADL012:RLAR2,,,ADL012:RLAR3,,,ADL012:RLAR4,,,ADL012:RHAN1,,,ADL012:RHAN2,,,ADL012:RHAN3,,,ADL012:RHAN4,,,ADL012:RFTP,,,ADL012:LSHO1,,,ADL012:LSHO2,,,ADL012:LSHO3,,,ADL012:LSHO4,,,ADL012:LUAR1,,,ADL012:LUAR2,,,ADL012:LUAR3,,,ADL012:LUAR4,,,ADL012:LLAR1,,,ADL012:LLAR2,,,ADL012:LLAR3,,,ADL012:LLAR4,,,ADL012:LHAN1,,,ADL012:LHAN2,,,ADL012:LHAN3,,,ADL012:LHAN4,,,ADL012:LFTP,,,ADL012:STRN,,,ADL012:RGTH,,,ADL012:RLEP,,,ADL012:RMEP,,,ADL012:RSPR,,,ADL012:RSPU,,,ADL012:RFB,,,ADL012:RTHUM,,,ADL012:LGTH,,,ADL012:LLEP,,,ADL012:LMEP,,,ADL012:LSPR,,,ADL012:LSPU,,,ADL012:LFB,,,ADL012:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,94.626404,-99.989281,341.894653,106.804230,-159.332367,354.972717,161.885590,-151.785934,328.764923,148.292938,-89.553108,328.567383,222.584869,-145.083542,220.522873,197.389832,-202.868515,200.476166,218.944885,-202.330597,121.538162,242.695496,-147.997864,145.761185,222.029663,-66.783386,78.106163,256.135925,-80.576614,29.142117,232.075317,14.589139,10.167788,206.504028,-3.245507,68.857239,175.267685,102.230591,56.252323,224.832260,99.081833,41.439735,223.343689,123.273941,33.594101,196.320404,124.916222,70.656754,165.470184,220.581085,21.481649,-157.194092,-102.444138,357.109100,-166.817413,-157.917191,349.924927,-218.507065,-156.011581,315.050171,-209.179626,-87.992577,330.448761,-250.514633,-87.913216,210.349197,-268.678467,-145.797226,229.479492,-268.640106,-159.171356,150.020309,-262.799286,-100.614792,127.679306,-252.956985,-73.242241,73.334854,-278.153992,-66.179245,20.886869,-258.118835,15.009890,16.477156,-222.307953,5.058200,66.143654,-190.451157,118.502953,55.425110,-236.365067,108.937126,47.706482,-246.010391,133.951126,31.008326,-226.227524,142.657974,67.508896,-190.762497,235.567108,20.455547,-29.462559,-51.875397,298.196411,,,,,,,,,,,,,,,,166.497574,150.579361,47.104927,116.294182,164.176117,15.469345,,,,,,,,,,,,,,,,-187.747986,163.572723,45.974415,-150.406219,184.039337,17.174295
2,0,94.595108,-100.006493,341.891937,106.791618,-159.335114,354.977417,161.864700,-151.741348,328.769257,148.269867,-89.553848,328.548706,222.602264,-145.079086,220.545441,197.381241,-202.857208,200.483109,218.955673,-202.327072,121.567886,242.692993,-147.994736,145.770035,222.029495,-66.786362,78.111633,256.140930,-80.582634,29.178934,232.061172,14.591379,10.178006,206.512405,-3.247324,68.855553,175.269104,102.216270,56.264931,224.817841,99.050751,41.468441,223.316055,123.259689,33.561348,196.337357,124.902740,70.642540,165.468552,220.577042,21.476290,-157.219452,-102.447983,357.097198,-166.846909,-157.808289,350.022095,-218.534302,-156.018631,315.036896,-209.169708,-87.988678,330.419678,-250.525589,-87.931389,210.298798,-268.684387,-145.814316,229.454330,-268.614166,-159.212692,149.998749,-262.790588,-100.639748,127.652672,-252.943756,-73.235405,73.337967,-278.159302,-66.155350,20.902777,-258.065094,14.967133,16.481995,-222.293106,5.028873,66.128082,-190.447937,118.502769,55.429935,-236.332565,108.925835,47.708946,-246.018250,133.960388,31.007324,-226.222549,142.644974,67.526741,-190.772369,235.570999,20.441278,-29.440393,-51.888924,298.218109,,,,,,,,,,,,,,,,166.518433,150.606796,47.113701,116.283234,164.189224,15.471638,,,,,,,,,,,,,,,,-187.766556,163.557343,45.979935,-150.408524,184.037842,17.172928
3,0,94.580025,-100.017830,341.893585,106.770645,-159.337891,354.988556,161.858337,-151.761429,328.808319,148.254944,-89.558472,328.569275,222.628235,-145.076477,220.524048,197.353622,-202.824356,200.427841,218.953690,-202.331696,121.602142,242.679321,-147.999298,145.778214,221.997574,-66.746506,78.110718,256.101746,-80.525429,29.159018,232.043289,14.595553,10.183341,206.508209,-3.222477,68.870789,175.253098,102.230942,56.249207,224.828781,99.055412,41.475410,223.347244,123.281853,33.569538,196.313339,124.919136,70.662933,165.476807,220.583664,21.489744,-157.264526,-102.475197,357.070129,-166.862946,-157.858337,349.976349,-218.561020,-156.040268,315.026001,-209.205170,-88.009956,330.414093,-250.531311,-87.939354,210.287674,-268.718292,-145.820770,229.419281,-268.627991,-159.214340,149.971756,-262.785675,-100.683372,127.610329,-252.932007,-73.237083,73.332558,-278.144958,-66.166565,20.899199,-258.130402,15.019457,16.499283,-222.278687,5.028583,66.133453,-190.458023,118.493660,55.438610,-236.320953,108.929047,47.697586,-246.025375,133.950012,31.029671,-226.233871,142.654999,67.514961,-190.782867,235.568680,20.469625,-29.469223,-51.893234,298.202728,,,,,,,,,,,,,,,,166.456390,150.580063,47.134041,116.283592,164.175156,15.462855,,,,,,,,,,,,,,,,-187.763016,163.561951,45.979160,-150.411804,184.030624,17.172543
4,0,94.513443,-99.972855,341.872131,106.739967,-159.358932,355.011475,161.835007,-151.768326,328.809723,148.210144,-89.567421,328.541840,222.528503,-145.058365,220.583694,197.366882,-202.875488,200.525589,218.955917,-202.337891,121.612679,242.670700,-147.996582,145.794891,222.012421,-66.737114,78.109451,256.094421,-80.534729,29.175301,232.047272,14.595483,10.165226,206.471634,-3.197917,68.838165,175.265503,102.229446,56.240334,224.796555,99.051773,41.453949,223.313293,123.254715,33.566708,196.310379,124.880142,70.663895,165.454681,220.581253,21.482031,-157.282272,-102.486717,357.061279,-166.866058,-157.879639,349.952240,-218.571884,-156.054108,314.996277,-209.221558,-88.030334,330.384155,-250.543945,-87.938644,210.284256,-268.718964,-145.839157,229.393845,-268.630127,-159.220444,149.953888,-262.806580,-100.678917,127.616776,-252.930283,-73.240463,73.333031,-278.162811,-66.150604,20.903582,-258.061096,14.959787,16.482815,-222.253174,5.009213,66.126610,-190.462372,118.493240,55.434166,-236.364685,108.930168,47.699253,-246.043060,133.947083,31.044277,-226.228790,142.638107,67.522354,-190.761398,235.571960,20.441813,-29.512123,-51.903587,298.196564,,,,,,,,,,,,,,,,166.494888,150.591705,47.112427,116.288803,164.182114,15.467129,,,,,,,,,,,,,,,,-187.760529,163.568405,45.978558,-150.407303,184.038620,17.164755
5,0,94.480370,-99.975410,341.876007,106.732849,-159.363327,355.023773,161.817062,-151.779282,328.822632,148.214111,-89.563934,328.586456,222.601685,-145.078033,220.541336,197.362762,-202.831604,200.466492,218.942795,-202.344589,121.623108,242.667465,-147.993408,145.804047,221.994095,-66.729866,78.120461,256.118500,-80.582947,29.195045,232.070435,14.607859,10.189879,206.479599,-3.239556,68.853241,175.241714,102.251259,56.259983,224.825714,99.063324,41.402287,223.316422,123.257790,33.564892,196.325760,124.914139,70.677811,165.463348,220.589340,21.505510,-157.302094,-102.518341,357.049805,-166.873871,-157.970291,349.888153,-218.575272,-156.076996,314.970795,-209.235809,-88.071518,330.358093,-250.552719,-87.968346,210.244019,-268.682587,-145.897797,229.358932,-268.604034,-159.228561,149.921234,-262.803070,-100.707222,127.582428,-252.918213,-73.293823,73.331741,-278.140198,-66.137924,20.897261,-258.072876,14.969153,16.501089,-222.245422,5.010231,66.121887,-190.457199,118.493828,55.426800,-236.344742,108.923599,47.702129,-246.042892,133.942947,31.043291,-226.213135,142.643692,67.536148,-190.766571,235.570984,20.444504,-29.509796,-51.919697,298.192719,,,,,,,,,,,,,,,,166.493942,150.580231,47.095844,116.292053,164.195007,15.480642,,,,,,,,,,,,,,,,-187.756912,163.560471,45.979103,-150.417862,184.035187,17.172998
6,0,94.451439,-99.992859,341.870941,106.720612,-159.376968,355.026978,161.809967,-151.784958,328.821838,148.175247,-89.593025,328.590454,222.594711,-145.075562,220.544586,197.343430,-202.856339,200.470795,218.937469,-202.349213,121.626724,242.676819,-147.998825,145.837463,222.114502,-66.730919,78.145996,256.087006,-80.533279,29.183649,232.060440,14.611470,10.180658,206.466080,-3.199610,68.854927,175.262512,102.214218,56.257050,224.821960,99.072533,41.444500,223.329224,123.272499,33.566898,196.302429,124.901291,70.651382,165.448471,220.576004,21.486862,-157.321182,-102.536179,357.002472,-166.883698,-158.008560,349.853180,-218.592514,-156.084473,314.968872,-209.251587,-88.081848,330.353943,-250.540710,-87.961296,210.221420,-268.692352,-145.892303,229.359756,-268.600433,-159.251205,149.865860,-262.797974,-100.698006,127.565727,-252.900009,-73.270645,73.318542,-278.117157,-66.176682,20.858309,-258.081543,14.981577,16.517227,-222.245010,5.012694,66.113190,-190.467224,118.503387,55.436012,-236.344482,108.919937,47.687828,-246.029709,133.963867,31.026339,-226.203033,142.643143,67.543877,-190.756592,235.565689,20.452215,-29.539291,-51.925697,298.181335,,,,,,,,,,,,,,,,166.525208,150.615509,47.116348,116.269386,164.170334,15.483124,,,,,,,,,,,,,,,,-187.758667,163.568939,45.978561,-150.410522,184.038284,17.179235
7,0,94.446510,-100.013702,341.899170,106.715179,-159.377548,355.017456,161.791809,-151.794159,328.838196,148.149796,-89.598190,328.570007,222.514679,-145.065613,220.632843,197.363129,-202.888367,200.553192,218.962891,-202.348526,121.640862,242.674545,-148.012924,145.845474,222.003830,-66.740158,78.110039,256.079346,-80.532486,29.180614,232.056717,14.602637,10.175398,206.451202,-3.199591,68.843239,175.267563,102.206192,56.210857,224.803894,99.053963,41.421589,223.291550,123.256172,33.547718,196.327866,124.925644,70.633881,165.460464,220.577179,21.485254,-157.353180,-102.556946,357.001129,-166.898483,-157.992279,349.863678,-218.608459,-156.091721,314.946930,-209.271133,-88.108948,330.338806,-250.538651,-88.005096,210.190216,-268.689056,-145.926270,229.297516,-268.620575,-159.261230,149.847336,-262.806366,-100.709587,127.557861,-252.897980,-73.278008,73.314041,-278.135773,-66.153114,20.888607,-258.091309,14.962621,16.502287,-222.231461,5.014249,66.116508,-190.485565,118.480911,55.430000,-236.349106,108.917511,47.688656,-246.046616,133.947845,31.047806,-226.242554,142.600815,67.567787,-190.768265,235.553329,20.465353,-29.583931,-51.931030,298.201782,,,,,,,,,,,,,,,,166.476624,150.588959,47.090710,116.296364,164.181885,15.478474,,,,,,,,,,,,,,,,-187.756912,163.570343,45.967312,-150.424759,184.036316,17.171595
8,0,94.421822,-100.018333,341.892883,106.703117,-159.383987,355.030304,161.777542,-151.823135,328.853180,148.146454,-89.595848,328.606567,222.610550,-145.139511,220.634552,197.353104,-202.859573,200.480804,218.958069,-202.349747,121.643456,242.660339,-148.004288,145.860138,222.005188,-66.733566,78.115547,256.088684,-80.530891,29.194704,232.077042,14.609026,10.168204,206.452225,-3.206526,68.843620,175.227722,102.224350,56.256367,224.816742,99.054718,41.427475,223.278122,123.214104,33.536003,196.297775,124.920982,70.617493,165.446854,220.582413,21.502165,-157.360565,-102.572144,356.994995,-166.916794,-157.988159,349.871033,-218.605774,-156.160660,314.927002,-209.274521,-88.174797,330.306366,-250.542526,-88.004295,210.191116,-268.715332,-145.927322,229.294785,-268.591431,-159.296234,149.822327,-262.775299,-100.731133,127.518013,-252.896545,-73.275772,73.315819,-278.095245,-66.169365,20.858854,-258.118195,15.022585,16.571733,-222.199463,4.985223,66.067757,-190.486176,118.498703,55.433693,-236.378479,108.925133,47.704815,-246.044983,133.967285,31.048004,-226.217712,142.616348,67.538887,-190.745255,235.554871,20.436211,-29.543715,-51.996590,298.148499,,,,,,,,,,,,,,,,166.487534,150.602890,47.081848,116.269745,164.172852,15.499966,,,,,,,,,,,,,,,,-187.749939,163.564392,45.964958,-150.425308,184.035645,17.162771
9,0,94.386383,-100.033134,341.891663,106.693199,-159.391373,355.038361,161.770493,-151.814484,328.860779,148.133392,-89.600555,328.620483,222.481934,-145.064423,220.660080,197.363052,-202.898376,200.568695,218.942551,-202.354919,121.651176,242.645447,-148.004868,145.858780,221.985687,-66.719254,78.115288,256.094727,-80.518501,29.200304,232.055450,14.612019,10.167867,206.427383,-3.207359,68.831284,175.239548,102.212540,56.247719,224.849411,99.063446,41.447739,223.317001,123.233002,33.551182,196.292007,124.917221,70.627258,165.463959,220.589111,21.506620,-157.351563,-102.630684,356.981262,-166.910385,-158.023499,349.835785,-218.605148,-156.157318,314.908142,-209.296646,-88.194603,330.323425,-250.547684,-88.009811,210.172607,-268.713928,-145.940735,229.279373,-268.588287,-159.293411,149.805710,-262.674835,-100.782104,127.447289,-252.854736,-73.294701,73.286987,-278.137848,-66.142227,20.890736,-258.107117,14.995881,16.553131,-222.159348,4.964139,66.050720,-190.493088,118.486687,55.438984,-236.335571,108.910980,47.685837,-246.042877,133.964218,31.045755,-226.205643,142.619614,67.546967,-190.754471,235.549988,20.446499,-29.575739,-52.008110,298.127747,,,,,,,,,,,,,,,,166.497040,150.589600,47.082211,116.277771,164.183670,15.508216,,,,,,,,,,,,,,,,-187.756607,163.559875,45.973866,-150.430786,184.035446,17.184948
