Trajectories
100
,,ADL012:RSHO1,,,ADL012:RSHO2,,,ADL012:RSHO3,,,ADL012:RSHO4,,,ADL012:RUAR1,,,ADL012:RUAR2,,,ADL012:RUAR3,,,ADL012:RUAR4,,,ADL012:RLAR1,,,ADL012:RLAR2,,,ADL012:RLAR3,,,ADL012:RLAR4,,,ADL012:RHAN1,,,ADL012:RHAN2,,,ADL012:RHAN3,,,ADL012:RHAN4,,,ADL012:RFTP,,,ADL012:LSHO1,,,ADL012:LSHO2,,,ADL012:LSHO3,,,ADL012:LSHO4,,,ADL012:LUAR1,,,ADL012:LUAR2,,,ADL012:LUAR3,,,ADL012:LUAR4,,,ADL012:LLAR1,,,ADL012:LLAR2,,,ADL012:LLAR3,,,ADL012:LLAR4,,,ADL012:LHAN1,,,ADL012:LHAN2,,,ADL012:LHAN3,,,ADL012:LHAN4,,,ADL012:LFTP,,,ADL012:STRN,,,ADL012:RGTH,,,ADL012:RLEP,,,ADL012:RMEP,,,ADL012:RSPR,,,ADL012:RSPU,,,ADL012:RFB,,,ADL012:RTHUM,,,ADL012:LGTH,,,ADL012:LLEP,,,ADL012:LMEP,,,ADL012:LSPR,,,ADL012:LSPU,,,ADL012:LFB,,,ADL012:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,100.214394,-134.463837,328.063324,117.833412,-191.193100,345.139465,171.670074,-181.596039,316.687561,152.608536,-120.703362,312.289886,228.978653,-165.758911,204.306000,208.688751,-223.680817,179.499069,228.862167,-214.547470,100.740089,247.995514,-160.677383,129.297241,224.249619,-77.363075,69.954391,263.253235,-85.441696,23.360781,239.785751,11.239045,12.853589,208.707047,-13.279885,66.409370,179.890900,100.028999,57.173851,229.583542,96.336266,40.165577,226.886810,120.669571,32.263775,201.743240,121.702103,70.880035,166.406891,216.738098,21.500376,-133.054749,-136.119843,355.123383,-151.901443,-189.987366,353.121948,-208.371841,-180.201263,327.052643,-185.843979,-114.057610,336.236603,-239.833160,-106.714767,227.345963,-262.479675,-164.496994,242.664871,-270.798645,-169.761337,162.760284,-260.229553,-110.262894,145.242569,-261.249786,-71.184509,81.814476,-289.312836,-68.205124,30.533596,-269.267151,12.299297,19.140257,-230.957870,5.925839,67.504219,-196.339111,113.633385,55.030106,-242.413300,109.288940,47.254711,-250.486313,135.190903,31.437225,-229.796509,141.674835,67.607521,-190.887054,233.517563,19.798082,-21.091536,-89.677773,281.906067,,,,,,,,,,,,,,,,170.680176,147.368881,47.956932,112.704056,151.330795,18.288645,,,,,,,,,,,,,,,,-190.274414,160.392242,46.567081,-130.856644,164.530228,16.573709
2,0,100.195343,-134.469925,328.056946,117.840866,-191.178009,345.152954,171.660812,-181.575348,316.702850,152.607452,-120.697708,312.283478,228.972061,-165.785126,204.316101,208.682556,-223.655106,179.483231,228.885345,-214.520416,100.708450,248.017044,-160.671997,129.297821,224.235275,-77.382416,69.933624,263.266693,-85.408424,23.330542,239.824570,11.242294,12.853887,208.690292,-13.222466,66.389648,179.905396,100.040840,57.156834,229.609634,96.330620,40.169842,226.916260,120.626877,32.246929,201.757751,121.709908,70.835693,166.416931,216.740829,21.473766,-133.067429,-136.123764,355.106415,-151.903625,-189.988800,353.136780,-208.377930,-180.195831,327.055664,-185.889206,-114.078537,336.261230,-239.882019,-106.691528,227.336319,-262.459473,-164.490448,242.646851,-270.783630,-169.764282,162.746506,-260.230255,-110.271446,145.263809,-261.235840,-71.171951,81.763863,-289.321381,-68.204521,30.536924,-269.264984,12.302260,19.144032,-230.959900,5.928702,67.501068,-196.329407,113.656670,55.050594,-242.393280,109.285637,47.241467,-250.472549,135.197174,31.444866,-229.780838,141.696320,67.609772,-190.848053,233.522034,19.791309,-21.054628,-89.736778,281.924408,,,,,,,,,,,,,,,,170.685593,147.371994,47.960175,112.706573,151.319839,18.288649,,,,,,,,,,,,,,,,-190.275452,160.389832,46.565456,-130.855743,164.534119,16.564331
3,0,100.215439,-134.459274,328.080292,117.847870,-191.176147,345.139374,171.669724,-181.592880,316.745117,152.632080,-120.701469,312.318390,228.977051,-165.776062,204.308380,208.675247,-223.649323,179.489120,228.882980,-214.517822,100.715828,248.030334,-160.659286,129.309662,224.255661,-77.371086,69.959602,263.250031,-85.419792,23.322868,239.825546,11.246408,12.854778,208.707443,-13.269195,66.402756,180.020325,99.915024,57.154617,229.622696,96.338287,40.179829,226.889252,120.614395,32.226189,201.956589,121.485023,70.677902,166.408051,216.732819,21.500475,-133.049713,-136.152252,355.107483,-151.918976,-190.013977,353.090424,-208.342255,-180.274002,327.005371,-185.884781,-114.065643,336.288300,-239.742706,-106.738899,227.371048,-262.455200,-164.495514,242.653946,-270.766327,-169.808945,162.750427,-260.207977,-110.271866,145.244293,-261.222229,-71.178146,81.779953,-289.306610,-68.198257,30.533052,-269.272247,12.317914,19.187563,-230.941879,5.935643,67.541573,-196.320633,113.673721,55.006454,-242.414963,109.310791,47.252426,-250.469955,135.185410,31.467169,-229.793182,141.678024,67.639450,-190.885178,233.532120,19.801888,-21.050615,-89.745590,281.930145,,,,,,,,,,,,,,,,170.694839,147.373550,47.967606,112.712074,151.320114,18.286036,,,,,,,,,,,,,,,,-190.261658,160.388824,46.559891,-130.858948,164.523529,16.582399
4,0,100.192711,-134.453293,328.056091,117.843643,-191.180557,345.168793,171.665100,-181.598801,316.734497,152.631454,-120.680435,312.309387,228.989410,-165.793747,204.324875,208.684708,-223.699356,179.479279,228.895706,-214.517914,100.761795,248.035172,-160.676437,129.337341,224.249008,-77.377861,69.955299,263.240692,-85.447647,23.370413,239.804550,11.240217,12.848379,208.675064,-13.234778,66.396011,179.885590,100.003571,57.152985,229.606537,96.345932,40.181332,226.876892,120.594131,32.278664,201.979919,121.490303,70.675827,166.430191,216.736755,21.459375,-133.054321,-136.159988,355.118622,-151.873032,-190.034698,353.112915,-208.343674,-180.272446,327.014221,-185.872589,-114.060646,336.246674,-239.870651,-106.728600,227.347015,-262.438507,-164.537155,242.639206,-270.764893,-169.802841,162.744431,-260.216492,-110.316467,145.238998,-261.217651,-71.173401,81.771378,-289.306763,-68.196457,30.526167,-269.274139,12.302340,19.153547,-230.919037,5.945384,67.491287,-196.314346,113.686165,54.997459,-242.384338,109.300301,47.270092,-250.479843,135.177536,31.472660,-229.822617,141.678116,67.609940,-190.903000,233.522476,19.800301,-21.053444,-89.750809,281.925110,,,,,,,,,,,,,,,,170.679428,147.365326,47.957104,112.695435,151.323746,18.283203,,,,,,,,,,,,,,,,-190.261185,160.389740,46.563549,-130.868378,164.526001,16.554518
5,0,100.187912,-134.467331,328.074890,117.839050,-191.186859,345.158691,171.676361,-181.584198,316.765289,152.610031,-120.678940,312.303864,228.993484,-165.774033,204.322678,208.684204,-223.670349,179.506821,228.910934,-214.526123,100.798355,248.027557,-160.669846,129.330353,224.241821,-77.371422,69.982918,263.241180,-85.418144,23.334852,239.802032,11.241839,12.842606,208.708237,-13.276801,66.407684,179.893509,100.025040,57.146667,229.576675,96.342896,40.149292,226.901260,120.606537,32.235912,201.860138,121.572334,70.666771,166.413376,216.738815,21.505836,-133.047394,-136.158768,355.111053,-151.863098,-190.029297,353.107971,-208.326019,-180.272629,326.997681,-185.886307,-114.081848,336.256348,-239.894272,-106.746635,227.343185,-262.448914,-164.547684,242.635880,-270.773590,-169.820831,162.745529,-260.192352,-110.340126,145.261108,-261.234283,-71.179825,81.778290,-289.304718,-68.193283,30.535738,-269.261871,12.305929,19.157606,-230.937668,5.930480,67.508705,-196.324341,113.687935,54.990143,-242.420181,109.322876,47.260521,-250.475113,135.183929,31.446274,-229.754807,141.695526,67.625473,-190.858231,233.546921,19.752686,-21.044710,-89.742233,281.897034,,,,,,,,,,,,,,,,170.684662,147.374466,47.956207,112.705040,151.325668,18.288391,,,,,,,,,,,,,,,,-190.251938,160.399017,46.572762,-130.837769,164.533127,16.547291
6,0,100.178108,-134.468628,328.058624,117.832954,-191.183136,345.165558,171.664978,-181.576691,316.721802,152.610123,-120.688522,312.312439,228.998932,-165.756439,204.338089,208.712616,-223.660355,179.492966,228.888733,-214.543259,100.786835,248.012848,-160.640564,129.276642,224.247055,-77.371391,69.945740,263.250000,-85.428650,23.345507,239.800842,11.241922,12.847742,208.660339,-13.242876,66.400078,179.891556,100.015495,57.137226,229.585571,96.353241,40.125362,226.909866,120.615761,32.248707,201.901352,121.535286,70.650826,166.410507,216.737701,21.465773,-133.053696,-136.178680,355.075714,-151.867508,-190.046326,353.111847,-208.357681,-180.269913,327.021667,-185.896378,-114.117783,336.296295,-239.902451,-106.746826,227.333511,-262.436401,-164.565857,242.626968,-270.758026,-169.817444,162.739761,-260.216431,-110.326660,145.233521,-261.225922,-71.172821,81.761238,-289.305145,-68.193275,30.533035,-269.251038,12.327724,19.190062,-230.930542,5.937449,67.498711,-196.303772,113.684517,55.035564,-242.423325,109.322563,47.261780,-250.486282,135.173828,31.441648,-229.777313,141.702515,67.641953,-190.868729,233.522415,19.822853,-21.072140,-89.751762,281.901550,,,,,,,,,,,,,,,,170.643997,147.417206,47.970943,112.704468,151.326813,18.292366,,,,,,,,,,,,,,,,-190.245438,160.405670,46.568005,-130.835724,164.529205,16.580132
7,0,100.191071,-134.479141,328.070892,117.835739,-191.187576,345.159332,171.669495,-181.572906,316.713379,152.587631,-120.629951,312.306152,228.995560,-165.755600,204.317368,208.722458,-223.660934,179.510361,228.934448,-214.544250,100.795830,247.989731,-160.596436,129.251724,224.245819,-77.357765,69.989296,263.256165,-85.425194,23.343365,239.812653,11.247862,12.838069,208.685013,-13.286479,66.384140,179.903793,99.989273,57.143055,229.588669,96.322792,40.169659,226.899261,120.587456,32.225990,201.949371,121.517220,70.664757,166.389221,216.729645,21.496565,-133.028168,-136.192596,355.075806,-151.868332,-190.054413,353.100647,-208.341431,-180.270096,327.001373,-185.868988,-114.123169,336.233704,-239.896317,-106.758278,227.330475,-262.417633,-164.568680,242.608795,-270.746796,-169.826172,162.731384,-260.183319,-110.322868,145.231140,-261.212769,-71.165146,81.760986,-289.286865,-68.191704,30.521624,-269.253235,12.310185,19.143076,-230.935455,5.921409,67.483894,-196.337692,113.684235,54.973667,-242.418747,109.324249,47.264160,-250.485931,135.185501,31.438402,-229.830185,141.686264,67.624275,-190.870651,233.512375,19.832087,-21.062979,-89.744499,281.893188,,,,,,,,,,,,,,,,170.673843,147.360703,47.947773,112.717888,151.320129,18.272560,,,,,,,,,,,,,,,,-190.255508,160.403442,46.559402,-130.853622,164.525391,16.580404
8,0,100.187988,-134.474106,328.041138,117.824585,-191.171326,345.137146,171.651794,-181.567642,316.713867,152.614655,-120.697166,312.306610,228.997726,-165.761383,204.316269,208.718704,-223.680893,179.468887,228.933441,-214.556641,100.796356,248.032364,-160.671326,129.305084,224.258347,-77.371582,69.936363,263.262848,-85.434357,23.330965,239.789932,11.240251,12.824351,208.666794,-13.257809,66.388489,179.911270,99.973053,57.122105,229.600311,96.323471,40.143448,226.872253,120.571495,32.281872,201.949142,121.501686,70.641762,166.399094,216.715408,21.488298,-133.039169,-136.178757,355.074799,-151.927628,-190.076157,353.030060,-208.343689,-180.284592,326.984192,-185.879013,-114.129456,336.238464,-239.898804,-106.755508,227.304001,-262.412903,-164.563004,242.620926,-270.752808,-169.826187,162.711487,-260.195953,-110.346458,145.197159,-261.232086,-71.181297,81.771294,-289.295349,-68.194237,30.524172,-269.253113,12.314004,19.140413,-230.937744,5.920674,67.472115,-196.340637,113.683090,55.016018,-242.424866,109.329155,47.267433,-250.477188,135.181244,31.442122,-229.779663,141.703598,67.638100,-190.852905,233.505127,19.834900,-21.102768,-89.678627,281.886322,,,,,,,,,,,,,,,,170.748978,147.485519,48.104401,112.688705,151.310715,18.263536,,,,,,,,,,,,,,,,-190.246094,160.413315,46.562004,-130.836426,164.531097,16.597685
9,0,100.180252,-134.481674,328.047760,117.826431,-191.178070,345.157745,171.656403,-181.551819,316.686798,152.576126,-120.631615,312.290161,229.006363,-165.769455,204.313950,208.701080,-223.653305,179.464127,228.936996,-214.508072,100.734261,248.007813,-160.608536,129.302261,224.262436,-77.362251,69.955986,263.268951,-85.422043,23.317352,239.805023,11.259751,12.833634,208.661224,-13.261835,66.383232,179.915009,99.999062,57.114895,229.557358,96.328453,40.103153,226.893600,120.579018,32.271832,202.011215,121.457428,70.619812,166.388718,216.731094,21.506031,-133.056992,-136.178772,355.066254,-151.886917,-190.040619,353.118500,-208.361771,-180.282257,327.001892,-185.915833,-114.085022,336.263885,-239.884583,-106.770523,227.333084,-262.426971,-164.564514,242.615387,-270.761749,-169.823715,162.703171,-260.221130,-110.317978,145.214706,-261.220490,-71.170898,81.756310,-289.288483,-68.184959,30.522171,-269.270172,12.303685,19.144560,-230.928589,5.915189,67.470940,-196.368881,113.686951,54.987465,-242.427963,109.343681,47.273632,-250.516479,135.223846,31.468306,-229.785126,141.707291,67.630318,-190.867294,233.497833,19.850437,-21.110716,-89.685646,281.894989,,,,,,,,,,,,,,,,170.669830,147.362305,47.956882,112.692886,151.317184,18.271297,,,,,,,,,,,,,,,,-190.257004,160.412033,46.564819,-130.843506,164.529114,16.588169
