Trajectories
100
,,ADL015:RSHO1,,,ADL015:RSHO2,,,ADL015:RSHO3,,,ADL015:RSHO4,,,ADL015:RUAR1,,,ADL015:RUAR2,,,ADL015:RUAR3,,,ADL015:RUAR4,,,ADL015:RLAR1,,,ADL015:RLAR2,,,ADL015:RLAR3,,,ADL015:RLAR4,,,ADL015:RHAN1,,,ADL015:RHAN2,,,ADL015:RHAN3,,,ADL015:RHAN4,,,ADL015:RFTP,,,ADL015:LSHO1,,,ADL015:LSHO2,,,ADL015:LSHO3,,,ADL015:LSHO4,,,ADL015:LUAR1,,,ADL015:LUAR2,,,ADL015:LUAR3,,,ADL015:LUAR4,,,ADL015:LLAR1,,,ADL015:LLAR2,,,ADL015:LLAR3,,,ADL015:LLAR4,,,ADL015:LHAN1,,,ADL015:LHAN2,,,ADL015:LHAN3,,,ADL015:LHAN4,,,ADL015:LFTP,,,ADL015:STRN,,,ADL015:RGTH,,,ADL015:RLEP,,,ADL015:RMEP,,,ADL015:RSPR,,,ADL015:RSPU,,,ADL015:RFB,,,ADL015:RTHUM,,,ADL015:LGTH,,,ADL015:LLEP,,,ADL015:LMEP,,,ADL015:LSPR,,,ADL015:LSPU,,,ADL015:LFB,,,ADL015:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,103.285103,-151.113724,348.908905,116.350372,-206.417709,369.910217,168.380386,-204.831436,337.121368,153.937805,-144.314728,325.094940,215.387924,-189.533783,203.907471,193.156876,-251.229462,194.408737,202.698624,-259.248505,113.356766,226.167694,-201.270935,129.867950,206.883408,-121.643501,55.821915,241.907898,-126.944633,6.475436,217.719116,-31.704985,3.318649,188.106384,-57.432018,56.355850,162.243362,62.162159,57.119068,210.528488,59.404716,41.252110,212.975220,86.620865,35.802879,184.105804,78.495323,73.354454,165.250443,188.972260,22.668957,-144.887070,-140.438431,358.344604,-155.840912,-195.096588,364.506439,-209.278168,-194.452637,331.773560,-195.267395,-126.186859,332.458313,-249.812134,-141.624664,188.515732,-263.269287,-196.793030,217.528091,-260.984589,-223.132935,141.998260,-259.821472,-169.310562,108.975060,-240.399963,-128.879669,52.941547,-272.446777,-113.027222,6.599597,-250.360672,-32.165844,13.789906,-207.635315,-51.322968,53.738468,-187.484085,70.706757,52.866192,-233.290222,59.795746,46.271854,-244.778214,87.113586,32.323639,-223.554977,92.661324,66.894173,-200.279633,189.151657,22.613426,-22.052429,-110.166931,304.811829,,,,,,,,,,,,,,,,155.929184,109.292877,52.647377,129.155212,139.701355,18.199913,,,,,,,,,,,,,,,,-190.773697,117.306595,47.051609,-154.310730,137.350159,16.987492
2,0,103.257370,-151.108185,348.891663,116.346054,-206.415207,369.912048,168.383560,-204.824127,337.123779,153.958099,-144.309982,325.114899,215.566483,-189.206085,204.283432,193.167389,-251.215729,194.457260,202.705154,-259.282532,113.362175,226.154617,-201.245850,129.866302,206.879074,-121.660500,55.814980,241.936386,-126.895561,6.540107,217.735352,-31.684853,3.313874,188.133408,-57.434540,56.354237,162.223404,62.161564,57.133160,210.510574,59.407589,41.267704,211.069550,86.001320,34.385662,184.104584,78.469566,73.383766,165.300293,188.922012,22.594379,-144.873535,-140.436798,358.355164,-155.859833,-195.089157,364.502869,-209.247818,-194.467804,331.770996,-194.372467,-127.710266,330.998444,-249.810196,-141.620483,188.501511,-263.291382,-196.730026,217.597015,-261.012573,-223.132339,142.002945,-259.826630,-169.307892,108.983551,-240.388977,-128.892990,52.922398,-272.452118,-113.021568,6.640042,-250.475052,-31.821810,14.164659,-207.619446,-51.317780,53.732384,-187.477249,70.716194,52.919880,-233.270599,59.829838,46.222534,-244.762512,87.100006,32.338844,-223.582611,92.641357,66.903946,-200.294830,189.173508,22.671974,-22.105904,-110.107346,304.857849,,,,,,,,,,,,,,,,155.948074,109.305016,52.659817,129.136078,139.704086,18.196438,,,,,,,,,,,,,,,,-190.803391,117.530777,47.366581,-154.436340,137.363342,16.899445
3,0,103.281982,-151.086472,348.883820,116.329720,-206.433426,369.940491,168.364258,-204.827454,337.152130,153.922379,-144.322525,325.093811,215.557480,-189.223419,204.265381,193.176712,-251.206345,194.464355,202.698959,-259.289429,113.460686,226.154221,-201.247208,129.872635,206.181915,-120.626289,57.219353,241.925964,-126.931725,6.509773,217.734299,-31.701122,3.329938,188.137131,-57.420837,56.354244,162.239639,62.161327,57.133991,210.500992,59.414967,41.285400,211.086365,86.009293,34.408112,184.118500,78.450157,73.432434,165.363617,188.914276,22.512226,-145.288910,-139.269012,359.637604,-155.857452,-195.085571,364.516693,-209.271225,-194.462891,331.779938,-195.251968,-126.190544,332.429626,-249.799118,-141.627548,188.535599,-263.311401,-196.687241,217.642883,-261.240051,-222.389145,142.499069,-259.820679,-169.319748,108.992722,-240.386749,-128.905502,52.925518,-272.432648,-113.045563,6.636312,-250.460236,-31.822693,14.141151,-207.604996,-51.313324,53.678982,-187.489227,70.695061,52.958248,-233.320160,59.799152,46.380447,-244.748764,87.091988,32.328953,-223.535965,92.601448,66.889626,-200.281097,189.174316,22.659937,-22.067465,-110.171608,304.849945,,,,,,,,,,,,,,,,155.953262,109.304848,52.665146,129.151306,139.695694,18.184101,,,,,,,,,,,,,,,,-190.758835,117.359634,47.090393,-154.412506,137.355515,16.891573
4,0,103.264641,-151.114258,348.907623,116.343262,-206.411423,369.905609,168.368835,-204.825958,337.165070,153.957825,-144.306412,325.099976,215.575821,-189.204056,204.308441,193.233170,-251.177338,194.491684,202.746506,-259.218933,113.399925,226.252792,-201.318939,129.951859,206.177338,-120.642822,57.236645,241.936966,-126.934944,6.505572,217.720963,-31.675526,3.306227,188.134613,-57.424129,56.367550,162.220993,62.152763,57.153622,210.538483,59.401836,41.267578,211.090103,86.004448,34.396202,184.129425,78.436165,73.415283,165.308578,188.935562,22.594431,-145.312714,-139.280533,359.643127,-155.842926,-195.113708,364.506195,-209.239502,-194.474396,331.781555,-195.255661,-126.198364,332.453949,-249.778030,-141.604950,188.576553,-263.288025,-196.765686,217.592972,-260.969238,-223.208359,141.938950,-259.761963,-169.336868,108.984032,-240.368103,-128.897018,52.895859,-272.429840,-113.050133,6.629496,-250.466995,-31.823990,14.155369,-207.587891,-51.335686,53.682838,-187.484695,70.694923,52.918995,-233.257278,59.812943,46.293526,-244.801453,87.130684,32.369328,-223.484512,92.643707,66.839890,-200.272522,189.162750,22.633396,-22.074482,-110.108459,304.872345,,,,,,,,,,,,,,,,155.952530,109.300652,52.665359,129.129059,139.694595,18.191145,,,,,,,,,,,,,,,,-190.799911,117.512863,47.358124,-154.387497,137.308243,16.867403
5,0,103.283691,-151.092270,348.908966,116.329559,-206.433060,369.908417,168.377930,-204.826324,337.143524,153.954117,-144.311966,325.115723,215.414322,-189.528412,203.929398,193.201996,-251.240997,194.446075,202.764816,-259.250000,113.399353,226.262085,-201.338272,129.953903,206.211121,-120.647484,57.218914,241.989288,-126.900581,6.534905,217.720642,-31.693439,3.316247,188.147705,-57.424503,56.378517,162.227463,62.157665,57.151577,210.487183,59.390434,41.300098,211.108597,86.021904,34.400009,184.157928,78.447502,73.376564,165.371094,188.844330,22.506023,-145.297882,-139.300140,359.629089,-155.835815,-195.106155,364.495148,-209.250412,-194.481140,331.756592,-195.200302,-126.249123,332.402832,-249.764435,-141.607513,188.544861,-263.252472,-196.832886,217.527023,-260.996490,-223.136215,141.974411,-259.778839,-169.361694,108.984116,-240.363968,-128.892441,52.894043,-272.413605,-113.039673,6.566171,-250.464142,-31.790428,14.148772,-207.587616,-51.326797,53.673111,-187.498764,70.742538,52.941978,-233.277328,59.794193,46.293148,-244.777313,87.104324,32.346382,-223.530533,92.605858,66.878876,-200.258469,189.169647,22.628912,-22.058441,-110.155197,304.850464,,,,,,,,,,,,,,,,155.965027,109.305443,52.665123,129.119202,139.698318,18.194748,,,,,,,,,,,,,,,,-190.899796,117.419647,47.122715,-154.407013,137.315002,16.892391
6,0,103.272949,-151.092026,348.907959,116.299675,-206.461517,369.918762,168.389359,-204.828568,337.159851,153.953247,-144.316696,325.113953,215.324097,-189.622055,203.824753,193.203964,-251.243713,194.444778,202.734970,-259.287750,113.426079,226.340775,-201.375641,130.003891,206.921722,-121.621483,55.833683,241.967377,-126.965317,6.458570,217.774719,-31.646978,3.340486,188.134003,-57.410290,56.384060,162.235580,62.166695,57.113571,210.506058,59.425087,41.258965,211.103882,86.015678,34.391399,184.138504,78.413239,73.383659,165.358582,188.851685,22.465044,-145.283371,-139.364761,359.547882,-155.821289,-195.137650,364.470734,-209.210388,-194.494843,331.749725,-195.224640,-126.246292,332.419373,-249.737946,-141.675110,188.506851,-263.222137,-196.867706,217.520218,-261.218964,-222.433960,142.459167,-259.774872,-169.370361,109.012398,-240.353027,-128.892258,52.897945,-272.412201,-113.058784,6.550128,-250.481400,-31.813719,14.170526,-207.630173,-51.327221,53.696796,-187.526138,70.698578,52.908794,-233.334625,59.803299,46.311058,-244.821457,87.139465,32.380833,-223.562668,92.587227,66.883766,-200.269379,189.158615,22.645159,-22.108009,-110.105026,304.879913,,,,,,,,,,,,,,,,155.974792,109.304718,52.667763,129.141769,139.705353,18.201374,,,,,,,,,,,,,,,,-190.785797,117.347374,47.069763,-154.406036,137.340042,16.903465
7,0,103.262375,-151.087708,348.911133,116.313721,-206.509979,369.925751,168.369843,-204.847061,337.153809,153.926407,-144.328644,325.192200,215.341873,-189.625214,203.843582,193.204727,-251.250122,194.430161,202.726730,-259.297058,113.423615,226.227859,-201.306351,129.915451,206.258591,-120.668297,57.212193,241.963150,-127.067177,6.374322,217.761185,-31.671345,3.327949,188.155701,-57.437248,56.397442,162.218063,62.163929,57.094688,210.486832,59.400398,41.260677,211.085983,86.027702,34.425316,184.161758,78.391785,73.417885,165.328354,188.846954,22.482798,-145.287674,-139.337723,359.594818,-155.798538,-195.152939,364.469238,-209.208405,-194.503525,331.765442,-195.172577,-126.306190,332.355164,-249.755707,-141.689163,188.575806,-263.215210,-196.899643,217.519135,-261.016266,-223.053329,142.063156,-259.784790,-169.388535,109.027878,-240.360596,-128.886017,52.883415,-272.404938,-113.063385,6.523715,-250.490005,-31.806879,14.154641,-207.615082,-51.321724,53.645779,-187.524292,70.692848,52.879673,-233.348557,59.773529,46.372448,-244.781906,87.108963,32.360802,-223.659088,92.544395,66.908028,-200.274048,189.162552,22.683407,-22.106941,-110.093803,304.937866,,,,,,,,,,,,,,,,155.945038,109.299828,52.707359,129.112610,139.697449,18.194962,,,,,,,,,,,,,,,,-190.939331,117.454811,47.106472,-154.297089,137.281631,16.963545
8,0,103.268593,-151.079071,348.922302,116.309914,-206.515015,369.915222,168.362167,-204.851730,337.161346,153.917496,-144.327271,325.180573,215.409576,-189.547363,203.973633,193.182281,-251.280045,194.484467,202.719833,-259.301025,113.417961,226.240982,-201.341644,129.985809,206.904129,-121.633240,55.878471,242.009109,-126.919281,6.527306,217.769211,-31.684656,3.353262,188.130463,-57.442829,56.424946,162.211029,62.160458,57.087315,210.517944,59.429214,41.268375,211.074081,86.009766,34.374256,184.123642,78.447922,73.368835,165.353043,188.779343,22.347240,-145.279800,-139.372955,359.603149,-155.775024,-195.158356,364.480927,-209.196533,-194.526230,331.758514,-195.200500,-126.294228,332.408264,-249.763657,-141.700424,188.547867,-263.192017,-196.931351,217.508911,-261.184204,-222.471909,142.465317,-259.786835,-169.399826,109.012344,-240.356186,-128.884674,52.835060,-272.403595,-113.075012,6.511806,-250.483627,-31.802048,14.130381,-207.590973,-51.336216,53.633732,-187.532913,70.695999,52.883316,-233.381210,59.823235,46.369385,-244.816208,87.122879,32.350540,-223.612076,92.585098,66.890175,-200.247528,189.148911,22.628586,-22.070208,-110.149475,304.916962,,,,,,,,,,,,,,,,155.965622,109.285858,52.658184,129.136078,139.696121,18.201260,,,,,,,,,,,,,,,,-190.887726,117.408119,47.103195,-154.407501,137.343872,16.900295
9,0,103.234055,-151.077515,348.912872,116.295303,-206.512329,369.934723,168.340775,-204.865265,337.193604,153.969757,-144.307617,325.214325,215.453094,-189.525330,204.022369,193.189011,-251.338150,194.500000,202.737457,-259.288574,113.448486,226.290985,-201.344284,130.027618,206.900238,-121.607552,55.966637,242.004440,-126.925987,6.517893,217.801437,-31.685223,3.346467,188.132141,-57.422455,56.430897,162.209366,62.147900,57.048435,210.519714,59.436214,41.300148,211.073059,86.019135,34.383564,184.112808,78.441414,73.403358,165.358002,188.801331,22.382019,-145.280594,-139.336777,359.614624,-155.801529,-195.130554,364.533234,-209.209518,-194.509827,331.771118,-195.181076,-126.291725,332.380371,-249.751480,-141.695969,188.586166,-263.218597,-196.902405,217.556183,-261.167816,-222.502594,142.451965,-259.768188,-169.399521,109.019173,-240.352478,-128.879013,52.882637,-272.404999,-113.076469,6.517040,-250.471146,-31.810984,14.144790,-207.596786,-51.309830,53.643543,-187.593460,70.712547,52.930786,-233.372620,59.796658,46.326317,-244.791946,87.100380,32.312035,-223.648544,92.613174,66.891808,-200.249863,189.157806,22.643433,-22.108816,-110.083954,304.973511,,,,,,,,,,,,,,,,155.933762,109.281319,52.708221,129.104324,139.695328,18.198662,,,,,,,,,,,,,,,,-190.874893,117.361160,47.052620,-154.416519,137.340866,16.912970
