Trajectories
100
,,ADL015:RSHO1,,,ADL015:RSHO2,,,ADL015:RSHO3,,,ADL015:RSHO4,,,ADL015:RUAR1,,,ADL015:RUAR2,,,ADL015:RUAR3,,,ADL015:RUAR4,,,ADL015:RLAR1,,,ADL015:RLAR2,,,ADL015:RLAR3,,,ADL015:RLAR4,,,ADL015:RHAN1,,,ADL015:RHAN2,,,ADL015:RHAN3,,,ADL015:RHAN4,,,ADL015:RFTP,,,ADL015:LSHO1,,,ADL015:LSHO2,,,ADL015:LSHO3,,,ADL015:LSHO4,,,ADL015:LUAR1,,,ADL015:LUAR2,,,ADL015:LUAR3,,,ADL015:LUAR4,,,ADL015:LLAR1,,,ADL015:LLAR2,,,ADL015:LLAR3,,,ADL015:LLAR4,,,ADL015:LHAN1,,,ADL015:LHAN2,,,ADL015:LHAN3,,,ADL015:LHAN4,,,ADL015:LFTP,,,ADL015:STRN,,,ADL015:RGTH,,,ADL015:RLEP,,,ADL015:RMEP,,,ADL015:RSPR,,,ADL015:RSPU,,,ADL015:RFB,,,ADL015:RTHUM,,,ADL015:LGTH,,,ADL015:LLEP,,,ADL015:LMEP,,,ADL015:LSPR,,,ADL015:LSPU,,,ADL015:LFB,,,ADL015:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,117.054924,-148.154938,339.289093,138.523392,-203.274063,359.575256,185.477020,-198.786743,320.015594,164.733627,-138.099594,311.514923,222.141022,-184.889130,180.273636,204.141251,-248.545822,175.714966,206.540070,-260.529388,94.635048,225.406616,-200.129791,103.576828,207.056213,-130.110214,44.020302,240.911270,-134.089447,-8.452282,219.935150,-36.690483,-6.710414,192.626938,-65.954178,48.649895,171.560867,55.866329,56.243649,219.592789,52.785870,40.186611,219.318512,79.557365,31.805992,193.142426,74.119919,71.381775,168.524445,186.993362,23.256639,-132.953094,-151.929199,360.206818,-141.805847,-208.142441,365.105499,-195.693497,-208.937088,333.547089,-182.979843,-140.590652,333.780701,-240.880981,-155.192978,190.985886,-250.763153,-211.845673,218.634125,-247.986511,-236.084305,142.510590,-250.111603,-181.633865,111.236420,-236.289581,-136.093170,52.734837,-268.388092,-122.707970,5.570147,-251.767960,-41.094524,12.064176,-208.883255,-56.553024,53.606304,-195.463684,65.105988,52.803986,-240.979767,53.836895,45.506882,-252.338974,80.104187,30.118521,-232.693939,86.999199,65.750183,-203.673996,188.408813,23.831408,-12.720266,-118.230927,305.484680,,,,,,,,,,,,,,,,165.403748,102.163322,50.316265,108.344269,122.861938,19.496340,,,,,,,,,,,,,,,,-198.700333,110.270462,46.224148,-138.931381,123.704628,21.026892
2,0,117.064484,-148.155212,339.264587,138.581863,-203.221634,359.538879,185.478226,-198.798309,320.008911,164.746628,-138.112976,311.447388,222.142868,-184.873734,180.288452,204.162918,-248.518509,175.735077,206.524918,-260.540924,94.618309,225.408356,-200.125671,103.557358,207.443481,-130.426941,43.539974,240.925018,-134.084549,-8.440887,220.143661,-36.525909,-6.527704,192.615036,-65.919662,48.621742,171.549042,55.886345,56.245087,219.551712,52.810619,40.152439,219.473587,79.664345,31.878647,193.120102,74.100700,71.380302,168.560730,186.982010,23.270809,-132.132034,-153.547180,358.924286,-141.769226,-208.152145,365.091309,-195.678833,-208.987305,333.525604,-182.942474,-140.592529,333.799652,-240.859604,-155.195999,190.956711,-250.766937,-211.837418,218.637085,-247.990601,-236.119415,142.472916,-250.109253,-181.638840,111.241493,-236.278931,-136.093307,52.706570,-268.387787,-122.728340,5.531683,-251.775742,-41.113148,12.041487,-208.893509,-56.555618,53.656212,-195.443878,65.139603,52.790932,-240.974380,53.833817,45.518051,-252.338791,80.104134,30.105524,-232.702637,86.998657,65.747894,-203.679977,188.399490,23.839945,-12.717693,-118.226555,305.472778,,,,,,,,,,,,,,,,165.376526,102.223595,50.333027,108.638603,123.108086,19.504681,,,,,,,,,,,,,,,,-198.723450,110.291771,46.212971,-137.603958,121.917572,18.671265
3,0,117.012123,-148.120407,339.240387,138.576004,-203.224503,359.554535,185.488388,-198.789063,319.992340,164.697464,-138.054565,311.404938,222.127380,-184.841492,180.227859,204.146790,-248.533493,175.718750,206.578644,-260.496246,94.567604,225.401627,-200.087219,103.593254,207.391357,-130.411041,43.553364,240.908432,-134.075531,-8.433463,219.948456,-36.690205,-6.709440,192.598724,-65.952370,48.608173,171.549179,55.870426,56.255005,219.566727,52.807957,40.174210,219.192535,79.577515,31.920082,193.131165,74.095711,71.371223,168.585770,186.982468,23.228235,-132.843170,-151.968643,360.308197,-141.762741,-208.150757,365.079987,-195.792740,-208.898895,333.605316,-182.943787,-140.596237,333.780182,-240.833908,-155.232376,190.958008,-250.761597,-211.860092,218.614487,-247.976654,-236.155396,142.424026,-250.080612,-181.672775,111.231247,-236.274338,-136.099808,52.706295,-268.400909,-122.722420,5.537572,-251.749100,-41.139374,12.016431,-208.872742,-56.555328,53.618900,-195.458099,65.119537,52.789215,-240.988083,53.835865,45.504410,-252.336411,80.110558,30.102020,-232.655212,87.011879,65.765869,-203.673706,188.404312,23.823912,-12.688231,-118.228363,305.469604,,,,,,,,,,,,,,,,165.639633,102.254379,50.171558,108.355927,122.855537,19.499739,,,,,,,,,,,,,,,,-198.695816,110.272072,46.188828,-137.594086,121.920326,18.673449
4,0,117.026161,-148.090775,339.175079,138.571182,-203.219849,359.535614,185.514328,-198.763718,319.973999,164.709686,-138.040802,311.366943,222.128540,-184.852982,180.258163,204.136169,-248.545746,175.705444,206.573608,-260.499268,94.559837,225.354965,-200.158340,103.518684,207.005936,-130.109131,43.990372,240.876389,-134.095993,-8.449521,219.943604,-36.688492,-6.704380,192.591293,-65.930046,48.617401,171.583572,55.865204,56.276222,219.495407,52.859467,40.171791,219.213684,79.563873,31.863947,193.136810,74.066017,71.393806,168.587204,186.984100,23.258421,-132.087433,-153.534378,358.885254,-141.727661,-208.144592,365.076538,-195.628235,-209.052902,333.447144,-182.913208,-140.597839,333.764954,-240.830627,-155.242584,190.965179,-250.746521,-211.853302,218.607697,-247.989746,-236.094315,142.449661,-250.089966,-181.670151,111.179703,-236.262024,-136.109375,52.651070,-268.358093,-122.741684,5.513126,-251.746124,-41.142014,11.995027,-208.893677,-56.551086,53.584793,-195.471329,65.127289,52.732788,-240.980850,53.837490,45.526646,-252.341476,80.097305,30.090500,-232.637039,87.018173,65.775085,-203.700180,188.404999,23.880878,-12.642303,-118.287537,305.433380,,,,,,,,,,,,,,,,165.395355,102.228714,50.332272,108.345795,122.856316,19.501492,,,,,,,,,,,,,,,,-198.697830,110.274033,46.174591,-137.610672,121.945953,18.660080
5,0,116.974854,-148.051147,339.120209,138.572830,-203.205185,359.517212,185.516434,-198.726028,319.967224,164.701233,-138.014557,311.349365,222.115631,-184.859360,180.272522,204.181595,-248.505630,175.737244,206.542786,-260.482544,94.560013,225.388229,-200.106415,103.493233,206.993225,-130.138031,43.987797,240.864334,-134.069778,-8.419793,220.032547,-36.598579,-6.608774,192.586624,-65.972931,48.587101,171.595428,55.861088,56.243786,219.519897,52.816246,40.175858,219.350632,79.634171,31.838551,193.138260,74.102280,71.381744,168.567780,186.993637,23.266285,-132.209854,-153.479324,358.657990,-141.746719,-208.158554,365.061493,-195.781387,-208.769119,333.658966,-182.902176,-140.612976,333.737061,-240.845261,-155.240891,190.949478,-250.731018,-211.889999,218.594849,-247.978867,-236.105331,142.432922,-250.079575,-181.674744,111.165855,-236.255630,-136.094757,52.617462,-268.361572,-122.700821,5.504245,-251.741135,-41.138176,11.988556,-208.899399,-56.552902,53.603085,-195.469498,65.105507,52.732868,-240.968964,53.837540,45.491455,-252.353760,80.110809,30.086594,-232.671158,87.008835,65.763237,-203.703293,188.399979,23.925978,-12.658876,-118.285660,305.445435,,,,,,,,,,,,,,,,165.425308,102.171867,50.324081,108.351166,122.858208,19.494841,,,,,,,,,,,,,,,,-198.718292,110.279510,46.202370,-138.945572,123.688690,21.030560
6,0,117.038445,-148.073502,339.156677,138.552551,-203.186447,359.509155,185.511337,-198.731155,319.961639,164.721909,-138.083115,311.384918,222.133133,-184.838135,180.283173,204.150681,-248.530426,175.719086,206.586777,-260.499573,94.556068,225.357834,-200.122131,103.498932,206.973328,-130.142227,43.977360,240.846680,-134.067871,-8.417934,219.923676,-36.692780,-6.716106,192.592407,-65.967239,48.578831,171.619110,55.851662,56.243237,219.509537,52.870171,40.117397,219.095963,79.549095,31.844084,193.117935,74.103882,71.381920,168.585129,186.991928,23.238388,-132.081268,-153.454330,358.846802,-141.738312,-208.126923,365.043976,-195.772293,-208.818405,333.625397,-182.911636,-140.563385,333.734039,-240.821381,-155.248627,190.921875,-250.715347,-211.887268,218.590591,-247.944260,-236.145065,142.382751,-250.091522,-181.684555,111.149139,-236.242722,-136.094437,52.629208,-268.344116,-122.723938,5.493739,-251.730743,-41.128330,11.994822,-208.887802,-56.544979,53.590656,-195.460297,65.123192,52.747646,-240.976318,53.834904,45.512821,-252.364990,80.084328,30.122564,-232.652481,87.006165,65.758026,-203.687271,188.400497,23.870350,-12.642450,-118.282921,305.469635,,,,,,,,,,,,,,,,165.449188,102.174561,50.327976,108.344971,122.855286,19.511421,,,,,,,,,,,,,,,,-198.717331,110.271065,46.204258,-138.916489,123.657509,21.022762
7,0,117.068871,-148.085342,339.176788,138.587112,-203.181686,359.528290,185.527603,-198.744843,319.979828,164.744873,-138.066071,311.367676,222.047623,-184.919388,180.134628,204.103165,-248.561981,175.674789,206.519943,-260.509521,94.513176,225.325897,-200.147354,103.482925,206.951004,-130.158356,43.928535,240.804855,-134.038010,-8.446244,219.940781,-36.687103,-6.727778,192.574982,-66.000069,48.549118,171.591171,55.889881,56.243324,219.537292,52.840755,40.117790,219.299240,79.620117,31.834267,193.118774,74.055290,71.363503,168.601578,186.957306,23.200840,-132.109909,-153.394318,358.927704,-141.749725,-208.112198,365.044861,-195.769043,-208.781158,333.620270,-182.933578,-140.584335,333.720764,-240.819275,-155.246979,190.908798,-250.700119,-211.880005,218.554718,-247.950638,-236.152267,142.354233,-250.085892,-181.677795,111.100983,-236.228165,-136.104874,52.576538,-268.338989,-122.725227,5.508550,-251.744003,-41.142857,12.010322,-208.891724,-56.561665,53.598373,-195.454071,65.098984,52.765678,-240.969223,53.840187,45.466320,-252.365265,80.084984,30.149811,-232.666107,87.003227,65.754257,-203.670258,188.398193,23.835924,-12.654513,-118.228355,305.437286,,,,,,,,,,,,,,,,165.661041,102.240372,50.203999,108.318832,122.855713,19.490597,,,,,,,,,,,,,,,,-198.715729,110.274284,46.196896,-138.908203,123.636520,20.981264
8,0,117.048264,-148.023972,339.118988,138.586746,-203.184158,359.525055,185.512665,-198.751633,319.962708,164.719208,-138.009338,311.315521,222.066788,-184.903793,180.179337,204.084015,-248.546036,175.663116,206.507202,-260.521454,94.498375,225.275574,-200.172394,103.453972,206.948364,-130.165939,43.915783,240.795639,-134.097549,-8.454104,219.881592,-36.717651,-6.753135,192.526260,-65.982056,48.565811,171.620346,55.875580,56.262756,219.527573,52.880451,40.102951,219.113052,79.538383,31.822920,193.159683,74.114563,71.366577,168.601135,186.970139,23.218096,-132.083267,-153.414261,358.908112,-141.708679,-208.124847,365.034515,-195.764862,-208.752823,333.643219,-182.957458,-140.550003,333.703217,-240.778778,-155.300919,190.805481,-250.664505,-211.925751,218.516541,-247.927475,-236.169327,142.339172,-250.062592,-181.653442,111.022102,-236.229935,-136.103180,52.610493,-268.325104,-122.728348,5.455380,-251.725845,-41.131027,12.009718,-208.870972,-56.546055,53.608261,-195.455429,65.109108,52.734077,-240.970261,53.840187,45.514099,-252.345978,80.094803,30.105497,-232.682327,87.000053,65.752411,-203.696884,188.415237,23.869299,-12.601148,-118.284431,305.404724,,,,,,,,,,,,,,,,165.459747,102.176231,50.341763,108.310951,122.860413,19.517321,,,,,,,,,,,,,,,,-198.685684,110.256378,46.168262,-138.939178,123.671158,21.026648
9,0,117.070457,-148.019836,339.090851,138.593521,-203.088470,359.450836,185.530548,-198.743500,319.911621,164.713470,-137.995193,311.258911,222.019989,-184.919571,180.159149,204.102249,-248.528992,175.592560,206.464401,-260.551514,94.458824,225.226791,-200.220245,103.427719,206.915634,-130.167053,43.884296,240.791687,-134.034195,-8.447618,219.908737,-36.694450,-6.742359,192.527863,-65.995811,48.538715,171.611176,55.872269,56.251793,219.493378,52.863316,40.149250,219.315109,79.620911,31.860519,193.152420,74.113617,71.410446,168.652649,186.960815,23.144075,-132.080948,-153.377441,358.981415,-141.708618,-208.113831,365.029602,-195.770798,-208.723358,333.620026,-182.935928,-140.534973,333.671417,-240.787872,-155.293076,190.776321,-250.649658,-211.904297,218.496033,-247.901672,-236.196289,142.283829,-250.057663,-181.675690,111.076347,-236.208923,-136.124130,52.587074,-268.325958,-122.737732,5.447434,-251.707077,-41.146671,11.992366,-208.866257,-56.542747,53.583164,-195.451141,65.098351,52.737339,-240.970459,53.840961,45.494915,-252.355789,80.108002,30.118532,-232.718430,87.005219,65.739700,-203.672760,188.389496,23.890026,-12.616123,-118.278130,305.399536,,,,,,,,,,,,,,,,165.648849,102.229866,50.225170,108.340302,122.865494,19.509533,,,,,,,,,,,,,,,,-198.747055,110.290535,46.208126,-138.869934,123.630157,20.958586
