Trajectories
100
,,ADL015:RSHO1,,,ADL015:RSHO2,,,ADL015:RSHO3,,,ADL015:RSHO4,,,ADL015:RUAR1,,,ADL015:RUAR2,,,ADL015:RUAR3,,,ADL015:RUAR4,,,ADL015:RLAR1,,,ADL015:RLAR2,,,ADL015:RLAR3,,,ADL015:RLAR4,,,ADL015:RHAN1,,,ADL015:RHAN2,,,ADL015:RHAN3,,,ADL015:RHAN4,,,ADL015:RFTP,,,ADL015:LSHO1,,,ADL015:LSHO2,,,ADL015:LSHO3,,,ADL015:LSHO4,,,ADL015:LUAR1,,,ADL015:LUAR2,,,ADL015:LUAR3,,,ADL015:LUAR4,,,ADL015:LLAR1,,,ADL015:LLAR2,,,ADL015:LLAR3,,,ADL015:LLAR4,,,ADL015:LHAN1,,,ADL015:LHAN2,,,ADL015:LHAN3,,,ADL015:LHAN4,,,ADL015:LFTP,,,ADL015:STRN,,,ADL015:RGTH,,,ADL015:RLEP,,,ADL015:RMEP,,,ADL015:RSPR,,,ADL015:RSPU,,,ADL015:RFB,,,ADL015:RTHUM,,,ADL015:LGTH,,,ADL015:LLEP,,,ADL015:LMEP,,,ADL015:LSPR,,,ADL015:LSPU,,,ADL015:LFB,,,ADL015:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,108.868820,-151.346344,341.300140,128.618484,-207.200607,358.158966,174.203278,-201.073456,317.178680,155.229675,-140.659225,311.568451,208.270966,-179.718063,180.189377,194.803040,-244.282684,173.931976,197.898285,-254.430023,92.727058,213.270599,-192.546692,104.521057,193.338577,-123.120827,43.941418,229.110229,-127.021179,-7.091002,208.377289,-29.654852,-5.526095,178.632156,-58.946251,48.281063,158.948822,61.216831,57.592026,209.192581,55.387833,43.342411,206.983002,84.928650,38.059521,181.284698,76.774361,75.087837,164.854980,193.398743,24.484610,-148.646362,-153.120987,357.939209,-158.233658,-208.183319,362.139954,-210.976501,-207.835571,328.433228,-197.986008,-140.372513,330.452179,-250.424896,-151.563492,184.937057,-262.968292,-207.975540,212.046722,-259.259979,-231.062653,136.507141,-258.617737,-177.083038,104.522560,-244.506866,-133.841782,48.792919,-275.620758,-119.618523,1.193105,-259.215942,-37.995911,9.887492,-217.376602,-54.313385,51.714729,-203.937424,67.379723,52.953163,-249.805939,56.918907,46.980583,-260.677521,82.216064,29.805882,-241.247772,89.334831,65.861710,-207.010254,191.122177,23.487328,-26.042965,-118.728104,308.173340,,,,,,,,,,,,,,,,154.648682,108.011604,54.938927,102.140709,135.391296,18.120173,,,,,,,,,,,,,,,,-207.426544,113.574875,47.641499,-150.527634,126.740219,18.185877
2,0,108.834236,-151.331970,341.300018,128.602341,-207.153641,358.155670,174.178116,-201.069138,317.184998,155.225098,-140.666443,311.593079,208.237732,-179.571945,180.383270,194.808807,-244.280777,173.940445,197.871338,-254.446930,92.711510,213.235947,-192.544388,104.565521,193.310364,-123.090096,43.956760,229.092926,-127.040413,-7.119746,208.355530,-29.754017,-5.594391,178.613754,-58.947567,48.322773,158.945496,61.206326,57.578102,209.167191,55.402966,43.355343,206.932999,84.943573,38.041306,181.256485,76.742599,75.090408,164.845108,193.381348,24.466873,-148.649521,-153.143753,357.908386,-158.241669,-208.196884,362.140106,-211.000809,-207.840515,328.421936,-197.966660,-140.435074,330.408752,-250.423111,-151.554642,184.968597,-262.946106,-207.998947,212.017136,-259.260040,-231.062698,136.478165,-258.625824,-177.087692,104.536224,-244.469482,-133.834305,48.756763,-275.611359,-119.601303,1.220094,-259.194214,-37.992634,9.861762,-217.349518,-54.332916,51.716335,-203.942703,67.353310,52.943787,-249.830170,56.979694,47.013493,-260.675751,82.180763,29.703253,-241.273788,89.340118,65.855446,-207.004486,191.099655,23.459785,-25.755543,-118.567566,308.600403,,,,,,,,,,,,,,,,154.643738,108.012863,54.929672,102.146576,135.383774,18.071678,,,,,,,,,,,,,,,,-207.421310,113.556976,47.644310,-150.561157,126.730766,18.193739
3,0,108.835388,-151.356064,341.363464,128.584045,-207.165726,358.128510,174.178818,-201.076187,317.185913,155.216660,-140.672775,311.590179,208.071533,-180.203430,179.510040,194.815125,-244.263428,173.951691,197.901154,-254.438019,92.687012,213.236267,-192.520355,104.604729,193.314026,-123.102692,43.934738,229.115097,-127.004936,-7.070690,208.325043,-29.764086,-5.554799,178.607925,-58.952332,48.308167,158.729599,61.102367,57.364868,209.160278,55.330566,43.288017,206.949600,84.938942,38.064404,181.268494,76.750374,75.064056,164.838394,193.399170,24.459951,-149.167618,-151.946503,359.127228,-158.240952,-208.203613,362.121918,-210.996201,-207.840912,328.414063,-198.348785,-139.639114,331.066833,-250.417267,-151.576614,184.893463,-262.912415,-207.999130,211.997009,-259.256012,-231.061996,136.457184,-258.594757,-177.075867,104.531052,-244.472809,-133.836151,48.764057,-275.613159,-119.611641,1.199653,-259.200562,-38.016098,9.829863,-217.344864,-54.335453,51.720047,-203.935760,67.369232,52.938953,-249.835983,56.950226,46.984276,-260.662292,82.181259,29.699448,-241.259872,89.336632,65.850525,-207.041779,191.118851,23.469097,-25.740156,-118.573456,308.617615,,,,,,,,,,,,,,,,154.627701,108.011673,54.931534,102.119019,135.385986,18.114582,,,,,,,,,,,,,,,,-207.418381,113.563461,47.613842,-150.546616,126.731407,18.188814
4,0,108.838303,-151.356873,341.364349,128.568802,-207.151733,358.131409,174.146530,-201.043106,317.156799,155.177734,-140.689774,311.559082,208.055115,-180.204178,179.518539,194.746979,-244.328400,173.977722,197.853928,-254.462219,92.681160,213.245911,-192.575623,104.439575,193.276047,-123.118538,43.947392,229.061646,-127.125603,-7.218565,208.347809,-29.761126,-5.557651,178.607651,-58.921978,48.299786,158.743622,61.128559,57.361660,209.172668,55.350445,43.296364,206.935333,84.942825,38.001450,181.270279,76.737473,75.064400,164.818878,193.410583,24.478868,-149.137756,-151.971130,359.081635,-158.240097,-208.211426,362.113190,-210.994232,-207.847656,328.397400,-198.338867,-139.646545,331.038391,-250.402634,-151.576736,184.870117,-262.923431,-208.040802,211.931000,-259.242523,-231.058014,136.459305,-258.599823,-177.077667,104.491379,-244.472046,-133.859253,48.796242,-275.602936,-119.625092,1.196617,-259.192444,-38.020714,9.823014,-217.347015,-54.333950,51.720619,-203.914536,67.370934,52.916370,-249.794281,56.916821,46.948788,-260.654846,82.190811,29.728363,-241.276306,89.334854,65.851273,-207.031525,191.117432,23.476704,-25.744062,-118.586182,308.622009,,,,,,,,,,,,,,,,154.625732,108.010010,54.918983,102.170937,135.388992,18.070061,,,,,,,,,,,,,,,,-207.437836,113.560333,47.632133,-150.583588,126.731949,18.244932
5,0,108.811630,-151.354172,341.334351,128.543259,-207.176239,358.127777,174.141357,-201.048996,317.146912,155.167465,-140.695175,311.561462,208.088287,-180.213150,179.525391,194.749420,-244.319290,173.977661,197.857712,-254.455780,92.693840,213.309814,-192.617020,104.344810,193.323212,-123.109985,43.899273,229.131134,-127.039078,-7.122518,208.305679,-29.688036,-5.564626,178.597977,-58.947315,48.307716,158.753693,61.136688,57.378326,209.169479,55.379929,43.326008,206.932480,84.962288,38.008778,181.265701,76.737679,75.071014,164.866867,193.385117,24.438786,-149.172226,-151.969788,359.084137,-158.254013,-208.231552,362.101868,-210.985580,-207.876083,328.371765,-198.330994,-139.673950,331.013000,-250.405228,-151.579102,184.867416,-262.938538,-208.023560,211.922318,-259.257202,-231.085724,136.425034,-258.611938,-177.078583,104.564842,-244.490921,-133.830917,48.808655,-275.605225,-119.624809,1.172552,-259.176819,-38.001801,9.821430,-217.344925,-54.332439,51.709164,-203.914932,67.370682,52.915623,-249.840836,56.994072,46.999069,-260.656372,82.187164,29.661095,-241.261780,89.331161,65.851639,-206.979584,191.059143,23.396172,-25.748756,-118.580902,308.600342,,,,,,,,,,,,,,,,154.652649,108.013603,54.936153,102.164314,135.389221,18.081133,,,,,,,,,,,,,,,,-207.442337,113.556496,47.627956,-150.584229,126.731857,18.250391
6,0,108.809967,-151.349152,341.327911,128.530655,-207.181900,358.117767,174.165970,-201.026764,317.149963,155.174118,-140.689575,311.559784,208.022232,-180.236115,179.537247,194.730103,-244.338120,173.975266,197.837097,-254.467850,92.698875,213.281326,-192.588882,104.332581,193.308502,-123.109619,43.928867,228.922943,-127.419609,-7.515202,208.351013,-29.773451,-5.573061,178.623947,-58.943275,48.278091,158.774841,61.152027,57.369148,209.170853,55.355408,43.322906,206.948563,84.956322,38.007767,181.283920,76.666924,75.026146,164.847351,193.376053,24.448774,-149.142807,-151.991898,359.041687,-158.268356,-208.203857,362.086395,-210.994965,-207.882278,328.366425,-198.333282,-139.665787,331.018097,-250.385696,-151.599854,184.822968,-262.887268,-208.016296,211.916290,-259.243988,-231.080002,136.392426,-258.602783,-177.072083,104.513817,-244.474213,-133.875916,48.776443,-275.605377,-119.596268,1.182266,-259.173645,-38.005703,9.773025,-217.342178,-54.338619,51.722328,-203.904266,67.393005,52.934090,-249.837448,56.956848,46.989140,-260.652435,82.192238,29.715881,-241.272736,89.333969,65.852531,-207.031754,191.128098,23.490982,-25.761539,-118.583038,308.581635,,,,,,,,,,,,,,,,154.626877,108.009857,54.929714,102.165665,135.386612,18.090450,,,,,,,,,,,,,,,,-207.427582,113.557068,47.615597,-150.566742,126.738144,18.247910
7,0,108.776604,-151.322128,341.304657,128.508469,-207.190338,358.126892,174.143112,-201.049973,317.106476,155.121048,-140.718857,311.533264,208.049438,-180.199936,179.500961,194.692413,-244.361725,173.957214,197.865784,-254.462296,92.682709,213.249146,-192.594070,104.363098,193.285477,-123.106842,43.928196,228.907654,-127.408089,-7.512158,208.274948,-29.704222,-5.597424,178.604935,-58.928787,48.260448,158.738129,61.148540,57.388279,209.158356,55.343781,43.306511,206.948654,84.950165,37.997261,181.245895,76.722366,75.066414,164.828781,193.397476,24.453850,-149.150909,-152.001404,359.013062,-158.269638,-208.212830,362.070160,-211.017288,-207.858170,328.354675,-198.361542,-139.662445,331.008606,-250.390228,-151.624756,184.825592,-262.895111,-208.045563,211.886093,-259.407684,-230.896652,136.582413,-258.606293,-177.050415,104.474953,-244.441849,-133.871429,48.690289,-275.592468,-119.601028,1.111710,-259.169983,-37.988087,9.788145,-217.329697,-54.326706,51.699612,-203.911453,67.368736,52.920708,-249.828125,56.971985,47.018543,-260.674133,82.179031,29.667025,-241.310272,89.292229,65.889824,-207.008331,191.074356,23.431883,-25.783863,-118.509102,308.545349,,,,,,,,,,,,,,,,154.639252,108.007492,54.944714,102.157784,135.390823,18.087883,,,,,,,,,,,,,,,,-206.850800,112.898933,46.431774,-150.543854,126.735153,18.200411
8,0,108.760902,-151.329559,341.302612,128.485184,-207.213608,358.149933,174.112488,-201.070938,317.112122,155.138412,-140.712936,311.543152,208.062561,-180.198654,179.582596,194.666260,-244.374283,173.969589,197.859970,-254.461472,92.692207,213.212875,-192.631058,104.354942,193.259232,-123.111916,43.935223,228.917084,-127.373245,-7.466456,208.327988,-29.694923,-5.533784,178.587173,-58.956524,48.291924,158.740417,61.149830,57.389492,208.933258,55.263004,43.364445,206.966904,84.965271,37.994663,181.240005,76.702866,75.053268,164.862869,193.361664,24.433929,-149.251495,-151.930222,359.109650,-158.274567,-208.199570,362.061523,-211.009186,-207.876999,328.348053,-198.362473,-139.671570,330.969025,-250.411057,-151.627518,184.830734,-262.895416,-208.021408,211.912201,-259.284180,-231.072174,136.401245,-258.642578,-177.045181,104.474190,-244.445923,-133.873077,48.692753,-275.599731,-119.581535,1.143426,-259.163452,-37.972370,9.804780,-217.332230,-54.325863,51.699322,-203.893875,67.364601,52.910625,-249.786346,56.912800,46.949745,-260.677368,82.199654,29.721828,-241.241318,89.327934,65.860863,-206.978882,191.060791,23.442310,-25.745192,-118.571861,308.543671,,,,,,,,,,,,,,,,154.654984,108.017166,54.956715,102.127319,135.381821,18.128284,,,,,,,,,,,,,,,,-206.831146,112.900879,46.432327,-150.533890,126.746758,18.227793
9,0,108.734146,-151.260818,341.283875,128.493591,-207.142609,358.135834,174.140198,-201.046280,317.127625,155.140289,-140.708664,311.546173,208.012939,-180.217987,179.549240,194.635925,-244.393143,173.930054,197.825546,-254.431076,92.697189,213.157928,-192.615189,104.379684,193.247177,-123.140160,43.933250,229.000870,-127.146767,-7.207180,208.333374,-29.790426,-5.545345,178.551422,-58.959633,48.271351,158.745163,61.145088,57.382301,209.092133,55.272308,43.284214,206.923553,84.957825,38.025871,181.236115,76.729614,75.071533,164.860519,193.368027,24.411091,-149.292953,-151.899124,359.109436,-158.297897,-208.155991,362.066528,-211.010315,-207.882019,328.313049,-198.363724,-139.664825,330.945190,-250.416733,-151.647324,184.770813,-262.895355,-207.998734,211.905716,-259.271271,-231.102905,136.363144,-258.631439,-177.068649,104.428009,-244.458160,-133.858917,48.670723,-275.621918,-119.577423,1.141754,-259.187653,-37.947403,9.827760,-217.338531,-54.327908,51.709084,-203.917801,67.349899,52.913788,-249.804047,56.925732,46.988422,-260.680359,82.227760,29.798882,-241.244125,89.328011,65.857658,-206.975479,191.062210,23.433821,-25.779989,-118.570969,308.522339,,,,,,,,,,,,,,,,154.655869,108.008911,54.962234,102.154572,135.379852,18.081614,,,,,,,,,,,,,,,,-206.921661,112.947861,46.589958,-150.543854,126.740829,18.223833
