Trajectories
100
,,ADL015:RSHO1,,,ADL015:RSHO2,,,ADL015:RSHO3,,,ADL015:RSHO4,,,ADL015:RUAR1,,,ADL015:RUAR2,,,ADL015:RUAR3,,,ADL015:RUAR4,,,ADL015:RLAR1,,,ADL015:RLAR2,,,ADL015:RLAR3,,,ADL015:RLAR4,,,ADL015:RHAN1,,,ADL015:RHAN2,,,ADL015:RHAN3,,,ADL015:RHAN4,,,ADL015:RFTP,,,ADL015:LSHO1,,,ADL015:LSHO2,,,ADL015:LSHO3,,,ADL015:LSHO4,,,ADL015:LUAR1,,,ADL015:LUAR2,,,ADL015:LUAR3,,,ADL015:LUAR4,,,ADL015:LLAR1,,,ADL015:LLAR2,,,ADL015:LLAR3,,,ADL015:LLAR4,,,ADL015:LHAN1,,,ADL015:LHAN2,,,ADL015:LHAN3,,,ADL015:LHAN4,,,ADL015:LFTP,,,ADL015:STRN,,,ADL015:RGTH,,,ADL015:RLEP,,,ADL015:RMEP,,,ADL015:RSPR,,,ADL015:RSPU,,,ADL015:RFB,,,ADL015:RTHUM,,,ADL015:LGTH,,,ADL015:LLEP,,,ADL015:LMEP,,,ADL015:LSPR,,,ADL015:LSPU,,,ADL015:LFB,,,ADL015:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
2,0,109.926239,-168.659531,344.525970,129.392197,-225.827209,357.382568,175.336288,-216.816330,317.127136,159.960785,-156.159073,320.002136,212.343689,-195.310028,181.995285,190.803909,-258.080383,173.808289,192.057739,-265.983643,92.182663,214.638000,-206.281509,104.997284,196.628036,-131.209152,42.203442,229.836212,-135.690704,-9.353093,211.838242,-37.192425,-6.743557,183.463669,-65.964424,48.559643,164.938705,56.601227,57.126446,214.873306,51.475132,42.438911,212.643799,80.585609,35.957706,186.782471,72.791412,73.682655,166.565216,184.367355,23.626608,-149.819565,-170.517014,364.124939,-156.049820,-227.315018,362.915222,-208.120361,-227.150116,328.178314,-198.812698,-159.321579,335.168732,-253.688538,-166.552795,190.190964,-258.005188,-225.795044,213.979156,-252.583298,-245.202606,136.272629,-260.180023,-188.826889,108.456947,-240.460815,-134.363464,51.367023,-274.839294,-119.772575,6.214409,-259.763641,-38.058517,15.433868,-214.566940,-54.308167,54.246410,-197.973022,68.830734,51.364422,-244.423721,60.552456,46.843071,-255.142838,87.052467,31.506046,-232.347458,93.066948,66.642624,-204.130341,185.772751,22.800116,-24.807966,-133.992188,313.330902,,,,,,,,,,,,,,,,159.408676,103.845657,52.393688,128.854324,134.853333,16.335775,,,,,,,,,,,,,,,,-198.535156,114.995377,42.819862,-163.197205,132.407089,19.914518
3,0,109.263557,-166.519760,346.966431,129.417801,-225.762207,357.373566,175.393967,-216.788818,317.131470,159.946732,-156.178085,319.970123,212.369705,-195.382004,182.044769,190.775360,-258.102692,173.776154,192.116440,-265.974701,92.125854,214.029694,-207.049347,104.103844,195.937210,-130.469177,43.514942,229.866745,-135.687317,-9.340875,211.872604,-37.173649,-6.715347,183.483459,-65.963547,48.536659,164.942276,56.590103,57.121113,214.899902,51.466038,42.505962,212.602783,80.601799,35.922054,186.814316,72.784286,73.673889,167.487183,183.557205,22.209068,-149.772385,-170.502289,364.105957,-156.014816,-227.308426,362.901672,-208.097015,-227.138046,328.171387,-198.780365,-159.298416,335.204071,-253.686905,-166.587677,190.184937,-257.985779,-225.775711,213.968826,-252.561249,-245.181274,136.290512,-260.146545,-188.815399,108.401764,-240.441528,-134.357071,51.369663,-274.800812,-119.805397,6.147657,-259.749298,-38.061378,15.404355,-214.559097,-54.306511,54.245770,-197.958282,68.838440,51.376987,-244.452347,60.570595,46.875561,-255.133636,87.050995,31.489246,-232.387604,93.054291,66.675133,-204.136505,185.813690,22.802183,-24.813637,-133.925522,313.303772,,,,,,,,,,,,,,,,159.414551,103.854546,52.398926,128.855209,134.847015,16.358944,,,,,,,,,,,,,,,,-198.602341,115.018494,42.924683,-163.207993,132.403290,19.907650
4,0,109.379478,-166.785660,346.739746,129.394211,-225.766129,357.391998,175.372925,-216.808609,317.115845,159.990845,-156.174927,319.930481,212.396591,-195.348999,182.080399,190.781677,-258.124817,173.789017,192.138138,-265.961273,92.131851,214.048019,-207.023605,104.123734,195.959335,-130.475388,43.486004,229.905899,-135.641754,-9.357755,211.883926,-37.163635,-6.707996,183.485779,-65.968399,48.511612,164.999130,56.564049,57.119003,214.880875,51.496056,42.480968,212.679077,80.561539,35.940125,186.789337,79.657822,72.823952,166.616119,184.378845,23.613285,-149.802277,-170.442322,364.140320,-156.012192,-227.281113,362.880157,-208.091568,-227.102539,328.181824,-198.774780,-159.259705,335.145447,-253.682281,-166.566757,190.145050,-257.994415,-225.743469,213.989258,-252.546555,-245.170731,136.268356,-260.109558,-188.785004,108.409981,-240.416870,-134.354294,51.352261,-274.797729,-119.786140,6.165064,-259.767792,-38.046562,15.435903,-214.541748,-54.293983,54.256874,-197.956024,68.853607,51.351643,-244.416351,60.570484,46.825645,-255.146744,87.064972,31.506042,-232.394196,93.049713,66.686134,-204.125153,185.782394,22.780382,-24.816925,-133.902679,313.280823,,,,,,,,,,,,,,,,159.407211,103.850540,52.388397,128.845657,134.856232,16.349985,,,,,,,,,,,,,,,,-198.600082,115.020264,42.900436,-163.195511,132.410431,19.912918
5,0,109.287659,-166.516937,346.980255,129.429184,-225.810944,357.373810,175.397385,-216.782043,317.120941,160.061096,-156.224716,319.934082,212.390991,-195.342178,182.009933,190.831207,-258.086578,173.744400,192.216629,-265.974274,92.117912,214.097198,-207.004425,104.147980,195.955612,-130.485825,43.508312,229.907730,-135.642487,-9.370371,211.924438,-37.126278,-6.776483,183.488876,-65.976349,48.536610,164.977219,56.579639,57.130562,214.828873,51.563469,42.430740,212.736954,80.738380,36.079292,186.824600,72.778053,73.711662,166.617493,184.368668,23.603163,-149.813370,-170.403687,364.156036,-156.025330,-227.222092,362.925842,-208.099579,-227.084610,328.233429,-198.766418,-159.228989,335.187592,-253.671204,-166.555847,190.169327,-257.990601,-225.699493,214.006485,-252.530426,-245.165604,136.298203,-260.122894,-188.775940,108.419838,-240.384842,-134.389771,51.327614,-274.792419,-119.780952,6.213126,-259.755035,-38.049782,15.469516,-214.528229,-54.295738,54.285736,-197.924210,68.890732,51.383923,-244.416122,60.567558,46.848930,-255.123947,87.112190,31.551849,-232.381577,93.056709,66.692207,-204.090820,185.774872,22.806524,-24.789608,-133.898956,313.261810,,,,,,,,,,,,,,,,159.421188,103.855171,52.404217,128.856033,134.862793,16.347750,,,,,,,,,,,,,,,,-198.596207,115.003052,42.860882,-163.168594,132.410950,19.874636
6,0,109.383018,-166.736374,346.716431,129.425659,-225.754944,357.373688,175.395706,-216.798080,317.127991,160.255478,-156.130142,320.083252,212.406540,-195.327591,181.989914,190.836090,-258.080811,173.751587,192.181778,-265.933929,92.086632,214.082962,-207.004333,104.140862,195.975845,-130.479080,43.505402,229.961121,-135.605804,-9.330342,211.920151,-37.134277,-6.791505,183.512985,-65.984932,48.510658,164.981720,56.572834,57.111423,214.877182,51.570095,42.465031,212.660614,80.571754,35.943699,186.798386,72.749809,73.677666,166.601440,184.344803,23.603786,-149.787476,-170.396667,364.134094,-156.035263,-227.200974,362.950989,-208.111572,-227.051498,328.247192,-198.762863,-159.218033,335.208313,-253.670425,-166.534592,190.168457,-258.001404,-225.680984,214.045242,-252.514694,-245.134369,136.298737,-260.105103,-188.774994,108.452980,-240.379471,-134.400421,51.355408,-274.780151,-119.790031,6.246740,-259.725800,-38.066677,15.439016,-214.520569,-54.298378,54.278896,-197.898178,68.869804,51.395702,-244.415268,60.561520,46.854668,-255.105255,87.096352,31.574417,-232.406952,93.055595,66.730515,-204.102203,185.761063,22.822916,-24.780355,-133.898880,313.216980,,,,,,,,,,,,,,,,159.436691,103.853233,52.415234,128.861633,134.859055,16.363178,,,,,,,,,,,,,,,,-198.565979,115.024918,42.915554,-163.182114,132.416931,19.928223
7,0,109.381004,-166.711639,346.677826,129.445160,-225.727905,357.371033,175.370636,-216.815430,317.131287,160.041275,-156.196121,319.913086,212.378860,-195.257187,181.957916,190.832306,-258.087524,173.746445,192.206284,-265.991669,92.085243,214.086609,-206.997604,104.141548,195.959641,-130.458817,43.495239,229.927048,-135.622604,-9.341935,211.888397,-37.156845,-6.745642,183.515808,-66.006500,48.524536,165.011917,56.561005,57.115715,214.836487,51.567402,42.458561,212.703720,80.576591,35.933891,186.754242,72.744453,73.710854,166.587723,184.327927,23.624950,-149.760574,-170.426346,364.123108,-156.038986,-227.158997,362.955017,-208.116791,-227.011047,328.255493,-198.758469,-159.170380,335.201904,-253.663177,-166.514389,190.204376,-258.002625,-225.647629,214.057800,-252.507416,-245.136017,136.315201,-260.080841,-188.765381,108.439346,-240.357315,-134.373886,51.327469,-274.772766,-119.784752,6.279672,-259.732452,-38.039680,15.451694,-214.522751,-54.301788,54.297890,-197.916733,68.855110,51.393478,-244.437759,60.563988,46.883877,-255.109375,87.089706,31.542997,-232.437988,93.038445,66.764282,-204.111694,185.788757,22.830212,-24.784611,-133.827927,313.229218,,,,,,,,,,,,,,,,159.418518,103.863228,52.427055,128.856705,134.855637,16.356413,,,,,,,,,,,,,,,,-198.595062,115.030151,42.931122,-163.177078,132.418503,19.937063
8,0,109.396599,-166.696152,346.694397,129.431488,-225.726166,357.367340,175.388962,-216.778183,317.135803,160.048767,-156.178909,319.920990,212.356186,-195.286758,181.920761,190.839828,-258.088287,173.736847,192.190430,-265.943298,92.055504,214.112946,-206.981155,104.163017,195.966904,-130.471970,43.517986,229.929779,-135.635818,-9.348201,211.907104,-37.160999,-6.710995,183.504639,-65.981514,48.530479,165.002533,56.588177,57.118782,214.883133,51.549339,42.462055,212.688293,80.568886,35.930500,186.846466,72.803429,73.694237,166.552979,184.366730,23.654263,-149.791367,-170.347137,364.143036,-156.012512,-227.156845,362.965668,-208.090942,-226.995209,328.267273,-198.763092,-159.154907,335.187500,-253.661392,-166.519867,190.168686,-258.007965,-225.653381,214.017746,-252.496841,-245.136841,136.287476,-260.066010,-188.749771,108.465065,-240.352875,-134.387650,51.345818,-274.767456,-119.793388,6.238412,-259.717041,-38.047077,15.453245,-214.507736,-54.293667,54.271049,-197.952057,68.878571,51.346844,-244.445923,60.564735,46.892223,-255.103714,87.073402,31.505968,-232.788376,93.066025,66.753685,-204.099869,185.757797,22.828871,-24.790001,-133.811310,313.216400,,,,,,,,,,,,,,,,159.414261,103.852257,52.415909,128.855072,134.864014,16.362183,,,,,,,,,,,,,,,,-198.548889,114.979019,42.779140,-163.157608,132.419922,19.918560
9,0,109.321793,-166.457245,346.868134,129.422867,-225.736496,357.376678,175.387054,-216.773651,317.110657,160.044144,-156.195679,319.928101,212.360886,-195.260117,181.927277,190.832825,-258.090027,173.721390,192.198990,-265.943237,92.053688,214.112061,-206.986221,104.147614,195.998825,-130.469513,43.477524,229.946518,-135.635727,-9.368435,211.885239,-37.175003,-6.762961,183.477249,-65.991516,48.531803,165.006775,56.587612,57.119453,214.843903,51.537636,42.417507,212.624573,80.607147,35.901081,186.827805,72.761299,73.669464,166.565140,184.361374,23.646294,-149.797119,-170.349564,364.141846,-156.034698,-227.138992,362.975769,-208.112579,-226.994461,328.301361,-198.751480,-159.146469,335.190582,-253.681091,-166.473236,190.180725,-258.028717,-225.664917,213.975128,-252.541534,-245.112259,136.289581,-260.059296,-188.764618,108.413681,-240.375366,-134.395523,51.378258,-274.757111,-119.813492,6.220096,-259.732208,-38.060028,15.430150,-214.510544,-54.296684,54.291420,-197.965195,68.867760,51.354748,-244.453308,60.562592,46.893837,-255.114914,87.051308,31.522062,-232.576508,93.059692,66.740326,-204.127274,185.749237,22.809834,-24.790752,-133.812790,313.220123,,,,,,,,,,,,,,,,159.419083,103.861153,52.421108,128.870544,134.861267,16.361319,,,,,,,,,,,,,,,,-198.557297,114.982521,42.813660,-163.177231,132.425598,19.922342
10,0,109.338287,-166.401489,346.828369,129.406876,-225.670517,357.395264,175.375732,-216.735489,317.134369,160.046661,-156.159531,319.914795,212.359039,-195.275681,181.923569,190.820541,-258.063599,173.726852,192.184616,-265.964783,92.140274,214.046814,-207.029205,104.112106,195.993958,-130.493835,43.472710,229.892365,-135.684052,-9.327745,211.885574,-37.175594,-6.758789,183.486511,-65.998634,48.539845,165.029816,56.567657,57.106079,214.910675,51.552284,42.478325,212.734818,80.551620,35.894924,186.927841,72.886253,73.695770,166.565903,184.327698,23.598143,-149.783096,-170.346191,364.107758,-156.025284,-227.126465,362.970703,-208.088730,-226.973007,328.287109,-198.744431,-159.133118,335.186890,-253.665604,-166.478149,190.157547,-258.047607,-225.606750,213.998260,-252.529526,-245.109146,136.292755,-260.082031,-188.757111,108.419594,-240.339401,-134.398788,51.299603,-274.754181,-119.813858,6.218152,-259.719116,-38.036537,15.440017,-214.507233,-54.298450,54.275898,-197.962128,68.867523,51.354462,-244.453918,60.566811,46.910145,-255.104370,87.052315,31.519100,-232.556427,93.055122,66.782219,-204.113983,185.737732,22.820150,-24.807219,-133.790695,313.203125,,,,,,,,,,,,,,,,159.407104,103.842422,52.431145,128.880722,134.858704,16.349163,,,,,,,,,,,,,,,,-198.620834,115.012619,42.866302,-163.181992,132.415787,19.926149
