Trajectories
100
,,ADL015:RSHO1,,,ADL015:RSHO2,,,ADL015:RSHO3,,,ADL015:RSHO4,,,ADL015:RUAR1,,,ADL015:RUAR2,,,ADL015:RUAR3,,,ADL015:RUAR4,,,ADL015:RLAR1,,,ADL015:RLAR2,,,ADL015:RLAR3,,,ADL015:RLAR4,,,ADL015:RHAN1,,,ADL015:RHAN2,,,ADL015:RHAN3,,,ADL015:RHAN4,,,ADL015:RFTP,,,ADL015:LSHO1,,,ADL015:LSHO2,,,ADL015:LSHO3,,,ADL015:LSHO4,,,ADL015:LUAR1,,,ADL015:LUAR2,,,ADL015:LUAR3,,,ADL015:LUAR4,,,ADL015:LLAR1,,,ADL015:LLAR2,,,ADL015:LLAR3,,,ADL015:LLAR4,,,ADL015:LHAN1,,,ADL015:LHAN2,,,ADL015:LHAN3,,,ADL015:LHAN4,,,ADL015:LFTP,,,ADL015:STRN,,,ADL015:RGTH,,,ADL015:RLEP,,,ADL015:RMEP,,,ADL015:RSPR,,,ADL015:RSPU,,,ADL015:RFB,,,ADL015:RTHUM,,,ADL015:LGTH,,,ADL015:LLEP,,,ADL015:LMEP,,,ADL015:LSPR,,,ADL015:LSPU,,,ADL015:LFB,,,ADL015:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,105.362389,-154.508255,340.572449,126.480995,-211.561569,353.730804,171.965927,-202.904205,312.818420,155.116165,-142.826965,313.074158,206.040359,-184.129074,174.635696,190.347336,-247.998901,170.320694,192.186401,-259.069458,89.027527,209.143799,-198.134338,98.678596,191.354340,-128.894424,40.713123,224.800247,-133.087524,-12.780427,204.766998,-35.328270,-8.646970,177.723679,-64.877876,46.354946,158.700912,57.033710,57.331375,207.353256,51.506622,41.557014,208.578766,78.303589,34.967556,182.248337,73.160362,74.062599,166.381378,189.123840,23.370007,-151.328201,-160.130844,356.107422,-160.535934,-215.930145,359.821564,-213.744385,-214.889526,326.887726,-200.944748,-147.384857,329.489014,-252.523895,-155.816345,183.932785,-265.538696,-212.846069,209.599670,-261.316437,-234.983566,132.510452,-260.697754,-179.084366,103.023003,-245.770340,-133.878479,47.198296,-276.417480,-118.882660,-0.540116,-259.654663,-37.396587,8.974144,-218.124252,-54.420769,50.980362,-203.881210,67.598946,52.922623,-249.891693,57.234894,47.186657,-260.477386,82.271782,29.574415,-241.299103,89.549736,65.859314,-207.093887,191.187759,23.420612,-29.083136,-123.876877,307.391205,,,,,,,,,,,,,,,,156.362900,103.882454,53.140980,110.749031,133.270264,18.239391,,,,,,,,,,,,,,,,-207.376999,113.748032,47.632103,-150.749634,126.818222,18.303370
2,0,105.367775,-154.481094,340.514069,126.478806,-211.460983,353.694519,171.911545,-202.866745,312.781799,155.091003,-142.808929,313.015930,206.025757,-184.117950,174.642120,190.294510,-247.950867,170.303787,192.140930,-259.098358,88.987183,209.117950,-198.142609,98.655914,191.345016,-128.927765,40.633106,224.804993,-133.092438,-12.847582,204.728058,-35.337833,-8.689918,177.662216,-64.862297,46.404697,158.698441,57.027683,57.348248,207.336975,51.518303,41.489109,208.554031,78.319824,35.013893,182.265915,73.126732,74.042397,166.396774,189.105377,23.341265,-151.356934,-160.084427,356.071838,-160.538574,-215.911591,359.842621,-213.754318,-214.885376,326.906555,-200.921036,-147.379379,329.441956,-252.522415,-155.803528,183.901657,-265.561401,-212.878571,209.554352,-261.321381,-235.015533,132.471054,-260.744171,-179.055801,102.977936,-245.766006,-133.873001,47.165199,-276.407440,-118.878128,-0.546806,-259.579712,-37.457134,8.904435,-218.099670,-54.462090,50.964146,-203.914230,67.584900,52.924088,-249.868500,57.184513,47.157761,-260.470703,82.278336,29.566261,-241.308289,89.554108,65.847450,-207.109344,191.196228,23.419102,-29.108147,-123.870705,307.347351,,,,,,,,,,,,,,,,156.376648,103.886955,53.147182,110.728447,133.266525,18.250120,,,,,,,,,,,,,,,,-207.427078,113.757820,47.607948,-150.745453,126.756027,18.332651
3,0,105.336739,-154.421738,340.517853,126.477478,-211.451736,353.680298,171.898117,-202.840057,312.762665,155.097061,-142.763702,313.007996,205.987701,-184.062210,174.594955,190.209671,-247.963699,170.265640,192.125397,-259.111633,88.964378,209.068954,-198.064438,98.572472,191.329132,-128.913834,40.618973,224.773788,-133.080200,-12.889905,204.730850,-35.334332,-8.780764,177.662918,-64.882233,46.388027,158.706696,57.028637,57.339607,207.319290,51.513969,41.503551,208.544983,78.319359,35.012302,182.240616,73.143066,74.083275,166.377838,189.100815,23.336367,-151.352570,-160.059326,356.059174,-160.573654,-215.880219,359.849792,-213.755920,-214.877457,326.895935,-200.939682,-147.365952,329.433044,-252.515884,-155.799210,183.882416,-265.557068,-212.886078,209.547028,-261.369690,-235.050186,132.434723,-260.685211,-179.056717,102.997955,-245.752457,-133.889084,47.130985,-276.400269,-118.898140,-0.561755,-259.596344,-37.459106,8.873504,-218.086212,-54.458130,50.920189,-203.925186,67.572525,52.918831,-249.872604,57.192482,47.154114,-260.487244,82.238747,29.411127,-241.301575,89.548111,65.857033,-207.106659,191.180466,23.398838,-29.132919,-123.804741,307.350098,,,,,,,,,,,,,,,,156.377060,103.877396,53.129051,110.757408,133.215561,18.214258,,,,,,,,,,,,,,,,-207.429245,113.739212,47.598610,-150.758987,126.808731,18.306414
4,0,105.311958,-154.417465,340.496429,126.492363,-211.367111,353.635864,171.916534,-202.813690,312.707916,151.814346,-142.710144,308.961792,205.953415,-184.069534,174.469879,190.281631,-247.924606,170.202896,192.126083,-259.030975,88.875290,209.084671,-198.099792,98.583405,191.315369,-128.944382,40.594994,224.744827,-133.105423,-12.907805,204.720734,-35.431705,-8.785358,177.673813,-64.894539,46.379089,158.708984,57.035034,57.352146,207.343277,51.527016,41.505215,208.595383,78.302635,34.950230,182.251480,73.156677,74.076447,166.379349,189.105057,23.354252,-151.358383,-160.028656,356.078125,-160.571365,-215.830963,359.852905,-213.762985,-214.859024,326.929016,-200.945663,-147.347961,329.387665,-252.525299,-155.790787,183.853912,-265.575500,-212.833313,209.524933,-261.337494,-235.011734,132.501312,-260.698090,-179.070480,103.000458,-245.752975,-133.899689,47.160919,-276.380371,-118.937294,-0.569922,-259.580902,-37.456253,8.919929,-218.102280,-54.464638,50.957558,-203.933731,67.574783,52.915031,-249.901993,57.207062,47.186512,-260.494171,82.264702,29.519070,-241.321548,89.545143,65.848930,-207.096405,191.181473,23.386045,-29.153589,-123.806442,307.334564,,,,,,,,,,,,,,,,156.397141,103.886177,53.142891,110.730408,133.266937,18.238459,,,,,,,,,,,,,,,,-207.472992,113.763985,47.677723,-150.740494,126.766411,18.267401
5,0,105.304199,-154.358643,340.463623,126.478317,-211.348938,353.629425,171.908386,-202.822235,312.704346,155.072525,-142.708145,312.891418,205.950272,-183.976074,174.495377,190.213516,-247.947983,170.197296,192.094345,-259.021179,88.857391,208.958282,-198.013779,98.485786,191.290573,-128.958374,40.554760,224.710114,-133.118225,-12.943992,204.727142,-35.348358,-8.781848,177.657852,-64.902145,46.354408,158.712891,57.007019,57.329979,207.264862,51.575966,41.454422,208.622299,78.289726,34.936958,182.258408,73.118744,74.073532,166.368332,189.114273,23.395159,-151.354370,-160.034164,356.044159,-160.574188,-215.816589,359.819489,-213.743927,-214.848267,326.923676,-200.962128,-147.337738,329.408630,-252.503815,-155.796875,183.875565,-265.550964,-212.847168,209.563782,-261.329651,-235.027100,132.463394,-260.698792,-179.059052,103.020996,-245.749466,-133.905273,47.132217,-276.378937,-118.952080,-0.589288,-259.595673,-37.453060,8.899170,-218.093842,-54.465816,50.994209,-203.928802,67.573807,52.914444,-249.867599,57.180786,47.171947,-260.918579,83.079636,30.821684,-241.305344,89.485970,65.855255,-207.096252,191.180405,23.367350,-29.146851,-123.802620,307.278442,,,,,,,,,,,,,,,,156.387573,103.877998,53.156147,110.739944,133.263885,18.256680,,,,,,,,,,,,,,,,-207.428482,113.726707,47.588718,-150.740097,126.803886,18.307121
6,0,105.291763,-154.272202,340.456543,126.487610,-211.341339,353.617737,171.903229,-202.744003,312.678619,151.756607,-142.728012,308.880280,205.924301,-183.956589,174.433594,190.192108,-247.847076,170.112717,192.086563,-259.029968,88.836021,208.975235,-198.054886,98.506546,191.246872,-128.955521,40.545376,224.679031,-133.139175,-12.949656,204.673828,-35.370590,-8.793307,177.672104,-64.905754,46.289394,158.698807,57.036175,57.340801,207.249359,51.554070,41.468285,208.626938,78.289391,34.938442,182.237061,73.125313,74.076912,166.379364,189.087585,23.351933,-151.349487,-159.973648,356.013184,-160.558746,-215.763824,359.872375,-213.735901,-214.818558,326.929016,-200.969452,-147.270309,329.415009,-252.509857,-155.794174,183.864212,-265.580750,-212.829071,209.559921,-261.326385,-235.010834,132.471176,-260.693573,-179.059113,102.989571,-245.746841,-133.908905,47.141449,-276.361053,-118.952820,-0.593031,-259.553558,-37.464695,8.880297,-218.086716,-54.463661,50.973972,-203.914658,67.547798,52.924946,-249.872467,57.201462,47.188271,-260.902557,83.075623,30.787436,-241.292465,89.547577,65.856293,-207.102600,191.184448,23.412973,-29.143953,-123.798981,307.258484,,,,,,,,,,,,,,,,156.400818,103.885483,53.161610,110.734444,133.270157,18.262489,,,,,,,,,,,,,,,,-207.427505,113.734406,47.596481,-150.742508,126.814453,18.328949
7,0,105.291397,-154.230011,340.466492,126.465706,-211.251648,353.609344,171.895355,-202.722168,312.687592,151.756653,-142.624817,308.836212,205.937164,-183.954727,174.420181,190.207443,-247.844788,170.106903,192.076462,-258.965027,88.829971,208.864624,-198.044250,98.407333,191.221741,-128.990997,40.561119,224.645462,-133.152725,-12.976742,204.685989,-35.376675,-8.727770,177.621414,-64.910881,46.325191,158.717896,57.029182,57.326847,207.202728,51.569660,41.473980,208.576019,78.302170,34.981255,182.251312,73.102127,74.071640,166.374084,189.090347,23.389723,-151.347092,-159.941391,356.067810,-160.535583,-215.754181,359.861206,-213.751862,-214.787628,326.950684,-200.975479,-147.227219,329.408081,-252.507416,-155.791199,183.882751,-265.554077,-212.835861,209.553619,-261.356781,-235.023758,132.461227,-260.707336,-179.036194,103.012589,-245.735748,-133.918167,47.144192,-276.366913,-118.952057,-0.592064,-259.587463,-37.449223,8.877060,-218.076004,-54.461876,50.982597,-203.903885,67.556702,52.911064,-249.888962,57.213737,47.206169,-260.929291,83.089531,30.858931,-241.256775,89.514114,65.807533,-207.102081,191.184341,23.419630,-29.132484,-123.777924,307.246674,,,,,,,,,,,,,,,,156.403839,103.880249,53.170956,110.743919,133.211395,18.257017,,,,,,,,,,,,,,,,-207.432114,113.718430,47.583515,-150.725693,126.822472,18.359169
8,0,105.269531,-154.167664,340.470276,126.502708,-211.218887,353.565765,171.897751,-202.704559,312.654694,155.069794,-142.613541,312.759583,205.900940,-183.939301,174.382019,190.219299,-247.845688,170.110107,192.002686,-259.018616,88.780296,208.846939,-197.964386,98.409836,191.169205,-128.979477,40.544163,224.608337,-133.174606,-13.013288,204.658859,-35.375244,-8.824051,177.587082,-64.925323,46.295887,158.708588,57.021206,57.329052,207.168930,51.566723,41.407429,208.646027,78.290016,34.912613,182.233612,73.131126,74.065491,166.377075,189.082642,23.378038,-151.323563,-159.915634,356.054230,-160.534348,-215.670273,359.932617,-213.747650,-214.760208,326.979797,-200.943817,-147.214157,329.373718,-252.498093,-155.783936,183.895935,-265.573425,-212.798126,209.570541,-261.310211,-235.013062,132.477844,-260.707550,-179.047073,103.035706,-245.715851,-133.913025,47.102276,-276.351501,-118.947334,-0.639827,-259.569031,-37.456291,8.865600,-218.067596,-54.459396,50.992348,-203.899353,67.561974,52.911060,-249.904602,57.204491,47.204628,-260.923431,83.097687,30.854469,-241.306610,89.480202,65.856239,-207.079102,191.147369,23.397400,-29.136801,-123.768494,307.253448,,,,,,,,,,,,,,,,156.407425,103.894539,53.180225,110.772171,133.213409,18.273523,,,,,,,,,,,,,,,,-207.432922,113.714737,47.596214,-150.688065,126.770363,18.325039
9,0,105.215599,-154.059769,340.435364,126.503555,-211.184311,353.539124,171.899902,-202.605957,312.644623,151.740005,-142.621521,308.701324,205.891342,-183.852051,174.322159,190.066544,-247.793854,170.097275,192.028412,-258.958038,88.714912,208.791733,-197.999374,98.345612,191.144180,-128.996231,40.503197,224.571060,-133.193329,-13.011797,204.649872,-35.383739,-8.817407,177.582123,-64.932961,46.240662,158.710251,57.053242,57.333790,207.126633,51.570374,41.402328,208.753265,78.266174,34.827362,182.232422,73.131393,74.064682,166.377533,189.061676,23.354876,-151.329544,-159.842621,356.076843,-160.527328,-215.633560,359.904633,-213.731369,-214.754669,326.979279,-201.014923,-147.120102,329.405182,-252.492310,-155.787048,183.863373,-265.561340,-212.789795,209.559372,-261.322937,-234.998749,132.495316,-260.694580,-179.034836,103.060188,-245.723480,-133.916061,47.085903,-276.351288,-118.957619,-0.660311,-259.587524,-37.469124,8.862824,-218.073807,-54.458988,50.995998,-203.904495,67.574013,52.903294,-249.816208,57.158619,47.139183,-260.926575,83.090607,30.832457,-241.303711,89.481133,65.860069,-207.076828,191.147751,23.393364,-29.137743,-123.695564,307.267242,,,,,,,,,,,,,,,,156.433136,103.893440,53.189919,110.745079,133.208054,18.272747,,,,,,,,,,,,,,,,-207.433426,113.711754,47.581314,-150.702744,126.774506,18.332212
