Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.291477261047663,4.24166100052384,-19.2604918475455,32.143472022483,-48.0989331106246,-43.4494100352294,-39.2913581657705,80.0537520454332,-38.0828606578276,6.89091197128341,-27.9372303615598
0.361061402276449,4.18282448524336,-19.3008460194511,32.0334911684063,-48.1033966800257,-43.3290297305436,-39.2928827466587,80.0873893157247,-37.804313123636,6.91807729763045,-28.134636659268
0.520940121512246,4.12204163808678,-19.345765904058,31.9108115490702,-48.0998104649181,-43.1893975413051,-39.2868855797138,80.1285054233667,-37.5088444490193,6.9739216260934,-28.3666031433652
0.736299680269454,4.05965714887027,-19.3954320814346,31.7750629739567,-48.0857932377119,-43.0288618005324,-39.2714746172667,80.1762202722401,-37.1973156453086,7.06024501308115,-28.633528924074
0.990075374900424,3.9960502628016,-19.4499576850814,31.6259872726772,-48.0589208769181,-42.8458098188486,-39.2446858685037,80.2293574858191,-36.8707525228165,7.17833818815612,-28.9351953679936
1.2751163020781,3.9316297381787,-19.5093812164002,31.463444415816,-48.0167814521611,-42.6386899297385,-39.2045200635582,80.2864330976535,-36.530332710953,7.32890481630702,-29.2707079439833
1.58772769424527,3.86682877718457,-19.5736603010208,31.2874171049533,-47.9570336856988,-42.406033679273,-39.1489854096412,80.345648960369,-36.1773711752762,7.51199653367886,-29.6384525931142
1.92538517285525,3.80210015886922,-19.6426665726462,31.0980138661076,-47.8774666740317,-42.1464778278802,-39.0761454666575,80.4048912845519,-35.8133046957646,7.72696418588309,-30.0360697602047
2.285927787548,3.73791177619416,-19.7161818656617,30.8954706974632,-47.7760584732613,-41.8587858486621,-38.9841706883928,80.4617346168273,-35.4396757791657,7.97242802957458,-30.4604485879043
2.66724876024553,3.67474273694641,-19.7938958890596,30.6801513285516,-47.6510310077944,-41.5418686237866,-38.8713917559005,80.5134514712852,-35.0581164789035,8.24626900613411,-30.907743090947
3.06717213793013,3.61308013238592,-19.8754055359637,30.4525461442655,-47.5008987882244,-41.1948040529196,-38.7363525253838,80.5570277470372,-34.6703325761331,8.54564264357814,-31.3734114568225
3.48340764833369,3.55341651239257,-19.9602159523432,30.2132698159344,-47.3245091296145,-40.8168552861112,-38.577860253516,80.5891839892651,-34.2780885212972,8.86701651868784,-31.8522788195826
3.9135422563325,3.49624803936841,-20.0477434476464,29.9630576656906,-47.1210719146613,-40.4074872718568,-38.3950307521805,80.6064024560418,-33.8831934463347,9.20623120314748,-32.3386227110008
4.35505061400392,3.4420732336946,-20.1373202850603,29.7027607705074,-46.8901773962881,-39.9663812749601,-38.1873262554467,80.604959812549,-33.4874884520261,9.55858317189845,-32.8262789419512
4.80531590218777,3.39139217740318,-20.2282013450406,29.4333397917735,-46.6318010562719,-39.4934469815233,-37.9545840548591,80.5809650904979,-33.0928352728791,9.918926626873,-33.3087642392636
5.26165652336266,3.34470601173038,-20.3195726129422,29.1558575034926,-46.3462951480632,-38.9888317804331,-37.6970343797882,80.5304023625182,-32.7011063225673,10.2817899900517,-33.7794108631363
5.72135591901949,3.30251654618809,-20.4105613962606,28.8714699949028,-46.0343672710113,-38.4529268003285,-37.4153065543448,80.4491774359313,-32.3141760085021,10.6415020442194,-34.2315077153937
6.18169367673108,3.26532578922935,-20.5002481266657,28.5814165395046,-45.6970471095304,-37.8863692986156,-37.1104230996123,80.3331677815425,-31.9339130680691,10.9923222662482,-34.6584420792993
6.63997657040608,3.23363521392366,-20.5876795488608,28.287008143483,-45.3356432224946,-37.2900410528908,-36.78378209079,80.1782748567223,-31.5621735454447,11.3285698215764,-35.0538361386565
7.09356846537299,3.20794458788997,-20.6718830463826,27.989614808628,-44.951692376835,-36.6650624961767,-36.4371286527835,79.9804779309882,-31.2007939442668,11.6447460710546,-35.41167287451
7.53991822153854,3.18875022414538,-20.7518818066077,27.6906515724788,-44.5469043073739,-36.0127824639821,-36.0725169431623,79.7358884657211,-30.8515840988626,11.9356462952253,-35.7264068549133
7.97658489247909,3.17654254566253,-20.8267104865688,27.391563425738,-44.123104903043,-35.3347635832121,-35.6922643077434,79.44080403462,-30.5163194047234,12.1964575176119,-35.9930567506477
8.40125966971427,3.17180289953086,-20.8954310120523,27.0938092520944,-43.6821806564504,-34.6327635251866,-35.2988994939783,79.0917607096541,-30.1967321902436,12.4228405831512,-36.2072779342533
8.81178417022873,3.17499960537839,-20.9571481270447,26.7988449831242,-43.2260268167612,-33.9087125519342,-34.8951068798945,78.6855828098622,-29.8945021428232,12.6109958538444,-36.365414980375
9.20616481511217,3.18658327353761,-21.0110243070586,26.5081062076848,-42.7565011452193,-33.1646879850373,-34.4836686480293,78.2194289384726,-29.611245802929,12.7577129292504,-36.4645350668884
9.58258319747991,3.20698147624424,-21.056293655993,26.2229905216751,-42.2753845800799,-32.4028863972803,-34.0674067400187,77.6908333127007,-29.3485052122734,12.8604055963549,-36.5024440897808
9.93940248569154,3.23659289685898,-21.0922744229771,25.9448399510639,-41.7843495438533,-31.625594447516,-33.6491262991815,77.0977415151692,-29.1077358404514,12.9171336751399,-36.477687750196
10.2751700489444,3.27578111790097,-21.1183798060731,25.6749238249596,-41.2849361190164,-30.8351593316685,-33.2315621584681,76.4385399739431,-28.8902939056171,12.9266135334376,-36.3895399938511
10.5886166214696,3.32486823948297,-21.1341267557402,25.4144225078699,-40.7785359078263,-30.0339598012281,-32.8173297541808,75.7120787111588,-28.6974231619022,12.8882188800302,-36.2379810768072
