Trajectories
100
,,ADL015:RSHO1,,,ADL015:RSHO2,,,ADL015:RSHO3,,,ADL015:RSHO4,,,ADL015:RUAR1,,,ADL015:RUAR2,,,ADL015:RUAR3,,,ADL015:RUAR4,,,ADL015:RLAR1,,,ADL015:RLAR2,,,ADL015:RLAR3,,,ADL015:RLAR4,,,ADL015:RHAN1,,,ADL015:RHAN2,,,ADL015:RHAN3,,,ADL015:RHAN4,,,ADL015:RFTP,,,ADL015:LSHO1,,,ADL015:LSHO2,,,ADL015:LSHO3,,,ADL015:LSHO4,,,ADL015:LUAR1,,,ADL015:LUAR2,,,ADL015:LUAR3,,,ADL015:LUAR4,,,ADL015:LLAR1,,,ADL015:LLAR2,,,ADL015:LLAR3,,,ADL015:LLAR4,,,ADL015:LHAN1,,,ADL015:LHAN2,,,ADL015:LHAN3,,,ADL015:LHAN4,,,ADL015:LFTP,,,ADL015:STRN,,,ADL015:RGTH,,,ADL015:RLEP,,,ADL015:RMEP,,,ADL015:RSPR,,,ADL015:RSPU,,,ADL015:RFB,,,ADL015:RTHUM,,,ADL015:LGTH,,,ADL015:LLEP,,,ADL015:LMEP,,,ADL015:LSPR,,,ADL015:LSPU,,,ADL015:LFB,,,ADL015:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,116.028809,-147.321060,344.277161,131.848434,-200.042557,372.246704,181.384171,-202.392288,336.045197,165.418930,-142.296936,319.732544,219.326706,-186.323013,197.892929,204.018173,-250.424530,192.189011,210.537643,-261.288574,111.282112,227.279984,-200.479004,122.473221,209.546356,-127.149223,52.709759,241.954361,-133.116730,0.732002,217.870956,-36.402340,-2.533646,192.403671,-63.399956,53.321869,169.227661,57.495674,55.856270,219.014648,51.034790,39.627762,217.147064,78.958588,32.601158,191.706207,76.556641,70.607773,169.486069,187.380722,22.645720,-126.084732,-153.125916,368.946899,-133.351822,-208.049011,376.993866,-189.171005,-211.621292,348.619537,-179.304306,-142.113861,347.281036,-240.733444,-161.661224,210.974197,-246.196487,-219.059952,237.984512,-245.372726,-242.010132,161.170181,-251.725708,-187.148743,131.254730,-238.397018,-133.817184,65.076645,-271.160370,-123.943459,17.570757,-254.151978,-41.848255,17.281288,-210.813110,-54.344650,59.754230,-198.311981,65.751480,51.796856,-243.273621,51.929306,44.989532,-255.984360,77.068031,30.000767,-236.472137,85.270569,65.425606,-206.407166,187.081314,22.620440,-12.854274,-111.339684,307.417175,,,,,,,,,,,,,,,,165.507919,104.119400,50.130932,115.472069,131.237717,18.962652,,,,,,,,,,,,,,,,-202.975128,110.297531,44.898296,-139.373093,120.047318,18.702881
2,0,115.451797,-146.487320,344.814178,131.883804,-200.096878,372.217224,181.429230,-202.451309,335.929382,165.403214,-142.331055,319.730011,219.351898,-186.345230,197.857300,204.068222,-250.430466,192.120438,210.527649,-261.379913,111.237999,227.276871,-200.487625,122.423492,209.580215,-127.188179,52.673626,241.945984,-133.121613,0.688565,217.871109,-36.420521,-2.560636,192.409866,-63.416325,53.334103,169.219177,57.520042,55.844635,219.012115,51.063347,39.583694,217.076706,78.985779,32.577404,191.625366,76.440620,70.595284,169.505707,187.377502,22.624220,-126.062881,-153.183655,368.953308,-133.354553,-208.066879,377.019043,-189.163300,-211.633850,348.632965,-179.282120,-142.162796,347.312256,-240.721512,-161.663239,210.976593,-246.200714,-219.070862,237.984467,-245.355286,-242.014618,161.170654,-251.775833,-187.071442,131.330658,-238.393906,-133.830170,65.058899,-271.151611,-123.968857,17.575104,-254.147766,-41.856724,17.285170,-210.810608,-54.340443,59.749691,-198.309784,65.715446,51.807610,-243.250443,51.953621,44.981873,-255.984573,77.102867,30.014048,-236.457413,85.296280,65.412025,-206.437424,187.103073,22.630922,-12.892377,-111.371025,307.513611,,,,,,,,,,,,,,,,165.520233,104.119331,50.138809,115.507721,131.179031,18.967669,,,,,,,,,,,,,,,,-202.932816,110.265533,44.840637,-139.398911,120.021652,18.722328
3,0,116.144341,-147.435883,344.308014,131.919479,-200.192215,372.183594,181.409439,-202.517334,335.845154,165.427841,-142.354355,319.742188,219.358490,-186.345444,197.844208,204.108429,-250.443451,192.003662,210.479172,-261.410065,111.192032,227.308716,-200.499390,122.421326,209.501511,-127.097397,52.674717,241.954620,-133.091339,0.632654,217.839569,-36.392235,-2.654106,192.414749,-63.412033,53.302013,169.219986,57.526653,55.826012,219.039444,51.065948,39.601563,217.049301,78.985786,32.641762,191.638519,76.503632,70.594696,169.466232,187.409271,22.665594,-126.051323,-153.202438,368.972656,-133.349167,-208.088516,377.008179,-189.178787,-211.477539,348.759552,-179.244751,-142.186707,347.336731,-240.701675,-161.655273,210.998917,-246.196671,-219.061462,237.972244,-245.356201,-242.006378,161.207443,-251.709488,-187.111938,131.297119,-238.391785,-133.798599,65.070908,-271.133301,-123.946053,17.569109,-254.131790,-41.841763,17.278648,-210.775497,-54.374256,59.732899,-198.291458,65.764267,51.787998,-243.236237,51.935581,44.998363,-255.959152,77.086586,29.997496,-236.445511,85.297501,65.398758,-206.434418,187.101913,22.633249,-12.843822,-111.441528,307.515106,,,,,,,,,,,,,,,,165.516220,104.104050,50.154972,115.479904,131.179245,18.970282,,,,,,,,,,,,,,,,-202.926315,110.256866,44.833893,-139.374313,120.053200,18.735088
4,0,115.553833,-146.610275,344.811310,131.964310,-200.186264,372.187897,181.449493,-202.482635,336.012329,165.474243,-142.405731,319.704620,219.385803,-186.406158,197.850861,204.108231,-250.495941,192.040512,210.531158,-261.340149,111.200310,227.269455,-200.480911,122.375099,209.516998,-127.094772,52.637474,241.922958,-133.089859,0.615292,217.874054,-36.385185,-2.595140,192.474152,-63.443214,53.225227,169.236282,57.525120,55.843655,218.975677,51.051716,39.592304,218.086212,78.492065,31.838280,191.693207,76.535461,70.599663,169.475250,187.403168,22.644165,-126.041397,-153.220184,369.006042,-133.331131,-208.135605,377.016327,-189.170135,-211.477310,348.795563,-179.262329,-142.197540,347.409546,-240.708481,-161.631699,211.010864,-246.207718,-219.015854,238.046524,-245.345535,-242.002151,161.227890,-251.756577,-187.064697,131.348633,-238.377777,-133.809921,65.055748,-271.123566,-123.927383,17.575127,-254.135193,-41.837135,17.315865,-210.764893,-54.358032,59.740776,-198.301941,65.753845,51.792343,-243.249008,51.940510,44.988045,-255.957932,77.093697,30.026361,-236.464767,85.288010,65.428406,-206.420776,187.111420,22.635250,-12.825705,-111.541023,307.562286,,,,,,,,,,,,,,,,165.521194,104.114372,50.169273,115.462158,131.231186,19.019888,,,,,,,,,,,,,,,,-202.914154,110.241821,44.868416,-139.383286,120.031921,18.727436
5,0,116.117485,-147.446182,344.283234,131.976898,-200.227417,372.208282,181.432617,-202.440842,336.145569,165.476807,-142.461349,319.693298,219.400665,-186.407227,197.874222,204.056870,-250.496811,192.137726,210.525818,-261.313446,111.239151,227.302795,-200.521622,122.371048,209.566101,-127.134338,52.610138,241.923279,-133.080460,0.623428,217.970825,-37.019730,-1.634730,192.430817,-63.389198,53.176708,169.234604,57.509945,55.829220,218.995819,51.065834,39.608841,218.098343,78.506699,31.849899,191.616013,76.509933,70.671181,169.526947,187.359802,22.637529,-126.015587,-153.276215,369.050507,-133.362839,-208.156967,377.022430,-189.182999,-211.508255,348.763397,-179.245743,-142.201645,347.408112,-240.717896,-161.597153,211.006042,-246.245193,-218.939636,238.084259,-245.350250,-241.965073,161.244827,-251.737442,-187.032806,131.347641,-238.348495,-133.809387,65.023811,-271.113251,-123.920448,17.579781,-254.139481,-41.836578,17.359493,-210.801559,-54.332653,59.775475,-198.285538,65.755287,51.792458,-243.241058,51.941765,45.000458,-255.956207,77.073700,30.038773,-236.438828,85.297966,65.455055,-206.450241,187.137009,22.656126,-12.821033,-111.555115,307.576294,,,,,,,,,,,,,,,,165.533783,104.102829,50.165718,115.485741,131.174332,18.979816,,,,,,,,,,,,,,,,-202.967010,110.302689,44.875340,-139.386200,120.028397,18.735760
6,0,115.553680,-146.692795,344.827545,132.016159,-200.238144,372.194427,181.462585,-202.505463,336.111084,165.476776,-142.474915,319.736603,219.421036,-186.391891,197.836823,204.169067,-250.494568,192.028015,210.498795,-261.325195,111.221001,227.304718,-200.507767,122.345985,209.523300,-127.092567,52.632915,241.930740,-133.080002,0.620996,217.877197,-36.367928,-2.610615,192.381134,-63.418785,53.316612,169.239502,57.503147,55.849617,219.027420,51.050938,39.654694,218.043549,78.534584,31.859745,191.638321,76.450409,70.625175,169.507462,187.410782,22.681135,-126.047310,-153.299194,369.076813,-133.342468,-208.201859,377.020782,-189.186554,-211.510300,348.770813,-179.218613,-142.238571,347.402374,-240.716537,-161.602478,210.971207,-246.267059,-218.912155,238.116104,-245.322922,-241.986206,161.231094,-251.723740,-187.029480,131.344742,-238.355087,-133.788086,65.063965,-271.118378,-123.894051,17.576847,-254.141571,-41.822941,17.377186,-210.795914,-54.315804,59.744732,-198.280090,65.765335,51.816067,-243.242004,51.949940,45.017654,-255.960617,77.086853,30.067955,-236.393524,85.299599,65.465157,-206.428818,187.150620,22.674738,-12.799619,-111.576073,307.625977,,,,,,,,,,,,,,,,165.533829,104.119118,50.179256,115.482811,131.177048,18.995358,,,,,,,,,,,,,,,,-202.932938,110.277611,44.862965,-139.396805,120.080482,18.752798
7,0,116.085388,-147.426987,344.475006,132.010742,-200.344513,372.193695,181.491516,-202.589371,335.924011,165.479980,-142.505325,319.748810,219.425095,-186.458664,197.799805,204.041458,-250.514420,192.116684,210.507477,-261.321625,111.219109,227.343689,-200.527008,122.330177,209.524750,-127.090904,52.622559,241.924484,-133.067764,0.605800,217.982086,-37.058300,-1.636981,192.434372,-63.439167,53.246929,169.237686,57.507423,55.851944,219.122223,51.030804,39.702579,218.054764,78.584587,31.858601,191.631485,76.483307,70.622368,169.536911,187.387543,22.646000,-126.058250,-153.304443,369.091919,-133.381195,-208.229034,377.024567,-189.197113,-211.526871,348.763672,-179.234985,-142.249680,347.441803,-240.745163,-161.572571,210.977097,-246.258652,-218.968384,238.044678,-245.303848,-241.956528,161.223938,-251.719620,-187.024948,131.322449,-238.364822,-133.793945,65.047691,-271.120697,-123.894997,17.578814,-254.141159,-41.815178,17.399036,-210.787781,-54.323872,59.741814,-198.257614,65.724831,51.792431,-243.237244,51.947357,45.023266,-255.963593,77.106079,30.086294,-236.377151,85.271759,65.493866,-206.423584,187.150192,22.679148,-12.785979,-111.673309,307.693237,,,,,,,,,,,,,,,,165.548721,104.125237,50.158882,115.487869,131.179901,18.975048,,,,,,,,,,,,,,,,-202.976013,110.275307,44.937973,-139.375122,120.089539,18.780859
8,0,115.613441,-146.746750,344.845184,132.043427,-200.393372,372.163910,181.488266,-202.691086,335.869720,165.499878,-142.504013,319.710663,219.424286,-186.480774,197.764404,204.132584,-250.515930,191.988113,210.485138,-261.376495,111.140427,227.312164,-200.514175,122.283661,209.488602,-127.082275,52.627281,241.931519,-133.095901,0.558423,217.794037,-36.420074,-2.446195,192.496933,-63.515091,53.244865,169.263519,57.506401,55.866821,219.086807,51.054848,39.597660,218.097031,78.542480,31.832743,191.637695,76.404152,70.619202,169.556656,187.398087,22.653675,-126.031799,-153.375137,369.078125,-133.370193,-208.269379,377.000214,-189.188690,-211.527985,348.735199,-179.225739,-142.262497,347.448486,-240.777847,-161.537781,210.990570,-246.266541,-218.909561,238.100952,-245.315186,-241.956879,161.213028,-251.727463,-187.017639,131.330170,-238.380508,-133.797348,65.076027,-271.139984,-123.880859,17.591413,-254.132874,-41.822777,17.392876,-210.820526,-54.322140,59.765423,-198.298462,65.738670,51.795235,-243.232162,51.946236,45.033176,-255.955063,77.109818,30.054956,-236.400833,85.289894,65.475746,-206.424271,187.143982,22.648006,-12.790854,-111.689865,307.718475,,,,,,,,,,,,,,,,165.580719,104.116600,50.184410,115.466248,131.178711,19.010048,,,,,,,,,,,,,,,,-202.975876,110.261246,44.931320,-139.370483,120.094330,18.764933
9,0,115.955902,-147.267441,344.538208,132.056564,-200.409653,372.126434,181.505264,-202.712463,335.818207,165.497803,-142.527344,319.712799,219.431168,-186.514389,197.720490,204.116302,-250.532181,191.972931,210.471115,-261.409271,111.019821,227.301514,-200.516449,122.222519,209.503067,-127.125084,52.603607,241.910553,-133.119141,0.462251,218.021179,-37.075241,-1.607425,192.440094,-63.478275,53.277122,169.265015,57.523422,55.858330,219.107040,51.040550,39.696114,218.033218,78.544640,31.891901,191.656586,76.423256,70.599915,169.518723,187.391159,22.664593,-126.045746,-153.386108,369.088226,-133.394287,-208.318924,376.983246,-189.206909,-211.593948,348.695587,-179.193680,-142.312012,347.440735,-240.799881,-161.533234,211.005264,-246.262146,-218.964615,238.007507,-245.339722,-241.944168,161.199112,-251.755081,-187.044403,131.307709,-238.412140,-133.753494,65.094452,-271.140747,-123.895271,17.570955,-254.132660,-41.819668,17.363770,-210.817139,-54.322292,59.761780,-198.269089,65.745544,51.764362,-243.210281,51.948574,44.992943,-255.947266,77.128754,30.024662,-236.397949,85.294014,65.467346,-206.407745,187.156143,22.676014,-12.796755,-111.766357,307.776550,,,,,,,,,,,,,,,,165.574966,104.101143,50.189301,115.447777,131.229080,19.047894,,,,,,,,,,,,,,,,-202.981522,110.307526,44.907841,-139.359009,120.101608,18.784557
