Trajectories
100
,,ADL015:RSHO1,,,ADL015:RSHO2,,,ADL015:RSHO3,,,ADL015:RSHO4,,,ADL015:RUAR1,,,ADL015:RUAR2,,,ADL015:RUAR3,,,ADL015:RUAR4,,,ADL015:RLAR1,,,ADL015:RLAR2,,,ADL015:RLAR3,,,ADL015:RLAR4,,,ADL015:RHAN1,,,ADL015:RHAN2,,,ADL015:RHAN3,,,ADL015:RHAN4,,,ADL015:RFTP,,,ADL015:LSHO1,,,ADL015:LSHO2,,,ADL015:LSHO3,,,ADL015:LSHO4,,,ADL015:LUAR1,,,ADL015:LUAR2,,,ADL015:LUAR3,,,ADL015:LUAR4,,,ADL015:LLAR1,,,ADL015:LLAR2,,,ADL015:LLAR3,,,ADL015:LLAR4,,,ADL015:LHAN1,,,ADL015:LHAN2,,,ADL015:LHAN3,,,ADL015:LHAN4,,,ADL015:LFTP,,,ADL015:STRN,,,ADL015:RGTH,,,ADL015:RLEP,,,ADL015:RMEP,,,ADL015:RSPR,,,ADL015:RSPU,,,ADL015:RFB,,,ADL015:RTHUM,,,ADL015:LGTH,,,ADL015:LLEP,,,ADL015:LMEP,,,ADL015:LSPR,,,ADL015:LSPU,,,ADL015:LFB,,,ADL015:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,110.653206,-153.620728,337.545532,131.789551,-209.407791,353.656921,177.029572,-201.549286,312.574066,156.715042,-141.754974,307.623993,210.124023,-183.666992,174.142975,195.214783,-247.684250,169.981003,197.639618,-259.025757,88.678139,213.696625,-197.861588,98.029335,197.043732,-129.624374,40.258476,228.684891,-133.163727,-14.361169,207.473145,-35.699280,-9.273341,182.631271,-65.760628,46.702431,162.689865,57.493237,57.400478,212.315186,50.241306,41.363892,209.877090,79.190407,33.682236,185.772629,80.443192,71.510445,166.641403,188.102554,22.545441,-145.811539,-157.608017,355.200623,-155.133835,-212.618454,360.548248,-208.454285,-212.964722,327.546173,-195.736542,-145.509293,328.382050,-249.093414,-155.553238,184.281784,-261.469849,-212.614838,210.417572,-257.945099,-234.829849,133.529297,-257.576721,-179.277588,103.518600,-243.847214,-133.996674,47.460312,-275.056030,-119.380219,0.036081,-258.988129,-37.764355,9.498672,-216.964203,-54.392418,51.072060,-203.800888,67.714493,52.942879,-249.791077,57.245064,47.215633,-260.433411,82.314720,29.550835,-241.224228,89.619957,65.846291,-207.227692,191.476883,23.536564,-24.182354,-121.986206,305.605072,,,,,,,,,,,,,,,,159.064682,103.932030,50.993652,112.175591,131.897186,18.453474,,,,,,,,,,,,,,,,-207.101044,113.394821,47.276615,-150.624405,126.981689,18.281816
2,0,110.713409,-153.506592,337.608002,131.787140,-209.295685,353.649475,177.028687,-201.435196,312.537170,156.717926,-141.640182,307.627075,210.130280,-183.552551,174.139359,195.249832,-247.557983,170.026108,197.612427,-258.931122,88.685188,213.693268,-197.752899,98.059494,197.027069,-129.610962,40.256039,228.676910,-133.053162,-14.343890,207.456619,-35.707989,-9.279249,182.627655,-65.757813,46.662834,162.674484,57.496258,57.405273,212.317337,50.248085,41.393574,209.873871,79.169083,33.691669,185.700562,80.457146,71.517349,166.625000,188.117737,22.568132,-145.826065,-157.458252,355.207123,-155.153152,-212.440735,360.544800,-208.479950,-212.779663,327.575592,-195.733963,-145.392715,328.364319,-249.103943,-155.441162,184.298706,-261.468414,-212.463257,210.485596,-257.955994,-234.756821,133.551514,-257.613312,-179.155624,103.476807,-243.870956,-134.015366,47.467182,-275.092285,-119.374748,0.055787,-258.963593,-37.761425,9.513147,-217.011154,-54.368439,51.062378,-203.798920,67.707611,52.927094,-249.771225,57.251839,47.197948,-260.627350,82.421768,29.824121,-241.216919,89.613434,65.849113,-207.229828,191.458572,23.506540,-24.171539,-121.864906,305.595947,,,,,,,,,,,,,,,,159.065186,103.936020,50.992313,112.148933,131.904480,18.449223,,,,,,,,,,,,,,,,-207.110718,113.410164,47.263065,-150.639587,127.039444,18.304708
3,0,110.816635,-153.385559,337.752441,131.851959,-209.121429,353.649597,177.045227,-201.242004,312.558136,156.740891,-141.420547,307.606384,210.162415,-183.410461,174.108917,195.185257,-247.471512,170.034271,197.624008,-258.929108,88.688454,213.756531,-197.712631,98.010727,197.067215,-129.625595,40.230450,228.680511,-133.059830,-14.338585,207.457611,-35.716145,-9.288520,182.647644,-65.756927,46.667068,162.654587,57.513866,57.431702,212.314194,50.235790,41.391327,210.022018,79.140930,33.682640,185.735123,80.432076,71.519371,166.627518,188.093628,22.537880,-145.847336,-157.287140,355.148102,-155.137100,-212.260208,360.559265,-208.498795,-212.600357,327.553680,-195.740723,-145.255096,328.314789,-249.121536,-155.308075,184.289017,-261.472778,-212.313431,210.497238,-257.979004,-234.594360,133.654861,-257.644836,-179.081970,103.482964,-243.908157,-133.984360,47.524792,-275.133484,-119.339447,0.112620,-259.010651,-37.737572,9.556553,-217.017456,-54.334343,51.098824,-203.795456,67.709183,52.924103,-249.840775,57.328854,47.283730,-260.618042,82.421448,29.747250,-241.200409,89.612617,65.852585,-207.222076,191.463501,23.499725,-24.138777,-121.726120,305.552094,,,,,,,,,,,,,,,,159.060043,103.935036,50.998016,112.154663,131.903015,18.443783,,,,,,,,,,,,,,,,-207.116364,113.416351,47.259064,-150.639771,127.037628,18.303129
4,0,110.841095,-153.251526,337.674072,131.889740,-208.923935,353.656860,177.057495,-201.131348,312.525024,156.713730,-141.319092,307.597260,210.149414,-183.331375,174.097427,195.250229,-247.347351,170.039627,197.690979,-258.797943,88.695999,213.742859,-197.636810,98.015717,197.062363,-129.621841,40.237347,228.696213,-133.068832,-14.359873,207.464676,-35.712784,-9.301523,182.604279,-65.740311,46.710407,162.664642,57.500866,57.418861,212.308563,50.235741,41.400543,210.033829,79.142395,33.709183,185.749298,80.458557,71.525925,166.620087,188.100510,22.535488,-145.823364,-157.133270,355.176849,-155.166916,-212.115829,360.549469,-208.530380,-212.451263,327.592072,-195.782059,-145.082474,328.368805,-249.108292,-155.175018,184.287170,-261.458771,-212.111465,210.505951,-257.988525,-234.561615,133.636520,-257.650665,-178.984528,103.511894,-243.921021,-133.984222,47.567066,-275.140503,-119.369308,0.156581,-259.016815,-37.758144,9.523614,-216.991806,-54.350037,51.086666,-203.778061,67.741173,52.920509,-249.799484,57.303337,47.257442,-260.618927,82.437370,29.756533,-241.198837,89.611618,65.852913,-207.217972,191.462418,23.499825,-24.171988,-121.543304,305.583679,,,,,,,,,,,,,,,,159.052231,103.930069,51.001614,112.128204,131.907074,18.475975,,,,,,,,,,,,,,,,-206.879196,113.313339,46.870033,-150.617798,127.037109,18.305607
5,0,110.673431,-153.171906,337.469513,131.950531,-208.731659,353.671143,177.072144,-201.036621,312.571808,156.756409,-141.087051,307.658203,210.217758,-183.215225,174.050323,195.308289,-247.230225,170.060150,197.717010,-258.791595,88.711685,213.705582,-197.559036,97.981560,197.051605,-129.646942,40.271416,228.693115,-133.089935,-14.364682,207.433517,-35.638783,-9.302914,182.643097,-65.739830,46.684662,162.676804,57.510918,57.421761,212.317902,50.247341,41.411713,209.872559,79.231270,33.694187,185.738907,80.454926,71.524940,166.631485,188.107452,22.547863,-145.832764,-156.953644,355.190918,-155.151688,-211.966339,360.543427,-208.551102,-212.300934,327.602020,-195.736938,-144.942398,328.338104,-249.127548,-154.993774,184.329910,-261.499725,-211.937119,210.491440,-258.024323,-234.454514,133.683304,-257.644684,-178.890076,103.493568,-243.905991,-133.971313,47.553391,-275.136383,-119.350700,0.092647,-259.016724,-37.738014,9.553282,-217.013885,-54.324879,51.104702,-203.773422,67.742081,52.922455,-249.781189,57.307507,47.260502,-260.602966,82.453896,29.837603,-241.183594,89.621010,65.867371,-207.223984,191.476913,23.534931,-24.150797,-121.426117,305.601135,,,,,,,,,,,,,,,,159.060043,103.933945,51.004379,112.151588,131.908173,18.447313,,,,,,,,,,,,,,,,-207.039337,113.411842,47.165684,-150.607941,127.042618,18.330515
6,0,109.162773,-148.338501,340.937988,131.954651,-208.636871,353.681580,177.104858,-200.908737,312.563568,156.748489,-140.982147,307.686707,210.199554,-183.109909,174.045456,195.382584,-247.128845,170.095978,197.755524,-258.675049,88.726830,213.693100,-197.478088,97.981544,197.083954,-129.646881,40.282150,228.672318,-133.127396,-14.383187,207.475113,-35.636299,-9.263919,182.609055,-65.724388,46.683159,162.686081,57.536282,57.437511,212.335297,50.270481,41.418247,209.890732,79.218697,33.686279,185.733658,80.409889,71.545265,166.655838,188.110947,22.556393,-145.826981,-156.858337,355.207092,-155.164047,-211.848282,360.546753,-208.575958,-212.165939,327.621490,-195.731598,-144.810349,328.310181,-249.142273,-154.833588,184.276749,-261.505585,-211.757309,210.449081,-258.061310,-234.339722,133.710175,-257.614594,-178.786285,103.506706,-243.931046,-133.937790,47.611965,-275.136749,-119.300987,0.051904,-259.018677,-37.746777,9.533552,-217.017303,-54.319267,51.181328,-203.766464,67.757935,52.940018,-249.734467,57.291256,47.232841,-260.626770,82.474747,29.894539,-241.196365,89.623489,65.853546,-207.191147,191.488937,23.532255,-24.163982,-121.310524,305.617645,,,,,,,,,,,,,,,,159.051697,103.941978,51.009426,112.146637,131.919403,18.489845,,,,,,,,,,,,,,,,-207.005585,113.391388,47.110073,-150.614227,127.055046,18.326651
7,0,110.740135,-152.950180,337.619385,131.984116,-208.467102,353.734222,177.155823,-200.763016,312.606934,156.753387,-140.869278,307.711670,210.195633,-182.988953,174.092880,195.445969,-247.064484,170.156036,197.759491,-258.674835,88.860146,213.742599,-197.430649,98.029938,197.073883,-129.640930,40.321892,228.643204,-133.137543,-14.290303,207.457855,-35.639626,-9.186181,182.610031,-65.709839,46.716400,162.667999,57.545067,57.453159,212.331482,50.276573,41.439713,210.043076,79.199226,33.671230,185.703033,80.431732,71.546661,166.622620,188.099701,22.559189,-145.867569,-156.711563,355.295258,-155.186264,-211.768860,360.547058,-208.596085,-212.028656,327.651123,-195.708771,-144.726151,328.342590,-249.108566,-154.700348,184.291916,-261.579315,-211.560760,210.467728,-258.114227,-234.203629,133.748901,-257.603241,-178.708908,103.554276,-243.923859,-133.929642,47.575096,-275.151398,-119.300568,0.142797,-258.990265,-37.750107,9.532543,-217.002014,-54.264091,51.150494,-203.753738,67.761124,52.937500,-249.761780,57.292202,47.245018,-260.598480,82.467865,29.776682,-241.182495,89.630730,65.864281,-207.180176,191.501312,23.534420,-24.128950,-121.212631,305.605286,,,,,,,,,,,,,,,,159.022247,103.997299,51.067413,112.158936,131.908096,18.455471,,,,,,,,,,,,,,,,-206.879105,113.326416,46.913868,-150.596222,127.062935,18.326185
8,0,110.638519,-152.898758,337.647308,132.023788,-208.296768,353.802612,177.133453,-200.710800,312.628662,156.764145,-140.758423,307.743713,210.208801,-182.852264,174.180420,195.477615,-246.924072,170.222733,197.830322,-258.561523,88.916115,213.737869,-197.299011,98.153542,197.117065,-129.631760,40.358429,228.679611,-133.107849,-14.236137,207.435287,-35.651722,-9.190859,182.616425,-65.700012,46.725319,162.657394,57.565907,57.450798,212.335358,50.299831,41.436115,210.079651,79.221634,33.614029,185.690796,80.454430,71.578323,166.599106,188.239700,22.682398,-146.539627,-155.332108,356.834442,-155.219742,-211.677231,360.585968,-208.614029,-211.927277,327.661774,-195.754318,-144.600754,328.389404,-249.085876,-154.553650,184.310928,-261.665863,-211.299240,210.546707,-258.215118,-234.037231,133.865097,-257.605133,-178.623245,103.568382,-243.956833,-133.909088,47.592529,-275.190002,-119.252617,0.216106,-259.066833,-37.627834,9.593681,-217.023514,-54.269844,51.199764,-203.765686,67.763840,52.944283,-249.793350,57.373215,47.340816,-260.616058,82.500519,29.863571,-241.157837,89.696587,65.877480,-207.191147,191.545685,23.569658,-24.162619,-121.109474,305.677002,,,,,,,,,,,,,,,,159.066193,104.012581,51.042816,112.132111,131.915894,18.474188,,,,,,,,,,,,,,,,-207.017548,113.398903,47.133640,-150.571594,127.072319,18.342110
9,0,110.451477,-152.841339,337.453796,132.051346,-208.266815,353.816132,177.138443,-200.600266,312.698517,156.776260,-140.646591,307.777283,210.284531,-182.684952,174.349457,195.456909,-246.831802,170.353012,197.807312,-258.524780,89.083359,213.779236,-197.245544,98.240250,197.093414,-129.580704,40.447029,228.705414,-133.074692,-14.147683,207.489014,-35.612385,-9.161601,182.629807,-65.696129,46.730499,162.672363,57.562637,57.436253,212.282455,50.316601,41.439236,209.783096,79.284813,33.869976,185.609344,80.462524,71.584473,166.583344,188.176819,22.595074,-146.854721,-154.749146,357.460663,-155.243439,-211.632645,360.610687,-208.628372,-211.856812,327.679108,-195.705856,-144.575012,328.344177,-249.074341,-154.446808,184.265533,-261.740540,-211.098343,210.629074,-258.288239,-233.911072,133.895798,-257.600677,-178.514587,103.587357,-243.955429,-133.888657,47.591396,-275.209625,-119.219048,0.264311,-259.038513,-37.633533,9.617029,-217.045090,-54.236660,51.196278,-203.761856,67.776787,52.940708,-249.793320,57.364227,47.297539,-260.595245,82.523315,29.894644,-241.182541,89.698120,65.884666,-207.182312,191.554428,23.576267,-24.189831,-121.023888,305.712433,,,,,,,,,,,,,,,,159.022980,104.012489,51.077633,112.105385,131.969360,18.492504,,,,,,,,,,,,,,,,-206.618179,113.263641,46.430527,-150.571884,127.091270,18.361673
