Trajectories
100
,,ADL015:RSHO1,,,ADL015:RSHO2,,,ADL015:RSHO3,,,ADL015:RSHO4,,,ADL015:RUAR1,,,ADL015:RUAR2,,,ADL015:RUAR3,,,ADL015:RUAR4,,,ADL015:RLAR1,,,ADL015:RLAR2,,,ADL015:RLAR3,,,ADL015:RLAR4,,,ADL015:RHAN1,,,ADL015:RHAN2,,,ADL015:RHAN3,,,ADL015:RHAN4,,,ADL015:RFTP,,,ADL015:LSHO1,,,ADL015:LSHO2,,,ADL015:LSHO3,,,ADL015:LSHO4,,,ADL015:LUAR1,,,ADL015:LUAR2,,,ADL015:LUAR3,,,ADL015:LUAR4,,,ADL015:LLAR1,,,ADL015:LLAR2,,,ADL015:LLAR3,,,ADL015:LLAR4,,,ADL015:LHAN1,,,ADL015:LHAN2,,,ADL015:LHAN3,,,ADL015:LHAN4,,,ADL015:LFTP,,,ADL015:STRN,,,ADL015:RGTH,,,ADL015:RLEP,,,ADL015:RMEP,,,ADL015:RSPR,,,ADL015:RSPU,,,ADL015:RFB,,,ADL015:RTHUM,,,ADL015:LGTH,,,ADL015:LLEP,,,ADL015:LMEP,,,ADL015:LSPR,,,ADL015:LSPU,,,ADL015:LFB,,,ADL015:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,113.607780,-138.619507,340.420868,131.231552,-192.714996,359.963318,177.500549,-190.729736,319.397308,159.206726,-129.235504,310.496307,213.623093,-176.928055,181.368195,196.570404,-240.961533,176.798035,200.393585,-253.786896,95.788651,218.818176,-192.341476,105.816093,198.020081,-125.380951,43.979301,231.845978,-128.205414,-7.273101,208.560455,-31.386419,-5.652472,181.147705,-61.231869,49.189911,158.334747,60.992924,57.054703,208.970184,54.516796,43.034599,206.816910,83.962387,36.884766,180.781937,76.941902,74.076111,165.201675,188.599716,22.726124,-141.361099,-136.694061,356.406708,-151.204025,-191.192856,364.582214,-204.436874,-192.731125,331.708496,-191.762024,-124.565552,330.016144,-245.438110,-141.898499,187.681992,-257.975922,-197.343094,216.697205,-255.685211,-223.750885,141.156784,-255.326035,-169.842087,108.426544,-235.719437,-130.044464,52.807880,-269.502899,-114.433052,7.722726,-249.225327,-33.264755,15.220925,-204.691254,-51.836037,53.679081,-187.050079,70.612236,52.811699,-233.040054,59.317177,47.122738,-244.645004,85.868416,32.263851,-223.709854,91.950249,67.686989,-200.072281,188.309311,22.329672,-19.371006,-104.906876,302.166565,,,,,,,,,,,,,,,,154.128647,108.352150,52.439392,126.090210,140.454849,16.054811,,,,,,,,,,,,,,,,-190.319550,117.305138,47.559238,-155.978714,137.236038,18.165943
2,0,113.562920,-138.597244,340.387329,131.226624,-192.725555,359.959808,177.487320,-190.731888,319.387054,159.188782,-129.213821,310.481384,213.617889,-176.873108,181.350906,196.551987,-240.973862,176.788712,200.331665,-253.815796,95.789597,218.606934,-192.394882,105.412727,198.059128,-125.436485,43.873177,231.770615,-128.305603,-7.393639,208.529724,-31.408083,-5.667472,181.164520,-61.243664,49.167622,158.376129,60.974430,57.038269,208.984406,54.533302,43.048347,206.745224,83.992355,36.842709,180.833374,76.959335,74.106346,165.167099,188.600510,22.723848,-141.369232,-136.693329,356.445007,-151.187149,-191.197006,364.553162,-204.472946,-192.726791,331.710205,-191.355774,-125.399307,329.253326,-245.454117,-141.918884,187.657227,-257.961090,-197.369263,216.658936,-255.672775,-223.759445,141.088699,-255.330383,-169.822968,108.362045,-235.699768,-130.080322,52.761612,-269.497498,-114.437294,7.704178,-249.206757,-33.345383,15.127818,-204.664993,-51.872967,53.661144,-187.040115,70.632095,52.824123,-233.040451,59.321812,47.103542,-244.664047,85.864990,32.287308,-223.667923,91.962921,67.695366,-200.139893,188.386917,22.424707,-19.393305,-104.921822,302.142975,,,,,,,,,,,,,,,,154.140121,108.352188,52.445763,126.082283,140.443771,16.072906,,,,,,,,,,,,,,,,-190.658997,117.622147,47.603165,-155.985153,137.228836,18.160349
3,0,113.617126,-138.568893,340.429321,131.191086,-192.695618,359.954010,177.465836,-190.728180,319.397583,159.136093,-129.187958,310.466309,213.626068,-176.881393,181.321732,196.515121,-241.014801,176.753479,200.365005,-253.803665,95.775963,218.608551,-192.408600,105.366219,198.124878,-125.453247,43.810532,231.836426,-128.254883,-7.336022,208.508255,-31.405159,-5.679444,181.163956,-61.249073,49.169888,158.386154,60.984123,57.039730,209.001694,54.507877,43.045052,206.703415,83.969513,36.907612,180.932037,76.942307,74.108925,165.203812,188.548889,22.656097,-141.383835,-136.662292,356.347992,-151.206039,-191.177368,364.538635,-204.464584,-192.749847,331.673981,-191.813766,-124.546417,329.984558,-245.459839,-141.920547,187.630966,-257.962952,-197.393387,216.589249,-255.669800,-223.762131,141.080246,-255.329483,-169.831497,108.301575,-235.691391,-130.055573,52.729721,-269.498718,-114.437996,7.671916,-249.311493,-32.876484,15.527627,-204.677048,-51.874130,53.639778,-187.042114,70.611992,52.773914,-233.036926,59.290337,47.055443,-244.672516,85.870216,32.286137,-223.688156,91.970085,67.661285,-200.108795,188.343597,22.351837,-19.419317,-104.920311,302.150177,,,,,,,,,,,,,,,,154.144974,108.345123,52.455250,126.111122,140.455872,16.070530,,,,,,,,,,,,,,,,-190.359131,117.334328,47.613247,-155.973831,137.234955,18.150984
4,0,113.522720,-138.598923,340.378296,131.187881,-192.690689,359.965118,177.455841,-190.721191,319.416962,159.105225,-129.193634,310.457367,213.598557,-176.868851,181.336136,196.482437,-241.030472,176.835709,200.304947,-253.841675,95.855339,218.588348,-192.413498,105.368431,198.089005,-125.415611,43.845627,231.605881,-128.790955,-7.836767,208.480545,-31.428684,-5.702486,181.180634,-61.235146,49.170898,158.392410,60.981815,57.058788,208.999557,54.527283,43.016769,206.754517,83.942322,36.951885,180.890976,76.971504,74.130203,164.576706,189.133759,23.507185,-141.399765,-136.657410,356.345703,-151.221069,-191.172745,364.530273,-204.488876,-192.718796,331.686401,-191.806381,-124.563377,329.934204,-245.476196,-141.922760,187.636185,-257.972107,-197.378555,216.598663,-255.910492,-223.017700,141.534607,-255.335541,-169.844025,108.330093,-235.696838,-130.052521,52.740376,-269.474274,-114.472191,7.643036,-249.308060,-32.885132,15.522498,-204.683395,-51.882870,53.655251,-187.056458,70.628777,52.792336,-233.032043,59.281982,47.074360,-244.676743,85.858269,32.300407,-223.689407,91.967445,67.646095,-200.139771,188.344635,22.435337,-19.428633,-104.929634,302.097412,,,,,,,,,,,,,,,,154.184326,108.295631,52.437645,126.121368,140.463806,16.095949,,,,,,,,,,,,,,,,-190.661102,117.593796,47.613419,-155.962524,137.235733,18.157494
5,0,113.461632,-138.566650,340.351746,131.153198,-192.637955,359.981110,177.452011,-190.724167,319.435760,159.078094,-129.158752,310.447784,213.562439,-176.869904,181.363556,196.521072,-240.995331,176.867676,200.321701,-253.827179,95.872406,218.562057,-192.366608,105.383476,198.114334,-125.429901,43.831745,231.853027,-128.322128,-7.340152,208.524292,-31.400091,-5.660738,181.200180,-61.234863,49.167107,158.379791,60.991249,57.073547,208.988251,54.506203,43.016418,206.766861,83.980804,36.870743,180.941208,76.937134,74.123802,164.558685,189.119736,23.495146,-141.409439,-136.657333,356.342834,-151.225250,-191.198532,364.511444,-204.495712,-192.733292,331.660583,-191.813187,-124.548714,329.931824,-245.483185,-141.932526,187.643646,-258.013153,-197.352783,216.595993,-255.701599,-223.702179,141.090057,-255.345673,-169.832886,108.315208,-235.706024,-130.050491,52.721001,-269.483612,-114.463921,7.648643,-249.297501,-32.907547,15.511126,-204.668762,-51.875027,53.650200,-187.098221,70.589432,52.854073,-233.044189,59.303398,47.092777,-244.666519,85.861115,32.332054,-223.678574,91.958946,67.674698,-200.123596,188.343674,22.401764,-19.462536,-104.936836,302.124084,,,,,,,,,,,,,,,,154.163559,108.348976,52.480064,126.129951,140.458237,16.102674,,,,,,,,,,,,,,,,-190.401764,117.350784,47.606876,-155.969269,137.222397,18.162287
6,0,113.517532,-138.548355,340.404877,131.170364,-192.615891,360.005676,177.440018,-190.734528,319.438202,159.059616,-129.150070,310.451660,213.554657,-176.863800,181.361328,196.475861,-241.025208,176.861801,200.313309,-253.827667,95.887306,218.570129,-192.343887,105.420914,198.099670,-125.403061,43.905247,231.678421,-128.662918,-7.674238,208.505264,-31.400099,-5.667364,181.195801,-61.256374,49.189884,158.406372,60.975224,57.067654,208.976135,54.523151,43.050056,206.782852,83.935532,36.924664,180.891739,76.949440,74.107628,164.561569,189.108582,23.496162,-141.411316,-136.651108,356.312012,-151.248764,-191.179352,364.500214,-204.521774,-192.718781,331.670441,-191.777786,-124.599449,329.843506,-245.507813,-141.941879,187.564575,-258.011993,-197.345581,216.644775,-255.767502,-223.569626,141.188370,-255.349731,-169.842941,108.315132,-235.710159,-130.074905,52.740200,-269.476593,-114.457024,7.636657,-249.304947,-32.883759,15.514043,-204.655426,-51.893410,53.602547,-187.068283,70.635765,52.819691,-233.047806,59.277821,47.067852,-244.663849,85.865601,32.281235,-223.442642,91.987556,67.655144,-200.150970,188.382019,22.449282,-19.471876,-104.952980,302.132172,,,,,,,,,,,,,,,,154.159836,108.347298,52.483677,126.150894,140.462006,16.093410,,,,,,,,,,,,,,,,-190.396576,117.338783,47.588688,-155.961273,137.231369,18.156523
7,0,113.577042,-138.539536,340.446350,131.157684,-192.612000,360.024292,177.427841,-190.714584,319.452393,159.059235,-129.157623,310.470734,213.553864,-176.876495,181.351273,196.554245,-240.955765,176.940292,200.357834,-253.838959,95.896278,218.545486,-192.375916,105.400208,198.197693,-125.530960,43.615208,231.673767,-128.640259,-7.644701,208.527679,-31.393747,-5.677984,181.201614,-61.237995,49.180946,158.383774,60.988514,57.080860,209.003540,54.519741,43.041546,206.764374,83.961716,36.877342,180.916748,76.894737,74.141075,164.534470,189.101746,23.491623,-141.417160,-136.679291,356.261505,-151.236099,-191.204056,364.490082,-204.518539,-192.729919,331.674774,-191.303360,-125.471695,328.989746,-245.519531,-141.966003,187.527603,-258.000977,-197.349884,216.611954,-255.799286,-223.485428,141.244522,-255.370407,-169.858673,108.248108,-235.719620,-130.076401,52.728733,-269.487518,-114.447777,7.622095,-249.293747,-32.874310,15.510098,-204.638168,-51.894222,53.612209,-187.044067,70.649109,52.759403,-233.050476,59.278870,47.139160,-244.676315,85.860909,32.282124,-223.707413,91.953262,67.636734,-200.132034,188.329605,22.439245,-19.465969,-105.014954,302.091248,,,,,,,,,,,,,,,,154.147980,108.342651,52.503456,126.157921,140.464905,16.111847,,,,,,,,,,,,,,,,-190.647018,117.573959,47.603470,-155.958908,137.225632,18.152586
8,0,113.558250,-138.555984,340.458710,131.132278,-192.595932,360.035706,177.407990,-190.743378,319.446167,159.051682,-129.161728,310.482819,213.546127,-176.885101,181.349167,196.511261,-241.003403,176.866867,200.305618,-253.829926,95.897362,218.574646,-192.369873,105.396072,198.100143,-125.425804,43.880642,231.664886,-128.691177,-7.689141,208.549866,-31.394779,-5.681370,181.203110,-61.242256,49.187759,158.407745,60.958576,57.058594,208.994293,54.505131,43.003937,206.827652,83.953522,36.843334,180.887543,76.894722,74.082321,164.544128,189.065506,23.464262,-141.467163,-136.692856,356.276031,-151.273758,-191.197006,364.465210,-204.510406,-192.780670,331.658539,-191.763611,-124.660095,329.752197,-245.533142,-141.963654,187.551941,-258.009857,-197.363068,216.570892,-255.983597,-223.013260,141.517853,-255.368835,-169.863297,108.224304,-235.731583,-130.064880,52.736115,-269.468262,-114.442635,7.578248,-249.285934,-32.890251,15.484873,-204.679825,-51.895218,53.613781,-187.048920,70.657173,52.795387,-233.003311,59.268036,47.039745,-244.673187,85.867439,32.291634,-223.686478,91.954391,67.658737,-200.128036,188.361557,22.468451,-19.477707,-105.027771,302.106049,,,,,,,,,,,,,,,,154.141022,108.350471,52.493534,126.158623,140.463867,16.097109,,,,,,,,,,,,,,,,-190.325272,117.310356,47.576954,-155.946442,137.230316,18.162134
9,0,113.569397,-138.555359,340.460388,131.107468,-192.628998,360.073669,177.399551,-190.700424,319.441681,159.020767,-129.171051,310.476837,213.567413,-176.891754,181.340561,196.545715,-240.969910,176.914154,200.370651,-253.802689,95.887985,218.558456,-192.357071,105.432976,198.092117,-125.434921,43.858444,231.645233,-128.598465,-7.592491,208.531830,-31.409018,-5.677497,181.202347,-61.246464,49.195244,158.383972,60.963013,57.063766,208.999878,54.490009,42.999748,206.781509,83.899307,36.907677,180.836609,76.899391,74.074615,164.554199,189.052994,23.436232,-141.466293,-136.703110,356.300232,-151.292969,-191.229401,364.458801,-204.547806,-192.795761,331.642273,-191.785004,-124.656898,329.760895,-245.551102,-141.972580,187.552170,-258.001282,-197.387238,216.526978,-255.826767,-223.532639,141.169769,-255.378372,-169.876694,108.269203,-235.736496,-130.068222,52.727081,-269.476440,-114.443253,7.566379,-249.266800,-32.880905,15.475095,-204.666428,-51.890724,53.626904,-187.064301,70.687584,52.794949,-233.041946,59.277805,47.068222,-244.687561,85.884209,32.350201,-223.733353,91.914803,67.700562,-200.164993,188.355270,22.539518,-19.514450,-105.044746,302.122772,,,,,,,,,,,,,,,,154.153473,108.342880,52.487812,126.165138,140.467285,16.095196,,,,,,,,,,,,,,,,-190.390625,117.334702,47.543289,-155.944077,137.219986,18.168591
