Trajectories
100
,,ADL015:RSHO1,,,ADL015:RSHO2,,,ADL015:RSHO3,,,ADL015:RSHO4,,,ADL015:RUAR1,,,ADL015:RUAR2,,,ADL015:RUAR3,,,ADL015:RUAR4,,,ADL015:RLAR1,,,ADL015:RLAR2,,,ADL015:RLAR3,,,ADL015:RLAR4,,,ADL015:RHAN1,,,ADL015:RHAN2,,,ADL015:RHAN3,,,ADL015:RHAN4,,,ADL015:RFTP,,,ADL015:LSHO1,,,ADL015:LSHO2,,,ADL015:LSHO3,,,ADL015:LSHO4,,,ADL015:LUAR1,,,ADL015:LUAR2,,,ADL015:LUAR3,,,ADL015:LUAR4,,,ADL015:LLAR1,,,ADL015:LLAR2,,,ADL015:LLAR3,,,ADL015:LLAR4,,,ADL015:LHAN1,,,ADL015:LHAN2,,,ADL015:LHAN3,,,ADL015:LHAN4,,,ADL015:LFTP,,,ADL015:STRN,,,ADL015:RGTH,,,ADL015:RLEP,,,ADL015:RMEP,,,ADL015:RSPR,,,ADL015:RSPU,,,ADL015:RFB,,,ADL015:RTHUM,,,ADL015:LGTH,,,ADL015:LLEP,,,ADL015:LMEP,,,ADL015:LSPR,,,ADL015:LSPU,,,ADL015:LFB,,,ADL015:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,110.097725,-158.570221,334.151642,132.592773,-215.485870,349.217194,177.688293,-208.457932,307.939697,157.037003,-148.862427,301.843964,208.477188,-186.947540,168.202621,196.789734,-251.122330,162.889267,198.524445,-260.544006,81.255974,212.538284,-198.561081,92.184494,196.413742,-129.533783,35.712513,226.592468,-131.876984,-19.608059,207.485901,-35.577480,-7.792050,181.782639,-65.844048,44.127750,161.799896,57.715767,57.151676,211.557297,50.368645,40.836731,211.263794,77.297859,34.076401,184.428650,75.435738,71.242546,165.446243,187.822449,22.157618,-145.292389,-161.842285,350.563416,-155.032578,-217.680084,356.230164,-207.795212,-217.404831,323.295380,-194.084000,-150.441574,321.737793,-246.238831,-159.291061,179.317535,-258.222900,-217.059967,203.870392,-254.913681,-236.339233,127.079964,-254.776932,-180.933868,97.889961,-238.800674,-133.290588,43.628841,-271.302795,-117.217812,-2.470828,-256.599731,-35.826366,10.320745,-212.977127,-53.389988,50.244434,-201.682465,69.874115,53.373409,-248.066086,60.672295,47.186951,-257.933136,86.886642,31.203070,-238.408920,92.154457,66.870323,-205.598755,190.564590,22.147299,-23.802820,-127.866074,299.867188,,,,,,,,,,,,,,,,158.273712,104.320908,50.860592,111.158081,131.914230,18.440464,,,,,,,,,,,,,,,,-204.687103,116.568153,47.314831,-155.095734,131.897476,16.150164
2,0,110.169647,-158.611145,334.114716,132.590302,-215.530243,349.204254,177.702774,-208.443604,307.941650,157.060974,-148.851776,301.857697,208.486710,-186.927353,168.197525,196.903397,-251.046066,162.954529,198.563766,-260.527466,81.249901,212.587006,-198.298706,92.488197,196.439606,-129.538895,35.704063,226.630447,-131.853531,-19.577370,207.457581,-35.570454,-7.780872,181.799088,-65.841789,44.076641,161.794586,57.704628,57.159946,211.522186,50.398388,40.863083,211.090408,77.239586,34.026104,184.502914,75.810539,71.393600,165.468414,187.826782,22.156622,-145.267838,-161.896744,350.600372,-155.274109,-216.765198,357.143402,-207.855499,-217.344147,323.295776,-194.068726,-150.461777,321.736053,-246.224777,-159.263641,179.357010,-258.233948,-217.065002,203.859192,-254.908478,-236.322830,127.080795,-254.754272,-180.929642,97.885841,-238.825806,-133.233673,43.670269,-271.294159,-117.192093,-2.473486,-256.591248,-35.790173,10.362989,-212.965118,-53.372395,50.242016,-201.668900,69.890991,53.380672,-248.046371,60.670818,47.220070,-258.113495,87.279663,31.734217,-238.409821,92.218208,66.883263,-205.575317,190.577240,22.158892,-23.769686,-127.875862,299.870239,,,,,,,,,,,,,,,,158.266815,104.324036,50.886406,111.136848,131.918808,18.442324,,,,,,,,,,,,,,,,-204.666565,116.551743,47.361267,-155.098389,131.962082,16.151031
3,0,110.170532,-158.630508,334.150696,132.629272,-215.570770,349.195251,177.716507,-208.437347,307.938782,157.105988,-148.830109,301.797852,208.528992,-186.909668,168.227005,196.865280,-251.085159,162.931671,198.566025,-260.528259,81.245041,212.587616,-198.368744,92.385254,196.446732,-129.556152,35.706612,226.616135,-131.857224,-19.601536,207.425140,-35.558640,-7.828367,181.794937,-65.845184,44.082150,161.812057,57.691376,57.162891,211.533920,50.430962,40.886700,211.147629,77.274544,34.054901,184.513397,76.062386,71.533501,165.439926,187.873413,22.161972,-145.522324,-161.628250,350.914063,-155.266968,-216.718292,357.198700,-207.834991,-217.371735,323.297058,-194.044403,-150.464554,321.743225,-246.214005,-159.263474,179.349838,-258.252197,-217.069000,203.885391,-254.922745,-236.308914,127.087669,-254.733093,-180.898590,97.907303,-238.782394,-133.219940,43.584332,-271.290100,-117.168068,-2.456073,-256.582581,-35.742855,10.363997,-212.955215,-53.353912,50.229050,-201.694000,69.872902,53.424019,-248.038025,60.680096,47.233517,-257.945129,87.014542,31.359978,-238.394211,92.234535,66.903984,-205.595047,190.639816,22.246603,-23.751608,-127.947914,299.871826,,,,,,,,,,,,,,,,158.276978,104.312592,50.866386,111.151321,131.916550,18.444361,,,,,,,,,,,,,,,,-204.698242,116.607201,47.373844,-155.078629,131.976883,16.162514
4,0,110.174942,-158.601212,334.150116,132.697296,-215.492844,349.214264,177.733154,-208.461502,307.931427,157.078964,-148.836319,301.781342,208.443924,-186.938431,168.151611,196.903381,-251.047195,162.947998,198.626999,-260.484833,81.188004,212.607162,-198.412216,92.235397,196.457565,-129.525253,35.695717,226.618530,-131.856934,-19.605286,207.434677,-35.544476,-7.847879,181.767578,-65.796806,44.090427,161.778305,57.720909,57.155849,211.553177,50.409477,40.892284,211.081970,77.222313,34.009808,184.504883,76.029533,71.509201,165.447449,187.881775,22.175880,-145.266663,-161.881027,350.653229,-155.245865,-216.748398,357.186127,-207.711395,-217.486252,323.329376,-194.021225,-150.493835,321.730591,-246.224991,-159.253082,179.355804,-258.251923,-217.031830,203.874756,-254.940689,-236.279739,127.076286,-254.747696,-180.842957,97.896378,-238.792770,-133.195313,43.633625,-271.298462,-117.104889,-2.478307,-256.582092,-35.751804,10.359709,-212.952881,-53.319740,50.195843,-201.680817,69.914421,53.403572,-248.028137,60.698910,47.210506,-258.054199,87.294441,31.691278,-238.380630,92.246498,66.903297,-205.599655,190.664658,22.140471,-23.708319,-127.946732,299.844604,,,,,,,,,,,,,,,,158.253036,104.315582,50.857460,111.157127,131.919189,18.436207,,,,,,,,,,,,,,,,-204.632034,116.589165,47.270695,-155.065079,132.004166,16.164766
5,0,110.189766,-158.574692,334.150940,132.733154,-215.508453,349.166504,177.760300,-208.440323,307.887634,157.114227,-148.826309,301.786621,208.428314,-186.937897,168.091080,196.955917,-251.097382,162.901886,198.633865,-260.487457,81.194008,212.476257,-198.680862,91.997002,196.446350,-129.527176,35.703018,226.564957,-131.877899,-19.627296,207.422012,-35.517517,-7.817022,181.780960,-65.839340,44.134541,161.798691,57.721130,57.146137,211.548233,50.426636,40.857224,211.175980,77.263817,34.050266,184.480331,76.039764,71.509514,165.440308,187.874542,22.163660,-145.277542,-161.886322,350.624512,-155.230652,-216.772552,357.217010,-207.793243,-217.410172,323.326233,-193.992310,-150.497681,321.716980,-246.194122,-159.232498,179.328781,-258.284851,-216.994537,203.793640,-254.958664,-236.243805,127.089706,-254.746552,-180.820831,97.880890,-238.788559,-133.148911,43.620235,-271.295563,-117.081612,-2.475389,-256.584961,-35.699898,10.351909,-212.982620,-53.271297,50.192245,-201.656693,69.948685,53.407467,-248.015823,60.693047,47.204891,-258.110291,87.340683,31.734053,-238.377136,92.252304,66.894836,-205.597229,190.673325,22.191292,-23.696754,-127.956810,299.821014,,,,,,,,,,,,,,,,158.265213,104.322189,50.854538,111.143524,131.920685,18.436214,,,,,,,,,,,,,,,,-205.307877,117.373497,48.710758,-155.072021,132.019653,16.161526
6,0,110.215851,-158.595901,334.102081,132.719147,-215.555847,349.106293,177.768112,-208.451935,307.886932,157.117126,-148.818787,301.795563,208.476303,-186.919800,168.098511,196.937119,-251.038437,162.886093,198.626862,-260.500610,81.179855,212.466827,-198.692581,91.979492,196.465012,-129.520126,35.635696,226.611740,-131.873718,-19.630638,207.458710,-35.538757,-7.793666,181.790726,-65.836433,44.073467,161.791824,57.725254,57.152969,211.552887,50.436005,40.906258,211.117981,77.250893,34.045639,184.509018,75.991035,71.495834,165.398590,187.854935,22.135380,-145.465744,-161.695038,350.918335,-155.194427,-216.781067,357.193634,-207.669678,-217.495941,323.338409,-193.983429,-150.508240,321.720947,-246.190536,-159.227448,179.326996,-258.296997,-217.008118,203.757294,-254.963074,-236.224808,127.049072,-254.724228,-180.802200,97.858765,-238.803879,-133.124756,43.621754,-271.298523,-117.064285,-2.460938,-256.579681,-35.692791,10.299617,-212.968155,-53.260765,50.190987,-201.628799,69.986732,53.345524,-248.031326,60.733177,47.164398,-258.119019,87.370781,31.753536,-238.376694,92.318275,66.878479,-205.599823,190.704514,22.245762,-23.675014,-128.030685,299.829346,,,,,,,,,,,,,,,,158.256821,104.307091,50.916866,111.111641,131.907852,18.447937,,,,,,,,,,,,,,,,-205.297424,117.403557,48.635715,-155.066010,132.095261,16.196167
7,0,110.247055,-158.619797,334.116364,132.763168,-215.529404,349.095947,177.806335,-208.424591,307.839203,157.116440,-148.820786,301.773163,208.510315,-186.912125,168.087112,196.903458,-251.179840,162.792786,198.644882,-260.491882,81.175621,212.506790,-198.574356,91.999298,196.440033,-129.528641,35.647350,226.583008,-131.879532,-19.651003,207.427902,-35.550995,-7.823026,181.753799,-65.849113,44.094940,161.793701,57.721111,57.155872,211.529007,50.405472,40.879856,211.165466,77.276817,34.052540,184.511749,76.018860,71.499161,165.421570,187.855469,22.164925,-145.456863,-161.684021,350.943207,-155.188278,-216.794235,357.165680,-207.635498,-217.533829,323.322723,-193.977982,-150.517822,321.718048,-246.162094,-159.205856,179.321411,-258.321899,-216.962845,203.728058,-255.002884,-236.185364,127.038895,-254.703171,-180.786072,97.848564,-238.787964,-133.103271,43.542400,-271.312073,-117.014320,-2.515846,-256.574188,-35.589657,10.354556,-212.957993,-53.247978,50.186077,-201.667664,70.008141,53.378647,-248.007324,60.733067,47.142551,-258.098083,87.358398,31.709261,-238.397980,92.303894,66.866631,-205.585556,190.764374,22.170633,-23.641186,-128.040100,299.803619,,,,,,,,,,,,,,,,158.249634,104.311127,50.928162,111.103111,131.899292,18.443876,,,,,,,,,,,,,,,,-204.697983,116.691216,47.413795,-155.052521,132.114487,16.201868
8,0,110.263397,-158.606934,334.128693,132.783096,-215.523865,349.104523,177.830994,-208.406586,307.828522,157.150681,-148.800568,301.783356,208.510666,-186.903870,168.097366,196.945709,-251.141220,162.824326,198.641144,-260.498108,81.176826,212.484680,-198.689880,91.960121,196.455627,-129.530731,35.629192,226.581741,-131.873520,-19.641727,207.407272,-35.538258,-7.814344,181.787598,-65.865875,44.093788,161.788055,57.719292,57.156780,211.577972,50.383717,40.925533,211.132156,77.262253,34.038391,184.514206,76.019257,71.513901,165.414001,187.861237,22.173357,-145.253113,-161.890427,350.666321,-155.169327,-216.796234,357.182007,-207.728470,-217.455902,323.338409,-193.957230,-150.525070,321.733307,-246.171310,-159.150558,179.329636,-258.329926,-216.944305,203.722763,-255.041306,-236.124741,127.035690,-254.744644,-180.736465,97.865570,-238.816238,-133.055481,43.525139,-271.315704,-116.991699,-2.491054,-256.575775,-35.554745,10.315226,-213.016876,-53.184589,50.187405,-201.644363,70.035118,53.364517,-248.018326,60.785629,47.189594,-258.148956,87.375526,31.800692,-238.402344,92.298111,66.867424,-205.601151,190.771011,22.194561,-23.627125,-128.053940,299.810425,,,,,,,,,,,,,,,,158.269623,104.309204,50.940487,111.099426,131.891815,18.449394,,,,,,,,,,,,,,,,-204.780762,116.795532,47.555096,-155.013733,132.143112,16.200146
9,0,110.274979,-158.623688,334.097931,132.878311,-215.463318,349.105194,177.840836,-208.400101,307.822021,157.183716,-148.787628,301.787018,208.514099,-186.904510,168.069351,196.993805,-251.104538,162.876068,198.649414,-260.496979,81.174278,212.484543,-198.584503,91.993744,196.449524,-129.511429,35.636303,226.633316,-131.836731,-19.685007,207.410736,-35.558292,-7.841414,181.728348,-65.872047,44.132435,161.753799,57.716770,57.159935,211.556183,50.423462,40.946777,211.104279,77.238449,34.010990,184.517044,76.042702,71.524254,165.421951,187.855606,22.164433,-145.137375,-161.970856,350.628143,-155.143341,-216.816010,357.198181,-207.631592,-217.509323,323.362213,-193.942215,-150.518829,321.740204,-246.152893,-159.138916,179.340286,-258.340576,-216.935455,203.726181,-255.051636,-236.081757,127.056435,-254.702515,-180.719437,97.844116,-238.789215,-133.036621,43.502518,-271.304993,-116.981201,-2.529779,-256.580963,-35.512012,10.336017,-213.011749,-53.180344,50.194851,-201.658478,70.059578,53.371471,-247.979446,60.757504,47.123989,-258.178436,87.416855,31.825577,-238.393814,92.304764,66.880424,-205.581314,190.828659,22.184570,-23.586050,-128.124710,299.807007,,,,,,,,,,,,,,,,158.247177,104.299667,50.938614,111.105652,131.892105,18.462805,,,,,,,,,,,,,,,,-205.301315,117.428856,48.706619,-154.985916,132.210876,16.175919
