Trajectories
100
,,ADL015:RSHO1,,,ADL015:RSHO2,,,ADL015:RSHO3,,,ADL015:RSHO4,,,ADL015:RUAR1,,,ADL015:RUAR2,,,ADL015:RUAR3,,,ADL015:RUAR4,,,ADL015:RLAR1,,,ADL015:RLAR2,,,ADL015:RLAR3,,,ADL015:RLAR4,,,ADL015:RHAN1,,,ADL015:RHAN2,,,ADL015:RHAN3,,,ADL015:RHAN4,,,ADL015:RFTP,,,ADL015:LSHO1,,,ADL015:LSHO2,,,ADL015:LSHO3,,,ADL015:LSHO4,,,ADL015:LUAR1,,,ADL015:LUAR2,,,ADL015:LUAR3,,,ADL015:LUAR4,,,ADL015:LLAR1,,,ADL015:LLAR2,,,ADL015:LLAR3,,,ADL015:LLAR4,,,ADL015:LHAN1,,,ADL015:LHAN2,,,ADL015:LHAN3,,,ADL015:LHAN4,,,ADL015:LFTP,,,ADL015:STRN,,,ADL015:RGTH,,,ADL015:RLEP,,,ADL015:RMEP,,,ADL015:RSPR,,,ADL015:RSPU,,,ADL015:RFB,,,ADL015:RTHUM,,,ADL015:LGTH,,,ADL015:LLEP,,,ADL015:LMEP,,,ADL015:LSPR,,,ADL015:LSPU,,,ADL015:LFB,,,ADL015:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,116.019211,-134.443726,336.617157,138.396759,-188.716873,358.552704,184.911774,-185.145935,318.441711,163.461212,-124.974174,308.132904,220.008896,-176.021561,177.618408,203.357376,-240.059921,176.157547,204.697815,-255.689178,95.569649,222.267288,-194.774750,101.538940,204.743759,-130.005859,43.558887,238.103134,-134.347656,-9.113565,217.863068,-36.971703,-7.349006,190.920822,-65.786163,48.353683,171.208511,56.340202,56.404964,219.128784,52.893593,40.272530,218.851334,79.540154,31.774794,192.839966,74.421486,71.376961,168.776611,187.517502,23.305231,-133.011673,-140.738464,355.963745,-142.648682,-195.214767,364.922119,-196.613388,-197.447861,333.387787,-183.637650,-130.011093,329.704285,-240.642685,-148.272446,188.823273,-250.065063,-204.472733,217.525482,-246.013367,-230.428986,141.947250,-248.523666,-176.596695,109.650055,-230.473038,-132.023727,51.621193,-261.921570,-117.585815,4.376231,-243.016083,-36.429008,11.483027,-200.854691,-53.243534,53.104111,-187.460083,68.648590,53.105862,-232.517960,55.009098,46.572834,-245.205841,80.450737,30.441324,-225.533005,88.783150,66.271004,-205.162857,192.205078,24.447493,-13.660704,-107.401390,301.600067,,,,,,,,,,,,,,,,165.361160,102.551552,50.302410,108.242340,123.430336,19.478731,,,,,,,,,,,,,,,,-193.512192,113.969948,46.322464,-135.283371,131.546829,18.124001
2,0,116.025627,-134.454224,336.626312,138.423981,-188.672150,358.488800,184.895370,-185.155777,318.435059,163.436752,-124.959686,308.143921,219.990616,-176.020508,177.645935,203.295074,-240.099457,176.133072,204.640671,-255.720825,95.533485,222.260376,-194.764236,101.474838,204.685165,-130.008698,43.555489,238.131973,-134.426056,-9.126490,217.856461,-36.979256,-7.351983,190.907440,-65.785965,48.376183,171.210526,56.325676,56.385468,219.087250,52.888195,40.274830,218.744583,79.596092,31.973705,194.922546,70.163528,69.665977,168.803909,187.469666,23.276367,-133.016922,-140.743240,355.895874,-142.667236,-195.212341,364.871643,-196.630798,-197.426849,333.366669,-183.701523,-129.926086,329.699860,-240.687851,-148.304947,188.734970,-250.098831,-204.489426,217.451309,-246.036835,-230.454971,141.868576,-248.586975,-176.628571,109.573051,-230.519928,-132.036179,51.579594,-261.966675,-117.550049,4.320539,-243.057053,-36.401081,11.484228,-200.857681,-53.238995,53.023960,-187.484695,68.605545,53.074471,-232.525894,55.021427,46.559368,-245.209610,80.458954,30.445204,-225.509735,88.766571,66.252075,-205.199326,192.234985,24.536030,-13.700304,-107.408432,301.663666,,,,,,,,,,,,,,,,165.277359,102.367249,50.201530,108.230186,123.436493,19.514059,,,,,,,,,,,,,,,,-193.499924,113.970024,46.313015,-135.271027,131.545731,18.092609
3,0,116.009117,-134.410294,336.571533,138.400879,-188.661865,358.523804,184.885513,-185.063568,318.433533,163.445999,-124.921837,308.017120,219.952728,-176.045410,177.599930,203.270721,-240.117645,176.118637,204.618073,-255.660858,95.538803,222.243088,-194.777634,101.473152,204.674088,-130.024063,43.558914,238.121338,-134.375595,-9.053514,217.821304,-36.976379,-7.360618,190.899948,-65.794502,48.349556,171.220093,56.332611,56.399342,219.083405,52.872345,40.307209,218.780701,79.601891,31.940155,192.836975,74.353760,71.377235,168.286545,187.789917,23.960752,-133.034225,-140.744553,355.849182,-142.667145,-195.202820,364.824249,-196.628250,-197.495178,333.239410,-184.616089,-128.429031,331.015778,-240.748093,-148.282715,188.687973,-250.100021,-204.551712,217.379211,-246.042877,-230.432236,141.800720,-248.641357,-176.649109,109.532471,-230.592072,-132.055634,51.515377,-261.997864,-117.558655,4.278350,-243.070618,-36.395061,11.462700,-200.889908,-53.249710,52.983036,-187.499405,68.607544,53.084587,-232.508865,55.017902,46.572170,-245.232330,80.479721,30.452116,-225.507706,88.780106,66.262543,-205.178253,192.230347,24.426283,-13.714361,-107.407295,301.635742,,,,,,,,,,,,,,,,165.370544,102.558144,50.316509,108.225044,123.445663,19.524775,,,,,,,,,,,,,,,,-193.501556,114.011200,46.411118,-135.333313,131.530350,18.172235
4,0,115.984657,-134.361115,336.573029,138.382584,-188.595627,358.511322,184.889008,-185.044647,318.443634,163.422501,-124.885704,308.058838,219.952347,-176.035477,177.585800,203.181000,-240.055969,176.102737,204.588989,-255.666428,95.553444,222.205917,-194.796890,101.517563,204.677292,-130.022324,43.566807,238.094238,-134.364029,-9.031898,217.831604,-36.984711,-7.347837,190.881226,-65.778038,48.345421,171.231003,56.339443,56.400478,219.099197,52.970707,40.209236,218.854065,79.557930,31.773407,192.825958,74.361290,71.376610,168.770325,187.474838,23.318684,-133.050537,-140.738968,355.793518,-142.709625,-195.174057,364.799500,-196.658020,-197.450394,333.201324,-184.616364,-128.399673,330.935852,-240.797623,-148.307602,188.616913,-250.117065,-204.515244,217.345627,-246.082840,-230.425919,141.761032,-248.748886,-176.670212,109.050720,-230.642654,-132.053192,51.459976,-262.044098,-117.541695,4.213424,-243.109497,-36.388645,11.441381,-200.925369,-53.268822,52.977501,-187.498825,68.625931,53.026028,-232.545929,55.029110,46.593410,-245.233749,80.457100,30.408049,-225.534546,88.793816,66.289749,-205.137650,192.207626,24.445772,-13.714676,-107.407562,301.652924,,,,,,,,,,,,,,,,165.383194,102.551888,50.347061,108.249283,123.435341,19.478117,,,,,,,,,,,,,,,,-193.490356,113.869949,45.990665,-135.317703,131.538391,18.135090
5,0,115.970245,-134.306274,336.532806,138.399139,-188.574097,358.560028,184.881241,-184.977615,318.456451,163.410660,-124.840797,308.016205,219.929581,-175.971420,177.610855,203.201859,-240.031921,176.132019,204.590744,-255.663849,95.559280,222.188965,-194.676270,101.502541,204.633957,-130.023483,43.559673,238.045151,-134.376587,-9.060997,217.745667,-37.000568,-7.390750,190.878311,-65.779877,48.349113,171.215652,56.324345,56.388744,219.092834,52.914791,40.280598,218.893066,79.544563,31.736343,192.867935,74.332825,71.453339,168.280045,187.795837,23.950996,-133.044815,-140.741409,355.706848,-142.724747,-195.155685,364.772339,-196.672699,-197.433792,333.176575,-184.604675,-128.398987,330.879517,-240.814301,-148.298721,188.577332,-250.117844,-204.500641,217.293030,-246.115936,-230.425461,141.720215,-248.817322,-176.685135,109.066132,-230.689453,-132.060928,51.415920,-262.094208,-117.507813,4.186841,-243.108673,-36.367764,11.399003,-200.954025,-53.286949,52.952847,-187.519318,68.623161,53.001259,-232.525192,55.039959,46.591339,-245.229523,80.477211,30.421310,-225.513947,88.778748,66.268318,-205.152145,192.201889,24.449894,-13.698578,-107.409416,301.581573,,,,,,,,,,,,,,,,165.167633,102.243584,50.129692,108.278908,123.443001,19.482399,,,,,,,,,,,,,,,,-193.500900,113.987617,46.379841,-135.290710,131.550278,18.096279
6,0,115.973221,-134.270935,336.507019,138.385895,-188.475998,358.558960,184.866882,-184.951111,318.453461,163.398773,-124.806709,307.970825,219.902786,-175.990494,177.588013,203.196594,-240.031342,176.155258,204.585037,-255.622925,95.571320,222.160110,-194.692825,101.468613,204.635986,-130.035873,43.512913,238.057739,-134.361710,-9.042144,217.786194,-36.995693,-7.390830,190.878311,-65.790817,48.354866,171.240250,56.332932,56.367256,219.083817,52.936832,40.288754,219.013947,79.635574,31.809502,192.865356,74.399734,71.440331,168.773560,187.501404,23.321842,-133.086731,-140.696762,355.711365,-142.766449,-195.131577,364.744659,-196.688339,-197.319885,333.167236,-184.636719,-128.356400,330.845184,-240.838013,-148.311890,188.524414,-250.132568,-204.501358,217.258789,-246.176147,-230.430313,141.650665,-248.849426,-176.621689,109.074814,-230.745407,-132.039597,51.337151,-262.157593,-117.462021,4.144188,-243.156067,-36.341595,11.411435,-201.000992,-53.266678,52.931461,-187.470490,68.546074,53.080063,-232.502136,55.011307,46.565975,-245.236771,80.482788,30.435514,-225.530594,88.774521,66.259171,-205.129074,192.201965,24.422586,-13.737856,-107.407730,301.635223,,,,,,,,,,,,,,,,165.394318,102.559151,50.317688,108.262413,123.446182,19.486240,,,,,,,,,,,,,,,,-193.492096,113.935913,46.242718,-135.308792,131.550095,18.108034
7,0,115.966980,-134.259094,336.472595,138.397537,-188.470413,358.538727,184.900696,-184.845963,318.440002,163.375961,-124.762978,307.930969,219.916168,-175.854797,177.678268,203.213028,-240.009079,176.122025,204.585449,-255.635498,95.553589,222.153397,-194.711365,101.432259,204.643448,-130.039734,43.521294,238.058777,-134.361847,-9.087085,217.755676,-37.003418,-7.388041,190.908051,-65.803329,48.359905,171.251846,56.317329,56.352100,219.099777,52.964756,40.231983,219.037064,79.629776,31.776800,192.875153,74.444084,71.410667,168.737732,187.528336,23.383984,-133.069885,-140.675034,355.707703,-142.725052,-195.138092,364.712555,-196.688980,-197.329193,333.113403,-184.632797,-128.314560,330.805420,-240.876282,-148.242081,188.520264,-250.145050,-204.453918,217.220276,-246.240662,-230.440491,141.604752,-248.922577,-176.560898,108.998947,-230.825851,-132.054855,51.317963,-262.206543,-117.440750,4.107300,-243.175644,-36.346992,11.357432,-201.025574,-53.235714,52.954372,-187.471161,68.614624,53.086552,-232.541687,55.037693,46.600758,-245.232513,80.485077,30.453386,-225.543625,88.788818,66.289139,-205.129288,192.192841,24.481913,-13.707091,-107.405266,301.645721,,,,,,,,,,,,,,,,165.420898,102.560928,50.330601,108.483643,123.619179,19.433315,,,,,,,,,,,,,,,,-193.516815,113.864891,46.065727,-135.342010,131.542038,18.169657
8,0,115.954971,-134.228256,336.444794,138.369034,-188.381638,358.521362,184.862488,-184.848373,318.456848,163.376724,-124.753830,307.933197,219.902466,-175.905289,177.580872,203.213409,-240.010818,176.109131,204.573746,-255.579269,95.534782,222.131546,-194.717133,101.411278,204.634323,-130.040802,43.518017,238.013779,-134.395874,-9.150940,217.699951,-37.017906,-7.422418,190.890808,-65.811790,48.344215,171.244858,56.336441,56.379917,219.097229,52.937054,40.241138,218.903381,79.567558,31.784973,192.842163,74.384460,71.400925,168.716293,187.542236,23.423178,-133.084793,-140.670776,355.652985,-142.765305,-195.101364,364.699615,-196.714859,-197.233917,333.110962,-184.618057,-128.312744,330.704437,-240.898010,-148.187500,188.427826,-250.189270,-204.403671,217.175522,-246.265976,-230.315796,141.497879,-248.972931,-176.516510,108.940323,-230.912079,-132.038651,51.306305,-262.285034,-117.405975,4.068542,-243.214920,-36.311878,11.339632,-201.074142,-53.254837,52.927971,-187.528366,68.536285,53.051197,-232.592667,55.049709,46.639324,-245.236511,80.492538,30.455639,-225.526352,88.784424,66.272057,-205.148834,192.194290,24.436172,-13.709219,-107.408607,301.589935,,,,,,,,,,,,,,,,165.351303,102.422356,50.219036,108.265198,123.452873,19.501284,,,,,,,,,,,,,,,,-193.491074,113.944725,46.285233,-135.348343,131.537659,18.177975
9,0,115.966476,-134.182190,336.435608,138.372391,-188.373413,358.497009,184.861816,-184.852402,318.400665,163.371216,-124.749321,307.900085,219.905029,-175.936432,177.515976,203.178757,-239.963211,176.097504,204.591492,-255.567612,95.529724,222.091202,-194.655228,101.375473,204.608810,-130.035889,43.508244,238.010727,-134.412460,-9.179215,217.682220,-37.029987,-7.434411,190.870651,-65.787521,48.350246,171.277908,56.323643,56.355923,219.141846,52.910110,40.301224,218.942245,79.563080,31.741838,192.856888,74.357391,71.410706,168.710312,187.553238,23.450775,-133.089432,-140.594040,355.610352,-142.811508,-195.059113,364.689453,-196.723587,-197.130646,333.116791,-184.636169,-128.253860,330.699707,-240.884003,-148.157227,188.298874,-250.231796,-204.348572,217.092056,-246.330460,-230.265457,141.445847,-249.032593,-176.435760,108.852669,-231.002106,-132.003616,51.263103,-262.336914,-117.383942,4.027515,-243.241074,-36.308979,11.293513,-201.110535,-53.237835,52.903934,-187.530411,68.564934,52.983120,-232.566315,55.082737,46.645889,-245.257294,80.483444,30.404783,-225.548737,88.781433,66.266685,-205.167953,192.190430,24.521959,-13.722768,-107.404198,301.652374,,,,,,,,,,,,,,,,165.434494,102.571838,50.346943,108.463554,123.603561,19.448711,,,,,,,,,,,,,,,,-193.476913,113.925453,46.274754,-135.370743,131.524796,18.183872
