Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.3494148912617,1.82918957807544,-23.1664500863023,29.8439156989205,-46.1601599037146,-39.4639034653904,-35.2513728930121,82.9217261571404,-31.253638966588,14.7164629283844,-38.8807141931026
1.70247332481184,1.67655200736272,-23.2533511508151,29.607034615376,-46.0171584045532,-39.1070204177764,-35.2536706187959,83.0799352658381,-30.4819548144202,14.5180745123061,-38.9831811354253
2.1103190633439,1.51908183546042,-23.3428008563597,29.3514368773751,-45.8567960111302,-38.7309207707575,-35.2608190648177,83.2670977153685,-29.6538583615273,14.259500183107,-39.041626926582
2.56771850802966,1.35711062966637,-23.4345566075799,29.0769223254764,-45.6775952690198,-38.3359388119147,-35.2720847064048,83.4855800181452,-28.7680286372256,13.9440474211704,-39.0584735092052
3.07084083540713,1.19091771410707,-23.5283367971968,28.7833566610017,-45.4781385563038,-37.9224746887325,-35.2865984933792,83.7376651671301,-27.823362584295,13.57602877678,-39.0369653116049
3.61646188238725,1.02072035532594,-23.623818342592,28.470668087419,-45.2570955701983,-37.4909818664565,-35.3033629429623,84.0255130349059,-26.8190044028084,13.1605574380931,-38.9809430593706
4.20152621269934,0.846666134750245,-23.7206344888304,28.1388437786169,-45.0132496420819,-37.0419540482049,-35.3212602840177,84.3511197862974,-25.7543765415135,12.7033317673643,-38.8946084748275
4.82291563160833,0.668827795128297,-23.818373017946,27.787926409624,-44.7455220323914,-36.5759120854973,-35.339061413235,84.7162771795817,-24.6292121817883,12.2104196462105,-38.7822933648551
5.47733232580161,0.487200778437914,-23.9165750099727,27.4180109854934,-44.4529934610714,-36.0933913794333,-35.3554354874308,85.1225326680036,-23.4435889261779,11.6880513492074,-38.6482444699798
6.16124731085974,0.301703598387263,-24.0147343066458,27.0292421933976,-44.134922279336,-35.5949302034356,-35.3689600374967,85.571151233424,-22.1979632013374,11.1424275607793,-38.4964330634389
6.87088795011833,0.112181108403887,-24.112297832941,26.6218124809592,-43.7907588580333,-35.08105928021,-35.3781315473889,86.0630798832919,-20.8932046094705,10.5795472347847,-38.3303958374661
7.60225015849706,-0.0815893667204951,-24.2086669290638,26.195961027923,-43.4201559292823,-34.5522928464234,-35.3813765024908,86.5989157126646,-19.5306291357873,10.0050583717224,-38.1531112836443
8.35112697608284,-0.27988916974592,-24.3031998304906,25.7519737243552,-43.0229747613916,-34.0091213617718,-35.3770629702368,87.1788783793402,-18.112029780609,9.4241334715957,-37.9669137073864
9.11314835333813,-0.483046960800064,-24.3952154065605,25.290184194746,-42.5992871779089,-33.4520059686646,-35.3635128146635,87.802787780227,-16.6397028729664,8.84137036782476,-37.7734452813498
9.88382866337846,-0.691425218952315,-24.4839982341658,24.8109758176522,-42.1493735560345,-32.8813747727089,-35.3390146573139,88.4700476650728,-15.1164680734178,8.26071832132787,-37.5736451513204
10.6586193619652,-0.905405022503191,-24.5688050450613,24.3147845949878,-41.6737170567222,-32.2976209743832,-35.3018376866602,89.1796358741493,-13.545679929968,7.68542864212739,-37.3677735284092
11.4329647172764,-1.12536960119759,-24.6488725398791,23.8021026377354,-41.1729944423782,-31.7011028252862,-35.2502463945491,89.9301018133344,-11.9312288735543,7.11802869724589,-37.1554678611509
12.2023588201337,-1.35168719739442,-24.7234265045378,23.2734819690751,-40.6480639226405,-31.09214530796,-35.1825162821501,90.7195716536156,-10.2775297917801,6.56031792555752,-36.9358274837158
12.9624022642623,-1.58469379359187,-24.7916920962998,22.7295383088224,-40.0999505333654,-30.4710433584797,-35.0969505299027,91.5457615497695,-8.58949683150504,6.0133843556342,-36.7075224855394
13.7088570127078,-1.82467626187709,-24.8529050949804,22.1709544928515,-39.52982959832,-29.8380663799323,-34.9918975669412,92.4059989263772,-6.87250382970941,5.4776400374874,-36.4689218855929
14.4376980736121,-2.07185647096477,-24.9063238499034,21.598483189724,-38.9390088421093,-29.1934637412285,-34.8657694013221,93.2972516050025,-5.1323306854984,4.95287369131811,-36.2182355288197
15.1451607155189,-2.32637685333149,-24.9512416022812,21.0129485950748,-38.3289097081663,-28.5374709213654,-34.7170604768477,94.2161642691092,-3.37509695973449,4.43831873158252,-35.9536634917685
15.827782070846,-2.58828789093567,-24.9869988266022,20.4152468083423,-37.7010483862172,-27.8703159437993,-34.5443667122536,95.1591014985064,-1.6071849120189,3.93273466626722,-35.6735462116088
16.4824361131233,-2.85753792182569,-25.0129952090278,19.8063446306728,-37.0570169881951,-27.1922257506763,-34.3464042849107,96.1221963674768,0.164845036330468,3.43449971536833,-35.3765080685021
17.1063611530415,-3.13396559877399,-25.0287008612538,19.1872765765294,-36.3984652592374,-26.5034321951559,-34.1220276837827,97.1014034067919,1.93434286508655,2.94171233181612,-35.0615868494882
17.6971791822272,-3.41729524430801,-25.0336663551585,18.5591399687456,-35.727083181982,-25.804177381769,-33.8702465916046,98.0925545861854,3.69465772344393,2.45229912739134,-34.728341559314
18.2529066021436,-3.70713524605459,-25.027531163216,17.9230880812855,-35.0445848106354,-25.0947181568245,-33.5902412444235,99.0914168740521,5.43922315621233,1.96412649425604,-34.3769315969342
18.7719561072574,-4.00297952459978,-25.0100301108399,17.280321393936,-34.3526936321303,-24.3753296398641,-33.2813760187063,100.093749866073,7.1616354758039,1.47511296418049,-34.0081615265554
19.2531297435598,-4.30421198683881,-24.9809974957527,16.6320771190146,-33.6531296848807,-23.6463077870149,-32.9432110781569,101.095361944815,8.85572272609743,0.983339065278891,-33.6234875846994
19.6956034308589,-4.61011375870875,-24.9403686072982,15.979617248585,-32.9475985765656,-22.9079710774422,-32.5755119608436,102.092163456143,10.515602666824,0.487151141990165,-33.224984599292
20.0989035131386,-4.91987288269868,-24.8881784806695,15.3242154528201,-32.2377824459668,-22.1606615037087,-32.1782570167603,103.080215494102,12.1357292690802,-0.0147446422779376,-32.8152749482038
20.4628761767552,-5.23259607647202,-24.8245578366129,14.6671432364986,-31.5253328280169,-21.4047451183629,-31.7516426498871,104.055773090839,13.710928187095,-0.523202001320985,-32.3974242357685
20.7876508403061,-5.5473220836863,-24.7497262727061,14.0096558265629,-30.8118653163298,-20.6406124390909,-31.2960863995505,105.015321901728,15.2364224131172,-1.03857165643158,-31.9748111204495
21.073598859763,-5.86303610712819,-24.663982878693,13.3529783098641,-30.0989558702206,-19.8686790400672,-30.8122280009707,105.955607824253,16.7078497498208,-1.56065917661019,-31.5509807882213
21.321289093734,-6.17868479656521,-24.5676945440463,12.6982925563156,-29.388138573561,-19.0893866556039,-30.3009286575305,106.873659352925,18.1212738575699,-2.08870600981834,-31.1294926448503
21.5314420219121,-6.49319126850906,-24.4612823117296,12.0467254420793,-28.680904615591,-18.3032050968573,-29.7632688061286,107.76680281559,19.473190540745,-2.62139507756635,-30.7137727893517
