Trajectories
100
,,ADL015:RSHO1,,,ADL015:RSHO2,,,ADL015:RSHO3,,,ADL015:RSHO4,,,ADL015:RUAR1,,,ADL015:RUAR2,,,ADL015:RUAR3,,,ADL015:RUAR4,,,ADL015:RLAR1,,,ADL015:RLAR2,,,ADL015:RLAR3,,,ADL015:RLAR4,,,ADL015:RHAN1,,,ADL015:RHAN2,,,ADL015:RHAN3,,,ADL015:RHAN4,,,ADL015:RFTP,,,ADL015:LSHO1,,,ADL015:LSHO2,,,ADL015:LSHO3,,,ADL015:LSHO4,,,ADL015:LUAR1,,,ADL015:LUAR2,,,ADL015:LUAR3,,,ADL015:LUAR4,,,ADL015:LLAR1,,,ADL015:LLAR2,,,ADL015:LLAR3,,,ADL015:LLAR4,,,ADL015:LHAN1,,,ADL015:LHAN2,,,ADL015:LHAN3,,,ADL015:LHAN4,,,ADL015:LFTP,,,ADL015:STRN,,,ADL015:RGTH,,,ADL015:RLEP,,,ADL015:RMEP,,,ADL015:RSPR,,,ADL015:RSPU,,,ADL015:RFB,,,ADL015:RTHUM,,,ADL015:LGTH,,,ADL015:LLEP,,,ADL015:LMEP,,,ADL015:LSPR,,,ADL015:LSPU,,,ADL015:LFB,,,ADL015:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
8,0,100.839966,-157.454712,349.047058,118.965797,-212.556412,372.726868,169.870392,-209.704819,338.410950,151.980133,-150.565384,325.370148,213.176163,-195.007797,202.050034,192.868256,-257.724457,193.412521,198.666351,-265.933411,112.032005,220.932327,-207.310333,127.371384,200.252045,-128.968735,57.246910,235.884705,-135.477417,6.709629,213.467758,-38.318432,1.794088,184.077194,-64.992775,57.194714,161.792511,55.421749,55.809311,211.162033,50.929752,40.637085,209.715210,78.477028,34.437832,183.750168,74.266113,71.231712,164.505463,185.754074,23.738626,-144.932190,-161.366638,361.398102,-153.787003,-217.585266,364.775208,-206.989609,-217.991791,331.901459,-194.564789,-150.115143,333.754669,-249.234482,-161.307846,190.045639,-259.253113,-218.919037,215.618942,-255.101379,-241.055420,138.821991,-256.878906,-185.194916,109.095467,-240.648117,-137.404007,50.912735,-271.525879,-123.501770,3.126867,-254.105087,-41.949287,10.320705,-212.486313,-58.117416,52.818199,-198.274368,63.672432,52.347927,-243.522369,51.731926,45.225479,-255.470993,77.672585,29.930054,-235.786758,84.981758,65.662857,-204.819717,187.609070,24.137663,-24.340616,-124.820358,309.735870,,,,,,,,,,,,,,,,156.446854,101.919098,49.234806,109.669373,128.291977,18.655325,,,,,,,,,,,,,,,,-202.147491,108.923256,46.313335,-139.295074,119.655624,19.041265
9,0,100.813644,-157.503281,349.055328,118.957794,-212.549484,372.736908,169.862228,-209.707993,338.443298,151.924744,-150.576019,325.358154,213.132172,-194.984375,202.131851,192.885345,-257.730713,193.453079,198.576614,-265.995392,112.075706,220.902405,-207.339691,127.410965,200.257813,-128.970367,57.242516,235.887695,-135.500931,6.781492,213.055969,-38.785397,1.394394,184.097916,-65.008255,57.187889,161.753311,55.462055,55.826550,211.119705,50.970730,40.682274,209.732941,78.441628,34.405247,183.741821,74.316925,71.225067,164.511475,185.657745,23.760500,-145.064575,-161.196518,361.609100,-153.791641,-217.628372,364.772461,-207.020508,-217.964111,331.938110,-194.565414,-150.137817,333.740967,-249.210220,-161.355927,190.020355,-259.238342,-218.951263,215.637924,-255.118103,-241.051804,138.846100,-256.858032,-185.205551,109.177895,-240.673782,-137.403778,50.989136,-271.549988,-123.502792,3.162653,-254.121460,-41.928711,10.342543,-212.467194,-58.118519,52.848484,-198.311020,63.661076,52.344971,-243.895416,51.658405,46.024868,-255.477692,77.640358,29.967104,-235.721725,85.014061,65.623550,-204.882736,187.620956,24.221914,-24.329115,-124.893227,309.757111,,,,,,,,,,,,,,,,156.449844,101.923943,49.223183,109.697250,128.226288,18.626183,,,,,,,,,,,,,,,,-202.127518,108.902435,46.251667,-139.286926,119.669823,19.078045
10,0,100.836121,-157.553101,349.061005,118.988106,-212.531448,372.813568,169.825516,-209.728928,338.426453,151.450577,-148.887573,326.613831,213.093201,-194.956696,202.192871,192.890198,-257.705658,193.497086,198.611267,-265.964386,112.135979,220.862274,-207.328903,127.398895,200.255920,-128.979248,57.273380,235.862396,-135.460892,6.823530,213.487778,-38.375362,1.830504,184.091949,-65.014069,57.191933,161.732498,55.462029,55.843224,211.139252,50.967949,40.678654,209.774963,78.445534,34.421970,183.764954,74.390953,71.209541,164.494965,185.625061,23.775400,-145.200424,-161.014511,361.815643,-153.791672,-217.623322,364.797913,-207.014038,-217.969757,331.987823,-194.577820,-150.146729,333.759369,-249.192047,-161.345322,190.027542,-259.664246,-217.953613,216.336472,-255.064255,-241.004242,138.844589,-256.789246,-185.250351,109.112389,-240.637466,-137.393097,50.958553,-271.540070,-123.519272,3.181631,-254.086472,-41.956627,10.377639,-212.433411,-58.126396,52.857090,-198.292862,63.638741,52.404331,-243.921631,51.684013,46.051029,-255.474091,77.646767,29.980591,-235.744980,85.013634,65.619629,-204.881088,187.604813,24.242645,-24.322348,-124.907944,309.772583,,,,,,,,,,,,,,,,156.473038,101.941055,49.217323,109.692345,128.231247,18.640400,,,,,,,,,,,,,,,,-201.998230,108.827774,45.952114,-139.264389,119.661919,19.007099
11,0,100.860367,-157.621170,349.098938,118.983246,-212.578720,372.801819,169.866699,-209.733841,338.455353,151.437790,-148.926682,326.637512,213.062042,-194.948013,202.228653,192.893784,-257.710144,193.499939,198.607285,-266.023041,112.159378,220.860001,-207.352692,127.411079,200.269806,-128.971176,57.249664,235.869370,-135.429092,6.879824,213.255386,-38.624626,1.493979,184.119583,-65.030220,57.182224,161.886520,55.370495,55.825989,211.133774,51.015976,40.766521,209.782761,78.424088,34.409008,183.766342,74.352455,71.264763,164.510468,185.564331,23.745070,-145.413300,-160.778854,362.081970,-153.793076,-217.647125,364.804016,-207.024094,-217.957382,332.000336,-194.523621,-150.211777,333.703949,-249.157196,-161.356934,189.982712,-259.657471,-217.961777,216.341721,-255.026138,-241.047852,138.829559,-256.790863,-185.237427,109.108047,-240.625870,-137.422363,50.943905,-271.524750,-123.504250,3.193000,-254.037537,-41.960575,10.320847,-212.429077,-58.124130,52.850876,-198.310547,63.722679,52.345818,-244.015182,51.763168,46.336365,-255.477844,77.650475,29.916727,-235.986008,84.869133,65.666512,-204.823212,187.592728,24.176760,-24.314510,-124.916763,309.729797,,,,,,,,,,,,,,,,156.493088,101.932724,49.220467,109.747475,128.233124,18.605026,,,,,,,,,,,,,,,,-202.124512,108.902138,46.310833,-139.300812,119.658699,19.055487
12,0,100.852776,-157.632584,349.097626,118.962746,-212.635376,372.781097,169.823563,-209.771164,338.500336,151.427399,-149.003983,326.711121,213.057465,-194.994598,202.231079,192.868622,-257.728943,193.559433,198.612122,-266.006500,112.133354,220.860947,-207.377060,127.433327,200.286026,-129.002060,57.278709,235.892090,-135.436157,6.876200,213.154160,-38.705814,1.480350,184.080887,-65.039169,57.192535,161.874237,55.370197,55.825565,211.107407,51.023010,40.771614,209.767685,78.455246,34.429012,183.785751,74.379120,71.221924,164.501678,185.538284,23.706932,-145.258911,-161.019608,361.865448,-153.813629,-217.660141,364.792267,-206.999191,-218.033524,331.949982,-194.525208,-150.194138,333.715424,-249.123703,-161.401413,189.963669,-259.293762,-218.645935,215.932709,-255.032120,-241.078751,138.805298,-256.809875,-185.263885,109.130547,-240.612030,-137.444305,50.937351,-271.506500,-123.499313,3.181506,-254.017685,-41.953236,10.321137,-212.419922,-58.115723,52.856358,-198.306625,63.756668,52.396973,-244.194214,52.285423,46.906872,-255.467499,77.639801,29.980278,-235.673294,85.036919,65.628288,-204.813751,187.596664,24.075230,-24.330410,-124.920692,309.775665,,,,,,,,,,,,,,,,156.504089,101.947685,49.212444,109.716400,128.239502,18.666817,,,,,,,,,,,,,,,,-202.070801,108.782097,46.054466,-139.278046,119.668274,19.071642
13,0,100.841896,-157.685715,349.104431,118.923172,-212.710205,372.797882,169.811142,-209.897675,338.487579,151.413193,-149.051804,326.730743,213.088135,-195.028534,202.224792,192.862076,-257.870911,193.485336,198.625244,-266.080872,112.099709,220.940689,-207.394974,127.450508,200.285477,-129.016205,57.293636,235.878220,-135.524231,6.837920,213.109589,-38.750885,1.429714,184.089645,-65.065552,57.192307,161.911331,55.350288,55.804646,211.160583,50.968086,40.670303,209.735443,78.427353,34.492268,183.804901,74.392387,71.186539,164.528610,185.498154,23.697889,-145.090652,-161.302933,361.582336,-153.820831,-217.698517,364.776215,-207.018799,-218.101303,331.868225,-194.546371,-150.233780,333.686432,-249.143661,-161.425964,189.990509,-259.191345,-218.758942,215.840576,-255.029953,-241.074646,138.808350,-256.789368,-185.295120,109.100449,-240.607651,-137.440262,50.915508,-271.491150,-123.527367,3.132442,-254.016037,-41.995110,10.299309,-212.427109,-58.123508,52.863018,-198.269409,63.727146,52.372440,-244.009262,51.707630,46.178215,-255.454895,77.637733,29.970680,-235.924713,84.915077,65.632683,-204.866180,187.613159,24.264046,-24.348366,-124.925705,309.792145,,,,,,,,,,,,,,,,156.499100,101.936852,49.227413,109.742088,128.221130,18.648294,,,,,,,,,,,,,,,,-202.128220,108.907898,46.310307,-139.276245,119.669670,19.066963
14,0,100.822906,-157.715057,349.114410,118.934471,-212.715469,372.783295,169.825775,-209.911469,338.452606,151.399506,-149.067520,326.754944,213.085373,-195.151093,202.131042,192.849136,-257.896057,193.456390,198.642899,-266.082489,112.073402,220.921585,-207.416779,127.459686,200.255341,-129.010437,57.299179,235.875641,-135.571442,6.768472,213.080856,-38.792366,1.372838,184.084076,-65.064102,57.184460,161.865173,55.388348,55.800507,211.217896,50.955601,40.649246,209.797455,78.469154,34.394562,183.794662,74.398392,71.148003,164.507996,185.445236,23.685577,-145.003189,-161.485733,361.393402,-153.841446,-217.721024,364.728088,-207.022705,-218.155228,331.833984,-194.549026,-150.245575,333.682190,-249.180984,-161.420303,189.994888,-259.158630,-218.849838,215.797241,-255.005692,-241.138153,138.783981,-256.796814,-185.315857,109.117516,-240.600662,-137.446274,50.901508,-271.463409,-123.539490,3.078701,-253.988647,-41.958748,10.248256,-212.412384,-58.126431,52.864616,-198.288239,63.751034,52.374435,-244.055222,52.066124,46.488880,-255.434189,77.634102,29.888697,-235.640442,85.039215,65.669548,-204.876938,187.623810,24.359385,-24.340473,-124.983047,309.805267,,,,,,,,,,,,,,,,156.527985,101.957039,49.169781,109.708893,128.215347,18.637018,,,,,,,,,,,,,,,,-202.093216,108.880219,46.277527,-139.245071,119.682816,19.028023
15,0,100.821877,-157.766495,349.106659,118.909317,-212.755814,372.763580,169.797104,-209.943619,338.447174,151.418457,-149.134415,326.781525,213.099442,-195.138397,202.200470,192.851074,-257.897095,193.444733,198.656525,-266.081238,112.071259,220.920609,-207.421265,127.448753,200.256073,-129.010727,57.287663,235.870514,-135.576706,6.781667,213.215302,-38.708263,1.475686,184.086304,-65.057693,57.191101,161.964813,55.310894,55.810604,211.171219,50.928989,40.632034,209.802612,78.388916,34.320789,183.817093,74.346375,71.177277,164.477890,185.434906,23.716143,-144.998245,-161.513977,361.381195,-153.821869,-217.760193,364.728180,-207.011597,-218.140884,331.853546,-194.376114,-150.439255,333.401093,-249.182648,-161.462631,189.963333,-259.141113,-218.937088,215.722458,-255.027023,-241.192184,138.746475,-256.813232,-185.337402,109.090790,-240.590988,-137.443344,50.879322,-271.468506,-123.519218,3.067431,-253.987518,-41.963459,10.209406,-212.411087,-58.120415,52.840782,-198.291443,63.703568,52.380089,-244.042603,52.039295,46.450134,-255.438812,77.636551,29.860710,-235.628479,85.030716,65.721161,-204.810242,187.606079,24.161829,-24.328768,-124.939201,309.753021,,,,,,,,,,,,,,,,156.521301,101.962479,49.208900,109.748123,128.229965,18.642948,,,,,,,,,,,,,,,,-202.279938,109.059174,46.545547,-139.220749,119.688927,19.036779
16,0,100.812019,-157.820999,349.122528,118.919594,-212.713089,372.810364,169.809067,-209.941833,338.455139,151.384033,-149.105133,326.733948,213.074722,-195.130280,202.243820,192.878677,-257.876678,193.455963,198.635315,-266.089722,112.068832,220.908051,-207.450455,127.459366,200.276031,-129.027039,57.265152,235.876877,-135.562698,6.814430,213.141235,-38.740719,1.457126,184.070435,-65.077621,57.207973,161.987076,55.309113,55.807812,211.163544,50.966881,40.672085,209.806900,78.404732,34.298706,183.814255,74.341400,71.204269,164.468903,185.396164,23.680452,-144.998428,-161.556488,361.344666,-153.833755,-217.763901,364.722351,-207.010132,-218.178467,331.824005,-194.520325,-150.329269,333.608643,-249.189865,-161.477570,189.978134,-259.133484,-218.939545,215.715790,-255.016479,-241.178055,138.764084,-256.818970,-185.349762,109.103531,-240.608063,-137.434158,50.904469,-271.465607,-123.516113,3.050765,-254.007690,-41.940514,10.224340,-212.412201,-58.136887,52.841602,-198.282074,63.727169,52.351189,-244.231689,52.283703,46.825031,-255.458679,77.663185,29.884731,-235.906174,84.919342,65.646828,-204.861816,187.620773,24.241322,-24.347023,-124.947128,309.767944,,,,,,,,,,,,,,,,156.522583,101.964653,49.212025,109.722580,128.221970,18.654295,,,,,,,,,,,,,,,,-201.951828,108.777466,46.011375,-139.262970,119.681099,19.033464
