Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
1.0436935492319,-7.83360559825494,-23.9543582322225,13.1505232426334,-35.1199395530389,-40.8673494718345,-26.3958140908436,71.7552272606545,-33.643002812283,8.09613792099524,-27.1505750677511
1.23975559611932,-7.87106962909072,-23.9535998055134,13.1014007640525,-35.0672260391322,-40.8762251228257,-26.2926522722506,71.8116744409021,-33.2644942382985,8.2540824066612,-27.1743120222642
1.44647866930157,-7.91075294214876,-23.9564404906386,13.0509582340589,-35.0127547139331,-40.8842446910241,-26.1861752555596,71.8779088856318,-32.8668084742008,8.39307785174703,-27.1760050626737
1.66269120449686,-7.95264763927893,-23.9629675970253,12.9992986787714,-34.9561112815417,-40.8908067472056,-26.0764625893037,71.953715072098,-32.4504501841145,8.50863480328448,-27.1525503013704
1.88712040632235,-7.99674407484421,-23.9732129506657,12.9465004860718,-34.8967586590126,-40.8952718362654,-25.963551401239,72.0386871022045,-32.0160480979231,8.59646283222495,-27.1011921266353
2.11840532024099,-8.04302879634979,-23.9871522613382,12.8926146517105,-34.8340321469554,-40.8969656412992,-25.8474278399909,72.1322210126521,-31.5643531480434,8.65258157539109,-27.019629509726
2.35511432324841,-8.09148176983622,-24.0047059579248,12.8376631652155,-34.7671376859626,-40.8951820075973,-25.7280200778746,72.2335102454125,-31.0962348566029,8.67341593396183,-26.9061044379347
2.59576536218684,-8.14207296996456,-24.0257414906267,12.7816386004377,-34.6951535135187,-40.8891858290715,-25.6051932392393,72.3415445710769,-30.6126757997405,8.65587120311625,-26.7594675583932
2.8388478463058,-8.1947584533345,-24.0500770359634,12.7245049327507,-34.6170354821134,-40.8782158348242,-25.4787465834622,72.4551127144037,-30.11476400719,8.59738564933964,-26.5792177580051
3.08284534165494,-8.24947606642848,-24.0774864796325,12.6661995596662,-34.5316262247539,-40.8614873496056,-25.348413222106,72.5728088720875,-29.6036832161844,8.49595994553427,-26.3655142463627
3.3262583208527,-8.30614096546718,-24.107705494465,12.6066364573095,-34.437668261663,-40.8381951379612,-25.2138625917865,72.6930432380951,-29.0807009859827,8.3501646944163,-26.1191615536933
3.56762627513878,-8.36464114250626,-24.1404384767092,12.5457103670214,-34.3338210402588,-40.8075164753421,-25.0747058447116,72.8140565644266,-28.5471547875176,8.15912876261408,-25.8415694965936
3.80554853306821,-8.42483315851175,-24.1753660595271,12.4833018785938,-34.2186817947128,-40.7686146137057,-24.9305042565664,72.9339386887909,-28.0044362992286,7.92251213092587,-25.5346914561153
4.03870316942885,-8.48653827901766,-24.2121528980609,12.4192832603527,-34.0908099991075,-40.7206428154389,-24.7807806764281,73.0506508602244,-27.4539742489607,7.64046739926259,-25.20094520885
4.26586343813422,-8.54953919260798,-24.2504554220714,12.3535248778681,-33.9487550633038,-40.6627491148519,-24.6250339452884,73.1620515934767,-26.8972162307199,7.31359404964868,-24.8431210773207
4.48591122891927,-8.61357747055314,-24.2899292770512,12.2859020356566,-33.7910867800466,-40.5940819379505,-24.462756086334,73.2659256850967,-26.3356099888622,6.94288920210161,-24.4642823727354
4.69784713222118,-8.67835190096712,-24.3302362150158,12.21630206447,-33.6164278804147,-40.5137966787314,-24.2934519284177,73.3600159283581,-25.7705846998501,6.5296980212074,-24.0676630445303
4.90079680057617,-8.7435178039151,-24.3710502451303,12.1446314606894,-33.423487905089,-40.421063299214,-24.1166606760708,73.4420569704696,-25.2035327926029,6.07566624717678,-23.6565671842007
5.09401341768103,-8.80868740444732,-24.4120629071562,12.070822868444,-33.2110974668059,-40.3150749911344,-23.9319787963134,73.5098106667493,-24.6357928335549,5.58269661932616,-23.2342746080026
5.27687622597443,-8.87343130866162,-24.4529875832895,11.9948416847435,-32.978241879791,-40.1950579076905,-23.739083463228,73.5611022086294,-24.0686339660937,5.05291028992691,-22.8039561843072
5.44888521661914,-8.9372810951351,-24.4935628127934,11.9166920677161,-32.7240930780488,-40.0602819409768,-23.5377556955117,73.5938562442992,-23.5032423418493,4.48861371886447,-22.3686018682607
5.60965224683984,-8.99973300222703,-24.533554616445,11.836422140776,-32.4480387452489,-39.91007248262,-23.3279022530934,73.6061321825706,-22.940709917019,3.89227102281205,-21.9309635750553
5.75888901167289,-9.06025266183965,-24.5727578731398,11.7541282107472,-32.1497076356577,-39.7438230617455,-23.1095753376759,73.596157878891,-22.3820259118715,3.26648136759884,-21.4935141284879
5.89639245168493,-9.11828080284592,-24.6109968193572,11.6699578513432,-31.828990171496,-39.5610087069925,-22.8829891709734,73.5623609465897,-21.8280711463799,2.61396073463305,-21.0584226226011
6.02202831525514,-9.17323982349098,-24.6481247643155,11.5841117388489,-31.4860535492943,-39.3611998274175,-22.6485325969701,73.5033970097072,-21.2796153696641,1.93752718153304,-20.6275456482333
6.13571370316223,-9.22454111241448,-24.6840231295375,11.4968441596619,-31.1213507705015,-39.1440763494595,-22.4067769624391,73.41817430771,-20.737317596708,1.2400884796401,-20.2024329881461
6.23739949441981,-9.27159298202918,-24.7185999307812,11.4084621385353,-30.7356232208139,-38.9094417850922,-22.1584786687249,73.3058741679713,-20.2017293579183,0.524630754888105,-19.7843456370199
6.32705357705244,-9.31380906435927,-24.7517878234672,11.3193231649144,-30.3298966408599,-38.6572368456957,-21.9045759583839,73.1659669683931,-19.6733006644446,-0.205793448745055,-19.3742834237693
6.40464578005502,-9.35061700763199,-24.7835418322274,11.2298315273303,-29.9054705382659,-38.3875521637719,-21.6461797066769,72.9982233108097,-19.1523884010753,-0.948079328929764,-18.9730191664679
6.47013532126061,-9.38146730350586,-24.8138368835036,11.1404333046688,-29.4639012789699,-38.1006396449835,-21.3845582303752,72.8027202142334,-18.6392667777529,-1.69908767884021,-18.5811362345303
6.5234614530053,-9.40584207159608,-24.842665257319,11.051610105684,-29.0069792686535,-37.7969219503785,-21.1211163950018,72.5798422219776,-18.1341393957152,-2.45566745573639,-18.1990666361442
6.56453781089226,-9.42326362994669,-24.8700340684942,10.9638716883415,-28.5367008010729,-37.4769996087603,-20.8573695774669,72.3302774060607,-17.6371524162242,-3.21468342909624,-17.8271272158418
6.59325076254421,-9.43330268607985,-24.8959628773474,10.877747623936,-28.0552353111403,-37.141655286138,-20.5949133034212,72.0550083501529,-17.1484082685004,-3.97304854554749,-17.4655521246037
6.6094618281402,-9.43558599230433,-24.9204815142715,10.7937781987701,-27.5648889236413,-36.7918547934056,-20.3353896114207,71.7552982981342,-16.6679793107472,-4.72775997530606,-17.1145203196223
