Trajectories
100
,,ADL015:RSHO1,,,ADL015:RSHO2,,,ADL015:RSHO3,,,ADL015:RSHO4,,,ADL015:RUAR1,,,ADL015:RUAR2,,,ADL015:RUAR3,,,ADL015:RUAR4,,,ADL015:RLAR1,,,ADL015:RLAR2,,,ADL015:RLAR3,,,ADL015:RLAR4,,,ADL015:RHAN1,,,ADL015:RHAN2,,,ADL015:RHAN3,,,ADL015:RHAN4,,,ADL015:RFTP,,,ADL015:LSHO1,,,ADL015:LSHO2,,,ADL015:LSHO3,,,ADL015:LSHO4,,,ADL015:LUAR1,,,ADL015:LUAR2,,,ADL015:LUAR3,,,ADL015:LUAR4,,,ADL015:LLAR1,,,ADL015:LLAR2,,,ADL015:LLAR3,,,ADL015:LLAR4,,,ADL015:LHAN1,,,ADL015:LHAN2,,,ADL015:LHAN3,,,ADL015:LHAN4,,,ADL015:LFTP,,,ADL015:STRN,,,ADL015:RGTH,,,ADL015:RLEP,,,ADL015:RMEP,,,ADL015:RSPR,,,ADL015:RSPU,,,ADL015:RFB,,,ADL015:RTHUM,,,ADL015:LGTH,,,ADL015:LLEP,,,ADL015:LMEP,,,ADL015:LSPR,,,ADL015:LSPU,,,ADL015:LFB,,,ADL015:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,103.932381,-149.557556,346.498474,114.409103,-205.282135,367.906647,168.408295,-202.869553,340.755280,156.099030,-143.340134,326.515137,218.287979,-189.057678,206.285553,195.675812,-250.542160,197.299011,205.166840,-259.417938,116.573280,228.245667,-200.377411,131.055801,209.440628,-121.853851,58.983982,245.413773,-128.295715,8.490510,220.402115,-33.151882,4.345671,191.026794,-58.892311,57.383125,164.499252,61.072086,56.238911,212.953720,57.425278,40.825562,212.178116,84.474625,34.171524,186.477570,79.037506,71.859222,166.423141,187.885162,22.037880,-142.899353,-134.750000,356.095306,-154.993973,-190.147385,362.263672,-208.816254,-187.602509,331.080780,-192.348312,-121.130821,329.136566,-248.923843,-136.919495,186.659225,-263.100830,-191.439621,216.692673,-261.113434,-219.333420,141.830750,-259.107941,-166.121063,107.917068,-240.259109,-128.554214,52.371864,-272.198425,-112.533257,5.961459,-250.022614,-31.452906,13.610632,-207.374847,-51.094898,53.207718,-187.322144,70.991089,52.837528,-233.121750,60.166214,46.167786,-244.537384,87.027687,31.874773,-223.417450,92.974907,66.860046,-199.788818,190.313065,22.864100,-19.873621,-106.885429,303.350525,,,,,,,,,,,,,,,,159.008881,107.931786,50.147472,127.096329,138.721008,17.320671,,,,,,,,,,,,,,,,-190.830200,117.552757,47.560631,-154.034775,137.644958,16.760395
2,0,103.998123,-149.623474,346.499847,114.418930,-205.276550,367.909576,168.411850,-202.874847,340.777496,156.106644,-143.452560,326.422028,218.302872,-189.131104,206.231064,195.466415,-250.589584,197.375290,205.153305,-259.425751,116.576035,228.225174,-200.395279,131.101120,209.418411,-121.875053,58.991100,245.407639,-128.270248,8.516983,220.411926,-33.193268,4.345215,191.298721,-59.108643,56.923569,164.527725,61.061039,56.243309,212.970642,57.481724,40.784737,212.229996,84.462616,34.180199,186.506897,78.953140,71.909592,166.412491,187.886810,22.037245,-142.887650,-134.768784,356.086090,-154.965393,-190.194885,362.268951,-208.796555,-187.615952,331.078674,-192.348511,-121.155594,329.114105,-248.882874,-136.971603,186.613708,-263.091888,-191.438583,216.731140,-261.108887,-219.360977,141.803665,-259.104797,-166.128998,107.955536,-240.251968,-128.557297,52.365673,-272.208527,-112.520508,5.976989,-249.892105,-31.915770,13.126499,-207.347992,-51.085052,53.266937,-187.308304,70.965569,52.817501,-233.122284,60.161339,46.189690,-244.480225,86.871712,31.662886,-223.404282,92.971542,66.858498,-199.808029,190.316315,22.884626,-19.817284,-106.968819,303.305206,,,,,,,,,,,,,,,,159.022583,107.867516,50.137383,127.077576,138.708572,17.326845,,,,,,,,,,,,,,,,-190.823257,117.545006,47.539753,-154.024658,137.627884,16.731331
3,0,103.997467,-149.610901,346.478790,114.427727,-205.363174,367.903198,168.432053,-202.869690,340.739746,155.696945,-141.947556,329.274933,218.296967,-189.128983,206.217407,195.461243,-250.590561,197.374695,205.121017,-259.445618,116.541626,228.261093,-200.396667,131.077286,209.430206,-121.879692,58.969284,245.377579,-128.307556,8.476686,220.434494,-33.211369,4.336971,191.327637,-59.140739,56.840633,164.530762,61.078091,56.241676,212.984253,57.456112,40.809013,212.238098,84.446327,34.210125,186.515930,78.966614,71.934174,165.615311,188.675720,23.337244,-142.854599,-134.786591,356.124725,-154.947861,-190.195129,362.240265,-208.801117,-187.629456,331.091614,-193.208084,-119.657356,330.603119,-248.887527,-136.964249,186.644318,-263.088287,-191.429214,216.750748,-261.104858,-219.356262,141.808029,-259.097229,-166.134293,107.954185,-240.277100,-128.564194,52.387051,-272.198547,-112.528404,5.981231,-250.047958,-31.436708,13.622483,-207.349808,-51.082634,53.258732,-187.278320,70.955261,52.785477,-233.095840,60.170300,46.152206,-244.637329,87.383240,32.310410,-223.408157,92.962967,66.865784,-199.783005,190.313049,22.878414,-19.827803,-106.956573,303.353912,,,,,,,,,,,,,,,,158.998428,107.931534,50.215801,127.102821,138.714905,17.340260,,,,,,,,,,,,,,,,-190.834259,117.569832,47.573772,-154.030045,137.624939,16.747765
4,0,104.011482,-149.632462,346.500732,114.421768,-205.316025,367.914795,168.418472,-202.902603,340.786865,155.690948,-141.952499,329.261047,218.299332,-189.120300,206.213654,195.669449,-250.548248,197.294479,205.115662,-259.450470,116.534843,228.242920,-200.410431,131.008148,209.414215,-121.883102,58.958935,245.367569,-128.300354,8.471159,220.422760,-33.205166,4.328821,191.131973,-59.000381,57.183769,164.532028,61.070370,56.234440,213.046173,57.385799,40.854576,212.268311,84.451279,34.236511,186.524170,79.028008,71.922401,165.631165,188.691055,23.313219,-142.846512,-134.810577,356.058350,-155.213837,-188.971909,363.329376,-208.798325,-187.647385,331.096008,-193.207581,-119.640671,330.621826,-248.855133,-136.965225,186.647614,-263.096252,-191.443619,216.760696,-261.110779,-219.388962,141.792221,-259.096375,-166.137741,107.945488,-240.265808,-128.569382,52.364918,-272.208923,-112.529472,5.963768,-250.027054,-31.464100,13.597788,-207.344513,-51.082336,53.259930,-187.291458,70.965111,52.808197,-233.113205,60.167751,46.148022,-244.518097,86.986870,31.822134,-223.387985,92.951622,66.868309,-199.779953,190.318954,22.854214,-19.827450,-106.984329,303.373047,,,,,,,,,,,,,,,,159.056030,107.875946,50.159237,127.096146,138.721176,17.350540,,,,,,,,,,,,,,,,-190.805954,117.550682,47.551037,-154.038422,137.645264,16.735826
5,0,104.017059,-149.625702,346.493317,114.440666,-205.370636,367.916779,168.425812,-202.951721,340.809387,155.708008,-141.977768,329.211487,218.207764,-189.227463,206.334152,195.470093,-250.598312,197.344604,205.104507,-259.458557,116.529335,228.241867,-200.456116,131.029327,209.404358,-121.897316,58.973347,245.354080,-128.311844,8.450621,220.398819,-33.223614,4.338849,191.030533,-58.933414,57.350712,164.496582,61.093296,56.258293,212.983643,57.386749,40.912933,212.276505,84.469757,34.269047,186.494125,79.018562,71.925789,165.634201,188.670853,23.307489,-142.835800,-134.820343,356.080170,-154.950027,-190.258392,362.258545,-208.815094,-187.638947,331.098206,-193.197937,-119.666725,330.609009,-248.853333,-136.961380,186.620514,-263.098206,-191.448212,216.748383,-261.332947,-218.613663,142.294266,-259.052307,-166.163879,107.934280,-240.218338,-128.550537,52.314598,-272.213745,-112.534966,5.982091,-250.045593,-31.450521,13.628459,-207.339569,-51.083752,53.277561,-187.341705,70.973251,52.798386,-233.096344,60.171112,46.135029,-244.644272,87.376099,32.314442,-223.424454,92.899818,66.855873,-199.787003,190.314575,22.891104,-19.801924,-106.969315,303.377350,,,,,,,,,,,,,,,,159.081665,107.889938,50.181168,127.113136,138.721710,17.349283,,,,,,,,,,,,,,,,-190.702209,117.318626,47.308475,-154.015640,137.619263,16.736826
6,0,104.000542,-149.641922,346.485107,114.437134,-205.370636,367.895142,168.425735,-202.989685,340.806396,155.699615,-141.987167,329.163727,218.255127,-189.177567,206.247574,195.449234,-250.625366,197.294357,205.067780,-259.478424,116.497452,228.479874,-200.520370,131.307892,209.375626,-121.899849,58.956337,245.314087,-128.345093,8.427649,220.374557,-33.211948,4.329335,191.017517,-58.961273,57.328281,164.512100,61.081600,56.241825,212.960403,57.353340,40.895859,212.354019,84.425293,34.267715,186.510162,79.065796,71.929138,165.583542,188.697235,23.343840,-142.828186,-134.820557,356.071136,-155.164398,-189.059280,363.293060,-208.784912,-187.674301,331.100372,-193.181274,-119.695938,330.611481,-248.848022,-136.966629,186.637680,-263.094421,-191.458710,216.733780,-261.327789,-218.634354,142.275635,-259.065674,-166.164230,107.939034,-240.238388,-128.559448,52.345711,-272.212402,-112.555191,5.951345,-250.045242,-31.467180,13.624258,-207.361572,-51.096554,53.245056,-187.320374,70.975937,52.778740,-233.140991,60.147526,46.202053,-244.644699,87.363007,32.297081,-223.455582,92.899750,66.845299,-199.771149,190.302338,22.868675,-19.817717,-106.983345,303.375061,,,,,,,,,,,,,,,,159.108231,107.891418,50.184181,127.127678,138.731247,17.366089,,,,,,,,,,,,,,,,-190.731232,117.297989,47.272091,-154.053055,137.646683,16.753799
7,0,104.032951,-149.722229,346.459961,114.456970,-205.360641,367.893585,168.411102,-202.969070,340.784241,155.681290,-141.990143,329.155334,218.251785,-189.190628,206.177643,195.429520,-250.710571,197.289032,205.041351,-259.495789,116.489883,228.212540,-200.494461,130.976089,209.359619,-121.889557,58.958534,245.342224,-128.312897,8.453172,220.375305,-33.233086,4.291398,191.183548,-59.073071,57.106503,164.530991,61.073902,56.225536,213.022842,57.386013,40.874180,212.334900,84.441864,34.298794,186.533936,79.039932,71.959915,165.605164,188.671600,23.332027,-142.755325,-134.865326,356.007019,-155.143982,-189.084824,363.284363,-208.784424,-187.677139,331.118195,-193.200470,-119.692200,330.652802,-248.809982,-137.000824,186.578766,-263.073059,-191.449905,216.718048,-261.147766,-219.226608,141.895737,-259.049042,-166.167831,107.919533,-240.238403,-128.568024,52.331245,-272.198364,-112.559158,5.954614,-250.040527,-31.447590,13.616176,-207.354553,-51.099239,53.243851,-187.315918,70.985413,52.770538,-233.134872,60.158497,46.169285,-244.639404,87.363663,32.287895,-223.468674,92.881172,66.853973,-199.811722,190.314636,22.862213,-19.811617,-106.989861,303.376892,,,,,,,,,,,,,,,,159.071014,107.883293,50.232857,127.126633,138.734207,17.353920,,,,,,,,,,,,,,,,-190.723770,117.325958,47.288311,-154.040588,137.621872,16.744352
8,0,104.080948,-149.735962,346.465332,114.415123,-205.460281,367.902069,168.413666,-203.045319,340.777435,155.705795,-142.012939,329.133789,218.152847,-189.265839,206.322830,195.447067,-250.703461,197.284973,205.050186,-259.492615,116.483879,228.411667,-200.533478,131.220184,209.352295,-121.897781,58.943180,245.284286,-128.358841,8.409178,220.391953,-33.229034,4.300550,191.103348,-59.028870,57.207638,164.499802,61.083099,56.210747,214.674896,55.484150,41.861652,212.351456,84.437775,34.323116,186.501282,79.074837,71.932861,165.595825,188.668228,23.304371,-142.828995,-134.844284,355.916595,-155.106110,-189.134415,363.257080,-208.776184,-187.685272,331.116180,-193.239807,-119.647476,330.703827,-248.795090,-137.010422,186.558929,-263.049164,-191.473892,216.718201,-261.332886,-218.621506,142.294983,-259.030762,-166.163773,107.898628,-240.223526,-128.555313,52.335861,-272.190796,-112.555733,5.949565,-250.048157,-31.454294,13.620561,-207.369553,-51.095081,53.296638,-187.328766,70.997459,52.783268,-233.140121,60.159496,46.157658,-244.667007,87.374504,32.321404,-223.487823,92.888634,66.851524,-199.799728,190.325668,22.849680,-19.800573,-106.983505,303.383514,,,,,,,,,,,,,,,,159.099701,107.884834,50.178780,127.137184,138.745300,17.360418,,,,,,,,,,,,,,,,-190.758286,117.340263,47.255276,-154.034424,137.638184,16.729197
9,0,104.073799,-149.716568,346.438934,114.457596,-205.462189,367.874573,168.407639,-203.072098,340.752655,155.717056,-142.081924,329.135223,218.262131,-189.276764,206.176163,195.445328,-250.710724,197.273163,204.977524,-259.534271,116.444252,228.140686,-200.491379,130.973389,209.349655,-121.897537,58.910011,245.322479,-128.298676,8.476557,220.370239,-33.226002,4.311432,191.005753,-58.986553,57.316196,164.498993,61.078938,56.211063,212.998840,57.228302,41.006310,212.406570,84.391891,34.352962,186.488342,79.134109,71.965927,165.575211,188.657471,23.328705,-143.454742,-133.399185,357.643402,-155.090942,-189.123016,363.286987,-208.747543,-187.694077,331.140625,-193.221649,-119.643074,330.709045,-248.784698,-137.000244,186.640106,-263.037079,-191.494858,216.730453,-261.323029,-218.608932,142.301926,-259.005219,-166.160553,107.896637,-240.203217,-128.536591,52.357281,-272.183044,-112.548470,5.971820,-250.050247,-31.453199,13.637803,-207.355545,-51.099651,53.333698,-187.312683,70.993057,52.809341,-233.117996,60.164505,46.182911,-244.650208,87.354820,32.297817,-223.497437,92.880638,66.856941,-199.770538,190.295349,22.853983,-19.766768,-107.003716,303.348358,,,,,,,,,,,,,,,,159.077713,107.882156,50.171680,127.116951,138.734421,17.366613,,,,,,,,,,,,,,,,-190.793518,117.379578,47.255039,-154.034805,137.621658,16.757317
