Trajectories
100
,,ADL015:RSHO1,,,ADL015:RSHO2,,,ADL015:RSHO3,,,ADL015:RSHO4,,,ADL015:RUAR1,,,ADL015:RUAR2,,,ADL015:RUAR3,,,ADL015:RUAR4,,,ADL015:RLAR1,,,ADL015:RLAR2,,,ADL015:RLAR3,,,ADL015:RLAR4,,,ADL015:RHAN1,,,ADL015:RHAN2,,,ADL015:RHAN3,,,ADL015:RHAN4,,,ADL015:RFTP,,,ADL015:LSHO1,,,ADL015:LSHO2,,,ADL015:LSHO3,,,ADL015:LSHO4,,,ADL015:LUAR1,,,ADL015:LUAR2,,,ADL015:LUAR3,,,ADL015:LUAR4,,,ADL015:LLAR1,,,ADL015:LLAR2,,,ADL015:LLAR3,,,ADL015:LLAR4,,,ADL015:LHAN1,,,ADL015:LHAN2,,,ADL015:LHAN3,,,ADL015:LHAN4,,,ADL015:LFTP,,,ADL015:STRN,,,ADL015:RGTH,,,ADL015:RLEP,,,ADL015:RMEP,,,ADL015:RSPR,,,ADL015:RSPU,,,ADL015:RFB,,,ADL015:RTHUM,,,ADL015:LGTH,,,ADL015:LLEP,,,ADL015:LMEP,,,ADL015:LSPR,,,ADL015:LSPU,,,ADL015:LFB,,,ADL015:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,107.168037,-151.325928,340.860413,127.771851,-207.183197,355.925110,173.486465,-200.412750,315.268158,153.482864,-140.514023,309.094360,206.563477,-179.690186,176.077560,193.730515,-243.657349,171.071365,195.601151,-253.573425,89.396317,209.918472,-190.735489,101.260727,188.798035,-121.990822,41.926350,222.457840,-125.185013,-11.922069,198.803635,-28.000692,-8.021262,172.840179,-58.544292,47.018749,150.085449,61.672909,58.559811,200.447678,54.383385,43.095093,198.790848,84.082634,37.957367,173.722275,84.128075,76.082542,164.072784,192.922974,24.714718,-148.961273,-153.599136,355.250336,-158.860809,-209.241211,359.768951,-211.659119,-208.142426,326.884827,-199.018448,-139.563538,329.026947,-250.456985,-151.472061,183.043030,-263.750397,-207.774475,210.033554,-260.548462,-230.628220,134.413391,-259.161591,-176.616760,102.695625,-245.069931,-133.881912,47.532623,-276.108795,-119.111656,0.115282,-259.404022,-37.613132,9.296272,-217.650406,-54.434849,51.004913,-203.737534,67.549950,52.851120,-249.702728,57.112240,47.112022,-260.575775,82.284523,29.723812,-241.166046,89.481956,65.818016,-207.027634,191.188812,23.415693,-26.283470,-119.918457,305.953033,,,,,,,,,,,,,,,,147.589310,108.705795,56.428513,102.309204,140.410416,17.597164,,,,,,,,,,,,,,,,-206.421951,112.893852,45.655270,-150.588928,126.789558,18.170063
2,0,107.171921,-151.285065,340.835815,127.802956,-207.168961,355.903381,173.477386,-200.411133,315.255219,153.474762,-140.513580,309.084534,206.534836,-179.702179,176.059570,193.732422,-243.547211,171.090469,195.593781,-253.545853,89.392883,209.916397,-190.683609,101.225380,188.837921,-122.008583,41.871418,222.431030,-125.206276,-11.929793,198.777908,-28.006674,-8.039104,172.841782,-58.549713,47.018925,150.085175,61.678829,58.571419,200.457336,54.389751,43.089447,198.776459,84.111778,37.971992,173.735840,84.153732,76.096581,164.766403,192.313263,23.448643,-148.957916,-153.587128,355.260315,-158.858322,-209.242325,359.774902,-211.657669,-208.161987,326.880432,-198.987930,-139.609161,328.993317,-250.457489,-151.470520,183.030319,-263.731079,-207.800964,209.998840,-260.553558,-230.639923,134.420456,-259.157715,-176.622681,102.685448,-245.047272,-133.851715,47.545204,-276.083618,-119.095612,0.064926,-259.407623,-37.608414,9.315563,-217.605774,-54.438377,51.055897,-203.764679,67.529999,52.865822,-249.690796,57.113251,47.091232,-260.578308,82.282967,29.712250,-241.147537,89.483009,65.828812,-206.997284,191.162064,23.378599,-26.323040,-119.853813,305.985931,,,,,,,,,,,,,,,,147.591064,108.712051,56.418823,102.288734,140.471161,17.630926,,,,,,,,,,,,,,,,-207.318771,113.688202,47.572208,-150.611572,126.835091,18.196394
3,0,106.475525,-150.206314,340.973541,127.791153,-207.169525,355.897980,173.478882,-200.315384,315.234924,153.483261,-140.399429,309.118317,206.517563,-179.715698,176.045715,193.731354,-243.554382,171.023331,195.583313,-253.554489,89.386749,209.976517,-190.788086,101.333496,188.800842,-122.025375,41.881886,222.437286,-125.211014,-11.950465,198.798462,-28.008905,-8.031686,172.857132,-58.546955,47.018734,150.103882,61.674397,58.542786,200.434296,54.415623,43.056171,198.805466,84.083466,37.946384,173.740967,84.112564,76.079796,164.084167,192.925446,24.682358,-149.673843,-151.950317,357.227966,-158.816544,-209.244705,359.783691,-211.656601,-208.148773,326.861877,-198.971405,-139.608780,328.951874,-250.461792,-151.503464,183.049042,-263.752167,-207.792023,210.009079,-260.547516,-230.659088,134.399994,-259.159149,-176.623688,102.697319,-245.064926,-133.850418,47.600189,-276.063538,-119.132553,0.110624,-259.404572,-37.626545,9.309164,-217.623428,-54.431835,51.035072,-203.781311,67.535027,52.869675,-249.744141,57.145943,47.121243,-260.577118,82.305817,29.811100,-241.151810,89.484978,65.825020,-207.067978,191.219528,23.464323,-26.318892,-119.857872,305.975677,,,,,,,,,,,,,,,,147.589539,108.710289,56.422409,102.304077,140.410248,17.606806,,,,,,,,,,,,,,,,-207.188141,113.479332,47.285645,-150.601074,126.789825,18.188732
4,0,106.472816,-150.216080,341.016571,127.774048,-207.088470,355.904968,173.469864,-200.323456,315.239929,153.498032,-140.389435,309.037323,206.538437,-179.610107,176.063156,193.732239,-243.531891,171.046341,195.625076,-253.544724,89.356689,209.946976,-190.726135,101.270020,188.798386,-122.012123,41.856548,222.430862,-125.122055,-11.929012,200.973083,-29.033297,-4.125648,172.840439,-58.545948,47.003887,150.054062,61.684029,58.525089,200.441650,54.402031,43.053440,198.808487,84.075005,37.937214,173.755325,84.128258,76.081230,164.099121,192.909027,24.677706,-149.704697,-151.938995,357.242889,-158.817337,-209.252991,359.757111,-211.632095,-208.182114,326.886078,-198.969696,-139.640778,328.961365,-250.496719,-151.516830,183.024780,-263.768890,-207.791687,210.023361,-260.532593,-230.674591,134.389679,-259.162292,-176.626892,102.700691,-245.053131,-133.895325,47.514225,-276.084686,-119.092583,0.122647,-259.424896,-37.619492,9.302630,-217.605209,-54.445824,50.998940,-203.792374,67.515388,52.882935,-249.712021,57.113441,47.120564,-260.581451,82.293922,29.785456,-241.158340,89.485222,65.822807,-207.066864,191.210190,23.412819,-26.310837,-119.863068,305.962860,,,,,,,,,,,,,,,,147.562698,108.768616,56.438396,102.276497,140.466873,17.635912,,,,,,,,,,,,,,,,-206.392288,112.825333,45.667980,-150.647308,126.778053,18.215210
5,0,106.466461,-150.197647,340.971130,127.790436,-207.074738,355.924622,173.479248,-200.313416,315.191132,153.492599,-140.388779,309.023224,206.505234,-179.612274,176.066544,193.786285,-243.488449,171.073883,195.643524,-253.436035,89.345253,209.904846,-190.629181,101.204697,188.803665,-122.000542,41.842209,222.413086,-125.105751,-11.918085,198.781540,-27.998650,-8.036127,172.801056,-58.540867,46.989033,150.036743,61.695404,58.546551,200.425278,54.418465,43.066975,198.778061,84.102119,37.939129,173.743713,84.121277,76.079193,164.076233,192.917587,24.639093,-149.739319,-151.942032,357.265594,-158.819229,-209.245804,359.757874,-211.652679,-208.189072,326.891235,-198.982208,-139.653290,328.936554,-250.494354,-151.528793,183.001343,-263.727844,-207.835358,210.026428,-260.561096,-230.516388,134.560577,-259.167175,-176.558533,102.985123,-245.033569,-133.875198,47.523563,-276.061890,-119.115738,0.104682,-259.389923,-37.610115,9.299504,-217.589386,-54.442692,51.028233,-203.786407,67.537010,52.830364,-249.729782,57.114185,47.115784,-260.837921,83.043503,30.827770,-241.181061,89.477364,65.812920,-207.057541,191.199341,23.393196,-26.326210,-119.866829,305.974701,,,,,,,,,,,,,,,,147.549118,108.759109,56.434383,102.279800,140.407806,17.594023,,,,,,,,,,,,,,,,-207.268265,113.645172,47.467075,-150.638260,126.834839,18.229031
6,0,106.486786,-150.186478,340.960419,127.800194,-207.061188,355.915863,173.490616,-200.312042,315.172028,153.502701,-140.382736,309.004578,206.489395,-179.612503,176.063705,193.788132,-243.492920,171.069977,195.573486,-253.492203,89.390228,209.878448,-190.606079,101.160744,188.771255,-121.980515,41.889904,222.397812,-125.214188,-11.890746,200.931885,-29.025465,-4.120737,172.806595,-58.542171,47.004669,150.016113,61.687695,58.524239,200.445755,54.421684,43.057774,198.759689,84.089973,37.952343,173.722122,84.128181,76.063118,164.082458,192.916122,24.617989,-149.762833,-151.939926,357.252014,-158.832062,-209.297501,359.739258,-211.628891,-208.219238,326.891937,-199.022568,-139.645126,328.981293,-250.508942,-151.542953,183.076141,-263.738800,-207.849609,210.027069,-260.536682,-230.547897,134.550201,-259.114655,-176.680389,102.691956,-245.019653,-133.874741,47.551056,-276.050415,-119.105751,0.088848,-259.424316,-37.552242,9.336613,-217.568497,-54.438854,51.034122,-203.765640,67.538544,52.834270,-249.767914,57.149307,47.168919,-260.570068,82.300896,29.782005,-241.169296,89.477562,65.808456,-207.041183,191.184204,23.386559,-26.366165,-119.865639,305.988831,,,,,,,,,,,,,,,,147.549316,108.756142,56.445694,102.288918,140.466599,17.623871,,,,,,,,,,,,,,,,-206.420578,112.867775,45.718712,-150.636154,126.839790,18.255346
7,0,106.469673,-150.210159,341.002563,127.786499,-207.064636,355.929352,173.481522,-200.316330,315.174591,153.494659,-140.384323,309.000244,206.506378,-179.621399,176.050781,193.753525,-243.539902,171.018402,195.603378,-253.484848,89.376045,209.890961,-190.593353,101.212219,188.779221,-122.017410,41.871403,222.389114,-125.115547,-11.943927,198.790100,-27.960085,-7.971886,172.805878,-58.544720,47.012299,150.019836,61.691021,58.511307,200.437424,54.432106,43.075420,198.497467,84.269463,37.861656,173.713074,84.114594,76.062363,164.074280,192.902557,24.635380,-149.715378,-151.972855,357.221771,-158.833557,-209.295105,359.726868,-211.646790,-208.226578,326.913452,-198.978622,-139.711517,328.936005,-250.522827,-151.556061,183.060806,-263.706024,-207.892426,210.067352,-260.466797,-230.697464,134.374008,-259.107666,-176.685989,102.698364,-244.995514,-133.884705,47.521664,-276.030670,-119.096207,0.085198,-259.388702,-37.570469,9.347750,-217.562073,-54.435268,51.045986,-203.766357,67.541824,52.827316,-249.725647,57.119915,47.126415,-260.836761,83.043190,30.858229,-241.168015,89.472679,65.810654,-207.019424,191.184738,23.407946,-26.327673,-119.878426,305.973663,,,,,,,,,,,,,,,,147.546463,108.764694,56.454788,102.245407,140.476013,17.666405,,,,,,,,,,,,,,,,-206.441330,112.868401,45.794525,-150.643707,126.836304,18.255968
8,0,106.458000,-150.212448,341.003265,127.798912,-207.064667,355.912048,173.522690,-200.291458,315.179565,153.462006,-140.393707,308.973175,206.530670,-179.599457,175.986008,193.755005,-243.471298,171.016830,195.638657,-253.453491,89.331619,209.805435,-190.505844,101.062897,188.750854,-122.003937,41.878738,222.398712,-125.122307,-11.948168,198.824997,-27.937359,-7.949864,172.822708,-58.556023,46.982761,150.002548,61.703323,58.539043,200.421387,54.401089,43.065449,198.824875,84.092087,37.951176,173.692963,84.122475,76.054787,164.086349,192.902740,24.641159,-149.681168,-152.017395,357.171753,-158.876343,-209.357269,359.614441,-211.616089,-208.250092,326.913025,-198.997711,-139.712860,328.976959,-250.524277,-151.560638,183.050873,-263.676605,-207.913757,209.992584,-260.411438,-230.759537,134.355530,-259.071930,-176.743683,102.702934,-244.930435,-133.920502,47.483978,-275.992554,-119.101158,0.009085,-259.350067,-37.608978,9.261509,-217.532822,-54.417339,51.067818,-203.750153,67.525269,52.843967,-249.746689,57.167290,47.161880,-260.848358,83.040726,30.840916,-241.151489,89.471657,65.813179,-207.013931,191.192261,23.422258,-26.368641,-119.884979,305.992279,,,,,,,,,,,,,,,,147.555359,108.762711,56.453197,102.273842,140.467117,17.618938,,,,,,,,,,,,,,,,-207.300186,113.639473,47.478767,-150.614166,126.838997,18.259478
9,0,106.514839,-150.219162,340.975708,127.833382,-207.085571,355.906555,173.531311,-200.292984,315.168640,153.505768,-140.381699,308.997955,206.522659,-179.604828,175.990631,193.693695,-243.611450,170.966064,195.649200,-253.461868,89.308617,209.851242,-190.607468,101.085693,188.775040,-122.009155,41.854950,222.386215,-125.136284,-11.961529,198.808868,-27.864101,-7.942638,172.801346,-58.563599,46.978661,150.022720,61.667522,58.521935,200.475357,54.397953,43.081730,198.754913,84.079300,37.922096,173.739868,84.116257,76.042313,164.077850,192.890945,24.594526,-149.681732,-152.054138,357.158112,-158.803909,-209.411041,359.622437,-211.620193,-208.263687,326.895477,-198.990601,-139.737473,328.963928,-250.518387,-151.637680,183.086075,-263.651764,-207.972015,209.995529,-260.394928,-230.780792,134.369598,-259.049377,-176.754974,102.706802,-244.926987,-133.927902,47.474255,-275.959961,-119.126648,0.014963,-259.340088,-37.607296,9.262207,-217.531387,-54.418644,51.070683,-203.738998,67.544952,52.828556,-249.759598,57.166401,47.173397,-260.845123,83.034355,30.850424,-241.153564,89.472160,65.820267,-207.047272,191.209259,23.439264,-26.339668,-119.951859,305.989532,,,,,,,,,,,,,,,,147.562912,108.764938,56.467167,102.272041,140.477264,17.636292,,,,,,,,,,,,,,,,-206.429276,112.858955,45.736664,-150.617050,126.841904,18.214537
