Trajectories
100
,,ADL015:RSHO1,,,ADL015:RSHO2,,,ADL015:RSHO3,,,ADL015:RSHO4,,,ADL015:RUAR1,,,ADL015:RUAR2,,,ADL015:RUAR3,,,ADL015:RUAR4,,,ADL015:RLAR1,,,ADL015:RLAR2,,,ADL015:RLAR3,,,ADL015:RLAR4,,,ADL015:RHAN1,,,ADL015:RHAN2,,,ADL015:RHAN3,,,ADL015:RHAN4,,,ADL015:RFTP,,,ADL015:LSHO1,,,ADL015:LSHO2,,,ADL015:LSHO3,,,ADL015:LSHO4,,,ADL015:LUAR1,,,ADL015:LUAR2,,,ADL015:LUAR3,,,ADL015:LUAR4,,,ADL015:LLAR1,,,ADL015:LLAR2,,,ADL015:LLAR3,,,ADL015:LLAR4,,,ADL015:LHAN1,,,ADL015:LHAN2,,,ADL015:LHAN3,,,ADL015:LHAN4,,,ADL015:LFTP,,,ADL015:STRN,,,ADL015:RGTH,,,ADL015:RLEP,,,ADL015:RMEP,,,ADL015:RSPR,,,ADL015:RSPU,,,ADL015:RFB,,,ADL015:RTHUM,,,ADL015:LGTH,,,ADL015:LLEP,,,ADL015:LMEP,,,ADL015:LSPR,,,ADL015:LSPU,,,ADL015:LFB,,,ADL015:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,112.337921,-142.202759,346.582245,126.812759,-194.366653,375.736938,177.058228,-197.554413,342.379089,162.442688,-138.113464,323.575653,217.485245,-184.382141,203.922882,201.679260,-248.435577,198.775955,209.588806,-260.309570,118.009796,226.987381,-199.612076,129.026520,209.363876,-126.534981,56.727776,242.852310,-133.453186,5.440404,218.870163,-36.811062,-0.223328,192.431335,-63.091816,55.498013,169.094254,57.474972,55.622604,219.029434,51.040848,39.773865,217.051636,78.870102,32.649834,191.485229,76.538918,70.427345,169.260483,186.887573,22.587902,-125.001564,-144.879044,372.331665,-132.397232,-199.556122,382.025970,-189.398727,-203.041458,355.971191,-178.684494,-134.841858,351.938446,-242.106094,-158.536423,220.787857,-245.081039,-215.645920,249.283676,-247.513763,-241.144196,173.182877,-256.463959,-187.267059,142.027542,-241.775665,-134.699295,72.348137,-275.355652,-125.639114,25.066416,-256.101898,-44.265305,21.162300,-211.977112,-56.308327,63.276714,-197.398376,62.496380,50.847179,-242.281082,48.389996,45.002136,-255.718796,73.178757,29.752901,-235.407288,82.227997,64.884003,-203.903824,181.523743,22.096748,-13.262383,-104.804794,307.048431,,,,,,,,,,,,,,,,165.178101,104.158150,49.759068,115.418907,131.140732,18.910513,,,,,,,,,,,,,,,,-202.603271,107.663033,43.272682,-139.159546,116.409637,18.985073
2,0,112.360634,-142.214035,346.638763,126.824883,-194.361755,375.730621,177.171387,-197.796371,342.058289,162.453522,-138.129166,323.617432,217.513458,-184.365234,203.971680,201.693832,-248.399185,198.756210,209.639206,-260.278839,118.062546,227.083786,-199.619659,129.095413,209.337555,-126.464844,56.746826,242.869354,-133.444794,5.450253,218.894043,-36.838406,-0.180687,192.446274,-63.074722,55.490257,169.069092,57.483761,55.645916,219.139313,51.081020,39.783417,218.090164,78.482018,31.838526,191.477722,76.565582,70.435814,169.282364,186.895660,22.614796,-124.970734,-144.873901,372.349792,-132.384247,-199.569946,382.046356,-189.386826,-203.025024,355.943909,-178.679855,-134.803146,351.952271,-242.116287,-158.526138,220.821396,-245.061218,-215.609085,249.295151,-247.506699,-241.140869,173.198868,-256.457764,-187.224396,142.000458,-241.801392,-134.672638,72.345863,-275.363251,-125.593674,25.074596,-256.085175,-44.266144,21.171204,-211.989639,-56.313274,63.251896,-197.383698,62.544399,50.782032,-242.266052,48.394039,44.998875,-255.702850,73.182686,29.807312,-235.387894,82.240868,64.883537,-203.913010,181.522614,22.107643,-13.241306,-104.805138,307.053741,,,,,,,,,,,,,,,,165.189972,104.150970,49.760902,115.457558,131.148239,18.901554,,,,,,,,,,,,,,,,-202.342026,107.536552,43.083740,-139.155777,116.428474,19.001369
3,0,112.405159,-142.249023,346.693207,126.847427,-194.347519,375.756104,177.068436,-197.553619,342.372437,162.457382,-138.086594,323.622650,217.515732,-184.355133,203.967758,201.693924,-248.387985,198.775909,209.660217,-260.270203,118.066216,227.109009,-199.614029,129.120285,209.373276,-126.454994,56.724499,242.910187,-133.425354,5.480300,219.058899,-36.910931,0.007684,192.482666,-63.066357,55.495129,169.043259,57.486206,55.653740,218.533493,50.800850,39.650990,216.914963,78.793457,32.651100,191.468002,76.501259,70.434845,169.273956,186.882233,22.599949,-125.015617,-144.840195,372.351807,-132.415253,-199.562912,382.041199,-189.414627,-203.043137,355.964325,-179.048996,-133.957321,352.575531,-242.074295,-158.565323,220.760315,-245.087189,-215.573074,249.336273,-247.497757,-241.124054,173.220093,-256.445953,-187.199646,142.062347,-241.823410,-134.669937,72.312752,-275.360352,-125.641479,25.099384,-256.094879,-44.261681,21.185993,-211.996689,-56.304398,63.295364,-197.395142,62.497704,50.807537,-242.276154,48.389225,44.998768,-255.716599,73.209190,29.739557,-235.394669,82.236450,64.869385,-203.860458,181.484238,22.047245,-13.253407,-104.801865,307.085297,,,,,,,,,,,,,,,,165.182648,104.224579,49.746410,115.449989,131.132568,18.897675,,,,,,,,,,,,,,,,-202.437973,107.630653,43.110950,-139.143661,116.430550,18.987837
4,0,112.475487,-142.333328,346.686493,126.861168,-194.351669,375.751068,177.218384,-197.814987,342.013184,162.487808,-138.095505,323.621338,217.553543,-184.337601,203.995026,201.733093,-248.379623,198.811050,209.698486,-260.286926,118.090042,227.060806,-199.545380,129.064438,209.373032,-126.441704,56.761250,242.926437,-133.423553,5.491399,219.095535,-36.941296,0.081101,192.489105,-63.080193,55.530258,169.077057,57.499599,55.622974,219.078857,51.060490,39.747921,218.066971,78.497177,31.902180,191.468750,76.510498,70.426865,169.258667,186.894928,22.603756,-125.004578,-144.829269,372.402435,-132.410400,-199.566162,382.066895,-189.399368,-203.043549,355.957306,-179.041107,-133.972702,352.606628,-242.104218,-158.487366,220.775467,-245.095322,-215.571808,249.332214,-247.521454,-241.126495,173.247772,-256.471741,-187.244949,141.987656,-241.794693,-134.648727,72.348946,-275.365692,-125.644104,25.097179,-256.095612,-44.257534,21.176348,-211.996399,-56.310722,63.292339,-197.350891,62.524834,50.820957,-242.250305,48.400265,44.986000,-255.707794,73.199318,29.756109,-235.369659,82.248528,64.884415,-203.906860,181.517227,22.105261,-13.220119,-104.809250,307.176544,,,,,,,,,,,,,,,,165.188110,104.205841,49.794800,115.423431,131.141144,18.901918,,,,,,,,,,,,,,,,-202.430237,107.609383,43.140507,-139.132950,116.423584,19.006832
5,0,112.475044,-142.318283,346.672607,126.879784,-194.434952,375.765015,177.194839,-197.790527,342.129028,162.523880,-138.100952,323.647614,217.604568,-184.413132,203.994690,201.816849,-248.370270,198.787598,209.711624,-260.302521,118.046379,227.127075,-199.540283,129.073944,209.417786,-126.460594,56.780804,242.951767,-133.421616,5.473699,218.291092,-36.436893,-0.842860,192.490143,-63.083790,55.524216,169.063232,57.481831,55.629078,218.550995,50.827686,39.614502,216.917358,78.782600,32.680592,191.487045,76.484756,70.452446,169.289978,186.879013,22.553257,-124.980263,-144.871796,372.406250,-132.392639,-199.584274,382.057648,-189.394333,-203.020523,355.969604,-179.034012,-133.957092,352.620483,-242.104858,-158.493423,220.790466,-245.106354,-215.564789,249.334854,-247.555649,-241.109222,173.242645,-256.492920,-187.183273,142.050140,-241.833511,-134.642120,72.364914,-275.376587,-125.611465,25.105335,-256.091309,-44.254475,21.150927,-211.997467,-56.304646,63.258648,-197.370499,62.552704,50.789787,-242.249268,48.392498,45.022411,-255.704132,73.199448,29.743303,-235.358810,82.241669,64.877411,-203.908356,181.515732,22.118532,-13.188701,-104.888489,307.237793,,,,,,,,,,,,,,,,165.130554,104.197647,49.835239,115.415627,131.129547,18.917618,,,,,,,,,,,,,,,,-202.156326,107.408989,43.023014,-139.152054,116.423790,19.010597
6,0,112.438171,-142.288589,346.651703,126.896454,-194.439041,375.747070,177.299225,-197.949951,341.892395,162.578430,-138.121613,323.693390,217.648514,-184.417618,203.996674,201.763382,-248.366562,198.729996,209.746490,-260.301178,118.047913,227.145065,-199.539246,129.072601,209.484329,-126.492363,56.739498,243.011475,-133.468552,5.503506,218.707031,-36.671066,-0.434558,192.544632,-63.088612,55.498764,169.069046,57.486309,55.621857,218.577805,50.856812,39.556892,217.767578,78.436600,31.754705,191.470779,76.531052,70.445969,169.273041,186.906418,22.577595,-124.960030,-144.880539,372.406555,-132.394424,-199.611221,382.049500,-189.377869,-203.025635,355.973724,-179.031464,-133.966660,352.657806,-242.089203,-158.478729,220.809509,-245.118118,-215.522507,249.354248,-247.566193,-241.114838,173.252121,-256.496216,-187.152008,142.057602,-241.832397,-134.658768,72.323082,-275.384857,-125.604362,25.114475,-256.093201,-44.256798,21.164921,-212.002457,-56.297253,63.293221,-197.350174,62.549538,50.772301,-242.261200,48.392391,45.007771,-255.693787,73.211327,29.785437,-235.349258,82.239624,64.890068,-203.902267,181.519287,22.116781,-13.157313,-104.891937,307.274872,,,,,,,,,,,,,,,,165.213120,104.151237,49.750595,115.412170,131.138412,18.905285,,,,,,,,,,,,,,,,-202.227417,107.464478,42.989964,-139.156982,116.422836,18.985094
7,0,112.458961,-142.303787,346.681061,126.899780,-194.441772,375.756287,177.332458,-197.958633,341.901428,162.610046,-138.160324,323.719452,217.677719,-184.421799,204.035522,201.853088,-248.350494,198.739578,209.744949,-260.301666,118.050583,227.176788,-199.566635,129.086548,209.528107,-126.478882,56.726650,243.011292,-133.474594,5.501281,218.749069,-36.700130,-0.361345,192.547318,-63.068485,55.515507,169.075821,57.501087,55.611771,218.834518,50.976372,39.622021,217.914444,78.503334,31.926908,191.476028,76.544777,70.429482,169.246750,186.899033,22.588762,-124.964157,-144.899246,372.401611,-132.377762,-199.628616,382.024933,-189.386383,-203.050003,355.953979,-178.980118,-134.010345,352.615906,-242.065689,-158.504166,220.811493,-245.108536,-215.528534,249.338348,-247.555267,-241.107224,173.247360,-256.495789,-187.139511,142.071136,-241.826508,-134.632843,72.366478,-275.407928,-125.622154,25.107821,-256.105072,-44.240383,21.176329,-212.012924,-56.308678,63.294231,-197.359741,62.516750,50.796219,-242.257675,48.399654,44.998890,-255.688690,73.217422,29.777493,-235.355392,82.227280,64.892525,-203.893585,181.513565,22.108120,-13.124985,-104.888435,307.286591,,,,,,,,,,,,,,,,165.206070,104.118980,49.833019,115.413895,131.135651,18.917700,,,,,,,,,,,,,,,,-202.240936,107.475510,43.014416,-139.135544,116.425392,18.993855
8,0,112.496056,-142.378113,346.660431,126.919716,-194.527649,375.751160,177.316956,-197.987854,341.919586,162.619949,-138.157608,323.734436,217.698593,-184.421310,204.051178,201.833374,-248.358917,198.798248,209.757843,-260.382172,118.028061,227.197678,-199.572754,129.090897,209.559494,-126.511093,56.782845,243.025024,-133.473404,5.503925,218.298233,-36.430473,-0.759849,192.571762,-63.078037,55.507694,169.087799,57.497540,55.630745,218.855957,50.965015,39.675686,217.907410,78.526550,31.893764,191.492691,76.520363,70.465820,169.251419,186.900452,22.600674,-124.974541,-144.915115,372.480194,-132.340759,-199.664597,382.022125,-189.368774,-203.059677,355.949738,-179.010696,-133.996201,352.675751,-242.073883,-158.500473,220.878098,-245.141708,-215.517197,249.391098,-247.615860,-241.079865,173.280594,-256.498535,-187.116501,142.094849,-241.835678,-134.638641,72.344894,-275.399902,-125.627426,25.161066,-256.118591,-44.237316,21.210644,-211.998138,-56.289536,63.328491,-197.371979,62.539242,50.794338,-242.281891,48.404602,45.014576,-255.680389,73.245575,29.763273,-235.360489,82.221878,64.906898,-203.885040,181.500580,22.072983,-13.119209,-104.893120,307.363190,,,,,,,,,,,,,,,,165.184555,104.207130,49.793846,115.372643,131.117111,18.965553,,,,,,,,,,,,,,,,-202.340637,107.559280,43.044056,-139.117493,116.438309,18.984695
9,0,112.481018,-142.372040,346.652893,126.948265,-194.510284,375.783112,177.201065,-197.736053,342.375793,162.640640,-138.171768,323.774292,217.736069,-184.481781,204.084229,201.890091,-248.418747,198.764481,209.766312,-260.357605,118.070518,227.195755,-199.544281,129.075546,209.544189,-126.463577,56.752186,243.030212,-133.394470,5.537378,218.276001,-36.381298,-0.885213,192.563980,-63.086697,55.518009,169.093750,57.500824,55.618176,218.553879,50.884373,39.548332,217.762527,78.452477,31.812229,191.491165,76.484306,70.446487,169.255600,186.897812,22.610365,-124.934334,-144.947617,372.469025,-132.345276,-199.667374,382.000946,-189.373108,-203.071030,355.945923,-179.001282,-134.006882,352.735901,-242.103073,-158.452301,220.939362,-245.150223,-215.520859,249.421158,-247.593231,-241.086304,173.296768,-256.518890,-187.135834,142.075653,-241.810669,-134.639709,72.402687,-275.435883,-125.614586,25.163343,-256.101288,-44.219051,21.188816,-211.991882,-56.280231,63.305786,-197.352676,62.558361,50.780964,-242.260071,48.407745,44.999596,-255.662170,73.248123,29.771008,-235.336533,82.219460,64.905594,-203.873367,181.508224,22.107265,-13.080355,-104.943504,307.393372,,,,,,,,,,,,,,,,165.201492,104.161041,49.749443,115.397316,131.124176,18.975418,,,,,,,,,,,,,,,,-202.419464,107.583839,43.105057,-139.126587,116.440323,19.010822
