Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.354850551169851,-1.48440702924921,-15.7093977853807,9.11153628169616,-39.4436217476122,-61.8823501043814,-26.4027484962734,91.9604148229613,-47.4903130212217,29.3241759012288,-53.6386689290036
0.529440030768592,-1.48992517430784,-15.7379490740942,9.05889390116192,-39.7522802224722,-61.638961628067,-26.57171816041,92.083835550699,-47.3193832724231,29.4990925524672,-53.8784471664711
0.775600895938176,-1.49343713480498,-15.7654429468444,8.99680604519822,-40.0609745776606,-61.3792952658203,-26.7309339258149,92.2195866985244,-47.1390867616988,29.6707404716678,-54.11639596912
1.06883729701782,-1.49479064561145,-15.7916665911841,8.92465781228407,-40.365925741558,-61.1024975347501,-26.8767527465791,92.3660177084452,-46.9497707640603,29.8350511404377,-54.3482027058637
1.39993580730628,-1.49385969075467,-15.8163737498957,8.84190644161106,-40.6632769138418,-60.8077603537513,-27.0055437608576,92.5211171454068,-46.7518029645076,29.9880764789775,-54.5696072850533
1.76444990064808,-1.49054412544514,-15.8392894679352,8.74809990241277,-40.9491587990986,-60.4943234581824,-27.1137501405156,92.6825154911885,-46.5455581816057,30.1260520546832,-54.7764566949894
2.15937718487786,-1.48476800397154,-15.8601167593035,8.64289472025549,-41.2197541672366,-60.1614739138044,-27.1979480442005,92.8474930140815,-46.3314059922771,30.245447728575,-54.9647500194948
2.58209167892863,-1.47647669074906,-15.8785448811283,8.52607222247112,-41.4713598157303,-59.8085431460492,-27.2549008689417,93.0129926650198,-46.1096996477816,30.34300637139,-55.1306752877959
3.02996085689839,-1.46563289494319,-15.894258816517,8.39755243737722,-41.7004442951752,-59.4349020789865,-27.2816073801814,93.1756378985627,-45.880766691081,30.4157720224875,-55.2706399676622
3.50020174255043,-1.45221182030081,-15.9069495224246,8.25740498851576,-41.9037001014219,-59.0399550957013,-27.2753427376614,93.3317552726053,-45.6449017086482,30.4611092989931,-55.3812970351748
