Trajectories
100
,,ADL005:RSHO1,,,ADL005:RSHO2,,,ADL005:RSHO3,,,ADL005:RSHO4,,,ADL005:RUAR1,,,ADL005:RUAR2,,,ADL005:RUAR3,,,ADL005:RUAR4,,,ADL005:RLAR1,,,ADL005:RLAR2,,,ADL005:RLAR3,,,ADL005:RLAR4,,,ADL005:RHAN1,,,ADL005:RHAN2,,,ADL005:RHAN3,,,ADL005:RHAN4,,,ADL005:RFTP,,,ADL005:LSHO1,,,ADL005:LSHO2,,,ADL005:LSHO3,,,ADL005:LSHO4,,,ADL005:LUAR1,,,ADL005:LUAR2,,,ADL005:LUAR3,,,ADL005:LUAR4,,,ADL005:LLAR1,,,ADL005:LLAR2,,,ADL005:LLAR3,,,ADL005:LLAR4,,,ADL005:LHAN1,,,ADL005:LHAN2,,,ADL005:LHAN3,,,ADL005:LHAN4,,,ADL005:LFTP,,,ADL005:STRN,,,ADL005:RGTH,,,ADL005:RLEP,,,ADL005:RMEP,,,ADL005:RSPR,,,ADL005:RSPU,,,ADL005:RFB,,,ADL005:RTHUM,,,ADL005:LGTH,,,ADL005:LLEP,,,ADL005:LMEP,,,ADL005:LSPR,,,ADL005:LSPU,,,ADL005:LFB,,,ADL005:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,134.512970,-215.535324,416.656128,136.398346,-275.809814,430.858551,186.868820,-280.437927,398.615173,186.943985,-216.825104,396.495056,248.727753,-200.204483,219.694611,268.458923,-260.224030,201.214752,279.431915,-249.107971,120.714272,261.513977,-192.339386,143.633362,267.540833,-96.670639,64.782066,283.766357,-111.620461,7.620082,260.285492,-15.082313,-3.004314,253.591324,-32.306732,60.883793,226.671738,79.340004,65.715080,269.855164,69.754425,40.041702,270.825317,97.246445,33.898708,253.956787,95.848022,75.838196,214.429947,224.020172,22.460165,-136.286423,-206.617447,437.963226,-152.841461,-260.501770,446.641754,-209.352951,-257.721649,418.512543,-189.399261,-190.821304,414.224579,-258.777161,-174.341507,232.859390,-288.392334,-227.789291,250.278168,-304.182373,-231.433868,171.224457,-287.189331,-173.753738,153.169342,-303.126465,-104.129440,67.726814,-296.731659,-106.465698,9.535614,-278.971771,-24.788475,3.237393,-274.830994,-25.038963,65.016861,-223.790848,96.210991,70.221092,-266.823639,90.619049,52.305172,-272.135834,119.447952,37.835876,-260.647034,120.887764,77.919960,-209.839417,229.175323,24.629490,-1.319462,-174.288300,385.377380,,,,,,,,,,,,,,,,209.889603,141.839188,65.763756,150.416473,156.600113,22.964357,,,,,,,,,,,,,,,,-217.615616,149.144318,70.040413,-150.971542,158.616074,20.539955
2,0,134.566650,-215.577744,416.677490,136.416092,-275.819946,430.867432,186.886902,-280.506104,398.621246,186.959579,-216.829758,396.527252,248.743118,-200.192947,219.711166,268.470459,-260.243195,201.220062,279.455536,-249.138290,120.695595,261.550964,-192.332092,143.658798,267.557312,-96.661133,64.774033,283.755463,-111.642792,7.601212,260.285553,-15.077560,-3.004008,253.616364,-32.287964,60.893894,226.677078,79.345436,65.709915,269.862976,69.745895,40.039310,270.819122,97.257629,33.935642,253.958557,95.857025,75.837372,214.423569,224.002594,22.442842,-136.244614,-206.689774,437.976807,-152.822662,-260.526764,446.644012,-209.319061,-257.782074,418.550385,-189.388168,-190.813934,414.274109,-258.788269,-174.405701,232.886536,-288.406586,-227.864670,250.298920,-304.174408,-231.444962,171.231384,-287.211517,-173.762985,153.188324,-303.126038,-104.128639,67.725449,-296.733063,-106.460335,9.542843,-278.975494,-24.780380,3.249728,-274.835754,-25.038980,65.021202,-223.794205,96.209320,70.225288,-266.843292,90.608902,52.312965,-272.099091,119.411446,37.807358,-260.632782,120.884186,77.913261,-209.834152,229.175980,24.639410,-1.300623,-174.307404,385.418732,,,,,,,,,,,,,,,,209.923630,141.844269,65.790390,150.433624,156.594116,22.951267,,,,,,,,,,,,,,,,-217.598373,149.131454,70.040733,-150.991852,158.630203,20.546932
3,0,134.555511,-215.610550,416.698608,136.411835,-275.883789,430.866577,186.886505,-280.516449,398.593506,186.976898,-216.855377,396.538177,248.791412,-200.205582,219.713959,268.499390,-260.258240,201.216812,279.496277,-249.176559,120.707550,261.561096,-192.353653,143.662338,267.578094,-96.679810,64.759331,283.776154,-111.658447,7.619140,260.272400,-15.089049,-2.980337,253.616653,-32.282940,60.863392,226.680710,79.333809,65.710754,269.868439,69.732155,40.001640,270.822174,97.251717,33.898518,253.996994,95.842865,75.807152,214.423019,224.009003,22.456741,-136.264252,-206.705414,438.004517,-152.805969,-260.602020,446.645477,-209.322540,-257.806580,418.554138,-189.382172,-190.894257,414.304596,-258.811554,-174.425751,232.924194,-288.396210,-227.901443,250.324280,-304.209808,-231.485672,171.256836,-287.231415,-173.777023,153.225815,-303.148346,-104.139313,67.741821,-296.758850,-106.481796,9.566717,-278.993469,-24.793272,3.257573,-274.865112,-25.002821,65.039635,-223.798553,96.191971,70.214722,-266.863525,90.598465,52.334259,-272.102692,119.401909,37.811768,-260.631409,120.885925,77.920395,-209.842209,229.184998,24.640396,-1.309882,-174.368210,385.440094,,,,,,,,,,,,,,,,209.906830,141.845184,65.773933,150.419159,156.603088,22.966976,,,,,,,,,,,,,,,,-217.623840,149.148819,70.047226,-151.007401,158.637039,20.561567
4,0,134.574799,-215.608521,416.703705,136.455383,-275.894806,430.870453,186.907043,-280.519867,398.585083,186.986053,-216.863724,396.555389,248.807373,-200.220230,219.718536,268.536438,-260.290680,201.229202,279.503937,-249.180267,120.712418,261.592224,-192.366486,143.667847,267.594971,-96.676117,64.786789,283.761200,-111.673439,7.585266,260.296936,-15.083706,-3.007393,253.645416,-32.303772,60.868603,226.701340,79.342171,65.700661,269.866211,69.720970,39.997021,270.829071,97.252396,33.900520,253.988953,95.839607,75.799988,214.434967,224.012238,22.477242,-136.257797,-206.783752,438.017731,-152.795898,-260.635651,446.643982,-209.307739,-257.882599,418.562439,-189.398773,-190.905045,414.314728,-258.826782,-174.443878,232.955933,-288.405548,-227.910934,250.336945,-304.181396,-231.489548,171.244507,-287.243530,-173.783493,153.259674,-303.174042,-104.129356,67.769188,-296.764252,-106.470406,9.626156,-279.013031,-24.792849,3.285350,-274.844391,-24.989597,65.077415,-223.790009,96.205559,70.221863,-266.831024,90.613556,52.303806,-272.099518,119.407425,37.815231,-260.631378,120.873398,77.904541,-209.850540,229.171844,24.657700,-1.276862,-174.416763,385.455933,,,,,,,,,,,,,,,,209.893005,141.835205,65.780045,150.428452,156.601532,22.952997,,,,,,,,,,,,,,,,-217.607864,149.156509,70.030525,-150.977631,158.618042,20.538427
5,0,134.607498,-215.676086,416.712982,136.447769,-275.905518,430.960663,186.936234,-280.561798,398.607483,186.998856,-216.894440,396.579681,248.826477,-200.218475,219.757736,268.566437,-260.285400,201.250427,279.510498,-249.173233,120.718361,261.612640,-192.355011,143.688278,267.603485,-96.654938,64.792473,283.777771,-111.644966,7.559434,260.299347,-15.067782,-3.011666,253.648911,-32.292942,60.878967,226.693115,79.344910,65.702278,269.866058,69.707924,39.990379,270.818420,97.265930,33.898918,254.013092,95.831848,75.789505,214.408401,224.012421,22.457523,-136.270828,-206.804550,438.043579,-152.797012,-260.695892,446.671417,-209.317917,-257.903107,418.585480,-189.369324,-190.975250,414.339661,-258.861145,-174.460922,232.990463,-288.405426,-227.916397,250.391479,-304.197540,-231.492828,171.310196,-287.227570,-173.767471,153.301453,-303.145630,-104.105194,67.808464,-296.763916,-106.472137,9.633903,-279.017853,-24.797243,3.297774,-274.878387,-24.993402,65.085754,-223.781250,96.189407,70.221634,-266.855225,90.608902,52.329094,-272.104156,119.397728,37.828339,-260.608551,120.886047,77.896233,-209.824310,229.180008,24.645489,-1.265028,-174.448837,385.503601,,,,,,,,,,,,,,,,209.904022,141.848099,65.771263,150.453308,156.602570,22.964914,,,,,,,,,,,,,,,,-217.563797,149.127914,70.027771,-150.980469,158.618561,20.559160
6,0,134.610733,-215.680710,416.756500,136.501602,-275.952881,430.909790,186.963882,-280.590759,398.622284,187.064407,-216.889816,396.664734,248.859299,-200.212631,219.777908,268.572357,-260.288879,201.291901,279.535278,-249.144379,120.769295,261.609894,-192.338181,143.713150,267.613220,-96.650200,64.789368,283.770721,-111.646034,7.612159,260.270416,-15.079006,-3.004909,253.648666,-32.261597,60.891209,226.670517,79.359047,65.715828,269.855499,69.735214,40.003265,270.820404,97.268875,33.885288,253.962463,95.838150,75.823265,214.420670,224.011032,22.461260,-136.243958,-206.867477,438.054199,-152.817810,-260.705933,446.688568,-209.347336,-257.933258,418.594269,-189.345535,-191.026138,414.401062,-258.831482,-174.432037,233.028763,-288.419678,-227.921112,250.430161,-304.232056,-231.491898,171.353455,-287.252808,-173.781662,153.342682,-303.133942,-104.120026,67.817566,-296.810730,-106.481674,9.660091,-279.022064,-24.799942,3.311893,-274.852448,-24.985268,65.088829,-223.806595,96.209351,70.253777,-266.836212,90.610512,52.339592,-272.094116,119.406898,37.818718,-260.623352,120.881187,77.910553,-209.817795,229.188599,24.643003,-1.301473,-174.469162,385.534332,,,,,,,,,,,,,,,,209.900406,141.854736,65.765999,150.417633,156.615158,22.969864,,,,,,,,,,,,,,,,-217.575989,149.141495,70.035080,-151.015656,158.631927,20.572844
7,0,134.666656,-215.771423,416.798126,136.526031,-275.997589,430.918549,186.973587,-280.632599,398.663849,187.090088,-216.927521,396.685730,248.844788,-200.248581,219.803665,268.591400,-260.269989,201.298523,279.564514,-249.140335,120.801003,261.632629,-192.354889,143.744797,267.622101,-96.670044,64.794006,283.817413,-111.658165,7.648585,260.282196,-15.071658,-3.001858,253.637589,-32.263195,60.892666,226.661102,79.352539,65.720840,269.869720,69.773003,40.031033,270.824493,97.282333,33.857708,253.985016,95.835640,75.818382,214.418427,224.009521,22.437185,-136.240814,-206.868103,438.106689,-152.829147,-260.769135,446.730927,-209.330017,-257.962860,418.643372,-189.352768,-191.037857,414.426758,-258.864502,-174.454849,233.067276,-288.452606,-227.923950,250.465424,-304.233032,-231.465607,171.415771,-287.278748,-173.724152,153.408371,-303.168579,-104.106056,67.859261,-296.839355,-106.443939,9.689665,-279.033966,-24.777636,3.371503,-274.868500,-24.988991,65.116417,-223.793259,96.217148,70.233803,-266.821747,90.620850,52.314095,-272.067688,119.427620,37.853848,-260.591827,120.909828,77.950661,-209.808640,229.199051,24.636129,-1.267081,-174.515808,385.565979,,,,,,,,,,,,,,,,209.865417,141.836243,65.802917,150.435638,156.609268,22.969254,,,,,,,,,,,,,,,,-217.575897,149.137939,70.040321,-151.015213,158.647522,20.575699
8,0,134.656830,-215.787735,416.797516,136.486008,-276.009583,430.995575,186.992065,-280.627350,398.669464,187.093491,-216.972275,396.713898,248.879532,-200.250580,219.840408,268.599426,-260.260681,201.316193,279.567993,-249.111832,120.797844,261.657684,-192.348236,143.759232,267.641083,-96.632072,64.815468,283.845947,-111.594612,7.675231,260.282898,-15.073411,-3.004872,253.649765,-32.273117,60.898548,226.668442,79.352676,65.714478,269.889313,69.758644,40.035824,270.801086,97.296158,33.809982,253.982422,95.848557,75.823967,214.402557,223.992722,22.420881,-136.216385,-206.937302,438.130249,-152.842957,-260.781097,446.750946,-209.312225,-258.021973,418.674652,-189.355606,-191.051224,414.487030,-258.866058,-174.466614,233.096542,-288.471375,-227.922897,250.517014,-304.285370,-231.427231,171.460052,-287.307159,-173.734085,153.439804,-303.171722,-104.086441,67.854668,-296.850128,-106.439827,9.728954,-279.031464,-24.788908,3.385135,-274.861847,-24.987339,65.102898,-223.789886,96.221062,70.259125,-266.794769,90.564552,52.315849,-272.087402,119.488815,37.862614,-260.582855,120.918762,77.939819,-209.804672,229.203003,24.635241,-1.283157,-174.530807,385.592499,,,,,,,,,,,,,,,,209.917862,141.873169,65.826958,150.440460,156.604935,22.962370,,,,,,,,,,,,,,,,-217.604279,149.178497,70.105309,-150.990112,158.640625,20.569387
9,0,134.667053,-215.806839,416.825928,136.499893,-276.074585,430.999908,187.005814,-280.653381,398.665405,187.116852,-216.976776,396.749023,248.891205,-200.243073,219.839584,268.624146,-260.271576,201.324844,279.561920,-249.119186,120.847191,261.657318,-192.343277,143.777740,267.642822,-96.628242,64.821404,283.825226,-111.613182,7.667420,260.270996,-15.063958,-3.019223,253.643845,-32.243782,60.904373,226.661896,79.369240,65.725998,269.880127,69.776970,40.038948,270.830536,97.299294,33.839054,253.980728,95.839455,75.815643,214.399384,223.993210,22.400291,-136.235657,-206.952576,438.149628,-152.832520,-260.845184,446.773407,-209.294174,-258.026001,418.696625,-189.323257,-191.107895,414.516022,-258.865570,-174.463745,233.149765,-288.469147,-227.929916,250.560852,-304.300415,-231.444809,171.485596,-287.314758,-173.720688,153.515274,-303.170990,-104.083221,67.900459,-296.833649,-106.417336,9.747570,-279.021393,-24.783489,3.381424,-274.872101,-24.993032,65.128372,-223.778336,96.234123,70.252167,-266.788483,90.639214,52.339771,-272.068268,119.439072,37.858246,-260.570282,120.911331,77.940620,-209.811737,229.226685,24.635851,-1.249308,-174.582428,385.641693,,,,,,,,,,,,,,,,209.933640,141.894135,65.811653,150.442078,156.616562,22.956303,,,,,,,,,,,,,,,,-217.575943,149.151672,70.077042,-151.007050,158.672653,20.571646
