Trajectories
100
,,ADL005:RSHO1,,,ADL005:RSHO2,,,ADL005:RSHO3,,,ADL005:RSHO4,,,ADL005:RUAR1,,,ADL005:RUAR2,,,ADL005:RUAR3,,,ADL005:RUAR4,,,ADL005:RLAR1,,,ADL005:RLAR2,,,ADL005:RLAR3,,,ADL005:RLAR4,,,ADL005:RHAN1,,,ADL005:RHAN2,,,ADL005:RHAN3,,,ADL005:RHAN4,,,ADL005:RFTP,,,ADL005:LSHO1,,,ADL005:LSHO2,,,ADL005:LSHO3,,,ADL005:LSHO4,,,ADL005:LUAR1,,,ADL005:LUAR2,,,ADL005:LUAR3,,,ADL005:LUAR4,,,ADL005:LLAR1,,,ADL005:LLAR2,,,ADL005:LLAR3,,,ADL005:LLAR4,,,ADL005:LHAN1,,,ADL005:LHAN2,,,ADL005:LHAN3,,,ADL005:LHAN4,,,ADL005:LFTP,,,ADL005:STRN,,,ADL005:RGTH,,,ADL005:RLEP,,,ADL005:RMEP,,,ADL005:RSPR,,,ADL005:RSPU,,,ADL005:RFB,,,ADL005:RTHUM,,,ADL005:LGTH,,,ADL005:LLEP,,,ADL005:LMEP,,,ADL005:LSPR,,,ADL005:LSPU,,,ADL005:LFB,,,ADL005:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,128.670013,-212.423569,420.377136,134.828262,-272.861969,433.508301,184.607361,-273.848633,399.893646,180.381393,-210.128311,398.492889,242.871780,-193.701370,222.819366,265.247925,-253.493668,206.287460,278.506744,-243.965347,126.059502,258.208984,-187.237595,147.074081,264.669647,-93.167801,67.013580,282.620789,-108.182785,10.280658,256.611145,-12.274156,-2.372807,249.624741,-29.125546,62.123466,220.180969,82.379166,65.992157,264.003754,74.596039,41.088428,263.336182,102.963135,34.685635,246.353622,99.421219,76.714104,208.747787,225.776428,22.754257,-142.651062,-222.723434,439.001587,-155.612106,-277.212921,449.500305,-212.539337,-278.695557,421.899994,-196.749466,-210.907257,415.277283,-260.869385,-189.846130,233.578232,-291.744751,-243.422775,247.901505,-304.636078,-243.936539,168.198151,-286.253021,-185.765274,152.991959,-298.852722,-112.985901,66.429497,-291.621643,-115.636139,8.219446,-273.284485,-34.107121,1.837153,-270.027710,-34.072372,63.656883,-217.892593,87.772141,68.347404,-260.992340,79.661903,52.310474,-268.194611,107.663284,37.056183,-255.653259,110.972076,76.589165,-208.167892,222.365082,25.420851,-9.384258,-181.708511,385.588989,,,,,,,,,,,,,,,,200.841629,143.151077,66.778793,138.943848,154.012360,23.220209,,,,,,,,,,,,,,,,-213.419693,141.545395,66.324806,-144.663895,149.933151,21.021833
2,0,128.685425,-212.442352,420.371216,134.871399,-272.903656,433.494507,184.640030,-273.871735,399.919800,180.450790,-210.167770,398.491699,242.882507,-193.680771,222.844818,265.297089,-253.515121,206.289169,278.543121,-243.930588,126.068619,258.232513,-187.235367,147.108490,264.660980,-93.159561,67.007523,282.651611,-108.184647,10.287230,256.617249,-12.242138,-2.369848,249.631531,-29.123518,62.146484,220.249832,82.339729,65.962723,263.995728,74.586639,41.077339,263.355133,102.962967,34.704617,246.360107,99.416199,76.726738,208.740295,225.768021,22.755131,-142.634460,-222.709366,439.035736,-155.589554,-277.235565,449.470551,-212.528931,-278.702637,421.895020,-196.707733,-210.945206,415.274475,-260.872742,-189.846283,233.604050,-291.726471,-243.428116,247.886703,-304.605042,-243.940048,168.200562,-286.211761,-185.729218,153.027481,-298.809326,-112.969193,66.460396,-291.616333,-115.640060,8.242382,-273.274689,-34.109489,1.830636,-270.011230,-34.069054,63.662045,-217.866989,87.768837,68.310776,-260.977020,79.664940,52.313755,-268.204224,107.658661,37.062931,-255.660065,110.986794,76.561829,-208.150421,222.356445,25.424614,-9.339989,-181.754745,385.568512,,,,,,,,,,,,,,,,200.815765,143.137924,66.794479,138.946533,154.016785,23.210794,,,,,,,,,,,,,,,,-213.428482,141.586105,66.312027,-144.639420,149.957184,21.032867
3,0,128.699951,-212.472214,420.399078,134.888000,-272.920288,433.492096,184.673676,-273.875153,399.898834,180.466278,-210.175537,398.513153,242.946686,-193.708969,222.850464,265.322693,-253.510056,206.288483,278.595642,-243.948212,126.078041,258.282593,-187.237656,147.137619,264.714294,-93.134132,67.026329,282.658020,-108.186180,10.287736,256.670563,-12.224556,-2.379087,249.649368,-29.113159,62.143131,220.265823,82.338020,65.969704,264.043121,74.550484,41.071636,263.334290,102.968056,34.690266,246.375320,99.426498,76.709160,208.807907,225.748993,22.796171,-142.578857,-222.751816,439.023529,-155.583954,-277.244690,449.485199,-212.485794,-278.761658,421.893982,-196.670715,-210.940094,415.314301,-260.884003,-189.860641,233.630112,-291.716400,-243.435562,247.899033,-304.598297,-243.999817,168.207092,-286.214722,-185.734634,153.047348,-298.814850,-112.967873,66.460068,-291.603668,-115.634277,8.273569,-273.273499,-34.108795,1.845494,-270.004639,-34.065910,63.696526,-217.869812,87.788391,68.321732,-260.979340,79.666069,52.312809,-268.192780,107.661537,37.071831,-255.651001,110.983292,76.559235,-208.138702,222.349716,25.425810,-9.348145,-181.771332,385.601990,,,,,,,,,,,,,,,,201.025452,143.115753,66.733452,138.951126,154.006454,23.233887,,,,,,,,,,,,,,,,-213.394073,141.558472,66.315605,-144.637344,149.951599,21.038313
4,0,128.745773,-212.501114,420.415894,134.909775,-272.974396,433.493408,184.717499,-273.936279,399.916962,180.462646,-210.184860,398.521423,242.958344,-193.709610,222.851288,265.355682,-253.510681,206.288971,278.643158,-243.936050,126.080078,258.311981,-187.231216,147.147720,264.739044,-93.138367,67.031609,282.705902,-108.164749,10.317938,256.606720,-12.232522,-2.390858,249.652924,-29.110977,62.158768,220.275650,82.329384,65.980553,264.042450,74.551346,41.066013,263.331635,102.951912,34.718864,246.376358,99.418587,76.726395,208.731720,225.759506,22.761044,-142.579727,-222.770508,439.053375,-155.563766,-277.298950,449.498718,-212.473175,-278.766357,421.903839,-196.648834,-210.996628,415.314728,-260.842194,-189.900269,233.612839,-291.721710,-243.446869,247.917221,-304.582275,-243.988876,168.208588,-286.219574,-185.750565,153.076553,-298.818878,-112.964516,66.472679,-291.613068,-115.634743,8.286439,-273.277252,-34.106186,1.842873,-269.991974,-34.069965,63.679642,-217.884247,87.783943,68.348358,-260.985840,79.657356,52.320896,-268.189209,107.659309,37.063889,-255.675552,110.954994,76.595337,-208.164688,222.339813,25.425827,-9.299457,-181.809433,385.605469,,,,,,,,,,,,,,,,200.991623,143.160980,66.747986,138.950500,154.004013,23.228743,,,,,,,,,,,,,,,,-213.385696,141.551392,66.329300,-144.623199,149.954575,21.040583
5,0,128.775864,-212.537277,420.416656,134.923141,-272.991516,433.504364,184.735397,-273.941223,399.933411,180.512909,-210.233139,398.545074,243.089722,-193.723328,222.929871,265.399750,-253.533279,206.336563,278.648987,-243.922089,126.106438,258.377289,-187.239090,147.151474,264.755432,-93.141113,67.026566,282.715118,-108.185684,10.328436,256.664795,-12.231865,-2.350469,249.679916,-29.099876,62.163662,220.256363,82.334122,65.991280,264.016327,74.592659,41.100124,263.371002,102.986511,34.706097,246.355743,99.412743,76.735718,208.726349,225.763153,22.745916,-142.590149,-222.774216,439.069550,-155.526398,-277.353210,449.538025,-212.485809,-278.770813,421.931519,-196.642639,-211.024216,415.334564,-260.820923,-189.891891,233.664612,-291.719330,-243.466843,247.942444,-304.581604,-243.973312,168.274200,-286.202087,-185.745178,153.076965,-298.816101,-112.989754,66.472519,-291.599213,-115.639648,8.281186,-273.259674,-34.101135,1.870914,-269.994751,-34.079987,63.708641,-217.881439,87.781563,68.352463,-260.988892,79.658821,52.320961,-268.019714,107.571800,37.006752,-255.639786,110.958855,76.573174,-208.152603,222.356979,25.427000,-9.296475,-181.851593,385.663940,,,,,,,,,,,,,,,,201.012421,143.168991,66.732864,138.927689,154.000351,23.242025,,,,,,,,,,,,,,,,-213.410782,141.599243,66.322693,-144.644119,149.947464,21.037300
6,0,128.807907,-212.560577,420.438232,134.956772,-273.042908,433.494019,184.745071,-273.962036,399.929749,180.506516,-210.254623,398.574982,243.141510,-193.725571,222.943405,265.439270,-253.514526,206.343216,278.681213,-243.938126,126.127335,258.396698,-187.250061,147.168823,264.778137,-93.121094,67.057892,282.730713,-108.171539,10.357879,256.705353,-12.226187,-2.333156,249.695694,-29.100872,62.165108,220.273148,82.363876,65.984207,264.029449,74.546448,41.100643,263.360443,102.983093,34.722832,246.381958,99.426056,76.752182,208.712662,225.756149,22.761139,-142.559158,-222.841019,439.071198,-155.492218,-277.345642,449.552216,-212.467896,-278.818573,421.945343,-196.624344,-211.022446,415.355713,-260.811981,-189.910278,233.676636,-291.685425,-243.500076,247.983047,-304.570038,-243.968048,168.292847,-286.189117,-185.733475,153.135269,-298.811615,-112.988098,66.498108,-291.587189,-115.642654,8.283595,-273.269012,-34.117992,1.862522,-269.999512,-34.073910,63.703796,-217.873856,87.724754,68.355988,-260.993652,79.658203,52.322311,-268.179657,107.667534,37.049988,-255.628204,110.977356,76.600868,-208.145020,222.350189,25.421957,-9.260070,-181.882401,385.679199,,,,,,,,,,,,,,,,200.847183,143.171768,66.761841,138.938904,153.984558,23.245731,,,,,,,,,,,,,,,,-213.428452,141.598755,66.321053,-144.632416,149.954071,21.031126
7,0,128.825867,-212.589569,420.440277,134.989456,-273.030396,433.536072,184.768967,-274.015656,399.954742,180.549530,-210.287094,398.582581,243.174667,-193.742294,222.950424,265.473938,-253.500580,206.366379,278.737213,-243.927521,126.158562,258.428619,-187.239258,147.208908,264.799042,-93.131454,67.061371,282.780670,-108.172356,10.360465,256.729126,-12.199064,-2.358228,249.706696,-29.081148,62.181885,220.260986,82.397629,65.982071,264.045074,74.557526,41.113167,263.349396,102.984856,34.683304,246.375259,99.421822,76.749908,208.777512,225.749283,22.786663,-142.548950,-222.907562,439.090027,-155.472290,-277.399628,449.576202,-212.447540,-278.865417,421.957703,-196.605179,-211.088272,415.361725,-260.829559,-189.919296,233.697433,-291.676117,-243.517441,248.001541,-304.579926,-243.974792,168.319473,-286.161133,-185.789673,153.131943,-298.803986,-112.982239,66.486610,-291.581879,-115.640160,8.302988,-273.214844,-34.157841,1.888285,-269.986115,-34.067879,63.715855,-217.871704,87.732758,68.367752,-260.960510,79.666939,52.320751,-268.178528,107.662994,37.058235,-255.585587,110.986870,76.569191,-208.156525,222.341446,25.426592,-9.229259,-181.935989,385.702179,,,,,,,,,,,,,,,,200.829559,143.161041,66.772018,138.944855,153.991196,23.246027,,,,,,,,,,,,,,,,-213.376312,141.560898,66.307121,-144.635284,149.952759,21.026697
8,0,128.846573,-212.663345,420.444519,135.009491,-273.115662,433.544189,184.831299,-274.003998,399.979950,180.564011,-210.300613,398.614563,243.220337,-193.762650,222.952225,265.503876,-253.543228,206.387527,278.783020,-243.924728,126.175446,258.454498,-187.227219,147.212814,264.844513,-93.130363,67.031044,282.772186,-108.156471,10.360541,256.770447,-12.202149,-2.360953,249.703171,-29.086899,62.186909,220.261993,82.387428,65.982277,264.035248,74.549133,41.091801,263.346008,102.982010,34.677330,246.374329,99.413902,76.748840,208.702484,225.776138,22.774822,-142.549393,-222.919006,439.105377,-155.478760,-277.417725,449.599579,-212.425278,-278.872986,421.990845,-196.590744,-211.086304,415.402344,-260.797943,-189.978714,233.706207,-291.639648,-243.571899,247.992996,-304.543884,-244.035355,168.314255,-286.175232,-185.813110,153.155685,-298.779694,-112.993607,66.499229,-291.608429,-115.653870,8.319482,-273.238007,-34.187672,1.865892,-269.995331,-34.073589,63.718319,-217.865952,87.740143,68.367958,-260.959564,79.664703,52.315918,-268.190704,107.661430,37.057438,-255.563492,110.992729,76.562508,-208.140610,222.348938,25.426022,-9.205222,-182.010422,385.706665,,,,,,,,,,,,,,,,200.936279,143.144913,66.741364,138.936157,153.970398,23.238981,,,,,,,,,,,,,,,,-213.380417,141.540024,66.269936,-144.636978,149.937515,20.993132
9,0,128.857819,-212.632874,420.504791,135.020905,-273.116333,433.554016,184.857117,-274.062927,399.989288,180.590210,-210.312576,398.639374,243.217361,-193.751984,222.999771,265.556305,-253.561111,206.387619,278.798523,-243.931732,126.184731,258.499390,-187.243118,147.239655,264.813324,-93.107826,67.061852,282.773621,-108.180351,10.357927,256.912231,-12.168904,-2.298438,249.722809,-29.074680,62.181988,220.257156,82.328735,65.985809,264.041260,74.527878,41.083065,263.347260,102.978577,34.677109,246.387848,99.414993,76.723396,208.766190,225.762741,22.789122,-142.512253,-222.968216,439.144165,-155.440750,-277.496277,449.574860,-212.381042,-278.918152,421.933075,-196.576157,-211.151596,415.413879,-260.795166,-189.988266,233.709000,-291.627625,-243.611115,247.993164,-304.528351,-244.050156,168.306519,-286.161621,-185.824890,153.172363,-298.788849,-112.985344,66.531555,-291.557617,-115.694389,8.309246,-273.232635,-34.172829,1.896280,-269.992462,-34.087479,63.714176,-217.871582,87.743355,68.389099,-260.956787,79.657265,52.320259,-268.200104,107.654816,37.059235,-255.626556,110.976883,76.589180,-208.126694,222.354507,25.422569,-9.185837,-182.053741,385.745758,,,,,,,,,,,,,,,,200.970108,143.160370,66.752960,138.937302,153.970108,23.233393,,,,,,,,,,,,,,,,-213.383987,141.565384,66.302917,-144.655304,149.951538,21.010736
