Finger Velocity,Scap_X,Scap_Y,Scap_Z,Shoulder horiz abd-adduction,Shoulder flexion-extension,Shoulder internal-external rotation,elbow flexion-extension,forearm pronation-supination,wrist flexion-extension,wrist radial-ulnar deviation
0.638262432762663,-12.1370183283969,-19.3208433270872,2.0181898720615,-2.35332229752379,-55.5206033832393,-1.23415016106752,61.7137385403714,-29.5622343797185,-23.613060501332,4.48778201824825
0.731045207682842,-12.1167418004032,-19.30445712218,2.04434983355148,-2.50819426780306,-55.4444793908052,-1.37008270688657,61.7157405843609,-29.4712574095505,-23.5369460124414,4.28436699966916
0.861169682429865,-12.0955924749675,-19.2888780772427,2.06940374602971,-2.66082101665828,-55.3571913570881,-1.5067658077934,61.7155196409542,-29.3785287988927,-23.4484106683614,4.06780549443036
1.02806602450687,-12.0734289174053,-19.2741360303132,2.09311042694175,-2.80974257571836,-55.2579491414122,-1.64339692924891,61.7124011677473,-29.2844718543382,-23.3470548732894,3.83875727401856
1.22984805818657,-12.0500826896083,-19.2602323992718,2.11525097162576,-2.95351295368267,-55.1459975271823,-1.77921891551463,61.7056797494437,-29.189534943695,-23.2325953632825,3.59801772831613
1.46439197807342,-12.0253595086362,-19.2471396648742,2.13563256458237,-3.09072391584077,-55.0206244167151,-1.91354077688696,61.6946295171843,-29.0941892045204,-23.1048704600996,3.34650625761199
1.72971739229281,-11.9990412478193,-19.2348015105007,2.15409156701454,-3.22002786004247,-54.8811683930773,-2.04575724166525,61.6785152001923,-28.998925490157,-22.9638432192985,3.08525201332585
2.02401196921081,-11.970888742489,-19.2231336085571,2.17049583766096,-3.34015911628668,-54.7270255278584,-2.1753663136138,61.6566034491774,-28.9042504587644,-22.8096025281653,2.81537739718225
2.34554395901419,-11.9406453291144,-19.2120250348361,2.18474627197096,-3.44995302179926,-54.5576553377419,-2.30198410250883,61.6281740424574,-28.8106817831105,-22.6423622627714,2.53807981178867
2.69256575263507,-11.9080410165135,-19.201340283919,2.19677756738768,-3.54836217381429,-54.3725858133907,-2.42535625287991,61.5925305678248,-28.7187425208984,-22.4624586421321,2.25461222108389
3.0632387337225,-11.8727971631798,-19.1909218496243,2.20655824033086,-3.63446934771405,-54.1714174605784,-2.54536538603841,61.5490101672356,-28.6289547345502,-22.27034591216,1.96626312349964
3.45558295601983,-11.834631516751,-19.1805933244964,2.21408993426498,-3.70749669403136,-53.9538263065088,-2.66203409192364,61.4969919414656,-28.5418324924135,-22.0665904572067,1.6743365574435
3.86744786758669,-11.7932634604307,-19.1701629621548,2.2194060690799,-3.76681099028226,-53.7195658355532,-2.77552315733311,61.4359036418485,-28.4578744224564,-21.8518634054517,1.38013274912876
4.29649945848613,-11.7484193063645,-19.1594276368614,2.22256989122529,-3.81192490942146,-53.468467830246,-2.88612489148844,61.3652263274997,-28.3775560188491,-21.626931818145,1.08492999171581
4.74022002605784,-11.6998374766547,-19.1481771262388,2.22367199265668,-3.84249445947834,-53.2004421063499,-2.99425160148633,61.2844967385299,-28.3013219183859,-21.3926486625969,0.789968325736272
5.19591772653114,-11.6472734177484,-19.1361986355838,2.22282737501605,-3.8583129343613,-52.9154751449364,-3.10041946810086,61.1933072275876,-28.2295783732283,-21.1499419359725,0.496435565646342
5.66074384410671,-11.5905041027465,-19.1232814760468,2.22017214309606,-3.85930187876457,-52.6136276403984,-3.20522826234305,61.0913032013919,-28.1626861568768,-20.8998034418305,0.205456153662273
6.13171623134242,-11.5293319888693,-19.1092218052168,2.21585991691912,-3.84549969159195,-52.295031004232,-3.30933750943085,60.9781781450666,-28.1009541537694,-20.6432777306578,-0.0819168104697493
6.60574771109403,-11.4635883144806,-19.0938273384292,2.21005805314263,-3.81704855745573,-51.9598828929721,-3.41343983842956,60.8536664245961,-28.044633894654,-20.381451582806,-0.364706208072309
7.07967843808359,-11.3931356422671,-19.076921942419,2.20294376424132,-3.77418040334253,-51.6084418636313,-3.51823235284115,60.7175341736461,-27.9939153011719,-20.1154442193835,-0.642012255455191
7.55031134202227,-11.3178695821119,-19.0583500287755,2.19470021971644,-3.71720253778314,-51.2410212965669,-3.62438692739634,60.5695686599708,-27.9489238853198,-19.8463982853078,-0.913010778614878
8.01444984519895,-11.2377196575408,-19.0379806717172,2.18551270889672,-3.64648355622505,-50.8579827590258,-3.73252038446597,60.4095665900233,-27.9097196090562,-19.575471606673,-1.17694871246478
8.4689370863555,-11.1526493114153,-19.0157113817245,2.1755649406132,-3.56244000102593,-50.4597290099307,-3.8431655285785,60.2373218505512,-27.8762975520561,-19.3038297392611,-1.43313719210386
8.91069590320083,-11.0626550779686,-18.9914714724784,2.16503555171878,-3.46552415755088,-50.04669686638,-3.95674401473983,60.0526132067604,-27.8485904738447,-19.0326393226726,-1.68094267020209
9.33676883705775,-10.9677649780732,-18.965224962862,2.15409489382828,-3.35621325553248,-49.6193501631001,-4.07354199066329,59.8551924795638,-27.8264732990692,-18.7630622062396,-1.91977657952585
9.74435743080934,-10.868036222112,-18.9369729590523,2.14290216458251,-3.23500023030556,-49.1781730350256,-4.19368938108916,59.6447737081707,-27.8097695003765,-18.4962502422296,-2.14908415013575
10.1308600994405,-10.7635523289311,-18.9067554653211,2.13160294439586,-3.10238608518109,-48.7236637383787,-4.31714357346032,59.4210237669526,-27.7982592968039,-18.233340575378,-2.36833306625199
10.4939078636935,-10.6544197879526,-18.8746525775606,2.12032719042731,-2.95887379086096,-48.2563291977866,-4.44367812378914,59.1835548474672,-27.7916895258324,-17.9754511989842,-2.57700270004888
10.8313972534883,-10.5407644026116,-18.8407850214826,2.10918772618825,-2.8049635701948,-47.7766804290007,-4.57287694253454,58.9319191409837,-27.7897849872532,-17.7236764954411,-2.77457468917856
