Trajectories
100
,,ADL005:RSHO1,,,ADL005:RSHO2,,,ADL005:RSHO3,,,ADL005:RSHO4,,,ADL005:RUAR1,,,ADL005:RUAR2,,,ADL005:RUAR3,,,ADL005:RUAR4,,,ADL005:RLAR1,,,ADL005:RLAR2,,,ADL005:RLAR3,,,ADL005:RLAR4,,,ADL005:RHAN1,,,ADL005:RHAN2,,,ADL005:RHAN3,,,ADL005:RHAN4,,,ADL005:RFTP,,,ADL005:LSHO1,,,ADL005:LSHO2,,,ADL005:LSHO3,,,ADL005:LSHO4,,,ADL005:LUAR1,,,ADL005:LUAR2,,,ADL005:LUAR3,,,ADL005:LUAR4,,,ADL005:LLAR1,,,ADL005:LLAR2,,,ADL005:LLAR3,,,ADL005:LLAR4,,,ADL005:LHAN1,,,ADL005:LHAN2,,,ADL005:LHAN3,,,ADL005:LHAN4,,,ADL005:LFTP,,,ADL005:STRN,,,ADL005:RGTH,,,ADL005:RLEP,,,ADL005:RMEP,,,ADL005:RSPR,,,ADL005:RSPU,,,ADL005:RFB,,,ADL005:RTHUM,,,ADL005:LGTH,,,ADL005:LLEP,,,ADL005:LMEP,,,ADL005:LSPR,,,ADL005:LSPU,,,ADL005:LFB,,,ADL005:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,129.301453,-234.644211,427.654419,130.903595,-295.336487,439.466156,181.362381,-298.959869,406.929169,181.754013,-235.312836,407.158905,241.824783,-210.805267,231.199173,260.655975,-269.571655,208.193161,270.173706,-252.705872,128.475235,253.404556,-197.455612,155.771439,268.335022,-97.156311,62.176205,271.785034,-117.217010,4.552691,249.780014,-20.763002,-9.387821,256.243011,-32.710999,55.524105,225.844391,82.339523,67.179420,267.981598,74.588669,39.394524,268.596924,102.542740,35.138374,253.390915,97.572739,77.087204,217.034866,224.846054,22.350988,-138.019043,-233.647278,443.078857,-157.954895,-285.095642,457.511353,-216.388199,-279.658234,434.678497,-191.811279,-215.190201,423.146118,-260.052063,-195.572128,253.207840,-289.291077,-250.832825,264.442169,-304.529785,-245.879501,185.446945,-287.855347,-186.388031,173.899170,-295.272034,-102.358009,79.512711,-292.594025,-108.336998,21.446699,-269.752014,-28.597101,9.240310,-262.384033,-25.464600,70.691902,-206.473770,92.894318,67.493294,-250.400787,85.540718,52.752892,-257.641205,113.646645,37.674999,-243.549393,116.822418,76.889534,-208.823151,224.869125,25.455273,-7.077181,-184.337555,394.523193,,,,,,,,,,,,,,,,210.059982,144.443970,72.051117,147.149551,160.891541,22.891184,,,,,,,,,,,,,,,,-202.017639,147.335907,64.577820,-133.389633,152.297745,21.409836
2,0,129.305984,-234.639877,427.654144,130.879730,-295.333008,439.462250,181.346573,-298.966675,406.946930,181.751678,-235.317642,407.173584,241.814117,-210.785858,231.208191,260.656433,-269.548615,208.195450,270.174683,-252.660965,128.485382,253.404465,-197.440857,155.754242,268.348022,-97.136208,62.190502,271.762024,-117.224007,4.553401,249.718018,-20.781702,-9.406880,256.233002,-32.703201,55.523201,225.847855,82.340958,67.178825,267.999939,74.588661,39.390945,268.607666,102.558060,35.158890,253.391357,97.578140,77.081871,217.058792,224.860352,22.348755,-138.014252,-233.620529,443.104767,-157.936401,-285.075226,457.503326,-216.370224,-279.645020,434.680023,-191.831604,-215.125320,423.145294,-260.068512,-195.568756,253.204727,-289.298370,-250.827484,264.445679,-304.567352,-245.895325,185.458206,-287.899139,-186.339386,173.901550,-295.292999,-102.361008,79.512306,-292.594025,-108.331009,21.427601,-269.773987,-28.603102,9.253561,-262.386993,-25.452900,70.696999,-206.712341,93.039261,67.618866,-250.417389,85.546333,52.756901,-257.620514,113.649910,37.667927,-243.523376,116.849556,76.896660,-208.953857,224.903122,25.556305,-6.846210,-184.176559,394.344269,,,,,,,,,,,,,,,,210.022369,144.423538,72.056351,147.173782,160.839127,22.875610,,,,,,,,,,,,,,,,-202.249100,147.416672,64.672539,-133.381744,152.300720,21.399511
3,0,129.293350,-234.622818,427.657532,130.866135,-295.336731,439.482147,181.362808,-298.962280,406.963806,181.744614,-235.275513,407.177399,241.802628,-210.768295,231.220306,260.645142,-269.547943,208.189240,270.143616,-252.659378,128.467773,253.373779,-197.415970,155.786972,268.302032,-97.147499,62.192104,271.735992,-117.237000,4.552660,249.759018,-20.780901,-9.417071,256.229004,-32.700405,55.521099,225.847137,82.345474,67.172195,267.974335,74.580193,39.408611,268.564545,102.608078,35.148140,253.377441,97.577316,77.089127,217.039948,224.897705,22.374891,-137.999252,-233.616257,443.101898,-157.948517,-285.057343,457.514740,-216.371307,-279.621826,434.692047,-191.832977,-215.121918,423.142670,-260.100525,-195.505737,253.203003,-289.345581,-250.779984,264.457245,-304.604065,-245.826340,185.465347,-287.890472,-186.337845,173.888229,-295.353027,-102.310005,79.525902,-292.609985,-108.335007,21.423601,-269.779999,-28.600801,9.242151,-262.401001,-25.456602,70.703201,-206.505432,92.886681,67.490623,-250.415298,85.538422,52.762566,-257.633545,113.643822,37.665489,-243.560699,116.817223,76.897758,-208.558563,224.895416,25.321899,-7.057031,-184.295792,394.541473,,,,,,,,,,,,,,,,210.054901,144.399307,72.110382,147.189056,160.853485,22.864506,,,,,,,,,,,,,,,,-202.001038,147.349319,64.574745,-133.392700,152.302536,21.425426
4,0,129.274994,-234.633209,427.663879,130.865265,-295.334381,439.479797,181.361923,-298.896851,407.009644,181.726349,-235.272919,407.195038,241.783813,-210.757523,231.232346,260.651794,-269.508057,208.234161,270.151947,-252.646774,128.519012,253.358536,-197.409531,155.782990,268.295990,-97.134407,62.210499,271.742004,-117.206009,4.580441,249.756012,-20.749399,-9.371721,256.217987,-32.696606,55.528305,225.830948,82.328758,67.189857,267.978760,74.583794,39.425079,268.542206,102.578934,35.168091,253.378845,97.581909,77.093063,217.048477,224.878403,22.361971,-138.018280,-233.549225,443.096588,-157.973450,-285.044891,457.531952,-216.381790,-279.611572,434.710632,-191.826889,-215.112518,423.128845,-260.097351,-195.503250,253.204498,-289.377075,-250.766663,264.489044,-304.648407,-245.816055,185.497528,-287.910553,-186.335938,173.890167,-295.358002,-102.310997,79.527100,-292.608032,-108.335999,21.437502,-269.794006,-28.605600,9.228110,-262.417999,-25.459803,70.698402,-206.493774,92.907265,67.488129,-250.444443,85.592651,52.752815,-257.650085,113.641930,37.670357,-243.543533,116.840836,76.893768,-208.564163,224.892258,25.313395,-6.825321,-184.155045,394.322479,,,,,,,,,,,,,,,,210.020004,144.475723,72.009659,147.131729,160.887558,22.895704,,,,,,,,,,,,,,,,-202.016495,147.343002,64.583931,-133.414871,152.283554,21.422255
5,0,129.256729,-234.605896,427.667786,130.825378,-295.301483,439.500732,181.371307,-298.886780,407.002472,181.732285,-235.263931,407.200897,241.791519,-210.748779,231.234360,260.672852,-269.508026,208.247726,270.149200,-252.590622,128.518768,253.386444,-197.400421,155.797104,268.309998,-97.134804,62.198101,271.737000,-117.187004,4.571080,249.748001,-20.726101,-9.347251,256.227020,-32.673801,55.523201,225.836090,82.323273,67.187386,267.982239,74.590729,39.427826,268.523773,102.590286,35.125301,253.380005,97.610420,77.120239,217.030563,224.922562,22.387806,-138.027328,-233.553207,443.095642,-157.987701,-284.979645,457.542267,-216.392471,-279.609222,434.702393,-191.836548,-215.117493,423.122559,-260.100342,-195.499634,253.195251,-289.400970,-250.708878,264.499054,-304.722626,-245.753113,185.531479,-287.922821,-186.324921,173.884384,-295.345001,-102.305000,79.515701,-292.677002,-108.291008,21.456202,-269.811005,-28.600002,9.233211,-262.403992,-25.452002,70.688011,-206.489868,92.899117,67.502579,-250.465866,85.588615,52.766674,-257.618774,113.650810,37.654701,-243.541580,116.844437,76.891289,-208.578918,224.890015,25.321453,-7.023383,-184.306763,394.484955,,,,,,,,,,,,,,,,210.027328,144.439941,72.048370,147.162186,160.889557,22.880768,,,,,,,,,,,,,,,,-202.016800,147.342010,64.589828,-133.414322,152.288330,21.416508
6,0,129.246674,-234.577087,427.649963,130.865616,-295.296814,439.466217,181.366333,-298.883972,407.011383,181.721481,-235.256943,407.186646,241.797318,-210.745529,231.235092,260.657959,-269.514923,208.246552,270.184387,-252.593994,128.530090,253.393860,-197.433731,155.795837,268.313995,-97.135498,62.184002,271.726990,-117.178009,4.570820,249.710022,-20.721703,-9.335180,256.209991,-32.659698,55.534702,225.814590,82.337349,67.177620,267.983124,74.589569,39.423336,268.539917,102.601067,35.136105,253.377823,97.585411,77.086639,217.017456,224.916046,22.363535,-138.036560,-233.553635,443.096710,-157.993469,-284.990387,457.529083,-216.419525,-279.571655,434.678650,-191.844940,-215.115723,423.115448,-260.110748,-195.498306,253.187927,-289.405243,-250.716095,264.492462,-304.721039,-245.755234,185.536743,-287.975830,-186.299866,173.874222,-295.356018,-102.310997,79.519005,-292.681000,-108.298004,21.451200,-269.872986,-28.550402,9.257940,-262.410004,-25.455502,70.686897,-206.716797,93.022552,67.591469,-250.481400,85.568039,52.734882,-257.680847,113.689163,37.688572,-243.543243,116.845352,76.888702,-208.568344,224.896271,25.320267,-6.839742,-184.201462,394.310211,,,,,,,,,,,,,,,,210.017929,144.456619,72.031654,147.186401,160.850891,22.871096,,,,,,,,,,,,,,,,-202.193726,147.394287,64.661697,-133.432617,152.297043,21.422594
7,0,129.261841,-234.576355,427.662384,130.870987,-295.301117,439.468506,181.333237,-298.897644,406.965149,181.713867,-235.261475,407.177063,241.789581,-210.742172,231.226883,260.660187,-269.526764,208.233444,270.184601,-252.622635,128.502045,253.418213,-197.430206,155.780457,268.311035,-97.125298,62.193203,271.727997,-117.206009,4.568050,249.743011,-20.750002,-9.390300,256.231995,-32.670204,55.518005,225.846497,82.333328,67.182373,267.972717,74.573235,39.412148,268.552765,102.612877,35.114700,253.378387,97.580627,77.090729,217.051605,224.896729,22.373072,-138.029984,-233.554642,443.094238,-157.994263,-284.994659,457.521484,-216.338348,-279.600433,434.605896,-191.876434,-215.055389,423.136871,-260.120636,-195.504501,253.194427,-289.369232,-250.769287,264.477631,-304.722870,-245.767380,185.515945,-287.999969,-186.316360,173.878036,-295.377991,-102.321007,79.530411,-292.684998,-108.301003,21.455999,-269.870026,-28.575399,9.226581,-262.414001,-25.458101,70.693298,-206.514938,92.890839,67.503647,-250.459457,85.575027,52.720028,-257.668793,113.689476,37.683552,-243.531952,116.847198,76.897209,-208.611481,224.876785,25.340441,-7.018783,-184.300354,394.487915,,,,,,,,,,,,,,,,210.031708,144.434555,72.063316,147.181946,160.882721,22.862659,,,,,,,,,,,,,,,,-202.012970,147.333649,64.594894,-133.462296,152.280624,21.423426
8,0,129.249619,-234.576080,427.661011,130.872269,-295.314026,439.473969,181.332916,-298.911469,406.958282,181.726151,-235.253464,407.172455,241.808716,-210.744629,231.232117,260.661102,-269.539978,208.238678,270.208099,-252.633514,128.521988,253.447922,-197.419800,155.772705,268.325043,-97.116699,62.191898,271.760010,-117.214005,4.552680,249.761017,-20.764603,-9.428690,256.240021,-32.686798,55.529003,225.814911,82.395325,67.192970,267.982300,74.580193,39.413620,268.536224,102.610016,35.104870,253.387512,97.579155,77.084381,217.038086,224.886566,22.369581,-138.037445,-233.564163,443.052917,-157.996445,-285.003601,457.515167,-216.314667,-279.591034,434.625793,-191.874161,-215.065750,423.127319,-260.122955,-195.500839,253.199524,-289.403320,-250.735428,264.482117,-304.708130,-245.788895,185.482483,-287.977570,-186.361786,173.887177,-295.376038,-102.314011,79.537109,-292.679016,-108.299011,21.468801,-269.870026,-28.577803,9.224520,-262.419006,-25.460503,70.704910,-206.677582,93.036934,67.585388,-250.457611,85.577255,52.732944,-257.661652,113.689598,37.677151,-243.563675,116.825874,76.918655,-208.864899,224.871017,25.481115,-6.838214,-184.221237,394.324097,,,,,,,,,,,,,,,,210.015381,144.490326,71.999580,147.151627,160.877579,22.874247,,,,,,,,,,,,,,,,-202.184296,147.388382,64.668793,-133.448486,152.266266,21.399286
9,0,129.251434,-234.565338,427.636993,130.866684,-295.312378,439.469147,181.338486,-298.895630,406.950256,181.751892,-235.256165,407.177612,241.811432,-210.746994,231.221237,260.636292,-269.549225,208.210968,270.210022,-252.632889,128.488846,253.463089,-197.423752,155.747208,268.348022,-97.125206,62.192604,271.781036,-117.212006,4.559481,249.768997,-20.763700,-9.408630,256.246002,-32.651901,55.539005,225.839249,82.326508,67.185974,267.967468,74.570869,39.396980,268.520569,102.604012,35.081139,253.410553,97.567619,77.072830,217.034882,224.892075,22.364641,-138.025040,-233.549362,443.090332,-157.971130,-284.997894,457.513153,-216.379196,-279.576538,434.664276,-191.887344,-215.054321,423.136536,-260.144714,-195.507980,253.202759,-289.384735,-250.796616,264.468597,-304.650635,-245.839661,185.473999,-287.979767,-186.363831,173.874725,-295.366028,-102.319000,79.537003,-292.662994,-108.301003,21.449800,-269.864014,-28.574701,9.228321,-262.416016,-25.457899,70.698402,-206.499130,92.911987,67.497131,-250.486526,85.565987,52.747780,-257.650360,113.703903,37.673382,-243.549805,116.828056,76.909309,-208.835052,224.864105,25.458969,-6.983227,-184.353027,394.425079,,,,,,,,,,,,,,,,210.052582,144.449890,72.048935,147.239166,160.821823,22.840349,,,,,,,,,,,,,,,,-202.021133,147.340744,64.592606,-133.451431,152.267990,21.420898
