Trajectories
100
,,ADL005:RSHO1,,,ADL005:RSHO2,,,ADL005:RSHO3,,,ADL005:RSHO4,,,ADL005:RUAR1,,,ADL005:RUAR2,,,ADL005:RUAR3,,,ADL005:RUAR4,,,ADL005:RLAR1,,,ADL005:RLAR2,,,ADL005:RLAR3,,,ADL005:RLAR4,,,ADL005:RHAN1,,,ADL005:RHAN2,,,ADL005:RHAN3,,,ADL005:RHAN4,,,ADL005:RFTP,,,ADL005:LSHO1,,,ADL005:LSHO2,,,ADL005:LSHO3,,,ADL005:LSHO4,,,ADL005:LUAR1,,,ADL005:LUAR2,,,ADL005:LUAR3,,,ADL005:LUAR4,,,ADL005:LLAR1,,,ADL005:LLAR2,,,ADL005:LLAR3,,,ADL005:LLAR4,,,ADL005:LHAN1,,,ADL005:LHAN2,,,ADL005:LHAN3,,,ADL005:LHAN4,,,ADL005:LFTP,,,ADL005:STRN,,,ADL005:RGTH,,,ADL005:RLEP,,,ADL005:RMEP,,,ADL005:RSPR,,,ADL005:RSPU,,,ADL005:RFB,,,ADL005:RTHUM,,,ADL005:LGTH,,,ADL005:LLEP,,,ADL005:LMEP,,,ADL005:LSPR,,,ADL005:LSPU,,,ADL005:LFB,,,ADL005:LTHUM,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1,0,125.727165,-224.630753,427.667847,129.904541,-285.530792,439.429932,181.019913,-286.766907,407.739166,178.488388,-222.973679,408.070892,244.198090,-203.039108,232.811920,264.490997,-262.490021,213.109360,277.054413,-249.154510,133.197617,258.485962,-193.016785,157.234436,266.808350,-94.504768,72.824135,284.404938,-111.602615,16.603859,262.677856,-14.987068,1.538921,253.693817,-30.211777,66.185577,225.922226,82.060417,65.066330,270.139069,73.409897,41.883987,270.398285,100.914551,34.838264,251.769806,100.257591,76.006821,210.308578,225.929657,23.378735,-146.076569,-228.380646,441.410858,-159.418869,-283.328888,449.192261,-215.837784,-283.342438,420.665833,-199.759979,-215.509598,417.195038,-263.725311,-192.636505,234.926498,-292.467010,-247.832169,247.874939,-304.847839,-247.118896,168.384460,-288.718262,-188.037857,154.304657,-298.835449,-112.406281,66.746994,-291.380951,-115.106888,8.613055,-272.993347,-33.583225,2.211907,-270.057281,-33.472767,64.045013,-217.280884,88.753738,68.244728,-260.545044,80.276314,52.689789,-268.020874,108.068115,37.162781,-255.482224,111.756935,76.598900,-209.824341,222.625122,25.499634,-11.160243,-184.844162,392.257202,,,,,,,,,,,,,,,,206.434555,143.611588,62.420937,142.852325,151.112778,23.372557,,,,,,,,,,,,,,,,-213.000778,142.783737,65.784706,-143.340515,149.697906,21.574377
2,0,125.699806,-224.638519,427.651917,129.898743,-285.490204,439.418335,181.015930,-286.768768,407.723297,178.491577,-222.962082,408.069183,244.202515,-203.045593,232.798004,264.473755,-262.496399,213.082336,277.037781,-249.178345,133.172668,258.506805,-192.996613,157.205551,266.795074,-94.470322,72.835930,284.398102,-111.581085,16.616695,262.678223,-14.980344,1.530846,253.705048,-30.193060,66.194313,225.935440,82.040688,65.046776,270.146973,73.382698,41.942280,270.373474,100.901871,34.829506,251.769775,100.249908,76.025253,210.323105,225.923126,23.371349,-146.103851,-228.406952,441.390411,-159.430328,-283.327454,449.199951,-215.848129,-283.356812,420.643127,-199.771530,-215.518707,417.204376,-263.714844,-192.631943,234.922348,-292.456696,-247.835388,247.868576,-304.839783,-247.118134,168.351486,-288.722870,-188.045380,154.316833,-298.831177,-112.382896,66.759392,-291.371002,-115.103065,8.609977,-272.990295,-33.588261,2.206941,-270.053802,-33.471729,64.026886,-217.302322,88.760735,68.254555,-260.551697,80.276680,52.687634,-268.023834,108.049828,37.131115,-255.426498,111.780891,76.594872,-209.840927,222.610748,25.478712,-11.170990,-184.847885,392.221619,,,,,,,,,,,,,,,,206.416962,143.597824,62.385902,142.847275,151.111191,23.358597,,,,,,,,,,,,,,,,-213.008804,142.782196,65.792015,-143.367264,149.728470,21.588945
3,0,125.707138,-224.651062,427.624390,129.873367,-285.499207,439.384399,181.032578,-286.757141,407.730225,178.462555,-222.963638,408.046387,244.191742,-203.046494,232.771469,264.474854,-262.488373,213.087128,277.068237,-249.139038,133.183075,258.499695,-193.005936,157.169510,266.768524,-94.486389,72.808189,284.422363,-111.592003,16.617720,262.687683,-14.976077,1.523644,253.696381,-30.207762,66.189888,225.913773,82.031113,64.995918,270.118073,73.399750,41.851887,270.378357,100.888062,34.847267,251.733841,100.268654,76.051224,210.305344,225.944199,23.372597,-146.107666,-228.410004,441.390472,-159.422165,-283.346588,449.193268,-215.859558,-283.358765,420.653351,-199.790100,-215.539764,417.174591,-263.694183,-192.640198,234.918564,-292.554718,-247.763580,247.906067,-304.843842,-247.122574,168.354980,-288.716064,-188.035477,154.300461,-298.828583,-112.406219,66.748207,-291.363464,-115.109520,8.609236,-272.989258,-33.597675,2.199831,-270.064819,-33.479988,64.040787,-217.313919,88.751961,68.224602,-260.530365,80.259018,52.638985,-268.036987,108.045097,37.133080,-255.301620,111.753967,76.596764,-209.859543,222.603256,25.477060,-11.183207,-184.804413,392.210022,,,,,,,,,,,,,,,,206.424927,143.622253,62.415527,142.821411,151.140671,23.366642,,,,,,,,,,,,,,,,-213.017090,142.776352,65.779900,-143.352081,149.693359,21.569069
4,0,125.686928,-224.674866,427.587708,129.845535,-285.487366,439.384186,181.002762,-286.770782,407.717712,178.444611,-222.961334,408.026123,244.188614,-203.033554,232.767761,264.465149,-262.462494,213.076874,277.067322,-249.135437,133.145615,258.481232,-192.997986,157.178329,266.786102,-94.514587,72.803413,284.397614,-111.554024,16.629217,262.663849,-14.984016,1.503024,253.689407,-30.214220,66.180977,225.968491,82.018349,64.973053,270.116058,73.370598,41.915684,270.484467,100.868202,34.793232,251.733475,100.275383,76.046852,210.311279,225.937027,23.382698,-146.117630,-228.409912,441.378906,-159.407074,-283.348053,449.198547,-215.901321,-283.356842,420.679016,-199.809662,-215.548325,417.172668,-263.713654,-192.634247,234.919601,-292.564362,-247.766830,247.888275,-304.837769,-247.110001,168.337738,-288.717255,-188.041321,154.301682,-298.800354,-112.403938,66.715797,-291.363007,-115.108910,8.611514,-272.984680,-33.598492,2.196143,-270.042694,-33.480488,64.016853,-217.290894,88.759125,68.243889,-260.520935,80.269806,52.679131,-268.032379,108.048927,37.126019,-255.445206,111.766090,76.610161,-209.827545,222.614563,25.455818,-11.165973,-184.800323,392.169525,,,,,,,,,,,,,,,,206.421494,143.607224,62.390701,142.827438,151.132736,23.363577,,,,,,,,,,,,,,,,-213.032700,142.774338,65.752861,-143.560745,149.811951,21.680645
5,0,125.674454,-224.615875,427.595612,129.823318,-285.492371,439.383759,181.016937,-286.748108,407.693176,178.412094,-222.936203,408.007813,244.140793,-203.004471,232.762909,264.466217,-262.466370,213.065598,277.028564,-249.129425,133.140244,258.461884,-192.994507,157.169159,266.775970,-94.516479,72.791321,284.384979,-111.568634,16.625029,262.663696,-14.974620,1.509212,253.686340,-30.207806,66.184067,225.928726,82.038040,64.996246,270.153259,73.358177,41.926662,270.375092,100.901459,34.826881,251.732437,100.267944,76.060310,210.309464,225.938568,23.384701,-146.150650,-228.417267,441.392609,-159.479553,-283.307861,449.222260,-215.926453,-283.360535,420.685638,-199.825745,-215.552704,417.164490,-263.717438,-192.656952,234.922607,-292.592560,-247.778549,247.894989,-304.849609,-247.115219,168.348923,-288.700226,-188.026779,154.279526,-298.803497,-112.403412,66.740913,-291.346954,-115.100288,8.590753,-272.963287,-33.601833,2.187179,-270.059509,-33.479118,64.028908,-217.304825,88.750130,68.246712,-260.549683,80.265884,52.700932,-268.036499,108.044212,37.122040,-255.221542,111.762672,76.574844,-209.829773,222.612213,25.473780,-11.220738,-184.779068,392.185730,,,,,,,,,,,,,,,,206.447021,143.617737,62.415718,142.822128,151.148926,23.361298,,,,,,,,,,,,,,,,-213.017792,142.774063,65.747574,-143.547577,149.816696,21.708401
6,0,125.650986,-224.658875,427.565552,129.812088,-285.484436,439.384521,180.985275,-286.747162,407.720642,178.379684,-222.921906,408.013367,244.092438,-203.017807,232.746140,264.402832,-262.473602,213.092682,277.005035,-249.158585,133.166489,258.403503,-192.986710,157.151489,266.763031,-94.492210,72.799126,284.390717,-111.600975,16.614332,262.668762,-14.990653,1.514256,253.672028,-30.224968,66.184097,225.898438,82.043434,65.038422,270.111237,73.393250,41.927658,270.344208,100.881416,34.809422,251.744919,100.265549,76.040359,210.323578,225.919327,23.377993,-146.166397,-228.415436,441.371704,-159.514664,-283.308594,449.215576,-215.935379,-283.362488,420.682159,-199.866592,-215.511139,417.186798,-263.724640,-192.656189,234.920639,-292.513123,-247.841705,247.835144,-304.868988,-247.124603,168.358536,-288.677460,-188.085617,154.291473,-298.798370,-112.406502,66.724747,-291.366089,-115.106026,8.582863,-272.966980,-33.609844,2.181672,-270.064026,-33.481480,64.031708,-217.341400,88.733727,68.262810,-260.552246,80.269402,52.687271,-268.029999,108.058769,37.161362,-255.224014,111.767883,76.591637,-209.848846,222.598114,25.477907,-11.234333,-184.796814,392.171173,,,,,,,,,,,,,,,,206.408173,143.599960,62.386292,142.845062,151.136047,23.374737,,,,,,,,,,,,,,,,-213.026596,142.772141,65.750893,-143.347824,149.698029,21.578051
7,0,125.630569,-224.603073,427.623199,129.779984,-285.451721,439.389435,180.955566,-286.710846,407.743958,178.351624,-222.934784,408.014008,244.093277,-203.054153,232.744781,264.405579,-262.510315,213.095184,276.986816,-249.189896,133.163589,258.400818,-192.998917,157.175430,266.750336,-94.513802,72.809807,284.385223,-111.622856,16.607677,262.658203,-14.998136,1.513670,253.656479,-30.220280,66.174004,225.925186,82.074821,65.049095,270.118317,73.409256,41.887047,270.354431,100.900047,34.836887,251.724930,100.263306,76.043793,210.339645,225.906357,23.378193,-146.188614,-228.419556,441.377808,-159.551651,-283.310486,449.219635,-215.971436,-283.369110,420.679443,-199.871536,-215.512939,417.161285,-263.754303,-192.688843,234.902603,-292.582764,-247.856216,247.872696,-304.855988,-247.132355,168.342438,-288.693115,-188.087387,154.283295,-298.808807,-112.406372,66.715607,-291.342712,-115.101974,8.591483,-272.948944,-33.600689,2.157290,-270.057068,-33.474888,64.042587,-217.322113,88.761810,68.269188,-260.539063,80.271576,52.669624,-268.023895,108.065933,37.160088,-255.229294,111.778847,76.568001,-209.840240,222.612854,25.476847,-11.253682,-184.766815,392.148010,,,,,,,,,,,,,,,,206.427124,143.633286,62.390987,142.842575,151.166168,23.398750,,,,,,,,,,,,,,,,-213.021317,142.788712,65.774803,-143.351364,149.697357,21.593376
8,0,125.573112,-224.564087,427.619568,129.768600,-285.441040,439.418701,180.946472,-286.716156,407.734314,178.374405,-222.940125,408.013885,244.044815,-203.060928,232.754318,264.332458,-262.531464,213.072067,276.942871,-249.139648,133.152115,258.355316,-193.007263,157.191711,266.733215,-94.505669,72.810799,284.352570,-111.641373,16.594877,262.621643,-15.021145,1.550652,253.651505,-30.229769,66.198784,225.922607,82.086327,65.071442,270.118958,73.382469,41.901787,270.411896,100.883408,34.771397,251.768051,100.250679,76.024963,210.323975,225.917603,23.377432,-146.245743,-228.390106,441.357056,-159.549896,-283.314148,449.188660,-215.975754,-283.386566,420.665771,-199.923004,-215.541656,417.134369,-263.777313,-192.680191,234.902756,-292.600037,-247.830185,247.836609,-304.857880,-247.148849,168.318893,-288.708679,-188.090057,154.282486,-298.821472,-112.428253,66.697281,-291.335449,-115.096222,8.563482,-272.944397,-33.602413,2.154570,-270.082336,-33.488354,64.024979,-217.351273,88.757614,68.271545,-260.483490,80.229713,52.640820,-268.009155,108.071465,37.147854,-255.504959,111.752937,76.627708,-209.805664,222.619156,25.526190,-11.306810,-184.767578,392.158508,,,,,,,,,,,,,,,,206.410995,143.627594,62.414902,142.832947,151.139175,23.368444,,,,,,,,,,,,,,,,-213.017853,142.784271,65.778725,-143.360992,149.703293,21.604979
9,0,125.575096,-224.552582,427.662109,129.721085,-285.456696,439.410889,180.917847,-286.724060,407.774841,178.324783,-222.904205,408.056152,244.019669,-203.074417,232.768661,264.295258,-262.497589,213.057693,276.872223,-249.200958,133.169357,258.344788,-193.005783,157.225891,266.715637,-94.511757,72.827934,284.326019,-111.634209,16.584841,262.617126,-15.023575,1.553089,253.633820,-30.235123,66.197639,225.953323,82.071007,65.049751,270.098267,73.406754,41.867954,270.350861,100.903145,34.803963,251.736496,100.246742,76.050308,210.338196,225.916199,23.362478,-146.251999,-228.381195,441.325958,-159.581650,-283.308716,449.190155,-215.985657,-283.402039,420.617584,-199.933319,-215.536453,417.122223,-263.804749,-192.690247,234.892593,-292.627045,-247.858292,247.804916,-304.876373,-247.159332,168.272903,-288.741577,-188.123795,154.243790,-298.823242,-112.423790,66.707367,-291.322266,-115.099266,8.557056,-272.957001,-33.614712,2.152454,-270.077942,-33.503311,64.013855,-217.366638,88.728645,68.278236,-260.543549,80.264771,52.669788,-268.029205,108.036827,37.119442,-255.575027,111.759903,76.613144,-209.807144,222.587906,25.510319,-11.315540,-184.757797,392.129089,,,,,,,,,,,,,,,,206.437927,143.624222,62.354919,142.846329,151.129501,23.372080,,,,,,,,,,,,,,,,-213.021011,142.723526,65.749352,-143.464066,149.775757,21.699257
